fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
22,9,14,5,-1.830745028732373,5.480353439666216,2,0.0805585378367678,42.39968477975035,0.4031002827348324,2.5155183525348384,6.240428152191591,0.1692977991182288,0.3110088680877674,6.647737831886003,0.25,0.2,1.25,0.4,0.25,1.6,0.0,0.5919127962035373,0.6378594742052064,0.6539349180583087,0.0,0.6156749663135911,0.6380383448873924,0.6156749663135911,-5.551215508196624,-2.2653800144115195,-2.0103201029385374,-1.921081849720052,-5.336964589382832,-2.0511290955977284,-1.931776536050388,-2.0511290955977284,0.8104111401322054,1.28028028028028,1.6306163126774824,0.443443443443443,0.4736842105263157,0.8286770356056646,0.8409711730447031,0.7628895690497084,0.2175363028988317,-0.6514697451330141,1.5933209762,1.9560192531,0.8679614949,1.7011857849,0.4115461895,1.5381884111,0.3799075438,0.7992326984,-68.7415871543,6.6812455104,17.8095024348,7.4856243541262995,1.2453222078718098,9.160061677368954,1.4457880710284559,10.817421410508087,1.8263650363129895
22,9,15,5,-1.0046741982418208,0.2896712159078016,1,0.0368269486327704,49.59278929728429,0.5074845369247335,3.0493448833242724,6.008744427569681,0.211075707837792,0.4038832946465283,3.750049106650685,0.3,0.225,1.3333333333333333,0.45,0.3,1.5,0.0,0.3499141443947225,0.5793601477492285,0.7510971639250928,0.0,0.361824734792985,0.5915159388341675,0.82120714287535,-5.743774002703307,-3.733946236950729,-2.4160602478589417,-1.4296416390461744,-5.554699755124492,-3.544871989371914,-2.269006314530108,-0.9931406396883018,0.7911572000209185,1.4784784784784788,2.638890814457508,0.5095095095095097,0.7105263157894737,0.8999671164191348,0.8890664009223831,0.7883369343031712,0.1621262096767475,-0.6624571155963727,2.0565907267,1.8279034508,0.8155050686,1.2022953833,-0.3009097339,0.5975350925,-0.018496146,0.564849408,-66.4219253894,4.8060898791,12.347123152,13.001384104255417,1.5004599638913416,13.445145630371808,1.5290040535096536,17.36056237477779,1.9128764011106185
22,9,16,5,-1.1555446425679687,0.2764970840067247,2,0.0927704085345576,34.17146208549629,0.4935057877104274,3.1329553464064,6.3483659653546205,0.0174512728957055,0.1774672413808871,4.785209850447662,0.325,0.25,1.3,0.5,0.4,1.25,0.0,0.5987386275185725,0.6169995549237167,0.8039991072387564,0.0,0.6237407318290431,0.6697712064112181,0.8595343418955017,-5.369519086504593,-2.1545805982160537,-2.056528199976857,-1.0524305346534373,-5.154286587731937,-1.9393480994433967,-1.7020938416775566,-0.7240002576049553,0.7552208493094179,1.3463463463463456,2.638890814457508,0.6856856856856854,0.5263157894736842,0.902825581843742,0.8499432671932289,0.6841889898713823,0.2416603473726406,-0.7029630585400727,1.663523552,2.0223848528,0.8987684508,2.2347217769,0.0842099418,2.0506516741,0.0754857734,1.0498928052,-69.6776369226,6.0125919476,16.0712329098,23.702793294302513,1.419478838333696,21.1586971423141,1.4408926843081074,18.304921506704765,1.792570456311612
22,9,17,5,-1.254855939007556,0.736413304806844,1,0.016245868332435,37.727357390604766,0.1186578042182619,3.609568637687898,30.41998511154289,0.2995887712353182,0.2763520271271203,3.846971334064516,0.325,0.375,0.8666666666666667,0.575,0.5,1.15,0.0,0.6542083691142643,0.5806668664436159,0.846393999691287,0.0,0.6775377397378982,0.6530837041488619,0.8877672175489283,-5.509009482180794,-1.9049693734082789,-2.310110208954705,-0.8462169122205658,-5.3193200871241775,-1.7152799783516626,-1.845358821071673,-0.5970020941258234,0.795750527687413,1.3023023023023017,1.9466563433422632,0.641641641641642,0.5526315789473685,0.9860057722016404,0.8879238067941088,0.8562170551956392,0.1827553824346751,-0.4814219381903944,1.5040642774,1.9816429916,0.878223326,1.2906154552,0.5610101085,1.1964084537,0.5235483171,0.6063429885,-72.0486209266,7.2946873628,19.6550206762,22.296450861851277,1.1727376770428624,20.13795570284629,1.4151309739909361,18.980754061869444,1.8243407512134404
22,9,18,5,-0.7769253144298489,-0.5024661389941478,1,0.3145751738858766,34.51480230715293,0.5868008873927685,4.118424495383853,7.018436038300045,0.244756519854432,0.4626334584220127,6.535053506701156,0.3,0.175,1.7142857142857144,0.275,0.3,0.9166666666666669,0.0,0.3076021891223467,0.370859560977852,0.5080940282788147,0.0,0.3167589002905907,0.3979856138340589,0.5022949502326903,-5.417628373538368,-3.7511540259866254,-3.4084490933867744,-2.6649637495096554,-5.261018225606093,-3.594543878054352,-3.1672086576960807,-2.6184353378020035,0.7694595723225396,1.17017017017017,1.7589165903277326,0.2452452452452451,0.5789473684210527,0.9289985637574312,0.9175148736984996,0.9280373527356376,0.1406696199354672,-0.6092188445141087,1.4830020088,1.8681483212,0.8316160097,1.3119488589,-0.4475691055,1.1034536962,-0.3829497754,0.6163656174,-56.4783579137,5.2133733388,13.5651292001,13.619243212628152,1.0042419530996656,15.11646470970783,1.152096542833824,16.350708116404604,1.821650533299863
22,9,19,5,-1.1355690827808227,0.6943415219140463,1,0.0063782768616642,37.7640731516902,0.3046541563150376,3.6722255758993327,12.053751769931369,0.1420361315723819,0.2569872091105373,18.909363809989625,0.325,0.2,1.625,0.45,0.4,1.125,0.0,0.5197383262906538,0.5809354086897994,0.7737590735862587,0.0,0.5399332261194872,0.5598369709148372,0.7756120927586174,-5.076345603572744,-2.437974235898928,-2.127316695710545,-1.1484771321486202,-4.886477142064127,-2.248105774390311,-2.1508465804063555,-1.0964663796906216,0.784062869152069,1.4344344344344344,1.7589165903277326,0.7737737737737733,0.5526315789473685,0.9219289012838788,0.8374188415124595,0.7511913407545293,0.2326159487403457,-0.7895357539768209,1.6440814131,2.0010879253,0.8822780562,1.1533614044,0.1913185231,0.8736763307,0.1196749729,0.5418597755,-62.6038497875,5.1273347406,13.462652574,17.19412105452663,1.759492339858126,20.413288778646,1.5289852924993868,19.27572765927677,1.6721640834994491
23,8,0,5,0.4297966922553646,-0.4649967335687983,1,0.0068125648537351,-129.78710794615876,0.0417978170458199,1.6136727534065018,38.60662750969863,-0.1925934173829204,0.1134790794124342,9.221867019302078,0.375,0.3,1.25,0.475,0.475,1.0,0.0,1.6731401349358104,1.0484376057914515,1.0008032019660291,0.0,1.7022641451999774,1.1660156362135186,1.041014009983092,-5.181188518937034,3.487665938765147,0.2509643670114663,0.0041615408047785,-5.09254364673456,3.5763108109676214,0.8454418734577498,0.2088656359665028,0.8834290828867349,1.17017017017017,2.325444274683707,0.443443443443443,0.6578947368421053,0.5008772249078676,0.7882592796027439,0.6261523936920808,0.2219759392229252,-0.560107897074803,1.3967735883,2.0005708717,0.8760535336,0.9160046617,-0.1298540633,0.7361297902,-0.1089545246,0.4303473989,-68.8529209715,7.2084769509,20.0080846044,10.036447510070154,1.3390555376598121,10.071853217347183,1.3747473101084027,9.300099518785949,1.7073265856628788
23,8,1,5,0.028197240406062,-0.9324545448752936,1,0.0271545311149684,-129.0602003785404,0.0640771738865179,2.1668119124266854,33.815659789617975,-0.1237186578810178,0.1442625724238467,37.32966212975656,0.375,0.3,1.25,0.425,0.5,0.85,0.0,0.8633055495174224,0.7016112963659785,0.9077016124022332,0.0,0.9046195890369556,0.7547677535766951,0.8603814694175282,-4.51878413277983,-0.6176927138797295,-1.3483541393821592,-0.4170764893579513,-4.312410947294589,-0.4113195283944888,-1.0575422241055046,-0.6020924797290355,0.954358785643334,1.17017017017017,1.7589165903277326,0.443443443443443,0.7631578947368421,0.791793734926005,0.8390663407943462,0.7601246571573783,0.2259139270739914,-0.6457868177751607,1.4268050047,1.9976301309,0.8859235701,0.9625710717,-0.1667078886,0.7383774758,-0.1377318939,0.4522247257,-58.012233129,5.2838799063,14.3864194113,7.999312056258792,1.0659021536810251,7.575587667030059,1.298420154015965,9.244571251748374,1.5113433317628906
23,8,2,5,0.241626952306401,-0.8371489888330701,1,0.1851108782687877,-128.13570011500448,0.1632900442524315,1.40063061750565,8.577562850925576,0.1920004838764524,0.2313177235484653,6.211043238260246,0.3,0.3,1.0,0.45,0.4,1.125,0.0,1.0919465821105985,0.7487258470718744,0.6960273173509923,0.0,1.147571666274546,0.7119070795264536,0.7491599599779846,-5.721523879313736,0.5260745651670709,-1.4376710662326024,-1.739186962435353,-5.444190221916934,0.8034082225638732,-1.5684326606455743,-1.3656208931531086,0.7705908676966919,1.3023023023023017,2.0479120966650832,0.5095095095095097,0.5526315789473685,0.8490357122025275,0.8366358389898195,0.6813679837447862,0.2474983322230464,-0.6951910221989277,1.7981590693,2.0818934204,0.899127379,1.378424225,0.1870679227,1.2234815792,0.1711753477,0.6475963547,-67.220094269,5.5271614081,14.9341701108,7.8081016222084925,1.4989108569556584,9.103491158302223,1.80647718529223,8.33040712096024,1.9257431555846796
23,8,3,5,0.2993116283064159,-1.2054418080653466,1,-0.0671107119291012,-130.18622799518408,0.3796960313944569,1.314519808959663,3.462031994730123,0.2340068614847164,-0.0211347709658025,2.8837205369297805,0.35,0.375,0.9333333333333332,0.5,0.375,1.3333333333333333,0.0,0.3866645338332166,0.7519583682045057,0.8689245330346375,0.0,0.3949957985667319,0.7713250460713598,0.8499801385753152,-5.616604765026464,-3.444862901832084,-1.3931518110675132,-0.736199092335724,-5.498139147491411,-3.3263972842970304,-1.2572867162458516,-0.824830073000296,0.9151571259972782,1.3683683683683687,2.776153294436798,0.5975975975975976,0.6842105263157895,0.9154931934914,0.8609672921652081,0.8636082854658127,0.2100294354481726,-0.6185115318067713,1.6156561059,2.0080277217,0.887754191,1.2974222992,0.065640492,1.1710419351,0.0585665694,0.6095409063,-70.0446498724,6.3425224047,15.6825485546,11.901370354488082,1.4473248954472027,11.413573042678205,1.3383721781704387,10.491468900579418,1.8720719620252773
23,8,4,5,0.261810198194914,-1.0190005877187458,1,0.2328737949480953,-129.06215262427105,0.4250309217754511,2.944341242052589,6.927357731417292,0.1585429810626947,0.2773670646885631,13.958556120094558,0.275,0.375,0.7333333333333334,0.4,0.45,0.888888888888889,0.0,0.5486880416049755,0.6734395481775848,0.7909579592283255,0.0,0.5641768636894565,0.6222765899217327,0.7996930154169377,-5.167010721729165,-2.3319337278716783,-1.68734135585914,-1.0801224659593878,-5.02515642934627,-2.190079435488783,-1.8981192226694024,-1.0065739314205393,0.8619091789829368,1.4344344344344344,2.210466384652787,0.7297297297297298,0.5,0.9549784863990336,0.8609508830922473,0.838293721370565,0.2168326442756364,-0.5623448787731953,1.4205573922,1.9676157406,0.8653453897,0.8651777635,-0.2492987759,0.7126963175,-0.2051521707,0.4064684555,-58.5687544455,5.7826838302,15.1606566637,7.5701503359143505,1.1812545224893825,6.3811254901036145,1.314807978021482,9.783110816142672,1.7207279701852787
23,8,5,5,0.0561943297061765,-0.703505304268464,1,0.0618669712359027,-125.66794399841037,0.200152348029641,1.997154070760527,9.978169581426863,0.1158871241909769,0.2355669511196046,2.9741949371884315,0.3,0.3,1.0,0.425,0.375,1.1333333333333333,0.0,0.7138469464601337,0.524741649784383,0.6368797038056231,0.0,0.7152555442709368,0.5217242761495424,0.6031077964381776,-6.029150937429077,-1.725259950998078,-2.865404327723484,-2.1893070741998515,-6.017277350597785,-1.7133863641667857,-2.877917680466119,-2.3882104671214,0.8456855083963615,1.39039039039039,0.7427982482564911,0.2672672672672673,0.6578947368421053,0.9597921110775882,0.8457202620349632,0.716310096773379,0.2581395623828107,-0.7728689258674379,1.9295784837,2.0886624866,0.9226836366,1.4465279738,0.291843203,1.2770781312,0.2571992075,0.679592121,-72.7545251944,5.4251599305,14.1034028953,8.962638214971436,1.214601773440695,11.19170665236144,1.557502220585889,9.122757865722681,2.0196814339863947
23,8,6,5,0.6204475031360351,-0.0125873567278032,1,-0.001837641157024,-129.27810477345872,0.0366505538633238,1.9311358493226256,52.69049566137968,-0.0676907588129973,-0.146877879350862,9.142064065461504,0.35,0.5,0.7,0.55,0.6,0.9166666666666669,0.0,0.4967474660982915,0.6550246781432476,0.9946695563651892,0.0,0.5068712238630079,0.5636522819695444,1.0372235102383036,-4.346403910562211,-2.1873387813507272,-1.4994020879656458,-0.0231682610593733,-4.259593023957136,-2.100527894745652,-1.858663695742144,0.1585570045382747,0.799916188973445,1.3463463463463456,1.4360089846512607,0.7297297297297298,0.5526315789473685,0.8642487959579975,0.8761415707467071,0.9308553445812529,0.1659235434919608,-0.5392387449945015,1.1020436349,1.7795955032,0.7907351268,0.7672226942,0.0668150029,0.6657952511,0.0439079764,0.3604482647,-56.8222798425,8.2069818112,20.3473350209,10.558725885053942,0.7516310737607943,8.901063462004378,0.9077185660306253,9.401616727875599,1.470942918385875
23,8,7,5,0.48194674624126,-0.9651757791401816,2,-0.0574656294931985,-129.62460841184048,0.0925808571223147,1.0509795522399592,11.352017953899908,-0.1751685725074836,-0.085382055226024,3.8542495746274734,0.35,0.35,1.0,0.55,0.575,0.9565217391304348,0.0,0.8942885048656526,0.822495170602263,0.8416135661402484,0.0,0.9051435843001802,0.8169647800698245,0.8242793200496495,-5.970546821758318,-0.6311554312976977,-1.0598008950074114,-0.945653619290974,-5.898944082544449,-0.5595526920838285,-1.07971452750433,-1.036566465173807,0.8419744907367998,1.3023023023023017,1.9466563433422632,0.443443443443443,0.7105263157894737,0.7674302863289606,0.8146798673581415,0.5879276714337444,0.2369024949922884,-0.6330818206666331,1.9482046876,2.1257932528,0.9180117803,1.2052669353,-0.2453888261,1.1127739902,-0.0510109712,0.5662454704,-74.5955457248,5.9285564401,16.0202723608,9.809667079188026,1.772978766722213,9.073964586505829,1.6820276694989995,8.121917190228464,1.9640807626455925
23,8,8,5,0.1170433120908501,-0.7648738113018365,1,-0.0471771776568472,-127.89864111540275,0.1060926381598193,1.3250550568763506,12.489604178569586,-0.1954163444035468,-0.1467315015772656,21.186251779342324,0.3,0.325,0.923076923076923,0.475,0.5,0.95,0.0,0.7979175131016603,0.7443097667535113,0.9255482793528728,0.0,0.825678879684345,0.7983840056478028,0.8984640224907574,-5.458621334533428,-1.103091774318849,-1.3957161622311114,-0.4064037507171312,-5.2750889811783575,-0.919559420963779,-1.0635423102365935,-0.5356113161521794,0.8550277607131784,1.2142142142142145,1.8985316814422828,0.6636636636636631,0.7631578947368421,0.9431443763072468,0.8590136295542129,0.784698665883912,0.2123968352898511,-0.7132496751266453,1.4914109122,1.9334421631,0.8545287632,1.803312627,0.2504978643,1.769631715,0.3148737762,0.8472128263,-68.3883911155,7.0329083443,19.1755644717,11.996383281561698,1.317214399152673,10.293054798963837,1.396252821479722,9.492943837877299,1.821017336942467
23,8,9,5,0.5127030868760969,-0.8972526867614001,2,0.0837327184319514,-126.2837327075178,0.1198075473401593,2.1875844709101777,18.259154114048897,0.2063935355245322,-0.0447974903020935,2.096818951665061,0.275,0.225,1.2222222222222223,0.425,0.4,1.0625,0.0,0.4727184344142426,0.5922242373100829,0.8443316359350908,0.0,0.483915602220809,0.5807302814357267,0.8530192182058725,-5.77214355356187,-3.04354488970784,-2.35374023990938,-0.8985401441307879,-5.638583776451539,-2.909985112597509,-2.364087433053914,-0.828763451674531,0.9293761261042324,1.3023023023023017,2.0479120966650832,0.5975975975975976,0.6578947368421053,0.8704485768304151,0.8652665637278362,0.8242595547683352,0.1790828979332532,-0.5973736207856403,1.7584892625,1.9956912697,0.8818419115,1.2050184391,0.1143738452,0.9933217094,0.1016419444,0.5661287246,-80.2797840492,7.7946170503,20.104010969,11.603484452859508,1.3569323400249362,9.436648692798112,1.6108834637499783,9.595478507294176,1.9330883223576272
23,8,10,5,0.245812787084753,-0.9563802007311288,1,0.0165451122369821,-131.6605682995566,0.341455810783469,1.9966331051435475,5.84741287770819,-0.0050865751652147,0.1424831350883467,7096.704527953021,0.325,0.25,1.3,0.45,0.325,1.3846153846153846,0.0,0.8381624104751135,1.0845606949315807,0.8741615964225998,0.0,0.867566023155403,1.209358646928558,0.9099911251216988,-4.915071214242558,-0.7954432776561724,0.4156218375145588,-0.6185047150695171,-4.748489252268073,-0.6288613156816876,0.9941372848096436,-0.4274061749683557,0.8492901063838993,1.3023023023023017,0.9571521538991856,0.7077077077077075,0.631578947368421,0.6970022741547446,0.8440845496010955,0.4897343842862759,0.2161380973187349,-0.6567713357056143,1.5851666888,2.008042793,0.8805727404,2.8517010289,0.7316728539,2.721439762,0.643886993,1.3397553216,-72.0682317105,6.7165026114,18.2176048422,9.15645957284239,1.2738176794047766,8.681310191689875,1.341176514899917,9.624266251336843,1.626509455135368
23,8,11,5,0.4808782318284971,-0.9518180180617382,2,-0.0733144014584759,-130.94011457748218,0.3993984230262219,1.0070738732022553,2.5214768390213127,-0.2905461467058721,0.0229245891400582,376.7144830709216,0.375,0.4,0.9375,0.6,0.575,1.0434782608695652,0.0,0.3860740880642668,0.4398688475185086,0.802229131104268,0.0,0.3945055054131947,0.4108369663747798,0.820916443641245,-4.905861903503431,-3.011835742939116,-2.74792608192442,-0.9702365713383436,-4.801013254759429,-2.906987094195114,-2.828579533648957,-0.8597825277878397,0.8877151523520848,1.1921921921921912,1.6306163126774824,0.6636636636636631,0.6578947368421053,0.7960354592820631,0.8532277198417156,0.7766368861700251,0.2092171306510326,-0.6136775312744326,1.4445019071,1.9109677543,0.8482448163,1.4889496211,-0.2479600285,1.3723531997,-0.2130084811,0.6995222003,-65.2115022596,7.1161406733,18.1685800186,10.734488434932661,1.1247749185929319,10.084044585145746,1.1909592807968028,8.780008487900865,1.6502619612988731
23,8,12,5,0.3613978743550414,-1.0620883413654472,1,-0.0280694117982296,-129.32687852841462,0.0127927043579136,1.9015692590996565,148.64482175915597,0.3100336028583726,-0.1955413856505676,8.428706084522677,0.275,0.275,1.0,0.4,0.425,0.9411764705882354,0.0,0.6358430828776238,1.16333500809907,1.0788533999370782,0.0,0.6737075617899302,1.2082015857941946,1.3112450245315552,-5.191946473389519,-1.8906832216139209,0.848026619281014,0.4094026317180859,-4.900142790448552,-1.598879538672953,1.0202174995893776,1.5251450630212826,0.8556954775593965,1.3023023023023017,2.3843904700937206,0.641641641641642,0.6052631578947368,0.6434971234005309,0.7947745913263128,0.8481275460095498,0.2380028043798882,-0.4835567624268039,1.2493568991,1.9385362347,0.8615460718,0.8468676946,0.1038601923,0.7329697414,0.1343000608,0.397866217,-79.108580783,9.2447958163,22.5682867855,9.525929193508896,0.9311716493667689,9.07061049105774,1.1666415271458486,9.707616955161063,1.735631182294501
23,8,13,5,0.206239336307189,-0.926892257342386,1,-0.0676562079553433,-128.31831384109128,0.0464484311836471,1.433639593517659,30.865188704637927,-0.1334250152551472,-0.0819273470694526,35.24664563375014,0.325,0.3,1.0833333333333337,0.475,0.45,1.0555555555555556,0.0,0.5594075627703801,0.5667023346575171,0.6422435254100524,0.0,0.5930816633751477,0.6034872876148629,0.6878179988751125,-5.556878256394341,-2.448318534373064,-2.407782375088075,-1.9880091747331743,-5.241368792841922,-2.1328090708206453,-2.0782693566605626,-1.636260998382927,0.8333301330147993,1.4784784784784788,0.9334897216723712,0.5755755755755753,0.6842105263157895,0.8440174531370561,0.8632522064743319,0.8084981105994495,0.1932880797028074,-0.6405390314347412,1.838584355,2.0262713146,0.8913421029,1.3899342101,-0.0060454325,1.0662218013,0.0268204467,0.6530038513,-68.3136369762,5.1730268069,13.6328992663,13.871689056394446,1.2235630674626754,12.768386108247949,1.385140054466256,10.191713712860643,1.8736520730533293
