fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4
22,9,2,5,-0.6916771184898597,-0.557882427607733,1,0.2252230254939129,22.409419057003724,0.7175496539601577,4.830007665196478,6.731252169852857,0.0127126143454782,0.3529219768053352,2.698230527941448,0.3666666666666667,0.4166666666666666,0.8800000000000001,0.0,0.9946693584151018,0.8614786333378935,0.8011346992718509,0.0,1.0265554132072057,0.8028680739238094,0.7713505707781763,-5.264506458510571,-0.0280631970517015,-0.7292466294343702,-1.046927660056988,-5.100984510031429,0.1354587514274401,-1.0055669013473088,-1.1663371966880502,0.8902297850503188,1.3023023023023017,4.609604486828429,0.6636636636636631,0.7,0.8500598355753339,0.8536412874470032,0.7541633021090398,0.2181791810329928,-0.5217586613136237,1.4288780244,1.9255001778,0.8582452118,0.7911912318,0.3145975621,0.6793605223,0.2763037261,0.3717089038,-68.2062947514,7.4670977636,19.3890887646,17.6948890495557,1.338492741834592,18.227690892827702,1.493329833286136,18.499235568519104,1.7416074183058747
22,9,3,5,-1.0236104365028915,1.0533932286561454,2,0.1006773362862877,42.71595568661034,0.0622527484480059,1.5340863451744566,24.642869325773447,0.2915754159122848,0.1503739096978591,573.3370333432551,0.3749999999999999,0.3416666666666667,1.097560975609756,0.0,0.5095715443088037,0.4615944466062754,0.5707045154001393,0.0,0.5213056630265103,0.520506585396854,0.5690757927204213,-5.10331890677161,-2.5028128103476845,-2.747655240145026,-2.190831763150149,-4.988447816442923,-2.387941720018998,-2.3919278770758248,-2.149642920856212,0.7641213731210573,0.9059059059059056,0.3942168342925686,-0.2612612612612616,0.5333333333333333,1.0800022345367215,0.8837567839849518,0.8850172300008905,0.2338833284128814,-0.5386035663594329,1.4711745117,1.9543570054,0.8721947674,1.1459294766,0.1301205589,1.1097331458,0.1705559053,0.5383681876,-67.4891277662,6.8454511224,17.578130474,9.660864266320145,1.0338192508656414,7.972155918642447,1.264374296996045,6.862985905113007,1.692050790558239
22,9,4,5,-1.0257024651263806,0.4642472252688923,1,0.203529590061398,42.67480204362835,0.0917775146903178,3.455156552619311,37.64709214754772,0.1113325324666848,0.3692271357308455,25.66029488861464,0.35,0.1083333333333333,3.230769230769231,0.0,0.3836744235586415,0.3450722058415393,0.6590767418034557,0.0,0.3781264611563243,0.3757811929933558,0.5166449395251296,-5.759691702394982,-3.5498453086030968,-3.772182181682335,-1.9636128613880983,-5.844199284636403,-3.6343528908445175,-3.648059105364819,-2.8248232986526234,0.8921898791639038,1.2142142142142145,0.6064329395408061,0.1791791791791794,0.6,0.8671126623726396,0.888965322982719,0.902487568502666,0.1751988420428276,-0.5621144404382407,1.8145897818,2.0915127128,0.9234579759,1.5863393963,-0.5374974676,1.5234242724,-0.5377601557,0.7452768108,-69.2234083074,5.0808060563,12.2604920991,9.945483499658888,1.5209505352101151,10.840425358508135,1.610183959695546,14.017970326618938,1.9023907465934493
22,9,5,5,-1.0377751476591586,-0.1500870088735006,2,-0.0249446632699281,31.975518034097128,1.019006009717762,2.0432137705619264,2.0051047305676275,0.5913911115689088,0.2978873427719195,11.040402234218073,0.4583333333333333,0.3166666666666666,1.4473684210526316,0.0,0.8508553821935211,0.8729816519702106,0.8347784541714732,0.0,0.8598102265513652,0.8674559122421499,0.8576453139585577,-5.833526332504896,-0.8700390553254733,-0.740964877943048,-0.9638242382878754,-5.772770692769729,-0.8092834155903068,-0.7651466253084163,-0.821780959558474,0.8688010009795197,1.17017017017017,1.8046618049350167,0.3993993993993996,0.6,0.94205165879802,0.8543641281111083,0.7680504932376314,0.2374016668928643,-0.5488116299947099,1.8177559717,2.0830905896,0.9283853624,1.5572329581,0.2103199235,1.4397052192,0.1631603188,0.7316023389,-75.9954264011,6.4231508011,16.0146135098,13.597307800436562,1.6724868665599277,18.54951982099126,1.7676596696342166,17.635329830091074,1.915547792358657
22,9,6,5,-0.9126952551691264,-0.5252402100390658,2,0.1621701188095277,40.60680405499956,0.4616824894568541,4.5824820337586365,9.925613681276266,0.4797611793621971,0.3542045564203436,2.6425991254871795,0.3333333333333333,0.2666666666666666,1.2500000000000002,0.0,0.5589048115666739,0.6560619881366424,0.5825068637156172,0.0,0.573769758483295,0.6690168197860157,0.525286971535532,-5.607812498215727,-2.473579110599227,-1.9287398815388053,-2.3412232275748432,-5.462528028492723,-2.328294640876224,-1.808004898878547,-2.59313322347782,0.8353446775754783,1.3463463463463456,1.05931476351837,0.2232232232232229,0.6,0.9777106275102824,0.891299241393403,0.880357892097815,0.2027223705321988,-0.6024801854032684,1.5785456834,2.0561887456,0.9088150449,0.6092572436,0.1199863101,0.6174030601,0.1720285218,0.2862346459,-75.8615710278,7.2391412005,19.5590626615,19.156725626799357,1.268368475854696,18.562348888577002,1.4953872139465354,17.11950527004915,1.8591633539408499
22,9,7,5,-0.9613741346725052,0.8656511969790479,3,0.4547049852743279,40.75592406844289,0.0607949210431149,4.572217257150848,75.20722420065805,0.6920822696862259,0.4734388108961779,27.0877936706488,0.2083333333333333,0.1833333333333333,1.1363636363636365,0.0,0.4306641883096825,0.5863511135449719,0.6489098676377889,0.0,0.4264583583460536,0.6614287243083914,0.6614287243083914,-5.160839939826208,-2.938250996144764,-2.134775694281745,-1.811919977573769,-5.211737324838417,-2.9891483811569723,-1.7645445546401142,-1.7645445546401142,0.7855501571918564,1.17017017017017,1.4005083955986373,0.3333333333333329,0.4666666666666667,0.7908304097747982,0.852149936185742,0.7881034498777545,0.212925253941055,-0.5751926391349275,1.5509111865,1.9705798784,0.8795876935,1.8175261704,-0.3109234254,1.6719699582,-0.2659665977,0.8538904795,-60.8824656928,5.1383397761,13.8792713719,11.949816934368263,1.1951783166568855,12.158569228432675,1.2190721193567957,13.293930752851981,1.705127267300784
22,9,8,5,-1.000961072109782,0.6535647172945347,2,-0.0391505333020569,40.19656940410047,0.3647912271348212,1.1858475839429732,3.250756859634407,-0.2045362999766458,0.411335464638031,13.576744310192192,0.4333333333333333,0.3166666666666666,1.368421052631579,0.0,0.4526613971875053,0.524250660386888,0.7212104764101894,0.0,0.4754325299053407,0.5256786645932274,0.6024936749631268,-6.334476903519147,-3.4671037379201874,-3.013623203643745,-1.7659857981227614,-6.031083245754886,-3.163710080155927,-2.8606714590758697,-2.397393737011482,0.8603544305828397,0.9939939939939944,1.5499930850548158,0.2232232232232229,0.5666666666666667,0.8739940818866747,0.8711135564455299,0.8121771189111313,0.1807997598544788,-0.8202106013318318,1.9458688593,2.055594462,0.9082732155,1.9682174058,-0.3682407824,1.9608086543,-0.3636723263,0.9246866052,-77.4956269664,6.0686632476,14.8444422939,14.585915649097178,1.720518265928088,13.634739744572657,2.027285293263374,11.411521747492834,2.115481920725435
22,9,9,5,-1.5054684214955736,0.974472952151976,2,-0.0852274193795603,39.34350268030091,0.0183639844993133,2.058182925097183,112.0771434529443,-0.0853495033281013,-0.0622544787085248,8.029619140694653,0.6166666666666666,0.5083333333333334,1.2131147540983602,0.0,0.3462547274487654,0.4599163024631982,0.957702919386946,0.0,0.3627224144073481,0.541882489050345,0.8871422515986879,-5.494180563533778,-3.591794569953085,-2.967317353688152,-0.232387798198463,-5.244743412642419,-3.3423574190617256,-2.4027087977693444,-0.5919099324934374,0.8782022457170763,1.4344344344344344,1.3650078065460138,0.4654654654654652,0.5,0.7704627822846836,0.8919704720489368,0.7654749007942739,0.1720178288043517,-0.8181152492883911,1.7287241437,2.0531107136,0.9072522765,1.286701419,0.3022772841,1.1579267835,0.249792727,0.6045041384,-74.0361592024,6.4510297817,15.7798689797,5.054848194166028,1.571916935528011,16.106877879898402,1.5821157319460801,18.0755103062022,1.8180176874504421
22,9,10,5,-0.7856637125740248,-0.8698489709471615,2,0.0722519248211751,38.33195597489463,1.2619567221367447,4.686101033373713,3.713361124967272,0.4777226578633819,0.2646555307943354,11.735014406255932,0.5333333333333333,0.2416666666666666,2.2068965517241383,0.0,0.6038123654660034,0.5904779892548992,0.589739762165369,0.0,0.6323764625501117,0.6423627142290734,0.6304802440558962,-5.517368888774051,-2.185913328894857,-2.259484001353212,-2.263557072529836,-5.268152369942451,-1.9366968100632564,-1.884087714613892,-1.9466863780174863,0.8095544904265088,1.786786786786786,0.6064329395408061,0.6856856856856854,0.5,1.0483604626348069,0.9035215145605664,0.8978688735880138,0.1872882826634693,-0.7483894284483652,1.9015671354,2.0553266134,0.9138956703,2.035493366,0.6515969981,1.8643509245,0.5962824484,0.9562934689,-70.9761404312,5.0237188133,13.6971046497,26.225989801653956,1.6487411473430864,25.99492381412593,1.7220422180266446,23.448878629447055,1.8347310772335326
22,9,11,5,-0.364062335670795,-0.9225887951180662,1,0.2035292944288134,43.20593167358413,0.0661257896054375,3.5050226947132934,53.00538134405996,0.1855911106213895,0.4463430372113779,5.238351835877444,0.4333333333333333,0.4749999999999999,0.912280701754386,0.0,0.7066719591725796,0.6640286329334666,0.8058618707961741,0.0,0.7095988837478466,0.731929872555189,0.8410787135300835,-5.637916714710479,-1.6537590642741913,-1.8941785860485387,-1.0945346036008727,-5.614661665465702,-1.6305040150294143,-1.5051230682208852,-0.8922892549691337,0.7235631183836522,1.3463463463463456,1.3650078065460138,0.5755755755755753,0.4333333333333333,0.8463972759421184,0.8799998299479448,0.8087039475028215,0.1810062186614405,-0.6733689252781561,1.7925172898,2.0940551641,0.9258108683,1.6121137164,0.1849207438,1.5166487024,0.1799406359,0.757385823,-72.0813817188,5.7561315308,15.5001027666,12.228278981806938,1.225364503594819,13.651564772546722,1.5972783701561215,12.50923626702556,1.8719947014581737
22,9,12,5,-1.5930872700333103,2.911138967695348,2,-0.0110721872435963,42.395767767838095,0.0600791572808628,1.7461157716404418,29.063586286298275,-0.0166262926691573,0.2338658208606125,9.562151356466613,0.4333333333333333,0.4666666666666666,0.9285714285714286,0.0,0.5952826455257143,0.5514380854797568,0.6768810696346842,0.0,0.6139831947420625,0.5606291828784536,0.6279038886694095,-5.398740888698809,-2.184964129966336,-2.421669549033457,-1.7444353812758535,-5.234307365827165,-2.020530607094692,-2.2998019043888105,-1.9476654163333549,0.8661993292683464,1.2582582582582589,1.0331266974971984,0.3993993993993996,0.7,0.993759359503718,0.9238297356566562,0.8642960250921337,0.1378066373411511,-0.7127361763779982,1.6137068017,1.9801082853,0.8745846269,1.0794877774,-0.2199873372,0.927754208,-0.2065590321,0.5071532674,-67.9312161816,6.669669817,17.6346645383,10.837270336460039,1.3664756206215576,9.427994101161593,1.573917849327715,11.281563111200937,1.7927448448860694
22,9,13,5,-0.8278194539102044,0.3281612040363777,1,0.327807184703167,43.7252960122108,1.216692981704249,5.662861187692314,4.654305788597725,0.2708749748545001,0.3518853657326866,10.943907806524942,0.2166666666666666,0.2333333333333333,0.9285714285714286,0.0,0.3041621833067682,0.5579464672621738,0.7463262695875729,0.0,0.3054305326555431,0.5829709057297792,0.7624808824976927,-4.714137495379391,-3.2802751423764955,-2.083901133644308,-1.1958528441299865,-4.69456128218841,-3.2606989291855144,-1.957768639507079,-1.115048052805891,0.8410507197169652,1.3683683683683687,4.27336709002969,0.6856856856856854,0.6333333333333333,0.9923631382890664,0.894255893866345,0.8269640201910209,0.1918193168428949,-0.6337488142377197,1.4154871065,1.9620795995,0.8756704538,1.3384093053,-0.2060229135,1.2655534039,-0.1616099313,0.628796978,-66.7553620213,6.9498676688,17.6770247754,17.445614900219866,0.9962680969323664,16.13269305937629,1.2349640625126401,14.21250333543573,1.548025949100778
22,9,14,5,-2.1654643069953705,6.133116261792448,2,-0.0035853253394957,43.09669308631534,0.4827889240035139,2.387066831330581,4.944328075167705,-0.0078713224071118,0.1850630219349733,5.432524271526964,0.5333333333333333,0.3666666666666666,1.4545454545454546,0.0,0.5620986891810342,0.6057310749692956,0.6993854998729458,0.0,0.580794407108331,0.6018908068490578,0.6953670692777165,-5.845655855509103,-2.5598203617239985,-2.3047604502510164,-1.7572889129186562,-5.6574847374042,-2.371649243619096,-2.252296684071756,-1.7234561560720296,0.8554534454674734,1.2582582582582589,0.7244350098351338,0.3553553553553552,0.6666666666666666,0.758495058663655,0.8515104848683218,0.631213508844952,0.1971394232592945,-0.607353401021349,1.6812121545,2.0377783278,0.9061232468,1.8064197864,0.2282820138,1.7531550539,0.216936512,0.8486725983,-69.8512128756,6.1330200333,15.8959446338,10.567614619552984,1.6391998331479598,14.285675601154578,1.6499168762101626,11.40891299855299,1.9058981380977755
22,9,15,5,-1.0918944394132164,0.2499132608451226,1,0.0508456042265721,51.31123306373644,0.1594515290074722,4.4490731204351786,27.90235470383408,0.4124650206814066,0.5669327722858652,1.6034869233322564,0.4666666666666666,0.2666666666666666,1.7499999999999998,0.0,0.340371504652763,0.5635602000781144,0.6822726368222012,0.0,0.3446067376422652,0.5633677257075024,0.7459618255409778,-5.904806184650931,-3.894978418898353,-2.5770924298065654,-1.8761184991250983,-5.832235839332229,-3.822408073579651,-2.546542398737845,-1.4816105456384427,0.8540329333910841,1.5225225225225214,1.2333634979137746,0.3333333333333329,0.6,0.8907401529519977,0.9032963185788568,0.7704920412103458,0.1628099171697109,-0.6298998351565519,2.3104197382,1.91357464,0.853713415,1.9487993132,-0.5373483095,1.0680937657,-0.1020431516,0.915563807,-75.3565148552,5.2431414882,13.3127108321,14.508950461766432,1.4513478029059492,20.042688137666154,1.8031334393500167,18.4348389646806,1.9635906216596084
22,9,16,5,-1.144986641192713,0.5049444309911637,2,0.0321994907533027,38.66867349814668,0.1981846766675271,4.354990537520643,21.974405946765188,0.0646968523648571,0.0500782228344472,21.582460774061826,0.6916666666666667,0.4583333333333333,1.509090909090909,0.0,0.6840555636098814,0.8730485684240018,0.7311301101677231,0.0,0.7185776794917338,0.9786798939110374,0.7312005319416861,-5.393490236890057,-1.7040432330698363,-0.6847113067643624,-1.4501471258040906,-5.134374625203846,-1.4449276213836255,-0.1094654117098237,-1.3801171680668984,0.7348507129331108,1.3463463463463456,1.850407019542302,0.443443443443443,0.7,0.8933740567328508,0.8698421353870188,0.7037418554879957,0.2168033827115571,-0.6561277752692396,1.641473491,2.0294128839,0.9042866693,1.3086285,-0.1038619782,1.1685774984,-0.0712247969,0.6148056823,-66.7005235825,5.5935469782,15.3857847176,19.857291775164573,1.3953874632053587,16.006094963418207,1.419989328010456,17.052413892051725,1.8040129776140579
22,9,17,5,-1.4225391186551315,1.5340522120333857,1,-0.1318296025679277,37.654195341819616,0.4489617945992641,1.5856885088638253,3.531900771822209,0.000384509535116,0.096078973136689,2.607084264203041,0.575,0.3416666666666667,1.6829268292682926,0.0,0.6210415803344509,0.8244146073998392,0.8241580054075066,0.0,0.6338204060368159,0.8485583662999509,0.865625956846342,-5.80126883628125,-2.1984396702521414,-1.0186180661975213,-1.0201066833389678,-5.684306045867251,-2.0814768798381422,-0.860840594037203,-0.7638231859059648,0.7680415613482274,1.4124124124124111,1.3650078065460138,0.5975975975975976,0.6333333333333333,1.068860299240737,0.8984477401606624,0.7988505907602912,0.192972549203043,-0.4992302743187483,1.671051768,2.0534709,0.9113655754,1.0686530728,0.1849666109,0.8528853057,0.1374895061,0.5020630237,-70.6612298929,6.1233691708,16.6136381293,19.047988474087102,1.5060884770869163,18.36942085955563,1.7555206497026024,18.05291405012956,1.9135519083076418
22,9,18,5,-1.054642729912169,0.0483699433890665,1,0.2224360574410955,35.6720235411124,0.4254899370642595,4.0039463042442565,9.410202111641388,0.1720461813045138,0.3393843923358244,117.0103700190366,0.4916666666666666,0.275,1.7878787878787874,0.0,0.2932697081650409,0.3484122010114112,0.5640997352567139,0.0,0.2989509344761867,0.3645745227196318,0.5533757541345075,-5.682395082597188,-4.015920735045447,-3.7025793048530815,-2.476957520880062,-5.574407554442637,-3.907933206890896,-3.542120580837002,-2.489665570149847,0.7887980258873681,1.28028028028028,1.3650078065460138,0.2452452452452451,0.7,0.9052813838280978,0.9080866947944006,0.8988218894948395,0.1455274517319075,-0.6008728445238909,1.6432404325,1.9670224333,0.8745987386,1.6005195959,-0.3487093018,1.5032045874,-0.33031225,0.7519387987,-73.8046674086,7.136990151,17.8927709424,17.422134323520634,1.25033253018437,18.307160508664126,1.6377833250063705,16.026669974419665,1.8983530324720461
22,9,19,5,-1.1711916941908695,0.7280376147418113,1,0.1784408302482896,36.52032701482492,0.3100935781767018,6.156264817619821,19.85292586134039,0.3128028471550218,0.3735258718198265,11.258607904180456,0.3916666666666667,0.2583333333333333,1.516129032258065,0.0,0.523666265531562,0.6391995834320708,0.6902881385143876,0.0,0.5441108124644578,0.5642313110420663,0.6903649103091037,-5.038268724443542,-2.399897356769726,-1.817809454560399,-1.5604115853121514,-4.848959636960272,-2.210588269286456,-2.113024783808116,-1.501408052097729,0.7105809047095334,1.4784784784784788,4.609604486828429,0.7077077077077075,0.5,1.044291572420194,0.854823140564898,0.7806486515038396,0.2417557846748649,-0.7817834316175705,1.8583888565,2.081237061,0.9185906062,2.2014019337,0.5019166484,2.1965075658,0.5082559744,1.034238837,-68.3628202111,4.6997003459,12.448553226,22.492168448316374,1.2238160481209146,21.402690234026473,1.3701721151418598,20.006546146077348,1.6602237279571928
23,8,0,5,0.1512710547817096,-0.7382149039347414,1,-0.0054910753648032,-129.32365070338852,0.1648076736581244,1.7461725602992677,10.595213933554527,-0.2370162803094213,0.1802632779862615,38.38398710248772,0.4916666666666667,0.4916666666666666,1.0000000000000002,0.0,1.5930883890377887,0.9982748853735544,0.977541792199865,0.0,1.615922055567178,1.1068730954632604,1.0119663578372886,-5.441540166480086,3.227314291222095,-0.0093872805315857,-0.1222072398115905,-5.3646488875105245,3.304205570191657,0.5733366326817855,0.0641953082593627,0.8309832744973079,1.17017017017017,2.4464027646856312,0.4214214214214208,0.5666666666666667,0.5038059200839344,0.7920223041892507,0.5640356773093954,0.2350155884021641,-0.5948043593726182,1.6266402695,2.0611607807,0.9095598497,1.3048967883,-0.1256685061,1.1349456134,-0.110960744,0.6130524899,-76.0753943768,7.2938356774,19.8913021556,10.190253851916024,1.4594253785145501,8.519374748641358,1.59962274112469,9.243163529580618,1.7859813691384692
