fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
21,5.0,1.0,5,0.3073549166833797,0.008181402700032005,0.3333333333333333,0.02377730523873961,0.1561723950815464,1.748436245308332e-06,1.4315592663347885e-08,6.382812890033096e-09,0.0003510359677829495,0.461492539424431,0.4074349888627786,3.598063786701387e-05,,0.04780676226255354,0.7480314960629924,0.21327014218009482,0.22892898562451117,0.5818181818181818,0.4414414414414415,0.1035598705501618,0.039626524032628785,0.2738621682807273,0.3178080228955674,0.3962560092314471,0.36550733473587194,0.2765881563146871,0.26669085772080675,0.3738000174549128,0.2761056528271575,0.43532021532467235,0.5123694158516214,0.5682514415195021,0.5745736044302558,0.44007640346275156,0.4587818666715025,0.5847678579125977,0.4989374662570286,0.0681431005110733,0.7106600538295589,0.09859154929577468,1.3821840927103214e-06,0.13866666666666663,0.7692307692307694,0.2012034211544247,0.525568810023205,0.45209565830364795,0.7964181570219658,0.5361676061637288,0.41504087599141604,0.3681230851205541
21,5.0,2.0,5,0.2456950524568343,0.00918448546581143,0.0,0.0394355306398608,0.21505361531786618,1.7554205873056948e-06,3.217819097983223e-09,7.944836404965329e-09,0.002790051930456101,0.47029357567297614,0.5169085297779659,2.3748475807927696e-05,,0.045848986718873996,0.6771653543307088,0.2890995260663507,0.1602752735062027,0.5545454545454546,0.40990990990990983,0.1059027777777778,0.0354105085359232,0.2732134246365992,0.34409380941117795,0.4647532842024634,0.44372595250323676,0.2708775462205717,0.2773371004871189,0.4233266922964122,0.33612078262595935,0.39776428444337564,0.4730361837783848,0.556050745289597,0.5590789968007358,0.4005450754278561,0.4147042326783595,0.5594546424384579,0.4727420312741771,0.05792163543441231,0.48664900476645245,0.0821596244131455,1.0375890729305337e-06,0.14399999999999996,0.4615384615384617,0.11840804573000385,0.6959486104559789,0.599643345326732,0.7375650570009654,0.4190763236820297,0.24345592680363548,0.42716797655521516
21,5.0,3.0,5,0.2980956029676713,0.008073920757181,0.0,0.024163928088150016,0.04315538401783297,1.7486097624244845e-06,1.7031672042931664e-09,5.324594580982582e-09,0.003723004412553197,0.2394313874961976,0.5835313376796485,0.00034235854553008244,,0.043811841896396586,0.6614173228346459,0.1090047393364928,0.3277390011966562,0.5818181818181818,0.3198198198198199,0.14035087719298245,0.03300422942095127,0.11721037711483522,0.1931380159782171,0.22701982190936143,0.22162870892442443,0.12267874230336627,0.14690026386679184,0.2045386894223319,0.13022032083441265,0.33745854441798034,0.4470356241392984,0.4863902417379879,0.5081248556205422,0.3501345324266869,0.40077071134224884,0.5089761142486389,0.436953291484749,0.040885860306643984,0.6544153045194983,0.08685446009389675,3.4834801599288103e-07,0.1253333333333333,0.5769230769230769,0.19151588086130578,0.7256617003145676,0.8589257770622458,0.9564636771524401,0.15604142442420416,0.1378360507470997,0.1311442653523378
21,5.0,4.0,5,0.2597428835585474,0.00661818428954946,0.3333333333333333,0.0269669437463754,0.014329851899452878,1.7543812363879667e-06,3.0854106146897787e-09,3.211893411407873e-09,0.0012029199746540105,0.22801482661218564,0.2798780932454926,0.00023593367926445961,,0.04727763373723476,0.740157480314961,0.3507109004739337,0.14783931284211754,0.7636363636363634,0.5090090090090091,0.11864406779661013,0.03296401305691288,0.08429564813450212,0.17337375835701238,0.3100380302599643,0.580656967470988,0.08637620067692668,0.16238622331674998,0.28799328696546855,0.4990781439520642,0.30125576347337574,0.4180933733160567,0.519582700819592,0.7137299652460416,0.30910181624479394,0.3935644041852716,0.5381825757127247,0.6494883808881062,0.054514480408858645,0.7044977910692145,0.11971830985915494,2.8229253816948025e-07,0.16266666666666663,0.3461538461538459,0.2097992865431728,0.7781149166456363,0.6474330592414468,0.9172802876606886,0.41136447489291533,0.3411473549612585,0.31320767283868384
21,5.0,5.0,5,0.31349760630699663,0.012081825359220422,0.0,0.024453895225207828,0.10922901674648257,1.7522326092430262e-06,7.7375314783169e-09,4.690497156644324e-09,0.0005740828603298513,0.29085838092715827,0.37443406168978843,9.479024871843614e-05,,0.05076988200433885,0.7007874015748033,0.4407582938388626,0.1124386786657197,0.690909090909091,0.6306306306306306,0.08735632183908046,0.06939333614847876,0.26949048329334757,0.34171554377349195,0.5477446795672163,0.38450106297270115,0.26625120464166674,0.3188194750154265,0.5243762378521478,0.28723516216653866,0.42801381022929075,0.5225834999485351,0.6580690368772171,0.5783197773724933,0.4263793132050994,0.4880419519620135,0.6748856298007686,0.49333585479536646,0.9085746734809768,0.8504601817003969,0.0938967136150235,8.149532165525494e-07,0.13866666666666663,0.5,0.16394034469420204,0.6533966973780316,0.4164692086023116,0.8168877034048391,0.6596105302490183,0.32636217980275783,0.4005594778207006
21,5.0,6.0,5,0.2906586097112009,0.00450736081187441,0.3333333333333333,0.022520780978155797,0.16830299442799307,1.7559168041652565e-06,1.3626569784410288e-08,3.887294185062178e-09,0.00017383571232712107,0.4465554645722998,0.6469657802519617,0.00010752322209671341,,0.05185459548124238,0.6220472440944885,0.08056872037914684,0.36912371551096373,0.509090909090909,0.2927927927927928,0.13333333333333333,0.05594766510493121,0.12486656619386552,0.2094634801780577,0.2789763173306353,0.21537347801593953,0.12628904537121016,0.17470635352675837,0.26020346885214835,0.15417756690508888,0.2746737083719254,0.37462059620128524,0.42940716269361373,0.39836571909239443,0.28306502701983294,0.3440485387362088,0.4506629221907533,0.3467411358660982,0.08177172061328797,0.8812235739244816,0.07981220657276988,8.979035177066993e-07,0.14933333333333332,0.5769230769230769,0.12521597111789218,0.6292019475316832,0.6641416199515318,0.776370741580669,0.392147143043345,0.32136851924116905,0.12951245504196085
21,5.0,7.0,5,0.29538266306158795,0.006521797635700478,0.0,0.025033829499323396,0.21134408131986826,1.7473229719016803e-06,6.74095559677693e-09,1.1721735443941102e-08,0.0018557243324927868,0.2770596114390046,0.5642601535105183,0.00019492365518346597,,0.051695856923646755,0.6299212598425199,0.2369668246445497,0.17641457175400052,0.4409090909090909,0.2927927927927928,0.11547619047619048,0.06165838879840202,0.1015172113964286,0.31898899658991103,0.3966202798532618,0.3711829064853045,0.10209742930022153,0.2953255730901606,0.3787567359687906,0.27528758002417775,0.3090681201087243,0.5130145732253526,0.5682942783593372,0.5779719831960377,0.3117544840066264,0.47801836513118423,0.5869297919603055,0.4971987181303138,0.14821124361158433,0.8060717906894137,0.08450704225352115,9.888651001567686e-07,0.15733333333333333,0.7307692307692306,0.20353290067477547,0.7767797836882044,0.7377091625491197,0.9329669230515757,0.1910935155948293,0.25361123027962706,0.35926468629279346
21,5.0,8.0,5,0.29807104980251614,0.007201947795098213,0.0,0.025323796636381207,0.21613846038947518,1.7526527513952419e-06,3.360921625684832e-09,1.0237472257209961e-08,0.0034257937269211946,0.5062282633767533,0.5546556710693108,0.0028357796648351493,,0.05098153341446637,0.6220472440944885,0.05213270142180086,0.4577417889174504,0.4590909090909092,0.23873873873873877,0.14511494252873564,0.05456690327294167,0.13889772887129054,0.1696467475929511,0.23982576906697006,0.13715616772270178,0.14468021566665953,0.14695506409182588,0.23144806389125958,0.09709528001687512,0.32693530292436407,0.3965652437828118,0.45714076528121916,0.4111607298946442,0.34142241229452297,0.3722493583512685,0.49021712092461855,0.3757991142482932,0.5769449176604202,0.7106600538295589,0.06807511737089195,8.979035177066993e-07,0.13599999999999995,0.6153846153846154,0.2806034297502902,0.8481356873062835,0.8851382597580013,0.974660032422863,0.2905033098114897,0.453461316140528,0.1254828826428666
21,5.0,9.0,5,0.3275049956857011,0.0148046967311358,0.0,0.0413686448869128,0.11917325739112128,1.7533999240439281e-06,5.6443386146749405e-09,6.682634767928282e-09,0.0012556967838495095,0.3746015663134376,0.6644849447871726,0.00042682463666953135,,0.052383724006561216,0.7480314960629924,0.18483412322274884,0.25601975468469523,0.7227272727272728,0.28828828828828834,0.19202898550724634,0.06281796062817957,0.16464785188936631,0.22505657237770582,0.261084066767413,0.22809794164398933,0.1757638643135013,0.21046643910036117,0.29150360683380494,0.21589268912947857,0.31969230231679224,0.4003384333207076,0.4299586891953943,0.4245907005843544,0.34624854107583913,0.39632273099836435,0.5027187922815477,0.4268793758827672,0.34241908006814303,0.7264589963498116,0.07746478873239429,8.149532165525494e-07,0.14933333333333332,0.3846153846153846,0.21524906519963904,0.8020966548132717,0.725375321453674,0.924322352852866,0.35948526876316894,0.28914407737358294,0.13583988277607567
21,5.0,10.0,5,0.31009427505053166,0.004723856987004452,0.3333333333333333,0.02716025517108059,0.06486583259418421,1.7491585425391925e-06,1.3835244083333659e-09,4.8437418390207455e-09,0.004238129647289354,0.3237657911542814,0.5106727956310978,0.0007936284584496935,,0.04936769141224401,0.7086614173228347,0.2938388625592417,0.16559991509421076,0.7727272727272728,0.25225225225225234,0.2322404371584699,0.06303244790305162,0.15072517375290811,0.1575675126152846,0.23530699982082443,0.3124898594090305,0.15604218447798612,0.1560423307332849,0.2525414675377044,0.20747185932836887,0.37497243417688253,0.44640907065541663,0.5136619057091084,0.5825658729986918,0.3830969599486933,0.4205448021563849,0.552881103126861,0.49946258112015035,0.31516183986371393,0.9288377048339775,0.10328638497652587,7.040226072869608e-07,0.13866666666666663,0.5384615384615383,0.26305926849185557,0.6633263648641952,0.6684923056798686,0.9254733245622698,0.4347404168387348,0.38315337965041774,0.13191021713067802
21,5.0,11.0,5,0.3182431603112159,0.005050141941111728,0.3333333333333333,0.022424125265803202,0.1683900904951336,1.7534201926960256e-06,1.7570894266178745e-08,5.695739035188622e-09,0.000205262468012876,0.3727616206075465,0.4487009954735368,0.0003062931569633655,,0.05129901052965763,0.6614173228346459,0.4502369668246447,0.10347409690398605,0.6500000000000001,0.4504504504504505,0.11349206349206349,0.07293907891120888,0.15667278976014695,0.22986396934293793,0.3637576446098226,0.4620594903106565,0.1616390285758279,0.19355281528925058,0.26807762800960955,0.38816335315445083,0.36971635649424844,0.4776033869854639,0.5715353751442882,0.6555220237520962,0.3780109218322806,0.43267856211692945,0.5488346420241969,0.5921808785199854,0.5036910846110165,0.4497952634699671,0.11032863849765262,9.888651001567686e-07,0.16533333333333333,0.5,0.588679245283019,0.8761276388384791,0.7850680653861977,0.9467848760521328,0.44553909386319296,0.4221677324938238,0.26258825096576527
21,5.0,12.0,5,0.32499088344954385,0.0073382905928789655,0.3333333333333333,0.042141890585733616,0.5260942087309265,1.7445981561865316e-06,2.508298876751331e-08,1.3782753431726604e-08,0.00044504787399957704,0.6761496273463503,0.6695886182879658,0.00470236625521383,,0.04783321868881951,0.6299212598425199,0.1374407582938388,0.26771804132432014,0.39545454545454545,0.2657657657657658,0.11328125,0.08765156542197006,0.16925254194987432,0.266612662962862,0.3028323435415575,0.3140536163503781,0.17147301859657957,0.20532841472716706,0.30575105528797214,0.14136834953872596,0.3643170701466611,0.48375996850082215,0.5180682802533874,0.5500583049717052,0.3690235802883504,0.4223914783532312,0.5489901034914677,0.41983365320393495,0.11925042589437829,0.6273716721531386,0.07276995305164313,5.366731316514154e-07,0.13866666666666663,0.4230769230769229,0.22538359049297307,0.7202911289828375,0.6516970204291468,0.9152569570708512,0.37743262202847944,0.35738499525771816,0.2702477687491674
21,5.0,13.0,5,0.2600937549751777,0.006620566341075825,0.0,0.022230813841098013,0.0903318383937006,1.7557200042238318e-06,4.9353591652205455e-09,3.8621515900071086e-09,0.000825144259007343,0.2600733080339305,0.4294066807808762,3.33448602797282e-05,,0.048441716492936104,0.6929133858267719,0.1611374407582938,0.2627648033078431,0.6909090909090909,0.436936936936937,0.12418300653594766,0.10018566554731112,0.19955288710247338,0.46280523366654674,0.4797138551199022,0.4136653560903806,0.19492818406746998,0.45199498287154743,0.3878985197342402,0.32632664460114025,0.3463328149214221,0.591869926922155,0.586722177401281,0.5594119101577752,0.34184624494203747,0.580268826704434,0.5474879082479852,0.48333192773441264,0.613855763770585,0.7811579295355013,0.08920187793427234,6.871744450428917e-07,0.1413333333333333,0.5769230769230769,0.19906305067262653,0.8477456356920758,0.621106188302381,0.7425039941703454,0.5111968639019502,0.3345293454331686,0.2910283735180497
21,5.0,14.0,5,0.22275502088950447,0.009039947646714001,0.3333333333333333,0.09974869514788323,0.1884284835312537,1.762143879293552e-06,3.083982711212306e-09,9.638299673367689e-09,0.003533579826180547,0.31762834260073003,0.3905193987088885,0.00013762128802027456,,0.0470130694745754,0.7007874015748033,0.18483412322274884,0.2397652932485848,0.5772727272727272,0.5405405405405407,0.08466666666666664,0.0625230406252304,0.10620048409009078,0.15148560987134965,0.353913434715984,0.4112005341043914,0.10522482344236547,0.12600026735516934,0.30458887396688705,0.3489617446652651,0.25579525602113234,0.32273352237218494,0.4843184952064623,0.5493341114711957,0.2564717109019368,0.29356244671140735,0.47692438236534274,0.4984237715299119,0.055082339579784145,0.7247577446940014,0.10563380281690143,9.888651001567686e-07,0.13066666666666665,0.6153846153846154,0.11184080457300039,0.5699152980800024,0.4380869041675961,0.5225362331632332,0.6205005306706421,0.3832618576117004,0.3506727054748901
21,5.0,15.0,5,0.27526561833910634,0.003001279619727241,0.3333333333333333,0.0379856949545718,0.3222919410312991,1.7526592281878733e-06,8.168585184353255e-09,1.1670388767454464e-08,0.001489694550561905,0.43350944478823294,0.5455259075412934,0.00010781170342384023,,0.08206783427694586,0.6614173228346457,0.2369668246445497,0.18541704270323092,0.5681818181818181,0.28828828828828823,0.15096618357487923,0.055719772375379506,0.12658656823674255,0.19372198818151043,0.3225755700942,0.33506109648774585,0.12865851717737523,0.15406067723884695,0.27768350487540633,0.2553797698403667,0.2993098308959024,0.3907072651918136,0.48953363199733924,0.5203260256257278,0.30762120635040396,0.3521091417020579,0.49250261397972167,0.45573855410347547,0.14934696195343555,0.6498022136974027,0.06807511737089195,4.500325189549085e-07,0.12266666666666663,0.5384615384615383,0.1367946017965358,0.7501271231738147,0.7565389118157038,0.8946739922300456,0.22595113288628704,0.36783408663466977,0.3934327960570135
21,5.0,16.0,5,0.2959206552553215,0.005679895822726808,0.3333333333333333,0.0,0.08406979032121811,1.750237943687371e-06,6.081603100072665e-09,5.819341372778914e-09,0.0009922941518538118,0.2121525650433116,0.5273849214228313,9.795785935908781e-05,,0.0640510079898407,0.5826771653543309,0.4739336492890996,0.08560703870089391,0.609090909090909,0.34684684684684686,0.13617886178861788,0.06474834610202884,0.42337559437715205,0.45802729599401604,0.537776468293411,0.5864828692308937,0.42139590730471016,0.45636238134604756,0.5624952375818913,0.47132063855940387,0.544196615751608,0.603673543598325,0.6493721117900559,0.709158785181203,0.5459092981458951,0.5890091727637128,0.699769333329601,0.6211441999464266,0.04542873367404887,0.47753408613279236,0.08685446009389675,8.979035177066993e-07,0.14933333333333332,0.653846153846154,0.24500795117548457,0.751345369595825,0.657731887782961,0.7658604706792492,0.5100718768822163,0.3284948676694127,0.23041827627547623
21,5.0,17.0,5,0.32989443482538633,0.008416823110314511,0.3333333333333333,0.027643533732843645,0.07113307253210996,1.7490515080746265e-06,4.892843740113249e-09,3.754575313939393e-09,0.0008094405296000537,0.36914947335340914,0.7179341692377437,4.647585394545137e-05,,0.4040954547859675,0.6220472440944885,0.18483412322274884,0.21267452418840077,0.6772727272727274,0.11711711711711717,0.40053763440860224,0.06544542974536327,0.06822178888611578,0.12495323103663997,0.28083387816056327,0.18504000513665436,0.06860359783291141,0.10352538345845713,0.26969528749563776,0.1250003929512677,0.2640115311381903,0.35320754643513297,0.4741005920830596,0.4305758259169947,0.2676729713609409,0.32250317989295907,0.49631053331159997,0.3711132365356343,0.161839863713799,0.7323234913894128,0.06572769953051638,3.86233917575104e-07,0.128,0.8846153846153846,0.20062749817337844,0.8112911201633572,0.8827107076868304,0.9743660378523659,0.09959059052278768,0.26708000412148447,0.1901225522845344
21,5.0,18.0,5,0.19090153966255263,0.021160957606536513,0.3333333333333333,0.026870288034022777,0.06396637266936926,1.760359227830091e-06,1.4303973688224964e-09,4.324463833853238e-09,0.0036880625943414044,0.17233369235715706,0.15343224458620203,0.000450160944385954,,0.051246097677125735,0.740157480314961,0.3317535545023697,0.15549706572490637,0.6272727272727272,0.6126126126126127,0.08156028368794324,0.06762381613078361,0.15041980613420153,0.6364367075856598,0.7314001838479139,0.6686226311744554,0.14916977091197456,0.6698621805020524,0.682104110768661,0.5958558220755067,0.27827948276179143,0.737738740822159,0.7729974449007642,0.7463437323272174,0.2804950488747768,0.7810136857917729,0.7800128855040513,0.7024799148415817,0.6172629187961385,0.4356290147314583,0.08920187793427234,1.4494636045960121e-06,0.14666666666666664,0.6153846153846154,0.40771908711909566,0.4055412345891176,0.17993046068249985,0.40692894252130285,0.8481557979381273,0.183368863527559,0.5172838683895031
21,5.0,19.0,5,0.310053862579407,0.006698039578369907,0.3333333333333333,0.03160641793930022,0.24748442542705937,1.7537424158593912e-06,1.1706085924096797e-08,7.229144067882258e-09,0.0005546757902072234,0.30945473649181193,0.5695593872869629,0.00014104561804632534,,0.04955288639610561,0.7165354330708664,0.18957345971563977,0.24045487646102587,0.5000000000000001,0.2657657657657658,0.14322916666666669,0.07443378710797421,0.2530338859525282,0.3105316400628406,0.37260890220635295,0.37975727070224796,0.25221798964993386,0.26039612194724004,0.33336648512571715,0.29099255659683143,0.4167010537891441,0.5020938150815413,0.5476853668149918,0.5773104885829177,0.41769630841547645,0.44798225350531706,0.5501576891853839,0.5000100622905537,0.04997160704145376,0.5202931391759091,0.0751173708920187,8.554725797871314e-07,0.13066666666666665,0.6923076923076923,0.18138995143336056,0.7878697783386106,0.6541242881768001,0.8342354605873487,0.4522119837329835,0.3061626447231396,0.19818169708272276
