fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,BFGS,DE,MLSL,Non-elitist,PSO,Same
19,3,9,0.75,0.98271062703296,0.962389264106909,1.0,0.7592435828750898,0.4222488611850258,1.6638402238572086e-09,8.170272050722047e-09,0.0021690321868455694,0.0,6.339970368205363e-05,0.0,0.0,0.0,0.3222414354012292,0.0,0.0,0.0,0.3023879362823017,0.36292599421330607,0.36292599421330607,0.36292599421330607,0.2976252648430251,0.6150084151252999,0.6150084151252999,0.6150084151252999,0.28287050972295436,0.8065735963827291,0.15639810426540274,4.49506463055989e-09,0.237006237006237,0.4,0.6925297906449155,0.5945361502846112,0.7568848534809438,0.4221215383929859,0.7758647620501422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1955147609834642e-08,0.5258141313715949,0.10636174969337381,0.0790632878405966,0.18627241648034035,0.03140674884408216,0.1580205801070023,0.20183123157660504
19,3,10,0.75,0.9643137270860977,0.9166608388597577,1.0,0.9217204429848986,0.4222488574180498,5.173063908309832e-10,4.689289338494545e-09,0.004256384341134095,0.0,0.00030893616680075924,0.0,0.0,0.0,0.37310675344430294,0.0,0.0,0.0,0.3520248663006528,0.6178880144963861,0.6178880144963861,0.6178880144963861,0.3550119300284028,0.7943139184529362,0.7943139184529362,0.7943139184529362,0.34058818805728625,0.5565735963827293,0.10426540284360196,9.501605695952512e-10,0.17255717255717254,0.6,0.8153434350298041,0.6569186709451151,0.8586035488383228,0.3970000401142785,0.6563849941890069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351621836751139e-09,0.4884050971452467,0.8888680395882874,1.0,0.0768578036922667,0.1937705410291966,0.21418044008531553,0.01582905768177347
19,3,11,0.75,0.9398432219969675,0.8585162172115277,1.0,0.9587806416491695,0.4222488587010952,3.1949700708044636e-09,8.491038289205085e-09,0.001116929942095953,0.0,0.0009636097250910643,0.0,0.0,0.0,0.31139495721893773,0.0,0.0,0.0,0.2777379060592725,0.9013707283620036,0.9013707283620036,0.9013707283620036,0.3040063730783972,0.8664212471250243,0.8664212471250243,0.8664212471250243,0.26930947707354125,0.6131471927654585,0.11374407582938381,1.10783722421752e-09,0.16216216216216217,1.0,0.7825218588827458,0.8696122054072566,0.9862172032407897,0.17965336514323632,0.8245058041466249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155303601235929e-09,0.09360087786182358,0.094188030212544,0.16934833257276247,0.26013608613650563,0.06492838469562806,0.18899894212172222,0.5565628503684504
19,3,12,0.75,0.9459369431951199,0.8757114038129996,1.0,0.9151145928108892,0.4222488580251497,4.437155184809984e-09,5.156280709392057e-09,0.00043897802743148777,0.0,0.00046754749519829596,0.0,0.0,0.0,0.2178723605843607,0.0,0.0,0.0,0.202320994898608,0.5814013157500311,0.5814013157500311,0.5814013157500311,0.2014706308837708,0.7439936329220735,0.7439936329220735,0.7439936329220735,0.18562948826646308,0.5565735963827291,0.10900473933649278,8.356280118341024e-10,0.22869022869022862,0.8,0.7813083097529845,0.9768636871567473,0.9977100460803268,0.04888337779358732,0.7111305789186111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326546147652788e-09,0.5159658503644877,1.0000004296850662e-12,0.03175216186294548,0.30917685029891595,0.11848991924314652,0.13160607143303962,0.1739410345288155
19,3,13,0.75,0.5555857992699407,0.0766017496506537,0.0,0.82464224475163,0.4222488606074036,2.6620509709174896e-09,1.0626985151241217e-09,0.00013495152227543732,0.0,3.652820793766831e-05,0.0,0.0,0.0,0.3832268833952571,0.0,0.0,0.0,0.3575436061321375,0.399315045742088,0.399315045742088,0.399315045742088,0.36123549128356525,0.6230137487360135,0.6230137487360135,0.6230137487360135,0.34215229137803993,0.5565735963827293,0.06161137440758295,4.060369122334334e-10,0.19334719334719333,0.8,0.685846997072826,0.6709736309897516,0.5912269194369181,0.3866647070315603,0.34192229378735994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0287313756410505e-09,0.5500209404288361,0.47012422185169395,0.7267072652397317,0.10264901537630336,0.07930556913442229,0.19280663262440645,0.01186627814822122
19,3,14,0.75,0.621744257647167,0.3464073263467963,0.0,0.9795038749230813,0.4222488596194714,2.5343353259248052e-09,1.2336671185164461e-09,0.0001776140034406347,0.0,7.144643803548619e-05,0.0,0.0,0.0,0.5192655916437278,0.0,0.0,0.0,0.47143899770816156,0.7928992101116661,0.7928992101116661,0.7928992101116661,0.49539608651051453,0.8164999079322088,0.8164999079322088,0.8164999079322088,0.4607313947990355,0.5565735963827291,0.03791469194312787,1.258444225556087e-09,0.19542619542619544,0.6,0.392091668352085,0.42675134897749745,0.4554426907977664,0.6177774761490666,0.4614852356864265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755650538136765e-10,0.21076155547711206,0.04225179135401787,0.18439861009917036,0.05581164611329446,0.15263332069079863,0.0902069169134623,0.337188498009398
19,3,15,0.75,0.7544572444259925,0.3660306814116302,0.0,0.6900033108922572,0.42224885361778974,1.340828111082485e-09,6.4513546889506735e-09,0.002155115083286244,0.0,0.0025284192215217385,0.0,0.0,0.0,0.34877052314017964,0.0,0.0,0.0,0.30811523569498867,0.7539168898326407,0.7539168898326407,0.7539168898326407,0.3345625653762108,0.7391999841594199,0.7391999841594199,0.7391999841594199,0.29404327471236513,0.5565735963827291,0.11374407582938381,3.960012975069049e-09,0.2162162162162162,0.8,0.7277306132091137,0.6905843042775022,0.8096238454522674,0.3943675307613336,0.2939773319067719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2790211161992152e-09,0.32105182130366305,0.6292900702085057,0.2702007615181831,0.0668860602188004,0.23388384333844586,0.225606908280706,0.2184346568542794
19,3,16,0.75,0.8541759712315216,0.6168679186322672,1.0,0.9603987612421667,0.42224885580632116,1.9416162426799336e-09,8.053774058824732e-09,0.0018156510834974001,0.0,0.00013499248814687816,0.0,0.0,0.0,0.3042178792447098,0.0,0.0,0.0,0.2983649560235357,0.42349061052856296,0.42349061052856296,0.42349061052856296,0.2810804535828658,0.7549021987793227,0.7549021987793227,0.7549021987793227,0.2847073959833859,0.25,0.07582938388625586,1.1659562115216292e-09,0.239085239085239,0.20000000000000004,0.8606454228639522,0.8527303086702394,0.9338450658866811,0.2954582178298755,0.7017904440749466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951031933716053e-09,0.7609877121917483,0.05632000572070533,0.11396911763704701,0.11037394276265398,0.280524721796844,0.11351356239701911,0.2564679719966362
19,3,17,0.75,0.550052439817397,0.08397323379987487,0.0,0.4049083867457896,0.42224886254942434,4.1305159933353465e-09,4.449118186295662e-09,0.0004051056202758036,0.0,1.5009752639243421e-05,0.0,0.0,0.0,0.43026304409297733,0.0,0.0,0.0,0.39357628293825336,0.3192076811812239,0.3192076811812239,0.3192076811812239,0.40894083074580456,0.5180151090922358,0.5180151090922358,0.5180151090922358,0.3795177553884244,0.7499999999999999,0.07582938388625586,3.5771837167738553e-09,0.2328482328482328,0.6,0.39616496489596964,0.7583810400421203,0.5181855478649556,0.36410344232881403,0.31050010057951805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984612167091532e-09,0.7027868645801991,0.12440963532388134,0.08030674865281237,0.12198926283576765,0.11729961828996892,0.13873381475081037,0.060750561681636124
19,3,18,0.75,0.6306156116851988,0.1472144795570519,0.0,0.9359227142139183,0.4222488605002687,1.942681837944757e-09,2.9101965047102438e-09,0.0006487308353915941,0.0,2.5189555093406027e-05,0.0,0.0,0.0,0.2882352707367415,0.0,0.0,0.0,0.27511336987792556,0.5014119966313295,0.5014119966313295,0.5014119966313295,0.2677290688773961,0.7452720566763436,0.7452720566763436,0.7452720566763436,0.26042452088230916,0.5565735963827291,0.08293838862559241,9.39016000722413e-09,0.2515592515592515,0.6,0.7777855609071829,0.9631557985573438,0.9969908874340759,0.06715138921955087,0.5739026678031818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2438589991488155e-09,0.4954273391003037,0.18638841495730107,0.21896848415387304,0.11811688348709883,0.21767941604167917,0.1648028486487204,0.019549617748566242
19,3,19,0.75,0.4952093840576891,0.23875686183390615,0.0,0.9470149535333857,0.4222488579861658,4.824328496590894e-10,3.1861869991861093e-09,0.003208366637417555,0.0,0.00020800299909445194,0.0,0.0,0.0,0.3423057248813174,0.0,0.0,0.0,0.3156636044066477,1.0,1.0,1.0,0.33479578424027273,1.0,1.0,1.0,0.3116974321480693,0.7499999999999999,0.0971563981042654,4.060633832015734e-09,0.2411642411642411,0.20000000000000004,0.983068853910041,0.7199237362171194,0.8897806232442268,0.5129210719045312,0.26362250016917366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582313727659516e-09,0.0,0.027781794147098145,0.25564369649903457,0.16280512386080428,0.07606687681135711,0.03948692387555596,0.21457276678043768
19,4,0,0.75,0.690906276978292,0.21783035355572633,1.0,0.9773505053778383,0.42224876951738066,4.012767505801577e-09,3.308337968573633e-09,0.00029521343243140005,0.0,3.713505202555777e-05,0.0,0.0,0.0,0.20020419438911896,0.0,0.0,0.0,0.18846113611511084,0.35300332780123433,0.35300332780123433,0.35300332780123433,0.1709860758064929,0.6216962783906861,0.6216962783906861,0.6216962783906861,0.1613568754153022,0.5565735963827293,0.08767772511848333,3.5771837167738553e-09,0.18918918918918914,0.4,0.8087384539670381,0.9133443164382662,0.9863848004132824,0.17105811872860058,0.568060461606056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623809207190853e-09,0.637275428019846,0.22257973137519552,0.16691704815564548,0.11672365754677957,0.0645897405688262,0.23484713707376528,0.44950484703729154
19,4,1,0.75,0.3487133423878879,0.2816647734327483,0.0,0.2970946983820254,0.4222487665053621,6.1756325823442266e-09,2.0877222320058544e-09,6.191541344997945e-05,0.0,0.00018740222645046743,0.0,0.0,0.0,0.36577757563257157,0.0,0.0,0.0,0.35118056450523505,0.7097866584251369,0.7097866584251369,0.7097866584251369,0.34974854897606017,0.8935281485293443,0.8935281485293443,0.8935281485293443,0.342275134706655,0.5565735963827291,0.12085308056872027,5.25953468690047e-10,0.20790020790020783,0.6,0.6795134442975205,0.7661835726405859,0.9380082519741907,0.3027264498536693,0.33061494459800045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2413913795837428e-09,0.26987525421194203,0.15483603741642335,0.2904854181691903,0.12666407616580042,0.2723437915012395,0.15586805547315466,0.3500726026621633
19,4,2,0.75,0.7341883757463183,0.3574672645112504,0.0,0.9838536836647038,0.42224876364866415,2.817754642844776e-09,2.603763267280406e-09,0.00036177901153026563,0.0,0.00036177706341215376,0.0,0.0,0.0,0.3696092510453591,0.0,0.0,0.0,0.3544492175978608,0.5390848715935501,0.5390848715935501,0.5390848715935501,0.3500393675835577,0.7798991717851345,0.7798991717851345,0.7798991717851345,0.34268212549897215,0.5565735963827291,0.08056872037914689,1.2270982705979926e-09,0.21413721413721412,0.4,0.8821552879922705,0.8550077179102731,0.9613672985424689,0.32920829674900637,0.6549059700294493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230165567597403e-09,0.5005962731941942,0.7795705379725372,0.7202250795071657,0.13229588164126474,0.08301230987838407,0.29448540491462083,0.10185184422383149
19,4,3,0.75,0.8474355652637743,0.6573178857186025,1.0,0.47777673939818993,0.42224876851371684,1.0785473238239931e-09,2.6627001702845378e-09,0.0011627853665238308,0.0,0.00036496146434622035,0.0,0.0,0.0,0.11664373392281434,0.0,0.0,0.0,0.12212352294258838,0.463536945169551,0.463536945169551,0.463536945169551,0.09286105335156192,0.8702695254918162,0.8702695254918162,0.8702695254918162,0.11658035110705794,0.7499999999999999,0.09241706161137438,3.859392118122365e-09,0.2328482328482328,0.6,0.6797362747866523,0.8995270627499066,0.9606810146200452,0.16078137000008152,0.37943442726077337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1121809815514506e-09,0.4728754574263423,0.11988968700321422,0.1790524161672503,0.14924397801745087,0.05864462863457926,0.11693368689390281,0.2352532206992628
19,4,4,0.75,0.6944071734376318,0.20451209324855107,0.0,0.5479094856678476,0.42224876324837995,2.045676797744024e-09,6.77419184731811e-10,0.00012933496749746484,0.0,0.0003588585158032654,0.0,0.0,0.0,0.3819678198000248,0.0,0.0,0.0,0.34496195008592,0.1638282284680228,0.1638282284680228,0.1638282284680228,0.35593689907274123,0.38313531502546905,0.38313531502546905,0.38313531502546905,0.3220501912832562,0.5565735963827291,0.07582938388625586,1.374877918950215e-10,0.1372141372141372,0.8,0.8234565862501666,0.8111381153244612,0.86938921120105,0.30636237091678753,0.4520462194926731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899241950213174e-09,0.8555241319910412,0.17311580300059878,0.48689993419123395,0.10758148755697897,0.3382396339603336,0.1982652727004837,0.23755721587068748
19,4,5,0.75,0.5451579169703625,0.11352958304458577,0.0,0.9525711553518607,0.4222487612051086,1.7032658528458218e-09,1.2177416733764532e-09,0.00031941121294176526,0.0,4.056994330895747e-05,0.0,0.0,0.0,0.16887177152423088,0.0,0.0,0.0,0.1518574249345212,0.8660412982766514,0.8660412982766514,0.8660412982766514,0.1715104185856493,0.8837074470761137,0.8837074470761137,0.8837074470761137,0.1470750789459213,0.9999999999999999,0.04502369668246442,2.095836621544321e-09,0.2328482328482328,0.4,0.8575092839247276,0.7909871181727541,0.9509935543817264,0.3790255472835952,0.3110578292022932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882489448531369e-10,0.11175732584096654,0.2591370958723765,0.27942174181196283,0.08442412360373189,0.19057515354506563,0.18004794894255788,0.32517438965690165
19,4,6,0.75,0.29763829038342254,0.317684112215184,0.0,0.6346106209954682,0.4222487640451968,4.1360086301452073e-10,7.615871388841761e-10,0.0011991527268463947,0.0,8.5170798425303e-05,0.0,0.0,0.0,0.28328894635074087,0.0,0.0,0.0,0.22882440395764553,0.0,0.0,0.0,0.24327128558608152,0.0,0.0,0.0,0.1621688636850161,0.5565735963827291,0.05924170616113743,3.050032684338335e-10,0.22453222453222452,0.4,0.8027718133621022,0.9484032573074659,0.9661990814810241,0.10781743001506539,0.13960570905426262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1445244962588262e-09,1.0,0.09838446414191111,0.19242862561905114,0.1463369987167186,0.1749465626631802,0.06716132591378712,0.25995471442521034
19,4,7,0.75,0.6733089782030148,0.2027338359744813,0.0,0.9117118504802588,0.4222487581038832,7.743386723135184e-09,4.6341993637063035e-09,0.00016972833686905756,0.0,0.0002346100078119709,0.0,0.0,0.0,0.3581544904409104,0.0,0.0,0.0,0.3174404390463187,0.44437332875060687,0.44437332875060687,0.44437332875060687,0.3365413571136644,0.5313590948200662,0.5313590948200662,0.5313590948200662,0.29587671777348856,0.5565735963827291,0.10426540284360196,8.925408356257182e-09,0.26195426195426186,0.20000000000000004,0.4567611494955979,0.7864927802287385,0.5797314903413882,0.2655073752670759,0.3157607932988322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938572190607951e-09,0.44952638900035513,0.044620840862330875,0.13300029341211536,0.13266603409118005,0.12302932486376851,0.20259560107576732,0.2306212742359451
19,4,8,0.75,0.7468159866919319,0.2725603438585905,1.0,0.9417861608457232,0.4222487564191692,6.501969437878968e-09,1.2488062901106817e-08,0.0007583025878486289,0.0,7.98550161956457e-05,0.0,0.0,0.0,0.38370008997048033,0.0,0.0,0.0,0.38596705268641907,0.34445019887673833,0.34445019887673833,0.34445019887673833,0.3608077648775858,0.7666379991456789,0.7666379991456789,0.7666379991456789,0.3744660013015597,0.6131471927654585,0.1113744075829384,3.859392118122365e-09,0.12058212058212052,0.6,0.7635201765061905,0.690957906795453,0.8495947517958445,0.42381523429889006,0.30368062493330394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3092775099221334e-09,0.7845911264380261,0.16827680186218147,0.22892029424445556,0.26781247571335803,0.02292601538042395,0.39152352351104946,0.22369458107442608
19,4,9,0.75,0.831244748102614,0.6446932358479082,1.0,0.8679510948909663,0.42224876264332395,1.4533712743321872e-09,3.939810926776991e-09,0.0012190991621413797,0.0,3.7982594859148576e-05,0.0,0.0,0.0,0.3222414354012292,0.0,0.0,0.0,0.3023879362823017,0.36292599421330607,0.36292599421330607,0.36292599421330607,0.2976252648430251,0.6150084151252999,0.6150084151252999,0.6150084151252999,0.28287050972295436,0.7499999999999999,0.09004739336492887,4.166488504733229e-09,0.2432432432432432,0.4,0.7367380872391762,0.55559473073609,0.6846721985505475,0.471326654129812,0.5154898757301121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4888269413232135e-09,0.5258141313715949,0.1522987212170261,0.20765094461389613,0.28201546099711094,0.11218202844629693,0.14085495807101275,1.0000004296850662e-12
19,4,10,0.75,0.9881730642595975,0.9731385545394258,1.0,0.8974056837994399,0.4222487543212951,7.761437871943052e-09,1.5591512885246162e-08,0.0007919074340087781,0.0,0.00012009121468013542,0.0,0.0,0.0,0.37310675344430294,0.0,0.0,0.0,0.3520248663006528,0.6178880144963861,0.6178880144963861,0.6178880144963861,0.3550119300284028,0.7943139184529362,0.7943139184529362,0.7943139184529362,0.34058818805728625,0.9999999999999999,0.16113744075829375,4.166488504733229e-09,0.2266112266112266,1.0,0.8226514140065428,0.7267181673710605,0.8822516344331878,0.37785953561783897,0.6627296170904788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640043935273007e-08,0.4884050971452467,0.0736531261901858,0.12433272713023825,0.1858087076468162,0.0605879776809518,0.17757017395066904,0.1258437215160028
19,4,11,0.75,0.8311098137081367,0.6846253482137974,1.0,0.9302490749665762,0.42224876187291,4.1970533994235915e-09,1.9895047805315107e-09,0.0001383438905254246,0.0,9.88322605324686e-05,0.0,0.0,0.0,0.39835576403061285,0.0,0.0,0.0,0.35675737118708795,0.9013707283620036,0.9013707283620036,0.9013707283620036,0.38346411320657203,0.8664212471250243,0.8664212471250243,0.8664212471250243,0.34706936710161684,0.4999999999999999,0.05213270142180089,2.6062024879440877e-10,0.2411642411642411,0.20000000000000004,0.8993232558485005,0.6565737632634034,0.879399074527186,0.553236825139524,0.6866523839804292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4055796962362181e-09,0.09360087786182358,1.0,0.611619170263456,0.13795635013172958,0.20797540691421235,0.24598204915639774,0.29584175733158263
19,4,12,0.75,0.9757123404096534,0.9448602092489,1.0,0.9360375284647924,0.4222487576596568,3.934827317928826e-11,6.144940107861533e-09,0.06587458944290255,0.0,0.0003013052053012249,0.0,0.0,0.0,0.1941000971429886,0.0,0.0,0.0,0.18000773493519817,0.5814013157500311,0.5814013157500311,0.5814013157500311,0.17806371813288968,0.7439936329220735,0.7439936329220735,0.7439936329220735,0.1627227335756148,0.4999999999999999,0.11848341232227488,2.1505916170246693e-09,0.2411642411642411,0.4,0.7813083097529845,0.9768636871567473,0.9977100460803268,0.04888337779358732,0.7389475164018118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.139254136531024e-09,0.5159658503644877,0.11027596144209367,0.16127053767525149,0.09571693536981582,0.01608354638895225,0.15145514576340677,0.2625278346541678
19,4,13,0.75,0.5600843701907554,0.10803624715157084,0.0,0.8370238257366427,0.42224876281179125,1.8177691859572329e-09,6.620569685772467e-10,0.00015707865229449262,0.0,0.00027913923118995127,0.0,0.0,0.0,0.32659612750675626,0.0,0.0,0.0,0.30438657922689333,0.399315045742088,0.399315045742088,0.399315045742088,0.30318978604389357,0.6230137487360135,0.6230137487360135,0.6230137487360135,0.2853469046560171,0.7499999999999999,0.04265402843601891,1.8927925674446283e-09,0.17463617463617456,0.6,0.5337265487798264,0.8423845804718355,0.9537581084513698,0.1811665421934825,0.6088444820760838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.307123638880325e-10,0.5500209404288361,0.5978470270996232,0.6579370224545213,0.20528231524750878,0.18502523703531076,0.27264705947559437,0.2248971292460633
19,4,14,0.75,0.43806727931292194,0.08979623116605767,1.0,0.43007700597518894,0.42224876087063495,2.6803677373815976e-09,2.1958987488865e-09,0.0003194932746162337,0.0,3.089356160739751e-05,0.0,0.0,0.0,0.5676785971485125,0.0,0.0,0.0,0.5158062561876184,0.7928992101116661,0.7928992101116661,0.7928992101116661,0.5407958012361762,0.8164999079322088,0.8164999079322088,0.8164999079322088,0.5051610100722448,0.7499999999999999,0.07582938388625586,3.5771837167738553e-09,0.2432432432432432,0.4,0.34843952353499597,0.4054639623906646,0.38855985011644095,0.6294031903850219,0.1672037864314322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432937202196355e-10,0.21076155547711206,0.08386816712843564,0.2115001789197274,0.13803648309409267,0.14372748964400076,0.17586229887161384,0.2214027246995198
19,4,15,0.75,0.800158529059027,0.4828580275893203,0.0,0.9733758327867916,0.4222487541085592,2.9509954172379386e-09,1.1244590338389971e-08,0.0016304473193570021,0.0,4.249153061863779e-05,0.0,0.0,0.0,0.18713801762148785,0.0,0.0,0.0,0.1625299915695907,0.7539168898326407,0.7539168898326407,0.7539168898326407,0.18159388744900812,0.7391999841594199,0.7391999841594199,0.7391999841594199,0.14434322592955795,0.5565735963827291,0.10426540284360196,1.0000779713961954e-09,0.2806652806652806,0.4,0.7183133080609928,0.8506417237610577,0.9102535137391041,0.2575443760486847,0.5606009756206638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5301501915196214e-09,0.32105182130366305,0.018692980121456995,0.0892404125087249,0.1498539004834124,0.20193646807477314,0.14333297918156623,0.07586283582988733
