fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
19,7,3,4,2.088477728690242,4.781963538980138,2,0.2146096517650723,52.29594281213193,1.0974500972179766,3.7678159223182415,3.4332457866372343,0.6269195061043735,0.6995399358690536,5.601614276030863,0.325,0.275,1.1818181818181817,0.55,0.325,1.6923076923076923,0.0,0.771459929045311,0.7617793787698848,0.6960829367618576,0.0,0.8047994698166376,0.8204327533998491,0.7108180205175487,-4.8326385888945405,-1.104451566004326,-1.151234166827085,-1.468721327628149,-4.632442195494525,-0.9042551726043104,-0.8318348900793096,-1.3396188039311392,0.912726469698818,1.0260260260260257,1.8418966807997108,0.4654654654654652,0.7105263157894737,1.0089984691485838,0.9010125642736916,0.9071286216083836,0.1724997746607004,-0.4475793716727383,1.2055268324,4.0,1.904769648,0.8463585683,0.7537534784,0.0573213889,0.7442266407,0.0983628478,0.3541203035,0.5681443062,-54.7904695797,6.4190998142,17.66609027
19,7,4,4,0.9958986996949636,-0.2684656876521853,2,0.0607097670508415,55.70151532825581,0.6811227035805495,2.519215918397454,3.698622737363404,0.7969120761673366,0.8664730545730268,3.0858044624303047,0.325,0.25,1.3,0.4,0.325,1.2307692307692308,0.0,0.3756585562051781,0.4489471626638418,0.6501874434591868,0.0,0.4026215014340436,0.4397579082036066,0.7129271761068656,-4.143557258193388,-2.5869945210269734,-2.2833189837922987,-1.4494683576618717,-3.866069575574832,-2.309506838408417,-2.1659349060504383,-1.1098435104275983,0.7881998726304695,1.2062062062062056,2.1150728248687947,0.4854854854854853,0.5,1.020552904182089,0.8774701514775934,0.9231796940693128,0.2010326070410517,-0.5198046963536409,1.0474734131,4.0,1.8332258289,0.8188877366,0.8532388544,0.0400904326,0.7501059944,0.0365853092,0.4008594464,0.7280165427,-48.841888538,6.6316295325,17.0395660879
19,7,5,4,0.4852687601836234,-0.1089743631201853,1,0.017560549609652,52.82873747664471,0.1560679189040961,1.1364480451337873,7.281753054143919,0.1460673348597642,0.6760021611968097,16.835987077674343,0.325,0.325,1.0,0.45,0.375,1.2,0.0,0.4460459436489067,0.6721143171894417,0.7772557489896074,0.0,0.4596711845309964,0.6669534052004231,0.7529041271255045,-4.606337025503693,-2.5516990801980004,-1.5103519608628346,-1.0260350906472602,-4.469799314051075,-2.415161368745382,-1.4886514409821952,-1.1044689630792717,0.8619091789829368,1.1261261261261255,1.2738113231864785,0.2052052052052051,0.6052631578947368,0.952393643773809,0.8661893778913912,0.8530554267579251,0.2206769250707358,-0.6904958977760411,1.1628973531,4.0,1.9254587842,0.8554873392,0.6418389724,0.2338386939,0.5134216805,0.1909667126,0.3015418412,0.4119572665,-69.2955806616,8.8369673586,24.2917086867
19,7,6,4,1.333375866725598,1.369362968822064,1,0.1843330900896105,58.32201171989924,0.6722151968012959,3.340059082217093,4.968734860667544,0.626282137494844,0.5850476080064524,4.62935491459104,0.325,0.275,1.1818181818181817,0.475,0.425,1.1176470588235294,0.0,0.4524057739566211,0.3722442810002485,0.8959946897422573,0.0,0.4660917522588639,0.4328202634121456,0.8092403873238766,-4.92556393269489,-2.6972103695512395,-3.092050928048124,-0.5122848050142794,-4.780933265487262,-2.5525797023436114,-2.711648470163176,-0.912008977954744,0.8024188727374236,1.1661661661661658,1.7192957312101929,0.5655655655655653,0.5263157894736842,0.8888313142052983,0.8923422157636086,0.910090886105702,0.1709499354125263,-0.4555634554784724,1.4338235446,4.0,1.9166811323,0.8510509986,1.6056181552,-0.1700711597,1.463654998,-0.1427499449,0.7543341486,2.5780096602,-61.6674440675,6.238749945,14.4913913285
19,7,7,4,2.25695040752732,6.085553399327198,3,0.3014762047176553,51.42767692847002,0.1639976530557464,3.0833236178421184,18.80102282191824,0.4289937521652088,0.5165473600207331,2.691830745095569,0.3,0.325,0.923076923076923,0.4,0.425,0.9411764705882354,0.0,0.9410027558294866,0.7416697340272618,0.6880571175172343,0.0,0.9872852086937376,0.7932414989830241,0.7238058288185204,-4.602611171045287,-0.2715413750800914,-1.1889937679852252,-1.4357517956432444,-4.386847648305771,-0.0557778523405758,-0.9070180439535472,-1.2116217503232356,0.8877438101597163,1.0660660660660657,0.732596542821523,0.4254254254254251,0.631578947368421,0.9797521114692296,0.8892850393821989,0.861421392733843,0.209963011292942,-0.4943770170642908,1.2196888236,4.0,1.861122619,0.8303060134,1.1125759076,0.217447549,0.9911807703,0.1961507565,0.5226983747,1.2378251502,-56.6537454023,6.7666601187,18.4056831349
19,7,8,4,1.6543659788221543,1.900936382107904,1,0.2886584283098709,58.0277851180128,0.7897269810265904,3.3585903431712265,4.252849939108439,0.7119071581021887,0.6830489700161235,4.448754814154086,0.35,0.375,0.9333333333333332,0.35,0.275,1.2727272727272725,0.0,0.7165396850085909,0.5832306874181266,0.743420645081838,0.0,0.7515956473608313,0.6426069547573313,0.7515956473608313,-4.83165439295911,-1.3695822761578151,-2.013685279986757,-1.239702767332952,-4.606296123398383,-1.1442240065970877,-1.6462581988308471,-1.1442240065970877,0.7911572000209185,0.9659659659659654,2.3740547208674387,0.3853853853853852,0.5526315789473685,0.9926375392617696,0.9328531116664835,0.9051296261593604,0.148207288316874,-0.4466963308585937,1.1497721191,4.0,1.8111865352,0.8081145957,1.0505314406,-0.0668495014,0.8978497695,-0.0715915472,0.4935493145,1.1036163077,-63.3963917863,8.6264017809,21.7957530245
19,7,9,4,4.256247391395397,20.78971019782141,2,0.1373294790399608,49.88430660951698,1.0189735853908874,4.1366935262757805,4.059667086157987,0.7745004067049773,0.8189039400894251,7.940530082388621,0.325,0.375,0.8666666666666667,0.525,0.275,1.909090909090909,0.0,0.6846522707086535,0.6899599868641576,0.6625614806821094,0.0,0.7222026760682382,0.7505750656788207,0.6641158594930084,-4.531429512459969,-1.4289760071980444,-1.4049244655672326,-1.5290788650778828,-4.295821115136363,-1.1933676098744384,-1.0714848994984223,-1.4428981830293632,0.8602731787068914,1.0460460460460457,1.4972369099516047,0.3453453453453451,0.4736842105263157,1.023549424786604,0.893589789161564,0.8955881180745866,0.1926570318721868,-0.3526855245884925,1.2039935985,4.0,1.8274625169,0.8154527076,1.6123325212,-0.3541901403,1.3881072824,-0.3163290355,0.7574886194,2.5996161588,-52.4597837422,6.3488085871,16.7716865423
19,7,10,4,3.864598864228479,17.40910425285553,2,0.2109076718476059,54.43921382903263,0.0622906407512617,2.60954526056197,41.89305534650666,0.798257202584488,0.8610197884085969,134.0799351735552,0.325,0.275,1.1818181818181817,0.325,0.375,0.8666666666666667,0.0,0.7629104487998067,0.694665542538621,0.8353853695920916,0.0,0.7966639413402811,0.7774783878070004,0.8715770555996554,-4.631477877452702,-1.0980750113588846,-1.4141497849564,-0.7624090190392803,-4.435248895725514,-0.9018460296316966,-0.9869387347540624,-0.5695877223374475,0.902112067579402,1.0260260260260257,0.6236057980503497,0.1651651651651651,0.6842105263157895,0.9962143436659135,0.9017193628132216,0.874049722726217,0.1712648344144143,-0.4085450610468624,1.237122428,4.0,1.8983347578,0.8411294691,0.9076366456,-0.2713082466,0.8548981379,-0.2746179082,0.4264160281,0.8238042805,-62.3902948268,7.3641285086,19.8192272652
19,7,11,4,0.9124506401219076,0.4740314319445167,1,0.0326403052576944,51.08001343724488,0.5131110020246803,1.176104559602025,2.2921055190031865,0.5802994012967753,0.4816371505551281,78.4633505782751,0.325,0.275,1.1818181818181817,0.475,0.45,1.0555555555555556,0.0,0.4138510397607034,0.4176603322788527,0.6230952644947526,0.0,0.4252316763806156,0.4388560383531396,0.6229691313263536,-4.323968764242323,-2.5344897952678336,-2.5180185334054936,-1.629724303419704,-4.20824474838221,-2.418765779407721,-2.3614311296867885,-1.5866381730738557,0.9098257345806706,0.9259259259259256,1.216424293857368,0.2652652652652651,0.7894736842105263,0.988976855495632,0.87556919709438,0.9063302105067182,0.2059119839057592,-0.5744493967448349,1.237734257,4.0,1.9060367095,0.8501208089,1.613268097,-0.1587191498,1.4522487094,-0.1450710241,0.7579281615,2.6026339527,-52.8424846684,5.6530927415,15.0817693484
19,7,12,4,4.015509584340138,17.13634607055321,3,0.5792164819654959,50.85129643958214,0.287557747339465,7.080933905397661,24.62438926063273,0.8140238732645092,0.8743470825910711,5.8465731162376855,0.325,0.275,1.1818181818181817,0.425,0.4,1.0625,0.0,0.4038296482721379,0.6973975381539326,0.7339378892997865,0.0,0.4261562495402924,0.7624816109323856,0.7710894505242265,-4.562046419495312,-2.719756818509354,-1.3804864775953187,-1.213787699483274,-4.323037859877196,-2.4807482588912384,-1.0268009883563387,-0.9895889719090608,0.8810468073020741,1.1261261261261255,2.0197857568198785,0.3853853853853852,0.7631578947368421,0.9825478913114152,0.8944947365505517,0.8771514350896538,0.1735014255242801,-0.3207181047347228,1.2928392852,4.0,1.8475422196,0.8226754556,1.9217845999,0.7784066419,1.6719499424,0.6502227213,0.9028720467,3.6932560482,-56.1121969558,6.3876889893,17.5697216511
19,7,13,4,1.837151985767556,4.362233516774131,2,0.2363818050772311,57.16530932121796,0.309510432792244,4.357589738721805,14.078975301122716,0.2474741610396625,0.7105516594046439,19.62162777543746,0.375,0.275,1.3636363636363635,0.45,0.275,1.6363636363636362,0.0,0.8493637261413376,0.766074974740103,0.6110904401357141,0.0,0.8730620786419435,0.7585472954398927,0.606203283493906,-4.4214344240347625,-0.6660284067470177,-1.03428415932731,-1.719538115820162,-4.30141923370365,-0.5460132164159055,-1.0385893074246102,-1.6938847705486566,0.8438734648873589,1.1661661661661658,1.0843023142067962,0.4054054054054052,0.6578947368421053,0.976042178800403,0.903194460137887,0.8561434428719582,0.1675289962038822,-0.5072247952929577,1.286180306,4.0,1.9232464663,0.8561424504,1.1568299323,-0.0542840196,1.204687289,0.0021949232,0.5434893217,1.3382554922,-58.8335476742,6.4280818416,17.1892043641
19,7,14,4,1.192016631575614,0.3461225778962693,1,0.064519216932747,55.9099401687058,0.5093726920012945,3.1021313364154777,6.09010138377735,0.5360164218870143,0.7214413417220695,1.2092832958601167,0.325,0.35,0.9285714285714288,0.475,0.35,1.3571428571428572,0.0,0.9029217846195984,0.7670794367268914,0.7075990435721897,0.0,0.9399723185204496,0.843847686240523,0.7393694796784881,-5.352387185293346,-0.5196001959732088,-1.2466810380542943,-1.5650431321517295,-5.141414160926695,-0.3086271716065578,-0.8028437172244436,-1.340009447950714,0.8673544782871088,1.1661661661661658,1.333905690039059,0.3653653653653652,0.631578947368421,0.873808657086448,0.845521156732988,0.6181495149507182,0.2299362237007142,-0.4722473211892547,1.4640860679,4.0,1.9590703799,0.8646010875,0.9622747101,0.1009659268,0.7302586895,0.0761336957,0.4520854924,0.9259726177,-71.5935023518,7.7948972962,20.696830725
19,7,15,4,2.97648041070099,9.898651999948065,3,0.0957479047234134,53.15950584527478,0.2015460044993191,3.594854335324165,17.83639593478674,0.4625401698888279,0.6261605910367244,9.134150763154,0.375,0.325,1.1538461538461535,0.425,0.3,1.4166666666666667,0.0,0.5489592304245251,0.675251073727368,0.8216628120074523,0.0,0.5718289951619924,0.679378645109514,0.8759370578571147,-4.777886854900728,-2.155021763978969,-1.5516136259811335,-0.8520749062495536,-4.58679974802385,-1.963934657102092,-1.4706259498227467,-0.5690518717600836,0.8768818693590037,1.0860860860860857,1.0843023142067962,0.3053053053053052,0.631578947368421,0.979826209134148,0.878800407756998,0.8742644687859612,0.2044879647258542,-0.3187701794512372,1.5326416874,4.0,1.8966443451,0.8430255749,1.7583849727,-0.0289945866,1.4724247141,-0.0364846154,0.8261054019,3.0919177124,-64.7306451786,6.6058421791,17.4289934324
19,7,16,4,2.9073805085568787,10.17485630326417,2,0.0693972599124552,50.52287631738004,0.2958918795221046,2.230463662029164,7.538103666892072,0.409719089725072,0.7169029865010268,1.7719968105538788,0.375,0.3,1.25,0.475,0.35,1.3571428571428572,0.0,0.919790269845679,0.722687501130408,0.7432698873656834,0.0,0.9372154842447142,0.7307453299058525,0.7820789431144137,-4.849799940384612,-0.3890011445206918,-1.3449101404856552,-1.245089684948843,-4.759629851248991,-0.2988310553850706,-1.2815525653683033,-1.0372235675683656,0.9126978118911866,1.0860860860860857,0.5686828148371907,0.3453453453453451,0.5263157894736842,0.9281927701280774,0.8882254856952359,0.744083141492252,0.1908449362368646,-0.458291532794264,1.4861613545,4.0,1.9544280694,0.8620437324,1.4666651572,0.1897473784,1.2308329946,0.1730764445,0.6890527546,2.1511066833,-59.9749442954,5.7726309259,15.0579052106
19,7,17,4,1.250215858545155,1.008351127404592,2,0.0754654533870823,56.245308947931896,0.2481487929246993,1.6415094635996632,6.615020948732878,0.7709445617311058,0.7639583220731792,3.510557378571003,0.3,0.375,0.7999999999999999,0.55,0.225,2.4444444444444446,0.0,0.3538901578289828,0.7325536172843659,0.6613023527003654,0.0,0.375468192275015,0.7284728021942857,0.7072099062884833,-4.866148729604208,-3.1440665876652707,-1.301433875488924,-1.6481531261270508,-4.58649275056989,-2.864410608630952,-1.2453575243184654,-1.3428796422465497,0.8165371875712276,0.9059059059059056,2.164964029297577,0.5055055055055053,0.5263157894736842,0.8897649236925717,0.89588035954319,0.8102823902237515,0.1710900952187313,-0.5259683890150116,1.2331900244,4.0,1.8949659849,0.8426536836,0.8678472063,-0.0223532182,0.7480132227,-0.0504793805,0.4077225842,0.7531587735,-58.8943313048,6.9059249816,18.5412414447
19,7,18,4,1.9403196452058156,3.614148710600194,2,-0.0305210197080112,53.972388938288304,0.0792353719505876,2.949342911651406,37.222554006443765,0.6036431785687684,0.7345043610899425,2.6278051935351168,0.375,0.35,1.0714285714285714,0.525,0.25,2.1,0.0,0.2280635164207778,0.638064555460955,0.7299844461861656,0.0,0.238492718925989,0.7373376022541668,0.7521686451771301,-4.672907611220404,-3.6071878694960615,-1.691290893556944,-1.2617577365645594,-4.468563009066392,-3.402843267342049,-1.173723474439714,-1.107450024648284,0.8302581743938243,1.1061061061061055,2.486055071882549,0.4454454454454452,0.6578947368421053,0.9617165702351704,0.863318587316146,0.8476151840452866,0.2174646722203155,-0.4826658617632556,1.1576795097,4.0,1.8504268869,0.8249028126,0.672938403,-0.0616349087,0.685209654,-0.0167621635,0.3161526392,0.4528460942,-64.6978678056,8.5684726796,22.3850067153
19,7,19,4,2.8420290763795784,10.946815642787046,2,0.1483590946726678,48.434442958032136,0.3022287237689285,3.77332975429091,12.4850136917358,0.6685268252293795,0.7421794597583009,3.289998178029201,0.325,0.325,1.0,0.45,0.375,1.2,0.0,0.4565439912592526,0.3817481523191425,0.6894789906701513,0.0,0.47365018671691,0.3896333951520723,0.6375968278970581,-3.885408075900586,-2.1115483652579994,-2.4021607219196626,-1.2065008373869954,-3.745083946737219,-1.971224236094633,-2.2858741734404737,-1.3572303020893737,0.873170851699442,0.9659659659659654,1.2738113231864785,0.3053053053053052,0.7105263157894737,0.9235611998321712,0.8946043796197667,0.887251362525599,0.1594844339822761,-0.4676306898504374,1.0690172834,4.0,1.7974903314,0.8026512756,0.859671599,-0.0519302178,0.7484064124,-0.0593290012,0.4038816089,0.7390352582,-46.6267627108,6.3990411936,15.9232698971
20,6,0,5,1.894137568462892,2.9339333308655293,2,0.4117985561257542,25846.03641596409,423.4765794929887,7252.797916432291,17.126798192985717,0.5472946226112119,0.9486341335456576,15.118347059078667,0.2,0.15,1.3333333333333337,0.325,0.175,1.8571428571428572,0.0,0.3400111546934347,0.6600736580833423,0.6639063562710457,0.0,0.3533841121192737,0.6444454559156272,0.6641091436729305,-4.581131494885357,-3.023495685506926,-1.557247270895569,-1.539689176517491,-4.407769777869074,-2.8501339684906437,-1.5672025737991158,-1.4805295651810204,0.7210245571913192,4.129129129129129,1312.9055002870402,3.5485485485485486,0.4210526315789473,1.0122124515799986,0.9229840854501752,0.946373677994916,0.144740561005509,-0.404737449266316,1.3104368198,4.0,1.8567376003,0.8237450373,1.7974052547,0.0436676409,1.6545511229,0.0584497693,0.8444374886,3.2306656496,-55.0843114696,6.157083993,16.4053280618
20,6,1,5,3.15785288547277,12.049256350899675,2,0.2758296159568794,11462.985834543424,355.6324061654394,2413.4054247703134,6.786235964243378,0.4189718279817763,0.8680353389360351,28.38704375161369,0.3,0.2,1.4999999999999998,0.55,0.3,1.8333333333333333,0.0,0.2737636226298331,0.4012467779105175,0.638791801478547,0.0,0.2806774970033286,0.4225333596252658,0.5919877978215048,-4.3721926462645,-3.1752453485876138,-2.61786443454681,-1.579271829345945,-4.264493272371924,-3.067545974695038,-2.462602602897271,-1.7399652912358463,0.8923084800185792,3.828828828828829,498.6697766772232,2.987987987987988,0.6052631578947368,1.0059726569583514,0.945411828329556,0.965475322822541,0.1272582946085213,-0.4497167465350143,1.2499042717,4.0,1.9022523381,0.8482294069,0.8381267811,-0.0734389034,0.6915570451,-0.0644180334,0.3937596557,0.7024565012,-46.3610863093,4.1610910909,11.2523232678
20,6,2,5,3.615555145797333,13.863971577187606,3,0.5669862573962433,16587.54534085014,586.1084184845732,7495.39669545367,12.788413302155892,0.8363087744727508,0.9321367269310208,13.869826226704806,0.35,0.175,2.0,0.425,0.325,1.3076923076923077,0.0,0.3374567642149064,0.445976480226937,0.5558786861774216,0.0,0.3463414080125014,0.3833037943711612,0.5422811495483721,-5.359229469363025,-3.5507212339466085,-2.969139173888028,-2.3801480330101863,-5.221749965719193,-3.413241730302776,-3.220233390601545,-2.390093391654816,0.7622882029322594,4.389389389389389,907.973780490945,3.648648648648649,0.5,1.002083610859618,0.93490404656648,0.9131624008432898,0.1256955752781797,-0.2859226907788549,1.3827105373,4.0,1.862043645,0.8271695067,0.8244088423,0.1950281074,0.6572904949,0.1451713904,0.3873148421,0.6796499392,-58.5634313959,6.3862094403,16.7363460907
20,6,3,5,2.154581477890162,3.73949875389574,2,0.6465935128383827,26959.124995882292,1654.0353809098071,8663.906447566917,5.238041790134688,0.8613783856207007,0.9220895746025208,319.7189152675941,0.375,0.2,1.875,0.25,0.15,1.6666666666666667,0.0,0.4137191898309862,0.4212737720545469,0.6012543918265454,0.0,0.419727790558978,0.4100747412507252,0.6397863496128822,-5.575162928346524,-3.268611038455252,-3.22649301170331,-2.2230717325296325,-5.495351848919729,-3.188799959028456,-3.2418468613922764,-1.979500749660973,0.8044808588323079,3.968968968968969,972.7203192450536,3.188188188188189,0.5,0.9733092143310488,0.9430360555238564,0.9352681109321332,0.1070568368902784,-0.3633856687260595,1.6775260289,4.0,1.9769277189,0.8787256766,1.8339082537,-0.1736113426,1.6478669055,-0.1435895039,0.8615869326,3.3632194832,-63.932901254,5.0900807993,13.644705361
20,6,4,5,2.217694206837412,5.643755181152205,2,0.2732482547135069,31658.220006093383,856.3137974671638,5109.029604604359,5.966305365761982,0.7305844923974982,0.92176331913386,3.8844841353037056,0.225,0.225,1.0,0.275,0.1,2.75,0.0,0.5857523568711851,0.5337293474446234,0.585181996381415,0.0,0.5758518325028054,0.5216302537032538,0.5509038438071002,-5.597973984644728,-2.318947529435499,-2.610170982808319,-2.3221403926191018,-5.694219016300959,-2.41519256109173,-2.7239421061859974,-2.557251872741276,0.7861378865355851,4.389389389389389,1042.637564217759,3.148148148148149,0.5,0.956398093004874,0.8995124882066746,0.8915564277827333,0.1559806620889699,-0.3609082123759216,1.5836547327,4.0,1.956874673,0.8650407627,1.3606569604,-0.1979716604,1.4807670658,-0.2633953109,0.6392491307,1.851387364,-61.5857201671,5.2974714828,14.0067352676
