fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,7,15,5,4.852654010704038,26.957661053480944,3,0.6598553945586363,27074.69204051433,1281.7213610552417,8258.135746780736,6.443003914658807,0.8658198636605565,0.9205655717472294,13.694327165288646,0.9999568885823314,0.25,0.2944444444444444,0.8490566037735848,0.2861111111111111,0.1402777777777777,2.03960396039604,0.3120642575942756,0.4851152224791343,0.5054394699827727,0.4616435162706087,0.3779702115064728,0.6205267108889562,0.5826037993192824,0.5216313951848921,-2.2104755362280057,-1.65442807304353,-1.5891221888893972,-1.729847373378237,-1.6501958003621306,-1.0067126038404597,-1.1073190869501208,-1.2690740496573456,0.7793537646521383,4.369369369369369,0.5066461008921268,2.147147147147147,0.5348837209302325,0.9976317371537108,0.9223336601232714,0.9749763233793391,0.1756880851093072,-0.1911881072514531,0.489424462,10.0,1.4298558311,0.6273131274,1.237039991,0.4282759293,0.7980190546,0.2594927594,0.5811727436,1.5302679393,-18.5999702256,9.7664313909,25.921607885
20,7,16,5,7.771474807659205,65.10197275126198,2,0.5641933994385325,27536.62179147181,742.1164046257254,11459.38143315233,15.44148783361242,0.908991041612948,0.9679307280132028,63.458034502158576,0.999529726235478,0.2291666666666666,0.1416666666666666,1.6176470588235294,0.2444444444444444,0.1763888888888888,1.3858267716535435,0.4490950292266789,0.4487999339009075,0.5276552959889792,0.4453503390129631,0.4839912594451612,0.4324357070113516,0.5883359496791172,0.4853114389386893,-1.9541258655220497,-1.9551726039605777,-1.6754631969550418,-1.9674087298874183,-1.698375162034319,-1.868063508058052,-1.354938285377998,-1.6940299642013823,0.7028935862938916,4.34934934934935,1.3968351179887395,2.267267267267267,0.627906976744186,0.9983950338209774,0.9142569248823886,0.954823182096761,0.188853549969013,-0.1454841679411064,0.7513887721,10.0,1.5248176715,0.6698636385,1.1659537385,0.2571116929,0.8267177493,0.1749575597,0.5477757697,1.3594481204,-23.8607861045,6.7656519877,17.1719164675
20,7,17,5,2.5750511175662587,6.85721924775908,2,0.451239374521172,16571.33160356688,32.10133235790158,3930.687718293341,122.44624847559706,0.6219187177358594,0.9460433858725588,635.8294245331851,0.9964338214394732,0.3305555555555555,0.1638888888888889,2.016949152542373,0.3555555555555555,0.15,2.3703703703703702,0.2742880428796115,0.4118842839109544,0.4503695490819372,0.5032400188076667,0.2877968069122789,0.4159702007175666,0.4790220442393981,0.5103714531518384,-3.2512965497042656,-2.634845105948781,-2.462425444625614,-2.225557946282891,-3.041004938312521,-2.493723028732333,-2.224500748657577,-2.090643293030912,0.7300913225713264,4.0690690690690685,189.40551785101457,2.947947947947948,0.5697674418604651,1.025467762453318,0.923933490566498,0.9474539077579868,0.1607015698367672,-0.3396463128443959,1.0348104556,10.0,1.6084649251,0.7092461877,1.0512155136,-0.1102702855,0.6313836339,-0.0819776376,0.4938706983,1.105054056,-31.717571675,4.9243669802,13.2188795611
20,7,18,5,3.963520756199791,18.92323679439474,4,0.3906341737541922,17503.40370264675,60.67782215255316,7180.25599208094,118.3341085319229,0.668199742670602,0.9579843611959392,16.029051738698353,0.9996397500108486,0.2722222222222222,0.1375,1.97979797979798,0.3083333333333333,0.1819444444444444,1.6946564885496187,0.2447814350587043,0.3041358818742408,0.3795787576326022,0.5358311527047506,0.2612988186494248,0.2893173733614688,0.3961553953105588,0.5021860309397496,-3.0222672143826963,-2.784739951460656,-2.4828292986406124,-1.8575315203318468,-2.7693001324343665,-2.6642620070954828,-2.263739365732293,-1.8662435166622136,0.6813614358306681,4.129129129129129,233.0061410696925,3.0680680680680688,0.5465116279069767,0.9939731619261876,0.9318858973724689,0.959387405920066,0.1388129775528579,-0.2712659984843183,0.7049738094,10.0,1.4549602685,0.638173168,0.6088906685,-0.1038459594,0.3604436885,-0.0691308193,0.2860624256,0.3707478462,-19.4805852099,6.9175051999,18.6854568613
20,7,19,5,2.781144153129673,7.852529233179123,3,0.0848455988590036,6106.062838534648,132.59223993211495,1554.3623142934728,11.722875449492978,0.5340361104136121,0.934801285262324,2038.7893923022432,0.99275890070385,0.3180555555555555,0.1638888888888889,1.9406779661016949,0.3319444444444445,0.1388888888888889,2.39,0.225698502570784,0.2972818919494186,0.3831091891989699,0.4230765858723803,0.2401047965713084,0.2939230444691273,0.4168690727008784,0.4451917218072952,-2.8545736292794945,-2.590671187797549,-2.2742565350888366,-2.126910989518198,-2.633374920364885,-2.446870750273232,-2.0208080697310606,-1.922657491205752,0.6273803500543702,4.0290290290290285,0.732596542821523,2.967967967967968,0.5465116279069767,0.9555603745653392,0.9208722643622604,0.9453302554680224,0.1589075501691818,-0.3259239042004767,0.6878808736,10.0,1.4902881906,0.6608407738,0.8919668052,0.3823437569,0.5278639162,0.2256269408,0.4190541932,0.7956047816,-19.8945921314,6.7152937629,18.1678320747
21,6,0,5,0.2483740856348395,-1.2613061265777472,2,0.2581454001115129,1029.448605922224,0.0179382232863267,5.127264030137831,285.82897805971913,0.2912300854374544,0.3829853019863891,3.077866699146211,0.9206913174619036,0.3319444444444444,0.1527777777777777,2.172727272727273,0.3305555555555555,0.1736111111111111,1.904,0.3787576858735498,0.3681810015524291,0.3578120519562301,0.4363337024264382,0.4148428610621508,0.3412050601468521,0.3721596397551233,0.4487309083789457,-2.205810641996402,-2.2433646886253245,-2.2801811430836483,-2.001378672138226,-1.8969572352192,-2.1356756066389897,-2.0353273243679,-1.78709926328754,0.8339385499419414,1.5265265265265269,4.630902801799737,0.9059059059059056,0.6162790697674418,0.9237009843167714,0.8714964724844709,0.9432206411032256,0.202702779579405,-0.4958520725764559,0.8326340308,10.0,1.5525463268,0.6807880046,3.0745917428,-1.1567830296,2.1722120075,-0.82209126,1.4444714251,9.453114385,-23.7349326835,5.3601637718,13.6821835191
21,6,1,5,0.4406452460728117,-1.268164468000033,2,0.1979492891415756,1035.6045298331796,1.1238495759178877,5.282992441691029,4.700800316070968,0.1669286654773514,0.3467319924550127,3.678488714432274,0.9403805346492052,0.2736111111111111,0.1388888888888889,1.97,0.3763888888888888,0.1736111111111111,2.168,0.0640047446250801,0.2677814747185446,0.2914272518610255,0.3304956412578979,0.0704377118143655,0.305002552798962,0.3108639448482767,0.3522361332207745,-3.5663899096262024,-2.789946578478279,-2.699849902750543,-2.550988988199708,-3.218404310178573,-2.406275306198995,-2.3859815295743205,-2.2427394563191108,0.7717008801640318,1.5465465465465469,4.740138434567485,0.9659659659659654,0.5232558139534884,0.8700173595616819,0.8922074413791065,0.948623092565224,0.1610018925543862,-0.4629991111247792,0.5573775787,10.0,1.4968016917,0.6509969193,0.6262577481,0.1051513649,0.5333351474,0.1440573136,0.294221639,0.3921987671,-13.190967957,7.0734075672,18.0334755251
21,6,2,5,0.0273114578544013,-1.314052106925204,2,0.1889446534563381,1039.7372322189174,1.0580645524359318,3.5603493809225566,3.3649642384538194,0.261389387475845,0.2297119832630658,9.305805608011704,0.7424785759110586,0.2888888888888888,0.1402777777777777,2.059405940594059,0.3444444444444444,0.2527777777777777,1.362637362637363,0.2278113666918628,0.258779617075987,0.3427550693402209,0.4644922740494488,0.2379928934024954,0.2539209391907549,0.3422182435294051,0.4347671458799897,-3.627493054238106,-3.4820142057745467,-3.0875246255407816,-2.5156425160706872,-3.4265226523302807,-3.354898898131288,-2.9578517960287414,-2.54168650359652,0.7958455642031929,1.6466466466466467,2.989446772280588,0.9659659659659654,0.5232558139534884,0.8537066912882861,0.8916907963507417,0.8947250022498501,0.1548221268146665,-0.5159328880090276,0.8504233071,10.0,1.5857344975,0.696310955,1.4046759371,-0.0204276475,1.0388123775,0.0294136059,0.65992965,1.9731144884,-31.0812237819,6.8747098426,17.5937094686
21,6,3,5,0.522329620921217,-0.7767748544086186,2,0.0025260735514108,1020.5713748189548,0.2137863884055925,2.809821817108227,13.14312776441816,0.1751607604806768,0.3404121526487544,22.534618886383328,0.717625444880011,0.2722222222222222,0.2444444444444444,1.113636363636364,0.4888888888888889,0.3208333333333333,1.5238095238095242,0.2724734506252289,0.4880682559433849,0.5729267140748523,0.713949692253315,0.2893405007489227,0.5076265103947576,0.5724389777494566,0.6862032872992699,-2.768033145186065,-1.9477557717163905,-1.624893293420377,-1.0883406711603314,-2.546237841330573,-1.764136006937296,-1.531917965607446,-1.1243092721700867,0.8322189620866706,1.626626626626627,5.831305113526219,0.8258258258258254,0.6162790697674418,0.9737174065413412,0.8750698028748252,0.8860636595000091,0.2174380762212362,-0.5262070883375976,0.7808015292,10.0,1.6133941201,0.6931619542,1.1808726781,0.0889561362,0.6815024377,0.1341768864,0.5547848244,1.394460282,-25.8416132525,6.6244225213,18.1641335086
21,6,4,5,0.9064353198105584,-0.3920304953631639,1,0.1479334321855099,1021.1924110263524,0.1344057636249844,4.548794777112406,33.84374787530942,0.2330621625033798,0.7372379978781834,4.646518423246511,0.9965608794531168,0.3180555555555555,0.0458333333333333,6.9393939393939394,0.4652777777777778,0.1694444444444444,2.7459016393442623,0.1216412509933544,0.1637179620861542,0.183637779385367,0.3065369123885121,0.1366829438459891,0.187479116418641,0.2049196197867855,0.3269337121133334,-3.0233733726858,-2.8785423363102494,-2.809976906434,-2.3869493374958,-2.644580111114552,-2.488977315190625,-2.435552205601462,-2.061789125696645,0.8102715024362215,1.3663663663663657,2.7889802923804394,0.5655655655655653,0.5116279069767442,0.9286630968311956,0.9318734777223237,0.9543059756844994,0.1508343238990864,-0.5324214731120471,0.525385805,10.0,1.4154434688,0.6301169793,0.694557507,-0.0011346411,0.4507723208,-0.0134434846,0.3263094927,0.4824101305,-4.1706131035,6.2035479526,15.1236420022
21,6,5,5,0.1730959110312478,-1.5973311560941708,2,0.3717648251827423,1046.7990607859872,0.5951788031261134,7.697390605047899,12.932904472770492,0.4867772633044941,0.614327146844421,5.938383233318429,0.9429229514622705,0.25,0.1763888888888888,1.4173228346456694,0.2638888888888889,0.2097222222222222,1.2582781456953642,0.190104903340316,0.1381084056548638,0.2201153595927322,0.4539067781393716,0.2048532363840329,0.1559114483898893,0.2278455887221014,0.3735367472228773,-3.2523827926993576,-3.4611907173926686,-3.1318665777982213,-2.19300524884592,-2.963266216850176,-3.145657133334285,-2.8775808263702114,-2.3346349101775337,0.8096296389360081,1.7067067067067068,1.7589165903277326,0.6856856856856854,0.6511627906976745,0.896528421711684,0.8837649636312003,0.926738122341552,0.1924317077284959,-0.4140040910494307,0.6697765417,10.0,1.436575192,0.6318603723,0.4942283592,-0.0178572122,0.3144336099,-0.0077909443,0.2321930201,0.2442616711,-10.4877967311,5.5464376283,13.385093137
21,6,6,5,0.5474622895293294,-1.1355639355781908,2,0.018280201570197,1014.7034158258334,0.5866639490999438,4.339785560649034,7.397396017442534,0.2541345226055582,0.6947934460571118,2.0992130390400217,0.9859672737909334,0.3055555555555555,0.0944444444444444,3.2352941176470584,0.3777777777777777,0.0444444444444444,8.5,0.1179101240278119,0.1600840497363354,0.2117384829986197,0.3010710589277401,0.1259656563786655,0.1701091712570163,0.2267674794511245,0.3128227163826665,-3.448170886792257,-3.283309111624966,-3.081387155823744,-2.7321778564635686,-3.1981835353819306,-3.0366577743999423,-2.82933906921243,-2.514453911785385,0.8422268105524732,1.3863863863863857,2.319345059274428,0.6656656656656654,0.5813953488372093,0.9685130378138536,0.9419103966417972,0.9806343406481276,0.1266050364759635,-0.4980873359025775,0.5211477521,10.0,1.4518563685,0.6431913192,0.4002913294,-0.0107056447,0.2779678339,-0.0046457803,0.1880605412,0.1602331484,-5.8314340122,6.4198671244,17.1827332195
21,6,7,5,1.0838581436340264,-0.0935999777881346,2,0.1890477381314796,1024.0343633851087,0.121420992109257,4.527218771249216,37.28530538751928,0.2664655049994496,0.7734038826367146,2.458788349678508,0.992905888137912,0.3083333333333333,0.1263888888888888,2.4395604395604398,0.3097222222222222,0.1513888888888888,2.045871559633028,0.1668376730892013,0.2317961275300424,0.2470909598796758,0.362629574682642,0.1809346347795655,0.2555569012714426,0.2799434997736721,0.3926581766352894,-2.605125349804224,-2.402013770125159,-2.354190009750908,-1.992924786177377,-2.3615110304135083,-2.146361772591334,-2.0760508745816484,-1.7510744270345502,0.8098474127415601,1.5065065065065066,2.603339243239814,0.8458458458458454,0.4534883720930232,0.9712488136816504,0.9311656265960788,0.969642710481282,0.1414399314880717,-0.4965932099394365,0.6103738073,10.0,1.3946528626,0.6181762603,1.2266196916,-0.0315802125,0.76548283,-0.0177396028,0.5762771913,1.5045958677,-7.2208834957,5.7652796175,15.6263129879
21,6,8,5,0.2053859708170158,-1.3586731093899336,2,0.1185075762862523,1027.016988009599,0.0026679542263027,4.216529671749422,1580.4355375289442,0.2909129821852725,0.2938148802532441,529.0234849619883,0.8312537620011071,0.2847222222222222,0.1180555555555555,2.411764705882353,0.3194444444444444,0.1722222222222222,1.8548387096774197,0.279228535556792,0.2568813252114492,0.280762660752266,0.362881537359074,0.3044110502339842,0.2910029461542203,0.3031991482577558,0.3711180821693763,-2.7177373280660246,-2.80199960914925,-2.7119527631722318,-2.402315732153567,-2.405813481883121,-2.4521877055858394,-2.410005052370421,-2.175095790320369,0.8368380628204191,1.8668668668668664,3.851107002325569,0.9059059059059056,0.5232558139534884,0.8868540989424403,0.887583453513472,0.9549329388295416,0.1790161264788886,-0.5346485922313673,0.5705574441,10.0,1.4656450801,0.6462661925,1.2741146556,-0.0049027896,0.9570950584,-0.0756142707,0.5985907614,1.6233681555,-14.80656493,7.6403709708,20.1807087886
21,6,9,5,0.1521390851407664,-1.344278595227267,2,0.094883399846926,1037.927831402383,0.0481972057981994,2.2368402035109134,46.410163545092416,0.1772319579460526,0.2134833749884792,36.2736542818638,0.6220045215922678,0.2847222222222222,0.1958333333333333,1.453900709219858,0.3527777777777777,0.3444444444444444,1.0241935483870968,0.0889626209657031,0.2463442519543482,0.3175170173282231,0.6188297260106285,0.0937682729081963,0.248196733249642,0.2992637578812903,0.4207689633456922,-3.980503663958024,-3.292871989114957,-2.981904009244541,-1.6654088044278357,-3.7565809092888793,-3.116432271113048,-2.9047453437075577,-2.401072694007272,0.8419958528639648,1.4664664664664666,3.1304793630180408,0.6656656656656654,0.6162790697674418,0.8702472012927727,0.8717285241439131,0.9162655081204902,0.1774636170569851,-0.5077483265672622,0.7745433234,10.0,1.6757862954,0.7195535176,1.1041787489,-0.2312543758,0.7697301127,-0.1929949568,0.5187533125,1.2192107096,-23.3615697325,5.9057970312,14.2760435398
21,6,10,5,1.132447260410428,0.0763877148761946,2,0.2280538291567351,1013.8208080030444,0.9549340293218476,6.775243951863287,7.094986400971352,0.5333295961439777,0.7458938555541496,10.832281886289062,0.998890775767671,0.3277777777777778,0.0708333333333333,4.627450980392157,0.4055555555555555,0.0694444444444444,5.84,0.0889079190924699,0.159919698572228,0.2023336862490596,0.2785601513958879,0.0988028089288791,0.1481531808654032,0.2318898858253157,0.3086606492954043,-2.7411827249947014,-2.527531144369447,-2.3999211115810386,-2.170580220768155,-2.439870060308455,-2.3062605726780068,-2.079554718060613,-1.8717082121532185,0.8260561333466913,1.4264264264264266,1.5317404637020795,0.6456456456456453,0.5813953488372093,0.9258809145351092,0.9303749446972251,0.9809750060137268,0.1270717433717156,-0.4213705747065948,0.4532129415,10.0,1.4050568238,0.6236655907,0.8690309219,0.0408243161,0.5639392599,0.0279065368,0.4082787047,0.7552147432,6.0482971106,5.1069871747,13.0660344912
21,6,11,5,-0.0027181268776116,-1.4271223001472555,2,-0.005224660331571,1030.4340186328463,0.0644216070295821,4.007991860245492,62.21502450885827,0.1218126754526809,0.1725989354687861,37.83824395935795,0.6274655510227674,0.3069444444444444,0.1736111111111111,1.7680000000000002,0.4194444444444444,0.2513888888888888,1.668508287292818,0.1615357761022358,0.2616376339024267,0.3671828241035326,0.4677105965904371,0.1757364038216826,0.2781292591095521,0.4090080146117468,0.4934197148604607,-2.8047283718182694,-2.4698798324986635,-2.116822920791847,-1.7805496635513662,-2.534424617138895,-2.219589685372023,-1.817167036424288,-1.5576201001325531,0.8402522462519019,1.6466466466466467,4.630902801799737,0.8858858858858855,0.5348837209302325,0.9142016229543398,0.8892843460573417,0.9429323201485288,0.1713653633178451,-0.5933850671503019,0.6355826647,10.0,1.4543839836,0.6458902583,1.2276568983,0.2858163648,0.8268847803,0.1813909878,0.5767644806,1.50714146,-14.2431470346,6.5466246044,16.9089825626
21,6,12,5,0.1485861640140947,-1.321542448143304,2,0.226673954280325,1030.1749354737656,0.6067611186413008,5.477014308384341,9.02664020504285,0.2362747135659061,0.4483266028297928,4.399310162155965,0.6354062368707672,0.2680555555555555,0.0472222222222222,5.676470588235294,0.4208333333333333,0.1861111111111111,2.261194029850746,0.1870585112359748,0.3175714035768978,0.3410071783872915,0.4609311060700269,0.1958394987815747,0.3158644779476005,0.3458006111042109,0.45053770162851,-3.1355267226930645,-2.632136666647205,-2.541744554544858,-2.079196283683169,-2.962587186404824,-2.520406222794936,-2.410119278377862,-2.0242600352809057,0.8872025896750626,1.6466466466466467,2.920555512182745,0.7657657657657654,0.5465116279069767,0.9239641588657884,0.9171048701001814,0.942566697840722,0.1486045018187084,-0.4517228101623385,0.8898295353,10.0,1.491993572,0.6540664433,1.1740455818,-0.3432411078,0.6941939788,-0.2023393444,0.5515773919,1.3783830281,-21.2614381618,4.8075529983,12.1502938882
