fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
22,7,6,5,-1.9643023156506023,3.726183040449186,2,0.2414304504148318,204.93560274547687,1.176078960785505,2.488437159931455,2.115875925770685,0.359382040127593,0.185935743458307,6.947166110769595,0.2083333333333333,0.3166666666666666,0.6578947368421052,0.0,0.5318196571750442,0.5844863055933448,0.8551942924551574,0.0,0.5472669178397931,0.5924721566399408,0.7105363150245987,-5.644314687450667,-2.642557185382586,-2.345290048176372,-0.8173289819220404,-5.484997181844664,-2.483239679776583,-2.235289072353158,-1.5877074963364477,0.8477114361993286,1.3263263263263256,1.0354529378710997,0.3253253253253251,0.6,0.6728024384068929,0.8697999267196975,0.7444324120303696,0.1833010718448281,-0.6760532240637138,1.9081236668,3.0,2.1333744647,0.9435868307,2.3247974068,-0.1245246366,2.3237387471,-0.1041226424,1.092211163,5.4046829826,-80.6495937459,6.40157758,16.3855859398
22,7,7,5,-1.303711297390355,0.4155346408638083,1,0.0286089987281609,198.1674104134672,0.1286551179094906,3.992059187899002,31.029151834499345,-0.0823613212499079,0.4088359152180766,2.252947381378662,0.4166666666666666,0.4166666666666666,1.0,0.0,0.422865800223171,0.6181765801564142,0.9284456210647122,0.0,0.4192358421376774,0.6179501146466421,0.8665142869605003,-4.866293918544725,-2.80850464655816,-1.8580649859427911,-0.3482046390580358,-4.90842877721029,-2.850639505223724,-1.875264651598314,-0.6552051152295153,0.8262826521285296,1.586586586586587,1.2738113231864785,0.5455455455455454,0.6,0.7388063759996911,0.814497452003673,0.6833443045252825,0.2404589275263584,-0.7011442452359824,1.5026245545,3.0,2.0068722451,0.8919227971,1.7905160781,-0.3342305812,1.7964129685,-0.330089406,0.8412008902,3.205947826,-74.3381125257,7.3328535228,18.4905126815
22,7,8,5,-1.4355658566867555,1.5784921999840806,1,0.1644075683721289,196.12644577164264,1.5995464390939216,2.846779755984688,1.7797418608222926,0.0713789265922424,0.10989414568917,15.127452044302787,0.4666666666666666,0.5166666666666666,0.9032258064516128,0.0,0.463315011272652,0.4837216033914164,0.8360350950310271,0.0,0.4831318336195287,0.5230885109842967,0.8372952305981393,-5.604271317798817,-3.007728289017858,-2.893364210112647,-0.9189038140432232,-5.374398555624392,-2.7778555268434326,-2.563112417726674,-0.8744402776665599,0.824220562454552,1.4864864864864866,1.2451178085219232,0.5655655655655653,0.7333333333333333,0.9515841469121368,0.8703699729138785,0.868723886126456,0.1813273885612603,-0.7472229038141065,1.5823605896,3.0,1.9922320622,0.8831673188,2.0829539788,-0.406861774,2.0338839709,-0.3716249689,0.9785909005,4.3386972777,-76.1502969918,7.6464675834,20.5229742245
22,7,9,5,-1.899732225503424,3.080137362521734,2,-0.0859870035642749,204.26633145540185,0.075687728257605,2.3252097037609523,30.721092537578137,-0.2613986725355255,0.1129448987749371,6.253353810029118,0.3333333333333333,0.3749999999999999,0.8888888888888892,0.0,0.6634392930286493,0.5767367015433855,0.6279682701634559,0.0,0.7138767677956994,0.6348797864048872,0.672167644797284,-5.896470119963732,-1.9845201522104383,-2.4957593922267187,-2.1936739786596022,-5.479867316361294,-1.5679173486080002,-2.000810325022713,-1.79647780852111,0.8133004384544108,1.4864864864864866,1.0843023142067962,0.1851851851851851,0.5666666666666667,0.7976633308862442,0.8785306727358546,0.8376515608777058,0.1639048212980138,-0.7354381235924581,1.6917498963,3.0,2.0000064771,0.8892593767,1.6308446558,-0.6934262317,1.5315257144,-0.6522041764,0.7661857902,2.6596542912,-65.1080021274,5.1897255168,14.1150853575
22,7,10,5,-1.9166605454663703,5.327618318426731,2,-0.1528268369268703,205.7781971499216,0.0846517953589997,0.6688586933432777,7.901293652505716,-0.1224205945178944,-0.1426979529920873,7.280007175720324,0.5833333333333333,0.3416666666666667,1.7073170731707314,0.0,0.3826172274057061,0.6503494397231397,0.8773987893051047,0.0,0.3870888978531779,0.6862129193390001,0.912276306242618,-5.087705721485239,-3.141061864474409,-1.7789191560411015,-0.623758881113436,-5.028932288699192,-3.082288431688362,-1.5780139817127603,-0.4411565160204578,0.7590876505112285,1.1861861861861855,1.0115911122238297,0.4454454454454452,0.5,0.8898064495949015,0.8284591931066311,0.7538935222608905,0.2481037646410264,-0.5128536652527257,1.519131663,3.0,1.9784656455,0.878223696,1.0945707313,-0.065886919,0.9908128795,-0.069706881,0.5142393776,1.1980850859,-73.2539025189,7.5190955337,19.818148816
22,7,11,5,-1.7334948128940182,2.0322714874784804,2,0.0464865759343565,204.90419455971676,0.6901819290874456,4.318187255679721,6.256592752854602,0.3370709194308815,0.2527780357725792,10.798666159721732,0.4583333333333333,0.3083333333333333,1.4864864864864864,0.0,0.4090580767948545,0.4822201337289853,0.8730701082419892,0.0,0.4157098370729823,0.4406750200220505,0.8395026152613342,-5.552241124816071,-3.281052048397509,-2.874838667111693,-0.7047453649872804,-5.46339988586758,-3.1922108094490182,-3.055816031774416,-0.8768613934632716,0.8139158935046792,1.6466466466466467,1.8418966807997108,0.4854854854854853,0.5,0.7455807004602868,0.8702290823618493,0.7497782028839385,0.2071289516757476,-0.6179800247469894,1.8791562012,3.0,2.1527384273,0.9401528031,1.7641075165,-0.1865959995,1.7865333501,-0.1952558479,0.8287939055,3.1120753297,-79.1372117259,6.390511899,16.0775512896
22,7,12,5,-1.9793218031819115,3.1990614142629097,2,0.1477826458031584,208.1710115196677,0.2905673532528978,3.158716112852716,10.87085688564434,0.6291473578013951,0.7479632926317383,5.642848959168158,0.5166666666666666,0.5333333333333333,0.96875,0.0,0.4265453997260353,0.7008886929446417,0.8374517038108791,0.0,0.4416395304527174,0.74286833001846,0.7884608623993902,-5.814655746059507,-3.3344410865872667,-1.7392292802808085,-0.9451623844482544,-5.615925406246612,-3.135710746774372,-1.4440322781999502,-1.187988017266763,0.8864838370224168,1.3063063063063056,1.8004066355637218,0.3053053053053052,0.7,0.7991194924131748,0.8153926693327018,0.7141681458832688,0.2396858540657211,-0.4224986632671901,2.0047232465,3.0,2.1390178601,0.9421656575,2.7970920678,-0.316530401,2.8189847627,-0.3006656177,1.3140995304,7.8237240356,-82.2059293597,6.3219045886,16.529502561
22,7,13,5,-1.3549612651187948,0.4045344672297175,2,0.3891890308175962,200.45531791382027,1.2670027417702912,6.209571422759101,4.900992885053205,0.732943848126921,0.5297150211490315,3.6446296807281295,0.5416666666666666,0.2666666666666666,2.03125,0.0,0.3940323580796784,0.5576051982513685,0.6509543357612412,0.0,0.3967362378809272,0.4551753108140745,0.672652285462087,-4.728847982422702,-2.865528860908355,-2.092017765683308,-1.6505838851088468,-4.696619425205082,-2.8333003036907347,-2.558834218561939,-1.5374276348952505,0.7376588664404297,1.4864864864864866,3.511927530450728,0.5255255255255253,0.7333333333333333,1.0019914569713837,0.852508971638848,0.6938067927425,0.2592438332760312,-0.4603704717473503,1.7399505215,3.0,2.0918904818,0.9301054706,2.702439126,-1.0591548091,2.6594477166,-1.077753059,1.2696307094,7.3031772299,-76.6606713628,6.4922502994,16.2950431888
22,7,14,5,-1.886722542350046,2.726237275252359,1,-0.0171182848695765,204.6422208349639,0.878424209251327,3.590690086882668,4.087649280457537,0.2562308759359134,0.4372836044781488,18.38052859951308,0.425,0.6583333333333333,0.6455696202531646,0.0,0.3362226338230411,0.4836155887335027,0.7108940995280087,0.0,0.3393490467059842,0.4885745435593122,0.6953336833875734,-6.181409675901851,-4.1030798339309005,-3.1919835962876077,-1.7870820105378842,-6.124460528606226,-4.046130686635275,-3.132205021295415,-1.8659168304886544,0.8840825280578314,1.2662662662662656,0.3932873197462177,0.2452452452452451,0.7,0.9056516416092116,0.8492767616972147,0.7938419364314673,0.2382646420319483,-0.6764334564433689,2.0092068075,3.0,2.1169085704,0.9310613746,1.8056180116,-0.3521836391,1.7056072041,-0.3390900029,0.8482959172,3.2602564037,-70.4832417789,4.4826541979,11.6231943784
22,7,15,5,-1.5926821127861184,2.494349973588644,2,-0.0610067540206726,204.025242319021,0.0594972817968616,1.677801938880097,28.19964018874889,-0.3551651042138732,-0.0221192534618051,13.624686139532749,0.6583333333333334,0.525,1.2539682539682542,0.0,0.1456113684286437,0.5418362790584912,0.7177015597045504,0.0,0.1515372088840427,0.610777447653489,0.7630303752457905,-4.903059163066477,-4.189118008845767,-2.246403830146897,-1.3841259544099789,-4.711325749486536,-3.997384595265825,-1.833754233150988,-1.1164410949506691,0.8048538680577307,1.2262262262262256,0.8412497049736118,0.2052052052052051,0.6333333333333333,0.9694004794760528,0.9159732541773572,0.9230107091566409,0.1293999212889774,-0.840709997524916,1.3752423939,3.0,1.9933186358,0.8843644197,0.7031154781,-0.2528190352,0.5836754249,-0.2042956377,0.3303301061,0.4943713756,-68.7697304236,7.4552571598,20.5223176297
22,7,16,5,-0.9905456627350536,-0.079595640191922,1,0.267495053530409,197.5437108558833,0.8181894079919841,4.50853735320448,5.510383426093743,0.6183784098262013,0.135553486357336,9.727943225003576,0.2916666666666666,0.2416666666666667,1.2068965517241377,0.0,0.8515279213550926,0.800044215156759,0.7274582095855727,0.0,0.9174039656286124,0.8564152075158801,0.7940070967189751,-4.844042284902868,-0.7192050270833557,-0.9685942768915994,-1.3202039571706212,-4.496206047020019,-0.3713687892005062,-0.6455868122272146,-0.9261865373753544,0.7376588664404296,1.5265265265265269,1.679674872092653,0.7057057057057055,0.6,0.8709866821466676,0.8656464204758142,0.8480178814367604,0.2046237820965151,-0.7423951470851022,1.5110932091,3.0,1.9815027174,0.8824952886,1.5839128454,-0.2535323153,1.4008153117,-0.2135475375,0.7441367949,2.5087799019,-61.8469705772,5.478007922,14.9118537828
22,7,17,5,-2.010121540214492,5.028759182557742,2,0.0925947805888376,198.0597309846038,0.5190358667674428,2.5504733343721377,4.913867225123563,0.3983001323052225,0.011847635523534,13.477246322776391,0.475,0.3166666666666667,1.4999999999999998,0.0,1.005036142384577,0.9043564769342493,0.7799838263008682,0.0,1.0183228134894773,0.943333447997852,0.8038528763275644,-6.452607855042728,0.0324962519098352,-0.6171501482180233,-1.419678090647463,-6.3684167938162135,0.1166873131363495,-0.36087622141814,-1.2491466364542845,0.8941499732774889,1.2062062062062056,1.0354529378710997,0.085085085085085,0.7333333333333333,0.7100893336499583,0.8306029761377661,0.6831417003261675,0.1987474674237691,-0.607434431668312,2.003553453,3.0,2.145938371,0.9515553051,2.6788775045,-0.0726504324,2.6319717604,-0.0699068643,1.2585612434,7.1763846843,-77.6543948244,5.4440693851,14.6312424396
22,7,18,5,-0.6040741584259881,0.5685954433129843,2,0.0312492562822466,202.10266166259404,0.1012817629868723,1.370613653755883,13.532679658563357,0.2277757938374254,0.0529714963990121,3.687647429663449,0.4333333333333333,0.475,0.912280701754386,0.0,1.1003665919658596,0.7759266008269758,0.860440544607549,0.0,1.1235815967523388,0.874321895799383,0.8114460293372232,-5.67553567277337,0.569634173056925,-1.2717365703260857,-0.7920746675526793,-5.558269968003813,0.6868998778264821,-0.6985528322139434,-1.048033872482784,0.9330873531919168,0.8258258258258254,0.9660174799522646,0.2052052052052051,0.6,0.8567097299298397,0.8345246150371651,0.6436504475898219,0.2272501086888153,-0.4417431168217968,1.7924744983,3.0,2.0584967276,0.9107798021,2.1383831776,0.4588669978,1.9905336573,0.4592854211,1.0046320469,4.5726826143,-74.1126760856,6.0978923463,16.6265913618
22,7,19,5,-1.509322368801525,1.6710220460906149,2,0.0311261940951583,198.7440098471396,0.6307183304970567,3.210362142277794,5.090009259359515,0.0124694943138781,0.2155672134497053,2.1685012088206026,0.3999999999999999,0.4333333333333333,0.9230769230769232,0.0,1.4302910024993745,0.9780457171297804,0.7767535738664826,0.0,1.4592052570772749,0.9843409137960034,0.8020376827590551,-5.142814292003124,2.2129067173741346,-0.1129067997156445,-1.148114910958073,-5.040909065877717,2.3148119434995422,-0.0789360296090873,-0.99791003968204,0.8402764046249145,1.4264264264264266,1.161622632608502,0.5055055055055053,0.6333333333333333,0.5966570235814896,0.8199011802660231,0.6957824794843908,0.2178779782830687,-0.5213722474182456,1.7658798974,3.0,2.0508210022,0.9063889062,1.3640442133,-0.1431049967,1.2186511122,-0.1222079004,0.6408404931,1.8606166158,-74.628006362,6.6779147469,17.4713151741
23,6,0,5,0.4722958788447753,-0.7286725759168564,2,-0.0219435728513082,107.40496841182086,0.1111048597002172,1.1857976565879966,10.672779388656014,0.0732646372491621,-0.1129543981618521,5.337427822343807,0.625,0.4,1.5625,0.0,0.8631661174026356,0.7483182085218335,0.8073834303648791,0.0,0.8752483470447142,0.835626477013286,0.7998153812126602,-5.970886189651405,-0.8170195398769851,-1.502763332923709,-1.1500916155323715,-5.888462020152918,-0.7345953703784982,-0.9679072472259982,-1.178779524748041,0.8705607323465169,1.0860860860860857,1.2451178085219232,0.3453453453453451,0.7,0.8315669964569193,0.8505371038140711,0.7413585983554313,0.1990179264924581,-0.538593954719819,2.3034744671,3.0,1.9670681965,0.8663546653,1.7830539409,0.0559277933,0.9057188621,-0.0270828023,0.8376951096,3.1792813562,-79.606655975,6.1959493682,15.8191757136
23,6,1,5,0.3324406274646217,-0.2541165339929239,1,-0.1143374872947122,104.80384844607906,0.226619096240464,0.9299971294724642,4.103789772798539,-0.0432373237536283,-0.3081879539576122,4.238182247372503,0.5583333333333333,0.3916666666666666,1.425531914893617,0.0,0.444128208758943,0.6369128087886564,0.9026972369917176,0.0,0.4566537090244451,0.6649579166548986,0.9632692894986656,-5.698697476563101,-3.1677451740380222,-2.069124060328468,-0.5544990100179161,-5.542388581343143,-3.0114362788180644,-1.856933417001308,-0.2035758704672154,0.9032119987244376,1.3663663663663657,0.3669142378402494,0.5855855855855853,0.5,0.8376989462775638,0.8298406585249292,0.6716257842401161,0.2301693970221886,-0.6256125440611722,2.0820272599,3.0,2.1551177182,0.9484368489,2.3684072354,0.2124668938,2.4218113059,0.2080339386,1.1126994609,5.6093528327,-77.7725156602,5.301315411,13.8521493191
23,6,2,5,0.5849925183589141,-0.1227480117160646,2,-0.0052754234864746,107.53906168816616,0.3977181316242965,1.915340452204209,4.815823820709111,-0.1929440750604723,-0.0673106037177528,5.919977018579656,0.3749999999999999,0.5,0.7499999999999999,0.0,1.921314948440069,1.2358820398504264,1.020497634999681,0.0,2.0179531673646656,1.1997527880656618,0.9064523471189438,-6.568268918503974,6.051444339991996,1.5493366707828722,0.1346339788712445,-6.253719592004512,6.365993666491458,1.249197924283754,-0.585020789608298,0.8095544904265087,1.2462462462462456,1.3038585066127686,0.6456456456456453,0.5,0.5490674729773953,0.7858677404391768,0.7904250351071371,0.233781363715523,-0.595786013519932,2.3437423827,3.0,2.2316606212,0.9691621066,2.0351059639,-0.5216735764,1.9781056216,-0.489742375,0.9561114639,4.1416562845,-80.0165989245,5.0519300222,12.671694299
23,6,3,5,0.3015740697645372,-0.8267378574233604,1,-0.1286857116823301,109.7372270157336,0.0511955087958319,1.2618578663133686,24.64782352970976,0.0988297426791255,0.0486455458754107,56.39909623089007,0.5666666666666667,0.5333333333333334,1.0624999999999998,0.0,0.8673226479194173,0.640671093715687,0.8881995088850081,0.0,0.8932103449584164,0.7618129203367511,0.7936694435616011,-4.794183760616032,-0.6360796067462653,-1.7226888072281734,-0.5359920989323914,-4.6552351048546665,-0.4971309509849,-1.1088168547711712,-0.960517249536232,0.8587335557598624,1.1061061061061055,3.20262069365765,0.5655655655655653,0.7333333333333333,0.8795219370825536,0.8503958745946085,0.8151668372171182,0.2216914418394044,-0.5715522626957237,1.2538524557,3.0,1.9728764424,0.8758592151,0.5988958239,0.0692525176,0.5187674925,0.061616424,0.2813667559,0.3586762079,-72.9168321408,8.2059922252,21.0166379276
23,6,4,5,0.4713638256578344,-0.8318855662851825,1,-0.1065520984887065,103.66323000152296,0.1521925302193019,1.6751382978068643,11.006705095138852,-0.4810195746170869,-0.1639364132121676,25.45125346181696,0.3666666666666666,0.4083333333333333,0.8979591836734694,0.0,1.4344204387074535,1.063822470035414,1.0228671049508824,0.0,1.515821178491926,1.12397160616356,1.035366381986983,-5.2291251297518855,2.2716388329229837,0.3337356819050194,0.1195749531433332,-4.94831716900624,2.5524467936686293,0.6134508272484238,0.1750040751918202,0.8540329333910842,1.1861861861861855,1.9287915080207776,0.6856856856856854,0.6666666666666666,0.713176488027601,0.8066739019068264,0.7206892185635834,0.2438308161697078,-0.5796044570677733,1.5201678432,3.0,2.0663919677,0.9164515392,1.4197739498,-0.1809712612,1.397859202,-0.1753097207,0.667022835,2.0157580687,-81.2923703031,8.2283952347,21.8295827872
23,6,5,5,0.4293975497227509,-0.6334272744956171,1,-0.0765015504979009,106.75121944127598,0.2876841183964458,1.148108168447903,3.990863919939237,0.1247448719687918,-0.05449997483293,30.7151831709484,0.7,0.6083333333333332,1.1506849315068497,0.0,0.8708858630577598,0.9916867401189056,0.954522601772333,0.0,0.8874911164711103,0.9612789917304184,0.9489038475492878,-5.525463322017146,-0.713415428028247,-0.0459346125593844,-0.251283695887742,-5.422080068950798,-0.6100321749618995,-0.2099484071881772,-0.277047429803078,0.8567734616462773,1.2462462462462456,2.920555512182745,0.4854854854854853,0.6,0.9301743974319716,0.8308874089360658,0.7415645484538638,0.2532468766816017,-0.6264330530606632,1.7666901872,3.0,2.0758949723,0.9196627709,1.6283269615,-0.3096804402,1.4654216336,-0.3510287395,0.7650029543,2.6514486934,-72.8255132229,6.0480434962,16.6809836138
23,6,6,5,0.1685887168454333,-0.8040764010172099,1,0.1355931210320041,102.39082157644276,0.1402000454724617,2.408074747231639,17.175991199693556,0.0623944294593433,0.0374140158876095,9.17204538639515,0.3083333333333333,0.4749999999999999,0.6491228070175439,0.0,0.592748240574617,0.9713589231170608,0.9632641062854448,0.0,0.6131695869692426,1.075533436586437,0.9786077834641204,-5.378921710188086,-2.190575330285488,-0.1540581102488074,-0.1975994962443827,-5.199779062203438,-2.0114326823008404,0.3927571820584266,-0.1112347996373896,0.9199401604264584,1.346346346346346,2.1150728248687947,0.5455455455455454,0.7333333333333333,0.7704712658578152,0.8555054007368582,0.8429592494478347,0.1872595645586146,-0.5932868334912719,1.6041168437,3.0,2.0214425442,0.8981179064,1.3681710398,-0.1081602441,1.3172370653,-0.1255714052,0.6427793141,1.871891994,-79.6784482483,7.8636922266,20.3046887834
23,6,7,5,0.2260365259100687,-1.2288345016431053,2,-0.0573461727756554,106.04390764708536,0.0667214598428806,0.9729078669327742,14.581633393871032,0.0068776494393306,-0.0568835368448492,23.53001757711541,0.5,0.375,1.3333333333333333,0.0,0.3165894082029854,0.7334484251263776,0.795263264892936,0.0,0.3238711990191411,0.7982984621986318,0.8737703126156418,-5.11311521198694,-3.4943570929503123,-1.362908912265394,-1.0468425147284697,-4.99815396966174,-3.3793958506251123,-1.008135341848786,-0.6309154130892907,0.8985113763556594,1.2462462462462456,1.7589165903277326,0.5055055055055053,0.6,0.7910855429582542,0.8747694876475999,0.7703182575350221,0.1743729710616507,-0.6306025691947091,1.4816507077,3.0,2.004081083,0.8936133741,1.1712821957,-0.2466457943,1.1198728083,-0.2248840827,0.5502791278,1.371901982,-71.9569827475,7.2103417091,18.9927170544
