fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,6,3,5,0.1130698095341288,-1.9347483027428751,2,0.8703692135251848,25847.443893637934,591.6229604722014,14018.3870822293,23.6947989155806,1.0,69.83141187743502,0.0,0.0,0.0,0.8941091996401295,0.0,0.0,0.0,0.9654146823016412,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,-0.6512791615850029,-5.696205067291889,-5.696205067291889,-5.696205067291889,-0.1970050619272907,0.7043823975884861,4.2092092092092095,2282.8307189362117,3.848848848848849,0.5,0.9746055212704516,0.8716919862370055,0.5419450699931975,0.221273186752847,-0.5563093090158033,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,4,5,0.7782422771316094,-0.5766925923582567,1,-0.0770795328233195,40580.02685143612,1466.866588512538,7980.538247877771,5.440534476942692,1.0,7.047111008714288,0.0,0.0,0.0,1.0085865965983312,0.0,0.0,0.0,0.9900644243153552,-6.55466044265513,-6.55466044265513,-6.55466044265513,0.0562822250601184,-6.677285341594631,-6.677285341594631,-6.677285341594631,-0.066342673879383,0.7043823975884861,4.389389389389389,4557.996719842698,3.6086086086086087,0.8333333333333334,0.9899033355359078,0.8727693282023141,0.7022489950909181,0.1958857573690988,-0.6408790972795405,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,5,5,1.4614736174441598,0.6476425108479367,2,0.8847020808371922,30405.07857475549,1097.657401477304,14887.7525788717,13.563205203039418,1.0,3.053207773580235,0.0,0.0,0.0,0.8093172547061831,0.0,0.0,0.0,0.8005416712699677,-5.607669719475743,-5.607669719475743,-5.607669719475743,-1.0692858568106427,-5.669141314611986,-5.669141314611986,-5.669141314611986,-1.1307574519468853,0.7420981285103057,4.2292292292292295,1578.7506698998618,3.388388388388389,0.8333333333333334,1.0973881208522869,0.8776236236923083,0.6985686917507483,0.256476730226352,-0.4629541080552009,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,6,5,1.159765500447666,0.0141645428726713,2,0.9271627213376086,31458.70495665672,161.76996861919795,20464.441467543093,126.50334077591263,1.0,42.93755627614151,0.0,0.0,0.0,0.7726649376670475,0.0,0.0,0.0,0.7028226864749699,-6.77559596667836,-6.77559596667836,-6.77559596667836,-1.5403305314277267,-7.448913553869863,-7.448913553869863,-7.448913553869863,-2.21364811861923,0.8333333333333333,4.2892892892892895,6010.272022271645,3.808808808808808,0.6666666666666666,1.0537488008071971,0.9408846045678636,0.9074450178182204,0.0716428341762935,-0.5376777590112775,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,7,5,0.2420766780134971,-1.605262846000557,1,0.7987994690844825,2600.215832100883,2295.047601836541,22275.27375257639,9.705800321854452,1.0,11.926665792503456,0.0,0.0,0.0,0.9088557116950738,0.0,0.0,0.0,0.8800114462307282,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-0.5629365498507051,-6.378765091087367,-6.378765091087367,-6.378765091087367,-0.7653787981134901,0.8710490642551527,4.2892892892892895,11723.818032865998,4.0690690690690685,0.6666666666666666,0.5754800635058023,0.908707334981443,0.2368003486513388,0.1511641986896794,-0.7180695742494628,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,8,5,0.6707305095696778,-1.403063802319821,1,0.9174655925739847,-6092.798655015082,3134.4701716186487,25510.10580582104,8.138570287509722,1.0,27.546965571307748,0.0,0.0,0.0,0.7961275807302899,0.0,0.0,0.0,0.8508878979887864,-6.311077208828323,-6.311077208828323,-6.311077208828323,-1.2866545787617598,-5.904917254015027,-5.904917254015027,-5.904917254015027,-0.8804946239484641,0.7043823975884862,4.409409409409409,3703.1266758699303,2.707707707707708,0.6666666666666666,0.9501769028372292,0.9444327380914996,0.918559506619129,0.1248265211908838,-0.5322473826513967,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,9,5,1.4735975914274244,0.8345749238318616,2,0.945611544123813,33710.74395303617,362.11356180863777,19447.666513131157,53.70598774593383,1.0,6.975197835518779,0.0,0.0,0.0,0.8129403916022608,0.0,0.0,0.0,0.822871191818084,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.1758868364830732,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.10002245967961,0.6666666666666666,4.2292292292292295,1253.7572221394978,3.808808808808808,0.5,0.9039653561963468,0.872614217313281,0.7241212113857743,0.1804501205004419,-0.5699023865890922,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,10,5,0.5150111836845611,-1.7075725527292671,1,0.9737391539121406,20841.23609249629,416.4063368397764,12235.049343285,29.38247634783897,1.0,20.83170409893019,0.0,0.0,0.0,0.9316740133836072,0.0,0.0,0.0,0.946510568206472,-5.942324353190346,-5.942324353190346,-5.942324353190346,-0.4060151742263489,-5.849178408493274,-5.849178408493274,-5.849178408493274,-0.3128692295292774,0.6666666666666666,4.2092092092092095,5739.50063679265,4.129129129129129,0.5,0.9309514106948952,0.9218563207102932,0.9004120636429325,0.1268991111187285,-0.5337269561636618,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,11,5,0.4294837629790495,-1.3820205527769966,1,0.637880239189021,19437.136155071283,3419.8966835040737,13664.363784482024,3.995548710694186,1.0,21.553013229973224,0.0,0.0,0.0,0.8829023019056764,0.0,0.0,0.0,0.8606236591875003,-5.560025145507388,-5.560025145507388,-5.560025145507388,-0.6510661458854718,-5.703955436521904,-5.703955436521904,-5.703955436521904,-0.7949964368999876,0.8333333333333333,4.2092092092092095,4452.95850994266,3.6686686686686687,0.6666666666666666,1.0860877028233766,0.901814755244062,0.9060870587231497,0.2157493186496555,-0.4149194115370402,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,12,5,0.8228080932389847,-0.6173128553000904,1,-0.4347464270884684,32334.98796505685,1728.1571132202544,8451.321582062805,4.890366458819581,1.0,4.72735910832004,0.0,0.0,0.0,0.7626337580936796,0.0,0.0,0.0,0.767889312226206,-5.99152959689459,-5.99152959689459,-5.99152959689459,-1.4221868636853596,-5.950522634521557,-5.950522634521557,-5.950522634521557,-1.3811799013123274,0.6666666666666666,4.0290290290290285,1312.9055002870402,3.0680680680680688,0.6666666666666666,1.053182863059043,0.9535742885497916,0.9507659842778232,0.0931733979555467,-0.7288036455460496,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,13,5,0.7870059873549028,-1.269618443928502,1,0.9999257668373768,33797.32080599896,349.9357872420816,15739.792636578606,44.97908819394342,1.0,4.228669011445314,0.0,0.0,0.0,0.5684206165332287,0.0,0.0,0.0,0.5723586519873137,-6.237087556336802,-6.237087556336802,-6.237087556336802,-2.6917984021921084,-6.194174128118666,-6.194174128118666,-6.194174128118666,-2.6488849739739724,0.5,4.0690690690690685,613.4621717992507,2.8878878878878878,0.1666666666666666,0.9584639933846576,0.975871113443092,0.948178629637517,0.0586083512716119,-0.4272795435187924,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,14,5,0.5295716115019262,-1.7241858614036087,2,0.9126754666272218,24996.31667683596,5644.719339785218,17328.590124866038,3.0698763006214214,1.0,12.26398793418643,0.0,0.0,0.0,1.0552705834830898,0.0,0.0,0.0,1.0374196928646142,-5.706307699804258,-5.706307699804258,-5.706307699804258,0.3153909561022292,-5.804496191198034,-5.804496191198034,-5.804496191198034,0.2172024647084534,0.7420981285103057,4.329329329329329,907.973780490945,3.448448448448449,0.6666666666666666,0.6218573092892149,0.7525181281909291,0.2758946477684128,0.3166952139911699,-0.4492554715015026,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,15,5,0.5988264997385853,-1.1817481139347,1,0.6668841641691622,19206.24099838093,201.0012916229393,7354.17143993802,36.58768249974133,1.0,15.923018708487746,0.0,0.0,0.0,0.525602674504937,0.0,0.0,0.0,0.5078510175919112,-5.758878489582218,-5.758878489582218,-5.758878489582218,-2.731996553308852,-5.960176964153781,-5.960176964153781,-5.960176964153781,-2.9332950278804155,0.7043823975884862,4.0690690690690685,2230.2232979659407,2.1871871871871877,0.6666666666666666,0.923431638549811,0.944961703496455,0.8750373798732043,0.1209871949310228,-0.4656147772532909,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,16,5,0.3630178291710969,-1.6801129343105912,1,0.9298529731088296,10744.504200633275,1202.912012720353,14188.339440250938,11.79499355747923,1.0,4.723646952143544,0.0,0.0,0.0,0.6434885374677194,0.0,0.0,0.0,0.6734383444084585,-6.204484865551436,-6.204484865551436,-6.204484865551436,-2.2119699736771428,-5.928552962604584,-5.928552962604584,-5.928552962604584,-1.9360380707302915,0.7420981285103057,4.0290290290290285,2940.8201705870665,3.448448448448449,0.8333333333333334,1.1533144816469454,0.9447236782835526,0.9509447403064042,0.1265044387539324,-0.6858661028388104,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,17,5,1.2531680417377915,0.2181914391620623,2,0.2690603035363612,24104.09942363929,1447.0422675949771,14502.67598565025,10.02228912756922,1.0,5.056379273765559,0.0,0.0,0.0,1.1830323149074706,0.0,0.0,0.0,1.1718549510380711,-6.345118771304308,-6.345118771304308,-6.345118771304308,1.1613617770746734,-6.405639658499946,-6.405639658499946,-6.405639658499946,1.1008408898790352,0.6666666666666666,4.1091091091091085,1116.9868184678248,3.568568568568568,0.5,0.3885277076491095,0.8157642289957383,0.3091687123477601,0.2497690146201322,-0.5038854280891889,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,18,5,1.4254333040258886,0.6690134567836443,2,0.6898920432968426,28251.27372343643,2747.5583283434203,9177.727211416915,3.340321155966296,1.0,4.8626625693792604,0.0,0.0,0.0,0.9086280985616688,0.0,0.0,0.0,0.9317646654520798,-6.099401618102468,-6.099401618102468,-6.099401618102468,-0.5573139234820559,-5.947947910142595,-5.947947910142595,-5.947947910142595,-0.4058602155221829,0.6666666666666666,4.0290290290290285,396.0161955221312,3.6686686686686687,0.3333333333333333,1.127921192383467,0.8595692297521003,0.7713323343335345,0.2235766462926066,-0.4278586193622207,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,6,19,5,0.987981294303873,-0.3393430609717671,1,0.9808560223417908,18623.312830666076,912.0044835862204,14412.150696400931,15.802719126696504,1.0,35.848192051397696,0.0,0.0,0.0,0.6883869672400863,0.0,0.0,0.0,0.6873845340101611,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.6911288059219969,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.6990431836232247,0.7043823975884861,4.149149149149149,2940.8201705870665,3.5085085085085086,0.3333333333333333,1.1919477839371426,0.910024174560687,0.7488480021097443,0.2503671415319217,-0.6873966353944978,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0,5,0.9749701994352848,-0.3442646067412558,1,0.6085760287088091,21729.80749023812,514.5917141680213,27446.27782231008,53.33602750810809,1.0,13.544296754036852,0.0,0.0,0.0,0.5385271071568978,0.0,0.0,0.0,0.5474534303501064,-6.299542627525439,-6.299542627525439,-6.299542627525439,-2.9070681599126016,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,-2.8043530240758856,0.8710490642551527,4.409409409409409,1854.6769230847008,3.448448448448449,0.5,1.116329778062834,0.9596923772369756,0.95745720624892,0.1460307804541216,-0.5845800202015685,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,1,5,0.5983919315836691,-1.3865092036774855,2,0.9257911321754392,28497.791407269324,103.32302478473316,9996.143280568856,96.74652190443685,1.0,10.84690229500877,0.0,0.0,0.0,1.425682598839863,0.0,0.0,0.0,1.4683390572218713,-5.818391650973609,-5.818391650973609,-5.818391650973609,2.4767880790546077,-5.64936258368205,-5.64936258368205,-5.64936258368205,2.6458171463461664,0.7420981285103055,4.0290290290290285,3456.637906090071,3.388388388388389,0.6666666666666666,0.7281639198302267,0.7098468825605416,0.7130077413691328,0.3704449263238813,-0.3391834700164138,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,2,5,0.2037613814723782,-1.556171161257511,1,-0.3665872884347003,19391.340736817787,1920.4063817499523,6658.9379121210895,3.467462915871585,1.0,15.364883416141456,0.0,0.0,0.0,0.3500725768103211,0.0,0.0,0.0,0.3602198680656095,-6.04859672050288,-6.04859672050288,-6.04859672050288,-3.931148880469979,-5.878209470798081,-5.878209470798081,-5.878209470798081,-3.76076163076518,0.7420981285103057,4.0690690690690685,1854.6769230847008,3.708708708708708,0.8333333333333334,0.9517717649348866,0.9595776444428188,0.9783911820321516,0.0676506649663451,-0.5560441319533775,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,3,5,1.2943630216049509,0.4733715215407348,2,0.4644293031245619,30081.624276413226,890.0948912972109,7721.837793508385,8.675297284601527,1.0,23.184052198162952,0.0,0.0,0.0,0.7193344693090156,0.0,0.0,0.0,0.7767016136687722,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,-1.7262274993957538,-5.696205067291889,-5.696205067291889,-5.696205067291889,-1.2719533997380417,0.7420981285103057,3.828828828828829,790.7027469104669,2.9079079079079078,0.8333333333333334,1.121611118352126,0.918397648725514,0.7126030456676642,0.1857935015663351,-0.4295324581178618,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,4,5,1.4087831154200012,0.5040897741394246,2,0.6684228955558527,49454.70779505333,1582.5789400346728,17513.463768692392,11.066407700527526,1.0,8.696794132557637,0.0,0.0,0.0,0.6956461864619397,0.0,0.0,0.0,0.6828710032926408,-6.55466044265513,-6.55466044265513,-6.55466044265513,-1.99493590216916,-6.677285341594631,-6.677285341594631,-6.677285341594631,-2.1175608011086613,0.7043823975884861,4.329329329329329,434.263159016233,2.8078078078078077,0.5,1.0016041246363292,0.9995136277576724,0.9999892252857504,0.0017751552345236,-0.2898917819394122,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,5,5,0.4594487627031656,-1.894190823559184,2,0.7483253230123553,30472.37290790469,938.5645888775052,14115.517126720852,15.039473355374064,1.0,39.36964981964481,0.0,0.0,0.0,0.9085743638211148,0.0,0.0,0.0,0.8987225163640714,-5.607669719475743,-5.607669719475743,-5.607669719475743,-0.5126847715841398,-5.669141314611986,-5.669141314611986,-5.669141314611986,-0.5741563667203824,0.6666666666666666,4.2292292292292295,5354.620899273613,3.948948948948949,0.5,1.0113620842758653,0.8442560156655444,0.6060796123317543,0.2768157560259595,-0.6113232818280724,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,6,5,0.4348532039470776,-1.3632841916126128,1,0.9336627136662988,26308.748451406515,98.38747618544134,8402.423554703766,85.40135269723582,1.0,16.534007432126128,0.0,0.0,0.0,1.1575779922821825,0.0,0.0,0.0,1.05294291830626,-6.77559596667836,-6.77559596667836,-6.77559596667836,1.0676848089444275,-7.448913553869863,-7.448913553869863,-7.448913553869863,0.3943672217529244,1.0,3.888888888888889,2282.8307189362117,3.5285285285285286,0.6666666666666666,0.5897621741772446,0.8719504425536758,0.349258578797618,0.199050194956173,-0.6400015726312936,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,7,5,0.4747452664537529,-1.820922766286212,2,0.6379175694030876,7493.043431985796,643.4963970126249,4362.58709922682,6.779505090439892,1.0,2.7679970218894248,0.0,0.0,0.0,1.097868537881581,0.0,0.0,0.0,1.063025590707328,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,0.6044676861118496,-6.378765091087367,-6.378765091087367,-6.378765091087367,0.4020254378490646,0.7043823975884861,3.7487487487487487,847.0868266557402,3.0280280280280283,0.3333333333333333,0.3977938888032148,0.8866705958313147,0.2606317628989431,0.176211671509703,-0.2926669296160429,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,8,5,0.8847331678803979,-0.7585623262009302,1,0.8276016482485281,-1315.8745234702185,1849.368853029874,15848.81656164276,8.569851566212543,1.0,4.504607708989699,0.0,0.0,0.0,0.8660236103709067,0.0,0.0,0.0,0.9255916102808678,-6.311077208828323,-6.311077208828323,-6.311077208828323,-0.8455353391092739,-5.904917254015027,-5.904917254015027,-5.904917254015027,-0.4393753842959782,1.0,3.968968968968969,755.0804526965566,2.027027027027027,0.6666666666666666,0.9741328906434762,0.9070402893489776,0.8607339386831173,0.16927682939561,-0.7723048957779528,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,9,5,0.2687154506174677,-1.8725430682830724,2,0.8106156996524361,31645.972285846467,4457.601777480612,15754.891046599962,3.534387285601015,1.0,3.398619330847203,0.0,0.0,0.0,0.7673836409831326,0.0,0.0,0.0,0.7767579243945822,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.4622639107473985,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.3863995339439352,0.5,4.169169169169169,2390.5274116794653,3.6686686686686687,0.1666666666666666,0.7773380507814543,0.7957017399099241,0.7805202595622874,0.1987083371949669,-0.6729471611586954,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,10,5,0.7219648473861727,-0.9102811161600836,1,0.7653997836518727,23072.2753415026,1809.467798218091,9831.941568427,5.4336095829443325,1.0,26.567740956336408,0.0,0.0,0.0,0.5652817365790241,0.0,0.0,0.0,0.5742836335458185,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.5832369235030805,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.490090978806009,0.6666666666666666,3.98898898898899,7060.71771413778,3.628628628628629,0.5,0.9364259400520184,0.9789949775196258,0.988363020452718,0.04235130985968,-0.7348934583670713,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,11,5,0.9031384450927964,-1.2460516039150025,2,0.8824006362723895,16690.692999844407,4674.227072277279,13690.95154532786,2.9290300478828986,1.0,3.124382911157556,0.0,0.0,0.0,0.2648339727944957,0.0,0.0,0.0,0.2581513064940582,-5.560025145507388,-5.560025145507388,-5.560025145507388,-4.087541597385372,-5.703955436521904,-5.703955436521904,-5.703955436521904,-4.231471888399888,0.7043823975884861,4.129129129129129,1854.6769230847008,3.468468468468469,0.3333333333333333,1.008601179124912,0.9783970154826012,0.990764621498504,0.0620854769567578,-0.3851798749009172,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,12,5,0.2453085748415049,-1.3642050750986263,1,0.7072129001809353,36860.262207098574,3391.1912345789915,20176.081615569878,5.949555840390313,1.0,13.55423779856024,0.0,0.0,0.0,0.5700605789482601,0.0,0.0,0.0,0.5739890494620371,-5.99152959689459,-5.99152959689459,-5.99152959689459,-2.575994766103224,-5.950522634521557,-5.950522634521557,-5.950522634521557,-2.534987803730192,0.7043823975884862,4.329329329329329,361.1377660290093,2.587587587587588,0.8333333333333334,1.0184371127820204,0.9800767027090788,0.9954607981727164,0.0311417634180391,-0.67901381336075,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,13,5,0.1652513933852502,-1.7463123473282285,1,0.9132730363493556,28356.278351071884,762.4862243328095,6711.983005330683,8.802759697335912,1.0,40.29987212699663,0.0,0.0,0.0,0.7171853426617643,0.0,0.0,0.0,0.7221540246982769,-6.237087556336802,-6.237087556336802,-6.237087556336802,-1.763939780033967,-6.194174128118666,-6.194174128118666,-6.194174128118666,-1.7210263518158309,0.7043823975884862,3.848848848848849,1374.8442060756288,3.368368368368369,0.6666666666666666,1.0481199013994298,0.9314587300482524,0.8524869022031971,0.1062989900988479,-0.6948982224026478,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,14,5,1.235775415214614,-0.0857190752660268,1,0.5810640022948829,25691.366970873594,544.8584592935954,6178.71961972666,11.340045316975202,1.0,23.79013700829874,0.0,0.0,0.0,0.954217109560899,0.0,0.0,0.0,0.9380756331323348,-5.706307699804258,-5.706307699804258,-5.706307699804258,-0.261251260231937,-5.804496191198034,-5.804496191198034,-5.804496191198034,-0.3594397516257128,0.6666666666666666,3.98898898898899,5607.234882852038,1.7267267267267268,0.5,0.7370395151966134,0.8463947887677444,0.4902453143269017,0.2362543913207343,-0.5714698542241873,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,15,5,0.8771019997102788,-0.8075720919641087,1,0.7261954847837675,26521.43322045576,754.5341558025274,22500.907174524586,29.82092593355496,1.0,68.17716011397931,0.0,0.0,0.0,0.5089312602131554,0.0,0.0,0.0,0.4917426621297699,-5.758878489582218,-5.758878489582218,-5.758878489582218,-2.828005202464707,-5.960176964153781,-5.960176964153781,-5.960176964153781,-3.0293036770362707,0.6666666666666666,4.389389389389389,5649.373601455965,3.848848848848849,0.5,0.820256810118199,0.9208014763595695,0.7587262662695673,0.1588890417773251,-0.6480293964131019,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,7,16,5,1.7819169299963495,1.530307352013069,2,0.9937557544745907,6373.041818716665,64.37020307374945,25195.490482508147,391.4154263835625,1.0,3.4130185812214555,0.0,0.0,0.0,0.6540986993808571,0.0,0.0,0.0,0.6845423337674726,-6.204484865551436,-6.204484865551436,-6.204484865551436,-2.146139384666029,-5.928552962604584,-5.928552962604584,-5.928552962604584,-1.870207481719178,0.7043823975884861,4.2692692692692695,1691.3295170296506,3.3283283283283285,0.3333333333333333,1.0694564129351725,0.9637267614190989,0.9749997653425622,0.0899479195655232,-0.3490002504192967,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
