fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
18,2,0,0.75,0.5987811995553188,0.28679204286564336,0.3333333333333333,0.23241883396847537,0.1037572095351063,3.8357230838975544e-08,7.486108600077752e-09,1.3429099285234676e-05,0.8090674386056047,0.8534930129688914,9.369184244388994e-05,0.7865168539325843,0.19863013698630136,0.3799185888738127,0.6948051948051946,0.28859060402684567,0.3016208597603947,0.0,0.24596606550466255,0.21644649877303562,0.23773386184046053,0.0,0.19609818470536167,0.26664234137914206,0.2425446818904296,0.8174651786938606,0.44400599304284766,0.4457602426897975,0.4662892074503378,0.8495339059106788,0.40200581034491706,0.5057800141903351,0.4671064891425717,0.7909510229688643,0.09068010075566739,5.903815351516565e-07,0.1529411764705882,0.6000000000000002,0.7595755856107715,0.6485627635020075,0.9065961241433173,0.409926262244134,0.5500402675898421,0.18541553452285364,0.27704868479500844,0.2961560637480809,0.4002792073001319,0.6085006028091342,0.4116297542703573,0.5283272427731146,0.4002792073307163,0.7937595998273519,0.28882335015907157,0.3226023741434526,5.5682437898419755e-08,0.15490184450951547,6.44751191419645e-08,0.20076539091652756,4.378441579949459e-08,0.1683469256289306,0.07907745190171746,0.0490859155851401,0.07287257909132595,0.04573989461124021,0.007873805057276603,0.007943685511801314
18,2,1,0.75,0.3807552072234958,0.01617933861880745,0.3333333333333333,0.3357892165037939,0.10375719322889225,2.9702859784858584e-08,1.373298028164563e-08,6.23279746234997e-05,0.5356320036037415,0.7866811745143232,2.6437251006054884e-05,0.7078651685393259,0.29452054794520544,0.2400762146713243,0.44805194805194803,0.308724832214765,0.18181818181818188,0.0,0.19051232583489947,0.24842188586629055,0.2448430135612949,0.0,0.13678841285623536,0.22054899809112585,0.2571548957947348,0.8233413670117709,0.4008999805253323,0.47180821159173825,0.47335746483813246,0.8051284775572479,0.3414845401185522,0.45856298341055446,0.4630978239709181,0.5726009148993252,0.10579345088161211,3.9555250547711836e-07,0.1352941176470588,0.4,0.6616017085450694,0.7891076943936328,0.8939749268453624,0.258251104933479,0.5107486276419212,0.17117657933768787,0.29772715219026713,0.3280469243733757,0.2558230750929987,0.6856110760512352,0.26511062583917605,0.6533878591441588,0.2558230751144668,0.8454186967347628,0.2069743774762606,0.22561900758640233,9.971536876836831e-08,0.26133395305686724,6.964490683335391e-08,0.23430280521570723,5.019793718407669e-08,0.18361373264719605,0.1321320392270715,0.027382314761526246,0.07374906215134622,0.007395802005991828,0.012809350625650012,0.014672413429236409
18,2,2,0.75,0.5242129453244904,0.1271768522705481,0.3333333333333333,0.4009821265291161,0.10375720240244694,2.4737752938715714e-08,1.655463859271523e-08,0.00010027144434636869,0.7813060167001711,0.7963777020409373,4.059797993444646e-05,0.7977528089887641,0.29452054794520544,0.2705620832010162,0.6753246753246753,0.308724832214765,0.2740447957839264,0.0,0.3167676254316218,0.28519994335827237,0.2198772832898901,0.0,0.28401879668334673,0.2634102902063259,0.21335604577408446,0.5393658064814955,0.4473098501506121,0.4247473628060805,0.3579718103855905,0.5438856454201606,0.43146550935366135,0.416985143862939,0.34539634873635827,0.6339556543622158,0.14861460957178846,8.529939817859873e-07,0.1529411764705882,0.4,0.769776166822806,0.7256690179977179,0.8624422011188272,0.32100814016345713,0.6737107855269067,0.26087717295773655,0.3019776167489212,0.344558672277294,0.27097356764407965,0.5086156552025122,0.28666555630527274,0.4220854971186716,0.2709735676953963,0.7337794525430458,0.27808657204041565,0.3139570212765097,1.0530154431541739e-07,0.261491067098527,1.803494786382986e-07,0.3908766299442956,1.4215237540006695e-07,0.47549961619472225,0.15462800037835692,0.08709175881267354,0.03154290180133625,0.005889563562397483,0.03134964807593631,0.042454961388152135
18,2,3,0.75,0.5472973606051761,0.20000693296304883,0.3333333333333333,0.47117315453056163,0.10375719478228743,4.7141366966461915e-08,2.99773421874255e-08,9.241859079955363e-05,0.7282526216561476,0.7704494906585311,0.00019772045958309508,0.5955056179775282,0.3356164383561644,0.1791044776119403,0.4090909090909091,0.3758389261744967,0.1363636363636364,0.0,0.28069628056941065,0.31461943626838895,0.28381486471430994,0.0,0.26442791788973297,0.3377045601805254,0.2936833780396186,0.6571299372006467,0.4363084460088501,0.48178095720111624,0.45219920680780235,0.6510151811897984,0.42649861716111986,0.5130987914280287,0.4455928859468531,0.7577924182483451,0.1360201511335013,2.928740311961887e-07,0.17647058823529413,0.3600000000000001,0.7594550797303483,0.7670708048682666,0.7776003844358054,0.3597835549761321,0.538561680602829,0.2236317899622069,0.34507177092902586,0.3781818462779105,0.22904521289270008,0.6185827529143405,0.20315516832009314,0.5783724029476461,0.229045212927123,0.7622171043107522,0.2721532528113789,0.2928539956572188,1.0371167063233997e-07,0.23224292963989748,8.019423402038739e-08,0.3191570211366127,1.0683657140277376e-07,0.37147775390029314,0.3413141165321953,0.3025792429605699,0.0944942213312269,0.00029840099103634336,0.03660234838131992,0.037879035385457616
18,2,4,0.75,0.5788305428221423,0.220051391523779,0.3333333333333333,0.4322348748668933,0.10375720735905161,2.744098146263995e-08,1.6406417379092953e-08,8.70295503997725e-05,0.7982577943893943,0.8068998008887556,3.856540171675702e-05,0.7977528089887641,0.1780821917808219,0.42388059701492536,0.5,0.28859060402684567,0.21705426356589153,0.0,0.23431021131599516,0.279661067775945,0.26180965171767323,0.0,0.17163546678974853,0.27216497881254226,0.24138418177057214,0.7069199406623263,0.4057606208615075,0.464250692694504,0.44922361037202646,0.687400206414764,0.3423614183295536,0.465073269959799,0.415288343207686,0.8037184238100705,0.10075566750629723,5.599097288639359e-07,0.138235294117647,0.44000000000000006,0.8360558569884526,0.800188295320754,0.8716599792505596,0.34358046457936986,0.6172202337702035,0.23227660291689056,0.2993448935702214,0.3528347865045274,0.37814614467242236,0.5461499975084996,0.38677726172969795,0.49063292478578646,0.37814614472231045,0.7786274500375218,0.22745831546449466,0.24820803534015431,5.3820117353531557e-08,0.3310000032629419,5.468997340865995e-08,0.30515879665904544,6.224132852871392e-08,0.28268043181856906,0.071033257312596,0.012087250839820068,0.04131013395679376,0.00038076207450977735,0.0059378753046844465,0.07017301113946826
18,2,5,0.75,0.4712123554920337,0.10430230837123348,0.3333333333333333,0.30764320340424833,0.10375720517885327,2.2441617365549463e-08,6.391754573292241e-09,3.137187381378231e-05,0.6721218059054068,0.5911684884197361,0.00032647236762815656,0.8202247191011236,0.20547945205479454,0.38454784899034244,0.36363636363636354,0.31543624161073824,0.14442295293359123,0.0,0.25560584750855725,0.35439812060486825,0.3597095367846087,0.0,0.22141653111949233,0.3278927592259084,0.32527548612303275,0.5955503035485892,0.39777070975957535,0.50391183989135,0.501252158813335,0.5594343821692309,0.3652797725393382,0.4835262779434343,0.44787526886609236,0.748160458788862,0.11335012594458437,5.034115132205817e-07,0.1470588235294117,0.44000000000000006,0.7328675502535025,0.5005694113009564,0.7930362183134637,0.5989122049766127,0.5650402508618927,0.26110541949197114,0.43966698886669064,0.4776497895046963,0.3247796735785243,0.6789014354798837,0.37600099642997964,0.6510484736803284,0.32477967358417,0.6525749603725225,0.33167634657478806,0.34050751118829536,8.119777110907225e-08,0.24418489331929946,5.853978805213566e-08,0.25319437203238215,4.946012780418326e-08,0.3975578873633554,0.11941017552898825,0.0386644201930578,0.028459940787000797,0.016742881503731592,0.004601618605556603,0.037501145604802326
18,2,6,0.75,0.5428827346380172,0.2094148043393695,0.3333333333333333,0.12987289120235018,0.1037572017946901,1.0075138933103302e-08,6.800533887301447e-09,0.00010697445573895751,0.6636357282114298,0.5787277580376011,3.377474875947798e-05,0.6966292134831461,0.2397260273972603,0.2847301951779564,0.5909090909090909,0.30872483221476515,0.23978919631093548,0.0,0.3172792546195647,0.2652072468665443,0.24319410618435333,0.0,0.22848158778338346,0.2466872296363244,0.20301219526831216,0.7801590848685866,0.49445546416617736,0.47246278116138896,0.45809187139494256,0.7467770501387155,0.4086989098254643,0.46094240272734044,0.40616924038763313,0.7705598190895508,0.12594458438287154,8.529939817859873e-07,0.138235294117647,0.6400000000000002,0.7191980570114154,0.7635252495697102,0.8991735957806067,0.28373184710660626,0.5120475902948527,0.11993600807426191,0.20907972625707405,0.24826311415649194,0.09153493449444536,0.6133611133081178,0.1031096300003623,0.5651441551359825,0.0915349344854404,0.8345016319317782,0.31193614444704965,0.32690682888383404,5.076275067935241e-08,0.15008446393197353,6.723105530477838e-08,0.1559464406620627,5.503488620518116e-08,0.20843167719474498,0.33964502311183026,0.27200476290507886,0.06770780994357212,0.04502407538429822,0.07139481153255918,0.09942411528402781
18,2,7,0.75,0.4401196009246454,0.07832195669594573,0.3333333333333333,0.17417376981819185,0.1037572017617505,4.3723429153842395e-09,5.573742352237102e-09,0.00022754431029576477,0.40407815140570935,0.41633362092065984,0.0001095017742969142,0.6629213483146068,0.14383561643835616,0.42268656716417913,0.577922077922078,0.4228187919463087,0.17123617123617127,0.0,0.21804964585456915,0.18145341588577354,0.10424554133350078,0.0,0.15623574497893364,0.1806310566351004,0.08202639238954618,0.6815179219895129,0.3842003419456519,0.3725457661748981,0.31137735737671507,0.6800682145588255,0.32554807800665514,0.3842460811402395,0.2892744811061575,0.7755222890676992,0.11586901763224174,5.599097288639359e-07,0.11764705882352933,0.7999999999999999,0.5692976367036984,0.5785324910387653,0.6865353305797025,0.47645886329255793,0.4016732595834587,0.16157238530555817,0.4155952540896908,0.41137733303605506,0.13957230486814873,0.6093314451434441,0.19160536185411142,0.5851476254429586,0.13957230488882255,0.7597049758591514,0.35772171798670016,0.38988239800063174,6.901903547938415e-08,0.10115433749710692,5.1002734139801085e-08,0.20316857562535617,4.971629360279984e-08,0.346346258870766,0.3328662052998356,0.3182338641441002,0.10469759346929133,0.004392717759730827,0.17853971729282883,0.006873703092331788
18,2,8,0.75,0.5085991595010249,0.1118025275860684,0.3333333333333333,0.3186509902304416,0.1037572047536943,6.797755716231574e-09,1.4812901947541314e-08,0.0003827159173868709,0.7169982096394423,0.8453108800643607,0.0001491678932175605,0.741573033707865,0.1095890410958904,0.5910447761194029,0.5714285714285714,0.4026845637583893,0.17777777777777787,0.0,0.1647665450485489,0.15664004431496506,0.19971123271782287,0.0,0.12939137264948372,0.1612100954670292,0.2130632908076669,0.7080256904191937,0.34365266679243117,0.3606787423737758,0.39956467754730907,0.7467707230430941,0.3184646897467115,0.3922035368131614,0.41345460494919106,0.5853683157405309,0.1335012594458438,4.28714452401983e-07,0.138235294117647,0.4,0.7811080325663846,0.8592743690583262,0.9487742678322405,0.26456393111576837,0.6620393142900096,0.18945432680521562,0.12893297553683913,0.13874772287904946,0.29036064099084946,0.6002645994978468,0.30556940860454085,0.5440351535854183,0.29036064104368164,0.7676456251880881,0.3532126773868087,0.37983893255457213,4.794572620654326e-08,0.11159366953275321,4.749408648139605e-08,0.20831300613631532,7.175738083309101e-08,0.2972836503334729,0.1966301574079576,0.04812538253266067,0.055133196239623844,0.009352772357829631,0.0033786622558141153,0.008705651831772895
18,2,9,0.75,0.6644119009545799,0.3437989151322042,0.6666666666666667,0.3515641954970216,0.10375720030101473,7.380661463829024e-08,1.820248168590732e-08,2.149972363522527e-05,0.7754596266175082,0.8001883963945551,0.00025927982949883486,0.5617977528089888,0.37671232876712324,0.1517834556033392,0.7272727272727273,0.33557046979865773,0.2715151515151516,0.0,0.29169224970136426,0.31329295371914295,0.3511757182222348,0.0,0.215445352742741,0.2979915458945637,0.31262404357860557,0.5933364264178533,0.4329565555146112,0.4651510386947006,0.49313551051519344,0.6128018202707453,0.3696067851721512,0.46823823189137476,0.4507725564055083,0.6641639067266261,0.13098236775818645,5.034115132205817e-07,0.1529411764705882,0.4,0.5355008659911495,0.6042681984410736,0.7583706213499587,0.3725813760707686,0.6913563760616512,0.18376424127875202,0.318385907138222,0.3506678696961698,0.02718933781724674,0.5468859762059018,0.07018119958174529,0.4718397215326628,0.027189337862659597,0.731115821009804,0.34004642862603773,0.3665523955923339,1.4886478769684667e-07,0.22589347995791462,1.0486166547848565e-07,0.2763969225526971,1.2421398916300137e-07,0.4310437324754841,0.3715314254809197,0.25984041243014805,0.10470680706312033,9.950740869546408e-06,0.008682339561498284,0.055751875524497396
18,2,10,0.75,0.4675562406481034,0.09595109977917796,0.3333333333333333,0.21702174512131994,0.10375719056585085,3.111258451642642e-09,4.945065127018023e-09,0.0002931635072441969,0.6629925199642686,0.7508984618587913,3.424657811696429e-05,0.853932584269663,0.136986301369863,0.5671641791044775,0.6168831168831168,0.31543624161073824,0.245003223726628,0.0,0.18175597471318305,0.21447081232768644,0.12177325094430669,0.0,0.1371375649303274,0.23983372240106615,0.13310217647011646,0.8510589785590627,0.4022643402224034,0.45492386582204275,0.3960353743117299,0.8461662023614841,0.3532200747738336,0.4855474736572328,0.39505046108805614,0.8476362729504201,0.09319899244332495,3.269003143483074e-07,0.11470588235294109,0.44000000000000006,0.7992507459712623,0.8018631748319498,0.9276312798636536,0.3130943388020204,0.31834360491302216,0.1418860836158689,0.1370630331428524,0.1637377842044323,0.1899271111287482,0.6230795950328809,0.20079929883260075,0.5723622215752763,0.18992711112959434,0.8079350710324167,0.34531576766646166,0.3362100455561364,3.228073158184302e-08,0.12479019859749882,6.014867752997169e-08,0.1251111781667551,3.1334622079955616e-08,0.13559344479245317,0.1276615205726278,0.010480307463613595,0.07511040647467489,0.0020021718059093645,0.010644760266191884,0.02150856911381522
18,2,11,0.75,0.46135139456607255,0.0772539592573992,0.6666666666666667,0.3692609164870335,0.10375719441414608,7.940122438699883e-08,1.1225056298985545e-08,2.432281540011688e-06,0.7003159920953619,0.8325617096329534,7.989477370610873e-05,0.7977528089887641,0.2328767123287671,0.3346425765907306,0.34415584415584416,0.28187919463087246,0.15295815295815302,0.0,0.18131511047715393,0.2770105500647976,0.21179094491127026,0.0,0.17035430373667218,0.2615799912548843,0.2286476457320628,0.9666720665890981,0.43701543292564693,0.5321270008368899,0.49949672268551987,0.9569677799425187,0.4076147314071046,0.5327164335397474,0.49301689465240917,0.8430046313933519,0.11838790931989927,3.645584274746894e-07,0.11176470588235281,0.6400000000000002,0.8866127052525816,0.7075006883370749,0.9129601594506446,0.4951689612362723,0.49574760402251916,0.0832433375067202,0.12374046898863211,0.14019511031885834,0.2006122271179448,0.5774604802356402,0.19353176045534357,0.5317323987725403,0.2006122271218944,0.9047710166232537,0.29929836324126957,0.31554935787421334,3.3633809124248196e-08,0.14093741060756346,2.4705591144278465e-08,0.09709417695984518,3.532428294026495e-08,0.044187651266400674,0.13902924835062835,0.07429486816740126,0.01666424461702596,0.01153844301967664,0.07641705129534675,0.02032333120370009
18,2,12,0.75,0.5444563655892918,0.1415352622958622,0.3333333333333333,0.47598849179514247,0.10375720351152044,1.9689201971264154e-09,1.3195948693519308e-08,0.001232427631955972,0.7479032564052264,0.8567508797378411,1.0177579086581683e-05,0.7640449438202248,0.20547945205479454,0.3582089552238806,0.5714285714285714,0.4228187919463087,0.16931216931216939,0.0,0.15034671065725,0.22284579784108416,0.3136040521162541,0.0,0.11505251349424028,0.24388604740947484,0.2990717146939222,0.5927083993520927,0.29282070228931106,0.3806950157110614,0.45958071034421905,0.5971509570343341,0.2605216699480902,0.4138673803417398,0.43531593073454644,0.6641639067266261,0.10831234256926946,4.648009545222055e-07,0.1088235294117647,0.5600000000000002,0.7578366503146663,0.7401220052445625,0.8965634999575977,0.2865562404093711,0.6239157323830293,0.24572712206569713,0.30888341668368824,0.33385181940542674,0.36394560559261996,0.7435725331658252,0.383590143016997,0.6874943184502309,0.3639456056081577,0.6966255043348545,0.3269546068493768,0.33065366251911255,9.801701223728159e-08,0.2727358210871258,6.936384429361002e-08,0.27872778930757125,8.175355217761592e-08,0.3951095091816721,0.2214825493166051,0.18841088881999002,0.05733888450402536,0.041953971534810244,0.005304053461768218,0.07084179282160472
18,2,13,0.75,0.33000873953810916,0.013421037507374937,0.0,0.23794635058041813,0.10375720106840883,1.292116698046602e-09,3.849620273871556e-09,0.0005870275120214651,0.39810755715858026,0.6824989101107928,8.788955081308443e-05,0.7415730337078652,0.19863013698630136,0.3582089552238806,0.512987012987013,0.5033557046979866,0.12767676767676775,0.0,0.28121768062652647,0.34413619917876176,0.2493257063364086,0.0,0.22725842011143427,0.3174450687460546,0.27117834215215014,0.7740628638521658,0.4628459808644716,0.5334361991774499,0.4607482536858027,0.773411226928588,0.41269321116043556,0.5241524673569253,0.4633725539170949,0.6641639067266261,0.09571788413098227,3.094559175584386e-07,0.10294117647058817,0.5200000000000001,0.8105661561051263,0.8041615830434807,0.9372608063562474,0.23217522382661238,0.37182302049191396,0.16494897632582933,0.35961964208279307,0.4111070633137812,0.09834159656392769,0.5471517574171776,0.10587121368548133,0.4792381626450228,0.09834159659388253,0.7839180082068562,0.2879626285960444,0.3160670528076862,5.974339910255161e-08,0.22021550054627506,4.474616868820432e-08,0.20606059101120155,2.779074203239267e-08,0.20985638513085036,0.16092281328092614,0.043447699551774056,0.01260686096243852,0.0015234797623909235,0.004841476452990896,0.0032845404971456648
18,2,14,0.75,0.5757285271602591,0.19725094212479538,0.3333333333333333,0.38706291463830167,0.10375720356701591,6.122570284739422e-08,1.4830107652779304e-08,2.097394870153425e-05,0.7565026912143538,0.7551101804614326,0.00011327341340928944,0.741573033707865,0.39041095890410954,0.19378517249816488,0.35064935064935066,0.3959731543624161,0.11093990755007707,0.0,0.42940320381766073,0.41760001201450997,0.5909359529679338,0.0,0.31662457268208816,0.4065517612978287,0.5607134291520537,0.6850105495581829,0.5787223699893187,0.5772605408482504,0.7129035639055136,0.7016722512461481,0.48419942381772574,0.5822344598649718,0.6623715955737692,0.7031192858888278,0.16120906801007567,7.682300861502598e-07,0.18823529411764695,0.6400000000000002,0.5285158911797208,0.5161512619114452,0.5278900671430314,0.49268837614330296,0.6777954035562581,0.13574450249561854,0.3974197596933413,0.42320341142319284,0.18765484119317938,0.5932948114287709,0.18122435789604607,0.5339165587116994,0.18765484124318954,0.5892647656527157,0.5055815951768434,0.5438651804103635,1.3120126120750402e-07,0.30817147186106875,9.845181912517469e-08,0.2652666861559869,1.2474456721913305e-07,0.32808161830508253,0.3694528966114802,0.37435493183269086,0.06483825064130369,0.03129083123024521,0.02009229356421457,0.023095251953351412
