fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
23,2,18,1.0,0.3059801195523487,0.012144801710882521,0.0,0.03787528451356295,0.0018777904495034868,5.470198830667428e-09,8.335705857230356e-10,5.0633665653001206e-05,0.11962652627046785,0.1698177784680366,0.00016541888593240238,0.5155858725614209,0.6313131313131313,0.41728395061728396,0.054542728635682165,0.7233009708737865,0.6394736842105264,0.0993862406953627,0.13718380301124736,0.5612370775957932,0.6253274076236377,0.7723589546193724,0.12042086467321005,0.5633982317859606,0.47470601588254185,0.73226833216321,0.30627757806049605,0.7535975259364702,0.769959935097739,0.8843583363622366,0.30634572393336423,0.8193416314612848,0.6718917353214116,0.8922334905232835,0.6881442299662617,0.11221945137157102,3.9629777568872683e-07,0.14912280701754382,0.5333333333333333,0.0,0.20057544377743053,0.563505569279835,0.575822948777015,0.3436563326494856,0.28046760425873235,0.9615515678969295,0.8799824734152697,0.10513310988959593,0.5306950594665734,0.07736856452975245,0.504589121210787,0.10513310988893508,0.8381283086244398,0.24461929216921144,0.29934197979380167,1.9987022310326032e-07,0.48893787773976216,7.97093663372837e-08,0.3524641048866204,5.973275162549887e-08,0.48348010576411016,0.4011168470189739,0.4807869783100252,0.3253503567316111,0.11867039202369958,0.36309955376553243,0.4372883614947333
23,2,19,1.0,0.27089061426265293,0.015101486626302497,0.0,0.018392149074041665,0.001877791334156992,3.7189675453439146e-10,4.946782072985138e-10,0.0010757385053891413,0.025882902090247184,0.010393679394616342,6.633550480561123e-05,0.43231362381288185,0.5555555555555558,0.4148148148148149,0.04814019219898249,0.7936893203883498,0.836842105263158,0.0799236114842477,0.32291224643781197,0.5285834459605144,0.8211813182627103,0.7687536850914308,0.28560871921474823,0.5113629574166724,0.6534982883706782,0.7018297251142642,0.5367904593020123,0.7271808609567728,0.9395229881166652,0.8604739935718472,0.5283297859963622,0.7538161899974818,0.8455738211504398,0.8358539464466681,0.5832102080209671,0.08478802992518708,5.274930564035967e-07,0.1403508771929825,0.7000000000000001,0.313686988049793,0.32936288853062967,0.48556415511036044,0.5544092333731991,0.3833047481121781,0.23765199889532135,0.5244283349238068,0.537355776557662,0.17973741643025917,0.4056150521660846,0.10984508415966998,0.41003231744563184,0.17973741645427085,0.8812638461583754,0.19973446908598358,0.2407676527407621,2.1618351558755755e-07,0.32409790318998966,7.135846189918348e-08,0.30742934155286405,5.142288343753844e-08,0.38485833877085274,0.199859645865845,0.2712015736109887,0.2570747286461495,0.43067797103960753,0.20652840800191558,0.2870896401525969
23,3,0,1.0,0.28285210252679827,0.012536516764396382,0.0,0.09489116324366609,0.0018776910188350146,7.618063180418214e-09,1.453387083051415e-09,5.965789172642283e-05,0.16967910470939768,0.1260223289328764,0.0021902222754553433,0.41778362812058667,0.6414141414141415,0.44691358024691363,0.05111893033075301,0.5194174757281553,0.5342105263157895,0.0812578656501359,0.16891815551193823,0.39319379646512337,0.4892180558170824,0.506842473470371,0.1483677021542061,0.3257722822046802,0.4268627756051548,0.45206937316669304,0.38668251891389116,0.6151998589606189,0.6680989097029872,0.6296517114408224,0.3814129665181938,0.5905598781020495,0.6449086483563549,0.6172534675727473,0.7402001116458308,0.09975062344139649,6.068837919653668e-07,0.14619883040935672,0.6333333333333332,0.5702351612201721,0.4295543719592465,0.7698248810490376,0.5089589565718591,0.30481313231786633,0.1708524660207838,0.4572220932784332,0.5151718095549684,0.44975072648153647,0.5531738450843078,0.416839558598357,0.5172590327839504,0.4497507264799369,0.8524998268294883,0.27867189849562624,0.32084541948382483,2.0433052798370307e-07,0.2135172117015061,9.261003453726789e-08,0.19959597003646298,5.605637322450918e-08,0.3153846758519704,0.2547854231923456,0.3659351520196946,0.206460747511907,0.0682228268284124,0.2859268926836508,0.5489243987154856
23,3,1,1.0,0.27613119789903595,0.013099559857987726,0.3333333333333333,0.05216229293943507,0.0018776849968433443,6.603099966693211e-09,1.6521032288408067e-09,9.238928241164123e-05,0.19941527913567,0.07116237013250608,7.62376314399932e-05,0.2591186051584862,0.6262626262626263,0.345679012345679,0.06705228031145719,0.6941747572815535,0.5342105263157896,0.11696107757126967,0.3159566895386335,0.449202454208016,0.5375085751899404,0.5909794980795783,0.2822228188301395,0.4483761475749239,0.46698247715697094,0.5248019855602586,0.5340219178507865,0.674312456660673,0.7281908705657711,0.7197078767975743,0.5268520502791914,0.7046569518346281,0.6947478092588971,0.6969012800435045,0.6624069743592547,0.11471321695760586,9.396867092199878e-07,0.1403508771929825,0.8333333333333334,0.4569720432783533,0.38846488219975894,0.7493554432527803,0.5057481317454133,0.39640593946833,0.24463449758576228,0.2919646379787739,0.3174659527461041,0.5157883597677472,0.46388931897612595,0.41308112372208333,0.4432686227302339,0.5157883597777465,0.8981184758668722,0.17979332360761333,0.21381794646988211,2.048660908623201e-07,0.296408948759854,1.0166999145829311e-07,0.22809967952167945,5.920405004664604e-08,0.3032960626850676,0.21859090109980853,0.3014838225494841,0.08717571234026039,0.487954004139251,0.1743591130102699,0.351116638201153
23,3,2,1.0,0.30960854295665563,0.01887727851527966,0.0,0.10385635775301548,0.0018776896176260814,1.3826583830293969e-09,2.2306624411383258e-09,0.0008603226832425831,0.19818479786198773,0.20566062975657928,6.296278470654165e-05,0.5223039876166667,0.5555555555555555,0.42716049382716054,0.04645634629493764,0.5655339805825245,0.736842105263158,0.05948630252384005,0.25617457058419,0.28606558524611586,0.4269074480634086,0.5769716169557206,0.22584241147972842,0.2517972967592281,0.3716344215850803,0.5123708408527853,0.44158532344345286,0.4618580454583929,0.5500556540223065,0.6607043865125367,0.440361277427556,0.46440977286202867,0.5456888718416453,0.6427556200599807,0.7872763630691846,0.11970074812967574,7.771210567878793e-07,0.1257309941520468,0.7999999999999999,0.42360954063040523,0.3197640838967599,0.6496405347525234,0.5841044899358279,0.23339668388359536,0.5024073335175369,0.5647157978273523,0.6261408093293954,0.22573154775087223,0.4714430155041308,0.17286511777277772,0.47249282135514525,0.22573154774050627,0.8539513790284843,0.13229128260649495,0.16149612451551318,2.132071482385198e-07,0.5571493844120549,8.555160259405835e-08,0.511280041236675,5.960733719704654e-08,0.6091813167298681,0.13111598419507361,0.4244470122741899,0.32354243663160165,0.40656723007102535,0.18993944090598258,0.09844413142900148
23,3,3,1.0,0.31073870290655786,0.017912269890590013,0.0,0.20177158526265038,0.001877691666856011,8.223887225208118e-09,2.4642646624585255e-09,0.00011088179281015242,0.283528472393425,0.2489455587933112,0.0001569977929243182,0.4516009561094619,0.7424242424242424,0.4617283950617283,0.05734380334585184,0.5970873786407769,0.5736842105263158,0.0890173977593666,0.1325337714110294,0.3377058268726834,0.4126238952775807,0.5733059286984297,0.12080820345931013,0.32499209552795644,0.35801640055381995,0.5431615210190281,0.3292664166278676,0.5513787932974789,0.5796683931107172,0.677881664586315,0.33992008222153125,0.5809405589843055,0.5705422631720063,0.6944736569394557,0.7941640953284794,0.11471321695760586,6.41485125627835e-07,0.152046783625731,0.7333333333333333,0.593000880819814,0.49150939683747374,0.7582742546448293,0.47615404628577446,0.42040409914881405,0.28908533855023155,0.3563335639032621,0.4145202649690689,0.19157388199786957,0.5282612515814059,0.13510973354059763,0.5139059845079935,0.1915738820104728,0.8816119671667759,0.18493411240624066,0.23834332421386825,1.0358366061117643e-07,0.3527883217568216,7.456603153743576e-08,0.3413934133412365,4.933073788811332e-08,0.4394701264933254,0.9008218255395284,0.2843698476529346,0.2875239868603693,0.43465989764073565,0.12240037097426595,0.5002355975647849
23,3,4,1.0,0.2681286421958088,0.011675901006982894,0.3333333333333333,0.07750240656440102,0.001877688730034418,2.1690541071290815e-09,1.2629441082870799e-09,0.0003116798727824506,0.12189192797450145,0.08924703147717378,0.00016591937395457357,0.5013984843865719,0.5959595959595959,0.48641975308641977,0.04260247234873129,0.6626213592233011,0.7815789473684213,0.0685335104756079,0.18159455025558155,0.30396225122751935,0.5420636282334671,0.5489105023870638,0.16325800528563608,0.2627788204278726,0.39800047757945045,0.48969606189069226,0.40402797664668133,0.5486331782582213,0.7162399895602662,0.6714623215791468,0.4049493798749866,0.5448155844072324,0.6259684794247853,0.6571882845350558,0.6354334869332001,0.11471321695760586,8.205773188264686e-07,0.14619883040935672,0.8333333333333334,0.4598467167802167,0.3298695959358322,0.6543020261715446,0.6190822193011931,0.3108813200140019,0.26000790508707894,0.4140957658834905,0.4553894748188352,0.3638327604773963,0.6401245975807278,0.26062499627235547,0.6008126992784835,0.3638327604861128,0.884506922621134,0.1962889745269184,0.24910551365092506,2.103629694642455e-07,0.2810890026046414,8.254531991276095e-08,0.3551248225045247,5.342700042023044e-08,0.3486691346290687,0.19347189327519637,0.22308891414116172,0.2695474079850771,0.20352839230161882,0.1499450002867659,0.442394646212995
23,3,5,1.0,0.29745660613669567,0.016173900946872398,0.0,0.0527216326979288,0.0018776852648253331,1.0263955211513045e-08,1.1188351998979035e-09,1.345343296716268e-05,0.04845602831922076,0.060650590855976905,0.00025602634403439165,0.4149220668352279,0.5555555555555555,0.4222222222222222,0.04711902113459401,0.5606796116504855,0.6578947368421054,0.06866817960163546,0.2614115219745343,0.2688865258634629,0.4841576536791781,0.6786212012312461,0.22849788313545732,0.24408527461127577,0.38741671856406923,0.5712372045567763,0.48630274027389,0.5411296916335201,0.6839359684347492,0.7856584472276883,0.4751638238426669,0.5417574458903616,0.6258461679232384,0.7290503498991248,0.6372024484775276,0.11221945137157102,1.7291938323899411e-06,0.18128654970760236,0.9,0.408386859172438,0.352071976190643,0.6678025184177563,0.5422797841416367,0.2756016142616021,0.1762348373912504,0.35009966523654157,0.37888657889353894,0.12163422823487796,0.49062520610999183,0.08098369588368928,0.4684520234190832,0.12163422824778775,0.8978540236093961,0.2191651131346052,0.2640390540437576,1.906064829535838e-07,0.2230827619742989,9.973326401571249e-08,0.2556488180962727,5.801504617041706e-08,0.2494864294599422,0.184455171470688,0.404150153878745,0.13185247820863322,0.13422833497690745,0.18861230023706693,0.6080996928975082
23,3,6,1.0,0.2943614558284735,0.01683991288546864,0.3333333333333333,0.05626202297941174,0.0018776870953202125,4.705273761398889e-09,1.6523869728940707e-09,0.00015300106806234127,0.13284850581886404,0.1025953078663622,0.00015960666994406357,0.258290241856757,0.6666666666666666,0.3703703703703704,0.0660815047021944,0.5849514563106797,0.6789473684210527,0.06977093483057697,0.281931614022783,0.3258582350984585,0.5067065959847042,0.687775040341122,0.25887241212267476,0.3054349572989014,0.3764674524592853,0.6366456519162552,0.508152120632697,0.5937827657082286,0.7100737115123648,0.7933435858631485,0.5082688460915399,0.6061456638855416,0.6333189256644487,0.7795628581735745,0.6038911326894663,0.15710723192019943,2.770392369792153e-07,0.13450292397660818,0.7000000000000001,0.34741702472665326,0.39710063106436344,0.8153913145943288,0.4448326758090811,0.4885686553302184,0.1118424250625949,0.22055050790954756,0.24713219146416865,0.086215661740187,0.516665124892,0.05791855552692654,0.49046443659558703,0.08621566177833126,0.9181672586227689,0.23531366968461023,0.2805154658085149,2.742374608137001e-07,0.16297523388854837,9.343710289653605e-08,0.11653928037803127,6.098062081793417e-08,0.19862260982647917,0.31738789018924973,0.19032274689075285,0.19627184126431424,0.033515339623813006,0.3082075892470915,0.4789188757571093
23,3,7,1.0,0.3027903395760083,0.014157334911645555,0.0,0.07375883296061599,0.0018776891304092284,4.806009057472674e-09,1.6882831744267627e-09,0.00015222083021509736,0.09288412037790335,0.10299136500173217,4.3798473156642654e-05,0.522220229412989,0.6313131313131313,0.39753086419753086,0.057711598746081526,0.8859223300970875,0.9131578947368422,0.08255920279428403,0.5349869709865017,0.598885837544709,0.6231398235080039,0.8653257618111574,0.47494649407419304,0.5628314330327554,0.5633422819383291,0.7684703737367174,0.7158744298727352,0.7784563206436311,0.7877341264784331,0.9314239949042408,0.7021859881313552,0.7913445467225491,0.7683285450362076,0.8821547856355172,0.7121423036753358,0.11471321695760586,8.903412729967443e-07,0.16374269005847952,0.8666666666666666,0.21562746128155807,0.11371631063643806,0.6050008117536301,0.7091992276509542,0.28663741071499615,0.0971702178883242,0.4600638230080212,0.465860333871734,0.03198264622742814,0.49881618532619865,0.018365131881862957,0.48135027880796843,0.03198264625902207,0.8358659143642637,0.3439543289067874,0.41925133637289413,1.962315119905192e-07,0.13673088261102798,7.304494398447391e-08,0.14624434340126388,4.726524043855163e-08,0.20397928044781583,0.782282433552533,0.4590496034838338,0.42261091433864506,0.08435960504764856,0.26664818941391655,0.6629851887456281
23,3,8,1.0,0.30403691810909134,0.019311423751913696,0.0,0.09450427720006357,0.0018776920531842886,2.8275951363613544e-09,7.409595276864717e-10,0.00013601058418549267,0.18328733297747335,0.12593550892325547,4.508979961542689e-05,0.6843526858562405,0.5555555555555558,0.42716049382716037,0.04645634629493767,0.7038834951456312,0.8421052631578949,0.06733479718702712,0.327927356369074,0.3168443409412903,0.40919893895604437,0.6307381801228541,0.3009511273540303,0.2779035372489938,0.37552888559577563,0.5395002528032824,0.5329898962845381,0.5071249571107435,0.5458837417990872,0.7272141050925186,0.543609061563573,0.5149719140062792,0.5685466526678301,0.6824339655943672,0.9691666379013697,0.0798004987531172,6.965481744149747e-07,0.14327485380116953,0.9999999999999999,0.17751193552691835,0.23386249895821054,0.705971439815871,0.5028699377453738,0.3163763953978199,0.2878039654333934,0.7317612884220002,0.7455679733827432,0.16538701687379942,0.5730439727393517,0.11521249211545215,0.5397289775952381,0.16538701686553325,0.856785461643175,0.2126987246574421,0.272939867865896,1.8009315899711299e-07,0.355989537135452,6.89663777675517e-08,0.4423355847615358,5.009214771457965e-08,0.44027475845707364,0.06498819407375904,0.12897715647612112,0.2245992169984197,0.019863431066933734,0.18763096376740468,0.3523036155463797
23,3,9,1.0,0.2835882421656877,0.014145828244771806,0.0,0.05048476345617013,0.0018776889128077944,1.0112225636846225e-09,2.1870440877728515e-09,0.001174314963012203,0.2336448548190846,0.22345557418634832,0.0003111184704589315,0.6255486371795286,0.5202020202020204,0.3654320987654321,0.052354558916860604,0.7936893203883496,0.5921052631578948,0.12206448807157064,1.0,0.9968088662323945,0.9307236576578176,0.7520403034224268,0.9999999999999999,0.9253934667423468,0.801179662870836,0.7389812329653492,1.0,1.0,0.9777684439222639,0.8345877190838262,1.0,0.9721692419744054,0.8996586074052895,0.8335027374604302,0.8359008084259518,0.13715710723192015,5.130104677654951e-07,0.17251461988304087,0.7000000000000001,0.11600695847881815,0.13824703682663486,0.5217909480010234,0.64517428482299,0.36838765596076306,0.019050717452410937,0.2903917896538877,0.2791865515555494,0.026362691084964432,0.5010193980709521,0.017245327952910103,0.48086109425051127,0.02636269108658527,0.5512442339825798,0.604958446543763,0.6573113046373847,1.967916892861983e-07,0.04357785648118265,6.56815618833895e-08,0.034812980715047154,4.389246606821748e-08,0.06815856964911443,0.4961249106896973,0.20450298981496637,0.10604127899163927,0.0196020446798473,0.2581307459030981,0.32636453516582736
23,3,10,1.0,0.288237959832369,0.013232916713566913,0.0,0.08862285161628211,0.0018776836070582906,1.7642581645937675e-09,1.3194594394492664e-09,0.0004117117534631644,0.11954709239670659,0.14522693316425558,0.00012563498621978873,0.4998490474874198,0.7424242424242424,0.3012345679012346,0.09174930782783791,0.5436893203883495,0.5710526315789474,0.07927435387673959,0.14446886982414095,0.2707593443562329,0.4033056458227346,0.8817252874571002,0.13205981746986728,0.24431378831582207,0.24784987538387687,0.791780817438528,0.3880221967377543,0.5435068340238536,0.6250632791723503,0.9458645962392447,0.3920074821727889,0.5510320245177638,0.5245698441764495,0.8977648062953913,0.6606380128149276,0.11471321695760586,8.205773188264686e-07,0.16081871345029236,0.6666666666666669,0.23064825856499427,0.3356580314474513,0.8623380773614433,0.44037491104084553,0.41344359307419365,0.15652957484644686,0.3516124573534163,0.37748931060608104,0.6148544153306904,0.5342232701444293,0.5962039146526384,0.5249606187455742,0.6148544153357269,0.8698421469469708,0.26155307895875834,0.25224506469296154,1.8390462965497252e-07,0.1769948954986358,9.640286550014722e-08,0.17885226082512787,5.968581904482148e-08,0.2001319026496412,0.26576120726920577,0.18982666743526827,0.2389207156944924,0.04916176578746667,0.2153499988957096,0.35814307408455737
23,3,11,1.0,0.2724857087655771,0.01774286342431354,0.0,0.10508560962474178,0.0018776890747951558,7.080818155446281e-10,1.7964341118679799e-09,0.0014302202481533842,0.12861513907772337,0.19116678020477845,4.9974789668447554e-05,0.4243529090759092,0.515151515151515,0.44691358024691363,0.04056298381421535,0.6456310679611652,0.5157894736842106,0.11155107271065556,0.30783880831898813,0.36288930868895203,0.5807651912443197,0.7086031080521781,0.2723251039235257,0.3270549059456702,0.4951437014306967,0.6048121589071107,0.5107408297679416,0.5588849454110105,0.7268806772045349,0.8131535752976504,0.5073524648610368,0.565227098217431,0.6973670893340281,0.7514857631368669,0.8129006364904623,0.07231920199501254,5.579648636791126e-07,0.1257309941520468,0.7666666666666667,0.5211819040662835,0.4638645603572349,0.44953784436649147,0.477049080230262,0.14718288939502644,0.330158669270777,0.5423041299977935,0.5730803486821254,0.15867141551202116,0.41498849318549275,0.10495577527677863,0.4107984824874725,0.15867141552567723,0.8670094907225824,0.1788273297746309,0.22861159322151817,7.319889171853706e-08,0.4873706128883314,5.834486736466535e-08,0.45339134202547693,4.584053014819582e-08,0.5487126316483049,0.14561718462480688,0.18973129489599985,0.33175560802164855,0.22191674018338658,0.185961872383896,0.4244305289942225
