fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
22,5,26,5,-0.3504185134929813,-1.1754284359400442,2,0.1494246969476615,117.47411004658062,0.5334423858345039,4.270314586688006,8.005202998647423,0.1633773054611123,0.3329769819033547,15.33154371761174,,0.3466666666666667,0.2166666666666666,1.6000000000000003,0.4466666666666666,0.1933333333333333,2.310344827586208,0.359710201752026,0.3847270951730188,0.4089436495214662,0.7136439799946032,0.3631290514777812,0.3631290514777812,0.4047995107308165,0.5713521862786154,-3.680228617723228,-3.536437654090206,-3.3972468430236047,-1.645904124296301,-3.626113671328164,-3.626113671328164,-3.388857093149229,-2.44056617926546,0.8212069313414767,1.3063063063063056,2.1150728248687947,0.4254254254254251,0.5925925925925926,0.946248014308716,0.9123892758723592,0.8659336787395011,0.1438356207439171,-0.4619967534908782,1.4772336135,6.0,1.9669403202,0.8586047584,0.8492867901,-0.1433103015,0.6777821506,-0.0872937518,0.3990027303,0.7212880518,-58.396401068,5.1316850354,13.0737429448
22,5,27,5,-1.5146979424446434,1.8900754147024728,1,0.1395972293275795,122.12097730277124,0.5488195774421083,3.158223829703818,5.754575746775288,0.087141916451257,0.1344015416669941,9.86767793013104,,0.3266666666666666,0.3066666666666666,1.065217391304348,0.28,0.3133333333333333,0.8936170212765958,0.5517746762197215,0.5982747111335712,0.853374474911248,0.8128889834994267,0.5837647956053137,0.5837647956053137,0.9259168902647492,0.8661275156581111,-1.7807169729470154,-1.5959808658583596,-0.5825163089642849,-0.7433577382416519,-1.5630079300793822,-1.5630079300793822,-0.2781900396184178,-0.5027055675170362,0.8440322668478568,1.7067067067067068,1.1092898648952227,0.5055055055055053,0.7222222222222222,0.8765112622099398,0.8158592176646079,0.867691888952278,0.2484630417681897,-0.5665808142129316,0.9119158275,6.0,1.6902259216,0.7507056673,0.9731261181,0.2872877799,0.7519813875,0.2246575275,0.4571835835,0.9469744417,-56.2770058945,9.8763209253,24.6547993153
22,5,28,5,-0.7793404772235891,-0.8541405880616462,2,0.1995303528503477,126.81078159515594,0.6051762815028917,3.5863290562762087,5.926089911141159,0.2287741637755809,0.43386299321539,4.0534628078997885,,0.32,0.1399999999999999,2.285714285714286,0.3533333333333333,0.2566666666666667,1.3766233766233764,0.3336384488072593,0.3340804539634829,0.3576353310050091,0.5114650902341971,0.3364217072616818,0.3364217072616818,0.362533833489814,0.487665309902186,-3.7725883032397993,-3.770085902734614,-3.636730589163393,-2.7658274746012346,-3.7257502312330297,-3.7257502312330297,-3.5791401606549456,-2.876572532569838,0.8489022735258961,1.4264264264264266,1.3038585066127686,0.3653653653653652,0.6296296296296297,0.8650272276085654,0.9001272656584486,0.8296319401794072,0.155535666702145,-0.4552242121591475,1.6603818328,6.0,1.8872535226,0.8313982925,1.2782262367,0.2805136777,0.9826161822,0.2185703937,0.6005224199,1.6338623121,-57.6486768964,4.6059507521,11.8924417035
22,5,29,5,-1.4062660639308575,0.8049267636479467,2,0.0837375971910563,121.63985688102336,0.8575976337580988,3.5884293656263706,4.184280861295559,0.0849309163667232,0.1546860843146864,33.32075384563314,,0.2833333333333333,0.2733333333333333,1.0365853658536586,0.2666666666666667,0.29,0.9195402298850576,0.3293043965890407,0.4988140298110691,0.5343367749849746,0.747619048210754,0.3477427823329457,0.4777988179517768,0.5605127721782995,0.7531233385356109,-3.352139729999685,-2.504929798621818,-2.32738695383424,-1.2614011651265922,-3.0871302403206338,-2.471575655993969,-2.0800909127472664,-1.1684660385393406,0.8304069538705376,1.586586586586587,1.05931476351837,0.125125125125125,0.5370370370370371,0.9654247427291864,0.8875132165076648,0.855405507224833,0.1983130818456425,-0.6599966903026525,1.2274756496,6.0,1.8500227955,0.812886747,1.3543681587,0.2291403139,1.2053141895,0.1528368644,0.6362945939,1.8343131092,-48.1156972301,5.3700129189,14.5813079118
23,1,20,5,0.2697384047797539,-1.0544878725798186,2,-0.0756731521076201,26.775513719681463,0.1012901713786803,0.5451664218721358,5.382224301250248,-0.1334351700874614,-0.0933044426782756,6.701109649588167,,0.2966666666666667,0.3466666666666666,0.855769230769231,0.5299999999999999,0.5499999999999999,0.9636363636363636,0.7649945239107461,0.6726131888195607,0.8662443145481753,0.9719290065125448,0.7974408793983703,0.7974408793983703,0.868659060733155,0.9479672327190002,-1.1115262582068928,-1.548470458107424,-0.6326361369881424,-0.1327698693430061,-0.91908013298828,-0.91908013298828,-0.5959388427913934,-0.2360904931376604,0.8555889790333953,1.4464464464464466,1.8004066355637218,0.8458458458458454,0.6296296296296297,0.7551412187837516,0.8138786825763685,0.8635796566197416,0.2280347514291619,-0.5464991864927129,1.1693397613,6.0,1.855158413,0.8165231446,1.4276315058,-0.0274556953,1.1205699649,-0.0419862747,0.6707143869,2.0381317164,-58.8988080969,7.4434634794,19.4107484055
23,1,21,5,0.1126078159152703,-0.698804484850613,1,-0.0508455014656901,30.62213174268629,0.0298976219371089,1.4608125809899295,48.86049412434258,-0.1117025261561699,0.0821444104948501,6.393480463061181,,0.2966666666666667,0.3,0.988888888888889,0.5466666666666666,0.4866666666666666,1.1232876712328768,0.5869638297056734,0.4477912134227079,0.9580106013287204,1.114260637793611,0.6169689149807436,0.503157974447517,0.9413740720313276,1.200837155259704,-2.0086301527452366,-2.6854384654487085,-0.204198029936875,0.5556592348331231,-1.7721234384330296,-2.298678705504628,-0.2712374664002741,0.929188893705696,0.9191707569281184,1.5265265265265269,2.1150728248687947,0.5455455455455454,0.6296296296296297,0.7171476958989008,0.8290262317994971,0.8708875786340532,0.1934613190981969,-0.5754060768944902,1.1466218591,6.0,1.8283073106,0.8081224629,0.8219811664,-0.2286650073,0.657395173,-0.1911221129,0.3861742977,0.6756530379,-52.0980008863,6.7589239268,17.8222386413
23,1,22,5,0.5009376118357397,-0.5827666258854043,1,-0.0205804886163469,30.40605113510645,0.1522609153541074,1.2740725155898314,8.367692474636508,-0.0200139966759729,-0.0224342075127554,11.543807335263368,,0.2866666666666667,0.3966666666666666,0.7226890756302522,0.5166666666666668,0.5,1.0333333333333337,0.7446306417403243,0.7221602228255687,0.8151148197684288,0.9353945669296636,0.7681865044090879,0.7609028950440218,0.7944786804477113,0.9982328980729648,-1.2902744408474969,-1.4038080589700104,-0.9341474019044362,-0.3264242021776713,-1.1353408274097148,-1.171013379872564,-1.0065710125980232,-0.0086546426421092,0.8442154198275071,1.5465465465465469,2.214855233726359,0.7657657657657654,0.6481481481481481,0.6780742316369476,0.8091690121810515,0.5434221487882582,0.2394437480313155,-0.5738513010293722,1.3129371312,6.0,1.8367091395,0.8094918889,1.670659479,-0.0143551052,1.4235976068,-0.0222027745,0.7848911597,2.7911030948,-68.1273978676,8.4446423792,22.8585418844
23,1,23,5,0.5079350287470863,-0.4151657865180449,1,-0.022422299248386,29.81817549686292,0.6150980106729826,1.3853414673960138,2.252228821030169,0.1895185287169523,-0.0561086819699476,4.814461640460875,,0.3133333333333333,0.3366666666666666,0.9306930693069309,0.5933333333333333,0.3966666666666666,1.495798319327731,1.2542852257103032,0.9058281736673518,1.0423834971591586,1.0466660151406462,1.326274078888522,1.0130483679994284,1.084907760673457,1.0882772714856317,1.113153775190555,-0.4122446504941761,0.1855371256301179,0.2042841882842632,1.350764483549531,0.0540198354768302,0.3515154740031168,0.3654651433961824,0.8622748924552592,1.626626626626627,3.0583380323784315,0.7057057057057055,0.5740740740740741,0.8131005880803392,0.8290244386775566,0.8532111148815695,0.2168497709006061,-0.5790097164699283,0.9655961552,6.0,1.8451276202,0.807082086,1.0850463722,0.4280725411,1.0111556184,0.4098791713,0.5097647463,1.1773256299,-73.1841691468,10.5319769531,25.6805090083
23,1,24,5,0.2905929797316861,-0.6862532441193574,1,-0.0413213477386047,26.971747281828467,0.5101805116282432,1.1039980308118085,2.1639361081990254,-0.0998063389241956,-0.0444700574744272,56.18884382905218,,0.28,0.3533333333333333,0.7924528301886793,0.5766666666666667,0.4699999999999999,1.2269503546099292,0.4812347385107744,0.3463925271215163,0.6532949936454464,0.7932423248962482,0.4944581613332389,0.3444196326745588,0.5485761898026218,0.764693102771131,-2.250028254376323,-2.8348761769944355,-1.503755394091033,-0.8967651562811203,-2.1340353506290715,-2.7673904948015307,-1.9055878176522,-0.993297089430918,0.8336267170771041,1.7467467467467466,1.8004066355637218,0.5455455455455454,0.6666666666666666,0.917312082992812,0.8824213141357823,0.9188614918243996,0.1963739548509563,-0.6344921367445339,1.0002645986,6.0,1.745313999,0.7751396349,1.0777762618,-0.1779485303,1.0095579276,-0.2317440143,0.5063491816,1.1616016705,-60.9256137479,9.2005888298,21.9865799893
23,1,25,5,0.7450725105178155,0.1860083772893848,1,0.035820375609465,24.504745234256003,0.1015498316933897,1.3377382764354226,13.17322002536121,0.135345958772971,0.1170769396417797,95.68736659557337,,0.3033333333333333,0.35,0.8666666666666667,0.5633333333333332,0.4866666666666667,1.1575342465753422,0.7538553478970834,0.6600378386028747,0.9559150136460888,0.9242952419462944,0.778626924925047,0.6875785741845716,0.8738505203714756,0.8775653470874087,-1.453008714471193,-2.006819887738005,-0.2602366892894912,-0.4468903640164203,-1.2652059188443552,-1.7855714249876091,-0.7209777802973782,-0.6997465589896903,0.8267746134663816,1.2062062062062056,1.7589165903277326,0.5055055055055053,0.5925925925925926,0.7624955146175445,0.7943582605595003,0.6611055263492525,0.2521918928007642,-0.552130729818888,1.4541045834,6.0,1.8299817904,0.8014099743,1.2279623118,-0.065746447,1.0962978545,-0.0945127401,0.5769079666,1.5078914392,-74.5831790509,8.8575774738,23.3479493561
23,1,26,5,0.2021718225425137,-1.1272250420223224,2,0.094078905766878,24.41965470327809,0.1200057528778107,1.7608287686589292,14.672869645272726,0.0917619314762013,0.1459098940488896,8.332490484797638,,0.2966666666666667,0.3,0.988888888888889,0.45,0.3766666666666666,1.194690265486726,0.8085203790011503,0.741461505546888,0.8870112453124809,1.031211639209294,0.8614511840498541,0.8529470105569109,0.87692222414849,1.004239008533831,-0.8400863384746065,-1.1342964646935298,-0.4957201644702107,0.1369360956761234,-0.5705116014586538,-0.6055297977908913,-0.5068054788016418,0.0174552451469747,0.8245591615334396,1.5465465465465469,2.989446772280588,0.6456456456456453,0.6481481481481481,0.8583666145192382,0.8323006531687458,0.8600060241369317,0.2155075608246345,-0.6086129365585271,0.9298069337,6.0,1.7469360819,0.7646129767,0.3742409417,0.0663948029,0.2314204285,0.0408217474,0.1758218299,0.1400562825,-57.3397227704,9.8311271443,26.6575772986
23,1,27,5,-0.0451471972114189,-1.340219466789188,2,-0.058506710217518,26.880053818950536,0.0735208476410517,1.192667819404022,16.22217177401086,-0.1268106079543354,-0.0645015652966387,13.746711193030528,,0.32,0.3366666666666666,0.9504950495049505,0.4833333333333332,0.5399999999999999,0.8950617283950617,0.2847660733908366,0.52815301092895,0.9840180561662388,0.9914204845878852,0.2914735509062811,0.5998417807407422,0.9899672047666648,1.0275178084464345,-3.573988999555304,-2.357796359588431,-0.079860992786191,-0.042871419494574,-3.458997648023725,-1.9535563436278287,-0.0489797031001453,0.1343408348647168,0.8661119461351368,1.406406406406406,3.511927530450728,0.5655655655655653,0.7222222222222222,0.7093960484224372,0.8201264768400424,0.7320975135040586,0.2330453909773564,-0.580395111982986,1.3950228587,6.0,1.9172347657,0.8495667292,1.2165615075,-0.2483490729,0.9746899283,-0.2195837379,0.5715517641,1.4800219017,-67.7179140727,7.3184263981,18.7577480719
23,1,28,5,0.602139508792022,-0.3720396646625703,1,0.0061125077393551,25.501562968417325,0.0231276709502499,1.5918915566927792,68.83060383023899,0.0699053374769264,0.065084428750348,26.55739032989191,,0.3133333333333333,0.3333333333333333,0.94,0.4666666666666667,0.5733333333333334,0.813953488372093,0.7066192091134921,0.6656537813280755,0.8580227310351418,1.035682392539208,0.7246508384744229,0.7246508384744229,0.7246508384744229,1.0345232634326988,-1.1924411300014142,-1.358944399870675,-0.5770641442726983,0.1450304648509419,-1.0913038090640763,-1.0913038090640763,-1.0913038090640763,0.1368276143522129,0.8637564390960982,1.2462462462462456,2.3740547208674387,0.4654654654654652,0.6481481481481481,0.7873536981928587,0.823117021338899,0.7712106717531992,0.2230119238812704,-0.5648108850968437,0.9375907752,6.0,1.7533726002,0.7801664918,0.683926367,-0.2064201851,0.4742337644,-0.1404470071,0.3213148856,0.4677552755,-53.9087121086,8.6786233832,21.7928183968
23,1,29,5,0.1496009447079551,-1.2616058456735335,2,0.062177697016364,27.635516965171107,0.211274609016199,2.393389764298753,11.328336024113742,-0.0317181255773069,0.0291725106660319,17.741803607224004,,0.28,0.2866666666666667,0.9767441860465116,0.4233333333333333,0.5666666666666667,0.7470588235294118,0.1337236833989794,0.4521624248768259,0.6084576860095221,0.8820034282310473,0.1480565010209127,0.6488741692566863,0.6301735309575213,0.9335821632713008,-3.4636182351710234,-2.190409894332168,-1.5654971428741935,-0.4717837367067754,-3.0765587903839657,-1.2679940188506933,-1.335526212257922,-0.2398496844812272,0.8639149691710049,1.406406406406406,1.5317404637020795,0.7657657657657654,0.6296296296296297,0.919029283416294,0.8553644382927934,0.8601058035016729,0.2237733204444372,-0.6474310417451583,0.9562001439,6.0,1.7318521136,0.7716079904,1.7301793946,-0.1994381399,1.3670887972,-0.189478676,0.8128541624,2.9935207376,-43.6138266352,7.0379802306,18.9312728203
23,2,20,5,0.5879569737292923,-0.2662244619003346,1,0.075250286644988,22.612148517893367,0.0459859320466416,2.129610878533329,46.31005143863024,0.1843330417719547,0.0256129099529923,409.23924002483136,,0.28,0.3433333333333334,0.8155339805825242,0.5166666666666668,0.3866666666666667,1.3362068965517244,0.7253422781510245,1.0129113700977277,0.7069062449155521,0.80240569612471,0.7523735078250112,0.9091530989821728,0.6738071270730754,0.8142381384088953,-1.1648359603189622,0.0547577111088459,-1.24302402047524,-0.8380064800606255,-1.0124639267794515,-0.3714433352117066,-1.3336962217180015,-0.7595196385509655,0.8357002111941275,1.4864864864864866,3.941948492259637,0.7057057057057055,0.7037037037037037,0.9637522761520152,0.9104769088519704,0.9200157062390896,0.1701103222194218,-0.5728889200432911,0.794007823,6.0,1.7976607022,0.7899599452,0.6869737787,0.189079351,0.7028635089,0.1865488979,0.3227465875,0.4719329726,-65.7477005094,10.62119729,27.3204308259
23,2,21,5,0.1138962297318892,-1.2067479998827084,2,0.0442726473178377,21.03371693500203,0.7840896508663439,1.4586005976761551,1.860247225638728,-0.0864801896913973,0.0929195286760885,9.39813873701995,,0.2133333333333333,0.2933333333333333,0.7272727272727272,0.39,0.5566666666666666,0.7005988023952097,0.6770756823513397,0.9464858168881596,0.9688297079595328,0.9438657587721108,0.7087537707416091,0.8602013044168539,1.101780091260833,0.9499823684232518,-1.435135753888087,-0.2378269870882698,-0.1385265776579807,-0.2494710128680104,-1.2365007343178434,-0.5935224987646994,0.4321125732800599,-0.2123524082387984,0.8753131512816366,1.666666666666667,5.078152112327671,0.7457457457457454,0.7592592592592593,0.920213705585152,0.8508396406869427,0.7514258460622751,0.2341152762708452,-0.6295982321890086,1.1097197854,6.0,1.8884144732,0.8246764639,0.8900941711,-0.0759842245,0.6187110983,-0.0389018512,0.4181744125,0.7922676334,-70.2868845891,9.0741271969,25.3947710019
23,2,22,5,0.3316568179701552,-0.7980534312471206,1,-0.0370587290971584,20.19340099713006,0.0817721367552706,1.134149093697922,13.86962770817921,0.1191472200246476,-0.0867453268209297,2.704851274418068,,0.2966666666666667,0.3033333333333333,0.978021978021978,0.5766666666666665,0.5166666666666666,1.1161290322580644,1.3035034403202492,1.423967057718631,1.1904094079827614,0.9923796890603332,1.385167329329117,1.385167329329117,1.2432465099093786,1.0510084327694358,1.2661511451931702,1.7686994753278542,0.794347140574545,-0.0317903000137542,1.5121028018743776,1.5121028018743776,0.9549452956479764,0.2002506137896724,0.8705088082590069,1.926926926926927,1.8418966807997108,0.8458458458458454,0.6481481481481481,0.804609131041731,0.8242920825743862,0.7917412367752117,0.2426771809477597,-0.5220111294304518,0.7386283888,6.0,1.6969460059,0.7497880613,0.2407961941,-0.0766996778,0.1416364876,-0.0514271906,0.1131282624,0.0579828071,-82.1801417133,13.4062107424,34.9140572703
23,2,23,5,0.1725014673077956,-0.8924778042190011,2,-0.016971588446851,22.088001061953776,0.1900384800131682,1.4949995296236551,7.8668253372688675,-0.1047189011154896,0.0507595932510969,61094.96803289699,,0.2633333333333333,0.2999999999999999,0.8777777777777781,0.5966666666666666,0.5133333333333333,1.1623376623376622,0.5403096194161798,0.6219693110006806,0.9003092739082964,1.0103851301845317,0.5658391572696763,0.6575677025899396,0.8973359961785409,0.9803427140313856,-2.6422865942503693,-2.172909123070063,-0.5730193196312996,0.0596934184946018,-2.38294960756945,-1.879485270022984,-0.5634850579323505,-0.1078916320279166,0.8389123862799941,1.3063063063063056,3.511927530450728,0.5655655655655653,0.6296296296296297,0.8250594735090675,0.8449348613417911,0.802233010613327,0.2087663083326787,-0.643873116333549,1.9025988151,6.0,2.0521224533,0.8858685272,1.6339472338,0.2128067249,1.3084196802,0.1586208007,0.7676434099,2.6697835629,-66.2221377174,4.9552114355,13.1784158424
23,2,24,5,0.2343161622059594,-0.7061846574616504,1,0.015011241312511,17.256110873333608,0.2795471360813099,1.4965299386776294,5.35340822895193,-0.0754202869981868,-0.0681705357010089,2.2463516862100708,,0.28,0.3833333333333334,0.7304347826086955,0.44,0.43,1.0232558139534884,0.5576771279243,0.6668546332311316,0.9723367864724544,1.0701276524444092,0.5728141527529889,0.6319145583836413,0.8501364749189124,1.0501921582127438,-1.6466107185627297,-1.240181700726633,-0.10298030416241,0.2610603056557381,-1.5482371729213231,-1.3340413012140004,-0.543145991120356,0.1819099711165863,0.8495980462629397,1.2862862862862856,2.214855233726359,0.7057057057057055,0.6296296296296297,0.8118492010792835,0.8433836450150313,0.8544415102338921,0.2091489689307624,-0.6230653831141547,0.7634516937,6.0,1.6929076489,0.7495570748,0.6536201035,0.0525622114,0.507335872,0.0481499962,0.3070767248,0.4272192397,-57.894113424,10.1326918422,24.2374369238
