fid,iid,rep,budget,algorithm,precision
23,1,9,900,BFGS,2.3561717892
23,1,9,950,BFGS,2.9693583955
23,1,9,1000,BFGS,2.9693630815
23,1,10,8,BFGS,7.2745426213
23,1,10,16,BFGS,3.2319159491
23,1,10,24,BFGS,3.3622188801
23,1,10,32,BFGS,3.3531812205
23,1,10,40,BFGS,3.3208398172
23,1,10,48,BFGS,3.3866747314
23,1,10,56,BFGS,3.3108503726
23,1,10,64,BFGS,3.1176609114
23,1,10,72,BFGS,3.3265242134
23,1,10,80,BFGS,2.0325038957
23,1,10,88,BFGS,2.9711817812
23,1,10,96,BFGS,3.2678567603
23,1,10,100,BFGS,3.0489083843
23,1,10,150,BFGS,3.0269221921
23,1,10,200,BFGS,3.3705139171
23,1,10,250,BFGS,1.048428548
23,1,10,300,BFGS,1.4036870039
23,1,10,350,BFGS,1.6902172688
23,1,10,400,BFGS,1.9236353355
23,1,10,450,BFGS,1.8772630611
23,1,10,500,BFGS,1.4613926124
23,1,10,550,BFGS,1.8489461671
23,1,10,600,BFGS,1.6219133209
23,1,10,650,BFGS,1.5102335771
23,1,10,700,BFGS,1.9090199071
23,1,10,750,BFGS,1.7081712678
23,1,10,800,BFGS,1.7790682926
23,1,10,850,BFGS,1.8197710369
23,1,10,900,BFGS,1.8237265374
23,1,10,950,BFGS,2.0759662206
23,1,10,1000,BFGS,2.4575121736
23,1,11,8,BFGS,2.8862134423
23,1,11,16,BFGS,3.6195319474
23,1,11,24,BFGS,3.4691466906
23,1,11,32,BFGS,3.7481854344
23,1,11,40,BFGS,2.4343712452
23,1,11,48,BFGS,2.4166106598
23,1,11,56,BFGS,2.3903779029
23,1,11,64,BFGS,1.6527178661
23,1,11,72,BFGS,1.5331950475
23,1,11,80,BFGS,2.2129306233
23,1,11,88,BFGS,2.536625651
23,1,11,96,BFGS,2.0511145464
23,1,11,100,BFGS,2.3180395046
23,1,11,150,BFGS,1.482987257
23,1,11,200,BFGS,2.0835718041
23,1,11,250,BFGS,2.1203885351
23,1,11,300,BFGS,2.1772457482
23,1,11,350,BFGS,2.4890327098
23,1,11,400,BFGS,2.4681218996
23,1,11,450,BFGS,2.6401420795
23,1,11,500,BFGS,2.7126530013
23,1,11,550,BFGS,2.6490017151
23,1,11,600,BFGS,2.5399899422
23,1,11,650,BFGS,2.538264609
23,1,11,700,BFGS,2.234625045
23,1,11,750,BFGS,2.5160546698
23,1,11,800,BFGS,1.9214251071
23,1,11,850,BFGS,2.3308223586
23,1,11,900,BFGS,2.2821226998
23,1,11,950,BFGS,2.0373699348
23,1,11,1000,BFGS,2.7185286355
23,1,12,8,BFGS,3.9246902463
23,1,12,16,BFGS,5.5207403733
23,1,12,24,BFGS,1.56690506
23,1,12,32,BFGS,4.3730397262
23,1,12,40,BFGS,6.1617274507
23,1,12,48,BFGS,3.6938990047
23,1,12,56,BFGS,1.5347909672
23,1,12,64,BFGS,0.931679816
23,1,12,72,BFGS,1.4343811452
23,1,12,80,BFGS,0.7173805929
23,1,12,88,BFGS,1.1873778816
23,1,12,96,BFGS,1.294543053
23,1,12,100,BFGS,1.9236260271
23,1,12,150,BFGS,2.1292170117
23,1,12,200,BFGS,1.9063218562
23,1,12,250,BFGS,1.6756422832
23,1,12,300,BFGS,1.5368808244
23,1,12,350,BFGS,1.2297842647
23,1,12,400,BFGS,1.1148840776
23,1,12,450,BFGS,1.0771442853
23,1,12,500,BFGS,1.1027616566
23,1,12,550,BFGS,1.0917929019
23,1,12,600,BFGS,1.0917172713
23,1,12,650,BFGS,1.0919838413
23,1,12,700,BFGS,1.0915511413
23,1,12,750,BFGS,1.091392063
23,1,12,800,BFGS,1.0914035097
23,1,12,850,BFGS,1.0913876541
23,1,12,900,BFGS,1.0913903592
23,1,12,950,BFGS,1.091389371
23,1,12,1000,BFGS,1.0913889721
23,1,13,8,BFGS,3.222113349
23,1,13,16,BFGS,2.4443334502
23,1,13,24,BFGS,5.9828470182
23,1,13,32,BFGS,2.7677221615
23,1,13,40,BFGS,1.3934893556
23,1,13,48,BFGS,1.0641746894
23,1,13,56,BFGS,1.835591509
23,1,13,64,BFGS,1.6932161868
23,1,13,72,BFGS,2.7174639273
23,1,13,80,BFGS,1.7784286259
23,1,13,88,BFGS,2.0015047898
23,1,13,96,BFGS,2.0125118277
23,1,13,100,BFGS,2.020165575
23,1,13,150,BFGS,1.3568106267
23,1,13,200,BFGS,1.3479628427
23,1,13,250,BFGS,1.327179142
23,1,13,300,BFGS,0.9952203211
23,1,13,350,BFGS,1.3297392136
23,1,13,400,BFGS,1.3411423424
23,1,13,450,BFGS,1.270620435
23,1,13,500,BFGS,1.3435022575
23,1,13,550,BFGS,1.5622871108
23,1,13,600,BFGS,1.2002504102
23,1,13,650,BFGS,1.3468391875
23,1,13,700,BFGS,1.3243336857
23,1,13,750,BFGS,1.3024855663
23,1,13,800,BFGS,1.2314784519
23,1,13,850,BFGS,1.3144419865
23,1,13,900,BFGS,1.304202293
23,1,13,950,BFGS,1.4141681075
23,1,13,1000,BFGS,2.4308561083
23,1,14,8,BFGS,4.3630349972
23,1,14,16,BFGS,2.2819499417
23,1,14,24,BFGS,5.5073011331
23,1,14,32,BFGS,1.6348097073
23,1,14,40,BFGS,1.6361283405
23,1,14,48,BFGS,1.6013966223
23,1,14,56,BFGS,1.6840420661
23,1,14,64,BFGS,2.3397057458
23,1,14,72,BFGS,1.798901978
23,1,14,80,BFGS,1.6074967209
23,1,14,88,BFGS,1.6149403503
23,1,14,96,BFGS,1.7249100819
23,1,14,100,BFGS,1.6340160833
23,1,14,150,BFGS,1.3534381325
23,1,14,200,BFGS,1.4216829688
23,1,14,250,BFGS,1.301148959
23,1,14,300,BFGS,1.2745176123
23,1,14,350,BFGS,0.9464215752
23,1,14,400,BFGS,0.6714212111
23,1,14,450,BFGS,0.7502481844
23,1,14,500,BFGS,0.8060547551
23,1,14,550,BFGS,1.6087576819
23,1,14,600,BFGS,1.5636648974
23,1,14,650,BFGS,0.8826867314
23,1,14,700,BFGS,1.0889039129
23,1,14,750,BFGS,0.8451545813
23,1,14,800,BFGS,1.4257743014
23,1,14,850,BFGS,1.2651030332
23,1,14,900,BFGS,1.271368888
23,1,14,950,BFGS,0.9871935215
23,1,14,1000,BFGS,2.5238830255
23,1,15,8,BFGS,5.0223594868
23,1,15,16,BFGS,3.3594820275
23,1,15,24,BFGS,1.5656998362
23,1,15,32,BFGS,3.7303400053
23,1,15,40,BFGS,1.3768356003
23,1,15,48,BFGS,3.6521325627
23,1,15,56,BFGS,4.585304731
23,1,15,64,BFGS,3.651518938
23,1,15,72,BFGS,4.6807593373
23,1,15,80,BFGS,4.2562148647
23,1,15,88,BFGS,4.5450963552
23,1,15,96,BFGS,4.0138869866
23,1,15,100,BFGS,4.318477781
23,1,15,150,BFGS,4.323206565
23,1,15,200,BFGS,4.3797946537
23,1,15,250,BFGS,4.2534595191
23,1,15,300,BFGS,4.2335911378
23,1,15,350,BFGS,3.964084677
23,1,15,400,BFGS,4.3865790577
23,1,15,450,BFGS,2.4215887701
23,1,15,500,BFGS,5.2753140381
23,1,15,550,BFGS,4.2301639575
23,1,15,600,BFGS,4.4915484019
23,1,15,650,BFGS,3.9957702454
23,1,15,700,BFGS,3.2595334084
23,1,15,750,BFGS,3.8043200517
23,1,15,800,BFGS,3.8972822254
23,1,15,850,BFGS,4.0985888536
23,1,15,900,BFGS,4.1067185318
23,1,15,950,BFGS,3.7147830164
23,1,15,1000,BFGS,5.623231204
23,1,16,8,BFGS,2.1710994856
23,1,16,16,BFGS,2.7280563138
23,1,16,24,BFGS,2.7084862966
23,1,16,32,BFGS,2.7548943985
23,1,16,40,BFGS,2.7481787698
23,1,16,48,BFGS,2.7554820315
23,1,16,56,BFGS,2.7529766649
23,1,16,64,BFGS,2.8483386534
23,1,16,72,BFGS,2.7773217348
23,1,16,80,BFGS,3.617402025
23,1,16,88,BFGS,2.154516489
23,1,16,96,BFGS,2.1212296205
23,1,16,100,BFGS,3.2831928542
23,1,16,150,BFGS,0.7707537867
23,1,16,200,BFGS,2.5365418684
23,1,16,250,BFGS,1.1910476561
23,1,16,300,BFGS,1.3905780723
23,1,16,350,BFGS,2.7199617116
23,1,16,400,BFGS,2.7491849544
23,1,16,450,BFGS,1.0308305181
23,1,16,500,BFGS,1.5259230827
23,1,16,550,BFGS,2.1126302874
23,1,16,600,BFGS,2.7887356388
23,1,16,650,BFGS,2.9672442634
23,1,16,700,BFGS,2.969461138
23,1,16,750,BFGS,2.5253466974
23,1,16,800,BFGS,2.7861239961
23,1,16,850,BFGS,2.9859860272
23,1,16,900,BFGS,2.5245565409
23,1,16,950,BFGS,2.9173521475
23,1,16,1000,BFGS,2.987022987
23,1,17,8,BFGS,8.6346012137
23,1,17,16,BFGS,7.3989014153
23,1,17,24,BFGS,1.8926216786
23,1,17,32,BFGS,4.109267378
23,1,17,40,BFGS,1.2753659523
23,1,17,48,BFGS,3.7809952559
23,1,17,56,BFGS,4.8196480373
23,1,17,64,BFGS,4.8196874889
23,1,17,72,BFGS,4.8197383587
23,1,17,80,BFGS,4.8194436551
23,1,17,88,BFGS,4.819701862
23,1,17,96,BFGS,3.5368225074
23,1,17,100,BFGS,4.8197124974
23,1,17,150,BFGS,4.2947305079
23,1,17,200,BFGS,1.9462093046
23,1,17,250,BFGS,2.293144759
23,1,17,300,BFGS,2.2260246548
23,1,17,350,BFGS,1.8331371938
23,1,17,400,BFGS,1.4320850308
23,1,17,450,BFGS,1.4477726005
23,1,17,500,BFGS,1.3720649891
23,1,17,550,BFGS,1.3562839119
23,1,17,600,BFGS,1.3732364694
23,1,17,650,BFGS,1.3503496153
23,1,17,700,BFGS,1.3233787398
23,1,17,750,BFGS,1.3299211502
23,1,17,800,BFGS,1.3236216097
23,1,17,850,BFGS,1.3246845847
23,1,17,900,BFGS,1.3236335175
23,1,17,950,BFGS,1.3235254602
23,1,17,1000,BFGS,1.3231494542
23,1,18,8,BFGS,8.8051193402
23,1,18,16,BFGS,1.7844945566
23,1,18,24,BFGS,4.546934151
23,1,18,32,BFGS,4.3818455222
23,1,18,40,BFGS,4.3714317603
23,1,18,48,BFGS,4.3665871677
23,1,18,56,BFGS,4.4789829144
23,1,18,64,BFGS,4.3304986833
23,1,18,72,BFGS,5.2891683728
23,1,18,80,BFGS,4.4093473956
23,1,18,88,BFGS,4.7679164771
23,1,18,96,BFGS,4.767320182
23,1,18,100,BFGS,4.6593068863
23,1,18,150,BFGS,3.2631626502
23,1,18,200,BFGS,3.2647757295
23,1,18,250,BFGS,3.1931991632
23,1,18,300,BFGS,3.2603247167
23,1,18,350,BFGS,3.2776666473
23,1,18,400,BFGS,2.9329436013
23,1,18,450,BFGS,3.2640819271
23,1,18,500,BFGS,3.1843025251
23,1,18,550,BFGS,3.2751707061
23,1,18,600,BFGS,3.2821275697
23,1,18,650,BFGS,3.2843059352
23,1,18,700,BFGS,3.059727444
23,1,18,750,BFGS,3.0356910812
23,1,18,800,BFGS,3.2724030772
23,1,18,850,BFGS,3.2560129394
23,1,18,900,BFGS,3.1067626725
23,1,18,950,BFGS,3.2907630259
23,1,18,1000,BFGS,3.4649543095
23,1,19,8,BFGS,5.2720227916
23,1,19,16,BFGS,2.8112189042
23,1,19,24,BFGS,9.6124086355
23,1,19,32,BFGS,1.579430916
23,1,19,40,BFGS,1.7946769699
23,1,19,48,BFGS,1.4188744218
23,1,19,56,BFGS,1.2549057208
23,1,19,64,BFGS,1.6480533945
23,1,19,72,BFGS,2.004805551
23,1,19,80,BFGS,1.9035201507
23,1,19,88,BFGS,1.6905554126
23,1,19,96,BFGS,1.5440599722
23,1,19,100,BFGS,1.6865340927
23,1,19,150,BFGS,1.9997454739
23,1,19,200,BFGS,1.254193921
23,1,19,250,BFGS,1.7514033905
23,1,19,300,BFGS,1.282746635
23,1,19,350,BFGS,1.5206840799
23,1,19,400,BFGS,2.0088155876
23,1,19,450,BFGS,1.583320136
23,1,19,500,BFGS,1.4320623458
23,1,19,550,BFGS,1.397154058
23,1,19,600,BFGS,1.5287410195
23,1,19,650,BFGS,1.0574820723
23,1,19,700,BFGS,1.1108021504
23,1,19,750,BFGS,2.1073475596
23,1,19,800,BFGS,1.2222778676
23,1,19,850,BFGS,1.4936776553
23,1,19,900,BFGS,2.1725736915
23,1,19,950,BFGS,2.1614686825
23,1,19,1000,BFGS,2.425962288
23,2,0,8,BFGS,9.1674280834
23,2,0,16,BFGS,6.1997373564
23,2,0,24,BFGS,6.2835048434
23,2,0,32,BFGS,6.1377529044
23,2,0,40,BFGS,5.8613908895
23,2,0,48,BFGS,5.9451018652
23,2,0,56,BFGS,4.380313281
23,2,0,64,BFGS,5.5174809601
23,2,0,72,BFGS,5.6360720622
23,2,0,80,BFGS,4.9632739923
23,2,0,88,BFGS,5.0271507476
23,2,0,96,BFGS,5.0993701211
23,2,0,100,BFGS,5.218394026
23,2,0,150,BFGS,1.4554196561
23,2,0,200,BFGS,1.5075448104
23,2,0,250,BFGS,0.8820670752
23,2,0,300,BFGS,0.6197399134
23,2,0,350,BFGS,0.6296901861
23,2,0,400,BFGS,0.5981902437
23,2,0,450,BFGS,0.5925667932
23,2,0,500,BFGS,0.5881908216
23,2,0,550,BFGS,0.5795110419
23,2,0,600,BFGS,0.5799874756
23,2,0,650,BFGS,0.5795312651
23,2,0,700,BFGS,0.5787051077
23,2,0,750,BFGS,0.5786412648
23,2,0,800,BFGS,0.5786061041
23,2,0,850,BFGS,0.5785947342
23,2,0,900,BFGS,0.5785904527
23,2,0,950,BFGS,0.5785905568
23,2,0,1000,BFGS,0.5785898111
23,2,1,8,BFGS,2.0931231811
23,2,1,16,BFGS,2.3304984877
23,2,1,24,BFGS,2.9670524036
23,2,1,32,BFGS,1.157910775
23,2,1,40,BFGS,1.4750424197
23,2,1,48,BFGS,1.892408885
23,2,1,56,BFGS,1.8119567586
23,2,1,64,BFGS,1.2848895324
23,2,1,72,BFGS,1.4905863515
23,2,1,80,BFGS,1.268230496
23,2,1,88,BFGS,1.2326795937
23,2,1,96,BFGS,1.7749884736
23,2,1,100,BFGS,1.7214795
23,2,1,150,BFGS,1.3860354374
23,2,1,200,BFGS,1.2728169935
23,2,1,250,BFGS,1.2237893331
23,2,1,300,BFGS,1.5175368071
23,2,1,350,BFGS,1.2386254829
23,2,1,400,BFGS,1.5599065303
23,2,1,450,BFGS,1.2407353804
23,2,1,500,BFGS,1.183111311
23,2,1,550,BFGS,1.4078785924
23,2,1,600,BFGS,1.9803359707
23,2,1,650,BFGS,1.5717641369
23,2,1,700,BFGS,1.6204036285
23,2,1,750,BFGS,1.3594328992
23,2,1,800,BFGS,1.3135900786
23,2,1,850,BFGS,1.3084723211
23,2,1,900,BFGS,1.4094820394
23,2,1,950,BFGS,1.5098632395
23,2,1,1000,BFGS,2.220399918
23,2,2,8,BFGS,2.5131231692
23,2,2,16,BFGS,4.6732322794
23,2,2,24,BFGS,5.0355125887
23,2,2,32,BFGS,5.1136840347
23,2,2,40,BFGS,4.7145527186
23,2,2,48,BFGS,2.7215153226
23,2,2,56,BFGS,2.7752988081
23,2,2,64,BFGS,2.2701978218
23,2,2,72,BFGS,2.5511406056
23,2,2,80,BFGS,2.3297799248
23,2,2,88,BFGS,2.699947682
23,2,2,96,BFGS,2.723414916
23,2,2,100,BFGS,2.2720244043
23,2,2,150,BFGS,0.736777284
23,2,2,200,BFGS,0.9012939843
23,2,2,250,BFGS,1.2690910623
23,2,2,300,BFGS,1.2664935898
23,2,2,350,BFGS,1.2714307686
23,2,2,400,BFGS,1.2558464084
23,2,2,450,BFGS,1.2212400055
23,2,2,500,BFGS,1.3300635682
23,2,2,550,BFGS,1.1902138507
23,2,2,600,BFGS,1.2261545645
23,2,2,650,BFGS,0.86710245
23,2,2,700,BFGS,1.2807164652
23,2,2,750,BFGS,1.2489718349
23,2,2,800,BFGS,1.2408378514
23,2,2,850,BFGS,1.2518982606
23,2,2,900,BFGS,1.2681692515
23,2,2,950,BFGS,1.3200244463
23,2,2,1000,BFGS,1.4678797822
23,2,3,8,BFGS,1.1455621981
23,2,3,16,BFGS,2.9341738797
23,2,3,24,BFGS,1.6626440862
23,2,3,32,BFGS,0.8095086907
23,2,3,40,BFGS,2.0569190298
23,2,3,48,BFGS,2.3075906221
23,2,3,56,BFGS,1.8942914107
23,2,3,64,BFGS,2.1431498123
23,2,3,72,BFGS,0.7712194866
23,2,3,80,BFGS,1.8972147241
23,2,3,88,BFGS,3.564455642
23,2,3,96,BFGS,2.9846889308
23,2,3,100,BFGS,1.4467496481
23,2,3,150,BFGS,3.753681541
23,2,3,200,BFGS,3.548855488
23,2,3,250,BFGS,4.0402972299
23,2,3,300,BFGS,4.1363535844
23,2,3,350,BFGS,3.9385377505
23,2,3,400,BFGS,2.3816314452
23,2,3,450,BFGS,0.4620555143
23,2,3,500,BFGS,4.4488820073
23,2,3,550,BFGS,4.4375723037
23,2,3,600,BFGS,4.9185329911
23,2,3,650,BFGS,4.4251862927
23,2,3,700,BFGS,3.9652550314
23,2,3,750,BFGS,4.4198992727
23,2,3,800,BFGS,2.4005240774
23,2,3,850,BFGS,4.4169114454
23,2,3,900,BFGS,4.4355331528
23,2,3,950,BFGS,4.830242664
23,2,3,1000,BFGS,5.0369099901
23,2,4,8,BFGS,2.814774814
23,2,4,16,BFGS,2.686419954
23,2,4,24,BFGS,2.859519449
23,2,4,32,BFGS,2.7659386767
23,2,4,40,BFGS,2.762679694
23,2,4,48,BFGS,2.8757583049
23,2,4,56,BFGS,1.6325665038
23,2,4,64,BFGS,2.8454135698
23,2,4,72,BFGS,2.8375358223
23,2,4,80,BFGS,2.5261716138
23,2,4,88,BFGS,2.5373312978
23,2,4,96,BFGS,2.7975663665
23,2,4,100,BFGS,2.6543870701
23,2,4,150,BFGS,2.4950286931
23,2,4,200,BFGS,2.759955141
23,2,4,250,BFGS,2.4133368813
23,2,4,300,BFGS,2.7498625716
23,2,4,350,BFGS,2.5723561685
23,2,4,400,BFGS,2.7126993196
23,2,4,450,BFGS,2.6795481048
23,2,4,500,BFGS,2.8343414307
23,2,4,550,BFGS,2.2041275496
23,2,4,600,BFGS,2.8015603001
23,2,4,650,BFGS,2.2716845393
23,2,4,700,BFGS,2.7319246012
23,2,4,750,BFGS,2.6424008082
23,2,4,800,BFGS,2.4025623701
23,2,4,850,BFGS,2.6754703737
23,2,4,900,BFGS,2.6126726132
23,2,4,950,BFGS,2.828923211
23,2,4,1000,BFGS,3.2769507522
23,2,5,8,BFGS,2.7190232613
23,2,5,16,BFGS,3.344203534
23,2,5,24,BFGS,2.9894355745
23,2,5,32,BFGS,3.884232685
23,2,5,40,BFGS,1.8940062642
23,2,5,48,BFGS,3.3820409727
23,2,5,56,BFGS,2.746849958
23,2,5,64,BFGS,2.629007501
23,2,5,72,BFGS,3.2347317148
23,2,5,80,BFGS,3.9678688278
23,2,5,88,BFGS,3.073486129
23,2,5,96,BFGS,2.7850236689
23,2,5,100,BFGS,2.8154933534
23,2,5,150,BFGS,2.8063766617
23,2,5,200,BFGS,2.5007840519
23,2,5,250,BFGS,2.4980644444
23,2,5,300,BFGS,2.5106759322
23,2,5,350,BFGS,2.4913195998
23,2,5,400,BFGS,2.4873980893
23,2,5,450,BFGS,2.494978135
23,2,5,500,BFGS,2.5061765457
23,2,5,550,BFGS,2.4584933859
23,2,5,600,BFGS,2.4784943371
23,2,5,650,BFGS,2.4519630244
23,2,5,700,BFGS,2.4886584001
23,2,5,750,BFGS,2.4839016546
23,2,5,800,BFGS,1.9707855705
23,2,5,850,BFGS,0.576102237
23,2,5,900,BFGS,2.4796222328
23,2,5,950,BFGS,2.528317155
23,2,5,1000,BFGS,2.5283198183
23,2,6,8,BFGS,4.1773938408
23,2,6,16,BFGS,5.5023492578
23,2,6,24,BFGS,2.5713507584
23,2,6,32,BFGS,1.006172358
23,2,6,40,BFGS,0.5427442501
23,2,6,48,BFGS,0.9123700616
23,2,6,56,BFGS,1.0034863481
23,2,6,64,BFGS,0.7582945232
23,2,6,72,BFGS,0.4185801916
23,2,6,80,BFGS,0.5026175947
23,2,6,88,BFGS,0.7050809802
23,2,6,96,BFGS,0.7051433028
23,2,6,100,BFGS,0.2711395267
23,2,6,150,BFGS,0.6248063163
23,2,6,200,BFGS,0.7482745735
23,2,6,250,BFGS,1.0643256185
23,2,6,300,BFGS,1.0860394357
23,2,6,350,BFGS,1.0211383095
23,2,6,400,BFGS,1.1384427043
23,2,6,450,BFGS,0.9977798676
23,2,6,500,BFGS,1.1515419988
23,2,6,550,BFGS,1.1516792659
23,2,6,600,BFGS,1.1429217218
23,2,6,650,BFGS,1.1258004833
23,2,6,700,BFGS,1.1439827185
23,2,6,750,BFGS,1.1565615186
23,2,6,800,BFGS,1.1449337439
23,2,6,850,BFGS,1.404089499
23,2,6,900,BFGS,1.3732389135
23,2,6,950,BFGS,1.3346473226
23,2,6,1000,BFGS,1.4612019152
23,2,7,8,BFGS,9.2330404872
23,2,7,16,BFGS,4.951238619
23,2,7,24,BFGS,3.7160609323
23,2,7,32,BFGS,3.1762363378
23,2,7,40,BFGS,2.2170690405
23,2,7,48,BFGS,2.9794883149
23,2,7,56,BFGS,3.1269815565
23,2,7,64,BFGS,2.7456195495
23,2,7,72,BFGS,2.8507578478
23,2,7,80,BFGS,2.6573511346
23,2,7,88,BFGS,2.5186398225
23,2,7,96,BFGS,2.7692191524
23,2,7,100,BFGS,2.7648744681
23,2,7,150,BFGS,2.4584260547
23,2,7,200,BFGS,1.7760856981
23,2,7,250,BFGS,2.8320228469
23,2,7,300,BFGS,2.6263098181
23,2,7,350,BFGS,2.8236858684
23,2,7,400,BFGS,2.3073886226
23,2,7,450,BFGS,2.8323249549
23,2,7,500,BFGS,2.8323866892
23,2,7,550,BFGS,2.5945513835
23,2,7,600,BFGS,1.4593623044
23,2,7,650,BFGS,2.0116354384
23,2,7,700,BFGS,2.805392591
23,2,7,750,BFGS,2.8219901712
23,2,7,800,BFGS,2.8317165168
23,2,7,850,BFGS,2.8225973222
23,2,7,900,BFGS,2.8321572406
23,2,7,950,BFGS,2.8323966971
23,2,7,1000,BFGS,2.832400652
23,2,8,8,BFGS,3.5474901042
23,2,8,16,BFGS,3.2339029622
23,2,8,24,BFGS,3.4483442332
23,2,8,32,BFGS,3.6726826952
23,2,8,40,BFGS,3.6132499001
23,2,8,48,BFGS,3.1977401936
23,2,8,56,BFGS,3.4518233322
23,2,8,64,BFGS,3.433204513
23,2,8,72,BFGS,3.2534949414
23,2,8,80,BFGS,3.7255692819
23,2,8,88,BFGS,3.2093169001
23,2,8,96,BFGS,2.8987907596
23,2,8,100,BFGS,3.1929018966
23,2,8,150,BFGS,3.3281624728
23,2,8,200,BFGS,3.473706535
23,2,8,250,BFGS,3.2575808629
23,2,8,300,BFGS,3.4610990112
23,2,8,350,BFGS,3.5427230756
23,2,8,400,BFGS,3.4698874961
23,2,8,450,BFGS,3.4661153301
23,2,8,500,BFGS,3.4614096834
23,2,8,550,BFGS,3.4658380024
23,2,8,600,BFGS,3.2818630487
23,2,8,650,BFGS,3.3467171301
23,2,8,700,BFGS,3.4699763756
23,2,8,750,BFGS,3.2431415063
23,2,8,800,BFGS,3.5127678918
23,2,8,850,BFGS,2.1475205809
23,2,8,900,BFGS,4.0409630059
23,2,8,950,BFGS,3.7189111061
23,2,8,1000,BFGS,4.2894555495
23,2,9,8,BFGS,7.753362244
23,2,9,16,BFGS,2.488609287
23,2,9,24,BFGS,2.1128969112
23,2,9,32,BFGS,2.850985078
23,2,9,40,BFGS,2.788107305
23,2,9,48,BFGS,2.799995798
23,2,9,56,BFGS,2.8732261809
23,2,9,64,BFGS,2.8627106935
23,2,9,72,BFGS,2.8429743212
23,2,9,80,BFGS,2.866647143
23,2,9,88,BFGS,2.4474732833
23,2,9,96,BFGS,1.2746349572
23,2,9,100,BFGS,2.3682824111
23,2,9,150,BFGS,2.3111521373
23,2,9,200,BFGS,2.7504686573
23,2,9,250,BFGS,2.667169092
23,2,9,300,BFGS,2.1350853703
23,2,9,350,BFGS,2.1381123058
23,2,9,400,BFGS,2.7970279694
23,2,9,450,BFGS,2.0445552948
23,2,9,500,BFGS,2.7546563334
23,2,9,550,BFGS,2.4188397992
23,2,9,600,BFGS,2.7794988797
23,2,9,650,BFGS,2.7315308199
23,2,9,700,BFGS,2.7047367132
23,2,9,750,BFGS,2.6984320505
23,2,9,800,BFGS,1.9990509421
23,2,9,850,BFGS,2.0319676601
23,2,9,900,BFGS,2.2942360999
23,2,9,950,BFGS,2.6381434708
23,2,9,1000,BFGS,2.8764342468
23,2,10,8,BFGS,3.4725422909
23,2,10,16,BFGS,2.7865430918
23,2,10,24,BFGS,2.4844206191
23,2,10,32,BFGS,3.0444123314
23,2,10,40,BFGS,2.2668654128
23,2,10,48,BFGS,2.4470180238
23,2,10,56,BFGS,3.2036065403
23,2,10,64,BFGS,2.1443954029
23,2,10,72,BFGS,3.5011813123
23,2,10,80,BFGS,3.4682305506
23,2,10,88,BFGS,2.4387674296
23,2,10,96,BFGS,3.497325453
23,2,10,100,BFGS,2.1461514264
23,2,10,150,BFGS,3.4610352147
23,2,10,200,BFGS,3.518708356
23,2,10,250,BFGS,3.518711951
23,2,10,300,BFGS,3.5187123017
23,2,10,350,BFGS,3.5187124827
23,2,10,400,BFGS,3.5187122967
23,2,10,450,BFGS,3.5187124752
23,2,10,500,BFGS,3.5187111746
23,2,10,550,BFGS,3.5187121891
23,2,10,600,BFGS,3.5187124404
23,2,10,650,BFGS,3.5187124294
23,2,10,700,BFGS,3.5187129856
23,2,10,750,BFGS,3.5187123
23,2,10,800,BFGS,3.5187122499
23,2,10,850,BFGS,3.5187121272
23,2,10,900,BFGS,3.5187122933
23,2,10,950,BFGS,3.5187130071
23,2,10,1000,BFGS,3.5187167725
23,2,11,8,BFGS,5.8007552009
23,2,11,16,BFGS,0.3269916359
23,2,11,24,BFGS,2.0684133485
23,2,11,32,BFGS,1.3305164914
23,2,11,40,BFGS,0.8122266079
23,2,11,48,BFGS,0.4735171917
23,2,11,56,BFGS,2.0919911222
23,2,11,64,BFGS,1.3040048982
23,2,11,72,BFGS,2.0369761483
23,2,11,80,BFGS,0.924523187
23,2,11,88,BFGS,1.024033638
23,2,11,96,BFGS,1.3222904395
23,2,11,100,BFGS,1.2892554366
23,2,11,150,BFGS,2.6251327183
23,2,11,200,BFGS,2.1578523868
23,2,11,250,BFGS,1.4879500737
23,2,11,300,BFGS,1.1520878347
23,2,11,350,BFGS,1.1356823037
23,2,11,400,BFGS,1.0361377524
23,2,11,450,BFGS,1.0500293964
23,2,11,500,BFGS,1.0252448797
23,2,11,550,BFGS,1.0251623942
23,2,11,600,BFGS,1.0248427278
23,2,11,650,BFGS,1.0247381317
23,2,11,700,BFGS,1.0246254075
23,2,11,750,BFGS,1.0245380552
23,2,11,800,BFGS,1.0244813599
23,2,11,850,BFGS,1.0244256859
23,2,11,900,BFGS,1.0244250154
23,2,11,950,BFGS,1.0244249744
23,2,11,1000,BFGS,1.0244229349
23,2,12,8,BFGS,5.8373507719
23,2,12,16,BFGS,3.8620237268
23,2,12,24,BFGS,4.600600923
23,2,12,32,BFGS,6.0092457982
23,2,12,40,BFGS,0.9632329402
23,2,12,48,BFGS,0.9889465503
23,2,12,56,BFGS,0.783698527
23,2,12,64,BFGS,1.9523684986
23,2,12,72,BFGS,1.426513917
23,2,12,80,BFGS,0.9082046246
23,2,12,88,BFGS,1.6939029635
23,2,12,96,BFGS,1.7982515845
23,2,12,100,BFGS,1.1344982938
23,2,12,150,BFGS,2.2869431848
23,2,12,200,BFGS,1.9542783911
23,2,12,250,BFGS,1.2397814886
23,2,12,300,BFGS,2.2150315466
