fid,iid,rep,budget,algorithm,precision
22,6,14,100,BFGS,5.0627374564
22,6,14,150,BFGS,5.0627374564
22,6,14,200,BFGS,5.0627374564
22,6,14,250,BFGS,5.0627374564
22,6,14,300,BFGS,5.0627374564
22,6,14,350,BFGS,5.0627374564
22,6,14,400,BFGS,5.0627374564
22,6,14,450,BFGS,5.0627374564
22,6,14,500,BFGS,5.0627374564
22,6,14,550,BFGS,5.0627374564
22,6,14,600,BFGS,5.0627374564
22,6,14,650,BFGS,5.0627374564
22,6,14,700,BFGS,5.0627374564
22,6,14,750,BFGS,5.0627374564
22,6,14,800,BFGS,5.0627374564
22,6,14,850,BFGS,5.0627374564
22,6,14,900,BFGS,5.0627374564
22,6,14,950,BFGS,5.0627374564
22,6,14,1000,BFGS,5.0627374564
22,6,15,8,BFGS,2.5905477301
22,6,15,16,BFGS,5.0627374564
22,6,15,24,BFGS,0.6918569112
22,6,15,32,BFGS,0.6918569112
22,6,15,40,BFGS,0.6918569112
22,6,15,48,BFGS,5.0627374564
22,6,15,56,BFGS,5.0627374564
22,6,15,64,BFGS,0.6918569112
22,6,15,72,BFGS,0.6918569112
22,6,15,80,BFGS,0.6918569112
22,6,15,88,BFGS,0.6918569112
22,6,15,96,BFGS,0.6918569112
22,6,15,100,BFGS,0.6918569112
22,6,15,150,BFGS,0.6918569112
22,6,15,200,BFGS,0.6918569112
22,6,15,250,BFGS,0.6918569112
22,6,15,300,BFGS,0.6918569112
22,6,15,350,BFGS,0.6918569112
22,6,15,400,BFGS,0.6918569112
22,6,15,450,BFGS,0.6918569112
22,6,15,500,BFGS,0.6918569112
22,6,15,550,BFGS,0.6918569112
22,6,15,600,BFGS,0.6918569112
22,6,15,650,BFGS,0.6918569112
22,6,15,700,BFGS,0.6918569112
22,6,15,750,BFGS,0.6918569112
22,6,15,800,BFGS,0.6918569112
22,6,15,850,BFGS,0.6918569112
22,6,15,900,BFGS,0.6918569112
22,6,15,950,BFGS,0.6918569112
22,6,15,1000,BFGS,0.6918569112
22,6,16,8,BFGS,7.2716291936
22,6,16,16,BFGS,2.5905477301
22,6,16,24,BFGS,2.5905477301
22,6,16,32,BFGS,2.5905477301
22,6,16,40,BFGS,2.5905477301
22,6,16,48,BFGS,2.5905477301
22,6,16,56,BFGS,2.5905477301
22,6,16,64,BFGS,2.5905477301
22,6,16,72,BFGS,2.5905477301
22,6,16,80,BFGS,2.5905477301
22,6,16,88,BFGS,2.5905477301
22,6,16,96,BFGS,2.5905477301
22,6,16,100,BFGS,2.5905477301
22,6,16,150,BFGS,2.5905477301
22,6,16,200,BFGS,2.5905477301
22,6,16,250,BFGS,2.5905477301
22,6,16,300,BFGS,2.5905477301
22,6,16,350,BFGS,2.5905477301
22,6,16,400,BFGS,2.5905477301
22,6,16,450,BFGS,2.5905477301
22,6,16,500,BFGS,2.5905477301
22,6,16,550,BFGS,2.5905477301
22,6,16,600,BFGS,2.5905477301
22,6,16,650,BFGS,2.5905477301
22,6,16,700,BFGS,2.5905477301
22,6,16,750,BFGS,2.5905477301
22,6,16,800,BFGS,2.5905477447
22,6,16,850,BFGS,2.5905479403
22,6,16,900,BFGS,2.5905477411
22,6,16,950,BFGS,2.5905477305
22,6,16,1000,BFGS,2.5905477601
22,6,17,8,BFGS,5.0627374564
22,6,17,16,BFGS,5.0627374564
22,6,17,24,BFGS,5.0627374564
22,6,17,32,BFGS,5.0627374564
22,6,17,40,BFGS,5.0627374564
22,6,17,48,BFGS,5.0627374564
22,6,17,56,BFGS,5.0627374564
22,6,17,64,BFGS,5.0627374564
22,6,17,72,BFGS,5.0627374564
22,6,17,80,BFGS,5.0627374564
22,6,17,88,BFGS,5.0627374564
22,6,17,96,BFGS,5.0627374564
22,6,17,100,BFGS,5.0627374564
22,6,17,150,BFGS,5.0627374564
22,6,17,200,BFGS,5.0627374564
22,6,17,250,BFGS,5.0627374564
22,6,17,300,BFGS,5.0627374564
22,6,17,350,BFGS,5.0627374564
22,6,17,400,BFGS,5.0627374564
22,6,17,450,BFGS,5.0627374564
22,6,17,500,BFGS,5.0627374564
22,6,17,550,BFGS,5.0627374564
22,6,17,600,BFGS,5.0627374564
22,6,17,650,BFGS,5.0627374564
22,6,17,700,BFGS,5.0627374564
22,6,17,750,BFGS,5.0627374564
22,6,17,800,BFGS,5.0627374564
22,6,17,850,BFGS,5.0627374564
22,6,17,900,BFGS,5.0627374564
22,6,17,950,BFGS,5.0627374564
22,6,17,1000,BFGS,5.0627374564
22,6,18,8,BFGS,5.0627374564
22,6,18,16,BFGS,5.0627374564
22,6,18,24,BFGS,5.0627374564
22,6,18,32,BFGS,5.0627374564
22,6,18,40,BFGS,5.0627374564
22,6,18,48,BFGS,5.0627374564
22,6,18,56,BFGS,5.0627374564
22,6,18,64,BFGS,5.0627374564
22,6,18,72,BFGS,5.0627374564
22,6,18,80,BFGS,5.0627374564
22,6,18,88,BFGS,5.0627374564
22,6,18,96,BFGS,5.0627374564
22,6,18,100,BFGS,5.0627374564
22,6,18,150,BFGS,5.0627374564
22,6,18,200,BFGS,5.0627374564
22,6,18,250,BFGS,5.0627374564
22,6,18,300,BFGS,5.0627374564
22,6,18,350,BFGS,5.0627374564
22,6,18,400,BFGS,5.0627374564
22,6,18,450,BFGS,5.0627374564
22,6,18,500,BFGS,5.0627374564
22,6,18,550,BFGS,5.0627374564
22,6,18,600,BFGS,5.0627374564
22,6,18,650,BFGS,5.0627374564
22,6,18,700,BFGS,5.0627374564
22,6,18,750,BFGS,5.0627374564
22,6,18,800,BFGS,5.0627374564
22,6,18,850,BFGS,5.0627374564
22,6,18,900,BFGS,5.0627374564
22,6,18,950,BFGS,5.0627374564
22,6,18,1000,BFGS,5.0627374564
22,6,19,8,BFGS,5.0627374564
22,6,19,16,BFGS,5.0627374564
22,6,19,24,BFGS,5.0627374564
22,6,19,32,BFGS,5.0627374564
22,6,19,40,BFGS,5.0627374564
22,6,19,48,BFGS,5.0627374564
22,6,19,56,BFGS,5.0627374564
22,6,19,64,BFGS,5.0627374564
22,6,19,72,BFGS,5.0627374564
22,6,19,80,BFGS,5.0627374564
22,6,19,88,BFGS,5.0627374564
22,6,19,96,BFGS,5.0627374564
22,6,19,100,BFGS,5.0627374564
22,6,19,150,BFGS,5.0627374564
22,6,19,200,BFGS,5.0627374564
22,6,19,250,BFGS,5.0627374564
22,6,19,300,BFGS,5.0627374564
22,6,19,350,BFGS,5.0627374564
22,6,19,400,BFGS,5.0627374564
22,6,19,450,BFGS,5.0627374564
22,6,19,500,BFGS,5.0627374564
22,6,19,550,BFGS,5.0627374564
22,6,19,600,BFGS,5.0627374564
22,6,19,650,BFGS,5.0627374564
22,6,19,700,BFGS,5.0627374564
22,6,19,750,BFGS,5.0627374564
22,6,19,800,BFGS,5.0627374564
22,6,19,850,BFGS,5.0627374564
22,6,19,900,BFGS,5.0627374564
22,6,19,950,BFGS,5.0627374564
22,6,19,1000,BFGS,5.0627374564
22,7,0,8,BFGS,3.9e-09
22,7,0,16,BFGS,1.624e-07
22,7,0,24,BFGS,1.48e-08
22,7,0,32,BFGS,25.4769507932
22,7,0,40,BFGS,25.4769507932
22,7,0,48,BFGS,11.1256184504
22,7,0,56,BFGS,11.1256184504
22,7,0,64,BFGS,11.1256184504
22,7,0,72,BFGS,11.1256184504
22,7,0,80,BFGS,11.1256184504
22,7,0,88,BFGS,11.1256184504
22,7,0,96,BFGS,11.1256184504
22,7,0,100,BFGS,11.1256184504
22,7,0,150,BFGS,11.1256184504
22,7,0,200,BFGS,11.1256184504
22,7,0,250,BFGS,11.1256184504
22,7,0,300,BFGS,11.1256184504
22,7,0,350,BFGS,11.1256184504
22,7,0,400,BFGS,11.1256184504
22,7,0,450,BFGS,11.1256184504
22,7,0,500,BFGS,11.1256184504
22,7,0,550,BFGS,11.1256184504
22,7,0,600,BFGS,11.1256184504
22,7,0,650,BFGS,11.1256184504
22,7,0,700,BFGS,11.1256184504
22,7,0,750,BFGS,11.1256184504
22,7,0,800,BFGS,11.1256184523
22,7,0,850,BFGS,11.1256184575
22,7,0,900,BFGS,11.1256184542
22,7,0,950,BFGS,11.1256184545
22,7,0,1000,BFGS,11.1256184545
22,7,1,8,BFGS,2.5905477301
22,7,1,16,BFGS,2.5905477301
22,7,1,24,BFGS,2.5905477301
22,7,1,32,BFGS,0.6918569112
22,7,1,40,BFGS,0.6918569112
22,7,1,48,BFGS,0.6918569112
22,7,1,56,BFGS,0.6918569112
22,7,1,64,BFGS,0.6918569112
22,7,1,72,BFGS,0.6918569112
22,7,1,80,BFGS,0.6918569112
22,7,1,88,BFGS,0.6918569112
22,7,1,96,BFGS,0.6918569112
22,7,1,100,BFGS,0.6918569112
22,7,1,150,BFGS,0.6918569112
22,7,1,200,BFGS,0.6918569112
22,7,1,250,BFGS,0.6918569112
22,7,1,300,BFGS,0.6918569112
22,7,1,350,BFGS,0.6918569112
22,7,1,400,BFGS,0.6918569112
22,7,1,450,BFGS,0.6918569112
22,7,1,500,BFGS,0.6918569112
22,7,1,550,BFGS,0.6918569112
22,7,1,600,BFGS,0.6918569112
22,7,1,650,BFGS,0.6918569112
22,7,1,700,BFGS,0.6918569112
22,7,1,750,BFGS,0.6918569112
22,7,1,800,BFGS,0.6918569112
22,7,1,850,BFGS,0.6918569112
22,7,1,900,BFGS,0.6918569112
22,7,1,950,BFGS,0.6918569112
22,7,1,1000,BFGS,0.6918569112
22,7,2,8,BFGS,11.1256184504
22,7,2,16,BFGS,11.1256184504
22,7,2,24,BFGS,11.1256184504
22,7,2,32,BFGS,11.1256184504
22,7,2,40,BFGS,11.1256184504
22,7,2,48,BFGS,5.0627374564
22,7,2,56,BFGS,5.0627374564
22,7,2,64,BFGS,5.0627374564
22,7,2,72,BFGS,5.0627374564
22,7,2,80,BFGS,5.0627374564
22,7,2,88,BFGS,5.0627374564
22,7,2,96,BFGS,5.0627374564
22,7,2,100,BFGS,5.0627374564
22,7,2,150,BFGS,5.0627374564
22,7,2,200,BFGS,5.0627374564
22,7,2,250,BFGS,5.0627374564
22,7,2,300,BFGS,5.0627374564
22,7,2,350,BFGS,5.0627374564
22,7,2,400,BFGS,5.0627374564
22,7,2,450,BFGS,5.0627374564
22,7,2,500,BFGS,5.0627374564
22,7,2,550,BFGS,5.0627374564
22,7,2,600,BFGS,5.0627374564
22,7,2,650,BFGS,5.0627374564
22,7,2,700,BFGS,5.0627374564
22,7,2,750,BFGS,5.0627374564
22,7,2,800,BFGS,5.0627374578
22,7,2,850,BFGS,5.0627374569
22,7,2,900,BFGS,5.0627374566
22,7,2,950,BFGS,5.0627374565
22,7,2,1000,BFGS,5.0627374565
22,7,3,8,BFGS,21.7794619965
22,7,3,16,BFGS,5.54e-08
22,7,3,24,BFGS,3.6e-09
22,7,3,32,BFGS,1.21e-08
22,7,3,40,BFGS,1.25e-08
22,7,3,48,BFGS,1.74e-08
22,7,3,56,BFGS,1.539e-07
22,7,3,64,BFGS,4.78e-08
22,7,3,72,BFGS,2.7e-09
22,7,3,80,BFGS,1.14e-08
22,7,3,88,BFGS,1.91e-08
22,7,3,96,BFGS,6.89e-08
22,7,3,100,BFGS,5.61e-08
22,7,3,150,BFGS,2.8e-09
22,7,3,200,BFGS,2e-10
22,7,3,250,BFGS,3.266e-07
22,7,3,300,BFGS,1.9e-07
22,7,3,350,BFGS,6e-08
22,7,3,400,BFGS,9.89e-08
22,7,3,450,BFGS,2.71e-08
22,7,3,500,BFGS,3.3e-09
22,7,3,550,BFGS,2.4e-09
22,7,3,600,BFGS,1.2e-09
22,7,3,650,BFGS,4e-10
22,7,3,700,BFGS,1e-10
22,7,3,750,BFGS,0.0
22,7,3,800,BFGS,0.0
22,7,3,850,BFGS,0.0
22,7,3,900,BFGS,0.0
22,7,3,950,BFGS,0.0
22,7,3,1000,BFGS,0.0
22,7,4,8,BFGS,7.2716291936
22,7,4,16,BFGS,8.7427505321
22,7,4,24,BFGS,8.7427505321
22,7,4,32,BFGS,8.7427505321
22,7,4,40,BFGS,8.7427505321
22,7,4,48,BFGS,8.7427505321
22,7,4,56,BFGS,8.7427505321
22,7,4,64,BFGS,8.7427505321
22,7,4,72,BFGS,8.7427505321
22,7,4,80,BFGS,8.7427505321
22,7,4,88,BFGS,8.7427505321
22,7,4,96,BFGS,8.7427505321
22,7,4,100,BFGS,8.7427505321
22,7,4,150,BFGS,8.7427505321
22,7,4,200,BFGS,8.7427505321
22,7,4,250,BFGS,8.7427505321
22,7,4,300,BFGS,8.7427505321
22,7,4,350,BFGS,8.7427505321
22,7,4,400,BFGS,8.7427505321
22,7,4,450,BFGS,8.7427505321
22,7,4,500,BFGS,8.7427505321
22,7,4,550,BFGS,8.7427505321
22,7,4,600,BFGS,8.7427505321
22,7,4,650,BFGS,8.7427505321
22,7,4,700,BFGS,8.7427505321
22,7,4,750,BFGS,8.7427505321
22,7,4,800,BFGS,8.7427505321
22,7,4,850,BFGS,8.7427505321
22,7,4,900,BFGS,8.7427505321
22,7,4,950,BFGS,8.7427505321
22,7,4,1000,BFGS,8.7427505321
22,7,5,8,BFGS,7.2716291936
22,7,5,16,BFGS,7.2716291936
22,7,5,24,BFGS,7.2716291936
22,7,5,32,BFGS,7.2716291936
22,7,5,40,BFGS,7.2716291936
22,7,5,48,BFGS,7.2716291936
22,7,5,56,BFGS,7.2716291936
22,7,5,64,BFGS,7.2716291936
22,7,5,72,BFGS,7.2716291936
22,7,5,80,BFGS,7.2716291936
22,7,5,88,BFGS,7.2716291936
22,7,5,96,BFGS,7.2716291936
22,7,5,100,BFGS,7.2716291936
22,7,5,150,BFGS,7.2716291936
22,7,5,200,BFGS,7.2716291936
22,7,5,250,BFGS,7.2716291936
22,7,5,300,BFGS,7.2716291936
22,7,5,350,BFGS,7.2716291936
22,7,5,400,BFGS,7.2716291936
22,7,5,450,BFGS,7.2716291936
22,7,5,500,BFGS,7.2716291936
22,7,5,550,BFGS,7.2716291936
22,7,5,600,BFGS,7.2716291936
22,7,5,650,BFGS,7.2716291936
22,7,5,700,BFGS,7.2716291936
22,7,5,750,BFGS,7.2716291936
22,7,5,800,BFGS,7.2716291936
22,7,5,850,BFGS,7.2716291936
22,7,5,900,BFGS,7.2716291936
22,7,5,950,BFGS,7.2716291936
22,7,5,1000,BFGS,7.2716291936
22,7,6,8,BFGS,2.5905477301
22,7,6,16,BFGS,2.5905477301
22,7,6,24,BFGS,2.5905477301
22,7,6,32,BFGS,2.5905477301
22,7,6,40,BFGS,0.6918569112
22,7,6,48,BFGS,0.6918569112
22,7,6,56,BFGS,0.6918569112
22,7,6,64,BFGS,0.6918569112
22,7,6,72,BFGS,0.6918569112
22,7,6,80,BFGS,2.5905477301
22,7,6,88,BFGS,2.5905477301
22,7,6,96,BFGS,2.5905477301
22,7,6,100,BFGS,2.5905477301
22,7,6,150,BFGS,2.5905477301
22,7,6,200,BFGS,2.5905477301
22,7,6,250,BFGS,2.5905477301
22,7,6,300,BFGS,2.5905477301
22,7,6,350,BFGS,2.5905477301
22,7,6,400,BFGS,2.5905477301
22,7,6,450,BFGS,2.5905477301
22,7,6,500,BFGS,2.5905477301
22,7,6,550,BFGS,2.5905477301
22,7,6,600,BFGS,2.5905477301
22,7,6,650,BFGS,2.5905477301
22,7,6,700,BFGS,2.5905477301
22,7,6,750,BFGS,2.5905477301
22,7,6,800,BFGS,2.5905477301
22,7,6,850,BFGS,2.5905477301
22,7,6,900,BFGS,2.5905477301
22,7,6,950,BFGS,2.5905477301
22,7,6,1000,BFGS,2.5905477301
22,7,7,8,BFGS,7.2716291936
22,7,7,16,BFGS,3e-10
22,7,7,24,BFGS,1.246e-07
22,7,7,32,BFGS,3.62e-08
22,7,7,40,BFGS,3.6e-09
22,7,7,48,BFGS,4.82e-08
22,7,7,56,BFGS,1.19e-08
22,7,7,64,BFGS,1.19e-08
22,7,7,72,BFGS,3.2e-09
22,7,7,80,BFGS,2.8e-09
22,7,7,88,BFGS,4.173e-07
22,7,7,96,BFGS,1.17e-08
22,7,7,100,BFGS,2e-10
22,7,7,150,BFGS,1.23e-08
22,7,7,200,BFGS,4.77e-08
22,7,7,250,BFGS,3.45e-07
22,7,7,300,BFGS,5.2e-08
22,7,7,350,BFGS,7.44e-08
22,7,7,400,BFGS,4.62e-08
22,7,7,450,BFGS,1.24e-08
22,7,7,500,BFGS,3.3e-09
22,7,7,550,BFGS,3e-10
22,7,7,600,BFGS,0.0
22,7,7,650,BFGS,0.0
22,7,7,700,BFGS,0.0
22,7,7,750,BFGS,0.0
22,7,7,800,BFGS,0.0
22,7,7,850,BFGS,0.0
22,7,7,900,BFGS,0.0
22,7,7,950,BFGS,0.0
22,7,7,1000,BFGS,0.0
22,7,8,8,BFGS,7.2716291936
22,7,8,16,BFGS,7.2716291936
22,7,8,24,BFGS,8.7427505321
22,7,8,32,BFGS,8.7427505321
22,7,8,40,BFGS,8.7427505321
22,7,8,48,BFGS,8.7427505321
22,7,8,56,BFGS,8.7427505321
22,7,8,64,BFGS,8.7427505321
22,7,8,72,BFGS,8.7427505321
22,7,8,80,BFGS,8.7427505321
22,7,8,88,BFGS,8.7427505321
22,7,8,96,BFGS,8.7427505321
22,7,8,100,BFGS,8.7427505321
22,7,8,150,BFGS,8.7427505321
22,7,8,200,BFGS,8.7427505321
22,7,8,250,BFGS,8.7427505321
22,7,8,300,BFGS,8.7427505321
22,7,8,350,BFGS,8.7427505321
22,7,8,400,BFGS,8.7427505321
22,7,8,450,BFGS,8.7427505321
22,7,8,500,BFGS,8.7427505321
22,7,8,550,BFGS,8.7427505321
22,7,8,600,BFGS,8.7427505321
22,7,8,650,BFGS,8.7427505321
22,7,8,700,BFGS,8.7427505321
22,7,8,750,BFGS,8.7427505321
22,7,8,800,BFGS,8.7427505321
22,7,8,850,BFGS,8.7427505321
22,7,8,900,BFGS,8.7427505321
22,7,8,950,BFGS,8.7427505321
22,7,8,1000,BFGS,8.7427505321
22,7,9,8,BFGS,4.87e-08
22,7,9,16,BFGS,4.1e-09
22,7,9,24,BFGS,4.62e-08
22,7,9,32,BFGS,6.6083e-06
22,7,9,40,BFGS,1.24e-08
22,7,9,48,BFGS,4.27e-08
22,7,9,56,BFGS,1.1e-09
22,7,9,64,BFGS,1.44e-08
22,7,9,72,BFGS,3e-10
22,7,9,80,BFGS,4.54e-08
22,7,9,88,BFGS,2.7e-09
22,7,9,96,BFGS,1.3e-09
22,7,9,100,BFGS,2.7e-09
22,7,9,150,BFGS,1.24e-08
22,7,9,200,BFGS,1.19e-08
22,7,9,250,BFGS,3.2e-09
22,7,9,300,BFGS,2.8e-09
22,7,9,350,BFGS,9e-10
22,7,9,400,BFGS,6.776e-07
22,7,9,450,BFGS,9.555e-07
22,7,9,500,BFGS,1.4573e-06
22,7,9,550,BFGS,1.5395e-06
22,7,9,600,BFGS,1.5018e-06
22,7,9,650,BFGS,1.956e-07
22,7,9,700,BFGS,6.23e-08
22,7,9,750,BFGS,2.4e-09
22,7,9,800,BFGS,1e-10
22,7,9,850,BFGS,0.0
22,7,9,900,BFGS,0.0
22,7,9,950,BFGS,0.0
22,7,9,1000,BFGS,0.0
22,7,10,8,BFGS,7.2716291936
22,7,10,16,BFGS,7.2716291936
22,7,10,24,BFGS,7.2716291936
22,7,10,32,BFGS,7.2716291936
22,7,10,40,BFGS,7.2716291936
22,7,10,48,BFGS,7.2716291936
22,7,10,56,BFGS,7.2716291936
22,7,10,64,BFGS,7.2716291936
22,7,10,72,BFGS,7.2716291936
22,7,10,80,BFGS,7.2716291936
22,7,10,88,BFGS,7.2716291936
22,7,10,96,BFGS,7.2716291936
22,7,10,100,BFGS,7.2716291936
22,7,10,150,BFGS,7.2716291936
22,7,10,200,BFGS,7.2716291936
22,7,10,250,BFGS,7.2716291936
22,7,10,300,BFGS,7.2716291936
22,7,10,350,BFGS,7.2716291936
22,7,10,400,BFGS,7.2716291936
22,7,10,450,BFGS,7.2716291936
22,7,10,500,BFGS,7.2716291936
22,7,10,550,BFGS,7.2716291936
22,7,10,600,BFGS,7.2716291936
22,7,10,650,BFGS,7.2716291936
22,7,10,700,BFGS,7.2716291936
22,7,10,750,BFGS,7.2716291936
22,7,10,800,BFGS,7.2716291954
22,7,10,850,BFGS,7.2716291947
22,7,10,900,BFGS,7.2716291944
22,7,10,950,BFGS,7.271629194
22,7,10,1000,BFGS,7.2716291938
22,7,11,8,BFGS,0.6918569112
22,7,11,16,BFGS,0.6918569112
22,7,11,24,BFGS,0.6918569112
22,7,11,32,BFGS,0.6918569112
22,7,11,40,BFGS,0.6918569112
22,7,11,48,BFGS,0.6918569112
22,7,11,56,BFGS,0.6918569112
22,7,11,64,BFGS,0.6918569112
22,7,11,72,BFGS,0.6918569112
22,7,11,80,BFGS,0.6918569112
22,7,11,88,BFGS,0.6918569112
22,7,11,96,BFGS,0.6918569112
22,7,11,100,BFGS,0.6918569112
22,7,11,150,BFGS,0.6918569112
22,7,11,200,BFGS,0.6918569112
22,7,11,250,BFGS,0.6918569112
22,7,11,300,BFGS,0.6918569112
22,7,11,350,BFGS,0.6918569112
22,7,11,400,BFGS,0.6918569112
22,7,11,450,BFGS,0.6918569112
22,7,11,500,BFGS,0.6918569112
22,7,11,550,BFGS,0.6918569112
22,7,11,600,BFGS,0.6918569112
22,7,11,650,BFGS,0.6918569112
22,7,11,700,BFGS,0.6918569112
22,7,11,750,BFGS,0.6918569112
22,7,11,800,BFGS,0.6918571568
22,7,11,850,BFGS,0.691857545
22,7,11,900,BFGS,0.6918585036
22,7,11,950,BFGS,0.6918594894
22,7,11,1000,BFGS,0.6918576594
22,7,12,8,BFGS,0.6918569112
22,7,12,16,BFGS,35.9638752149
22,7,12,24,BFGS,0.6918569112
22,7,12,32,BFGS,0.6918569112
22,7,12,40,BFGS,0.6918569112
22,7,12,48,BFGS,0.6918569112
22,7,12,56,BFGS,0.6918569112
22,7,12,64,BFGS,0.6918569112
22,7,12,72,BFGS,0.6918569112
22,7,12,80,BFGS,0.6918569112
22,7,12,88,BFGS,0.6918569112
22,7,12,96,BFGS,0.6918569112
22,7,12,100,BFGS,0.6918569112
22,7,12,150,BFGS,0.6918569112
22,7,12,200,BFGS,0.6918569112
22,7,12,250,BFGS,0.6918569112
22,7,12,300,BFGS,0.6918569112
22,7,12,350,BFGS,0.6918569112
22,7,12,400,BFGS,0.6918569112
22,7,12,450,BFGS,0.6918569112
22,7,12,500,BFGS,0.6918569112
22,7,12,550,BFGS,0.6918569112
22,7,12,600,BFGS,0.6918569112
22,7,12,650,BFGS,0.6918569112
22,7,12,700,BFGS,0.6918569112
22,7,12,750,BFGS,0.6918569116
22,7,12,800,BFGS,0.6918569126
22,7,12,850,BFGS,0.6918569143
22,7,12,900,BFGS,0.6918569113
22,7,12,950,BFGS,0.6918569113
22,7,12,1000,BFGS,0.6918569112
22,7,13,8,BFGS,56.7945861883
22,7,13,16,BFGS,56.7945861883
22,7,13,24,BFGS,8.7427505321
22,7,13,32,BFGS,8.7427505321
22,7,13,40,BFGS,8.7427505321
22,7,13,48,BFGS,8.7427505321
22,7,13,56,BFGS,8.7427505321
22,7,13,64,BFGS,8.7427505321
22,7,13,72,BFGS,8.7427505321
22,7,13,80,BFGS,8.7427505321
22,7,13,88,BFGS,8.7427505321
22,7,13,96,BFGS,8.7427505321
22,7,13,100,BFGS,8.7427505321
22,7,13,150,BFGS,8.7427505321
22,7,13,200,BFGS,8.7427505321
22,7,13,250,BFGS,8.7427505321
22,7,13,300,BFGS,8.7427505321
22,7,13,350,BFGS,8.7427505321
22,7,13,400,BFGS,8.7427505321
22,7,13,450,BFGS,8.7427505321
22,7,13,500,BFGS,8.7427505321
22,7,13,550,BFGS,8.7427505321
22,7,13,600,BFGS,8.7427505321
22,7,13,650,BFGS,8.7427505321
22,7,13,700,BFGS,8.7427505321
22,7,13,750,BFGS,8.7427505321
22,7,13,800,BFGS,8.7427505321
22,7,13,850,BFGS,8.7427505321
22,7,13,900,BFGS,8.7427505321
22,7,13,950,BFGS,8.7427505321
22,7,13,1000,BFGS,8.7427505321
22,7,14,8,BFGS,8.7427505321
22,7,14,16,BFGS,8.7427505321
22,7,14,24,BFGS,8.7427505321
22,7,14,32,BFGS,8.7427505321
22,7,14,40,BFGS,8.7427505321
22,7,14,48,BFGS,8.7427505321
22,7,14,56,BFGS,8.7427505321
22,7,14,64,BFGS,8.7427505321
22,7,14,72,BFGS,8.7427505321
22,7,14,80,BFGS,8.7427505321
22,7,14,88,BFGS,8.7427505321
22,7,14,96,BFGS,8.7427505321
22,7,14,100,BFGS,8.7427505321
22,7,14,150,BFGS,8.7427505321
22,7,14,200,BFGS,8.7427505321
22,7,14,250,BFGS,8.7427505321
22,7,14,300,BFGS,8.7427505321
22,7,14,350,BFGS,8.7427505321
22,7,14,400,BFGS,8.7427505321
22,7,14,450,BFGS,8.7427505321
22,7,14,500,BFGS,8.7427505321
22,7,14,550,BFGS,8.7427505321
22,7,14,600,BFGS,8.7427505321
22,7,14,650,BFGS,8.7427505321
22,7,14,700,BFGS,8.7427505321
22,7,14,750,BFGS,8.7427505321
22,7,14,800,BFGS,8.7427505321
22,7,14,850,BFGS,8.7427505321
22,7,14,900,BFGS,8.7427505321
22,7,14,950,BFGS,8.7427505321
22,7,14,1000,BFGS,8.7427505321
22,7,15,8,BFGS,1.6987e-06
22,7,15,16,BFGS,6.6e-09
22,7,15,24,BFGS,7.2716291936
22,7,15,32,BFGS,1.41e-08
22,7,15,40,BFGS,1.17e-08
22,7,15,48,BFGS,2.2e-09
22,7,15,56,BFGS,1.09e-08
22,7,15,64,BFGS,3.5e-09
22,7,15,72,BFGS,2e-09
22,7,15,80,BFGS,4.81e-08
22,7,15,88,BFGS,1.13e-08
22,7,15,96,BFGS,1.62e-08
22,7,15,100,BFGS,1.1e-09
22,7,15,150,BFGS,1.19e-08
22,7,15,200,BFGS,1.38e-08
22,7,15,250,BFGS,3.66e-08
22,7,15,300,BFGS,2.148e-07
22,7,15,350,BFGS,1.058e-07
22,7,15,400,BFGS,1.52e-07
22,7,15,450,BFGS,1.715e-07
22,7,15,500,BFGS,9.88e-08
22,7,15,550,BFGS,8.62e-08
22,7,15,600,BFGS,5.61e-08
22,7,15,650,BFGS,4.79e-08
22,7,15,700,BFGS,1.35e-08
22,7,15,750,BFGS,3.1e-09
22,7,15,800,BFGS,4e-10
22,7,15,850,BFGS,0.0
22,7,15,900,BFGS,0.0
22,7,15,950,BFGS,0.0
22,7,15,1000,BFGS,0.0
22,7,16,8,BFGS,7.2716291936
22,7,16,16,BFGS,1.415e-07
22,7,16,24,BFGS,4.85e-08
22,7,16,32,BFGS,3.9e-09
22,7,16,40,BFGS,1.11e-08
22,7,16,48,BFGS,1.19e-08
22,7,16,56,BFGS,1.13e-08
22,7,16,64,BFGS,2.9e-09
22,7,16,72,BFGS,1.37e-08
22,7,16,80,BFGS,4.73e-08
22,7,16,88,BFGS,1.29e-08
22,7,16,96,BFGS,1.23e-08
22,7,16,100,BFGS,1.7e-09
22,7,16,150,BFGS,2e-10
22,7,16,200,BFGS,3.6e-09
22,7,16,250,BFGS,1e-10
22,7,16,300,BFGS,5.28e-08
22,7,16,350,BFGS,2.112e-07
22,7,16,400,BFGS,4.99e-08
22,7,16,450,BFGS,1.6342e-06
22,7,16,500,BFGS,3.854e-07
22,7,16,550,BFGS,1.24e-08
22,7,16,600,BFGS,1.15e-08
22,7,16,650,BFGS,1e-10
22,7,16,700,BFGS,0.0
22,7,16,750,BFGS,0.0
22,7,16,800,BFGS,0.0
22,7,16,850,BFGS,0.0
22,7,16,900,BFGS,0.0
22,7,16,950,BFGS,0.0
22,7,16,1000,BFGS,0.0
22,7,17,8,BFGS,7.2716291936
22,7,17,16,BFGS,7.2716291936
