fid,iid,rep,budget,algorithm,precision
22,6,6,8,MLSL,0.6918569112
22,6,6,8,Non-elitist,0.6918569112
22,6,6,8,PSO,2.5919854311
22,6,6,8,Same,0.6918569112
22,6,7,8,BFGS,35.9638752149
22,6,7,8,DE,0.9988955338
22,6,7,8,MLSL,0.4972513268
22,6,7,8,Non-elitist,0.6918569112
22,6,7,8,PSO,0.0065861053
22,6,7,8,Same,11.1256184504
22,6,8,8,BFGS,14.584841529
22,6,8,8,DE,2.0150819595
22,6,8,8,MLSL,0.6918569114
22,6,8,8,Non-elitist,0.6918569112
22,6,8,8,PSO,7.2717550085
22,6,8,8,Same,5.0627374564
22,6,9,8,BFGS,8.7427505321
22,6,9,8,DE,0.8177800172
22,6,9,8,MLSL,0.6918569681
22,6,9,8,Non-elitist,0.6918569112
22,6,9,8,PSO,0.6918702326
22,6,9,8,Same,0.6918569112
22,6,10,8,BFGS,18.2882924493
22,6,10,8,DE,4.9235623933
22,6,10,8,MLSL,0.00065916
22,6,10,8,Non-elitist,0.6918569112
22,6,10,8,PSO,0.6919593644
22,6,10,8,Same,0.6918569112
22,6,11,8,BFGS,2.5905477301
22,6,11,8,DE,0.8981572506
22,6,11,8,MLSL,0.0009052746
22,6,11,8,Non-elitist,0.6918569112
22,6,11,8,PSO,0.0050526792
22,6,11,8,Same,5.0627374564
22,6,12,8,BFGS,11.1256184504
22,6,12,8,DE,0.7912438594
22,6,12,8,MLSL,1.24e-08
22,6,12,8,Non-elitist,0.6918569112
22,6,12,8,PSO,3.40788e-05
22,6,12,8,Same,1.9549988595
22,6,13,8,BFGS,50.1635385628
22,6,13,8,DE,0.7925503245
22,6,13,8,MLSL,0.0010807418
22,6,13,8,Non-elitist,0.6918569112
22,6,13,8,PSO,0.6918633184
22,6,13,8,Same,0.6918569112
22,6,14,8,BFGS,5.0627374564
22,6,14,8,DE,0.5244684736
22,6,14,8,MLSL,0.6964494972
22,6,14,8,Non-elitist,5.0627374565
22,6,14,8,PSO,0.6918579901
22,6,14,8,Same,5.0627374564
22,6,15,8,BFGS,30.0822113336
22,6,15,8,DE,1.3687687044
22,6,15,8,MLSL,5.0627375418
22,6,15,8,Non-elitist,7.2716291936
22,6,15,8,PSO,5.0629479398
22,6,15,8,Same,0.6918569112
22,6,16,8,BFGS,11.1256184504
22,6,16,8,DE,0.1296254131
22,6,16,8,MLSL,5.0627375062
22,6,16,8,Non-elitist,0.0
22,6,16,8,PSO,8.7427902948
22,6,16,8,Same,2.5905477601
22,6,17,8,BFGS,62.160696786
22,6,17,8,DE,5.4985564213
22,6,17,8,MLSL,0.6918569113
22,6,17,8,Non-elitist,5.0627374564
22,6,17,8,PSO,0.5065213775
22,6,17,8,Same,5.0627374564
22,6,18,8,BFGS,0.6918569112
22,6,18,8,DE,1.1516557725
22,6,18,8,MLSL,0.0008237644
22,6,18,8,Non-elitist,5.0627374564
22,6,18,8,PSO,0.6918703106
22,6,18,8,Same,5.0627374564
22,6,19,8,BFGS,8.7427505321
22,6,19,8,DE,5.0004529184
22,6,19,8,MLSL,0.6918569114
22,6,19,8,Non-elitist,5.0627374564
22,6,19,8,PSO,0.6918729948
22,6,19,8,Same,5.0627374564
22,7,0,8,BFGS,8.7427505321
22,7,0,8,DE,6.6676467145
22,7,0,8,MLSL,7.2716291939
22,7,0,8,Non-elitist,23.59722717
22,7,0,8,PSO,7.379e-07
22,7,0,8,Same,11.1256184545
22,7,1,8,BFGS,1.26e-08
22,7,1,8,DE,0.8578311053
22,7,1,8,MLSL,0.0033080347
22,7,1,8,Non-elitist,2.5905477301
22,7,1,8,PSO,7.2745245082
22,7,1,8,Same,0.6918569112
22,7,2,8,BFGS,2.5905477301
22,7,2,8,DE,3.3255188063
22,7,2,8,MLSL,4.54e-08
22,7,2,8,Non-elitist,5.0627374565
22,7,2,8,PSO,0.0114217089
22,7,2,8,Same,5.0627374565
22,7,3,8,BFGS,11.1256184504
22,7,3,8,DE,5.3949260806
22,7,3,8,MLSL,0.000495213
22,7,3,8,Non-elitist,0.0
22,7,3,8,PSO,0.0049426343
22,7,3,8,Same,0.0
22,7,4,8,BFGS,56.7945861883
22,7,4,8,DE,7.0691869146
22,7,4,8,MLSL,2.5905477329
22,7,4,8,Non-elitist,8.7427505321
22,7,4,8,PSO,0.0002198547
22,7,4,8,Same,8.7427505321
22,7,5,8,BFGS,1.19e-08
22,7,5,8,DE,7.9734087038
22,7,5,8,MLSL,0.0
22,7,5,8,Non-elitist,2.5905477305
22,7,5,8,PSO,0.0034114644
22,7,5,8,Same,7.2716291936
22,7,6,8,BFGS,8.7427505321
22,7,6,8,DE,2.6696111876
22,7,6,8,MLSL,2.1036273862
22,7,6,8,Non-elitist,8.7427505321
22,7,6,8,PSO,5.9776667942
22,7,6,8,Same,2.5905477301
22,7,7,8,BFGS,5.0627374564
22,7,7,8,DE,0.0357445033
22,7,7,8,MLSL,0.1758272084
22,7,7,8,Non-elitist,0.0
22,7,7,8,PSO,0.0136862639
22,7,7,8,Same,0.0
22,7,8,8,BFGS,8.7427505321
22,7,8,8,DE,0.4936795729
22,7,8,8,MLSL,2.71222e-05
22,7,8,8,Non-elitist,7.2716291936
22,7,8,8,PSO,4.21e-08
22,7,8,8,Same,8.7427505321
22,7,9,8,BFGS,8.7427505321
22,7,9,8,DE,4.9224876506
22,7,9,8,MLSL,2.0734390304
22,7,9,8,Non-elitist,0.0
22,7,9,8,PSO,1.9567307014
22,7,9,8,Same,0.0
22,7,10,8,BFGS,2.5905477301
22,7,10,8,DE,4.0321981902
22,7,10,8,MLSL,0.000132137
22,7,10,8,Non-elitist,0.6918569406
22,7,10,8,PSO,1.9606553156
22,7,10,8,Same,7.2716291938
22,7,11,8,BFGS,2.5905477301
22,7,11,8,DE,1.6662796384
22,7,11,8,MLSL,5.34097164
22,7,11,8,Non-elitist,2.5905477301
22,7,11,8,PSO,7.2716790218
22,7,11,8,Same,0.6918576594
22,7,12,8,BFGS,3.9e-09
22,7,12,8,DE,3.1057523825
22,7,12,8,MLSL,7.2716291954
22,7,12,8,Non-elitist,2.5905477301
22,7,12,8,PSO,0.0096349953
22,7,12,8,Same,0.6918569112
22,7,13,8,BFGS,14.584841529
22,7,13,8,DE,0.7120705812
22,7,13,8,MLSL,7.2716291948
22,7,13,8,Non-elitist,21.7794619965
22,7,13,8,PSO,0.0010488471
22,7,13,8,Same,8.7427505321
22,7,14,8,BFGS,8.7427505321
22,7,14,8,DE,2.2730356972
22,7,14,8,MLSL,4.2e-09
22,7,14,8,Non-elitist,8.7427505321
22,7,14,8,PSO,7.2717016633
22,7,14,8,Same,8.7427505321
22,7,15,8,BFGS,2.5905477301
22,7,15,8,DE,0.4661208021
22,7,15,8,MLSL,0.0002181364
22,7,15,8,Non-elitist,0.0
22,7,15,8,PSO,0.7157121935
22,7,15,8,Same,0.0
22,7,16,8,BFGS,8.7427505321
22,7,16,8,DE,7.6125195134
22,7,16,8,MLSL,7.9622632737
22,7,16,8,Non-elitist,6.7597892991
22,7,16,8,PSO,5.0633512087
22,7,16,8,Same,0.0
22,7,17,8,BFGS,0.6918569112
22,7,17,8,DE,0.7780767763
22,7,17,8,MLSL,7.2716291937
22,7,17,8,Non-elitist,7.2716291936
22,7,17,8,PSO,5.0644145105
22,7,17,8,Same,7.2716291936
22,7,18,8,BFGS,1.9549988595
22,7,18,8,DE,7.9218946725
22,7,18,8,MLSL,7.2716538675
22,7,18,8,Non-elitist,2.5905477301
22,7,18,8,PSO,0.0007953023
22,7,18,8,Same,11.1256184645
22,7,19,8,BFGS,5.0627374564
22,7,19,8,DE,3.9158509982
22,7,19,8,MLSL,2.635e-07
22,7,19,8,Non-elitist,0.0
22,7,19,8,PSO,1.76e-07
22,7,19,8,Same,0.0
23,6,0,8,BFGS,23.9841848492
23,6,0,8,DE,0.9284351916
23,6,0,8,MLSL,0.8405117952
23,6,0,8,Non-elitist,1.7805409831
23,6,0,8,PSO,1.8679550605
23,6,0,8,Same,1.5080663814
23,6,1,8,BFGS,8.0379352569
23,6,1,8,DE,1.8040063298
23,6,1,8,MLSL,0.9469234488
23,6,1,8,Non-elitist,1.4304418919
23,6,1,8,PSO,1.8920300958
23,6,1,8,Same,2.9486113703
23,6,2,8,BFGS,3.6510536178
23,6,2,8,DE,1.2877819539
23,6,2,8,MLSL,1.1892856275
23,6,2,8,Non-elitist,1.7374823445
23,6,2,8,PSO,2.0778017847
23,6,2,8,Same,3.7031862441
23,6,3,8,BFGS,7.7978544172
23,6,3,8,DE,1.5957674015
23,6,3,8,MLSL,1.520623409
23,6,3,8,Non-elitist,2.4275544043
23,6,3,8,PSO,2.1066170261
23,6,3,8,Same,1.0311721267
23,6,4,8,BFGS,19.9150403113
23,6,4,8,DE,2.3415002794
23,6,4,8,MLSL,1.3870251949
23,6,4,8,Non-elitist,1.3530210033
23,6,4,8,PSO,2.1294888669
23,6,4,8,Same,2.3620210167
23,6,5,8,BFGS,6.0472779616
23,6,5,8,DE,1.9988379967
23,6,5,8,MLSL,0.5282243903
23,6,5,8,Non-elitist,1.8845761613
23,6,5,8,PSO,1.1884325636
23,6,5,8,Same,3.5936348475
23,6,6,8,BFGS,28.2827461073
23,6,6,8,DE,2.2386654805
23,6,6,8,MLSL,1.3668292582
23,6,6,8,Non-elitist,1.3982346184
23,6,6,8,PSO,2.7971818281
23,6,6,8,Same,2.5426939659
23,6,7,8,BFGS,18.5283276566
23,6,7,8,DE,2.5110391402
23,6,7,8,MLSL,1.8325405941
23,6,7,8,Non-elitist,1.810147057
23,6,7,8,PSO,1.8989513251
23,6,7,8,Same,2.581382402
23,6,8,8,BFGS,10.3791462826
23,6,8,8,DE,1.8720929072
23,6,8,8,MLSL,1.5155523672
23,6,8,8,Non-elitist,1.9551646428
23,6,8,8,PSO,2.2770775021
23,6,8,8,Same,0.1546912694
23,6,9,8,BFGS,4.5778918802
23,6,9,8,DE,1.5665666478
23,6,9,8,MLSL,1.1915081122
23,6,9,8,Non-elitist,0.1443951497
23,6,9,8,PSO,1.371727781
23,6,9,8,Same,1.4165653722
23,6,10,8,BFGS,8.4650688017
23,6,10,8,DE,1.6411881614
23,6,10,8,MLSL,0.982959252
23,6,10,8,Non-elitist,1.2191084002
23,6,10,8,PSO,1.5181839348
23,6,10,8,Same,3.3721844536
23,6,11,8,BFGS,3.2497047485
23,6,11,8,DE,2.0943927079
23,6,11,8,MLSL,1.0607625772
23,6,11,8,Non-elitist,1.9140527109
23,6,11,8,PSO,0.6382864704
23,6,11,8,Same,1.2355239122
23,6,12,8,BFGS,2.1029717614
23,6,12,8,DE,1.7402545625
23,6,12,8,MLSL,0.8137648653
23,6,12,8,Non-elitist,2.9654639501
23,6,12,8,PSO,2.205910079
23,6,12,8,Same,2.8100739812
23,6,13,8,BFGS,3.7586614779
23,6,13,8,DE,2.2609783697
23,6,13,8,MLSL,1.1839867673
23,6,13,8,Non-elitist,1.7101635329
23,6,13,8,PSO,2.5652229932
23,6,13,8,Same,1.517049804
23,6,14,8,BFGS,7.4206181389
23,6,14,8,DE,2.2901066656
23,6,14,8,MLSL,0.9434968953
23,6,14,8,Non-elitist,1.6563440413
23,6,14,8,PSO,1.320508355
23,6,14,8,Same,3.8309614016
23,6,15,8,BFGS,3.071627185
23,6,15,8,DE,1.2932213393
23,6,15,8,MLSL,0.7072636009
23,6,15,8,Non-elitist,2.5424769899
23,6,15,8,PSO,3.1649716039
23,6,15,8,Same,3.2529812049
23,6,16,8,BFGS,4.9132241527
23,6,16,8,DE,1.3674322046
23,6,16,8,MLSL,1.7101925544
23,6,16,8,Non-elitist,1.327511696
23,6,16,8,PSO,1.0056334604
23,6,16,8,Same,1.6710653802
23,6,17,8,BFGS,16.7920623092
23,6,17,8,DE,1.4889656938
23,6,17,8,MLSL,1.0654154824
23,6,17,8,Non-elitist,2.2479155902
23,6,17,8,PSO,1.2731425537
23,6,17,8,Same,3.0514348131
23,6,18,8,BFGS,4.8286280357
23,6,18,8,DE,1.4231967852
23,6,18,8,MLSL,0.9526610506
23,6,18,8,Non-elitist,2.0411189132
23,6,18,8,PSO,1.1359349481
23,6,18,8,Same,1.5892470089
23,6,19,8,BFGS,2.3884784032
23,6,19,8,DE,1.1608636263
23,6,19,8,MLSL,1.5402000968
23,6,19,8,Non-elitist,1.3395114047
23,6,19,8,PSO,1.9881022729
23,6,19,8,Same,2.7951702862
23,7,0,8,BFGS,22.2550685941
23,7,0,8,DE,2.0884870136
23,7,0,8,MLSL,0.9877537099
23,7,0,8,Non-elitist,2.2311504063
23,7,0,8,PSO,1.5543258543
23,7,0,8,Same,3.8854823342
23,7,1,8,BFGS,9.3347829678
23,7,1,8,DE,1.9892046021
23,7,1,8,MLSL,2.2474510489
23,7,1,8,Non-elitist,2.3235058044
23,7,1,8,PSO,1.9856490939
23,7,1,8,Same,3.1879076472
23,7,2,8,BFGS,43.1075852579
23,7,2,8,DE,1.5832271309
23,7,2,8,MLSL,1.630202973
23,7,2,8,Non-elitist,2.507336073
23,7,2,8,PSO,2.4863053768
23,7,2,8,Same,3.1938390469
23,7,3,8,BFGS,6.443423528
23,7,3,8,DE,3.0515529261
23,7,3,8,MLSL,1.1398215426
23,7,3,8,Non-elitist,0.8547564175
23,7,3,8,PSO,1.7319442552
23,7,3,8,Same,1.9610443018
23,7,4,8,BFGS,10.3241908067
23,7,4,8,DE,0.8182364138
23,7,4,8,MLSL,1.3729521424
23,7,4,8,Non-elitist,2.6817867125
23,7,4,8,PSO,2.7244793152
23,7,4,8,Same,3.4435982621
23,7,5,8,BFGS,7.5423955824
23,7,5,8,DE,2.1659794253
23,7,5,8,MLSL,1.9257748427
23,7,5,8,Non-elitist,0.4724297085
23,7,5,8,PSO,1.4485047346
23,7,5,8,Same,2.2500280795
23,7,6,8,BFGS,7.7681973506
23,7,6,8,DE,1.2316667001
23,7,6,8,MLSL,1.1750646982
23,7,6,8,Non-elitist,2.0090084816
23,7,6,8,PSO,1.4785741783
23,7,6,8,Same,4.0302280194
23,7,7,8,BFGS,3.5978927102
23,7,7,8,DE,1.4441609407
23,7,7,8,MLSL,1.7248204732
23,7,7,8,Non-elitist,0.3070011253
23,7,7,8,PSO,1.6898245286
23,7,7,8,Same,2.3933918875
23,7,8,8,BFGS,10.4796556916
23,7,8,8,DE,1.3723759597
23,7,8,8,MLSL,1.550433683
23,7,8,8,Non-elitist,1.6932142446
23,7,8,8,PSO,1.2394954283
23,7,8,8,Same,2.4746696775
23,7,9,8,BFGS,2.4358359267
23,7,9,8,DE,1.5750479321
23,7,9,8,MLSL,1.3558992991
23,7,9,8,Non-elitist,1.3937300947
23,7,9,8,PSO,1.298567138
23,7,9,8,Same,2.9934965365
23,7,10,8,BFGS,21.9607033415
23,7,10,8,DE,2.553238206
23,7,10,8,MLSL,1.4456863478
23,7,10,8,Non-elitist,1.3634479803
23,7,10,8,PSO,2.1547142741
23,7,10,8,Same,5.3091508804
23,7,11,8,BFGS,2.3083837314
23,7,11,8,DE,1.8712662284
23,7,11,8,MLSL,0.9369332623
23,7,11,8,Non-elitist,2.3884080069
23,7,11,8,PSO,2.0249279391
23,7,11,8,Same,2.2759441503
23,7,12,8,BFGS,24.2349289337
23,7,12,8,DE,2.3328431775
23,7,12,8,MLSL,1.2535937281
23,7,12,8,Non-elitist,1.0151526082
23,7,12,8,PSO,1.1991564693
23,7,12,8,Same,3.2646487797
23,7,13,8,BFGS,24.8095778349
23,7,13,8,DE,1.7309893088
23,7,13,8,MLSL,1.2464381889
23,7,13,8,Non-elitist,0.9528541252
23,7,13,8,PSO,1.8297596997
23,7,13,8,Same,2.4638107177
23,7,14,8,BFGS,21.8612689442
23,7,14,8,DE,2.6011508945
23,7,14,8,MLSL,0.7218042583
23,7,14,8,Non-elitist,2.096573711
23,7,14,8,PSO,1.2364477521
23,7,14,8,Same,4.050360892
23,7,15,8,BFGS,5.8172979579
23,7,15,8,DE,2.51830268
23,7,15,8,MLSL,1.4399436043
23,7,15,8,Non-elitist,1.5369738257
23,7,15,8,PSO,1.8827671824
23,7,15,8,Same,3.1102219633
23,7,16,8,BFGS,2.8814613891
23,7,16,8,DE,1.7409563394
23,7,16,8,MLSL,1.3344349133
23,7,16,8,Non-elitist,1.6838304115
23,7,16,8,PSO,1.5519775471
23,7,16,8,Same,4.2970606743
23,7,17,8,BFGS,5.5162541366
23,7,17,8,DE,2.0340332593
23,7,17,8,MLSL,1.4803773462
23,7,17,8,Non-elitist,2.1466308687
23,7,17,8,PSO,1.8304924663
23,7,17,8,Same,0.5057210456
23,7,18,8,BFGS,7.6201650437
23,7,18,8,DE,2.2167595762
23,7,18,8,MLSL,1.3450699705
23,7,18,8,Non-elitist,0.9113945908
23,7,18,8,PSO,1.5974630071
23,7,18,8,Same,3.8357033344
23,7,19,8,BFGS,15.5744886718
23,7,19,8,DE,1.5592618007
23,7,19,8,MLSL,0.8343512784
23,7,19,8,Non-elitist,2.3435340415
23,7,19,8,PSO,1.4825162297
23,7,19,8,Same,2.7788559404
24,6,0,8,BFGS,37.584897717
24,6,0,8,DE,15.7613388995
24,6,0,8,MLSL,16.0797331598
24,6,0,8,Non-elitist,5.7483687788
24,6,0,8,PSO,15.0831085072
24,6,0,8,Same,29.938702226
24,6,1,8,BFGS,90.280352813
24,6,1,8,DE,20.540696561
24,6,1,8,MLSL,25.2358142266
24,6,1,8,Non-elitist,3.3289786351
24,6,1,8,PSO,4.468459537
24,6,1,8,Same,11.4904803786
24,6,2,8,BFGS,52.0739599047
24,6,2,8,DE,23.7318968409
24,6,2,8,MLSL,23.4857692075
24,6,2,8,Non-elitist,13.1436271884
24,6,2,8,PSO,18.6448085268
24,6,2,8,Same,9.7580974408
24,6,3,8,BFGS,77.936969677
24,6,3,8,DE,15.1350333743
24,6,3,8,MLSL,15.6839855054
24,6,3,8,Non-elitist,1.6607544689
24,6,3,8,PSO,10.23822074
24,6,3,8,Same,2.4575435655
24,6,4,8,BFGS,123.9338429009
24,6,4,8,DE,14.2762954813
24,6,4,8,MLSL,12.4595879807
24,6,4,8,Non-elitist,20.0275317067
24,6,4,8,PSO,10.8332802953
24,6,4,8,Same,27.8225015247
24,6,5,8,BFGS,119.4262814827
24,6,5,8,DE,16.793143097
24,6,5,8,MLSL,21.9778989987
24,6,5,8,Non-elitist,15.7794822108
24,6,5,8,PSO,14.5081742978
24,6,5,8,Same,22.0682868543
24,6,6,8,BFGS,135.7731889252
24,6,6,8,DE,18.4700502031
24,6,6,8,MLSL,10.5972954167
24,6,6,8,Non-elitist,5.8562558579
24,6,6,8,PSO,4.9035092515
24,6,6,8,Same,13.064045505
24,6,7,8,BFGS,159.1403597441
24,6,7,8,DE,33.3277213602
24,6,7,8,MLSL,25.5138753916
24,6,7,8,Non-elitist,11.3366445241
24,6,7,8,PSO,19.9614675392
24,6,7,8,Same,21.1586508584
24,6,8,8,BFGS,140.5179211653
24,6,8,8,DE,15.3790628796
24,6,8,8,MLSL,11.4694414961
24,6,8,8,Non-elitist,10.8277354978
24,6,8,8,PSO,13.0439983036
24,6,8,8,Same,19.0702108552
24,6,9,8,BFGS,142.5998004313
24,6,9,8,DE,26.341986176
24,6,9,8,MLSL,16.4992777417
24,6,9,8,Non-elitist,12.6857948451
24,6,9,8,PSO,10.9786256197
24,6,9,8,Same,33.6940756686
24,6,10,8,BFGS,39.1451039121
24,6,10,8,DE,33.292098506
24,6,10,8,MLSL,16.9517549265
24,6,10,8,Non-elitist,19.6371748543
24,6,10,8,PSO,15.6478236771
24,6,10,8,Same,3.2381084565
24,6,11,8,BFGS,70.1925859576
24,6,11,8,DE,17.9824655047
24,6,11,8,MLSL,23.9243558118
24,6,11,8,Non-elitist,4.5089215596
24,6,11,8,PSO,14.1238988142
24,6,11,8,Same,27.3960060869
24,6,12,8,BFGS,90.9313585994
24,6,12,8,DE,25.0636607341
24,6,12,8,MLSL,22.0093991134
24,6,12,8,Non-elitist,7.9012041458
24,6,12,8,PSO,23.8676917198
24,6,12,8,Same,16.0327562226
24,6,13,8,BFGS,140.6704345845
24,6,13,8,DE,26.3652129647
24,6,13,8,MLSL,15.3609268979
24,6,13,8,Non-elitist,14.1634594276
24,6,13,8,PSO,14.4416841113
24,6,13,8,Same,13.710884209
24,6,14,8,BFGS,125.8215819098
24,6,14,8,DE,18.1310865709
24,6,14,8,MLSL,17.6784976435
24,6,14,8,Non-elitist,6.125276182
24,6,14,8,PSO,15.4446346346
24,6,14,8,Same,18.5817537658
24,6,15,8,BFGS,51.1591605451
24,6,15,8,DE,23.6260055161
24,6,15,8,MLSL,24.0212986681
24,6,15,8,Non-elitist,20.4903792613
24,6,15,8,PSO,11.1189848294
24,6,15,8,Same,12.3289698822
24,6,16,8,BFGS,84.8862361737
24,6,16,8,DE,25.0204125282
24,6,16,8,MLSL,21.9985342114
24,6,16,8,Non-elitist,14.5795414341
24,6,16,8,PSO,3.1791081667
24,6,16,8,Same,23.8763875926
24,6,17,8,BFGS,106.6528154021
24,6,17,8,DE,30.4037341676
24,6,17,8,MLSL,20.3383963783
24,6,17,8,Non-elitist,14.5065155883
24,6,17,8,PSO,5.522056902
24,6,17,8,Same,36.8355899301
24,6,18,8,BFGS,101.1895666115
24,6,18,8,DE,28.5866901662
24,6,18,8,MLSL,29.1578944276
24,6,18,8,Non-elitist,10.2385731354
24,6,18,8,PSO,9.620296432
24,6,18,8,Same,7.9266141501
24,6,19,8,BFGS,153.3116731158
24,6,19,8,DE,30.1813593424
24,6,19,8,MLSL,18.5984657836
24,6,19,8,Non-elitist,4.6865391875
24,6,19,8,PSO,11.7942399617
24,6,19,8,Same,4.2494184141
24,7,0,8,BFGS,27.6797086794
24,7,0,8,DE,29.3783787528
24,7,0,8,MLSL,10.2231629001
24,7,0,8,Non-elitist,15.3207623571
24,7,0,8,PSO,23.4055616307
24,7,0,8,Same,27.5288240978
24,7,1,8,BFGS,156.3507466087
24,7,1,8,DE,30.8693895206
24,7,1,8,MLSL,14.0021277972
24,7,1,8,Non-elitist,14.0831206827
24,7,1,8,PSO,18.807664874
24,7,1,8,Same,27.183813949
24,7,2,8,BFGS,73.4840397026
24,7,2,8,DE,19.64274173
24,7,2,8,MLSL,25.2152128308
24,7,2,8,Non-elitist,14.6375512589
24,7,2,8,PSO,14.1942850615
24,7,2,8,Same,28.3912427496
24,7,3,8,BFGS,30.8147358134
24,7,3,8,DE,27.9127509543
24,7,3,8,MLSL,13.4496412925
24,7,3,8,Non-elitist,8.2832431382
24,7,3,8,PSO,12.9835366576
24,7,3,8,Same,36.9371432049
24,7,4,8,BFGS,46.7153098708
24,7,4,8,DE,23.0227380091
24,7,4,8,MLSL,21.8418462672
24,7,4,8,Non-elitist,5.9396741331
24,7,4,8,PSO,23.0974516561
24,7,4,8,Same,6.758411121
24,7,5,8,BFGS,169.0453843307
24,7,5,8,DE,16.9113792658
24,7,5,8,MLSL,18.4956948585
24,7,5,8,Non-elitist,10.279416166
24,7,5,8,PSO,22.6016606282
24,7,5,8,Same,17.9476695255
24,7,6,8,BFGS,112.1459268962
24,7,6,8,DE,34.6969107764
24,7,6,8,MLSL,20.0781094997
24,7,6,8,Non-elitist,12.8587087624
24,7,6,8,PSO,12.7270352318
24,7,6,8,Same,25.0778173121
24,7,7,8,BFGS,134.5751364653
24,7,7,8,DE,23.7722477909
24,7,7,8,MLSL,15.4869839628
24,7,7,8,Non-elitist,3.2845377615
24,7,7,8,PSO,17.5016963755
24,7,7,8,Same,35.5776327597
24,7,8,8,BFGS,77.6676322742
24,7,8,8,DE,26.0864279866
24,7,8,8,MLSL,11.638389863
24,7,8,8,Non-elitist,18.3515264568
24,7,8,8,PSO,12.9476241652
24,7,8,8,Same,18.0124453232
24,7,9,8,BFGS,147.8631150168
24,7,9,8,DE,26.1624966479
24,7,9,8,MLSL,16.1656268041
24,7,9,8,Non-elitist,10.7136585066
24,7,9,8,PSO,15.3185976121
24,7,9,8,Same,20.0618274062
24,7,10,8,BFGS,123.5211423287
24,7,10,8,DE,22.1205667563
24,7,10,8,MLSL,15.4975434827
24,7,10,8,Non-elitist,14.5782086297
24,7,10,8,PSO,17.4461104286
24,7,10,8,Same,13.6706654973
24,7,11,8,BFGS,82.6692635866
24,7,11,8,DE,25.5112238007
24,7,11,8,MLSL,17.1283599113
24,7,11,8,Non-elitist,16.7448089546
24,7,11,8,PSO,22.3905627532
24,7,11,8,Same,12.7046437197
24,7,12,8,BFGS,146.7440308766
24,7,12,8,DE,18.4899069236
24,7,12,8,MLSL,15.3610353886
24,7,12,8,Non-elitist,6.1542407171
24,7,12,8,PSO,10.1180213179
24,7,12,8,Same,26.7960769368
24,7,13,8,BFGS,113.2369086385
24,7,13,8,DE,20.1251927115
24,7,13,8,MLSL,14.2730415206
24,7,13,8,Non-elitist,17.3491778887
24,7,13,8,PSO,11.0498020126
24,7,13,8,Same,14.2658772785
24,7,14,8,BFGS,52.3606457038
24,7,14,8,DE,28.4952396423
24,7,14,8,MLSL,19.4080124065
24,7,14,8,Non-elitist,12.7055138257
24,7,14,8,PSO,14.741073649
24,7,14,8,Same,21.0031768323
24,7,15,8,BFGS,155.278341007
24,7,15,8,DE,24.1889312319
24,7,15,8,MLSL,22.8298816731
24,7,15,8,Non-elitist,6.6855679959
24,7,15,8,PSO,17.9367793522
24,7,15,8,Same,18.456656061
24,7,16,8,BFGS,68.604705801
24,7,16,8,DE,23.6551719989
24,7,16,8,MLSL,21.66210011
24,7,16,8,Non-elitist,9.6372089738
24,7,16,8,PSO,19.3082694392
24,7,16,8,Same,22.0865292078
24,7,17,8,BFGS,66.1087060894
24,7,17,8,DE,26.524819838
24,7,17,8,MLSL,15.5556303896
24,7,17,8,Non-elitist,9.4393995658
24,7,17,8,PSO,23.633003488
24,7,17,8,Same,26.1981387018
24,7,18,8,BFGS,25.1908041456
24,7,18,8,DE,37.3831407577
24,7,18,8,MLSL,16.4650014522
24,7,18,8,Non-elitist,7.4745995567
24,7,18,8,PSO,18.007695629
24,7,18,8,Same,33.16252998
24,7,19,8,BFGS,101.5914991203
24,7,19,8,DE,22.4988732217
24,7,19,8,MLSL,19.1477497725
24,7,19,8,Non-elitist,5.1298431318
24,7,19,8,PSO,6.316713993
24,7,19,8,Same,14.8853981535
