fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
19,1.0,1.0,4,1.9066341779630753,3.91453164815153,2,0.004199,0.06822383275383603,13.16044813936281,0.19831079993024264,2.4783211813899135,12.497156898472912,0.6494673090966823,0.7354507209639195,3.9171062168499717,,0.011914,0.26666666666666666,0.25,1.0666666666666667,0.4833333333333333,0.23666666666666666,2.0422535211267605,0.138455,0.6153865279660287,0.5144473059691211,0.5276674552318076,0.6374302503941093,0.655724485496141,0.5031397594916223,0.563619265730742,0.6705919438313882,-1.5878483079827208,-2.0045684296396273,-1.9499900199780398,-1.4968424283031423,-1.333881464299378,-1.925064772952441,-1.6907393883586548,-1.2762781022850653,0.0018,0.8570617549360955,1.2262262262262256,1.9287915080207778,0.4454454454454452,0.6666666666666666,0.098965,0.8589995746335596,0.8766013255661983,0.8743608403029763,0.18149707364268666,-0.4012123411618571,0.014136
19,1.0,2.0,4,3.526106678009284,12.56460598186211,3,0.004242,0.24510474128049653,14.06192543534091,0.9612006022927524,5.26455281941049,5.477059426360063,0.8051396124327256,0.6806468096316085,4.040857945954193,,0.012459,0.27999999999999997,0.22666666666666666,1.2352941176470587,0.41666666666666663,0.33333333333333337,1.2499999999999998,0.139563,0.5419480734433735,0.44016722981786716,0.5575614258977488,0.5982005209313939,0.5636385989449744,0.47735897346795597,0.5723162351781063,0.6076842851734543,-2.0507616288504424,-2.5064484987394433,-1.9808584972298569,-1.798911665671442,-1.8784677628489534,-2.2498880916346855,-1.841111892503279,-1.6888579543903766,0.001787,0.9103908997173469,1.3663663663663657,1.46273335620113,0.3653653653653652,0.5740740740740741,0.098482,1.0079183957334084,0.8794569664901712,0.8644603773281685,0.2093798025046129,-0.33335104292392864,0.016045
19,1.0,3.0,4,1.3014767033478851,1.8716248098372814,2,0.0024,0.1984725256834312,10.443310332227941,0.8080493666070643,2.5436387801786076,3.1478754706029246,0.678611451601335,0.519444274190783,2.7779043688580543,,0.012097,0.2966666666666667,0.33333333333333337,0.89,0.3933333333333333,0.23666666666666666,1.6619718309859155,0.139866,0.8410438761190427,0.5851096235092557,0.5699193536188352,0.6438801577169062,0.9120649811800955,0.6471734747143031,0.6414440636402615,0.643405528304358,-0.5631480035451832,-1.469869052581135,-1.523684973309733,-1.2616574518056383,-0.28727644466361957,-1.1526551211034777,-1.171372633938017,-1.164964690861448,0.001762,0.8820655204445453,1.2462462462462456,1.9742886324203281,0.4854854854854853,0.7037037037037037,0.098402,1.0043284080733261,0.9184904702042609,0.9470985535527117,0.17692111066009594,-0.5078786276738161,0.013921
19,1.0,4.0,4,2.55455010003371,8.125107980965993,3,0.003931,0.002459061631038706,17.1586578053085,0.3805811675774505,1.5637106613164293,4.108744190549589,0.5103800313008199,0.6695777410810767,3.180330916223437,,0.01242,0.33,0.2766666666666667,1.1927710843373491,0.6166666666666668,0.35333333333333333,1.745283018867925,0.141688,0.3299793265211176,0.3720603231192464,0.4978186480823324,0.7200282676205585,0.35007552441709566,0.35007552441709566,0.555572420671374,0.7284932969760316,-2.9026214101185266,-2.7203207640046525,-2.1755184601545436,-1.2128759257726909,-2.6539336893693326,-2.6539336893693326,-1.8147975181381635,-1.108683874997395,0.002928,0.9124772553855546,1.1861861861861855,2.0197857568198785,0.5255255255255253,0.6481481481481481,0.097234,0.8676847768657615,0.9020209371221967,0.8714077854655372,0.16126355889354776,-0.5011600100249977,0.013541
19,1.0,5.0,4,0.7869208413360514,0.5225255420863606,1,0.003792,-0.000163966073389199,13.645086062436754,0.09599538446402023,1.113487989350503,11.599390903714193,0.3002350668787066,0.49480097213165375,10.721248356349642,,0.012719,0.26333333333333336,0.37,0.7117117117117118,0.5833333333333333,0.37333333333333335,1.5624999999999998,0.138945,0.9750304481054529,0.6712799608352049,0.5530085255418484,0.6299094642354042,1.0476478520973882,0.7591751077845971,0.5460421587343911,0.6681444866524759,-0.09071030676556058,-1.1941862520623565,-1.6238470734648596,-1.344478514152612,0.16109871124230057,-0.8142356488949472,-1.5348440688732568,-1.1220127070925967,0.001787,0.8974339433128344,1.4664664664664666,0.9660174799522646,0.5255255255255253,0.6481481481481481,0.097387,0.9200818919607451,0.8567723957081256,0.8565381061329452,0.22435722874146827,-0.545851619975441,0.01505
19,1.0,6.0,4,1.7389380162000823,3.3441084959731198,1,0.002345,0.2148967905709226,17.101840065278157,0.0005687722355385283,2.0582012652898705,3618.6739378041407,0.45071384642848555,0.7378448660312519,2.683338192225163,,0.012198,0.2966666666666667,0.30333333333333334,0.9780219780219781,0.4666666666666667,0.29,1.6091954022988506,0.138165,0.4488055300918492,0.5865160162725421,0.6198574763060662,0.5432266714255729,0.49274273448291445,0.6636086207097852,0.6687746328208283,0.5840692908080265,-2.343045078846628,-1.7576584420666612,-1.6159288926643822,-1.9416749588272295,-1.9640025125920986,-1.3024426835302778,-1.2824408788132429,-1.6104036619062185,0.001782,0.8858772311272962,1.0460460460460457,0.8033501977124734,0.2652652652652651,0.6851851851851852,0.097398,0.9610164053485197,0.8923843221977167,0.9412098556103558,0.1689670212342762,-0.4828930459204926,0.015968
19,1.0,7.0,4,3.6493006162151835,17.344101517826388,3,0.004007,0.4736992705710277,16.941872600181128,0.938018998823114,2.6252847638100754,2.7987543611631427,0.7569732633589527,0.635935092223091,9.185639556999382,,0.012449,0.28666666666666674,0.24000000000000005,1.1944444444444444,0.32999999999999996,0.3466666666666667,0.9519230769230768,0.145674,0.43306902451805174,0.4803522794886468,0.5130501650775239,0.6229757449985586,0.44587760444513663,0.44587760444513663,0.5614689899137838,0.5453941574222168,-2.588933741482271,-2.373011134508081,-2.2236937344415075,-1.7217101505181867,-2.457751190193017,-2.457751190193017,-1.9450578439384363,-2.016356060731752,0.0018,0.8583726300432268,1.1061061061061057,0.8033501977124734,0.3653653653653652,0.5740740740740741,0.098621,0.983320250295973,0.9046326204707856,0.8948051915276358,0.17186522958274747,-0.3894427475213282,0.014343
19,1.0,8.0,4,3.3914242298121486,13.158404002652055,3,0.004018,0.24672861422860903,17.15514517303619,0.12128471425720777,4.542751013367541,37.45526417891175,0.6671466983653257,0.8545993215973131,10.263744561390329,,0.011392,0.32999999999999996,0.18999999999999997,1.736842105263158,0.5566666666666666,0.32666666666666666,1.7040816326530612,0.141858,0.3942708241373581,0.4491866278350742,0.44342479894498715,0.5453486609187227,0.4309482205251283,0.4960502500281345,0.47864551810644956,0.5462020480367744,-2.408301524734144,-2.189963331615308,-2.2128716243873914,-1.807635419859904,-2.0699206761864604,-1.8331126355291973,-1.8964221897167333,-1.650685926062076,0.001802,0.8752013473682737,1.2262262262262256,1.46273335620113,0.4454454454454452,0.6851851851851852,0.098535,0.9553208925561489,0.9063028125316224,0.9452249519420547,0.17275042586495049,-0.3338784929507141,0.013418
19,1.0,9.0,4,6.223517183993042,40.9396201095681,2,0.003466,0.4993634528540838,18.77762861852381,0.7014015304214563,5.142081714732861,7.331152687452935,0.8614187620203411,0.8349719029513458,5.184647030720486,,0.011953,0.31666666666666665,0.26,1.2179487179487178,0.51,0.27666666666666667,1.8433734939759037,0.138824,0.3019761578678607,0.32445877661685985,0.465350611237992,0.5547287404142023,0.33723270974399583,0.33723270974399583,0.5283862763762585,0.6054509970128558,-2.5630742889357756,-2.480520343661516,-1.9631795065127842,-1.6349918844611024,-2.1791893438507066,-2.1791893438507066,-1.5506733902598469,-1.297283368653265,0.001777,0.8509032359591933,1.0460460460460457,1.2177169778974903,0.3053053053053052,0.6296296296296297,0.103836,1.0380510449346803,0.9125072714544399,0.9650944005418208,0.1842457885688105,-0.24536160368033633,0.014987
19,1.0,10.0,4,1.28993196979018,2.173211016078909,2,0.004654,0.0362852380551304,16.751995819992345,0.005451105280815748,1.1511524541126374,211.1778061164817,0.3044200199337599,0.3837413171785128,1.993082351803463,,0.011789,0.24666666666666665,0.31999999999999995,0.7708333333333334,0.3966666666666666,0.4166666666666667,0.9519999999999998,0.138183,0.37128549793852517,0.3143781254027222,0.5500185044025069,0.7645540131068255,0.38954450941106067,0.3748781587224923,0.5040765711102283,0.7314291338524584,-2.7516540180942703,-3.000716827658696,-1.9694048512783349,-1.0304611930447045,-2.546509213513027,-2.60768975449075,-2.0687398186007204,-1.1203407876077516,0.001777,0.8590627173693925,1.1661661661661658,1.60400310705682,0.24524524524524513,0.6851851851851852,0.097401,0.9635181998931333,0.893553262934983,0.8690103529570217,0.17594149891999686,-0.5392529054341907,0.014933
19,1.0,11.0,4,1.4898812853440204,2.2058652580908564,2,0.003825,0.07756559558611409,11.81137995801195,0.0489930719845465,1.7666162344710183,36.05849078066075,0.48023726494011265,0.6137441160254296,10.02582925581716,,0.011872,0.28,0.44333333333333325,0.6315789473684212,0.4666666666666667,0.18,2.5925925925925926,0.137902,0.5376608808342238,0.4825183437679005,0.5616019285828647,0.649292671743595,0.5759197209617756,0.5759197209617756,0.5759197209617756,0.6712593378843554,-1.5554647571962512,-1.7409828530558822,-1.4749189965637595,-1.1798977559536685,-1.331968948119583,-1.331968948119583,-1.331968948119583,-1.032522320810025,0.001786,0.7985696317134274,1.2462462462462456,1.3339056900390587,0.4654654654654652,0.5925925925925926,0.098551,0.9459864155791783,0.8908144347646465,0.9380319274424189,0.20821917878541077,-0.4906898583347089,0.01512
19,1.0,12.0,4,5.593786982872212,34.07609632363317,2,0.004524,0.37981468905677873,15.839041311467037,2.3856568159073177,9.713050297001836,4.071436525252166,0.8607005548856004,0.9080912079651522,189.4069916409071,,0.012075,0.3466666666666667,0.2033333333333333,1.7049180327868856,0.4066666666666666,0.3433333333333334,1.1844660194174754,0.137154,0.540679349109107,0.6125448748693492,0.5483442345715221,0.6087582738556264,0.5969266602908022,0.6647450890860438,0.5969266602908022,0.6658454734411636,-1.9169101933077344,-1.6169895200046063,-1.8849218708908309,-1.6327923672467581,-1.5236621361713136,-1.2673009187201911,-1.5236621361713136,-1.2631413432485386,0.001779,0.85559577506846,1.3463463463463456,1.3653704040138992,0.4854854854854853,0.6111111111111112,0.098395,1.027412468858957,0.9075831750643963,0.9393308409096232,0.17848961993855814,-0.21841123683517796,0.014961
19,1.0,13.0,4,0.48598280846210523,-0.2384606621378471,1,0.003772,-0.011927027004823065,13.389040961248469,0.028401413052296293,0.6452581922040648,22.71922847697519,0.08027602175180171,0.6356285910534457,15.322156591279152,,0.012093,0.3,0.19,1.5789473684210527,0.43999999999999995,0.29333333333333333,1.4999999999999998,0.138401,0.5134597198407914,0.4372452129906082,0.43407557042563527,0.5445346705639791,0.5376082174013761,0.49201338869676575,0.44725370305003037,0.5434187014613314,-1.7794008392019245,-2.058136563619643,-2.0697287480082354,-1.6657518862788394,-1.6151229146636712,-1.7743845092731605,-1.9307289701000907,-1.594827039382799,0.001775,0.8163189046178821,0.9459459459459456,1.5678717853794497,0.38538538538538525,0.5740740740740741,0.097576,0.9913067879698505,0.9032968565966152,0.9225327713716429,0.1825370018449962,-0.6136287132762438,0.014161
19,1.0,14.0,4,2.6773887425710208,7.781694636915299,3,0.003376,0.3102272186905859,19.601017794166427,1.355657520537785,5.473456666565122,4.037492201123053,0.6451913749645838,0.7384979437708323,2.9413093810422937,,0.011599,0.26666666666666666,0.32999999999999996,0.8080808080808082,0.3866666666666666,0.22000000000000003,1.7575757575757571,0.138083,0.16486736580319575,0.3935495056906821,0.6760295709529023,0.7088358766881225,0.17313363688610262,0.4853059052805043,0.7073355495910325,0.718328430955022,-3.8198412376329385,-2.7738643083605137,-1.4818192392133387,-1.3317653742697049,-3.6014586289910158,-2.241776387828361,-1.2747149446918575,-1.2268348890844183,0.001789,0.7957875033081763,1.2262262262262256,1.3968351179887397,0.5455455455455454,0.5740740740740741,0.098879,0.9162999738450891,0.859762456022393,0.8220897258090334,0.21499116774033333,-0.3536863239707116,0.014771
19,1.0,15.0,4,5.003206561015148,29.682590233711856,2,0.00333,0.35820991278296876,12.747939091664428,0.08465388969067089,4.795355369280677,56.64660403441732,0.8327425136103398,0.6570151374374207,27.86924186285558,,0.012041,0.26333333333333336,0.38666666666666666,0.6810344827586208,0.4999999999999999,0.4066666666666666,1.2295081967213113,0.137946,0.38504663134071004,0.34197560075114297,0.6836647960021502,0.7770104721589867,0.42544782893612443,0.3820322640032597,0.6895315658161962,0.895279791598464,-2.1338100628242813,-2.2832610670339193,-1.0976429692348941,-0.7737453320224223,-1.8043054482209062,-1.9406463138396135,-0.974985241568556,-0.32886002711965023,0.001769,0.848546546302716,1.5665665665665667,1.9742886324203281,0.5455455455455454,0.7592592592592593,0.099457,0.9737354702145922,0.8822177195221411,0.9260644689507461,0.2027998677093729,-0.27818677527519603,0.017557
19,1.0,16.0,4,5.947425641526599,38.37459824101518,2,0.004324,0.41829266217488326,10.661912220029699,1.3458700498658942,5.728928835405544,4.256673098547953,0.8904286582542101,0.7960573150263772,23.02655676569883,,0.011725,0.28,0.42333333333333334,0.6614173228346457,0.4766666666666667,0.3333333333333333,1.4300000000000002,0.136914,0.40488487765290654,0.6212913743241243,0.6090951039823066,0.723137825524412,0.4303289526954425,0.7012301484900398,0.6725809489509983,0.7250933888030014,-2.205253929905914,-1.4033397131083194,-1.4485341168321115,-1.0259383023180693,-1.986153252783884,-1.0416585417461466,-1.1415437318455148,-0.9584595577117461,0.001787,0.86703659252759,1.1661661661661658,1.3339056900390587,0.4654654654654652,0.6666666666666666,0.098834,0.9292259649742471,0.8436627619947954,0.8559691651528084,0.22483865741843712,-0.23001499701456496,0.015897
19,1.0,17.0,4,1.479838966614743,2.3573501960470473,2,0.003693,0.2899752616231135,15.772686034225536,0.027214019227219888,2.118696292202768,77.85311954522378,0.3957658707072689,0.767699150765083,23.38532634542904,,0.011646,0.28,0.33666666666666667,0.8316831683168318,0.37333333333333335,0.26999999999999996,1.3827160493827164,0.138238,0.44427162484594657,0.47286944934026437,0.5699842771332229,0.5801627147393684,0.47944651938007216,0.47944651938007216,0.47944651938007216,0.5641926504674737,-2.3330382719490106,-2.212979944854899,-1.8052760734232822,-1.762545333829142,-2.0250374150201407,-2.0250374150201407,-2.0250374150201407,-1.6953612287696633,0.001771,0.8750416346759282,0.9459459459459456,0.5817880074344935,0.38538538538538525,0.5925925925925926,0.098662,1.011749120770905,0.9052578173886638,0.95528365166765,0.17783129042540502,-0.5430062129095287,0.012517
19,1.0,18.0,4,2.427346267605194,8.637364437871106,2,0.004666,0.1010444414171946,13.915448984994976,0.24500220235966397,1.8452947808955984,7.531747727666138,0.5506726776543106,0.8100140112234857,4.156768835660394,,0.011939,0.24666666666666667,0.25999999999999995,0.9487179487179489,0.6100000000000001,0.33,1.8484848484848486,0.140151,0.42821257425669346,0.4030797095596087,0.5341371443095417,0.5390415970775777,0.4554877542296535,0.4551067116289129,0.5095754980193032,0.5397544477826758,-2.1466261367053736,-2.240980894820083,-1.7489600804797831,-1.7305475970565651,-1.9218176346396145,-1.9231624976713286,-1.7309187510235815,-1.6244042726061136,0.001827,0.8477948861341862,1.5065065065065066,0.9888042960880472,0.42542542542542516,0.7222222222222222,0.10162,1.0347983507806116,0.9258500165021828,0.9473547788950387,0.17329710915434096,-0.47163763203706094,0.012497
19,1.0,19.0,4,1.0604817227143155,0.5412970583148033,2,0.003417,0.12936663098297874,11.243184477739222,0.2053628356257058,2.0916768369977294,10.18527442234007,0.223908953572724,0.5576265406430754,21.009339782929395,,0.010082,0.26333333333333336,0.19666666666666663,1.338983050847458,0.45999999999999996,0.38666666666666666,1.189655172413793,0.138439,0.5868115379658253,0.6636359729009736,0.6092412608409172,0.5802983940938716,0.6076620030616159,0.6076620030616159,0.6314418447497765,0.5723120725049464,-1.5270377315675785,-1.2431144819328224,-1.4441432747130767,-1.5511086274358634,-1.4002272217627545,-1.4002272217627545,-1.3153586086770828,-1.5263886831535185,0.001796,0.8344089936732453,1.1261261261261257,1.8418966807997108,0.4454454454454452,0.6666666666666666,0.097283,0.9420768488577457,0.8898088733120452,0.886061274449996,0.16190746781236032,-0.5422027728689706,0.015077
19,2.0,0.0,4,2.087182506715736,5.492493846826893,3,0.00476,0.21979964251619266,12.800455574199278,0.36777383213085524,3.316929638625959,9.0189386760007,0.7310174705244651,0.8021469818140239,1.8599305258835024,,0.012228,0.3,0.29333333333333333,1.0227272727272727,0.43000000000000005,0.39,1.1025641025641026,0.141393,0.2348509787259324,0.4873915192200389,0.5384975750796325,0.6860028252562119,0.24415032708271575,0.5685489279912428,0.5984742874271664,0.6740616149503634,-3.438115777195749,-2.303351708349966,-2.073712079891003,-1.4109129208371853,-3.2669686251815615,-1.86483789840551,-1.7354931174557375,-1.4087860534353083,0.00177,0.8889718739460603,1.1261261261261257,1.8418966807997108,0.40540540540540526,0.6851851851851852,0.0969,1.0354520100606175,0.8937479257651716,0.8896944529746262,0.20672902743557542,-0.4597317903120341,0.013974
19,2.0,1.0,4,2.193867433502468,5.65869805032105,3,0.003414,0.2177473837706866,14.638552511068601,0.22805123582998976,3.672481109523099,16.103754474985184,0.38052924516104414,0.7211453760413313,2.953973436146484,,0.012308,0.30333333333333334,0.18,1.6851851851851853,0.4033333333333333,0.2866666666666667,1.4069767441860463,0.152159,0.6138963671459164,0.49817045745954086,0.5748442079720227,0.5839978585673166,0.652344879751787,0.652344879751787,0.545010375098449,0.5507116921567986,-1.6523475606387303,-2.1476017056450436,-1.8194730017325336,-1.7802995494646314,-1.400115782579229,-1.400115782579229,-1.832385365932891,-1.8094243809510382,0.001704,0.8825209101222875,1.0860860860860857,1.1092898648952227,0.32532532532532515,0.6111111111111112,0.093466,0.841589853919468,0.8837471445931445,0.8544782873672628,0.182869313876168,-0.4331950152950244,0.015829
19,2.0,2.0,4,2.4440984828944647,7.275493440804299,2,0.004124,0.25238354718883005,10.659767570235687,0.6702624327333511,6.106824474334737,9.11109466396754,0.6269574028733983,0.8190659876203289,5.572454907174855,,0.012376,0.31666666666666665,0.32666666666666666,0.9693877551020408,0.3066666666666667,0.3433333333333333,0.8932038834951458,0.137221,0.32274366506351004,0.29812316904374586,0.5895927104040435,0.7044907740929701,0.35840457835384854,0.3363057027896427,0.5274996926586513,0.6778603126690576,-2.7653531362832586,-2.8658828210908416,-1.6757629672731191,-1.2066145748777308,-2.3590815635973623,-2.440336897037853,-1.7373359070785528,-1.1844750938771034,0.00181,0.905613082309283,1.3663663663663657,2.1150728248687947,0.6856856856856854,0.6111111111111112,0.098827,0.9054589119875412,0.9034686865557802,0.9306716921378333,0.16062876883382357,-0.38992778653890414,0.013221
