fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
21,2,0,5,-0.4993756597231073,-0.6790691281898087,1,0.0268974268390859,48.726226493269,0.0360752745888317,2.68107910433782,74.31902140442283,0.1476981179302512,0.2521867670060175,4.622182737557179,0.41,0.2299999999999999,1.7826086956521738,0.525,0.385,1.3636363636363638,0.0,0.3348832322304311,0.378946906379287,0.6847524659970365,0.0,0.3175141254713408,0.3565136325747733,0.6868249717415639,-5.711586387574807,-3.798871876940424,-3.547198395485286,-1.800563523927852,-5.617669535483728,-3.833980105737619,-3.614893762783785,-1.759313815521672,0.8080656461177311,1.3463463463463456,1.3038585066127686,0.7857857857857854,0.4782608695652174,0.9699648270081916,0.9179654735761724,0.8866573415019076,0.1603099705755005,-0.6215295867405697,1.7022073194,5.0,1.9187190794,0.8459652935,1.6195627662,0.4231732703,1.2857097505,0.3201261588,0.7608854549,2.6229835536,-63.0318826956,5.3444147367,13.7525294743
21,2,1,5,-0.5370427513732268,-1.259838265614402,2,0.0144162970428757,48.64053015873281,0.8380223836417513,4.000257765265752,4.773449782906794,-0.117164567070684,0.010058582314572,38.31335779168013,0.25,0.225,1.1111111111111112,0.38,0.29,1.3103448275862069,0.0,0.4013846963868915,0.3796274271997836,0.7732349953846948,0.0,0.3992894054007694,0.3853943745758821,0.537335299535635,-3.8041104019135674,-2.2771987032192733,-2.3599657572511843,-0.8626391128470607,-3.584194698479469,-2.153063728483012,-2.2028662243007817,-1.6582803665779688,0.8226364867961244,1.6066066066066067,3.0583380323784315,0.7857857857857854,0.5217391304347826,0.7825584624285583,0.8871470657384875,0.9349458325052042,0.1531828413001439,-0.6046076329042784,1.0105954764,5.0,1.7784698562,0.7885549856,1.0311218697,-0.3438667073,0.8717746797,-0.2864679462,0.4844305199,1.0632123101,-38.4508244868,5.3067114435,12.766041854
21,2,2,5,-0.788501415650862,-0.6154959405480125,2,-0.0418419430032412,45.21045034893482,0.865703210697725,2.6811753916485794,3.097106905133978,0.1835806057016379,0.1870478787138733,1627.6900555606237,0.27,0.295,0.9152542372881356,0.41,0.29,1.4137931034482758,0.0,0.2415376033520188,1.0243310226503344,1.0470512476823397,0.0,0.2368924285299905,1.523936127278786,1.1349660387186349,-5.5571250019469,-4.214870347449063,0.1352105342931091,0.2614696648683257,-5.2301948578057145,-3.99120129625505,2.740288038712147,0.7058986816846096,0.8612694032453261,1.4264264264264266,2.0197857568198785,0.7857857857857854,0.5217391304347826,0.6761231839467055,0.8268223462207795,0.653894995168806,0.2191422176351376,-0.7025169110969042,1.3563504668,5.0,2.05868046,0.8816024146,0.825005487,-0.1288078614,0.6789187061,-0.1015210233,0.3875951512,0.6806340535,-75.75228281,8.2217461138,21.5832800788
21,2,3,5,0.4683572573477844,-1.1141682073586006,2,0.1934474978028852,41.93527020616896,0.2890940538740044,3.220538583669994,11.140106621056962,0.3827573825280201,0.3797439901948392,123.89724257436391,0.31,0.25,1.2400000000000002,0.36,0.33,1.0909090909090908,0.0,0.3921354654639328,0.4258588791334677,0.6029682633731975,0.0,0.3829746805824643,0.431875197634065,0.6131131245184865,-4.813285211638806,-2.925825374762158,-2.763504966460608,-1.9110269864570613,-4.60615640341124,-2.842115126101948,-2.6168716963545964,-1.7820614588949404,0.8992633855638219,1.2862862862862856,4.8493740673352335,0.7657657657657654,0.7391304347826086,0.9967950304764078,0.924290573885868,0.9474259458870888,0.1680609873508705,-0.5468320719235085,1.169056122,5.0,1.8361750188,0.8152493971,0.9859665108,0.3929447485,0.7928181349,0.3131982481,0.4632161178,0.9721299604,-50.1671759829,6.2136548678,16.9242114138
21,2,4,5,0.0474314954175277,-1.4582139779028611,2,0.1453805981741919,54.33038533255102,0.0651895285344861,3.9901931564981954,61.20911204914346,0.2979090564269566,0.4469142872095629,4.443172106446819,0.29,0.15,1.9333333333333336,0.42,0.2299999999999999,1.8260869565217397,0.0,0.3448898863439599,0.4741075506281847,0.6690427450127012,0.0,0.3567240978541841,0.455854888842056,0.6791064935680935,-5.081188710732611,-3.3287381137958283,-2.6721587768075885,-1.6816562677765168,-4.931466026550439,-3.172293257130676,-2.683433129188913,-1.5824754251095916,0.877243786234319,1.3863863863863857,3.4328188412268283,0.6456456456456453,0.6739130434782609,0.8884576906213535,0.916287590572884,0.906409013143628,0.1438619035116758,-0.6045442563436925,1.3449477218,5.0,1.8530426953,0.8221016168,1.5275635556,0.4204479106,1.3946049674,0.3979052018,0.7176633813,2.3334504165,-56.3641236833,6.0238080251,15.0424092964
21,2,5,5,0.1394726692207718,-1.5850364097709515,2,0.1051787935463088,46.67970288952931,0.3442465798980433,3.687581931237209,10.712036506882283,0.2393220202503378,0.6051992775560784,6.693069813932887,0.3,0.1649999999999999,1.8181818181818183,0.445,0.195,2.282051282051282,0.0,0.637689996285042,0.6638488888155284,0.5465364058162133,0.0,0.7054634916061493,0.6822065668263195,0.5554717146276,-4.375092220312653,-1.5851396785947611,-1.4706921113926352,-1.9839450431084995,-4.196179112357076,-1.235927944348861,-1.3335181663276423,-1.8653203059315704,0.8261135123584924,1.2462462462462456,3.20262069365765,0.4254254254254251,0.5652173913043478,1.0308515028982987,0.9083401907198908,0.9012128978020087,0.1994534285024907,-0.6432250512955333,1.3070346029,5.0,1.8279853811,0.8108801086,1.5743984459,0.3940054628,1.1619569999,0.298396661,0.7396668426,2.4787304664,-47.9617867611,4.6943798725,12.6449322551
21,2,6,5,-0.3859663259198593,-1.2850470647215178,2,-0.020574749010684,52.46783115377703,0.7140090936702685,2.820008757893254,3.949541795605677,0.2361042739319152,0.1642744890271176,24.30962892984956,0.315,0.335,0.9402985074626868,0.495,0.205,2.414634146341464,0.0,0.4897340276166712,0.5291233079190598,0.6784257584876391,0.0,0.5072466608342421,0.5519878471316358,0.6978351001316674,-4.508869421572229,-2.300722639748011,-2.123121518254833,-1.449936264320367,-4.1621183925431975,-2.0508977359288774,-1.8646796215362929,-1.257646087322961,0.8902940475641883,1.4464464464464466,2.7889802923804394,0.7657657657657654,0.6739130434782609,0.9202391172368448,0.8933156916878631,0.8836610041957036,0.1840848629565227,-0.5459467292822464,1.1440004526,5.0,1.8653862534,0.8275808098,1.7746496057,-0.3441889308,1.5198897644,-0.3006376277,0.8337466758,3.1493812232,-51.5225449428,6.269083004,16.3749156792
21,2,7,5,-0.4345107745475242,-1.1009517869940706,1,0.279850730461052,46.95960863094214,0.2262065348520106,5.517392773610727,24.39095217660413,0.4421066711748009,0.3087036227164634,13.950382111639096,0.255,0.215,1.186046511627907,0.22,0.335,0.6567164179104478,0.0,0.5484922135245273,0.4156561839244327,0.5621333921034247,0.0,0.6515683479263686,0.4018774180169224,0.5607111915659683,-4.348172622478278,-1.9632337959884183,-2.540827783174264,-1.9039195967533196,-4.196122611894422,-1.462061933965895,-2.509795690943867,-1.8433097022221976,0.8902940475641883,1.3463463463463456,2.214855233726359,0.8258258258258254,0.5652173913043478,0.919726654123633,0.8872087401449303,0.8955137464902113,0.1825921616599128,-0.630667193838055,1.2890756158,5.0,1.8315156389,0.8091968082,1.5148515434,0.0741827276,1.2596569591,0.0698035934,0.7116911612,2.2947751984,-49.0623682225,5.256391654,13.9658644148
21,2,8,5,-0.2101447079560991,-1.3024125673725595,1,0.0631717342957364,51.451634006362255,0.4616171618167868,2.668046735863639,5.779782374994478,0.0941442887294161,0.4297381566695245,2.3816632581175643,0.355,0.185,1.9189189189189189,0.455,0.18,2.5277777777777777,0.0,0.3091896367111414,0.3249295506600535,0.5247216478256146,0.0,0.3010750197271832,0.3256007287526493,0.5231800311729019,-5.458308582957311,-3.770656135135434,-3.6847428277330794,-2.5942159089672554,-5.220509284660465,-3.648744348795372,-3.5207076571150457,-2.489243074373379,0.7367896418795684,1.566566566566567,4.032789982193705,0.6056056056056053,0.5217391304347826,1.0105333426711554,0.9503951805175868,0.9504662433605516,0.1096852954658163,-0.6131578079442727,1.5545155755,5.0,1.836188379,0.8083794637,1.2931576365,0.2093107927,1.0121893391,0.1569450228,0.6075373286,1.6722566728,-56.0835759625,5.3406304162,14.2969656225
21,2,9,5,0.1456545710438927,-1.3596164246101792,2,0.2302255044651228,46.164384248686375,0.9447859253056744,4.319242549050034,4.571662673375022,0.446440721172928,0.5405910711518346,2997.358181410561,0.34,0.195,1.7435897435897436,0.34,0.22,1.5454545454545454,0.0,0.2413926226635084,0.4557692948645637,0.5576750160148144,0.0,0.2483036377446077,0.5571851854241106,0.5958544074803709,-4.6503353141441615,-3.527778676398172,-2.530855267132897,-2.0569594933545594,-4.242604184263554,-3.189150131800419,-1.878687985173558,-1.714629781875452,0.83251844337259,1.3063063063063056,4.032789982193705,0.8858858858858855,0.5217391304347826,0.9349784050292872,0.9206673383782894,0.9623054017483768,0.1386288054482588,-0.49797228288659,1.1070690186,5.0,1.7738590069,0.7894301675,1.1641081556,0.0520417965,0.9564558639,0.036682857,0.5469086979,1.3551477979,-47.2526144612,6.446705549,16.1785247328
21,2,10,5,-0.3770104916909932,-1.164222063921659,1,-0.0035911880375449,49.14333932612364,0.4244540186861383,2.801205992443026,6.59955111536916,0.1802322292300227,0.1978130127778856,4.065883808805825,0.32,0.125,2.56,0.5599999999999999,0.4349999999999999,1.2873563218390804,0.0,0.3080013167528119,0.3497727882167705,0.6984910545623189,0.0,0.3916268999229172,0.3904156849068229,0.6152232332543746,-4.968788965624421,-3.438395421545257,-3.230841795057244,-1.498134321127806,-4.851414319409182,-2.9514699692573148,-2.957346075130278,-1.8667115159656935,0.8972317782587899,1.646646646646647,3.4328188412268283,0.6856856856856854,0.6086956521739131,0.8081412068820395,0.8602978207460047,0.7581887733240562,0.1944728622436239,-0.5294419223480069,1.4223138186,5.0,1.9370888702,0.8525819577,1.7645571919,-0.2737568066,1.637635986,-0.2317665292,0.8290051672,3.1136620835,-61.4393103703,6.121809987,15.4474702736
21,2,11,5,0.0396580696319534,-1.3114787455359944,2,0.0817281057561436,49.93972070309745,0.0640862260801546,3.5516715577160825,55.42020142165797,0.1420192091790553,0.5052615529660696,9.010129075554678,0.375,0.2299999999999999,1.6304347826086958,0.32,0.355,0.9014084507042252,0.0,1.034434824239332,0.7773602645683577,0.7366277449249367,0.0,1.0086170882371968,0.7545418617008824,0.6956761170803188,-4.6438633634495865,0.1599106187118595,-1.0339085106191126,-1.223064766292186,-4.582211374907931,0.0394853197390681,-1.1247410733779404,-1.394476357970713,0.7997637698395658,1.2862862862862856,4.223044187206672,0.8458458458458454,0.5434782608695652,0.7711837162706331,0.8460423947014258,0.6057139165622271,0.2214295769917122,-0.6124074672367936,1.1437388781,5.0,1.8570301439,0.8223190146,0.5929347737,0.1392864874,0.405012415,0.0835479805,0.2785661997,0.3515716459,-51.7665678018,6.5342224998,17.5368219163
21,2,12,5,-0.4885847485681278,-0.9415215468594385,1,0.1259844628297078,49.42683115509832,0.5999452382527689,3.508349518533503,5.847782922239588,0.3093991698247126,0.2576341174583189,3.331957354703294,0.315,0.29,1.0862068965517242,0.365,0.37,0.9864864864864866,0.0,0.6525152095194247,0.7037296967589579,0.6760540648249326,0.0,0.709301498612327,0.749141904536047,0.680555549551518,-4.83999496661962,-1.6818246369028578,-1.433946776445512,-1.5678966957042122,-4.499877677740701,-1.3081076973470631,-1.1288307440587877,-1.4374609518512695,0.7474927355115435,1.3063063063063056,3.677609101601031,0.8658658658658656,0.6304347826086957,0.95295175436118,0.8998769212482267,0.9305765951147352,0.1632189175658252,-0.6500958068113761,1.2210419795,5.0,1.8750961086,0.8228566353,0.9555441171,0.2336982067,0.7656982094,0.1939939163,0.448923398,0.9130645598,-54.833717702,6.5616722399,17.8364515778
21,2,13,5,-0.5982267963790525,-0.7617806293650875,1,0.0373177560766748,48.50572099979499,1.0536623807090275,3.3660243873535567,3.1945948237124124,0.3256072052671059,0.185939512767008,295.0154954072204,0.4,0.165,2.4242424242424243,0.33,0.355,0.9295774647887324,0.0,0.565045486219727,0.7637311344900939,0.7335955692273514,0.0,0.573206528328591,0.6401423486146811,0.7310814281726741,-4.808077931530931,-2.091295198926697,-1.135999118166029,-1.280893264460032,-4.500288401993799,-1.9206937106095112,-1.6194632148980783,-1.2102111298752511,0.7570227907594029,1.586586586586587,5.317723177850967,0.7857857857857854,0.4782608695652174,0.9294669964290329,0.8499844000491275,0.8606190329637884,0.2193257317604637,-0.5821678232462895,1.2574080542,5.0,1.9705584222,0.8674987067,0.964689417,-0.0821462203,0.8608161061,-0.1048255976,0.4532199438,0.9306256713,-65.7430883668,7.3591111588,18.7800374738
21,2,14,5,-0.6000169306518435,-1.0523102419322556,2,-0.0003870585995608,45.6645364897404,1.0563087984537929,2.716534574814008,2.571723892473892,0.0128090801564955,0.1695560884625078,11.942165450434446,0.35,0.305,1.147540983606557,0.4599999999999999,0.41,1.121951219512195,0.0,0.7016547429210377,0.622008319214801,0.7360871751982282,0.0,0.6856210030831391,0.5696109414584799,0.6887902886184858,-4.529237493641524,-1.3512765244121554,-1.7120140928969017,-1.195323861145032,-4.430268162708931,-1.392783261065138,-1.9067389436347664,-1.3787424762593576,0.828687120979047,1.566566566566567,3.0583380323784315,0.8658658658658656,0.6086956521739131,0.8502562738260866,0.8681409676063994,0.8556529235598074,0.166173987634136,-0.6838610449054292,1.0175757363,5.0,1.8441584679,0.8205703093,0.8054166502,-0.1585796834,0.6124868702,-0.1151677446,0.3783921359,0.6486959805,-47.8648444033,6.6294075391,17.5068181945
21,2,15,5,-0.4037388879975866,-1.3385376113412195,2,0.0225827076977528,58.03828640072885,0.0996836614105891,2.188000661348061,21.949441166048853,0.4547647529884324,0.1019346069066844,5.615115636157207,0.225,0.14,1.607142857142857,0.425,0.2299999999999999,1.8478260869565215,0.0,0.3219081884119705,0.3918667673945457,0.7683179550517067,0.0,0.2902424696778087,0.424488162034128,0.6483432772370075,-5.172172569735512,-3.507207867657866,-3.1453700244265166,-1.198299517781792,-4.949681310505955,-3.513073582826614,-2.848600188354608,-1.740588708373758,0.8281451196635244,1.5465465465465469,2.486055071882549,0.6256256256256253,0.5434782608695652,0.7785441098576987,0.8530400743118056,0.7134692470911024,0.2054349113445671,-0.6416357020115382,1.4452911146,5.0,2.0282193931,0.8701815482,1.739523735,-0.4200680362,1.7780860796,-0.4897607948,0.8172442193,3.0259428245,-66.2055990481,6.5441933472,17.4776181007
21,2,16,5,-0.7913046090457427,-0.4031090007458546,1,0.2283168901064349,55.98251328807625,0.8996024343230351,4.128943625959188,4.589742611208342,0.3102354306689513,0.3213791331637597,81.74456031058418,0.365,0.17,2.147058823529412,0.3,0.34,0.8823529411764705,0.0,0.2343612944831325,0.3985195946482961,0.5244194692066814,0.0,0.2808892666461793,0.4052445511651539,0.5447034623257163,-4.707186666742049,-3.6040043061506406,-2.8312805443781435,-2.238646333512416,-4.473387886115695,-3.2168612433607557,-2.6605718200191038,-2.036718016222559,0.8206048794910923,1.3863863863863857,4.526588391152817,0.6856856856856854,0.7391304347826086,0.9419644481294284,0.9020938424157326,0.9209227820674436,0.1495273806180857,-0.5812316920504963,1.3689942644,5.0,1.7880907805,0.7933960306,1.117915422,-0.1145371006,0.7976860282,-0.0868114321,0.5252069276,1.2497348907,-47.9327481045,4.5344948302,12.2777231784
21,2,17,5,-0.2544714812404797,-1.1897970807965428,2,-0.1007612209995276,47.06610206798048,0.0503858543501743,1.0176993225493465,20.19811583379107,0.1881822749044998,0.5591772404145453,2.3705929754020425,0.27,0.2,1.35,0.555,0.33,1.681818181818182,0.0,0.340619840915859,0.4643637906390687,0.5311767102782071,0.0,0.4649199323855776,0.5069125605404831,0.5548435267727669,-5.111547798306895,-3.370453200413791,-2.7379300866523195,-2.3964126543724262,-4.804189059910385,-2.5706258070093173,-2.368885282230636,-2.138615858626564,0.8650402174765608,1.2862862862862856,2.319345059274428,0.7857857857857854,0.5869565217391305,0.9318930762339072,0.9148438199926407,0.94104279987786,0.1301982466260903,-0.6338195248826228,1.322629099,5.0,1.8320162813,0.813411816,1.4132408256,0.1450690926,1.1220857731,0.0958585306,0.6639535132,1.9972496311,-49.6087800864,4.9764233457,13.3628830313
21,2,18,5,-0.2173174970021522,-1.1706095787526118,1,0.1686957308070866,52.29425585856824,0.5234959831812429,3.4939423911823777,6.674248711422715,0.2097741396846177,0.4665810095898608,11.55978753189614,0.29,0.315,0.9206349206349206,0.355,0.145,2.4482758620689653,0.0,0.3590402337291956,0.6418368109537976,0.7596618425281507,0.0,0.3789482911823918,0.6697072386575376,0.6610370926254706,-5.01950901220436,-3.2173033232567025,-1.7978033552572668,-1.206379547406538,-4.821259735378312,-2.99425159731023,-1.5924271911473324,-1.6342282171115867,0.8595114803864199,1.5265265265265269,2.920555512182745,0.7457457457457454,0.6739130434782609,0.9092356057394052,0.8847770301372714,0.9097036983120064,0.1745010764057552,-0.570230032765529,1.3777299385,5.0,1.914327581,0.8487852067,1.4985505478,-0.5126762337,1.3251542739,-0.4852584953,0.7040328039,2.2456537445,-69.2191930456,7.8886604268,19.1212390708
21,2,19,5,-0.3394727046455763,-1.37216014909056,2,-0.0316305674058017,45.94772288305814,1.078306427108841,2.106976730287641,1.953968442845022,0.2017350577706697,0.4567204807583079,2.3895401499704403,0.315,0.255,1.235294117647059,0.44,0.345,1.2753623188405798,0.0,0.5846886999980634,0.6580458392301664,0.719738923994682,0.0,0.7304143659653894,0.7178666814584462,0.7061444274133919,-4.714009946895542,-1.957781599267248,-1.6119753152513132,-1.3211535000167167,-4.549959523661061,-1.2266037230179818,-1.283695179640242,-1.3370309610713118,0.8287289132086517,1.2862862862862856,3.4328188412268283,0.8058058058058054,0.4782608695652174,0.9269063434934404,0.8674298768280294,0.8417698979545427,0.1974803392358808,-0.5951773328125389,1.3543182624,5.0,1.8350527848,0.8148443061,0.9320886309,0.3127928419,0.6926683909,0.2305095837,0.4379037952,0.8687892158,-56.9835981913,6.4063615431,16.8762627627
21,3,0,5,-0.6503811481401307,-0.5968713525400831,1,0.0845970460422632,-318.98337994883445,0.4027516700687777,3.157918302486509,7.840857126544585,0.2612601086330731,0.2002258057312057,11.942988240124649,0.3099999999999999,0.31,0.9999999999999998,0.4800000000000001,0.47,1.021276595744681,0.0,0.8997934674585396,0.8074400196126238,0.9455107588435274,0.0,1.0234220244671326,0.7938581202173365,0.9897744538437652,-5.771369785270485,-0.5783289541965084,-1.1113348526599802,-0.3144775600327829,-5.644612063195847,0.1322082418516448,-1.1635909413510903,-0.0577192411862483,0.8793967909414727,1.4664664664664666,3.278165422830289,0.5255255255255253,0.6521739130434783,0.8064756440602964,0.799081543548374,0.6334632404847478,0.2701853568628076,-0.5700257221682297,1.4949386462,5.0,2.0430458906,0.8856140461,0.9717064449,-0.0006335789,0.7857166425,-0.0961845918,0.456516608,0.9442134151,-80.1689081872,8.9243882431,23.9100046029
