fid,iid,rep,vbs_precision,selector_precision,selector_switch_budget,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
22,6,13,0.1465480922,5.0627374564,50,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,1.0404938156,5.0627374564,5.0627374564,5.0627374564,0.1465480922,4.9764769906,0.8149001751,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,
22,6,14,0.4901155097,5.0627374565,150,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.4901155097,0.8791250335,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,
22,6,15,0.0,0.0,50,0.0,0.0,0.0,0.0,1.3231e-06,4e-10,4e-10,0.0,0.0,4e-10,0.0,0.0,1e-10,1.8724e-06,1.01e-08,1.236e-07,4e-10,2.2e-09,1e-09,
22,6,16,0.1812606992,2.5905477306,50,2.5905477306,2.5905477301,2.5905477301,2.5905477306,2.5905477306,2.5905477301,2.5905477301,2.5905477301,2.5907630703,2.5905477306,2.5905477301,2.5905477302,2.5905477306,2.5905477306,2.5905477302,2.5905477306,2.5905477312,2.5905477684,2.5905477338,
22,6,17,0.0253593106,5.0627374564,50,5.0627374564,0.8625971825,5.0627374564,5.0627374564,0.7306365669,0.8117805465,0.7306365669,2.0059975881,0.8061300511,0.9800809289,5.0627374648,5.0627374581,5.0627374568,5.0627374566,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,
22,6,18,0.0286977682,5.0627374564,50,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374715,5.0627378656,1.5403703265,0.0286977682,5.0627374571,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,
22,6,19,0.0165877968,5.0627374564,50,5.0627374564,5.0627374564,0.7262934981,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.062737664,0.8016699431,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,
22,7,0,0.0,0.0,50,0.0,1.25e-08,0.0,0.0,3.634e-07,0.0,1.18e-08,1.26e-08,0.0,1.982e-07,1.32e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,7,1,0.0097464944,0.69185693,50,0.69185693,0.8879360474,0.6928490656,0.9219798451,0.858629814,0.0097464944,0.812059126,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569213,0.6918570431,0.6918569203,0.6918572953,0.6918569302,
22,7,2,0.0495103284,11.1256184518,50,11.1256184518,11.1256184518,11.1256184518,11.1256184504,11.1256184555,11.1256184504,11.1256184504,11.1256184504,0.0550366666,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184507,11.1256184604,11.1256184518,11.1256184518,
22,7,3,0.0,0.0,50,0.0,1.16e-08,0.0,0.0,0.0,2.9e-09,0.0,0.0,1.2e-08,0.0,4.22e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,7,4,0.0,0.0,50,0.0,0.0,0.0,1.18e-08,0.0,2.9e-09,1.23e-08,0.0,0.0,0.0,1e-10,0.0,0.0,1.3005e-06,0.0,2.75e-08,0.0,1e-10,0.0,
22,7,5,0.119412207,7.2716291936,50,7.2716291936,7.2716879723,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,1.1432171123,7.2716291936,7.2716291936,7.2716291936,1.9131702892,7.2716291943,7.2716291936,7.2716291937,7.2716291936,7.2716291936,7.2716291936,
22,7,6,0.2649418526,2.5905477301,50,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5924492293,1.3420696572,2.5905477301,0.488674225,2.5905478408,0.488674225,2.590547733,2.5905477324,1.8369036981,2.5905477301,2.5905477302,2.5905477301,2.5905477301,2.5905477301,2.5905477301,
22,7,7,0.0,0.0,50,0.0,0.0,1.2e-08,3.1e-09,1.19e-08,0.0,5.12e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-09,0.0,0.0,0.0,0.0,
22,7,8,0.0,0.0,50,0.0,1.16e-08,6.6314920877,6.6314920877,5.31e-08,4.42e-08,0.0040120431,0.0008741344,0.0006164124,3.917840983,0.1270834854,0.1270834854,1.18e-08,0.0478611723,0.0682433835,0.3817321624,0.5965291863,1.7981057267,4.7059255048,
22,7,9,0.0,0.0,50,0.0,0.0,5.26e-08,3.33e-08,0.0,4.717e-07,0.0,7.95e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,7,10,0.0009054553,7.2716291936,50,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271629199,7.2716291994,7.2716291936,7.2716291936,7.2716291937,7.2716291936,
22,7,11,0.0327382568,0.6918569112,50,0.6918569112,0.6918569113,0.6918569112,0.6918569139,0.6918569139,0.6931717397,0.6918569129,0.7123640867,0.6918569194,0.6918569125,0.6918569112,0.6918569112,0.6918569118,0.6918721203,0.6918569126,0.6918569139,0.6918569139,0.6918569474,0.6918569114,
22,7,12,0.0710201469,0.6918569112,50,0.6918569112,0.6918569112,0.6920564162,0.6918569157,0.6918569848,0.6918569848,0.6918569112,0.6918569112,0.6918569848,0.6918633137,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918570465,0.6918582711,0.6918574921,0.6918570312,0.6918569464,
22,7,13,0.0,4.8e-08,50,4.8e-08,0.0,2.6e-09,0.0,0.0,0.0,5.36e-08,4.88e-08,0.0,0.0,0.0,0.0,0.0,2.8e-09,0.0,0.0,0.0,0.0,0.0,
22,7,14,0.0152162974,8.7427505321,50,8.7427505321,0.1235937885,3.2524050068,7.5355101987,8.7427505321,0.0152162974,8.7427505321,4.5778106376,4.5778106376,6.4749046227,8.7427505326,0.4797873311,0.4797873311,8.7427505321,7.0664546183,8.7427505321,8.7427505321,8.7427505321,8.7427505321,
22,7,15,0.0,0.0,50,0.0,0.0,3.4633e-06,0.0,1.56e-08,1.19e-08,0.0,4.84e-08,0.0,6.4139e-06,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,
22,7,16,0.0,0.0,50,0.0,0.0,0.0,3.6e-09,0.0,4.71e-08,0.0,0.0,0.0,0.0,1.8865e-06,0.0,0.0,0.0,0.0,3.36e-08,7e-10,0.0,0.0,
22,7,17,0.0,0.0,100,0.0,0.0,0.0,1.3e-09,5.25e-08,0.0,0.0001892466,0.0001693598,0.0001272146,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.41e-08,1.4e-09,0.0,
22,7,18,0.3553000052,0.6918569591,50,0.6918569591,11.2082465039,11.1536250211,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,12.0110349795,19.1323092841,22.2045253574,21.4255078657,21.4071135192,39.3904301392,
22,7,19,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23,6,0,0.1549446757,0.6026838383,50,0.6026838383,1.2369391482,0.1549446757,0.2090698085,0.2044558312,1.9921268767,1.5356202962,1.9921268767,1.3311263911,0.6753413412,0.6651643273,1.9921268767,1.6234568473,1.1342813964,1.3971372037,1.2527738974,1.3441098433,1.4056873146,1.69240265,
23,6,1,0.0873535861,0.0873535861,50,0.0873535861,0.3871063209,0.5356588375,0.6929821162,1.439314533,1.7209986704,1.7209986704,1.2665061436,1.7209986704,1.1973443254,1.7209986704,1.7209986704,1.341457715,1.3390170556,1.2601855424,0.9539266556,1.2760453034,1.4301534214,1.3069837156,
23,6,2,0.1168209741,2.0219464505,50,2.0219464505,1.5244988756,0.5095413051,0.1168209741,1.6220653993,1.6795209625,0.5991398133,2.026124852,2.026124852,2.026124852,2.026124852,2.026124852,1.3704152605,1.4246282378,1.2789377962,1.3189561297,1.4505752203,1.3976945905,1.5408167487,
23,6,3,0.0646296956,2.6134671393,50,2.6134671393,0.3690438385,0.0646296956,0.6815936948,2.3801362592,1.4803910113,0.953396906,1.2250201859,1.3562927923,1.6133081092,1.1164142952,2.5475620529,1.0078449163,1.9660400712,1.0454559843,1.8228157223,0.8640976014,1.7384948763,1.8811930865,
23,6,4,0.3550372159,1.3836076091,50,1.3836076091,0.6387409621,0.6930751797,1.4825139449,0.9056424678,1.8165927658,1.1916595545,0.8827312489,2.1191128777,0.9510811837,2.081472653,0.6286195356,3.0130175671,3.0079994907,2.8961000908,2.971608057,3.511650902,2.940061856,3.0165212772,
23,6,5,0.083031914,2.8364126782,50,2.8364126782,0.083031914,1.978003787,1.4915766519,0.8801409315,1.26168259,2.2160906936,2.0282016559,2.7279107131,1.3390702321,2.4991579966,1.2411875004,2.7434683747,2.7299176019,2.3068783923,2.6725170008,2.7282971108,2.7299122145,1.0912432044,
23,6,6,0.1435110212,0.2050658628,100,1.2075115186,0.2050658628,0.1435110212,1.5350219531,1.4667381465,1.3708444571,1.0917438339,1.5385856776,1.167787168,1.7586835799,1.8943719933,0.9543364292,1.0024549438,1.4779455821,1.8278122552,2.6106723068,2.0866430161,2.3057245126,2.6106723068,
23,6,7,0.4086833827,2.2974697064,100,2.7013922854,2.2974697064,0.4086833827,0.9915829796,0.9966141853,1.818966853,2.0278834075,1.779677231,1.6481579513,3.2034531201,1.8658534127,0.8174652386,1.8146481773,2.3090902519,2.1013407246,1.8387222747,3.5259012106,2.7176320051,2.9123821494,
23,6,8,0.3688098339,1.0400981233,50,1.0400981233,0.6904648201,0.3688098339,1.9192619134,0.5506755964,0.760518635,0.918418748,1.2002677585,1.9994723953,1.9372784797,2.0494268888,2.019376633,1.9863669072,1.9624748648,2.0454615493,1.6459559453,1.9245556844,2.2990113277,2.0579236585,
23,6,9,0.0023246588,0.9290772988,50,0.9290772988,2.3139512862,0.0023246588,0.9623545579,1.2312951863,0.7734453089,2.9204048457,3.2969749213,0.6842110288,2.4588341134,2.8808682646,1.3684793891,2.7505389634,1.0275315693,2.2997512575,2.5890303507,2.6385588995,3.2965188482,3.4064667791,
23,6,10,4.6353e-05,1.3154675048,50,1.3154675048,0.0050647165,0.0137966316,4.6353e-05,7.25029e-05,0.0009525838,0.0274993528,0.031082259,0.0286155823,0.03138908,0.0319849225,0.0302780222,0.0286155823,0.0287960797,0.0288662551,0.029042821,0.0286814021,0.0286253372,0.0286252713,
23,6,11,0.0674465853,2.9563551081,50,2.9563551081,2.57667863,0.0674465853,0.1652719601,1.7644084568,1.386366609,1.1357259618,3.0392691109,2.8498150124,2.9179218985,3.038806029,3.0278667819,3.0532441244,3.040482713,3.0308911668,3.0329901117,2.9486479634,3.0083990035,3.0904399393,
23,6,12,0.2085460437,1.9658192604,50,1.9658192604,0.49989176,0.6501479406,2.9657475595,0.2085460437,1.9136476363,1.138085166,2.7866436547,1.399951605,2.9657475595,1.3955384913,1.6622322547,2.5698054785,2.9657475595,2.9657475595,2.7627069976,2.7282844441,2.8157278342,2.8767584619,
23,6,13,0.0108076842,1.1799046412,50,1.1799046412,0.526989938,0.0108076842,0.8922703708,2.1018146266,0.8315266768,1.4610655082,1.810857293,2.5241801277,0.7765656118,1.5905180685,0.9856421795,2.5685155889,3.0537466894,1.982591703,2.1554291876,2.0187706533,2.1215473408,2.1027104124,
23,6,14,0.2047632102,0.5103123726,50,0.5103123726,1.1111990135,1.0745773337,0.4025171469,1.6433204916,1.141724372,1.6361389299,0.5604039134,0.4710471926,2.7073575467,1.9594087644,2.7349384624,0.3475245022,2.2652635818,0.2285185484,0.5427168366,0.2913663714,1.6621821305,1.5421367136,
23,6,15,0.0069056617,0.0069056617,50,0.0069056617,0.0955118076,0.2825121901,0.1533307154,0.5478095747,2.3953011749,1.1498223421,3.2627486104,1.5343075554,2.3411046039,0.5715048085,1.3706971117,0.9657647073,1.8131776433,1.2884266791,2.218949896,1.4149022785,1.9712452901,2.9288231085,
23,6,16,0.1156099401,2.0618017948,50,2.0618017948,0.9918635237,0.1156099401,1.9655985077,2.4032847894,1.6544640342,2.4032847894,1.8908715985,1.8445237327,1.3731534109,1.7118964658,2.4032847894,2.1968959452,0.812835322,2.4032847894,2.4032847894,2.4032847894,1.5431547094,2.0129841352,
23,6,17,0.1987792879,2.6184099038,50,2.6184099038,0.1987792879,0.396778115,1.7712040755,2.7575473019,2.2794278769,1.6153637804,0.9984443172,3.475754198,1.4266604398,1.8010848458,2.1139932224,2.7240470033,1.0747856369,2.0067506753,2.2411952242,2.9621772922,2.2719695814,3.8234926228,
23,6,18,0.0555234701,0.0555234701,50,0.0555234701,1.4561300372,0.3200183544,2.8513228537,0.9155828723,1.7882132624,2.8374003658,2.6851709667,1.2194685649,1.6290885508,1.1223527513,1.4932303525,1.8623639774,1.7802656933,1.5487237538,1.6972979059,2.4945005922,1.6800364885,1.9018960943,
23,6,19,0.3021652065,1.6963593193,50,1.6963593193,0.7227486484,0.3021652065,1.8755568691,0.8055414503,1.2312128132,2.1316993565,2.3477506871,2.3987500698,1.6398239515,1.6748454892,2.0120582818,2.3536947758,1.0831673369,1.4860555681,1.3034878172,2.3351160033,2.2994291982,2.3504675532,
23,7,0,0.0007023073,0.2221119843,50,0.2221119843,0.1879520871,0.0007023073,1.574134355,2.1077539375,1.0309983063,2.108252671,1.9541793065,2.2114690905,0.8511266095,2.2404776072,2.1988634241,2.0994471149,1.9012395321,2.2404776072,2.1088467731,1.8086466615,2.1078433981,2.1595885227,
23,7,1,0.147717242,2.4404616496,50,2.4404616496,1.3153030912,0.147717242,0.4513732902,3.0352521595,3.1180228028,3.1122997856,3.1119238236,1.6738651282,3.0063908621,2.4826245504,3.1117499133,1.8533857553,2.105481864,3.1612113777,3.1122298579,3.1122359369,3.1119454231,3.1887949254,
23,7,2,0.1585127051,1.9293348755,50,1.9293348755,0.6120589142,0.3956972258,0.1585127051,3.1835374024,3.1912608345,2.913371709,3.8975511673,1.9723202796,2.6968130355,3.5787863013,2.5965953208,3.148405671,3.2057896528,3.4602468135,3.1830399324,3.7003188362,3.5483702425,3.1487236016,
23,7,3,0.076131046,2.8918785085,50,2.8918785085,2.243163825,0.1974354651,0.076131046,3.1057835505,2.8771138549,2.8820573645,2.7916021055,2.7166850016,2.790613559,2.9699680054,2.849822204,2.9267511809,2.7235966752,2.7811288911,2.877133471,2.8454857042,2.8502506579,3.0334466087,
23,7,4,0.201284945,0.9710698943,50,0.9710698943,1.6301812504,0.7080617124,0.201284945,2.8953229775,2.344676553,1.3557258816,1.4422497592,1.834355737,2.0084987004,0.8872506284,1.9723632278,2.2756395898,0.640669178,3.0692396429,1.9561819547,2.4320377219,2.2494851909,2.8956639633,
23,7,5,0.1946308706,0.5610017827,50,0.5610017827,1.0364353452,0.1946308706,0.2411216379,1.6324608472,1.0871681248,1.48331666,2.1883235374,1.9479596041,1.4104519812,2.389526258,1.5870955109,1.6664640984,2.3199876946,2.1221320435,1.1700834879,1.6100961577,0.9646081695,2.164309709,
23,7,6,0.7162241132,2.5211415214,50,2.5211415214,1.2814902131,1.1128611762,0.9776005552,2.9905003464,1.3015732549,2.466712151,3.3768774161,2.7604831702,2.7760998451,2.3049908144,2.4131974694,2.5976703716,2.1771416587,2.3978537624,3.3562386354,3.265439354,3.3772984496,3.3773121992,
23,7,7,0.0016326229,1.5116780057,50,1.5116780057,0.1034015125,0.0016326229,0.030069093,0.1666610398,2.8517455764,3.9970435812,1.2547822844,1.7029427618,0.6955729396,0.8353357939,0.7070852976,0.6858691635,0.6407088198,0.6231641724,0.6256734955,0.6334744277,0.6283440788,0.6273907118,
23,7,8,0.0317843528,0.0317843528,50,0.0317843528,0.187858277,0.1577174017,0.9767081825,2.7689267098,2.5299661066,2.9214670719,2.2671462052,2.307257882,2.8316943291,1.2885142542,2.8966256847,2.9220593156,2.8796742433,2.3560187739,2.9851689239,2.9496577467,2.2077931337,3.1047602028,
23,7,9,0.1644657146,0.1666706606,50,0.1666706606,1.2413820881,0.1644657146,1.1705409789,2.025444045,2.0816178827,2.0803457177,2.0812907045,2.0878243553,2.0396624487,2.1422858934,1.0739628784,1.6533138301,2.0571250328,2.0739592424,2.1221900463,1.5904862264,2.0756201778,2.2032926707,
23,7,10,0.0897053325,0.2148546436,50,0.2148546436,1.4742178053,0.56277133,0.604653875,0.0897053325,2.8370167533,2.8930714364,2.9069210788,1.6351088766,2.9135314421,2.9147973345,2.9114006796,2.9094435433,2.9137840378,2.9145185804,2.9076754512,3.3190831332,2.911622126,2.9959779997,
23,7,11,0.0732928174,0.5122732113,50,0.5122732113,0.1436185161,0.0732928174,0.1133615333,0.1176722764,0.1372376021,0.1770687929,0.2031600779,0.1684961937,0.1377465921,0.1419146226,0.1336027623,0.1330153676,0.1336855071,0.133014647,0.1330403773,0.133025587,0.1330155747,0.1330108006,
23,7,12,0.1531627185,2.6036922359,50,2.6036922359,0.1531627185,0.8228236467,1.0128577362,1.7969262196,1.6929970901,1.8069553554,2.0814156305,0.7413145939,1.8159630283,1.8112691036,1.8060210905,1.8796926832,1.8050882675,1.8074903016,1.8074754175,1.8100231406,1.8093453418,1.891510715,
23,7,13,0.0160640797,0.0160640797,50,0.0160640797,0.9749610398,0.2031851613,3.4236985836,1.6554925766,4.0103383525,1.5636950546,4.0564208238,1.7791060277,5.4381270459,2.5542843847,4.5029359988,5.5459717294,3.4968553075,5.1110777014,1.6056843208,4.276191774,4.2461327556,5.6164789215,
23,7,14,0.038916565,1.5346461196,50,1.5346461196,1.5346461196,0.038916565,0.1600864862,1.1003798769,1.0475089519,1.1259610561,1.1093493959,1.5214883795,0.4714834879,1.2860113409,1.1254234204,1.5346461196,1.4838585846,1.0920879376,1.5346461196,1.1593256591,1.1365486019,1.2442936242,
23,7,15,0.1241311801,2.0094040667,50,2.0094040667,0.5541348415,0.1241311801,0.3597173107,0.8294241102,1.4728489083,1.1403270011,0.8225967696,1.9565301881,1.6363293993,1.0000958799,1.090532388,1.2684558663,1.0006932466,1.3042206151,1.7402479454,2.151227416,1.069759584,1.191433992,
23,7,16,0.3804370502,1.7498712617,50,1.7498712617,1.5530739335,0.6923461202,0.4370211069,0.4382891281,1.6235096546,2.4397114982,2.4845933879,1.3122151544,2.0828806176,2.1784180868,2.4594692233,2.5001800105,1.3455062475,1.5837195147,2.4318832369,2.4641974768,2.4658289555,2.4406216132,
23,7,17,0.0037980606,0.4158160245,50,0.4158160245,0.8139270198,0.7513317284,0.0037980606,1.4573924213,0.4441428097,0.7736361844,1.1577832616,1.6220944075,0.378453349,0.8420616878,0.9646644419,1.3484587154,0.5289524965,0.7684927338,0.1722385074,1.2855919644,1.3308175688,0.9692632637,
23,7,18,0.1258671275,1.2207260141,50,1.2207260141,1.2348742135,0.1258671275,0.4040784727,2.4373018465,0.7979053634,2.5207533736,2.521238677,1.9904361842,2.4764394975,1.6879219575,2.5200714456,2.5211286324,1.6007418709,2.5213749945,2.5206826756,2.5241599084,2.5207609787,2.585498637,
23,7,19,0.0040099556,1.9600902163,50,1.9600902163,0.3065921746,0.0040099556,0.2044554215,1.438751689,1.097179247,0.7794924096,0.983736386,1.3795879132,0.8386473129,2.2527777197,1.0218330178,1.2501838968,2.053499313,0.5697058092,1.0274088759,1.0887979768,1.8160506563,1.7258012629,
24,6,0,5.0860462307,9.499587819,50,9.499587819,7.942508716,12.0536314297,12.0536314297,13.0557397094,12.0552243799,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.0536314297,12.097514494,15.9586815963,
24,6,1,6.5464918769,6.5464918769,50,6.5464918769,15.8331940674,14.7489690482,15.0230994619,16.6866145672,20.1183980801,15.0135890559,10.2504430897,23.5821473915,14.7489690482,14.7489690482,14.7489690482,14.7489690482,14.7489690482,14.7489690482,14.7489690482,14.7489693386,14.8190968521,19.1798710201,
24,6,2,6.0875361656,6.0875361656,50,6.0875361656,13.4065978987,8.5791023501,9.5983237793,9.5983237793,10.344425103,9.6236506496,9.6170741862,9.6067779226,9.6015938479,9.5997191953,9.5987627226,9.5984032331,9.5983237795,9.5983265718,9.598324133,9.5983237795,9.5983237793,9.5983237795,
24,6,3,6.8308204233,6.8308204233,50,6.8308204233,20.3110076416,23.1685631254,21.4596056828,32.2801244174,21.4596075594,21.4644721688,21.8741570699,21.4596056801,21.4596056801,21.45960568,21.4596056801,21.45960568,21.4596056801,21.4596056801,21.45960568,21.4596056801,23.5185019096,25.4010707693,
24,6,4,11.1002928208,15.3354819448,50,15.3354819448,12.6680659498,13.5978479305,13.1361688192,13.1361687352,13.1362398308,13.1361697392,13.1361743022,13.1361743022,13.1361687016,13.1361687015,13.1361687016,13.1361687016,13.1361687016,13.1361687016,13.1361687016,13.1361687016,13.136464531,13.1361687761,
24,6,5,9.1968407938,12.6446109184,50,12.6446109184,12.7784764081,19.7300680175,16.9854478053,17.6794394486,16.9854478053,16.9854478053,16.9854478053,16.9854478053,16.9854478052,16.9854478053,16.9854478053,16.9854478053,16.9854478053,16.9854478053,16.9854478052,16.9854478052,16.9878251384,18.2817892806,
24,6,6,2.0343136849,2.0343136849,50,2.0343136849,4.9072907807,9.6660094965,7.5396138552,7.5396138552,7.5396138551,7.5396138552,11.7852744783,7.5396138551,7.5396138552,7.5396138552,7.5396138552,7.5396138552,7.5396138552,5.7325991222,5.7325991222,7.5396160603,17.8752218059,18.670504113,
24,6,7,6.8369696505,11.5666476676,50,11.5666476676,14.5903965416,8.203152915,8.2031529123,7.2772330899,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2031529123,8.2899765041,11.8823177029,
24,6,8,8.2765360132,10.0102648352,50,10.0102648352,8.5042477734,15.3927696702,18.2557582734,17.6494677829,17.6494336425,17.6494527015,17.6505464764,15.9626806686,17.6493985921,17.6493985921,17.6493985921,17.6493985921,17.6493985921,17.6493985921,17.6493985921,17.6493985921,17.6552507123,17.6621472408,
24,6,9,5.6137535429,22.0949078471,50,22.0949078471,10.7144058578,16.0333260939,17.3269859361,10.5179844188,10.5186572929,10.5178030361,11.5438624337,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5178030361,10.5373787411,13.6268056343,
24,6,10,12.374478599,12.374478599,50,12.374478599,18.9682231078,23.82376066,19.1574155468,24.4979410027,30.4452591027,20.0667502029,21.3807061553,20.8071770973,20.0667502029,20.0667502029,20.0667502029,20.0667502029,20.0667502029,20.0667502029,20.0667502029,20.0667681843,26.614203425,32.1399948633,
