fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
22,1,22,5,-1.6541609519549203,2.09082876613022,2,0.0748195699783366,-921.877360825837,0.5411176765705956,2.494712797689878,4.610296254782228,-0.156445597702141,2.1123828190526552,0.0,0.0,0.8418586476436409,0.7313128180723097,0.0,0.0,0.8299966177273675,0.7708915397926359,-6.376905983283143,-6.376905983283143,-1.0084525360457537,-1.713392898066174,-6.4680425589406285,-6.4680425589406285,-1.0995891117032397,-1.4818832712345866,0.8600847796710673,1.2262262262262256,1.333905690039059,0.1651651651651651,0.5714285714285714,0.5528621946448474,0.8018091367891551,0.5621234853371053,0.2362428982991637,-0.7041807149775734,2.232123066,1.0,2.1410376766,0.9557868501,3.0024350131,0.0505747066,0.0,0.0,1.4105715311,9.014616008,-91.7375140107,7.0329858011,18.7825523806
22,1,23,5,-2.218989835722485,3.910906304702233,2,-0.1180163663902449,-921.3757929295724,0.22991496427835,2.304721485951524,10.024234365020618,-0.2224477605235548,7.468002833479305,0.0,0.0,0.750112433659865,1.0385572311265372,0.0,0.0,0.7861787848703562,0.943809335324812,-5.646199485453244,-5.646199485453244,-1.4109150484908335,0.2177018185471562,-5.38717721524478,-5.38717721524478,-1.1518927782823694,-0.3027090684476325,0.7049371893136829,1.0260260260260257,0.2782559402207126,-0.3153153153153152,0.5,0.9385116143668808,0.9062099158309458,0.9372281187470044,0.1379655177711947,-0.7250459699683316,1.9961109613,1.0,2.1993415811,0.9808034574,2.1130328746,-0.3347763795,2.2845492897,-0.3619504217,0.9927222418,4.4649079291,-89.299345302,7.176830464,18.7262260682
22,1,24,5,-1.1961788485571747,0.4346854524958132,2,0.2592031663191079,-923.2397283777758,0.0081581386233399,1.321353764504876,161.96755479547312,0.6677831536616889,26.74436584525077,0.0,0.0,1.034140127514433,1.0130741706772937,0.0,0.0,1.016817486340393,1.0987920647301577,-5.718741856338259,-5.718741856338259,0.1952385761975135,0.0747678070891497,-5.816167121417884,-5.816167121417884,0.0978133111178882,0.5745911587405299,0.8150329337057288,0.5855855855855853,0.3755691612228777,0.065065065065065,0.7142857142857143,0.8218786137200995,0.8099904747318751,0.8413783877142732,0.2505637091152568,-0.4686965672799835,1.9055846325,1.0,2.1718924797,0.9692027566,1.7436551227,-0.3869939651,1.885188877,-0.4184065467,0.8191851831,3.0403331868,-84.3873844977,6.9420266282,18.8952591849
22,1,25,5,-0.8185466795385157,-0.1311912531828252,1,0.4484493130224263,-923.1036951713172,0.0755830198995162,3.9033047575581663,51.64261447541276,0.5427735943353109,19.53241024034191,0.0,0.0,0.3669004405555906,0.4655008259315777,0.0,0.0,0.3631595575651549,0.4509567510035301,-7.410263213082747,-7.410263213082747,-4.6914343755698,-3.9607795670223407,-7.486595852637468,-7.486595852637468,-4.767767015124521,-4.110464910855572,0.9100262314758638,0.9459459459459456,1.333905690039059,0.3253253253253251,0.6428571428571429,0.8676183492842602,0.8719156461350939,0.7094875051938314,0.226890065817213,-0.5149585986596573,2.4145052726,1.0,2.1701884234,0.9662513713,3.6275198476,0.1972658945,0.0,0.0,1.7042421245,13.1589002446,-105.6585922229,8.2266733824,22.0699410374
22,1,26,5,-0.4059125229478745,-1.1624089732291796,1,0.4772024850626866,-921.6512167836756,0.6065106340832123,4.645345445125614,7.659132724271872,0.6692410443208262,7.277176509094724,0.0,0.0,0.6050557108932644,0.4976686774767748,0.0,0.0,0.5897562712490743,0.5560373202470259,-5.83278001511469,-5.83278001511469,-2.303623156585446,-2.9299880989795994,-5.98409382074847,-5.98409382074847,-2.454936962219226,-2.656714328552704,0.8101433278662709,0.9259259259259256,0.5555776222398878,0.125125125125125,0.5,0.8702492542277095,0.8775133326634676,0.8759363595038079,0.1948263921293499,-0.6320610324435001,1.9212630531,1.0,2.1318139581,0.9498989495,1.8088682196,0.387369847,1.9556953684,0.4188129392,0.8498228947,3.2720042359,-94.0560813125,8.4558024582,21.7596989141
22,1,27,5,-1.57719153066077,1.6844469534182167,2,-0.3439407212353844,-933.0626542529952,0.0415135887823168,2.6163969317054336,63.02507223417692,-1.1107510857660214,8.575766422094544,0.0,0.0,0.8910081826580682,0.82967734522527,0.0,0.0,0.931796091774929,0.8923642451491788,-5.196202979323528,-5.196202979323528,-0.5663436059940317,-0.8850310861867445,-4.9687473624302525,-4.9687473624302525,-0.3388879891007565,-0.534814873018207,0.8101433278662709,1.4664664664664666,2.7889802923804394,0.7657657657657654,0.7857142857142857,0.7637037758897613,0.8295359412207272,0.8038906519607639,0.2111870013489726,-0.8959073921851692,1.7238944293,1.0,2.1366132137,0.9546422185,0.9461717353,0.2127769708,1.0229731831,0.2300482322,0.4445201669,0.8952409526,-81.9693586392,7.3329792883,18.9570749794
22,1,28,5,0.0437093981343169,-1.0619096430026114,1,0.2420138338138907,-929.0801900872052,0.6953113268803555,4.130574550197042,5.940611623184162,0.2553201420209932,12.595819028939244,0.0,0.0,1.1769405320518846,0.9850659939124602,0.0,0.0,1.2030561450471298,0.9630618165776356,-5.184289131754303,-5.184289131754303,0.9173108772834092,-0.0774222054531854,-5.071750004484356,-5.071750004484356,1.0298500045533563,-0.1873412319380207,0.8891669208074202,0.9459459459459456,2.319345059274428,0.3653653653653652,0.6428571428571429,0.8859214125408033,0.8579039521539484,0.6606990374034474,0.2155500967546816,-0.6462906911345471,1.8278451887,1.0,2.1320573714,0.9522001266,1.4121673792,0.0798984558,1.5267940323,0.0863838715,0.6634491982,1.9942167068,-77.1108877397,6.2809065379,15.7678298177
22,1,29,5,-2.430873827593235,5.588731422147916,2,-0.2177842556596056,-930.9599955658808,0.8863139198583815,3.1280182273070807,3.529244161940825,-0.4209386552899288,2.306443766065709,0.0,0.0,0.7574568703102726,0.8476064798963044,0.0,0.0,0.7751951907316312,0.7759032843082938,-6.167364328002182,-6.167364328002182,-1.4958518460504315,-0.9398663597062152,-6.0262402783262425,-6.0262402783262425,-1.354727796374492,-1.350460654341984,0.7839607822548322,1.1061061061061055,0.2314005380130654,0.1651651651651651,0.5,0.7805166712449928,0.8762680991003791,0.7142469442269047,0.1892163694105342,-0.6055037651122677,1.8191221795,1.0,2.1375799699,0.9550501956,1.3740953046,0.2930862606,1.4856316198,0.3168762855,0.6455625881,1.8881379062,-86.0059267605,7.568066484,20.1036113048
22,2,20,5,-0.7714854026091789,-0.6472491121219037,1,0.0880943717567358,1070.760275189854,0.0851264598714287,4.551784486042486,53.47085375002438,-0.3622348850190513,15.495525269459046,0.0,0.0,0.9635453984474596,0.8855224608993764,0.0,0.0,0.9550263252165118,1.0171962852096317,-6.442362801188276,-6.442362801188276,-0.2348537689742267,-0.7375058394734344,-6.499830285627739,-6.499830285627739,-0.2923212534136894,0.1117729354058543,0.8600847796710673,1.0460460460460457,0.2657201105324506,0.6656656656656653,0.5,0.5532772623064764,0.8053942831267153,0.4748229343949374,0.2271063354197488,-0.5627435298388388,1.9885342159,1.0,2.1749184991,0.9676233517,2.0827661919,-0.2084239549,2.2518258383,-0.2253418789,0.9785026765,4.3379150101,-91.4405656582,7.8230380409,21.1818033322
22,2,21,5,-0.2031168419557176,-0.7684967183344713,1,0.120710137611389,1076.4545288676318,0.2348957316498002,1.6002245124768146,6.812488678434338,0.056920818488566,6.898116397311182,0.0,0.0,0.9294778327236878,0.7653069217927571,0.0,0.0,0.96639310565309,0.7140926003994589,-5.454492074763801,-5.454492074763801,-0.3846626025038118,-1.2801315350833278,-5.246135803952978,-5.246135803952978,-0.1763063316929889,-1.49990904565949,0.8101433278662709,0.8658658658658656,1.6418389895747365,0.2252252252252251,0.7142857142857143,0.909404076530398,0.9033088545511904,0.8901933802429144,0.1561750332261327,-0.7003366861831879,1.8265399175,1.0,2.1466993031,0.9594083722,1.4064820224,-0.0380010631,1.520647191,-0.041085637,0.6607781654,1.9781916793,-78.9329811224,6.4414543176,16.3601589461
22,2,22,5,-1.9953257732294116,3.855299497592731,2,-0.0518855961649105,1068.3644746512232,0.8717597666509209,4.892363359730818,5.612054544024247,-0.0977873463519949,8.560155482561603,0.0,0.0,0.3847092460604059,0.7251091954821273,0.0,0.0,0.3853407267245569,0.7900949568950776,-5.578862522273208,-5.578862522273208,-3.432622527454828,-1.5335780070422906,-5.569720109944468,-5.569720109944468,-3.423480115126088,-1.1691123397602468,0.8310026385347145,1.2062062062062056,0.6530255362150948,0.3053053053053052,0.5,0.7478381205610468,0.8107455700763877,0.6577042599811076,0.2480083554531241,-0.5988894150558363,1.8092494102,1.0,2.1194359878,0.9454074667,1.3307841697,0.0821227999,1.4388048885,0.0887887673,0.6252146193,1.7709865064,-85.8825364239,7.873949123,20.371425068
22,2,23,5,-0.0687717638341321,-1.0479050541511117,1,-0.0300991139929385,1072.6612953869949,0.3085878723530098,2.483546634559337,8.0481018765322,-0.6861650760282951,4.976551779959279,0.0,0.0,0.5011618044334435,0.7143316714962278,0.0,0.0,0.4814240228803214,0.6556537069175288,-5.441670360140811,-5.441670360140811,-2.714513023320656,-1.5545128760499458,-5.66477202467752,-5.66477202467752,-2.937614687857365,-1.9506432478549889,0.9100262314758638,0.9259259259259256,1.6418389895747365,0.2452452452452451,0.5714285714285714,0.9494194558822364,0.8246387598164121,0.8896279525243047,0.2171319131904962,-0.6765607074791871,1.8224517795,1.0,2.149508699,0.9585901214,1.3886490346,-0.202215425,1.5013666866,-0.2186293982,0.6524000641,1.9283461412,-87.4577882133,7.7233449056,20.4393488146
22,2,24,5,-1.1135883861394698,0.8190183989593129,1,-0.0127302242997082,1078.5582789081432,0.0966407491492042,1.9626780168068605,20.30901078567457,-0.6679853691425308,23.02903248264789,0.0,0.0,0.6247558225919245,0.6520574091948443,0.0,0.0,0.6097961307614894,0.6524903360043646,-6.021483890659062,-6.021483890659062,-2.259526769326337,-2.095130705407423,-6.169204643255018,-6.169204643255018,-2.4072475219222933,-2.143858232697865,0.9100262314758638,0.8858858858858855,0.944257242605741,-0.0150150150150149,0.7142857142857143,0.6868725941019359,0.8680936424317434,0.6431542467902661,0.1820290743992706,-0.6252039094811158,2.0100735434,1.0,2.2050432053,0.9830316663,2.1685092158,-0.1481439215,2.3445286858,-0.1601688713,1.0187855362,4.702432219,-83.034521676,6.2344368577,16.8633030159
22,2,25,5,-1.3783320472370824,1.3783658369404037,2,0.6185531827357502,1078.17323667632,0.1270414631357186,3.512150456974702,27.645702200569477,0.7834374413590071,31.258251731726173,0.0,0.0,0.8325065395409844,0.6733829350232974,0.0,0.0,0.8274076182809496,0.7227522943167425,-6.859999424923899,-6.859999424923899,-1.149005042427361,-2.240592877910512,-6.902274352225443,-6.902274352225443,-1.191279969728905,-1.9136397281508968,0.8891669208074203,0.9259259259259256,0.3755691612228777,-0.8958958958958956,0.5714285714285714,0.954824791554115,0.8155535217892291,0.6081059540413833,0.2666899109798947,-0.4175295404961193,2.1428358042,1.0,2.1859554687,0.9643510639,2.6775369687,-0.0883795894,2.8948745916,-0.0955534249,1.2579314473,7.1692042185,-102.2038679015,9.1493217041,23.0194436653
22,2,26,5,-0.9107824959091408,-0.0875173796620845,1,-0.3838106142170718,1074.782920867905,0.1211339155497932,1.0751941409176264,8.876078479240258,-0.2725755926166466,3.176130678136356,0.0,0.0,1.2762087693172215,1.218849582248777,0.0,0.0,1.272723572632551,1.2140749596807023,-6.005022370336411,-6.005022370336411,1.6586398386330057,1.3141966371426843,-6.021466384187101,-6.021466384187101,1.6421958247823154,1.289045173413558,0.8547615447280721,0.8858858858858855,0.6680743915695615,0.1451451451451451,0.6428571428571429,0.5905817988417132,0.8297921534940733,0.7099347312069499,0.1974699393828393,-0.6193507661525272,1.9659633955,1.0,2.2076200604,0.984508002,1.9919147124,0.5534130123,2.1535998781,0.5983339489,0.9358198174,3.9677242213,-92.4652469121,7.5443101205,20.3400838502
22,2,27,5,-2.3036196911872766,4.912225687753332,2,0.0832180435359584,1076.4642634832574,0.7810826883456031,3.791480397665961,4.854134465195517,0.4343059007531974,20.930451808507826,0.0,0.0,1.114542061250157,0.8726623262362213,0.0,0.0,1.1667149336356608,0.9178970678345436,-4.955412361631261,-4.955412361631261,0.5676031462457534,-0.6310106826703974,-4.733817446448945,-4.733817446448945,0.7891980614280696,-0.388660292689452,0.9391083726122168,1.1461461461461455,0.4516167117471251,-0.1551551551551551,0.5714285714285714,0.7241917475188449,0.8354333728200526,0.6303121329704662,0.2155029440751752,-0.5558814606465081,1.7215471171,1.0,2.1291486455,0.9515972566,0.9353275408,-0.3017481036,1.0112487575,-0.3262412166,0.4394254649,0.8748376087,-84.0629766157,7.6551279824,19.8665047192
22,2,28,5,-1.1779318095133229,0.5378992980191022,1,0.3223458068451645,1075.499438518366,0.3375328075574673,2.47328918749641,7.3275519656717085,0.6266126876925744,18.18377577712004,0.0,0.0,1.151899478447825,1.1603651396585817,0.0,0.0,1.1607468359103563,1.2210093697360582,-5.059176581864674,-5.059176581864674,0.7684862841606934,0.811315559108154,-5.020614905622223,-5.020614905622223,0.8070479604031444,1.1096029359790265,0.7548786411184794,0.7457457457457454,0.3123272261471042,0.1451451451451451,0.5,0.5713053405216518,0.809004952133874,0.6889580898604978,0.2012051166124884,-0.6266722022602231,1.8223833366,1.0,2.1904281401,0.9787066231,1.3883501373,0.0237613155,1.5010435276,0.0256900388,0.6522596394,1.9275161037,-85.0429712182,7.080846964,19.1627312192
22,2,29,5,-1.3081326512374982,0.9089451778199016,1,-0.1101961400160422,1080.709019825464,0.3747779085727081,3.336532945839464,8.902693754138834,-0.4468781134498976,28.39286376667483,0.0,0.0,0.5203885911841643,1.0378790958942483,0.0,0.0,0.5339120017552005,1.1200493237253173,-6.152724641379044,-6.152724641379044,-2.9509169333077114,0.2330596467017009,-5.99688281504368,-5.99688281504368,-2.795075106972347,0.7199217264059712,0.781061186729918,1.0660660660660657,0.7671581176779302,0.085085085085085,0.5,0.6622217336276452,0.9273141914352264,0.8926719152739906,0.1046661200657517,-0.8816984794162808,1.8911412945,1.0,2.178543947,0.9726651158,1.6831026782,0.5008425474,1.8197213466,0.5414963012,0.7907370889,2.8328346253,-85.1305312585,7.0473544063,18.8574216393
22,3,20,5,-0.909613032645126,-0.0861291078871837,1,-0.2322314948836576,20.85300579216245,0.2379835181051249,2.0615179198492366,8.662439887700955,-0.5439957464190897,8.229413309381977,0.0,0.0,0.7444078807859442,1.1161228236585603,0.0,0.0,0.7449393811590318,1.179681910711859,-6.21567871613671,-6.21567871613671,-1.5886784954110835,0.721782163472211,-6.21124394514705,-6.21124394514705,-1.5842437244214231,1.1160481799614868,0.9182490619437732,1.2062062062062056,1.2738113231864785,0.2452452452452451,0.8571428571428571,0.6306591207135609,0.8068354957594318,0.5555951420799957,0.2325558942498325,-0.8529684754357924,1.9936852101,1.0,2.215038992,0.9869006664,2.1033552926,-0.2228199489,2.2740861713,-0.2409064062,0.988175625,4.4241034869,-89.9201575115,7.2234688621,19.5397618938
22,3,21,5,-1.4137750523714152,1.0393171285281255,1,-0.1811879498544208,16.208025609040195,0.4430751880683732,3.5018385439625703,7.903485995749741,-0.3417207278944396,3.1868536508711265,0.0,0.0,0.7912825058319586,0.6525865647858277,0.0,0.0,0.8070067897393461,0.7741018639024922,-5.40237623700761,-5.40237623700761,-1.1275704307412011,-1.876858086818228,-5.297112565369025,-5.297112565369025,-1.0223067591026158,-1.19660785521555,0.6259135963725334,1.2462462462462456,2.920555512182745,0.5855855855855853,0.4285714285714285,0.988819315739734,0.8925619851181861,0.8544378098623913,0.2029296858863221,-0.7421567835275988,1.8121781147,1.0,2.1225905691,0.9479606779,1.3436567947,0.1126785876,1.4527223939,0.1218247905,0.6312622967,1.805413582,-79.3852098859,6.7449673303,16.956492484
22,3,22,5,-1.3149499513514082,0.6010819942668149,2,0.0558931693852736,11.276305145339675,0.4770431054991046,8.045107070649319,16.864528546602,0.6396288078932886,10.711088811573122,0.0,0.0,1.084949611090115,1.0154905127502694,0.0,0.0,1.0588598729911896,1.0533207768813009,-5.796393223568289,-5.796393223568289,0.4924013500675039,0.0897891031352591,-5.939213236847365,-5.939213236847365,0.3495813367884279,0.3166834638524065,0.839225469002624,1.2262262262262256,1.216424293857368,0.2652652652652651,0.5,0.5334966964985792,0.8050598569406032,0.7834622205238191,0.1987613495876358,-0.7882005464671883,1.9211566392,1.0,2.1937590204,0.9795363216,1.8084273959,0.257961714,1.9552187627,0.2789006539,0.8496157917,3.2704096461,-85.4882399319,6.8300524243,18.819068077
22,3,23,5,-1.4962341274002209,2.677016413566962,2,-0.1594325344036729,23.92183100836493,0.7977696945088038,4.060488629880407,5.089800549995194,0.2326613558757093,40.43718756317056,0.0,0.0,1.4551901687001891,1.0679051090789142,0.0,0.0,1.4756892986989116,1.1489159031414533,-5.400941993066114,-5.400941993066114,2.458455696963701,0.3667515551680429,-5.325916300239693,-5.325916300239693,2.533481389790122,0.7931136359059812,0.9890498244170132,1.2062062062062056,1.4972369099516047,0.2852852852852852,0.7142857142857143,0.7295885554353485,0.8258013790992471,0.8435901978622496,0.2098236206200274,-0.4495358996585872,1.8484241633,1.0,2.1681849864,0.9671537686,1.5012703538,-0.2126908418,1.6231295602,-0.2299551121,0.7053105937,2.2538126753,-86.9296797084,7.5159264276,20.5037625882
22,3,24,5,-0.2787701357514734,-1.3831768147935637,1,-0.1865031989787557,27.97344223649432,0.0385189019002967,1.816374306229372,47.15540206548256,0.7395788701845554,3.193219350723113,0.0,0.0,0.960867041380828,0.9150084900613698,0.0,0.0,0.9589342102019706,0.9389230092701892,-5.757674820446781,-5.757674820446781,-0.225314850491193,-0.4893534767254035,-5.769280010137884,-5.769280010137884,-0.2369200401822953,-0.3523702616968744,0.9391083726122168,0.7457457457457454,2.067429290844337,0.3653653653653652,0.5714285714285714,0.6796688202167912,0.835940375989535,0.4572594082058716,0.2398075778358316,-0.7545521509192789,1.78377603,1.0,2.1491138277,0.9601759248,1.2179333234,-0.2208130788,1.3167938569,-0.2387366369,0.5721962558,1.4833615802,-85.1377201213,7.5057243931,21.014716401
22,3,25,5,-1.679510049908748,1.5997189484914085,2,-0.1866457776343897,21.11323180081909,0.8749870069245551,5.10162447668762,5.830514552003517,0.2107346105558586,12.57773933169103,0.0,0.0,0.6343260568582761,0.7741905057248052,0.0,0.0,0.6430647615016083,0.8409451060325644,-7.442037785904466,-7.442037785904466,-2.7213593021813898,-1.680482788811978,-7.340906804938137,-7.340906804938137,-2.6202283212150608,-1.1676071534842611,0.6259135963725334,1.0860860860860857,0.9224970052592174,0.8858858858858855,0.3571428571428571,0.8460433457038358,0.8556625501726619,0.8225212422513275,0.1950442837365479,-0.6513565531823805,2.1450555758,1.0,2.1878849987,0.9669324183,2.6857771319,-0.0644067742,2.9037836148,-0.0696347189,1.2618027516,7.2133988021,-103.8432160205,9.2574645984,23.8884347414
22,3,26,5,-0.5732912580496707,-0.2633856959618037,1,-0.3458821236800324,14.835331413438558,0.2135237775007383,5.200992221942676,24.35790656581416,-0.3609442953077491,6.8527772908579,0.0,0.0,0.3764061640987515,0.485459581727187,0.0,0.0,0.364701136315792,0.4406203242455377,-6.009801150910961,-6.009801150910961,-3.747674952700304,-3.0922855979261583,-6.202684809437772,-6.202684809437772,-3.9405586112271145,-3.469655817510429,0.8600847796710673,1.0860860860860857,1.0843023142067962,0.7257257257257255,0.4285714285714285,0.5225270930361178,0.8456129525753585,0.3872384051108391,0.2037190649262044,-0.7117675115096478,1.9350427766,1.0,2.1857282816,0.9757774122,1.8657459346,0.2771192017,2.0171898889,0.2996131688,0.8765445674,3.4810078924,-93.4164246511,7.915769344,20.7785099246
