fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,2,21,5,3.1606663633143324,11.779396931915182,2,0.4742671305687884,15025.044800646929,270.6518005830576,5121.939389031783,18.92446079426677,0.8449416215682657,0.9802581798302268,6.105036919923353,0.4,0.3249999999999999,1.230769230769231,0.0,0.4917379342696766,0.5624062655512282,0.6191924997386967,0.0,0.5031236763844942,0.4937060427938775,0.6703543596758607,-5.467343216973874,-2.778843157515813,-2.3924751358287595,-2.082005303526413,-5.3436166605752655,-2.655116601117204,-2.7054408248752164,-1.7614999357220729,0.8624795037877643,3.968968968968969,672.7099135712336,2.947947947947948,0.6666666666666666,1.0375740443182588,0.9270219471223148,0.9151005324068162,0.134196046043748,-0.3541991881722913,1.5514739538,3.0,1.9850805971,0.8858463532,1.2471679808,0.0773897085,1.1276344912,0.0906242309,0.5859309662,1.5554279723,-64.9636381815,5.9259868356,16.191112896
20,2,22,5,2.274040804591308,5.310596914593317,3,0.6011489820170091,11916.169988415597,1098.9654785566986,6149.823569851942,5.596011603502481,0.8568123950641797,0.9098953128366892,18.29347190410631,0.3,0.2833333333333333,1.0588235294117647,0.0,0.6260250251900041,0.5680162423783859,0.6364754840135173,0.0,0.6593587457432222,0.6258970664713537,0.6584779635027643,-4.501690897360748,-1.6835197399428732,-1.944657349492912,-1.6364750045838208,-4.274109012145219,-1.455937854727345,-1.5989567196647512,-1.4597024140390236,0.79657227675239,3.928928928928928,1653.2311052663715,3.2682682682682684,0.5333333333333333,0.9456177432949636,0.8978078998158364,0.8949582201793924,0.1707703291222129,-0.4512255939910671,1.2570269969,3.0,1.9164142169,0.8552757811,0.692082077,0.010174511,0.6183761555,0.0317367758,0.325146513,0.4789776012,-56.63367895,6.363415749,17.0016509922
20,2,23,5,1.2864469474887492,0.9971571730029916,2,0.4894847377239109,34919.72096040322,1236.5627048638362,4340.549722527946,3.5101735685986943,0.6668441172454598,0.9418443559116414,51.17327157392789,0.2416666666666666,0.1583333333333333,1.526315789473684,0.0,0.4874065729433638,0.4091189693489697,0.6020407105792563,0.0,0.4939020880413641,0.4390506152163173,0.5855189790771678,-5.21119382504567,-2.6712237018365403,-3.0791955782652702,-2.073842991648942,-5.142659212642178,-2.6026890894330483,-2.8847715214837675,-2.1315346407141385,0.8373047716890634,4.129129129129129,1854.6769230847008,3.348348348348349,0.5666666666666667,0.9921660130117947,0.911580296279678,0.9333419902524454,0.1563464275054537,-0.5814975433711899,1.5528578484,3.0,1.984359958,0.8838951925,1.247168871,-0.1894545195,1.1929476607,-0.1537935338,0.5859313845,1.5554301929,-65.0458011675,5.999939852,15.7389898196
20,2,24,5,1.4564254640651828,1.051375283141068,2,0.2465060865898066,17655.661355230026,990.720641923436,4642.186042170272,4.685666014950182,0.4853553523219786,0.9399250012914157,22.294323024148607,0.4,0.3333333333333333,1.2000000000000002,0.0,0.5663441385011775,0.6504389361130228,0.7704248122636482,0.0,0.5815725829805866,0.6360149381464907,0.8090398655774796,-5.319781966134256,-2.3069546315098504,-1.8595886437286453,-1.2212899435917306,-5.18048378275249,-2.1676564481280844,-1.8856187100962671,-0.9892658795281024,0.8277031642049189,4.049049049049049,657.5566397553264,3.2682682682682684,0.6333333333333333,0.947827409527137,0.8923097750457438,0.7837152118811268,0.176341114529985,-0.4386188038413925,1.6100285739,3.0,2.0083915747,0.894958142,1.3515521162,-0.4695455014,1.2095733099,-0.3961137863,0.6349715913,1.8266931229,-66.1987854378,5.8059754419,15.755875771
20,2,25,5,2.249232313149267,4.419088518193894,2,0.2541504530015411,25923.5777613372,643.0375656751003,5841.057969682135,9.083540809236911,0.930392560146232,0.9262467364397784,4.779435287427817,0.4666666666666666,0.2416666666666666,1.9310344827586208,0.0,0.5676373739761853,0.4743806436433089,0.5823272607604731,0.0,0.6111763674078939,0.5160655816768396,0.600721005162104,-5.78635550835722,-2.501803862700693,-3.041420457953716,-2.416802955389285,-5.3741470070037,-2.0895953613471727,-2.600734705817489,-2.145784015067524,0.8022783188938771,4.129129129129129,1653.2311052663715,3.428428428428429,0.5333333333333333,0.983371713408934,0.8762794222088607,0.8719192569591686,0.2039084880346867,-0.2891905832094755,1.4992811243,3.0,1.9046521658,0.8399266272,0.9941386825,-0.4206237213,0.9251256602,-0.368378543,0.4670554791,0.98831172,-61.4888143864,6.2362458124,15.6066837123
20,2,26,5,3.519970616973493,12.676588981939242,3,0.5887416320074241,41600.61381500775,1067.1399329929482,8285.144165976155,7.763877922494448,0.9414732737461332,0.969155317711916,17.085426046236034,0.525,0.4333333333333333,1.2115384615384617,0.0,0.473244519045189,0.5027300357498817,0.6212472499080256,0.0,0.492511851568964,0.5014244564167963,0.6074720852174151,-5.251003163625917,-2.765994696951004,-2.611166155453517,-1.9888318889649736,-5.045581053041826,-2.5605725863669133,-2.5156033162134417,-1.9805314096170263,0.8102268099581671,4.2492492492492495,434.263159016233,3.0880880880880888,0.5,1.0402338193301766,0.9512384090287478,0.967759165050878,0.1007862208781073,-0.2933013177423697,1.6291094626,3.0,1.9827891616,0.881574033,1.2562028005,-0.1404266491,1.0919387535,-0.1258988144,0.5901756075,1.5780454761,-63.3406168758,5.2860006123,13.6357035887
20,2,27,5,2.1192981453558413,4.708210158715104,2,0.5679409425514543,23542.79167230299,575.6407342600621,6333.051056823759,11.001742371419152,0.840252209188621,0.9290942581637206,8.273840782289449,0.2916666666666666,0.1999999999999999,1.4583333333333333,0.0,0.4272811205577173,0.4221261498142805,0.5714095886326775,0.0,0.4442428377517025,0.4332032803292478,0.5836401765974786,-4.786261905737283,-2.7411825553711413,-2.7658555954656427,-2.051345959091687,-4.603516762850285,-2.558437412484144,-2.609258200132861,-1.916719426410892,0.7480655309506947,4.0090090090090085,907.973780490945,3.0280280280280283,0.5333333333333333,1.0013052924490244,0.9577576797775846,0.938393500730049,0.0872124675277662,-0.3937139945171418,1.4709738408,3.0,1.9410601851,0.8676443205,1.2035091125,-0.2975127208,1.0654122207,-0.2480898818,0.5654196291,1.448434184,-59.1487756661,5.425550475,14.0056991974
20,2,28,5,1.4124934055195382,1.0075081258742635,2,0.0889552452375533,24677.663623892604,81.69575909716332,2389.65498155038,29.2506613312484,0.6812644099784756,0.9637205406858708,15.062850625871317,0.5916666666666667,0.225,2.6296296296296298,0.0,0.3725107478155335,0.4696252429200078,0.5871237082586522,0.0,0.3901994113412301,0.4715519356045876,0.5978495530009242,-5.23321189283854,-3.2837842171601115,-2.775563486412367,-2.1606691202118955,-4.995978002574818,-3.0465503268963894,-2.640114905222721,-2.0091347869330125,0.8520728392774991,4.0890890890890885,1116.9868184678248,3.468468468468469,0.5333333333333333,1.0018029255302223,0.9432777647452864,0.9580873839231384,0.0978368295346191,-0.6174631906006609,1.6058991255,3.0,2.0228142489,0.896273629,1.022105853,-0.0969371038,0.8435365938,-0.1077593019,0.4801947126,1.0447003748,-66.6544007318,5.9686797178,15.9335684493
20,2,29,5,1.8264919411914324,3.58641527349954,2,0.5571280387291537,33174.28373284056,373.15293322009165,6410.206082727291,17.178495764219136,0.6963299488162147,0.951725788943252,35.81563772676412,0.4333333333333333,0.1999999999999999,2.1666666666666665,0.0,0.6328843848255636,0.5688106490578877,0.6089692484626011,0.0,0.6514477627902032,0.58133118304746,0.6045482021913058,-5.776355017746259,-2.12059012580586,-2.4907027709132232,-2.2587324437361445,-5.611754465595928,-1.955989573655528,-2.3494666031391804,-2.219178392280877,0.8676874665968612,4.2492492492492495,1542.3686462966305,3.708708708708709,0.5666666666666667,1.0373383985053315,0.9420085272600704,0.9280083654231126,0.127183331633701,-0.4682428445624161,1.7277420353,3.0,2.0297080424,0.9038246078,1.6558255514,0.1098189024,1.4963236098,0.0973106637,0.7779220443,2.7417582567,-73.1564986297,6.4706320633,17.73015398
20,3,20,5,2.1481347268065365,4.02905708886387,2,0.4800396100975667,33761.76001109206,457.9372208699788,8778.368882779392,19.16937187613281,0.7561318625341222,0.9243575515271626,4.338855944917402,0.525,0.2916666666666667,1.8,0.0,0.3194099026719298,0.5617931104224241,0.6426192236268177,0.0,0.3316363180286307,0.5769398719761445,0.6549660998764011,-5.652096042753869,-3.846760595845456,-2.4767874264888983,-2.0199504718951693,-5.443720572101382,-3.638385125192969,-2.3030211221593064,-1.878268140175209,0.7777759063268344,4.469469469469469,613.4621717992507,3.4084084084084085,0.5,1.0587810161680389,0.9365445701014136,0.8671070781722223,0.1525713647665914,-0.3552844902182356,1.5983491044,3.0,1.9792031795,0.8774965239,1.1931510651,0.3908583304,1.0588061562,0.3453146531,0.5605533234,1.4236094642,-63.9774763826,5.7366036236,14.9318437493
20,3,21,5,3.017749180234447,8.544743395252608,3,0.4641501339451497,42766.666095954686,968.777240155002,8791.051246721134,9.074378383739266,0.9657066236434502,0.982963909356656,789.4689361379598,0.4499999999999999,0.2083333333333333,2.16,0.0,0.5334388491770505,0.5491087783596174,0.718305589279406,0.0,0.5582556358675763,0.5865861843121241,0.756060914223652,-5.362563784388245,-2.5019639306056503,-2.4179329358672894,-1.5106042451948452,-5.124175503104382,-2.263575649321788,-2.118404946992724,-1.249986687584841,0.7887980258873681,4.369369369369369,405.1423171114647,3.7487487487487487,0.4,1.0203115829440277,0.9181208400893112,0.9153878178142308,0.1431821767516245,-0.2572273037508681,1.5482708023,3.0,1.9932100968,0.8885152757,1.544585443,0.3773216933,1.4168119215,0.3091831214,0.7256604202,2.3857441907,-70.2161239855,6.8152237408,18.3671208924
20,3,22,5,1.3432940654769814,1.3865429173693986,1,0.6378854779736143,20022.91476201446,557.7601598757783,7319.708048454067,13.123397071035471,0.7571216139930055,0.8997213371810876,11.069878222289807,0.225,0.3166666666666666,0.7105263157894738,0.0,0.9019143278683408,0.937253253365229,0.9404829386538514,0.0,0.9213737973460492,0.8878110338288631,0.9041799555037308,-5.152611734669853,-0.5053973852285676,-0.3233096230226771,-0.3066683087052313,-5.043788267939952,-0.3965739184986665,-0.5658573913662925,-0.4832960162637665,0.8262826521285297,4.1891891891891895,1731.2252906873705,3.648648648648649,0.5666666666666667,0.8550837736605053,0.8451059695799223,0.7336790697681937,0.2117202734346123,-0.4841461871394081,1.674578952,3.0,2.0360476221,0.9046826913,1.4705361148,0.4477194658,1.3583865803,0.417516738,0.690871366,2.1624764649,-71.8532899947,6.4217384152,17.5586790488
20,3,23,5,2.3031297699177578,5.805329876214902,2,0.4935780421751021,23921.70644912953,929.6822494349144,5438.073170467724,5.849389050692459,0.8856100878534224,0.8950414315597619,15.939781962174353,0.3166666666666667,0.2583333333333333,1.2258064516129032,0.0,0.3608867397826683,0.353010988862433,0.5479314801832553,0.0,0.3743997278556021,0.3446440266111893,0.5005732531259408,-5.045195979161154,-3.2244516506770577,-3.2641863575527035,-2.2807742784847744,-4.863102702858581,-3.042358374374485,-3.1870634055216414,-2.428763562603105,0.7590876505112285,4.2092092092092095,1615.132693503093,3.568568568568569,0.5,1.0516969870806263,0.9489088028444772,0.9833307960595206,0.13983820775279,-0.3433317820751129,1.4540644569,3.0,1.9425145687,0.8657324725,1.1341946247,0.4412847854,1.0492770292,0.4074541787,0.5328550464,1.2863974468,-59.8140044518,5.862639543,14.4334705969
20,3,24,5,1.9431362820628209,3.1328848157358102,2,0.5208486976174849,20281.03270408359,224.64781223541047,8486.736928254726,37.777963843963,0.8822016000788252,0.9205633892512703,7.152380193206907,0.4749999999999999,0.2916666666666666,1.6285714285714286,0.0,0.4773318837001461,0.5556859937273472,0.7146877130072484,0.0,0.488208170073886,0.5542757221420749,0.7347620894264174,-5.547354863905036,-2.8994255171640773,-2.4647674637977333,-1.58272850298111,-5.423771065404779,-2.77584171866382,-2.417506441394254,-1.4385897048174172,0.8243225580149445,4.1691691691691695,1898.4258022868648,3.488488488488489,0.4666666666666667,0.9708842989487964,0.9356075038450704,0.8013321081120076,0.1385558217383144,-0.3388868849507832,1.6163761725,3.0,2.0618272768,0.9117865746,0.9936260598,0.3965712398,0.837033581,0.3333272019,0.4668146443,0.9872927468,-68.8326174607,6.3458686946,17.2322412807
20,3,25,5,2.318573631849792,4.676288677981622,2,0.3859039637581574,28514.86051937235,61.16604383850154,6587.165000296578,107.69316743271575,0.8190795573417075,0.9657122287442836,131.8323910756907,0.3833333333333333,0.3583333333333333,1.0697674418604652,0.0,0.3590595176835007,0.4069915703141541,0.6019451742492512,0.0,0.3783306853995926,0.4374072025223016,0.6156308215008113,-5.763232974041711,-3.6938893220846474,-3.4176457358501624,-2.294082697243143,-5.469669080030939,-3.4003254280738746,-3.0771964290118747,-2.1023722109539054,0.7908908574954157,4.289289289289289,1091.825888373683,3.568568568568569,0.5666666666666667,1.0606882753942777,0.9243838128599088,0.932175195484184,0.1609793883421407,-0.4304426844835692,1.7659110393,3.0,1.9910577833,0.8830754936,1.5827420209,0.2103274552,1.3880450833,0.1737141505,0.7435867308,2.5050723047,-63.4170943992,4.5712668897,11.6685351091
20,3,26,5,3.3144736578024707,11.82435752338857,2,0.5298426007380685,23712.956358637275,1905.7723905401203,6801.109908525124,3.568689494235774,0.9432868677238944,0.9621112072686798,15.562371550517224,0.4833333333333333,0.3083333333333333,1.567567567567567,0.0,0.6861833449365822,0.6092877277809814,0.550684874268776,0.0,0.7130756130996714,0.5756627938928911,0.5830760299672136,-4.793587367131436,-1.5043075533074428,-1.872913412292306,-2.153831310566268,-4.612806486994849,-1.3235266731708557,-1.9573854170041425,-1.923189593550883,0.7423594888092078,4.229229229229229,336.9205705980267,3.2482482482482484,0.5666666666666667,1.032978206390398,0.9090193270889588,0.836562386148919,0.178467975197623,-0.3031122429074012,1.3497311007,3.0,1.9335437072,0.8636490207,0.9066178263,0.2961719425,0.8276723838,0.2523915336,0.4259373774,0.821955883,-53.3876034899,4.9821909006,12.9819880263
20,3,27,5,1.987108461121537,4.359498334754181,2,0.0977382814308817,14233.54866377559,407.40413217197886,2593.938474300514,6.366991077070191,0.607329386347415,0.8906334119910035,32.99108362005756,0.5666666666666667,0.225,2.5185185185185186,0.0,0.4757822845302631,0.4850581872026773,0.7238605685186753,0.0,0.4903400682247935,0.5357674124897165,0.70096225604068,-4.88118551625409,-2.558803920114687,-2.513526518339916,-1.3478877934132805,-4.736267228879042,-2.413885632739639,-2.1987295908026776,-1.416322666912449,0.7887980258873681,3.908908908908909,249.7541693806029,3.2482482482482484,0.6333333333333333,1.06165472998826,0.9474379727623006,0.9425800007389769,0.1232210481468571,-0.404638050251512,1.49127867,3.0,1.9597219566,0.8735959855,1.070025449,0.4588964341,0.9414381263,0.406500975,0.5027077786,1.1449544615,-62.7072094534,6.0485813227,15.66806584
20,3,28,5,2.1032161557593536,4.251185909416985,2,0.3283059253368388,20160.499446993606,834.3896235628525,6323.664722812596,7.578791183680449,0.6867251756701586,0.9272088825395132,17.08473150054698,0.4083333333333333,0.3,1.3611111111111112,0.0,0.3250537121474871,0.8414094862877494,0.7082159531908158,0.0,0.3402233525245295,0.8503597856730345,0.66636606892562,-4.773136035993201,-3.22161044890867,-0.7569740959666174,-1.3927249485528446,-4.560314791950294,-3.0087892048657623,-0.6824064828658729,-1.5214757509750196,0.7887980258873681,4.149149149149149,405.1423171114647,3.568568568568569,0.5666666666666667,0.9382699471642564,0.9166251980495166,0.8896688960410207,0.1411839789679884,-0.3754945584250123,1.4931001533,3.0,1.9790928869,0.8826429679,1.6084518476,0.1785826057,1.5274925245,0.1627934952,0.7556654434,2.587117346,-63.4267100656,5.8776046636,15.8493927539
20,3,29,5,2.520733545521761,6.829815321037886,2,0.4349927392149557,24848.47728002075,596.3266507137738,5694.664726634441,9.54957273805926,0.7298672464089984,0.9550470910000828,14.137554639763987,0.3833333333333333,0.325,1.1794871794871793,0.0,0.2438364705078805,0.6103360920467792,0.65050328799133,0.0,0.2578859289577399,0.6602426396528852,0.7073418711381207,-5.435233031228868,-4.109924992506172,-2.117914143585071,-1.8995960734154065,-5.139125054550286,-3.81381701582759,-1.7460555630277277,-1.5040067224518898,0.8587335557598623,4.029029029029029,2230.2232979659407,3.388388388388389,0.5666666666666667,0.939524684856622,0.9256106388919352,0.8986283563725451,0.13254631183882,-0.3541842929317693,1.6324187903,3.0,2.0111345732,0.8895817335,1.0043502142,0.2981636335,0.8323329061,0.2496830941,0.4718529504,1.0087193528,-70.7884240276,6.6643512982,18.2829201428
20,4,20,5,1.059782304887346,-0.0436382455394883,1,0.4310241432943581,26948.900328043823,732.4253232219125,4979.485062430822,6.798624930834241,0.5254318624689966,0.9294018111627612,34.795794068634265,0.375,0.1833333333333333,2.0454545454545454,0.0,0.4343542588447432,0.4883451981926855,0.591182352616048,0.0,0.4459875733525594,0.4596247342591257,0.5922974154266586,-5.800738510912846,-3.281163034253137,-2.9679757131371685,-2.3714442711208785,-5.649429776080217,-3.1298542994205074,-3.052812116533755,-2.303287121073498,0.8410507197169653,4.229229229229229,995.6652447005156,3.428428428428429,0.5333333333333333,0.9033786113911264,0.9248646262289056,0.8877632993070101,0.1311680815307956,-0.3909684573548986,1.5361737956,3.0,1.9967138179,0.8878330989,1.2717657042,-0.3389707368,1.2027719854,-0.2514072884,0.5974872025,1.6173880063,-67.8683537203,6.5722817224,16.5529961399
20,4,21,5,2.7955010588404865,8.917251416412352,2,0.3080739867876555,21858.523499564348,436.6865276704248,5690.394805720358,13.03084580162501,0.7300646249782279,0.9620670298412626,24.42805546943416,0.4083333333333333,0.2083333333333333,1.96,0.0,0.8017710049467557,0.6887935571367927,0.6108362111196156,0.0,0.8246269887689905,0.7775202103966671,0.6193954582275226,-5.5692114305113245,-1.103979185109301,-1.7331744788425438,-2.1673354213737324,-5.414850964395134,-0.9496187189931103,-1.204694903292034,-2.0609168700698675,0.7376588664404296,4.2092092092092095,2129.7485357455234,3.488488488488489,0.4666666666666667,0.8770389954260391,0.913733274651528,0.7372065128119538,0.1519484060903354,-0.3744463754798664,1.5265354044,3.0,1.9731521702,0.8785031566,1.3904941328,-0.246948275,1.2766892104,-0.2047467385,0.6532669081,1.9334739333,-69.6692197977,7.0507382662,18.8376481314
