fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
20,1,6,5,8.859080486025896,90.59147730093568,5,0.6223614710006028,24984.17485491853,1454.7809662356726,9659.602352598602,6.639901522490609,0.7459514780699676,0.9560467789257716,34.105994212870925,0.9997889575041252,0.1051612903225806,0.1566666666666666,0.6712422786547699,0.266021505376344,0.0898924731182795,2.9593301435406696,0.2353763440860215,0.0688172043010752,3.4203125000000005,0.0082964156445652,0.0107764365039033,0.0123376384747476,0.0197738972514529,0.0148390054646452,0.0186160824373449,0.0225658277827003,0.0346782724546867,-1.710148233766449,-1.70587154932242,-1.7031793267318085,-1.6903558328840187,-0.923511870465552,-0.9199711543396608,-0.9162685750333496,-0.9049140994735324,0.7606272247154944,3.888888888888889,1.0115911122238297,0.3053053053053052,0.5364238410596026,0.9197051163530008,0.9113921705299018,0.9793173449149816,0.1528913126737307,-0.1373004176196248,0.028604558,37.0,0.5174293555,0.2199747304,2.1926659351,-0.6504855054,0.4049060465,-0.0939959263,1.0301345847,4.8077839028,164.1789968864,6.2320363465,16.1757304725,1.5004956647,1.3029270663,0.253081002,1.5004956647,0.4347075156,1.5004956647
20,1,7,5,6.285519851972688,45.75759964053803,5,0.7051547089319303,26467.242403565768,708.5180675017491,8601.615300507588,12.140290692708913,0.9273267504050172,0.9594313008293024,286.08415124461595,0.9989901851382272,0.1051612903225806,0.11,0.9560117302052784,0.2821505376344085,0.0697849462365591,4.043143297380585,0.2984946236559139,0.1253763440860215,2.380789022298456,0.0059152873523978,0.0091507182159947,0.012030589872528,0.0251006439864094,0.009287266402214,0.0133098798802066,0.0182929040527372,0.0335734963611401,-2.1964842432006835,-2.189335382724871,-2.182972149656768,-2.1540931541811594,-1.435524455176236,-1.4296957625335065,-1.422475452530601,-1.4003341564672804,0.7564943629264338,4.149149149149149,0.6379766808606282,0.3653653653653652,0.5397350993377483,0.9536075581036766,0.9213557324858352,0.9796963110993278,0.1628332755220917,-0.1384310344032989,0.0278031211,37.0,0.5458085921,0.2257937415,1.105503704,-0.2540811744,0.2469916007,-0.0597363612,0.5193757885,1.2221384396,164.8298594716,6.8504054181,17.4325744781,2.526988431,2.5270190679,1.9348842452,2.526988431,1.8964817094,2.526988431
20,1,8,5,7.632517645620502,62.81681014302463,5,0.6749053516551125,21914.41766224957,1676.1893730546467,7994.994387991051,4.769744109176141,0.8428148350694862,0.9689015131798407,24.69680096838636,0.9998971335325106,0.1116129032258064,0.1298924731182795,0.8592715231788081,0.2692473118279569,0.0966666666666666,2.7853170189099004,0.2120430107526882,0.0687096774193548,3.086071987480439,0.0079387477546543,0.0111169487406784,0.0144830837286883,0.0251294982362119,0.0134526979293512,0.0206601109535526,0.0257124356378378,0.0454833872004176,-1.61302661766525,-1.6078590710292495,-1.6023859560154083,-1.5850755833499452,-0.8374798826608011,-0.8313615106363405,-0.8270725928369825,-0.8102890345017979,0.7378926226997339,4.229229229229229,0.7852541576952018,0.5255255255255253,0.5496688741721855,0.9790844619755824,0.9304552864973182,0.991183544851369,0.1699437638250455,-0.137472497307954,0.0299491229,37.0,0.5078629986,0.2086011611,1.2772119924,-0.4050479318,0.2222431201,-0.0783721636,0.6000459186,1.6312704735,166.044987404,5.887507251,15.8457593962,1.7371885769,1.7372549282,1.7387474461,1.7371885769,1.0335079385,1.7371885769
20,1,9,5,9.359677917140631,102.27632535168382,5,0.5491927437194053,24324.561861071747,1030.822692284166,8050.661103846402,7.809937794449603,0.7640117144340358,0.9377059842087968,15.969820688885685,0.9993208543611802,0.1019354838709677,0.16,0.6370967741935484,0.2498924731182795,0.1,2.498924731182796,0.3120430107526882,0.0520430107526881,5.995867768595042,0.0104455411311377,0.0096311155519737,0.0107272200992554,0.0161133787966746,0.0185259922917361,0.0174908433133457,0.0192825657646795,0.0291436026571668,-1.672899175085513,-1.6742760087376083,-1.672422980461579,-1.6633173669594257,-0.88201613941658,-0.8829463913626022,-0.8813362334704727,-0.8724744667581122,0.7136452107926647,3.908908908908909,0.6236057980503497,0.5255255255255253,0.5,0.9674209862219578,0.9402501959893944,0.9901684346966042,0.1503374355046071,-0.1273984705217895,0.0402126267,37.0,0.4685117184,0.1988866118,5.1138654142,1.2368312984,0.0976322708,0.0197554494,2.4025409162,26.151619475,156.3040020032,4.8290599735,13.2812556483,1.4213035243,1.421533792,0.7792287162,1.4213035243,1.4214014172,1.4213035243
20,1,10,5,6.818765205927148,50.582470828160815,5,0.4520751023056398,13310.862474395884,735.3300283124835,7546.889805638501,10.263268892959449,0.955882660101982,0.9636012804375734,55.173760480703336,0.999764510108765,0.1019354838709677,0.15,0.6795698924731183,0.2531182795698924,0.09,2.812425328554361,0.2782795698924731,0.0694623655913978,4.006191950464396,0.0154653222717103,0.0174138024038464,0.0200622157539623,0.0291157667785997,0.0388162697498349,0.0426891597837815,0.0490782160546402,0.0712114577665754,-1.4550899836094469,-1.4522102334211904,-1.448296019097015,-1.4349153513459878,-0.5622344269026309,-0.5599690201545098,-0.556231808133703,-0.5432851985753322,0.7478088426273188,3.948948948948949,0.8412497049736118,0.4054054054054052,0.543046357615894,0.9022164135476276,0.901863839478652,0.9573449567185602,0.152439760582633,-0.1098446220794471,0.040505659,37.0,0.4901058247,0.2129022076,1.1745086419,-0.2095382298,0.2423984376,-0.0443644225,0.5517949418,1.3794705499,150.3182995082,6.2243819012,16.5401950961,1.4607721051,1.4607881967,1.1382397146,1.4607721051,1.0268571282,1.4607721051
20,1,11,5,7.600646722298356,68.71003135609597,5,0.4362948792156462,13541.086797778784,1.1662682729875469,4412.726092665051,3783.628685500706,0.7157221463085864,0.9158194308244724,18.33574590312831,0.997430253311208,0.1019354838709677,0.1533333333333333,0.664796633941094,0.2498924731182795,0.0932258064516129,2.680507497116494,0.2820430107526882,0.0556989247311828,5.063706563706563,0.009131700456691,0.0108006941779558,0.0147794669151749,0.0210820967229208,0.0152829682255078,0.0193229263938653,0.0249136075043273,0.0362488383395476,-1.671632870390631,-1.6688172138939723,-1.6621048715025415,-1.6514720929976812,-0.913127888563645,-0.9093816362362024,-0.9041973988631272,-0.8936862417845356,0.6665149518129311,4.0090090090090085,0.6530255362150948,0.6456456456456453,0.5033112582781457,0.9088844267031644,0.8951634621419222,0.9756482896182854,0.1718977026215312,-0.1332924607659213,0.0385375712,37.0,0.56637995,0.2228163061,2.624642938,-0.2836874917,0.7676470058,-0.1083892419,1.2330813461,6.888750552,156.1421765731,4.9935825029,13.5766829685,1.1054353468,1.1054654228,1.1098153867,1.1054353468,1.1054986189,1.1054353468
20,1,12,5,5.727249362793493,38.60996781212712,5,0.2929820659425109,10811.0365505424,199.8031385155249,2715.057348560092,13.588662163828465,0.7558055907644728,0.9391836466050087,80.67644085668866,0.998960870148248,0.1116129032258064,0.1266666666666666,0.8811544991511038,0.2724731182795699,0.09,3.027479091995221,0.3297849462365591,0.1320430107526881,2.497557003257329,0.0128587096063058,0.0196072096195516,0.0254610718112419,0.0415040127868188,0.0227467949388323,0.034435251853578,0.0444936203663839,0.0722987374288536,-1.7383361916824245,-1.726452217294203,-1.716143682327665,-1.687892382143729,-0.9390020940557092,-0.927771140335236,-0.9181064709871138,-0.8913896866246731,0.8242872938668234,3.948948948948949,1.2738113231864785,0.5455455455455454,0.5496688741721855,0.937657733913043,0.9199412172599476,0.9867567676365164,0.1513298967808807,-0.1491175454642557,0.0525854522,37.0,0.6862614835,0.2626980401,1.3873272001,0.2081796308,0.2896322783,-0.0093740122,0.6517790541,1.9246767602,137.0120104508,4.9187523089,12.1751481677,2.0529855326,2.0531866879,1.4405787173,2.0529855326,1.4654508372,2.0529855326
20,1,13,5,11.06222565907946,136.8060169049016,5,0.3613674161635605,22575.01792873556,34.48409022436272,8728.844421158185,253.12671334421145,0.9309148159958494,0.965200962582687,55.74214002223141,0.9999546358478428,0.1019354838709677,0.0799999999999999,1.274193548387097,0.2692473118279569,0.0732258064516128,3.676945668135096,0.3,0.0653763440860215,4.588815789473683,0.0032809338899506,0.0043966362316521,0.0062348064872297,0.0136046022585613,0.0062727798814984,0.0093485969922709,0.0128795302942469,0.0262750264197172,-1.3078378984867782,-1.3063739375217267,-1.303961995374881,-1.2942917697901817,-0.6081170216560745,-0.6062347578892243,-0.6040739831818476,-0.5958765331749382,0.7458431971091195,4.129129129129129,0.6236057980503497,0.3653653653653652,0.5397350993377483,0.9595474452996636,0.925258862642217,0.9884912809609728,0.1507026838581209,-0.1216549525453402,0.0097100527,37.0,0.4423010079,0.1892812867,0.4775411158,0.1147195697,0.0940390161,0.0177363493,0.2243532,0.2280455173,211.8808172855,7.4110756297,18.5723141585,1.1054353468,1.1054403196,0.9615223285,1.1054353468,1.1055234556,1.1054353468
20,1,14,5,6.675952494350918,54.75689926761812,5,0.4053891939909132,19416.35975339628,85.0150792366222,5703.184340274346,67.08438539945004,0.7424278396989676,0.9428480347423448,8.10029876014998,0.9957639135516034,0.1019354838709677,0.1133333333333333,0.8994307400379506,0.2565591397849462,0.0665591397849462,3.854604200323101,0.2124731182795699,0.154516129032258,1.37508698677801,0.0190967598348046,0.0182974998865249,0.0239917598284734,0.0390889202266139,0.0216553891722046,0.0230347241457436,0.0287548590320475,0.0472303178485766,-2.5111577888406456,-2.5132039313776944,-2.498626361828124,-2.45997693100681,-1.976363293782828,-1.9735768860269485,-1.9620215869026325,-1.9246991360640784,0.7512717973452759,4.1891891891891895,1.1092898648952227,0.7257257257257255,0.5,0.9287798792077956,0.9171140479094188,0.9823290614676928,0.1654700080769492,-0.1396964739145904,0.0641546369,37.0,0.65856938,0.2676557144,1.5638449096,0.0274571189,0.4043145196,0.0690886053,0.7347086944,2.4456109012,127.253637925,4.7453579206,13.1736093296,1.2635531926,1.2635684358,0.7361116222,1.2635531926,1.2635704021,1.2635531926
20,1,15,5,5.159315614592959,28.51207974295416,5,0.5416535540335516,7899.856440276482,1444.3748088202206,1761.493569601837,1.2195543420205743,0.6911782899801799,0.8947425920532522,66.07802741430234,0.9979681129073648,0.1051612903225806,0.1433333333333333,0.7336834208552137,0.2531182795698924,0.1299999999999999,1.9470636889991733,0.2976344086021505,0.0497849462365591,5.978401727861772,0.0163073753962138,0.0181729679097214,0.0255749478235317,0.0404259786714674,0.0251292260104892,0.0277125152890456,0.0411348842608445,0.064147143841123,-1.2831890470880365,-1.2807554536872252,-1.2710998566901524,-1.2517272603674816,-0.7683749518078877,-0.7663388514057866,-0.7557595906596186,-0.7376217570946364,0.794494182113768,3.7487487487487487,1.216424293857368,0.5855855855855853,0.5596026490066225,0.9660521788734332,0.9436355737927608,0.991543906681549,0.1533181866094887,-0.1836375411441209,0.0413904365,37.0,0.4665602938,0.2009627484,0.6486474671,0.0320923955,0.1567015282,-0.0131807488,0.3047405345,0.4207435365,150.9454811948,7.3327597578,18.6170445493,2.2898622018,2.2899243586,1.7453177644,2.2898622018,1.4215160771,2.2898622018
20,1,16,5,5.68968944194622,38.96194835478974,5,0.2746506122650098,5091.615146306565,211.04167511450737,4422.672857014193,20.956395719539906,0.700594063326127,0.932796381419852,11.177052992063224,0.9988211961315062,0.1019354838709677,0.4725806451612903,0.2156996587030716,0.2724731182795699,0.3190322580645161,0.854061341422312,0.4054838709677419,0.1951612903225806,2.077685950413223,0.497205021132115,0.2554290968347752,0.1491136585150455,0.0665179877593543,1.5027332282512422,0.2985037187177207,0.1243446846554675,0.0227689974807943,-0.7352148455836385,-1.0887530794943194,-1.2442134397854978,-1.364989433724926,0.2721338774989001,-0.3797260502164432,-0.4739998530555473,-0.5289836577000355,0.7728051643461941,3.848848848848849,2.543345761304648,0.7057057057057055,0.5264900662251656,0.9453526773385688,0.933695580882152,0.9849152541172528,0.208718442659124,-0.1701440866343351,0.0005355398,37.0,0.6317048556,0.2414990204,1.52963e-05,1.5843e-06,3.885e-07,3.16e-08,7.1864e-06,2e-10,-11150329.29273021,8854.6827207577,15831.7172257231,2.5185755082,2.5186456248,0.7360268411,3.0719294316,2.2776411169,3.0719294316
20,1,17,5,7.853423441380722,76.168296782332,6,0.4647566395635478,14579.272224366432,521.5732717462281,5007.067479310016,9.599931113314812,0.6123899739886038,0.9486630902774904,97.31318098449768,0.9964805086082902,0.1083870967741935,0.12,0.9032258064516128,0.2789247311827957,0.0865591397849462,3.2223602484472047,0.2501075268817204,0.1916129032258064,1.3052749719416386,0.0346242639825552,0.0356835641800489,0.0418397744297615,0.0614063385257375,0.0460562308406988,0.0532109344570147,0.0611619164718341,0.0888527530891114,-1.7586598092995238,-1.7567300439099351,-1.7455150535804371,-1.709869937800301,-1.150918828587213,-1.1422867861427868,-1.1326940457712251,-1.0992854673282388,0.789221025242284,3.908908908908909,1.8418966807997108,0.5255255255255253,0.5298013245033113,0.9546138260015876,0.905108162163902,0.9849631470214588,0.1760008823112507,-0.1486265025928086,0.1022633343,37.0,0.5398015817,0.2338287674,2.621327814,0.5523299802,0.5799529817,0.119277486,1.2315238704,6.8713595083,110.4046375515,5.4495418628,15.2639749853,1.1449093465,1.1449179992,0.5252588255,1.1449093465,1.1450358,1.1449093465
20,1,18,5,9.247417134197091,104.60425728976176,4,0.3135207783717552,15601.087198947436,1055.7341973463083,4736.79050439777,4.4867264092649055,0.8315820602759567,0.9514668144073432,19.82083185830902,0.9995515466364372,0.1019354838709677,0.1233333333333333,0.8265039232781167,0.2595698924731183,0.0866666666666666,2.995037220843673,0.3175268817204301,0.0493548387096774,6.433551198257081,0.0045657821261274,0.0055769957849448,0.0072136554800167,0.0136242439988581,0.0092044985815403,0.0120560196243873,0.0145454095728126,0.0280694185026546,-1.573213106269756,-1.5716149548774032,-1.569028330430948,-1.5588968504238767,-0.7387058223802515,-0.7365798183824789,-0.7347238078874332,-0.7246407341107615,0.7341462391901705,3.968968968968969,0.6995920165435374,0.3253253253253251,0.543046357615894,0.9530756402929016,0.9278251604824052,0.9878418174175956,0.148185945511017,-0.1328405504710368,0.0183810477,37.0,0.4469705221,0.1914076448,1.0739499011,-0.0504349531,0.1912034129,0.002018557,0.5045515223,1.1533683901,188.575625523,5.3254010169,14.0292262889,1.8951226657,1.8951425684,1.3048796994,1.8951226657,1.1857279508,1.8951226657
20,1,19,5,8.135143778995568,84.72476283479395,4,0.5340427760075015,14104.902957885532,130.05771086132015,4561.186267024773,35.0704793804063,0.7453900818780484,0.9219393580497652,16.910356947385356,0.9980662466592602,0.1019354838709677,0.0933333333333333,1.0921658986175111,0.2596774193548387,0.0431182795698924,6.022443890274314,0.2348387096774193,0.1384946236559139,1.6956521739130437,0.0093012594681005,0.0125296707308961,0.0159827538179925,0.0289269393930365,0.0114674102140108,0.0144669153342868,0.0178388795289151,0.0324045429908453,-1.8651274451361288,-1.8590495142737216,-1.8525486076180608,-1.828179387406892,-1.532804262538643,-1.5281532735056351,-1.5229247548467078,-1.5003394488367323,0.7416778353231961,3.848848848848849,0.880937190447399,0.5255255255255253,0.543046357615894,0.9315532246771284,0.9074119435812156,0.9707291451455992,0.1640587782673659,-0.1412369196863419,0.0350047241,37.0,0.5951873696,0.2380281248,2.525776778,-0.9077124554,0.4096671918,-0.1385300234,1.1866331166,6.3795483323,155.6924836587,5.793726105,15.8638187415,1.2633694355,1.2634396729,1.2700545111,1.2633694355,1.2634224463,1.2633694355
20,2,0,5,9.96128344958728,111.80347030409315,4,0.5916413649314582,40313.14888564612,237.40007798732304,12390.1517360596,52.1910179689209,0.9300358870739648,0.9653563966951668,180.2509766189216,0.9999348364105196,0.124516129032258,0.7144086021505378,0.1742925948223961,0.2789247311827957,0.5920430107526882,0.4711224119142753,0.4156989247311828,0.3609677419354838,1.1516234733392912,1.1832192672377913,0.9110384594913952,0.6537591562224658,0.4041095052426894,3.4557458379758312,2.4222495823166628,1.8581671913962312,0.916287019953594,0.2546066253461494,-0.1236234483194067,-0.4811459740027721,-0.8280661211743592,1.1469080056942351,0.6642338172091882,0.4007901822803217,-0.0390965080795505,0.7553738335760146,3.968968968968969,1.46273335620113,0.4454454454454452,0.4933774834437086,0.9394351532364448,0.8919368086111169,0.9788414349643412,0.1981561368705892,-0.1147818356369733,0.0003504142,37.0,0.8712432845,0.3158791248,1.2198e-06,-5.29e-08,1.61e-08,-5e-10,5.731e-07,0.0,-59243872.07267024,17153.7487525133,33687.7899192085,2.5579315538,2.2024666785,0.483347701,3.1248576544,1.3376721672,3.3095407573
20,2,1,5,8.169399478596434,79.09577022824672,4,0.6049579017373943,25413.00746496578,546.8996122469944,4548.915832888457,8.317643185371368,0.8691412745305724,0.905608981403327,8.356919674874387,0.9993826554656824,0.1051612903225806,0.16,0.6572580645161289,0.2756989247311828,0.1066666666666666,2.584677419354839,0.3043010752688172,0.0490322580645161,6.206140350877194,0.0070078577102631,0.0088628486107117,0.0125018213173019,0.0202744160432912,0.0183024173819195,0.0211170080093872,0.028661007426535,0.0470277214288665,-1.3271425649956177,-1.3246633536536343,-1.319799835236825,-1.309411695329157,-0.5469466341272867,-0.5453785026605329,-0.5411754108304978,-0.530942511634838,0.7456944178586971,3.968968968968969,0.7671581176779302,0.3653653653653652,0.5529801324503312,0.9491559262212048,0.9288604840628788,0.9884199404959992,0.1439925138760164,-0.1580289195315896,0.0224078766,37.0,0.4430724982,0.1915552065,1.2709707685,0.1883320647,0.1985775972,0.0318849128,0.5971137344,1.6153666945,179.8966692651,5.4752932438,14.5286968056,1.7371885769,1.7372078639,1.1346839724,1.7371885769,1.7373641086,1.7371885769
20,2,2,5,6.964438308486458,57.56331595838162,5,0.1045038193216605,8236.146099939127,1112.769919587963,2336.340606480567,2.099572036729452,0.7756370461711557,0.9229113145421992,40.26246080106773,0.9978188750222278,0.1083870967741935,0.1166666666666666,0.9290322580645162,0.2918279569892473,0.09,3.2425328554360813,0.2536559139784947,0.0688172043010752,3.685937500000001,0.013321462106137,0.0152721172046736,0.0208336459997428,0.036076058751078,0.0193373021279534,0.0205543731565893,0.0291471846909788,0.0490584464885771,-1.642876931148664,-1.6396289773937829,-1.6303687097296642,-1.6049892093934477,-1.142009590999179,-1.1405922771861363,-1.1305857038687108,-1.1073984734467788,0.7734452032963778,3.988988988988989,1.333905690039059,0.4254254254254251,0.5463576158940397,0.937413090372953,0.9145564589042466,0.9786179311995346,0.1641736398480074,-0.1363855546483753,0.044241864,37.0,0.5663653035,0.2385644829,1.627057456,-0.0360137837,0.3275699894,-0.0534575115,0.764406529,2.6473159652,145.333386884,4.6457800893,12.5751727507,1.7371885769,1.737278472,1.7393998533,1.737188577,1.106130048,1.7371885769
