fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
18,2,18,0.75,0.6055211253112367,0.25348747305551367,0.6666666666666667,0.3092144350568588,0.12547537883702162,1.9813825307064758e-08,1.2546336776412186e-08,0.00042773425955290286,0.7527519276745251,0.7918488276927778,9.212095405056379e-05,0.5789473684210527,0.2857142857142857,0.20625,0.3235294117647059,0.25,0.23706896551724138,0.0,0.17343756926961126,0.24539508900497212,0.27795831733639753,0.0,0.15338944285577683,0.25240212777375237,0.25593450087934094,0.6999798054227895,0.31940083388291884,0.40287994258863974,0.4396581996777373,0.6719868793324821,0.3076268711383362,0.4040236900522672,0.41266848784350496,0.5251332628230878,0.10723192019950115,2.1832878409549903e-07,0.14845938375350132,0.5416666666666667,0.6085647381972654,0.6236755748461098,0.8514724161287373,0.3624077628732855,0.6292191872854253,0.17490734851048284,0.1802114262275043,0.17600636501381972,0.14380164546040297,0.5507495943223155,0.12838421083245177,0.5699319613759439,0.1438016454726941,0.7697622981977525,0.3342224998803054,0.3488363382204497,2.1116001086712936e-08,0.14995216170739956,4.811289642778254e-08,0.17835664968748827,1.896988869938126e-08,0.2997494656422761,0.16587417964124002,0.020193813333739256,0.023142956051710305,0.014068314167058655,0.009623579655677221,0.13736688949519404
18,2,19,0.75,0.624786176869403,0.3066330519935842,0.3333333333333333,0.228260933205844,0.12547536033180354,1.544838089813599e-08,6.68893564796421e-09,0.00026136829605861924,0.5455574396142474,0.7663397830379529,0.00034925219848066423,0.7368421052631579,0.14285714285714285,0.4374999999999999,0.6176470588235294,0.25,0.45258620689655177,0.0,0.19189609517462553,0.2406602440297754,0.30984801031007525,0.0,0.17420320722780705,0.226449580452319,0.2592028568719394,0.8341009060249291,0.36204325988645625,0.4307488010078718,0.5006988649788924,0.8233584776676641,0.3569097162428831,0.4196518334258229,0.4549320794078399,0.5483014348801649,0.08229426433915205,1.5664043053090247e-07,0.1008403361344538,0.625,0.8450372621837146,0.8525110461874803,0.8945520108159914,0.2219456695330017,0.4980470399897793,0.14745738815726567,0.21085882359610153,0.23924772817785112,0.15634676646745194,0.6166990962052906,0.15282363458051954,0.6340775242998418,0.1563467664967955,0.7266209197793094,0.4089541513812974,0.40513882253129097,3.592360541559463e-08,0.38772456140051487,3.902521761910607e-08,0.24175359029480553,1.0835649783273362e-08,0.1471863986372428,0.0700421290398936,0.010423745887744293,0.11719107267937366,0.0016550001649535148,0.004025244212570547,0.0007578882624072412
18,3,0,0.75,0.4954255446562252,0.1437805866065694,0.3333333333333333,0.2811163013636556,0.12547553135108785,4.745022890228768e-09,6.340983862850573e-09,0.0010695198087696004,0.765551151754709,0.7069572203836813,0.000164015672043164,0.7368421052631579,0.32142857142857145,0.23863636363636356,0.4705882352941177,0.3125,0.2758620689655173,0.0,0.2537582707636311,0.4273987281490892,0.47397457580303204,0.0,0.23104988350153013,0.43017969422403773,0.4789480789784513,0.5907366500599047,0.3753259242604258,0.550692314324719,0.5829014546795486,0.6011131655708872,0.3725849367808433,0.5562275241694765,0.5682115918112131,0.6041234540065019,0.0897755610972567,4.377940462941131e-07,0.14845938375350132,0.625,0.7052348514302436,0.5793038164716342,0.7059937547067805,0.426994253616269,0.45659927840083325,0.2851023026143843,0.34886818516743423,0.37507175679711624,0.23490346404862616,0.7028360544682724,0.19828609152006607,0.6975239983968389,0.23490346404373635,0.6264346630210995,0.30647118887689717,0.3472424321120491,5.454778013649741e-08,0.49090504492243,5.536596580556948e-08,0.42442557784143314,9.47339021950075e-09,0.38956695804400354,0.41037832609054575,0.32688447197277215,0.16630472146799227,0.011216365285912244,0.20735575103098527,0.2702381275235522
18,3,1,0.75,0.5045139474554483,0.12071262545151798,0.3333333333333333,0.47284363765119447,0.1254755491773466,6.648535085828736e-09,1.2532742986706985e-08,0.0015195642761049555,0.7901187317110889,0.7849688468498528,0.0002205666741967205,0.6842105263157895,0.25,0.2708333333333333,0.3235294117647059,0.25,0.23706896551724138,0.0,0.31840172094932145,0.35991496975320647,0.27386223783036623,0.0,0.2970906990949545,0.3766837840587227,0.3226376660474984,0.589122011258399,0.43833992281215783,0.4860872762248888,0.4049007301368716,0.6282544379695725,0.4429643356087991,0.5093302786709395,0.45211962282548585,0.7466362803991562,0.12219451371571077,2.86191605075209e-07,0.14845938375350132,0.7083333333333334,0.6678922353368961,0.40790720433271277,0.5438416195726794,0.7398553824837042,0.519541625168162,0.36214521929154875,0.48488043479441156,0.5186447407340009,0.4935428489811593,0.6636701101741524,0.5130497482946589,0.694908078502378,0.4935428489821865,0.5835374443273861,0.22374826501632109,0.24370611206297707,5.4174994807692514e-08,0.3644850092656466,9.220762408958277e-08,0.37199481719058275,1.8003139195877372e-08,0.40774321090096466,0.622739656194826,0.450218954429427,0.054316117712759245,0.19175120351267946,0.05056779868162189,0.02240757766137607
18,3,2,0.75,0.4144869477425373,0.035428137747172746,0.3333333333333333,0.3041696568115506,0.12547555062273674,1.043558318853052e-09,1.1288934518792453e-08,0.009300377433482117,0.7759126689542734,0.7635496504900533,0.0001802025358596105,0.6842105263157895,0.32142857142857145,0.22159090909090903,0.5294117647058824,0.4375,0.22167487684729067,0.0,0.22855885852196434,0.3691876264994546,0.48193583858459843,0.0,0.20910749387859842,0.4095437426641275,0.5034653584453415,0.42466865033162016,0.3227343547265561,0.4700113141314404,0.5647432320979534,0.45526783619181876,0.32607726476726273,0.5187137513711025,0.5705309094621138,0.8747595444293748,0.09226932668329177,2.712089118759576e-07,0.1400560224089636,0.6666666666666666,0.5807469664624489,0.5076347442062961,0.6357771879037935,0.46333822999608903,0.48301860026371457,0.3193503581430873,0.5450452066456624,0.5699076326094015,0.348803543507644,0.7145286127926164,0.36118795376339485,0.719021775082248,0.3488035434886503,0.4444594090427687,0.4179877656162846,0.45895029408624133,8.753838008690301e-08,0.5454449033433288,1.3899160464073841e-07,0.5858695190775913,1.8487944015413828e-08,0.5671990168979297,0.5378370154223321,0.5671853409768801,0.26055060615819114,0.02316466036987516,0.04946202356313974,0.321301264271379
18,3,3,0.75,0.6281319149341587,0.2397619109260613,0.6666666666666667,0.6440709228581794,0.12547553878569773,4.6527969217600234e-08,3.709896185975543e-08,0.0005593745438873534,0.8494742606172796,0.7209815920978121,0.0002844260225770649,0.6842105263157895,0.2142857142857143,0.30468749999999994,0.20588235294117646,0.34375,0.10971786833855798,0.0,0.3157239678433936,0.3863350734417238,0.3662304796198832,0.0,0.28771616836247527,0.3972286895775218,0.3538101534760711,0.4366777533929902,0.4192990535434125,0.4899762317617298,0.45265221676518785,0.45948403055772524,0.4163356389907808,0.5062339671924061,0.44120534602782435,0.9636046580096298,0.14713216957605987,1.52351809720558e-07,0.16806722689075637,0.6666666666666666,0.34616416713054,0.4134649565367954,0.41524249689064596,0.6792199746404359,0.8168666879392971,0.3889448169794836,0.4981847512803954,0.5199419707576487,0.3094878714542881,0.721495583533083,0.298358428008755,0.7244422132827686,0.30948787147166734,0.5188082661788913,0.2946686262019409,0.32876944741616243,6.502003253472382e-08,0.6276402173084008,6.049486880224875e-08,0.47646687544054017,4.155586323848082e-08,0.5483634049957309,0.9051272520500057,0.24167020762364727,0.12932153673970717,0.010926125806476585,0.20172617202716187,0.17777536326112878
18,3,4,0.75,0.6463406433705513,0.32603375275245483,0.3333333333333333,0.5076243631364232,0.12547555007530944,2.210907728216482e-09,1.8588869438202837e-08,0.007138040387124064,0.8768147085050062,0.8309093831821555,0.0001607644608323641,0.47368421052631576,0.2142857142857143,0.21093749999999997,0.35294117647058826,0.375,0.1724137931034483,0.0,0.1319288595342061,0.1936909685291787,0.37107649717435587,0.0,0.1184841878956166,0.1951005224733373,0.3343605001687439,0.633364665712103,0.2662888966104132,0.33937710779055696,0.5010674295483173,0.6291709907703491,0.2636281795493145,0.34050299182900656,0.4612911207051956,0.4595788434582826,0.12219451371571077,1.2129185379230334e-07,0.14845938375350132,0.625,0.7298352009210276,0.5609269795471614,0.8731551665471706,0.48931734306445357,0.7667210264282823,0.286635541582711,0.34303817406167036,0.375759154510662,0.37434067724567177,0.7807681345518283,0.3947401152275387,0.7991303265743528,0.3743406772514384,0.5653920947743535,0.3776277683169469,0.39108277106054645,3.769740649747599e-08,0.36577399749998335,6.389266916327488e-08,0.38906095657016676,2.1800370058863435e-08,0.35495165629901737,0.28951502616387814,0.1152449314269347,0.1624322862793769,0.048712904525380386,0.07039310407909871,0.03856080418084787
18,3,5,0.75,0.8326492660456866,0.6812544326707075,0.3333333333333333,0.24632044899126204,0.1254755655349073,1.540318239931592e-08,1.2830271389898514e-08,0.0006016180320419218,0.8650544105691631,0.706548359140799,0.00048271708879175603,0.6842105263157895,0.39285714285714285,0.18749999999999997,0.3823529411764706,0.5,0.14008620689655174,0.0,0.3507561851101221,0.36163620617659187,0.596364508183551,0.0,0.32318668074209556,0.43934812683354346,0.5141225747198104,0.6853442186357865,0.47801966173431215,0.502809316068217,0.6990186961752292,0.7004799975995275,0.47452593609744453,0.5749547038603312,0.6065469121473434,0.6858052456134562,0.16458852867830426,2.787002584755833e-07,0.14285714285714285,0.9583333333333331,0.5484990194079771,0.25381040008788425,0.662041997536613,0.7403364520315776,0.7862835738867073,0.2236648900405679,0.36442666055580863,0.3952800448663072,0.45283368351423525,0.688403045814359,0.4710989562013592,0.7288797671082856,0.4528336835053728,0.4590153698305113,0.5363001493443154,0.581384624438036,6.903314669167212e-08,0.20936669300180705,6.742662801288694e-08,0.2563905250534793,2.4901390703524967e-08,0.29669339403558226,0.9458458703879503,0.7735992165242557,0.1487693567211567,0.5559106194593155,0.6486266513979899,0.6714721812676917
18,3,6,0.75,0.6556666088738367,0.34517965795738476,0.3333333333333333,0.5640576653584242,0.12547554658386337,1.7813652613754467e-08,1.4892401714241541e-08,0.0006017949622486064,0.7634206131305423,0.8986466547870252,0.0009598478073516038,0.631578947368421,0.17857142857142855,0.3214285714285714,0.4117647058823529,0.46875,0.16091954022988506,0.0,0.12529593475916,0.22814072943167332,0.35770065870009515,0.0,0.11512981400724234,0.2061660618009748,0.39702585001251006,0.5184785959645828,0.2324038661511072,0.3428151273489829,0.46309682515251044,0.5500084891983492,0.2413342809559384,0.3292434277849396,0.49497565846692604,0.5238870313046105,0.09226932668329177,1.2479315570126388e-07,0.10924369747899156,0.7500000000000001,0.8081448350644487,0.8220475329692754,0.9151290659525242,0.31622253114432813,0.5820409385503235,0.3802463057450921,0.39059966273472657,0.398966189769975,0.3503143558016898,0.8007633763695763,0.33493466532031946,0.7983399461876315,0.35031435580155945,0.5886380084814722,0.235716666178832,0.21784450769007305,5.068836351322198e-08,0.40683248411756373,6.23197256720511e-08,0.36278185890595444,1.5331775081371076e-08,0.47769279617840055,0.9999999999999999,0.7062003103121189,0.030786170721844783,0.07975047014920407,0.059635283196051075,0.01876650562694854
18,3,7,0.75,0.4696214336199924,0.10737309161761571,0.3333333333333333,0.5814933251409412,0.1254755506040887,1.9246796527031495e-08,1.5253609504809475e-08,0.0005636585275443866,0.6745759834597488,0.7460107488204258,0.00014919553189029518,0.5789473684210527,0.25,0.22916666666666666,0.2647058823529412,0.3125,0.15517241379310345,0.0,0.2984332542925452,0.2920166130600558,0.5349156811569147,0.0,0.26673034994087774,0.26497007382285315,0.43205764915593575,0.503703061807756,0.4085709231509468,0.40384444219111176,0.6266637137628108,0.496118750351499,0.39677013634397484,0.3750435054028034,0.5148921234565473,0.7954290803661201,0.10473815461346633,4.994052505480597e-07,0.14845938375350132,0.5833333333333334,0.7697171316486049,0.553807056311006,0.7527362535366884,0.5444614048186087,0.5426372108203539,0.41949277189592904,0.5305996191262117,0.5637652535779507,0.6146664461844522,0.7910168019282562,0.6292041899892944,0.8198753761559664,0.6146664461907122,0.448631148383986,0.3162512008056555,0.3076163694212046,8.511287357759523e-08,0.6277599019824165,7.425061046926279e-08,0.5086364259513885,1.6950631377527328e-08,0.4711578098241298,0.5188667454415309,0.42880815710511283,0.13091105124182545,0.06199115136303838,0.06410803638101985,0.05536070957904287
18,3,8,0.75,0.5725691638594853,0.1922741136904425,0.3333333333333333,0.5169395663710347,0.12547555935544083,1.675385049222976e-08,1.669893554172869e-08,0.0007394673798998292,0.8191424718520155,0.8179660896669271,0.0003313409816252141,0.5789473684210527,0.3571428571428571,0.171875,0.2647058823529412,0.25,0.19396551724137934,0.0,0.1452635881221331,0.25211703821862996,0.28531311815715477,0.0,0.13520353514039973,0.27332665218832014,0.31775612099820577,0.3571382410642534,0.21640874379879732,0.32957544191214433,0.3510287534001884,0.41900337473666593,0.23353405803843058,0.36645014639557855,0.40070873603287954,0.5591581042068066,0.16458852867830426,1.9564903051412715e-07,0.14845938375350132,0.41666666666666663,0.5910456898128023,0.6868800712420402,0.8244622916873936,0.2874712540310734,0.6404984416762014,0.363090209871869,0.5265041568341537,0.5651075314908853,0.532887751756941,0.6711255817180919,0.5637149885318401,0.6848652545734288,0.5328877517753218,0.5569871517544209,0.25491621026016353,0.26917740101480503,7.314385784717349e-09,0.5540837784636388,1.74691979468405e-07,0.46974626474808284,3.017649861172033e-08,0.6481894136676956,0.13974310431275805,0.012768687336078902,0.20374509102613708,0.01352984213508227,0.009170017185728907,0.004042664414110129
18,3,9,0.75,0.6120664122069699,0.2779121277266707,0.3333333333333333,0.43087779280217936,0.1254755596690153,2.766052783229097e-08,1.7021695821845957e-08,0.0004086144256897086,0.8097655759841702,0.839558555957502,0.00029643152676515287,0.5263157894736842,0.32142857142857145,0.17045454545454544,0.4705882352941177,0.5,0.1724137931034483,0.0,0.17487521869748457,0.26832653920353144,0.33283168835931054,0.0,0.15740047181990555,0.2803894350869609,0.3307511789294672,0.41795847581035894,0.26267788540330805,0.3609864101915416,0.4151643114339249,0.42926850947238604,0.26164790443083963,0.3763488554202454,0.4145570468398412,0.46539995444014726,0.10972568578553621,1.9564903051412715e-07,0.1596638655462185,0.29166666666666663,0.7084518720756396,0.5409500386641963,0.6525522146297782,0.5656309014522638,0.5671380103872041,0.4156297814290315,0.47318264088099893,0.47041447936676617,0.354395696272829,0.8112485478232437,0.3524340730157085,0.8151644961411096,0.3543956962872281,0.523338988865599,0.2754745122929133,0.2936345199838317,7.024442198965654e-08,0.521913546034463,1.1190173469866539e-07,0.595721425583982,2.3886789055566383e-08,0.5718555267363112,0.5940405007640617,0.3012740118626506,0.046054465215908016,0.02646638022947146,0.03362097721633315,0.07226066746050042
18,3,10,0.75,0.3395996835234941,0.006936942809354273,0.3333333333333333,0.2291699831036323,0.12547554527493548,3.2967826390999903e-09,8.25197459782313e-09,0.002085854652155038,0.6936116451241483,0.7619025463872295,0.0013775003695229622,0.631578947368421,0.25,0.24999999999999994,0.4411764705882353,0.3125,0.25862068965517243,0.0,0.17891612740249635,0.26199110677648163,0.28370198650570777,0.0,0.1652682340121407,0.23666002402448094,0.25494239508349975,0.6768187247405928,0.3196396249754194,0.4122782760686575,0.43794018800611917,0.697780915440056,0.3242946086450946,0.3963166784074205,0.41879220002128764,0.6138994538365112,0.10473815461346633,4.7388054808668486e-07,0.14845938375350132,0.5,0.7514533974199646,0.7802395585787059,0.9072580441688127,0.19387748062063553,0.5338083614655598,0.25026211505587526,0.2800108289135035,0.2980736916509321,0.2966694233737184,0.6722848961161447,0.28684292927979116,0.6823668128604906,0.2966694233851367,0.5758469359952437,0.427580627889914,0.4428565300295123,9.330724390996618e-08,0.3293809606050265,9.015424455652644e-08,0.37463844316566636,1.2899700961463204e-08,0.3127538955889695,0.4957486144370359,0.05867517918667709,0.12287845867372515,0.04059742250308446,0.03790191493841394,0.07627549533341954
18,3,11,0.75,0.533151926762352,0.16523162838481514,0.3333333333333333,0.36043358041150275,0.12547554795816618,3.429640896318077e-08,1.7604502750469075e-08,0.0003198496004239929,0.5797486016177682,0.6288558146011344,0.001694302447206573,0.5263157894736842,0.07142857142857144,0.46874999999999994,0.3235294117647059,0.4375,0.13546798029556653,0.0,0.1714682584357086,0.24932504996212904,0.3205883710111759,0.0,0.15469354855091502,0.24051305727581934,0.3123463616395557,0.6766403439771564,0.3127688123067872,0.40089899206215573,0.4686156136520702,0.6721100970810094,0.3089181591455737,0.3933660337096761,0.4543787243415321,0.8222161007051494,0.14214463840399003,3.939485875992769e-07,0.17086834733893558,0.5416666666666667,0.6879140592812722,0.6399980329457406,0.6264670073728138,0.593470283478341,0.49051561010184985,0.30377955165910386,0.5157637040680916,0.5268049023919503,0.696737702523036,0.9378658156811481,0.7813681941735338,0.9819552309440835,0.6967377025230446,0.5464218469237874,0.32292066657081875,0.3317399758161591,6.076467139605193e-08,0.4088896339555495,1.0950076057600129e-07,0.27599769238461486,2.3199767258963444e-08,0.3016767745136022,0.3777274756935058,0.3790684654477858,0.22295792506154616,9.999999960041972e-13,0.05373646573321214,0.004719233369092203
