fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4,BFGS,DE,MLSL,Non-elitist,PSO,Same
19,4,0,0.75,0.6176124466929241,0.1916334444802618,1.0,0.42973789311860733,0.2611427301074495,8.543394609694663e-10,4.910640959473516e-09,0.0008322994003440589,0.8507351062705846,0.7391155258868345,3.0518248812495416e-05,0.41346153846153844,0.40659340659340654,0.19642177388656265,0.0,0.17785843927906472,0.17386949956315112,0.3214732688772739,0.0,0.17213722077003743,0.1526918519459179,0.2944460229787889,0.677161359927869,0.2655968727861714,0.31766564367095,0.46696765245531663,0.6897034734848175,0.2736959016100685,0.316593768236877,0.43965954015497616,0.8160129668201415,0.07213930348258704,1.7239043519527115e-07,0.09239130434782616,0.5789473684210525,0.8972982177282237,0.7938142981942815,0.9441236154062984,0.35380253925725635,0.5143000136855231,0.27193101035637973,0.3012456536267125,0.325760272535891,0.22838906097032016,0.7051560247145946,0.21025837853387622,0.6933446901754341,0.2283890609885189,0.6551711812322596,0.3449652172046286,0.321208739865713,2.0964750892458784e-08,0.2794134766321014,2.3727064651176823e-08,0.40702310153401977,4.994360485292844e-09,0.3278338676874284,0.3260624773295656,0.3946895916253838,0.10578167885284727,0.188198943559365,0.38233272057431034,0.6545992279756164
19,4,1,0.75,0.4170051212982385,0.02489552926030123,0.0,0.16829032808067448,0.26114273061273774,4.084653058783768e-09,1.156116383691987e-09,3.0883892203181116e-05,0.49440330997224397,0.717058940376874,3.2282979244981266e-05,0.4326923076923076,0.4945054945054945,0.1690140845070423,0.0,0.5007631161488179,0.38116732006383036,0.4587394846182403,0.0,0.48727740024698096,0.38457819562149725,0.47111798468662197,0.8817109610029792,0.5705643499028437,0.5312115916630045,0.6064655271867013,0.8872308179326682,0.5724257548431988,0.5436515471032752,0.6034959507564556,0.7230169142200764,0.052238805970149266,1.2939387507842527e-07,0.09239130434782616,0.5263157894736842,0.535081401218814,0.617088414376076,0.8711258581960923,0.4095731590852023,0.33344705982742107,0.1818130874220361,0.26014284983481906,0.3027653299160069,0.19090236619023945,0.4593797078525348,0.19797156166360771,0.4684969361582376,0.19090236619271295,0.7263678155631139,0.3882614696137844,0.3546294166416431,1.2266874898988533e-08,0.24535612096739096,5.599460095550802e-09,0.11264775823459694,1.023903483107597e-09,0.11425805181778692,0.22798744507189223,0.3887068812211557,0.31208631274510146,0.09632286402258962,0.23984287850255298,0.5106444262134776
19,4,2,0.75,0.8947114318610261,0.7665934573847701,0.5,0.4452589506870015,0.26114273048411685,2.549514324344115e-09,9.73693261320431e-09,0.0005211709587181995,0.7909667386982238,0.7705401316122444,8.25598892909267e-06,0.4615384615384615,0.5164835164835164,0.17261012885825597,0.0,0.2371843519077496,0.35441059315178025,0.4557665032111121,0.0,0.2290956498713542,0.3241631860403426,0.48397566955955934,0.6054598998207612,0.3088208640354605,0.46452949987308734,0.5595267410795848,0.6216115425707951,0.3161582753156943,0.4508449707612549,0.5789670210675751,0.6517215805746503,0.12437810945273639,9.903358845126575e-08,0.11956521739130441,0.5263157894736842,0.647568126324929,0.6453140027591915,0.6863100015801853,0.45397566530022115,0.7783117911253117,0.21421775563171258,0.2852604711454205,0.3228716297488359,0.29863998313612117,0.7147413043332598,0.3328825913913799,0.7403307048840644,0.29863998312129847,0.6104572637211034,0.44919457891407544,0.47359111532007564,9.331826092143655e-09,0.3897302681418831,8.541705562902842e-09,0.43330492937091414,1.1902805621553145e-08,0.3939827482007805,0.06251658983611826,0.11852793949267218,0.3698892096155783,0.24125213683376015,0.2471882636324468,0.1512784046699082
19,4,3,0.75,0.7106775721832836,0.3498515917936468,1.0,0.4130906139927649,0.2611427299547085,9.520591060794541e-10,3.6398461848920495e-09,0.0005640010191839734,0.8614988643531163,0.9355094289958261,0.00026996002482354147,0.3653846153846155,0.5274725274725275,0.1338028169014085,0.0,0.3065144412216799,0.33226787490365584,0.35575148415363567,0.0,0.28937381028201603,0.29527154323887767,0.3106346444831097,0.7550789085409388,0.39671005557820843,0.47119475491028345,0.5103438479225558,0.7330285338725822,0.3910008037340722,0.44728691676233695,0.4619643991675503,0.6492688549603938,0.06716417910447753,1.0520442542265255e-07,0.095108695652174,0.4736842105263158,0.8919534997402888,0.6701478321006462,0.8690704184511533,0.5228690092111559,0.7094570107941873,0.1671362941322258,0.22916242910073858,0.255687180227699,0.2621944896028915,0.6593753980575432,0.28301398597746186,0.6687727839091936,0.26219448959888647,0.6413594823098663,0.5082275979503977,0.49567222824952833,4.880248107072566e-09,0.13126895079858025,2.9386540850397467e-09,0.1250396648053791,5.00409050684679e-09,0.23843363649849825,0.06919957092966933,0.1993244965343288,0.05282722230108992,0.17884314956942723,0.21002712184381597,0.34441262210612605
19,4,4,0.75,0.5647077139433279,0.15933508357168563,0.5,0.14653945566759258,0.261142730331806,1.1325404627942327e-09,9.649115536352969e-10,0.00015046386763705523,0.7111013413348952,0.7516922088485694,1.1486005479142008e-05,0.5865384615384616,0.4615384615384615,0.24547283702213285,0.0,0.27622386894675893,0.3225837832553843,0.41351179763865364,0.0,0.26427158428545466,0.31481388678435945,0.42729412741539846,0.7960528421960602,0.37588786778937067,0.4707787150255872,0.5603845230911076,0.7875087003577876,0.37594130775350937,0.47375995907373014,0.5586048993336811,0.9019681222678466,0.05721393034825874,1.3714390896561273e-07,0.08152173913043487,0.8421052631578948,0.8882078420623,0.6530639335731299,0.7575025914559073,0.6431659911111941,0.4215762034209828,0.20208003609476205,0.33387232040942694,0.39316549922362,0.2778195336683783,0.5759910190638011,0.3071717364283101,0.5754227523420885,0.27781953367894086,0.7369029764731037,0.29808275658032,0.3151471411388312,5.9847879091292455e-09,0.23889154037006982,1.5972615448382391e-09,0.20522718998880785,6.766566331688172e-10,0.20492108937306797,0.22643032775465163,0.23866202998479213,0.2118097873725874,0.14899603909178147,0.3794440663010727,0.3477482721283871
19,4,5,0.75,0.5127110354624907,0.07925971940739641,0.5,0.37132559261763476,0.2611427297252746,3.536051583028965e-09,3.257797584023196e-09,0.00012018382369404174,0.7546367344518472,0.580951980073708,3.412651543883133e-05,0.5673076923076923,0.3626373626373625,0.3021766965428938,0.0,0.17736085570587698,0.15068217977478404,0.37492841922272313,0.0,0.17167553249132572,0.12445992916576537,0.3193274687841097,0.5942018362194419,0.24746570476399987,0.27325569877567907,0.4914325506853609,0.6130198342343176,0.25693299973882083,0.2688368852852079,0.44230697357117477,0.7659944919439288,0.052238805970149266,1.8762992440059987e-07,0.10326086956521742,0.6842105263157895,0.8929020966390803,0.6566326543180523,0.7040891095429431,0.6425654467055464,0.3936698682049361,0.22331707952769925,0.35065686255544026,0.3888848171825816,0.19632841255784497,0.577950506122213,0.19392570578181564,0.5892256390135835,0.1963284125460118,0.661561566490205,0.3609799215439352,0.32343332881938686,2.9100560019755616e-08,0.32918460192861426,1.319462426093371e-08,0.42766129349110127,2.6205501630456065e-09,0.4112216749083535,0.2995971171438767,0.5339018886512231,0.1260471119157448,0.2892704142217071,0.5002467587470634,0.47459759512836447
19,4,6,0.75,0.524670304747816,0.12877483260745098,0.5,0.11491263355330522,0.2611427314843255,1.398150531170412e-10,1.183666262627094e-09,0.0015566041342528667,0.6391841791705591,0.7187557949707201,2.832286213201418e-06,0.6153846153846154,0.3406593406593406,0.3489323034984099,0.0,0.453521093010724,0.24908760411665026,0.2832350207996358,0.0,0.4393684501922424,0.23460675851917212,0.2517436373196605,0.7747542540790096,0.5283285272145369,0.4063829779860448,0.46201644613488174,0.7833701694872643,0.5306374686858826,0.40905486727413837,0.43043453635840717,0.9606719666348269,0.02487562189054726,4.0208775668775284e-08,0.07065217391304347,0.7894736842105264,0.7347192781335078,0.6280480268428339,0.7642637933718617,0.5670459815591753,0.23410189347483434,0.12350606570740913,0.20992367564604386,0.24539314189751638,0.12667164843005402,0.5514689105971825,0.1231861664300189,0.5628044194377168,0.12667164841739564,0.755468365538954,0.4502684570593788,0.4599766694693456,7.3099410270651445e-09,0.15303772036364932,2.1588310070666606e-09,0.1538373589014228,1.8165772338151522e-09,0.24254000139298837,0.09955600466641973,0.21742106433771638,0.12463255201368231,0.5273017264858633,0.14389479248122394,0.38017464935286244
19,4,7,0.75,0.6372167350179747,0.22919886541732756,0.5,0.4768393438981381,0.2611427296984092,1.7812523640771546e-09,3.5020620496553035e-09,0.0002804755370285728,0.869976722511214,0.8308241740703362,4.330186994663883e-06,0.5384615384615384,0.3956043956043956,0.2629107981220658,0.0,0.25051428948205423,0.26145831849566,0.42550848465615676,0.0,0.23251881875794547,0.26076458350354026,0.38745778609869214,0.7581029869207185,0.34735387675704166,0.4128334162358336,0.5621675891063039,0.7152007955502897,0.3355385057696422,0.4147314334455696,0.5167706967387691,0.7609586668118409,0.054726368159203884,6.147746452918386e-08,0.11684782608695655,0.4736842105263158,0.7890759501280887,0.7811843074422069,0.8948600129997331,0.32411937551813264,0.5255807730744522,0.1352618920019681,0.2623739678000412,0.30069497914513343,0.15701429752705032,0.494089126352772,0.17228591624457218,0.5137247957452413,0.1570142975282246,0.6692316127981333,0.4954998931516308,0.4725330836177571,8.264567779440667e-09,0.17715920890352949,3.970989012636283e-09,0.09677457013495083,4.301232888023447e-09,0.22528541198020413,0.22725948012064973,0.25160009781188447,0.1612769139901999,0.4135865075551032,0.1913804614968935,0.3377066391617591
19,4,8,0.75,0.6386984989907853,0.19116478255825933,0.5,0.33905970089420323,0.26114273005552885,5.109101485740532e-09,7.950108929875866e-09,0.0002007327589449526,0.7532263401142913,0.9093759917241564,5.675373416288453e-06,0.4326923076923077,0.35164835164835156,0.23767605633802824,0.0,0.2555747311630419,0.29071939306726385,0.45631012148576966,0.0,0.24526182716039377,0.28842481517509605,0.4393840851547692,0.5350454238606481,0.3154567628856075,0.39125310970122024,0.5485315614396203,0.547561502068443,0.320347844631527,0.40354792669815814,0.5313518333130579,0.8861747422247062,0.07213930348258704,2.3428549810337954e-08,0.08152173913043487,0.7368421052631579,0.8862658536348716,0.6180957494951653,0.8357399312641034,0.5597072319216745,0.6544807311831571,0.31480674936822,0.35352357020463465,0.36459179061681857,0.43591404775320874,0.48978764984808476,0.457367515690851,0.5129216387941158,0.4359140477802251,0.4869569188064715,0.45628594706823733,0.46042412748999856,1.806831264811967e-08,0.4146040260028772,6.9588151335413444e-09,0.4394885596361069,8.208403845860693e-09,0.46306933101640624,0.24744632007938525,0.33050534662555137,0.3402586491562906,0.3221974803271418,0.3355201818451189,0.32767839583686986
19,4,9,0.75,0.602659468884476,0.20058630067437616,0.5,0.3433023682719776,0.26114272944922445,1.1173101841222342e-08,2.6021829452660014e-09,1.3693737922175803e-05,0.8366881456510068,0.8943591878254851,5.011072854037129e-06,0.4326923076923077,0.4835164835164834,0.17285531370038418,0.0,0.1815685787834106,0.19751626314358733,0.22970842318230844,0.0,0.17692925323747236,0.1555424627275399,0.2176554785845642,0.8527167434774894,0.3059928165001051,0.38437077424110233,0.445162965744835,0.8596073972438467,0.31380418604745647,0.3680249473820704,0.42674854951280655,0.7043231549686944,0.04228855721393038,1.2939387507842527e-07,0.08423913043478261,0.6842105263157895,0.8052859661275767,0.7409031986888381,0.8907839805402884,0.4381716703970956,0.5011676392511426,0.07059946788720323,0.1395079111520725,0.16292803136601952,0.13586072921008643,0.5874006519110131,0.15430807333507612,0.5921414281318723,0.13586072922987152,0.9761626029445886,0.27783337814665277,0.2798475626448383,5.846133814767422e-09,0.15207308764546384,2.78226022805397e-09,0.057515474698231706,2.434922665823847e-09,0.16724825981986569,0.006151594312247193,0.15794861806603724,0.09093576595287264,0.007223834322068646,0.07465821392324531,0.003820584157576622
19,4,10,0.75,0.9600061509925812,0.913612117320445,0.5,0.47682844134024066,0.2611427314818226,2.8266141872757508e-08,1.3472020487135731e-08,4.3243786090355447e-05,0.9349551104304283,0.8528397556066949,7.789131130070768e-06,0.5865384615384616,0.2527472527472526,0.44825474586650355,0.0,0.1810572103822906,0.1712458041647516,0.35164031798491024,0.0,0.17085788001366,0.1538074298052582,0.2991824568961386,0.6795252377588701,0.2691011989635519,0.3160113133153265,0.49089452327500144,0.6609849320813466,0.2663481979429183,0.3092359804285512,0.4367483434342194,0.6629267890796879,0.08955223880597013,7.013152477733601e-08,0.05163043478260877,0.5263157894736842,0.7932854200229104,0.6477533920074521,0.7606337539844974,0.4600115057110935,0.8680647165377873,0.24640561642789266,0.33950414931450457,0.3834038933470105,0.23350725328615915,0.4319778696652775,0.22739107966679187,0.44265302528800354,0.23350725326279104,0.6860251940911781,0.2940866953128568,0.27973604717807016,9.212875264801926e-09,0.35684079242324024,9.515904364722643e-09,0.4264872130945887,1.5828545042552202e-08,0.3132594954924399,0.03909860875935837,0.10147611471590996,0.2412364212138319,0.17967836290944866,0.022726510173087466,0.1860130720929438
19,4,11,0.75,0.4662117438721457,0.06438401665759749,0.0,0.25293637862172036,0.26114273047764086,3.868364552592616e-09,1.9844489495786977e-09,6.306056169188556e-05,0.7017330410280218,0.798391388051261,1.5037076223843964e-05,0.5480769230769231,0.49450549450549436,0.21408450704225362,0.0,0.2696514206827163,0.3190215790387505,0.41648937912287687,0.0,0.25158777404249394,0.30171855461023533,0.3823841798014112,0.7568565077688612,0.36416344996336697,0.46048680919730434,0.5553227530490836,0.7202873783839978,0.3541572337581447,0.45011890918213654,0.5138166196035222,0.6826224360140554,0.04228855721393038,6.3586138035564e-08,0.10054347826086957,0.42105263157894735,0.7455456777722363,0.5741551109012031,0.7920875845632844,0.4563296488726746,0.23907516886720148,0.19854531715195672,0.29769999444964235,0.3407789930953915,0.19193163092986396,0.5827279474101293,0.18735185982369182,0.5882414638752511,0.19193163093235277,0.6291562193133646,0.4575637958661214,0.4555355986695577,1.6720794658228577e-08,0.17014200525245954,9.216184259331217e-09,0.2916855724671552,1.7429527001383066e-09,0.24403309597850353,0.28402971111701747,0.4498130646314771,0.2188700638562868,0.16292557725727685,0.4498130646314771,0.43213075453666977
19,4,12,0.75,0.8988274375304666,0.7757634388530006,0.5,0.6212015811956788,0.26114272574887143,1.5619904262077863e-08,7.35645917038348e-09,4.438605943083913e-05,0.9370421583499633,0.9484554285441593,0.0004000007496796631,0.4711538461538462,0.40659340659340654,0.2238294632660831,0.0,0.297144040283239,0.30577978958951857,0.531149767813241,0.0,0.29832636818393193,0.36997522335076277,0.4234667664551754,0.7128503502838635,0.3825942479885368,0.4407953935144426,0.6340933037748728,0.7688592026591003,0.40372389004608655,0.5147034033405271,0.5528659374920651,0.947398425605956,0.0646766169154229,1.5838599856393695e-07,0.0896739130434783,0.5789473684210525,0.8161108107724927,0.7387811670719318,0.8435064499386618,0.4162796027126655,0.7846370621313992,0.10896179917253851,0.14121739223224505,0.1616645216979431,0.18737357555885906,0.506295805467483,0.20025303861539775,0.5200390260728514,0.18737357556604417,0.7581860106234131,0.5049350134480577,0.5189285154266445,6.894261155843361e-09,0.18453110009211254,3.877104364645978e-09,0.19621309289019262,8.172124409746292e-09,0.30654734777923154,0.16813901601821346,0.2748879313418121,0.2296988217447067,0.14210363699034048,0.1358427862811073,0.3838999299677932
19,4,13,0.75,0.5146246442387,0.0891275075673282,0.0,0.4110882219704648,0.2611427316032205,7.15569693113124e-10,4.546922757235718e-09,0.0009285645244735014,0.7788715164605877,0.7557266860097462,7.800136007782041e-06,0.5288461538461539,0.6153846153846153,0.16599597585513085,0.0,0.315261816438092,0.4879579436398317,0.35050408368358654,0.0,0.3135071230341185,0.472217251271222,0.34006905654399106,0.7148058483969906,0.3994568335115947,0.5974405972238976,0.49770587177077447,0.7593696800362579,0.41625931721205967,0.5962598189954947,0.48963434675246287,0.6983487026571829,0.04726368159203975,8.759215059827263e-08,0.09239130434782616,0.4736842105263158,0.8028619585926736,0.613138157473883,0.8447854987041812,0.6125296447239247,0.5905888168309084,0.20256587526416353,0.36677970678725114,0.41911479438542854,0.13719364076192456,0.52854887253292,0.1188628038748189,0.5391420268602561,0.137193640775716,0.6500646531897918,0.4164700339131375,0.41677396669939,1.30715354481764e-08,0.1790037240094165,1.1259981159328026e-08,0.22376236124395033,3.1606936335804682e-09,0.28688135316599683,0.6483070014064879,0.7309605237664374,0.6042875618007182,0.20379305182535354,0.13111985614112,0.3294194063586113
19,4,14,0.75,0.6660089346611435,0.3233666147782601,0.5,0.30005068154067094,0.2611427292737998,5.974669173898981e-09,2.838926885682262e-09,5.1846721719810906e-05,0.8261725802888096,0.7301169671211112,1.2919013914325509e-05,0.576923076923077,0.37362637362637363,0.29826014913007465,0.0,0.24504251099765056,0.25618897343825625,0.4534232342137665,0.0,0.2338846985652143,0.27742313360083704,0.31043120643457717,0.7416963812036321,0.3397058930217409,0.40473429152201784,0.5799556252884944,0.733663064187233,0.3399454079225905,0.432634646064728,0.4619526427714119,0.7609586668118409,0.054726368159203884,1.1502442544136602e-07,0.09782608695652173,0.42105263157894735,0.6063242248119064,0.4344880422997397,0.4817661619152125,0.6853177718715305,0.6816263383758735,0.131035623161541,0.21119344116695338,0.24780512954913325,0.23808207541247942,0.5610800013289003,0.284932798482359,0.5728543368353596,0.2380820754007162,0.618557607467086,0.5642218041931671,0.5158831019792256,6.393357120825391e-09,0.2777260073236795,1.203244857966598e-08,0.23877359043918134,3.90384729303981e-09,0.2408409497170696,0.0762049013147669,0.3343192606483529,0.208788386262129,0.12979447954179674,0.16295121806036475,0.3243603199733479
