fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,BFGS,DE,MLSL,Non-elitist,PSO,Same
18,5,4,0.75,0.515197375454556,0.0972463043834016,0.0,0.6007115625091459,0.4222487444793076,1.0502487527301294e-09,2.1362945016052557e-09,0.0009770267295913728,0.0,0.0003717904998248507,0.0,0.0,0.0,0.4344915959967922,0.0,0.0,0.0,0.3930255281581818,0.1638282284680228,0.1638282284680228,0.1638282284680228,0.41251417502617516,0.38313531502546905,0.38313531502546905,0.38313531502546905,0.37741852606260273,0.6131471927654583,0.1232227488151659,3.6681004803936005e-09,0.17255717255717254,0.6,0.9283280423992879,0.7517873455847117,0.8576445574343251,0.3481794258940997,0.5323603473751197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355338575702981e-09,0.8555241319910412,0.1730606253787909,0.14772114899244485,0.016283119052813353,0.0029523153691973247,0.007946497495075278,0.010250225158091597
18,5,5,0.75,0.6265598491784167,0.18627774022168408,0.0,0.9828032784858509,0.422248752034608,1.264354528248624e-08,9.029247609048662e-09,0.0002099892295027788,0.0,4.716885452396794e-05,0.0,0.0,0.0,0.5659936839721991,0.0,0.0,0.0,0.5180410237081919,0.8660412982766514,0.8660412982766514,0.8660412982766514,0.537477624960866,0.8837074470761137,0.8837074470761137,0.8837074470761137,0.505222311370521,0.7499999999999999,0.13981042654028442,2.0611709418945116e-08,0.2910602910602911,0.8,0.5527521063120624,0.3798581611247185,0.6047892806902206,0.6448372251336911,0.4049438446759348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756726884393023e-09,0.11175732584096654,0.26061380420960967,0.2449819385936584,0.016005441333553052,7.307792989007934e-06,0.017543663145881374,0.05911438811942911
18,5,6,0.75,0.2865449355085458,0.3535600377453454,0.0,0.8425813201246507,0.42224875213841395,3.842129167787474e-09,4.684017394631884e-09,0.00047159726603405994,0.0,0.00011852685262158885,0.0,0.0,0.0,0.45522500523396103,0.0,0.0,0.0,0.3746156432201148,0.0,0.0,0.0,0.43471907733914256,0.0,0.0,0.0,0.3495258059894597,0.5565735963827291,0.0971563981042654,7.2851073527940886e-09,0.22453222453222452,0.6,0.29922631932972177,0.40045934486854495,0.39576192437829466,0.5353609090450526,0.5794646215408196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169356081189596e-09,1.0,0.08853626520107562,0.04161660059365976,0.04524086272289523,0.0024901907942695093,0.005487046247149706,0.000416767358908857
18,5,7,0.75,0.47886893651377477,0.14350799738888687,0.0,0.9651585312432173,0.42224874031774057,2.8368933982989577e-10,4.292504078990244e-09,0.00719252829565236,0.0,0.0007038112677963142,0.0,0.0,0.0,0.22772014232307297,0.0,0.0,0.0,0.19970824284109234,0.44437332875060687,0.44437332875060687,0.44437332875060687,0.20415054266744995,0.5313590948200662,0.5313590948200662,0.5313590948200662,0.16631482543350493,0.5565735963827291,0.10426540284360196,6.58159879259793e-09,0.25779625779625776,0.20000000000000004,0.4567611494955979,0.7864927802287385,0.5797314903413882,0.2655073752670759,0.36366870004465146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917926657161688e-09,0.44952638900035513,0.18866600447941734,0.08365071749375672,0.024264687948812456,0.0013709030360840584,0.01335590023687211,0.020701797053969247
18,5,8,0.75,0.8782669259425803,0.7540175107592276,1.0,0.9816002507171422,0.4222487357686348,6.961251317659594e-10,6.244438920730771e-09,0.004118858098919364,0.0,0.00013641022332346744,0.0,0.0,0.0,0.10186345573705317,0.0,0.0,0.0,0.10516711038072915,0.34445019887673833,0.34445019887673833,0.34445019887673833,0.06850237063144055,0.7666379991456789,0.7666379991456789,0.7666379991456789,0.08840657808454017,0.6131471927654585,0.1113744075829384,2.441751440814242e-09,0.20790020790020783,0.8,0.6723747528155838,0.7635419655447775,0.869933361544732,0.3598344446203447,0.5027523614409704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632754931352686e-09,0.7845911264380261,0.2488919650393084,0.24901145103160663,0.016336207121726214,6.449918146607167e-05,0.015092846124961206,0.13774826256164255
18,5,9,0.75,0.5764241591547294,0.1784322737219498,0.0,0.8844462237628888,0.4222487476647419,3.925465289053796e-09,1.1103986366451593e-08,0.0011801010768712128,0.0,6.099204416529181e-05,0.0,0.0,0.0,0.43372393161400435,0.0,0.0,0.0,0.4075816369589135,0.36292599421330607,0.36292599421330607,0.36292599421330607,0.4127922731237104,0.6150084151252999,0.6150084151252999,0.6150084151252999,0.39557663356088957,0.5565735963827293,0.13507109004739337,8.483635610782967e-09,0.26611226611226607,0.4,0.4716475650001559,0.266636156618024,0.7328435572461154,0.5365201098343386,0.32060262228185343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194598283085368e-09,0.5258141313715949,0.12939436953607542,0.11385299734806956,0.01504771857634723,0.008065591936117155,0.0001993329924125412,0.0018048217329107526
18,5,10,0.75,0.8081697755724697,0.6058227315493466,1.0,0.9407739999643563,0.42224873916752154,2.2170006788934e-08,1.3823730819676793e-08,0.0001626813621055578,0.0,8.333074409445421e-05,0.0,0.0,0.0,0.22144207916552766,0.0,0.0,0.0,0.20839134246512597,0.6178880144963861,0.6178880144963861,0.6178880144963861,0.2069045555847449,0.7943139184529362,0.7943139184529362,0.7943139184529362,0.19564556660205928,0.3065735963827292,0.13744075829383878,1.3055693000129051e-08,0.28898128898128894,0.20000000000000004,0.7456839116143174,0.8830360781478648,0.9822486607116182,0.1569972495943694,0.4704133305228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3945422525765519e-08,0.4884050971452467,0.2055387774673631,0.20576776603778346,0.07202135321252208,0.032454067877170804,0.022247875539065484,0.04944953977722435
18,5,11,0.75,0.5758576267495628,0.22536514985423678,0.0,0.8853163617552945,0.4222487440923445,6.188652402312425e-10,3.3969714766119456e-09,0.0026291869168943243,0.0,6.1433382284355e-05,0.0,0.0,0.0,0.046854261454169224,0.0,0.0,0.0,0.0373553124485419,0.9013707283620036,0.9013707283620036,0.9013707283620036,0.0622905170730052,0.8664212471250243,0.8664212471250243,0.8664212471250243,0.032758596684776764,0.5565735963827293,0.08056872037914689,2.9187271182428367e-09,0.22453222453222452,0.20000000000000004,0.7789590768229462,1.0,1.0,0.0,0.4696568484235145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678006284496026e-09,0.09360087786182358,0.22310345170446583,0.2118198662716411,0.02281422577772402,0.0029430921713516963,0.004565360522369582,0.06429368341320078
18,5,12,0.75,0.8249806932607469,0.5894798032726528,1.0,0.9287586943119752,0.4222487424748268,3.886241048336292e-09,9.805902971204843e-09,0.0010459580022698668,0.0,0.00010325665614200984,0.0,0.0,0.0,0.2178723605843607,0.0,0.0,0.0,0.202320994898608,0.5814013157500311,0.5814013157500311,0.5814013157500311,0.2014706308837708,0.7439936329220735,0.7439936329220735,0.7439936329220735,0.18562948826646308,0.5565735963827291,0.1232227488151659,3.6681004803936005e-09,0.28274428274428265,0.4,0.8036242146870487,0.9585162768694508,0.9968872441973796,0.06801434230489649,0.32620581424429673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505392787916449e-08,0.5159658503644877,0.1911214768823357,0.24314337326651392,0.01711868617970187,0.0005005363763767441,0.003294636415406424,0.006095254166005586
18,5,13,0.75,0.32734075092563875,0.2019219542917421,0.0,0.7187580465055892,0.42224875356566494,8.882684149066952e-09,4.578426063862663e-09,0.00012952114839727739,0.0,0.00029765315064448635,0.0,0.0,0.0,0.37857727340474784,0.0,0.0,0.0,0.35317920308848005,0.399315045742088,0.399315045742088,0.399315045742088,0.35646970833127845,0.6230137487360135,0.6230137487360135,0.6230137487360135,0.33748834350248114,0.4999999999999999,0.10426540284360196,1.0129745454442168e-08,0.26195426195426186,0.4,0.7582342560764905,0.7130458856485347,0.6063817357952199,0.36921681630187003,0.10722043585000862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0267518341902585e-09,0.5500209404288361,0.17829533140521803,0.16314875604907858,0.027576063667542033,0.029185754697000132,0.12783184479338847,0.1380327667844731
18,5,14,0.75,0.8646490576961137,0.7122213022874538,1.0,0.8151669631085107,0.4222487515066341,1.4891740174594397e-09,7.890442746573121e-09,0.0023542010372978976,0.0,0.0005397856917346446,0.0,0.0,0.0,0.5096091102501198,0.0,0.0,0.0,0.46258948296465074,0.7928992101116661,0.7928992101116661,0.7928992101116661,0.4863406375469065,0.8164999079322088,0.8164999079322088,0.8164999079322088,0.45186944233941195,0.5565735963827293,0.1327014218009478,6.414525038212881e-09,0.239085239085239,0.8,0.38825173630924525,0.23052903728084573,0.350572393980111,0.7322584717942653,0.4490086088616053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11791890195544e-09,0.21076155547711206,0.11970616556478281,0.0720486452371805,0.05229862102306042,0.0004682698925816388,0.010984900459648509,0.001063030974337922
18,5,15,0.75,0.8151096493172065,0.5960425938025393,1.0,0.9955555037558055,0.4222487308606995,1.3200663507386311e-08,1.0879233017972697e-08,0.0002578165547167554,0.0,0.005812704434420515,0.0,0.0,0.0,0.18713801762148785,0.0,0.0,0.0,0.1625299915695907,0.7539168898326407,0.7539168898326407,0.7539168898326407,0.18159388744900812,0.7391999841594199,0.7391999841594199,0.7391999841594199,0.14434322592955795,0.6131471927654585,0.12559241706161134,6.2557119796302935e-09,0.27442827442827433,0.20000000000000004,0.7212611374601448,0.8470440836393971,0.9104165550355171,0.2566733365229133,0.5381248797903837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302727870551323e-09,0.32105182130366305,0.27775928941219674,0.27800959822424715,0.040903287160889805,0.00022417858392759986,0.003607954280073768,0.03925053664170735
18,5,16,0.75,0.6448579784120786,0.18267118461938425,0.0,0.9101142396485572,0.4222487399970005,2.431363863024695e-08,1.5242108505935982e-08,0.00016330839572575395,0.0,0.0011327069910255097,0.0,0.0,0.0,0.33969887909221225,0.0,0.0,0.0,0.3329798310991016,0.42349061052856296,0.42349061052856296,0.42349061052856296,0.31725786361033437,0.7549021987793227,0.7549021987793227,0.7549021987793227,0.32011176842965233,0.5565735963827293,0.11611374407582946,2.2629497009908485e-09,0.26195426195426186,0.4,0.8513947606444683,0.8198725113916656,0.8816679831334233,0.36360362955189496,0.48277304626810236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64039414522109e-09,0.7609877121917483,0.1632651121283519,0.23088913132986366,0.0360610740846148,0.0001329968740352885,0.0015415600927624804,0.00011115607620491903
18,5,17,0.75,0.8348840351945224,0.6374387346896893,1.0,0.8208298463807525,0.42224875959127034,1.5423111609844643e-09,1.2680423761549025e-08,0.003635791164585823,0.0,0.00021943588175605167,0.0,0.0,0.0,0.3473988817240911,0.0,0.0,0.0,0.31705999556386794,0.3192076811812239,0.3192076811812239,0.3192076811812239,0.3225351306411037,0.5180151090922358,0.5180151090922358,0.5180151090922358,0.29495836913980933,0.4999999999999999,0.1232227488151659,5.507983754939186e-09,0.28274428274428265,0.20000000000000004,0.6463294160161704,0.5942424598297955,0.3818000080116506,0.421699075246577,0.5749258261236881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0865304092179566e-08,0.7027868645801991,0.22028733329865158,0.2226664853853756,0.009774515437646828,0.002589523637596936,0.00576162632635538,0.009947238917107611
18,5,18,0.75,0.4860182149766207,0.04098028921492547,1.0,0.8913160137136781,0.422248749822375,7.39341122433366e-09,6.383444745639796e-09,0.0002879236494159623,0.0,0.0009549379447402432,0.0,0.0,0.0,0.2882352707367415,0.0,0.0,0.0,0.27511336987792556,0.5014119966313295,0.5014119966313295,0.5014119966313295,0.2677290688773961,0.7452720566763436,0.7452720566763436,0.7452720566763436,0.26042452088230916,0.7499999999999999,0.14691943127962087,6.2557119796302935e-09,0.28690228690228686,0.6,0.9963388286077968,0.8145963380697081,0.8770028006947245,0.4376897385368178,0.2848152835190231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253639780249329e-09,0.4954273391003037,0.22928070088059566,0.23127146912287636,0.025045271934544904,3.1409067996768545e-05,0.115188203111643,0.008548649382850004
18,5,19,0.75,0.5680915424148738,0.20789884220752614,0.0,0.9686855907082607,0.422248742903663,1.1706120290154449e-09,2.6271576459424003e-09,0.0010488032626213182,0.0,0.00025090970233695065,0.0,0.0,0.0,0.34689633768364325,0.0,0.0,0.0,0.31993674983780257,1.0,1.0,1.0,0.3388899708209769,1.0,1.0,1.0,0.3157041342988782,0.5565735963827293,0.07819905213270137,1.0393443208048298e-08,0.20582120582120583,0.6,0.9809694817778605,0.6451050172507893,0.7849499811972371,0.5850177979797715,0.197669140096693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7568327674425795e-09,0.0,0.205480265097963,0.20628534723606218,0.02748446926136739,0.0014282579326525835,0.04933051659197394,0.012338673881628633
19,1,0,0.75,0.7571490958694931,0.28789651702234215,1.0,0.7102822820903448,0.4222487414596987,2.0302463544422006e-10,1.0091715115872733e-08,0.02233296620955096,0.0,0.0009693451746912772,0.0,0.0,0.0,0.17380091555181248,0.0,0.0,0.0,0.16343998025121476,0.35300332780123433,0.35300332780123433,0.35300332780123433,0.14365210198452016,0.6216962783906861,0.6216962783906861,0.6216962783906861,0.13460697295144874,0.4999999999999999,0.12796208530805694,6.634175178140659e-10,0.18295218295218296,0.4,0.7789590768229462,1.0,1.0,0.0,0.7054287417419962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317445395323656e-09,0.637275428019846,0.2221715719122411,0.15851237476575544,0.09807087073332296,0.24853552843698723,0.25028826344623545,0.10753330426076092
19,1,1,0.75,0.7423767895283447,0.35993447283394775,0.0,0.27846860626104236,0.42224875138451423,1.009458290858179e-08,4.886958238820067e-09,0.00011278849167742488,0.0,3.582352163743074e-05,0.0,0.0,0.0,0.33825900600220676,0.0,0.0,0.0,0.3247601728219687,0.7097866584251369,0.7097866584251369,0.7097866584251369,0.3234358922160821,0.8935281485293443,0.8935281485293443,0.8935281485293443,0.3165247258389746,0.3065735963827292,0.10900473933649278,4.729370988520315e-09,0.25779625779625776,0.4,0.880680244538852,0.4665632964165618,0.6526438448846734,0.7626360019844789,0.6244984751630562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43510348961575e-09,0.26987525421194203,0.619137558338691,0.6756527293277318,0.27948835880589057,0.08987652607309636,0.15347011587790388,0.15625502789925277
19,1,2,0.75,0.9690759148517696,0.9234727127790965,1.0,0.9967921586478613,0.42224875193254374,6.911521724832821e-09,1.2503378721856537e-08,0.0007071357794617955,0.0,5.5503364323595184e-05,0.0,0.0,0.0,0.21670765266483166,0.0,0.0,0.0,0.2077825277963114,0.5390848715935501,0.5390848715935501,0.5390848715935501,0.1980537306060992,0.7798991717851345,0.7798991717851345,0.7798991717851345,0.19394411208266166,0.7499999999999999,0.12796208530805694,1.10783722421752e-09,0.18295218295218296,0.4,0.7816095563624663,0.9435911729143989,0.9964498756446599,0.08905423766659323,0.6401775452466246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8098594144543824e-09,0.5005962731941942,0.8917878420931122,0.4600251438394725,0.06399325245454235,0.09596408188081884,0.16291401268510908,0.09233227018077458
19,1,3,0.75,0.6283826795631947,0.4279456956803349,0.0,0.3903799849474964,0.4222487450438617,4.349587709019658e-11,1.6114381448888495e-09,0.019003980205682065,0.0,5.7425008757843646e-05,0.0,0.0,0.0,0.11664373392281434,0.0,0.0,0.0,0.12212352294258838,0.463536945169551,0.463536945169551,0.463536945169551,0.09286105335156192,0.8702695254918162,0.8702695254918162,0.8702695254918162,0.11658035110705794,0.3065735963827292,0.05924170616113743,4.6122178095401025e-09,0.2515592515592515,0.20000000000000004,0.7396605182536196,0.9657888366571061,0.9984481987937693,0.037616694372461755,0.3655799701167912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5523188451957713e-09,0.4728754574263423,0.009937503201005934,0.019042635244960738,0.19433276160666635,0.08808345160831647,0.041351826337322775,0.02827044997666093
19,1,4,0.75,0.8081051166724619,0.5448752368208434,1.0,0.46789937418821176,0.4222487492828916,1.2146956035885417e-09,1.9862110095726835e-09,0.000774489992077234,0.0,0.0001350536973304605,0.0,0.0,0.0,0.4243113588201487,0.0,0.0,0.0,0.38370977327984424,0.1638282284680228,0.1638282284680228,0.1638282284680228,0.4015482824396131,0.38313531502546905,0.38313531502546905,0.38313531502546905,0.3666869522698516,0.7499999999999999,0.11374407582938381,1.3243970688093391e-09,0.2474012474012474,0.4,0.9200094466402502,0.6538569755379071,0.7196344842865123,0.4369742737888176,0.2465302799630299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083247015469771e-09,0.8555241319910412,0.6657252265144125,0.3693003330732658,0.11827379686752856,0.0030732889805499203,0.236281891013256,0.11658783711399232
19,1,5,0.75,0.25441502715816033,0.26663603941464553,1.0,0.40925944929157904,0.4222487458469316,5.632545447058691e-10,4.5069466601126244e-10,0.0006096487015182352,0.0,8.208629607084732e-05,0.0,0.0,0.0,0.056435687877640264,0.0,0.0,0.0,0.04818082474912977,0.8660412982766514,0.8660412982766514,0.8660412982766514,0.06789508501146818,0.8837074470761137,0.8837074470761137,0.8837074470761137,0.04567379404965327,0.7499999999999999,0.06872037914691939,7.541212048930811e-10,0.1372141372141372,0.8,0.7334316515062059,0.9083822955926655,0.9826125056321343,0.14805585132252375,0.24272903865412754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560712079841329e-10,0.11175732584096654,0.05610679558475244,0.1909588600451497,0.26159731198116576,0.011541163374506877,0.12169664914981551,0.0816391516326576
19,1,6,0.75,0.5685966235936181,0.18393129718607149,0.0,0.9448434021481082,0.4222487478568292,2.2796867682407207e-09,1.892209240742599e-09,0.0003382933587534306,0.0,6.798173582337066e-05,0.0,0.0,0.0,0.25104356092894764,0.0,0.0,0.0,0.20148229357269015,0.0,0.0,0.0,0.20736661338801984,0.0,0.0,0.0,0.12703140121614093,0.7499999999999999,0.06161137440758295,2.9187271182428367e-09,0.237006237006237,0.4,0.8027718133621022,0.9484032573074659,0.9661990814810241,0.10781743001506539,0.40776596683289157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0025726878585504e-09,1.0,0.1937798557756661,0.21866308155859526,0.12848269998419667,0.11905525014467112,0.2074597280023704,0.07669213223558209
19,1,7,0.75,0.9314266005796485,0.8636483778601685,1.0,0.8211371322057044,0.42224874429056003,2.5902695976690326e-09,3.358251961779868e-09,0.0005325541139879059,0.0,7.865530941218969e-06,0.0,0.0,0.0,0.34662680333348994,0.0,0.0,0.0,0.307035358330178,0.44437332875060687,0.44437332875060687,0.44437332875060687,0.3248407590207927,0.5313590948200662,0.5313590948200662,0.5313590948200662,0.2844261376349554,0.5565735963827291,0.10900473933649278,5.127159334022247e-10,0.15384615384615377,0.4,0.3547870659765163,0.6246689733556878,0.28850674595948994,0.37391001532000673,0.5816519166837886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4002105053037145e-09,0.44952638900035513,0.12306839561215197,0.18833805675164675,0.08687531501127434,0.047736667121450395,0.2020549768686509,0.12081778618656366
19,1,8,0.75,0.6485515028595742,0.21822021103388162,0.0,0.986462763505669,0.42224873672830315,1.57879778832015e-08,1.1608169832695341e-08,0.00021591713554588662,0.0,2.1230807595973587e-05,0.0,0.0,0.0,0.33133102405147136,0.0,0.0,0.0,0.33379061817620137,0.34445019887673833,0.34445019887673833,0.34445019887673833,0.3064934614819533,0.7666379991456789,0.7666379991456789,0.7666379991456789,0.3213122839647345,0.5565735963827291,0.1113744075829384,8.69892287653114e-09,0.28690228690228686,0.4,0.806408689265889,0.6090028124762945,0.7802307306487233,0.5303793291127813,0.1726213241870418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067069737133396e-09,0.7845911264380261,0.42670231284061944,0.40865371282215074,0.35761663110930736,0.13398736073700146,0.1888766830956807,0.2415234186853081
19,1,9,0.75,0.9801119882499933,0.9558645121681396,1.0,0.8169028095484996,0.4222487473192752,1.7157870232258217e-09,4.722790803616344e-09,0.0012154146215850984,0.0,3.2768530740155447e-05,0.0,0.0,0.0,0.3855050820960777,0.0,0.0,0.0,0.36208284212139613,0.36292599421330607,0.36292599421330607,0.36292599421330607,0.3629797838956497,0.6150084151252999,0.6150084151252999,0.6150084151252999,0.3468285357902958,0.7499999999999999,0.13507109004739337,1.9917411777456622e-09,0.19750519750519743,0.8,0.6627709028958546,0.5092283369135329,0.6084449465543317,0.5142779039667281,0.547552434652931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273011941780477e-09,0.5258141313715949,0.11291341875975795,0.18091950121194417,0.06709314742320324,0.1026522332243662,0.22616595844261836,0.1517820481333887
