fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
22,3,10,1.0,0.1012315363234009,0.1227973220031933,0.3333333333333333,0.1461151233989165,0.1254753389900173,4.782658264590941e-09,4.062199868629827e-09,0.0006551693067052,0.297037767400414,0.3008658507974978,0.0004776940256276,0.7894736842105263,0.25,0.3124999999999999,0.5,0.5,0.1831896551724138,0.0,0.2173210008100007,0.3584339812790111,0.4706219306924033,0.0,0.2019343740250643,0.3334584464289051,0.4344189829337547,0.8031006377388366,0.3771269930449946,0.5186708752571609,0.6136973216480022,0.8174896048684259,0.379491112440711,0.5028828848510883,0.5674314907209874,0.7767738556335411,0.1296758104738154,1.3603501841352905e-07,0.1092436974789915,0.7500000000000001,0.7665459298839563,0.5459763560367081,0.8229269581110914,0.5444032581222822,0.1350848928448325,0.1506893645723204,0.2589715653096411,0.2424483171054818,0.3419807046073578,0.710795619675477,0.3899865613058172,0.7510911538375621,0.341980704644776,0.6462075841155269,0.4731504377330956,0.5087791070768591,6.241857459453387e-08,0.2037243428535517,6.649874421615881e-08,0.2254755683382539,6.591554745597607e-09,0.1904560545245111,1.5120309117002288e-10,1.8580548906190897e-07,0.0001180629188012,1e-12,0.0001253772836303,1e-12,False
22,3,11,1.0,0.1647295416090864,0.096709395041587,0.3333333333333333,0.1524367729239528,0.1254753411043379,8.52507201772716e-10,1.6400494841040702e-09,0.0018272417542961,0.3827607532672397,0.4968603438888294,0.0001874988972243,0.631578947368421,0.1785714285714285,0.3214285714285714,0.4705882352941177,0.40625,0.2122015915119363,0.0,0.2975564478282867,0.2652691347341611,0.3363611416988252,0.0,0.2646412519118739,0.25858205727429,0.3518867516217408,0.5450753328703006,0.4126402361018877,0.3859486060682451,0.449675000660344,0.5286035857196709,0.3983576957832865,0.3760666613532862,0.4538580205596479,0.4361993936309953,0.0773067331670822,5.6424147202469475e-08,0.0868347338935574,0.4583333333333333,0.7915308736107269,0.6438969917021593,0.819589486401272,0.4764405271873306,0.1723087105370222,0.3344251199501173,0.520761081497922,0.5673542167198775,0.2126437528440751,0.5492763580286811,0.1754924395131023,0.6048376651373073,0.2126437528590529,0.5437089841285443,0.2996422074922542,0.3193166422624542,2.9245096710353285e-08,0.4583851244333108,3.072791029551139e-08,0.4335485545711068,2.6076903449315044e-09,0.4392141711877964,1.4050723739806491e-09,0.0008974537336622,0.0638362766709532,0.3632831048767216,2.348561592810738e-05,0.3632831048767216,False
22,3,12,1.0,0.1607864611595803,0.0877018515317135,0.0,0.1924908108750468,0.1254753416914432,3.369898001266217e-09,2.0176099809059877e-09,0.0004662868580744,0.5058113054153948,0.3015809163441671,2.9187191766114517e-05,0.631578947368421,0.3571428571428571,0.1874999999999999,0.5882352941176471,0.65625,0.1642036124794745,0.0,0.3610200196197352,0.3240014997394961,0.7386780321005652,0.0,0.3322981483155026,0.3713227107140795,0.6328827724563932,0.5313816266912244,0.4756449580573058,0.4412784957944791,0.8183619175653237,0.5588576324939949,0.4737419672146721,0.4938757013823373,0.6869764687365888,0.6041234540065019,0.0673316708229426,8.002027633340702e-08,0.1008403361344538,0.4583333333333333,0.454878401332937,0.3310958173865423,0.6357188838821488,0.6531510233196234,0.3539503075179405,0.2940006598720153,0.6081991414532815,0.5515097359754009,0.1954380038013246,0.5841773913931966,0.1802174573122036,0.5989341339222349,0.1954380038330621,0.412467992515114,0.5224326759681889,0.564359589714823,4.970835248289684e-08,0.3319958238243206,4.05911898908202e-08,0.377748831580541,2.9474189356829903e-09,0.4562849227544825,0.0845887558454578,0.0857766105072526,0.0638362765109542,0.0845887558454578,0.084588942626267,0.0845887558454578,False
22,3,13,1.0,0.1503117372604716,0.0815715397819752,0.3333333333333333,0.3200449835432408,0.125475341678853,1.2790851278610666e-09,3.018538660537843e-09,0.0020920788960817,0.7010323099055327,0.4802850464412056,0.0001163578844605,0.5789473684210527,0.4285714285714285,0.1473214285714285,0.5588235294117647,0.4375,0.2339901477832512,0.0,0.2109244189077957,0.2149156906839347,0.6532799554632993,0.0,0.1906456934992084,0.2546183570254484,0.5783681875643345,0.6039466998662841,0.3358447908380405,0.3514618917161348,0.7425610573568101,0.6055547553261251,0.3318907509933799,0.3902952272477635,0.6462450541120541,0.8352609324980038,0.0773067331670822,5.6424147202469475e-08,0.0868347338935574,0.7083333333333334,0.6316868349341616,0.5643056172495826,0.7104710618717638,0.498936203122394,0.5111096637403061,0.3358008911464569,0.556567177348188,0.5762417976472589,0.4842952759383752,0.7719517662519623,0.5700347139679768,0.8144543254616937,0.4842952759206136,0.5411488309902865,0.2932184449830957,0.3077246418739318,6.63035476491754e-08,0.3817825818702198,6.437278114502623e-08,0.3079580433809334,4.8867485288001974e-09,0.3857581683823738,0.2374393875490219,0.23810316538911,0.0845887563221894,0.2374393875490219,0.23743998094266,0.2374393875490219,False
22,3,14,1.0,0.1501135584507422,0.0769320957874352,0.3333333333333333,0.2008428399626246,0.1254753386953283,9.43612486295149e-10,3.454975232465461e-09,0.0032674803453114,0.2761324846906675,0.4057699676058823,0.0002234011423917,0.631578947368421,0.3214285714285714,0.2045454545454545,0.3823529411764706,0.3125,0.2241379310344828,0.0,0.5090837232925234,0.6059311395124327,0.6406059564795974,0.0,0.466383943279927,0.6009282638565407,0.628245128538466,0.4794037479021984,0.6278781550409828,0.721951331112482,0.7249889368572162,0.5043166366178793,0.6181128068261932,0.7203949554223741,0.6810485069485238,0.5117841304594914,0.0773067331670822,1.6115212488597006e-07,0.1092436974789915,0.6666666666666666,0.3322480173408155,0.4130351317072755,0.5175817327237369,0.5634837651743643,0.2900924343005335,0.3309028121578333,0.5897800778690421,0.633040646376144,0.2922921767892001,0.5414901818324717,0.2819245843732804,0.5552953779103146,0.2922921768121074,0.3395621426590012,0.4865720863035044,0.5462200668635744,2.3510608907638018e-08,0.4234345808449096,4.620749352002309e-08,0.5356381234175462,4.368389043202213e-09,0.5016163092868149,0.0845887558454578,0.0857357210070885,0.0225910971313708,0.0845887558454578,0.0845888208442129,1.0000000000000002,False
22,3,15,1.0,0.1208823663064122,0.1175227009609248,0.3333333333333333,0.1134511751816571,0.1254753360235768,9.939400202151524e-10,3.0755468747342633e-09,0.0027734316057003,0.2984175973720149,0.3261831843629036,3.637702040097305e-05,0.631578947368421,0.3214285714285714,0.2045454545454545,0.6470588235294118,0.5,0.2370689655172413,0.0,0.518749215610253,0.4987725077409021,0.5729384488039388,0.0,0.4995254516206285,0.5259708012542075,0.5786241139710717,0.8543655087768309,0.6254902727407569,0.6355218798653217,0.6955893894806432,0.897054405319564,0.6286405283381346,0.658276370141016,0.6668653979394387,0.5725959921822399,0.1022443890274313,1.7515656147856597e-07,0.1288515406162465,0.6666666666666666,0.5558966927762272,0.4491276248252376,0.7540764910761526,0.5952381993638409,0.2959385260172549,0.0840659768320247,0.2065190230532443,0.2250921208454874,0.1177918466553096,0.5903590329893892,0.1102298869195348,0.6079527820852918,0.1177918466640275,0.7332762961422927,0.4859147217321964,0.5092337102651505,1.6880201699086815e-08,0.206154553905816,2.654542689031823e-08,0.1263779623243422,5.45590041108561e-09,0.1545981543805126,1.5552754651506716e-09,0.0017655009892149,2.38569921345687e-11,1e-12,0.0052158873437675,1e-12,False
22,3,16,1.0,0.1513128872074859,0.0645128306311977,0.3333333333333333,0.1636533309282764,0.1254753352145521,1.2600584434623345e-08,5.853955879265958e-09,0.000292284464111,0.3592172734182903,0.3596836906387388,0.0005297656977468,0.6842105263157895,0.1428571428571428,0.40625,0.6176470588235294,0.53125,0.2129817444219067,0.0,0.1508493244115502,0.161493413578739,0.3885781870461208,0.0,0.1403337545754355,0.1744179814797448,0.3587771352837542,0.8741588585598714,0.3377843647797942,0.3800573091125412,0.5668935965353805,0.8838114382626256,0.3413518160745334,0.3965458432047115,0.531662834863708,0.6247561231631529,0.1097256857855362,9.307546363031033e-08,0.1120448179271708,0.5416666666666667,0.7645832849788288,0.7564141235022612,0.9209723173708128,0.302562577115696,0.4096618025317623,0.127242852997213,0.2290867838370176,0.2497801068878122,0.2921304792010224,0.6230136355674863,0.2794931434547855,0.6367445582624713,0.2921304791913073,0.6635292287920718,0.4832690240907351,0.4729725142859401,9.291301877723245e-08,0.2250191732364075,9.503572601694361e-08,0.2002186972295868,7.72874940647679e-09,0.1221421501942916,0.0638362765076889,0.0646971162091367,0.0638362766513615,0.0638362765076889,0.0638383992528749,0.0638362765076889,False
22,3,17,1.0,0.1237761484892134,0.1091468283374133,0.3333333333333333,0.0236032351624024,0.1254753375118036,2.8367705146812124e-10,9.490666220534192e-10,0.0036369932235574,0.2439434077931199,0.1928398788477935,0.0001397429517959,0.7894736842105263,0.3928571428571428,0.2163461538461537,0.7058823529411765,0.40625,0.3183023872679045,0.0,0.1641038758247635,0.3368918307936812,0.5085063981842186,0.0,0.1548906745543113,0.407013762470062,0.5001397992363417,0.6928121443392194,0.3094589655363647,0.4820989010587007,0.6273283463302285,0.7353347110102069,0.3222264318166643,0.550903961598058,0.6005525350208938,0.6309992299573686,0.1371571072319201,8.76410906019508e-08,0.1064425770308122,0.7083333333333334,0.7663866419950274,0.5541595575294957,0.7669103608161443,0.6333699409496703,0.1303269417738342,0.1335667929921953,0.2353335982547704,0.2677017879808701,0.2316439210338739,0.4156810034751799,0.2336040251559038,0.4530630026875739,0.2316439210254221,0.6849410637828982,0.4514596782434531,0.4658687212518071,5.287264664723609e-08,0.1738148185185756,5.414802221691103e-08,0.2021802347164289,4.878084539221091e-09,0.3036644140312137,1.0795853771958012e-11,0.0067042031948865,0.2766212661931079,1e-12,0.0004941122921341,0.3632831048767216,False
22,3,18,1.0,0.2030886215104899,0.0487068925193486,0.3333333333333333,0.3030187896963572,0.1254753410402972,2.138712073664768e-09,3.4915386727627652e-09,0.0013908069712323,0.380945397979252,0.5071444942661989,0.0001610691101218,0.7368421052631579,0.2857142857142857,0.2624999999999999,0.4117647058823529,0.25,0.3017241379310345,0.0,0.0884717930050262,0.1274151077024901,0.2819033974200904,0.0,0.078333083045247,0.1272616692960808,0.2283071219581996,0.5561703962829558,0.2045793634064247,0.2537255826289266,0.4028753704316626,0.5465962232833927,0.2011396810151706,0.2500996526495512,0.3569027927621128,0.4094123732919656,0.0698254364089775,9.879250675434757e-08,0.0952380952380951,0.5833333333333334,0.7311388680345108,0.6990418817165551,0.8866125722623168,0.3541532576595315,0.2546732533356541,0.2837971272406292,0.3420901187136702,0.3762961032354424,0.3922460514297053,0.4853500921759935,0.3997903245614581,0.5160559254235211,0.392246051454392,0.6121125910228112,0.3321395994317382,0.3098565569927815,4.0272417062058e-08,0.2829037129200082,5.270638447841546e-08,0.2972390693261641,5.131989316393111e-09,0.4293616143744148,0.3632831048767216,0.3641823052003156,0.0582236343150624,0.3632831048767216,0.3632837891758828,0.3632831048767216,False
22,3,19,1.0,0.1477969177394902,0.0971323089454618,0.0,0.182370384326191,0.12547533708683,8.9155858077586e-10,4.793484906863764e-09,0.0047345611397778,0.3774788279343484,0.4561005116518505,0.000262475628907,0.8421052631578947,0.1428571428571428,0.5,0.4411764705882353,0.46875,0.1724137931034483,0.0,0.0916509877589296,0.2032073528063866,0.2913853627961976,0.0,0.0836908452887126,0.2096936787568922,0.2734833810470399,0.7272070444503222,0.2528548934953978,0.3729749349497578,0.4580565590802126,0.7360780956446102,0.2569027642770286,0.3829151167146874,0.4419535297122977,0.490856904171365,0.0947630922693265,7.75651411704126e-08,0.0840336134453781,0.4583333333333333,0.7378949603071787,0.6631474632263323,0.8229849676509766,0.3805525591375537,0.1935112256632298,0.2441580533146563,0.2865294166516943,0.3168938178007816,0.3246075852567577,0.7011383683590714,0.341279709907189,0.7522318778087391,0.3246075852380976,0.7421856203974684,0.2129507626499041,0.2190789017998173,4.9366067401798144e-08,0.5459113976731256,7.520115373046553e-08,0.3648485083088518,5.908318355128052e-09,0.2554522837608739,0.0638362765076889,0.0639542233021743,0.0638362765142195,0.0638362765076889,0.0638513877223289,0.0638362765076889,False
22,4,0,1.0,0.1633565145683512,0.0735245620918361,0.0,0.1625361228446853,0.1254755606930823,7.9002442090727e-09,2.730179533412328e-09,0.0002041581132934,0.4686686444649919,0.4509578930897094,0.0002722455929587,0.7368421052631579,0.2857142857142857,0.2624999999999999,0.5882352941176471,0.5625,0.1915708812260536,0.0,0.2043995848823776,0.2161627021146742,0.3490594745803481,0.0,0.1909392674811657,0.217278924074163,0.3215276395112293,0.4509465917734343,0.3011945206060043,0.3135537144852111,0.4391115595263398,0.5066451406620374,0.3145034994593566,0.3287780055036239,0.4238405413840643,0.6822006538719523,0.084788029925187,9.307546363031033e-08,0.0840336134453781,0.625,0.8812701010003892,0.6745854890759793,0.8794870993436723,0.3220106304731407,0.2265867527618319,0.3951154649762692,0.4697476183129696,0.4729115146968206,0.5188319198982451,0.6778249730807636,0.5560272156686569,0.6978136847708244,0.518831919881379,0.5145286093489205,0.3023740487676933,0.3189442607317531,7.568122580074659e-08,0.5984595300941848,6.537267280099132e-08,0.5188824590926913,5.5645626660542465e-09,0.548720799211498,0.0725753453053428,0.0730420627494317,0.0725753453158327,0.0725753453053428,0.0725769526781942,0.0725753453053428,False
22,4,1,1.0,0.2337432821866006,0.0171519264783982,0.3333333333333333,0.2435236608570352,0.1254755481889377,2.882456017600804e-09,5.8210762251485355e-09,0.0016868025840031,0.4226328350731776,0.5410924873207693,0.0002217568366978,0.7368421052631579,0.2142857142857143,0.3281249999999999,0.4705882352941177,0.34375,0.2507836990595611,0.0,0.1231384866551721,0.1085343396341476,0.2437505356536121,0.0,0.1077691359908261,0.1080703944365772,0.2248220854739193,0.8349213717043213,0.3066791732620045,0.3268562785869456,0.452464208867767,0.7925822458727858,0.2928840457500389,0.3158152350930221,0.4239345796527431,0.5396497041383295,0.0872817955112219,1.2129185379230334e-07,0.1456582633053221,0.3750000000000001,0.7132316589616139,0.5052377028914221,0.7615509227809589,0.5376691830624254,0.2972119959976536,0.2116200875342668,0.3800555301967541,0.4209951824069615,0.3351531553005664,0.4714799634088077,0.3971982860986993,0.5241740709764872,0.3351531553260112,0.6374494842859896,0.377556331962072,0.3230448311887747,6.458384260681828e-08,0.2457020457061302,7.405612206246237e-08,0.285622061381649,6.816581850142413e-09,0.1529470941342829,0.7627892286802551,0.7630328662490494,0.7627892288166243,0.7627892286802551,0.762789432531176,0.7627892286802551,False
22,4,2,1.0,0.2213300889720012,0.0489030531105875,0.0,0.1834534654733506,0.1254755565830285,6.897876925689619e-11,1.7247066199305263e-09,0.0234569551306628,0.2538249005317931,0.350939865672093,0.0001323708257914,0.6842105263157895,0.2857142857142857,0.2437499999999999,0.5882352941176471,0.53125,0.2028397565922921,0.0,0.2927146644126697,0.2923017570771286,0.4749282199289123,0.0,0.268467041440163,0.3209989097696504,0.4636305649102359,0.6659891911828018,0.4227140521007557,0.4372033502214688,0.5955096168546256,0.6781051277857091,0.420033173086025,0.4668401419412258,0.566985707275488,0.5932667846798598,0.0723192019950125,1.1113418066298253e-07,0.0952380952380951,0.5416666666666667,0.6297751923051178,0.4837248702955556,0.7609658936214341,0.5554059355174061,0.041505427643701,0.2142480804331065,0.2311477179527905,0.2389706945589038,0.228362497727476,0.3368205135159725,0.2191061412547318,0.3896929823690296,0.2283624977452518,0.4436911902500426,0.6196149545190272,0.5785406961164218,3.2143441339843333e-08,0.3489433366275133,3.375014642857128e-08,0.4220607622105184,2.476565643287126e-09,0.3347423548774368,0.9171089115479754,1.0,0.0725753453368126,0.9171089135830228,0.933308252122262,0.9171089200553132,False
22,4,3,1.0,0.2153075523142182,0.0253788796514119,0.3333333333333333,0.298655747214804,0.1254755501230851,8.131568875093363e-09,4.0762908221180565e-09,0.0003355605072318,0.3582770936545371,0.4532375764162049,0.0001175848752629,0.5789473684210527,0.1785714285714285,0.2946428571428571,0.3235294117647059,0.34375,0.1724137931034483,0.0,0.1287080929546409,0.1670176274036129,0.2153673774514334,0.0,0.1188351634815979,0.1965936168747035,0.2148696677809472,0.595143452016905,0.2541453939596048,0.3036749154910192,0.3548717186558236,0.6249091972173959,0.2629745017446261,0.3407017966280241,0.3686708137778898,0.5444739847128959,0.084788029925187,2.1251512206839538e-07,0.103641456582633,0.625,0.5579815310694862,0.7039999358132167,0.7814306516881473,0.3403393996172718,0.3729543244010198,0.2206691357468456,0.5194933742994152,0.5341499592955423,0.3928455350384353,0.4135538767918954,0.5425238366536106,0.4357748619403037,0.3928455350693997,0.5208504820428079,0.4250707957887483,0.4076570947162479,6.193897834400779e-08,0.4339768951210047,7.198616969307822e-08,0.3148203798856175,7.450882394194898e-09,0.391921898880327,0.7627892286802551,0.7629444623996338,0.7627892287746645,0.7627892286802551,0.7627901047682172,0.7627892286802551,False
22,4,4,1.0,0.1972198824089472,0.0384434991326403,0.3333333333333333,0.1450312436400351,0.1254755545324261,4.5303218619877356e-10,4.804221995946832e-09,0.0094063651411022,0.555005353365259,0.3371245793629698,0.0007312478486022,0.631578947368421,0.25,0.2499999999999999,0.5588235294117647,0.40625,0.2519893899204244,0.0,0.186183659939068,0.3264879862001346,0.608461754174165,0.0,0.1719586441831923,0.3628368919772373,0.6515478343432279,0.6708411767043758,0.3251251577075065,0.4689318151110886,0.7079850908571844,0.6920465588769222,0.3295389827627215,0.5064524063974655,0.7055009350089325,0.5860338801576732,0.0698254364089775,1.52351809720558e-07,0.1316526610644258,0.5416666666666667,0.671887344545586,0.4677661146090393,0.7646381736406764,0.5264644639002343,0.3931632914858055,0.2791030187192875,0.3967884977449807,0.4072644696590521,0.4653897344122121,0.2380632123921968,0.4941351847191545,0.2705012489792908,0.4653897344175006,0.4463137898728566,0.4786328413329931,0.4887013826275349,5.1543553404215625e-08,0.4079361342642361,6.058719736781377e-08,0.3497695236647472,6.0944257256216505e-09,0.3359748751127793,0.2717467918532239,0.2741097923604187,0.2717467919056736,0.2717467918532239,0.2717548043913198,0.2717467918532239,False
