fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
21,1.0,14.0,5,-1.1436754621604144,0.16573269896865472,2,-0.07189352133378923,98.7144526904583,0.5277712756293002,3.4088675287835155,6.458986470453274,,-0.026503721937409797,31.485466696966217,0.0,0.0,0.5338931617214058,0.8203347377295194,0.0,0.0,0.543184982658596,0.7670712306800592,-6.154376771023124,-6.154376771023124,-2.868597098316812,-1.1057277166772232,-6.049098884553475,-6.049098884553475,-2.763319211847163,-1.4090091586736673,0.820356168648724,1.2062062062062056,1.161622632608502,0.6656656656656653,0.7142857142857143,0.746889597438523,0.8263434467823034,0.6362745283200898,0.22367234021745988,-0.7617723506441141
21,1.0,15.0,5,-0.6598176881439558,-0.8064260046030061,1,0.12710637934133062,96.54801769807844,1.3592697095250097,7.929464558014921,5.833621173524005,,0.5872506669077582,7.0794914864926515,0.0,0.0,0.565186947257557,0.7091548663752612,0.0,0.0,0.5863805201688468,0.6358842873514339,-5.313711044038739,-5.313711044038739,-2.3104709204497182,-1.545466998646698,-5.121657388489382,-5.121657388489382,-2.1184172649003608,-1.8648759299516056,0.7602018760614744,1.2662662662662656,4.740138434567485,0.5455455455455454,0.7142857142857143,0.8861383394869604,0.9540936697007988,0.9157199479791518,0.08339167706688143,-0.6512373994673647
21,1.0,16.0,5,-0.4612073636537132,-1.4266998134280153,2,0.6525895886503875,92.69714315119246,0.23755702440357007,6.16716665486595,25.960784238435966,,0.6169918259499834,5.194844362213346,0.0,0.0,0.6076968968912597,0.6088932541852694,0.0,0.0,0.642641253742617,0.6907705755547424,-5.567678156911435,-5.567678156911435,-2.184217418067108,-2.177556485693388,-5.264929257404054,-5.264929257404054,-1.881468518559727,-1.628071044012053,0.8310026385347145,1.3663663663663657,6.854111821930196,0.8458458458458454,0.5714285714285714,1.0507979200743345,0.8964375092467743,0.9084101731991422,0.19557398189287195,-0.5234706263294027
21,1.0,17.0,5,-0.20241198042431685,-1.5196100130936314,2,0.38174450368408674,87.11766440946792,0.5750853901352636,5.7904139465213476,10.068789862944366,,0.8592471573567511,4.890155800229573,0.0,0.0,0.4131611327257611,0.918616270441764,0.0,0.0,0.4208810462997257,0.8785210382740347,-6.458668406674464,-6.458668406674464,-3.790197651872756,-0.5256305229151179,-6.340201770220336,-6.340201770220336,-3.6717310154186276,-0.7702011281794938,0.8310026385347143,1.0260260260260257,2.214855233726359,0.7057057057057055,0.6428571428571429,0.5505964812424514,0.8609779811765893,0.4576275654203273,0.2098446353835073,-0.4873295618592589
21,1.0,18.0,5,-0.35809716010125936,-1.4036991278211024,1,0.4123912916831468,76.7472572195083,1.7106518025744821,7.004432870193007,4.094598830487616,,0.6384876394002081,8.380730371132195,0.0,0.0,1.343820788355661,1.0324502715376502,0.0,0.0,1.3530763961356211,1.0161674814425843,-5.892426442095862,-5.892426442095862,2.0259387046491417,0.1912108380616413,-5.852119783745996,-5.852119783745996,2.066245362999007,0.09461403800349366,0.7839607822548322,1.1861861861861855,5.317723177850967,0.7457457457457454,0.42857142857142855,0.7654219019339209,0.8350768296868937,0.7263641673103842,0.22424542743899514,-0.45858311450206624
21,1.0,19.0,5,-0.17813597439274506,-1.4634953250883078,2,0.015411662067057796,86.54802820215656,0.08157026537843137,4.147253122131483,50.84270724008323,,0.7037022464551892,6.964901870653847,0.0,0.0,0.5380007587912853,0.6417683375768222,0.0,0.0,0.5547752877376768,0.6355847487664856,-5.083957781358373,-5.083957781358373,-2.348784637324709,-1.821234647705261,-4.930236087457052,-4.930236087457052,-2.195062943423388,-1.7966532224512006,0.8600847796710673,1.1661661661661658,1.679674872092653,0.5855855855855853,0.5714285714285714,1.1045513239451044,0.8795559044956963,0.7770929239652943,0.22560203455371358,-0.6250734355894605
21,2.0,0.0,5,0.5934157980608993,-0.6170277398687354,1,-0.0014560310169680069,53.86889889520875,0.6140587993288488,2.0203200471065244,3.29010845429572,,0.06792938129882664,31.362215117265176,0.0,0.0,1.2429331842639197,0.9925758305134299,0.0,0.0,1.3121070860349473,1.058858278233722,-5.50931981011595,-5.50931981011595,1.3383966045997608,-0.04090212402601878,-5.218870081258997,-5.218870081258997,1.628846333456714,0.30717370730838844,0.8600847796710673,1.0860860860860857,1.3038585066127686,0.1851851851851851,0.7142857142857143,0.8916696143062622,0.8922683525296454,0.9164803547823845,0.17323633343271408,-0.5228680337590778
21,2.0,1.0,5,-1.086820297146608,-0.4494515640697183,2,-0.2891075765458715,53.39475530613597,0.44124471990679415,3.7593426765862565,8.519858724610591,,-0.47934459257509876,3.3363337732706384,0.0,0.0,1.2333419300550592,0.9997127321163128,0.0,0.0,1.2572473160118773,1.0701791071260585,-5.1540720832103295,-5.1540720832103295,1.2026611275391978,-0.0014805993797146755,-5.056072206154127,-5.056072206154127,1.3006610045954003,0.35483063299277706,0.8048200929232757,1.4864864864864866,0.944257242605741,0.3053053053053052,0.7857142857142857,0.7736736389990024,0.8429312004611789,0.794769425883111,0.2323424635897022,-0.5323569079535407
21,2.0,2.0,5,-0.3295397148743034,-1.4269330909219,2,0.20546613009523917,31.564722452914662,2.6534308304119194,11.181076187914858,4.21381860034358,,0.15848499024922713,13.419231112151667,0.0,0.0,1.2999613915794115,1.1471949450219983,0.0,0.0,1.3386727744422164,1.4036493787853954,-5.953846688374357,-5.953846688374357,1.7859241378952424,0.8763761359646702,-5.7816749350822665,-5.7816749350822665,1.958095891187333,2.333769495885049,0.9308855421443073,1.2662662662662656,1.429784237094935,0.5455455455455454,0.5714285714285714,0.6670622655310935,0.8632076353433119,0.4374916033609664,0.20204809966261034,-0.6662917285807992
21,2.0,3.0,5,-0.5276591866629722,-1.416075457351595,2,0.03857974472984105,45.02062723942771,0.2777263655908446,4.251279458597713,15.307439211086043,,-0.5770214871193935,6.144500564592861,0.0,0.0,0.853471698147965,0.9442897825447655,0.0,0.0,0.8591684659596622,0.8936864983761049,-6.411943790148505,-6.411943790148505,-0.9395312351411613,-0.35721078285991403,-6.369429014011638,-6.369429014011638,-0.8970164590042948,-0.6771563018244109,0.8310026385347145,1.2062062062062056,2.1150728248687947,0.7257257257257255,0.6428571428571429,0.8674119629248737,0.8861852945568751,0.6452828851262079,0.16035004289702837,-0.5749368371247054
21,2.0,4.0,5,-0.3424834183884569,-1.698504401208724,2,0.40913033848611646,57.493332276831936,0.18371815923289447,7.020148450006931,38.21151093239336,,0.7011900434171614,21.65000755815781,0.0,0.0,0.6783333949173938,0.5390284250740072,0.0,0.0,0.6789577902761921,0.5514365414882704,-5.938222271549991,-5.938222271549991,-1.9101277983154077,-2.737351672777006,-5.9327612569199655,-5.9327612569199655,-1.9046667836853821,-2.661219907928416,0.8101433278662709,1.3863863863863857,2.7889802923804394,0.2652652652652651,0.7142857142857143,0.8953471736313847,0.870810179210416,0.7437144313616254,0.2144161998474001,-0.6036863056799067
21,2.0,5.0,5,-0.7264922806771558,-1.136682555989481,1,-0.06715783086664162,56.407531904712485,0.15950251089064738,6.09752672672461,38.22840588951597,,0.6769108290947122,6.385631799492879,0.0,0.0,0.22330320383889027,0.5008743791156034,0.0,0.0,0.22616595297139733,0.5646262516606811,-5.254408712330228,-5.254408712330228,-4.081082412587911,-2.622610010922208,-5.187899789190222,-5.187899789190222,-4.014573489447905,-2.258675377228509,0.5997310507610947,1.2462462462462456,0.431270730351924,0.6656656656656653,0.42857142857142855,0.9672199790928603,0.9532505111240609,0.9459856333682893,0.11141323542332134,-0.8273171642746047
21,2.0,6.0,5,-0.819436205182513,-0.6494515002262009,1,-0.10349892558404283,58.71762926689343,0.20902144449764748,4.223710117125938,20.207065965298483,,-0.34395738226348227,13.126418014120926,0.0,0.0,0.4200650020774065,1.0842171114249257,0.0,0.0,0.4235680237183699,1.2156604177399741,-6.014917804804507,-6.014917804804507,-3.4882613446338726,0.5065590029789906,-5.965172814486598,-5.965172814486598,-3.4385163543159636,1.2864516610633174,0.9047029965328686,1.2862862862862856,2.2671001465003933,0.7657657657657654,0.6428571428571429,0.7403505321611986,0.855607649214015,0.7079836448791081,0.22912466907695236,-0.7947939083900117
21,2.0,7.0,5,-1.1601253903344655,0.14742260741002688,1,-0.21180058895657283,53.115736247272146,0.38805201553601765,2.246751381782454,5.789820157689448,,-0.4286809060776693,39.38413925211609,0.0,0.0,0.8228810667197775,0.8283018877608158,0.0,0.0,0.804630285407262,0.8544005064972253,-5.480003103353669,-5.480003103353669,-0.970612304038311,-0.9409061879106959,-5.604301604224279,-5.604301604224279,-1.0949108049089213,-0.8159834750118424,0.7631014715863886,1.0660660660660657,1.9287915080207778,0.6456456456456453,0.5714285714285714,0.7515686252307467,0.8882392329758364,0.7552068454745631,0.13752957293337784,-0.8420482742133673
21,2.0,8.0,5,-1.1440729237288094,-0.2276746473328699,1,-0.3153802254533453,56.476930302359996,0.31709198541086914,5.289569710649274,16.681499230563524,,0.14377808593446528,10.07009917280834,0.0,0.0,0.5352809449249392,0.6078961350195224,0.0,0.0,0.5481372014875513,0.6192648823382354,-6.134849974443313,-6.134849974443313,-2.8509816831505574,-2.4054983860546066,-5.990960442715609,-5.990960442715609,-2.707092151422854,-2.2809690290643045,0.6288131918974477,1.1861861861861855,0.24803315869855863,-0.3753753753753752,0.5,1.115245699535961,0.9375610848150239,0.9405337654258372,0.13459173684727216,-0.8980180817359132
21,2.0,9.0,5,-0.8529089585587771,-0.7807432663824891,1,-0.01438552081288913,48.491694763942604,0.2792072356559423,5.546987690414606,19.866919556662108,,0.42500029175767673,15.46489772130296,0.0,0.0,0.2467329933960456,0.4479358180853957,0.0,0.0,0.2555420999472713,0.44957268877736184,-5.992797525872742,-5.992797525872742,-4.514176653497745,-3.3084088635008,-5.78621241932385,-5.78621241932385,-4.307591546948853,-3.184889344131463,0.8392254690026238,1.2462462462462456,0.732596542821523,0.5255255255255253,0.6428571428571429,0.8469978982632759,0.9110424120775875,0.9270276800381189,0.13034728685527297,-0.8431889584814575
21,2.0,10.0,5,-0.7480931397731609,-0.5198304726459644,1,0.22383370927223012,63.90749873741401,0.48114295842975574,7.891025876806949,16.400584771228644,,0.36962861844239936,9.353297078021129,0.0,0.0,1.1716690648005315,0.7913000777525928,0.0,0.0,1.1685038470384677,0.7075590458835611,-5.55162479251428,-5.55162479251428,0.9530422362543707,-1.1586236625445085,-5.56666291279614,-5.56666291279614,0.938004115972511,-1.6279202134626978,0.8891669208074203,1.3663663663663657,3.20262069365765,0.7257257257257255,0.6428571428571429,0.7487316079277831,0.8602683698344389,0.7556423639226386,0.18437541593249346,-0.5939129085185899
21,2.0,11.0,5,-1.292082461843579,1.1671546684664618,1,-0.2448668158635896,55.04472406593079,0.6839173648022798,2.5121679646635884,3.6732039482428624,,0.5781966738510969,28.506181259616458,0.0,0.0,0.9206087597404911,0.786356120313233,0.0,0.0,0.9335953147302429,0.7898148805481983,-5.5950487383124425,-5.5950487383124425,-0.44419785864702543,-1.1953479194896213,-5.517220147097381,-5.517220147097381,-0.3663692674319643,-1.1596375756595503,0.6996139543706875,0.9259259259259256,0.4213321743847289,0.34534534534534517,0.6428571428571429,0.7590450454755204,0.8234103801263866,0.6223234103959837,0.23057258132251623,-0.7816592125328601
21,2.0,12.0,5,-1.6715641860752064,1.9773726810845407,2,-0.18345955597403796,53.27379390922033,0.2604785081867593,3.534067971902356,13.56759909484924,,0.11583192634292272,7.083971605041988,0.0,0.0,0.8373849101912242,0.8527123823133939,0.0,0.0,0.8686794500810495,0.8171737936835524,-5.662994397897548,-5.662994397897548,-0.920888342600704,-0.8340889538389265,-5.45898266023721,-5.45898266023721,-0.7168766049403654,-0.9980450901184383,0.7994968579802806,1.406406406406406,1.05931476351837,0.08508508508508503,0.7857142857142857,0.9604666983472225,0.889873721033259,0.7979572500820649,0.20787749128404243,-0.6461587564523433
21,2.0,13.0,5,-1.1082533162022596,0.29775292121874664,2,-0.2830296992641208,56.97128381756747,0.7902342841018568,4.44569903279976,5.625798731135201,,-0.42305390974663015,44.32211758272975,0.0,0.0,1.077735925888537,0.8309132576859698,0.0,0.0,1.1089729602783542,0.988863503395416,-6.056528618459619,-6.056528618459619,0.4708098598263808,-1.0240786938270308,-5.885931138165557,-5.885931138165557,0.641407340120443,-0.06554865213499639,0.9047029965328686,1.5265265265265269,3.5947683160258794,0.7857857857857854,0.7142857142857143,0.6878284807454296,0.9074428652858919,0.7929756877070366,0.1348725933092606,-0.6815432217581057
21,2.0,14.0,5,-0.9016927512632232,-0.6656619856963295,1,-0.23340348822585932,50.991706599032426,0.32900852981897744,2.8016666144088496,8.515483218475655,,-0.229946423680357,17.48049100300137,0.0,0.0,1.2797909555412363,0.9815061828912996,0.0,0.0,1.2410940942639115,1.0313480472582923,-5.749550110571721,-5.749550110571721,1.608672119369083,-0.10633112820222124,-5.928818986367782,-5.928818986367782,1.429403243573022,0.18585689777051861,0.9337851376692216,1.1661661661661658,2.486055071882549,0.5055055055055053,0.8571428571428571,0.5184012892391846,0.7539865719354868,0.2717506460161257,0.30326927624575617,-0.7328210638465145
21,2.0,15.0,5,-0.25607239983996555,-1.637731960910863,2,0.052609584919097174,42.94420969574198,1.8648693938331242,6.247395632670211,3.350044594720424,,0.10831111627534917,86.91812857487496,0.0,0.0,0.7922003812655136,0.860948887465665,0.0,0.0,0.8006732155835672,0.8816463481146433,-6.201331797608998,-6.201331797608998,-1.2886343831891969,-0.8623020856520789,-6.135708449843927,-6.135708449843927,-1.2230110354241255,-0.7261835019428702,0.8891669208074202,1.1661661661661658,1.1354562487518622,0.6456456456456453,0.6428571428571429,0.8547074945449167,0.8933044069730767,0.7816271542720308,0.1496957752228535,-0.6067977020646186
21,2.0,16.0,5,-1.1705260059938432,0.6401198161051842,1,-0.0032230717024654965,60.39491904056988,1.0480019467892476,3.478167564512725,3.3188560146941994,,0.14977241649820638,56.824992589929316,0.0,0.0,0.9419792280240827,0.6726765949388128,0.0,0.0,0.970650754667476,0.7258298714683321,-5.711773941597619,-5.711773941597619,-0.3314015334434215,-1.8695972955034912,-5.543056946365223,-5.543056946365223,-0.1626845382110247,-1.5197406354433074,0.8809440903395108,0.9859859859859856,1.2451178085219232,0.12512512512512505,0.5714285714285714,0.9877407716316787,0.905971803276427,0.8545077941335978,0.1798896494217752,-0.7031022119982411
21,2.0,17.0,5,-0.2400057699551081,-1.3307829164295961,1,0.23040194612253628,59.121658438913386,0.11064526020223608,5.641768339990494,50.98969743194184,,0.8386856874635608,3.693523218330257,0.0,0.0,0.45430105921191294,0.5925161153556289,0.0,0.0,0.46073938023362054,0.6215349818694695,-6.074541392901216,-6.074541392901216,-3.3148708038795847,-2.475277724212417,-5.9896564249019155,-5.9896564249019155,-3.2299858358802838,-2.2668754274461516,0.7892840171978274,0.9659659659659654,3.20262069365765,0.6056056056056053,0.7142857142857143,1.0514260678084568,0.9462732754527886,0.9370501652616082,0.09332901741295156,-0.820090554787852
21,2.0,18.0,5,-0.9540750574316695,-0.507907836368021,2,0.4390840829342536,56.58924327867852,0.16100916158907386,8.761285471349318,54.414825745815584,,0.31331971339027753,5.3741824424078395,0.0,0.0,0.7173204704602145,0.9090455199926734,0.0,0.0,0.7224393467493613,1.0106096515710612,-5.821321644582375,-5.821321644582375,-1.6455684637903163,-0.5294752831383853,-5.780074409818614,-5.780074409818614,-1.6043212290265547,0.061324575542982984,0.7049371893136828,1.1461461461461457,0.31952475057592133,0.6856856856856854,0.5714285714285714,0.9233782005057976,0.8844010875247332,0.8982316937675889,0.1816546335454724,-0.4548821174438719
21,2.0,19.0,5,-1.3624201431537468,0.956036190254062,1,-0.03135652603914063,53.58369157769152,1.7618250989844537,3.719861835606388,2.111368397323083,,0.5598918739577994,14.520632222807485,0.0,0.0,0.8415652294235184,0.7752146677174772,0.0,0.0,0.8512774146606533,0.7931003789158071,-5.021307326527835,-5.021307326527835,-0.7955496742724435,-1.128716235886226,-4.9640194600251615,-4.9640194600251615,-0.7382618077697698,-1.0270537453337658,0.8891669208074203,1.3463463463463456,0.9660174799522646,0.32532532532532515,0.5714285714285714,1.051368123596497,0.8624532448656289,0.815111688534553,0.250940937636112,-0.6071015999604257
21,3.0,0.0,5,-0.018486921146742136,-0.8881078988442082,1,0.5145069112084479,-321.5633090088989,0.43141157154605425,5.8661170780744065,13.59749590640775,,0.15854768670471042,13.258248374709394,0.0,0.0,1.3355432090353254,0.9800385436300927,0.0,0.0,1.3342068613435454,1.0619973480828444,-5.946516793988841,-5.946516793988841,1.9953133276374704,-0.1187011355361296,-5.952472852394788,-5.952472852394788,1.9893572692315233,0.3690375313836016,0.8339022340596287,1.2462462462462456,1.46273335620113,0.6456456456456453,0.5,0.6815842816717753,0.792433303836947,0.6643767289765091,0.25495195498597567,-0.636431107049961
21,3.0,1.0,5,-0.6902274749148918,-0.7110251462949986,1,0.1874536487010774,-303.25632481843803,0.8677137682342898,2.0057779069571415,2.311566302605406,,0.6820129500103062,13.366147428438989,0.0,0.0,1.0953214214001221,1.1358721467385968,0.0,0.0,1.0989879032218226,1.1171349344391401,-5.419096344780966,-5.419096344780966,0.5165559662887276,0.7363042537486733,-5.4010169663092515,-5.4010169663092515,0.5346353447604422,0.6326477682533183,0.8285789991166335,0.8258258258258254,1.0354529378710997,0.38538538538538525,0.5,0.7847517429028334,0.807766516894622,0.8044203561787319,0.2402285033766122,-0.6729460338367584
21,3.0,2.0,5,-1.1704836677247437,-0.21155771027253278,2,0.15949352870648814,-314.526430789066,0.040631605450626385,6.328376644625448,155.75010080060443,,0.30618823360903824,17.622035089561667,0.0,0.0,0.7224535679953421,0.976935025981039,0.0,0.0,0.7484775711827545,0.8648588863258636,-6.052748581949895,-6.052748581949895,-1.6799187727414457,-0.1396064887859776,-5.842299058204835,-5.842299058204835,-1.4694692489963863,-0.7895348011431595,0.6288131918974477,1.2262262262262256,3.5947683160258794,0.6256256256256253,0.5714285714285714,0.9000820239780223,0.9060485108820311,0.6798507310865666,0.15926079649061084,-0.6919251634296768
21,3.0,3.0,5,-0.7390904570991479,-0.42953207579364117,1,0.2850018168430801,-302.51440158166855,0.8507355558695014,2.7216254187288262,3.1991438467000077,,0.7814179085339855,11.727422483463595,0.0,0.0,0.7918038734892,0.8349893047295666,0.0,0.0,0.8059085060365733,0.89383705223328,-6.145160017127231,-6.145160017127231,-1.2793985123549305,-1.0140171269742329,-6.0376103097632345,-6.0376103097632345,-1.1718488049909341,-0.640970507951204,0.8756208553965157,0.7857857857857854,1.9742886324203281,0.3053053053053052,0.5714285714285714,0.9428045123617126,0.9119431071094021,0.6594227966178964,0.16992885403754526,-0.6178982362754586
