fid,iid,rep,budget,algorithm,precision
23,6,8,300,BFGS,2.7395411493
23,6,8,300,DE,1.3527268618
23,6,8,300,MLSL,0.8701679044
23,6,8,300,Non-elitist,0.760518635
23,6,8,300,PSO,2.0427454918
23,6,8,300,Same,2.8348222948
23,6,8,350,BFGS,2.1717319815
23,6,8,350,DE,1.2574508852
23,6,8,350,MLSL,2.2010105956
23,6,8,350,Non-elitist,0.918418748
23,6,8,350,PSO,1.6304980307
23,6,8,350,Same,2.8348222948
23,6,8,400,BFGS,2.1683509691
23,6,8,400,DE,1.3458317974
23,6,8,400,MLSL,1.9719825311
23,6,8,400,Non-elitist,0.717983857
23,6,8,400,PSO,1.2002677585
23,6,8,400,Same,2.8348222948
23,6,8,450,BFGS,1.9994723953
23,6,8,450,DE,2.1002718461
23,6,8,450,MLSL,1.3525824148
23,6,8,450,Non-elitist,0.8165839003
23,6,8,450,PSO,1.9797072542
23,6,8,450,Same,2.8348222948
23,6,8,500,BFGS,1.9372784797
23,6,8,500,DE,2.8348222948
23,6,8,500,MLSL,0.9934808752
23,6,8,500,Non-elitist,2.8348222948
23,6,8,500,PSO,1.5775394363
23,6,8,500,Same,2.8348222948
23,6,8,550,BFGS,2.0494268888
23,6,8,550,DE,2.4509842229
23,6,8,550,MLSL,2.0700059019
23,6,8,550,Non-elitist,2.8348222948
23,6,8,550,PSO,1.8836876031
23,6,8,550,Same,2.8348222948
23,6,8,600,BFGS,2.019376633
23,6,8,600,DE,2.3962714181
23,6,8,600,MLSL,2.0700059019
23,6,8,600,Non-elitist,1.984334653
23,6,8,600,PSO,2.8348222948
23,6,8,600,Same,2.8348222948
23,6,8,650,BFGS,1.9863669072
23,6,8,650,DE,2.8348222948
23,6,8,650,MLSL,2.1855386319
23,6,8,650,Non-elitist,2.8348222948
23,6,8,650,PSO,1.2380570929
23,6,8,650,Same,2.8348222948
23,6,8,700,BFGS,1.9624748648
23,6,8,700,DE,2.5035052914
23,6,8,700,MLSL,2.6131595915
23,6,8,700,Non-elitist,2.8348222948
23,6,8,700,PSO,1.1717909878
23,6,8,700,Same,2.8348222948
23,6,8,750,BFGS,2.0454615493
23,6,8,750,DE,2.7241023323
23,6,8,750,MLSL,2.1855386319
23,6,8,750,Non-elitist,2.8348222948
23,6,8,750,PSO,2.3202418565
23,6,8,750,Same,2.8348222948
23,6,8,800,BFGS,1.6459559453
23,6,8,800,DE,2.4819929783
23,6,8,800,MLSL,2.8348222948
23,6,8,800,Non-elitist,2.8348222948
23,6,8,800,PSO,2.7645754619
23,6,8,800,Same,2.8348222948
23,6,8,850,BFGS,1.9245556844
23,6,8,850,DE,1.4009604774
23,6,8,850,MLSL,2.8348222948
23,6,8,850,Non-elitist,2.8348222948
23,6,8,850,PSO,2.8348222948
23,6,8,850,Same,2.8348222948
23,6,8,900,BFGS,2.2990113277
23,6,8,900,DE,2.8348222948
23,6,8,900,MLSL,2.8348222948
23,6,8,900,Non-elitist,2.8348222948
23,6,8,900,PSO,2.8348222948
23,6,8,900,Same,2.8348222948
23,6,8,950,BFGS,2.0579236585
23,6,8,950,DE,2.8348222948
23,6,8,950,MLSL,2.8348222948
23,6,8,950,Non-elitist,2.8348222948
23,6,8,950,PSO,2.8348222948
23,6,8,950,Same,2.8348222948
23,6,8,1000,BFGS,2.8348222948
23,6,8,1000,DE,2.8348222948
23,6,8,1000,MLSL,2.8348222948
23,6,8,1000,Non-elitist,2.8348222948
23,6,8,1000,PSO,2.8348222948
23,6,8,1000,Same,2.8348222948
23,6,9,50,BFGS,3.5121910397
23,6,9,50,DE,0.7421089124
23,6,9,50,MLSL,1.4887750809
23,6,9,50,Non-elitist,0.9290772988
23,6,9,50,PSO,0.8803150601
23,6,9,50,Same,3.5125253175
23,6,9,100,BFGS,2.9902514888
23,6,9,100,DE,1.9333551973
23,6,9,100,MLSL,1.0899710465
23,6,9,100,Non-elitist,2.3139512862
23,6,9,100,PSO,2.0366270474
23,6,9,100,Same,3.5125253175
23,6,9,150,BFGS,2.6996760831
23,6,9,150,DE,0.965194659
23,6,9,150,MLSL,1.3736598873
23,6,9,150,Non-elitist,0.0023246588
23,6,9,150,PSO,1.9842550789
23,6,9,150,Same,3.5125253175
23,6,9,200,BFGS,3.0264912915
23,6,9,200,DE,1.880846087
23,6,9,200,MLSL,2.0288300609
23,6,9,200,Non-elitist,0.9623545579
23,6,9,200,PSO,2.0296916378
23,6,9,200,Same,3.5125253175
23,6,9,250,BFGS,3.2406630675
23,6,9,250,DE,0.2092588309
23,6,9,250,MLSL,1.5426356844
23,6,9,250,Non-elitist,3.5125253175
23,6,9,250,PSO,1.2312951863
23,6,9,250,Same,3.5125253175
23,6,9,300,BFGS,1.9760495859
23,6,9,300,DE,1.6278128352
23,6,9,300,MLSL,1.0926036801
23,6,9,300,Non-elitist,3.5125253175
23,6,9,300,PSO,0.7734453089
23,6,9,300,Same,3.5125253175
23,6,9,350,BFGS,3.31455469
23,6,9,350,DE,2.1452672432
23,6,9,350,MLSL,1.1790796058
23,6,9,350,Non-elitist,3.5125253175
23,6,9,350,PSO,2.9204048457
23,6,9,350,Same,3.5125253175
23,6,9,400,BFGS,2.886065851
23,6,9,400,DE,0.7168983529
23,6,9,400,MLSL,1.1790796058
23,6,9,400,Non-elitist,3.5125253175
23,6,9,400,PSO,3.2969749213
23,6,9,400,Same,3.5125253175
23,6,9,450,BFGS,3.0418422964
23,6,9,450,DE,2.0666104692
23,6,9,450,MLSL,1.0926036801
23,6,9,450,Non-elitist,3.5125253175
23,6,9,450,PSO,0.6842110288
23,6,9,450,Same,3.5125253175
23,6,9,500,BFGS,2.5818580852
23,6,9,500,DE,2.6944018791
23,6,9,500,MLSL,1.8264860756
23,6,9,500,Non-elitist,3.5125253175
23,6,9,500,PSO,2.4588341134
23,6,9,500,Same,3.5125253175
23,6,9,550,BFGS,3.2913434331
23,6,9,550,DE,2.814231583
23,6,9,550,MLSL,0.4111025864
23,6,9,550,Non-elitist,3.5125253175
23,6,9,550,PSO,2.8808682646
23,6,9,550,Same,3.5125253175
23,6,9,600,BFGS,3.0221650317
23,6,9,600,DE,1.5737091179
23,6,9,600,MLSL,2.2895377454
23,6,9,600,Non-elitist,3.5125253175
23,6,9,600,PSO,1.3684793891
23,6,9,600,Same,3.5125253175
23,6,9,650,BFGS,2.7505389634
23,6,9,650,DE,3.5125253175
23,6,9,650,MLSL,2.0288300609
23,6,9,650,Non-elitist,3.5125253175
23,6,9,650,PSO,2.7380879578
23,6,9,650,Same,3.5125253175
23,6,9,700,BFGS,3.1645729557
23,6,9,700,DE,1.5041170003
23,6,9,700,MLSL,1.9796328011
23,6,9,700,Non-elitist,3.5125253175
23,6,9,700,PSO,1.0275315693
23,6,9,700,Same,3.5125253175
23,6,9,750,BFGS,2.2997512575
23,6,9,750,DE,2.7829917097
23,6,9,750,MLSL,1.9796328011
23,6,9,750,Non-elitist,3.5125253175
23,6,9,750,PSO,2.3344406922
23,6,9,750,Same,3.5125253175
23,6,9,800,BFGS,2.5890303507
23,6,9,800,DE,2.5815226942
23,6,9,800,MLSL,2.9282651192
23,6,9,800,Non-elitist,3.5125253175
23,6,9,800,PSO,1.9809939966
23,6,9,800,Same,3.5125253175
23,6,9,850,BFGS,2.6385588995
23,6,9,850,DE,3.5125253175
23,6,9,850,MLSL,3.5125253175
23,6,9,850,Non-elitist,3.5125253175
23,6,9,850,PSO,1.8885268946
23,6,9,850,Same,3.5125253175
23,6,9,900,BFGS,3.2965188482
23,6,9,900,DE,3.5125253175
23,6,9,900,MLSL,2.8063051762
23,6,9,900,Non-elitist,3.5125253175
23,6,9,900,PSO,3.5125253175
23,6,9,900,Same,3.5125253175
23,6,9,950,BFGS,3.4064667791
23,6,9,950,DE,3.5125253175
23,6,9,950,MLSL,2.8063051762
23,6,9,950,Non-elitist,3.5125253175
23,6,9,950,PSO,3.5125253175
23,6,9,950,Same,3.5125253175
23,6,9,1000,BFGS,3.5125253175
23,6,9,1000,DE,3.5125253175
23,6,9,1000,MLSL,3.5125253175
23,6,9,1000,Non-elitist,3.5125253175
23,6,9,1000,PSO,3.5125253175
23,6,9,1000,Same,3.5125253175
23,6,10,50,BFGS,5.1331289909
23,6,10,50,DE,1.4419199481
23,6,10,50,MLSL,1.0771626627
23,6,10,50,Non-elitist,1.3154675048
23,6,10,50,PSO,1.937014491
23,6,10,50,Same,0.0286155823
23,6,10,100,BFGS,2.1518963444
23,6,10,100,DE,1.1760940366
23,6,10,100,MLSL,0.9855105204
23,6,10,100,Non-elitist,0.0050647165
23,6,10,100,PSO,1.7093319275
23,6,10,100,Same,0.0286155823
23,6,10,150,BFGS,3.0679349027
23,6,10,150,DE,1.2533467466
23,6,10,150,MLSL,1.3398212914
23,6,10,150,Non-elitist,0.0137966316
23,6,10,150,PSO,1.8330486195
23,6,10,150,Same,0.0286155823
23,6,10,200,BFGS,0.6211762871
23,6,10,200,DE,1.0098621994
23,6,10,200,MLSL,1.0098621994
23,6,10,200,Non-elitist,4.6353e-05
23,6,10,200,PSO,1.0098621994
23,6,10,200,Same,0.0286155823
23,6,10,250,BFGS,0.2022008077
23,6,10,250,DE,0.3696817537
23,6,10,250,MLSL,0.3696817537
23,6,10,250,Non-elitist,7.25029e-05
23,6,10,250,PSO,0.3696817537
23,6,10,250,Same,0.0286155823
23,6,10,300,BFGS,0.1665946702
23,6,10,300,DE,0.3255208613
23,6,10,300,MLSL,0.3255208613
23,6,10,300,Non-elitist,0.0009525838
23,6,10,300,PSO,0.3255208613
23,6,10,300,Same,0.0286155823
23,6,10,350,BFGS,0.0304336335
23,6,10,350,DE,0.0901743276
23,6,10,350,MLSL,0.0901743276
23,6,10,350,Non-elitist,0.0274993528
23,6,10,350,PSO,0.0901743276
23,6,10,350,Same,0.0286155823
23,6,10,400,BFGS,0.031082259
23,6,10,400,DE,0.0537939929
23,6,10,400,MLSL,0.0537939929
23,6,10,400,Non-elitist,0.0276367979
23,6,10,400,PSO,0.0537939929
23,6,10,400,Same,0.0286155823
23,6,10,450,BFGS,0.0314879406
23,6,10,450,DE,0.0397572084
23,6,10,450,MLSL,0.0397572084
23,6,10,450,Non-elitist,0.0288725172
23,6,10,450,PSO,0.0397572084
23,6,10,450,Same,0.0286155823
23,6,10,500,BFGS,0.03138908
23,6,10,500,DE,0.0397572084
23,6,10,500,MLSL,0.0397572084
23,6,10,500,Non-elitist,0.0277749114
23,6,10,500,PSO,0.0397572084
23,6,10,500,Same,0.0286155823
23,6,10,550,BFGS,0.0293154424
23,6,10,550,DE,0.0319849225
23,6,10,550,MLSL,0.0319849225
23,6,10,550,Non-elitist,0.0285126314
23,6,10,550,PSO,0.0319849225
23,6,10,550,Same,0.0286155823
23,6,10,600,BFGS,0.0302780222
23,6,10,600,DE,0.0305912498
23,6,10,600,MLSL,0.0305912498
23,6,10,600,Non-elitist,0.0285775373
23,6,10,600,PSO,0.0305912498
23,6,10,600,Same,0.0286155823
23,6,10,650,BFGS,0.0297265227
23,6,10,650,DE,0.030153979
23,6,10,650,MLSL,0.030153979
23,6,10,650,Non-elitist,0.0286977365
23,6,10,650,PSO,0.030153979
23,6,10,650,Same,0.0286155823
23,6,10,700,BFGS,0.0287960797
23,6,10,700,DE,0.0296363215
23,6,10,700,MLSL,0.0296363215
23,6,10,700,Non-elitist,0.0286242855
23,6,10,700,PSO,0.0296363215
23,6,10,700,Same,0.0286155823
23,6,10,750,BFGS,0.0288662551
23,6,10,750,DE,0.0292258647
23,6,10,750,MLSL,0.0292258647
23,6,10,750,Non-elitist,0.0286322518
23,6,10,750,PSO,0.0292258647
23,6,10,750,Same,0.0286155823
23,6,10,800,BFGS,0.029042821
23,6,10,800,DE,0.0290920428
23,6,10,800,MLSL,0.0290920428
23,6,10,800,Non-elitist,0.0286223983
23,6,10,800,PSO,0.0290920428
23,6,10,800,Same,0.0286155823
23,6,10,850,BFGS,0.0286814021
23,6,10,850,DE,0.0287619005
23,6,10,850,MLSL,0.0287619005
23,6,10,850,Non-elitist,0.0286202832
23,6,10,850,PSO,0.0287619005
23,6,10,850,Same,0.0286155823
23,6,10,900,BFGS,0.0287192665
23,6,10,900,DE,0.0287383488
23,6,10,900,MLSL,0.0287383488
23,6,10,900,Non-elitist,0.0286253372
23,6,10,900,PSO,0.0287383488
23,6,10,900,Same,0.0286155823
23,6,10,950,BFGS,0.0286252713
23,6,10,950,DE,0.0286265323
23,6,10,950,MLSL,0.0286265323
23,6,10,950,Non-elitist,0.0286133288
23,6,10,950,PSO,0.0286265323
23,6,10,950,Same,0.0286155823
23,6,10,1000,BFGS,0.0286155823
23,6,10,1000,DE,0.0286155823
23,6,10,1000,MLSL,0.0286155823
23,6,10,1000,Non-elitist,0.0286155823
23,6,10,1000,PSO,0.0286155823
23,6,10,1000,Same,0.0286155823
23,6,11,50,BFGS,4.4880396864
23,6,11,50,DE,0.4787189619
23,6,11,50,MLSL,1.2302249341
23,6,11,50,Non-elitist,2.9563551081
23,6,11,50,PSO,2.2462245175
23,6,11,50,Same,3.2755646002
23,6,11,100,BFGS,3.1517463192
23,6,11,100,DE,0.7672542057
23,6,11,100,MLSL,1.8520871305
23,6,11,100,Non-elitist,2.57667863
23,6,11,100,PSO,2.4704707682
23,6,11,100,Same,3.2755646002
23,6,11,150,BFGS,2.2658453029
23,6,11,150,DE,1.4295340914
23,6,11,150,MLSL,2.0436106076
23,6,11,150,Non-elitist,0.0674465853
23,6,11,150,PSO,1.0178699174
23,6,11,150,Same,3.2755646002
23,6,11,200,BFGS,2.7146355461
23,6,11,200,DE,0.9064288226
23,6,11,200,MLSL,1.5548976388
23,6,11,200,Non-elitist,0.1652719601
23,6,11,200,PSO,1.9809575674
23,6,11,200,Same,3.2755646002
23,6,11,250,BFGS,3.0042773185
23,6,11,250,DE,1.6695885253
23,6,11,250,MLSL,1.1203733722
23,6,11,250,Non-elitist,1.7644084568
23,6,11,250,PSO,1.8379381003
23,6,11,250,Same,3.2755646002
23,6,11,300,BFGS,2.9111569198
23,6,11,300,DE,1.2470726226
23,6,11,300,MLSL,1.1868205608
23,6,11,300,Non-elitist,1.386366609
23,6,11,300,PSO,2.2525061365
23,6,11,300,Same,3.2755646002
23,6,11,350,BFGS,2.9963941522
23,6,11,350,DE,0.7690610799
23,6,11,350,MLSL,2.0248514882
23,6,11,350,Non-elitist,1.3784409815
23,6,11,350,PSO,1.1357259618
23,6,11,350,Same,3.2755646002
23,6,11,400,BFGS,3.0392691109
23,6,11,400,DE,1.9905643989
23,6,11,400,MLSL,2.1862618144
23,6,11,400,Non-elitist,1.367610354
23,6,11,400,PSO,1.8288284263
23,6,11,400,Same,3.2755646002
23,6,11,450,BFGS,2.8498150124
23,6,11,450,DE,1.9495949279
23,6,11,450,MLSL,1.4229719066
23,6,11,450,Non-elitist,3.2755646002
23,6,11,450,PSO,0.5541362629
23,6,11,450,Same,3.2755646002
23,6,11,500,BFGS,2.9179218985
23,6,11,500,DE,1.6406037858
23,6,11,500,MLSL,1.4229719066
23,6,11,500,Non-elitist,1.3721627345
23,6,11,500,PSO,1.8322071947
23,6,11,500,Same,3.2755646002
23,6,11,550,BFGS,3.038806029
23,6,11,550,DE,2.9971158173
23,6,11,550,MLSL,1.5814320289
23,6,11,550,Non-elitist,1.5807015655
23,6,11,550,PSO,1.4865824626
23,6,11,550,Same,3.2755646002
23,6,11,600,BFGS,3.0278667819
23,6,11,600,DE,1.5937958569
23,6,11,600,MLSL,1.5814320289
23,6,11,600,Non-elitist,3.2755646002
23,6,11,600,PSO,2.5124880406
23,6,11,600,Same,3.2755646002
23,6,11,650,BFGS,3.0532441244
23,6,11,650,DE,3.2755646002
23,6,11,650,MLSL,1.5814320289
23,6,11,650,Non-elitist,3.2755646002
23,6,11,650,PSO,1.4755492872
23,6,11,650,Same,3.2755646002
23,6,11,700,BFGS,3.040482713
23,6,11,700,DE,2.9152210817
23,6,11,700,MLSL,1.9723480493
23,6,11,700,Non-elitist,3.2755646002
23,6,11,700,PSO,2.3502107317
23,6,11,700,Same,3.2755646002
23,6,11,750,BFGS,3.0308911668
23,6,11,750,DE,1.6633479911
23,6,11,750,MLSL,2.0251468877
23,6,11,750,Non-elitist,3.2755646002
23,6,11,750,PSO,3.2755646002
23,6,11,750,Same,3.2755646002
23,6,11,800,BFGS,3.0329901117
23,6,11,800,DE,3.2755646002
23,6,11,800,MLSL,3.2755646002
23,6,11,800,Non-elitist,3.2755646002
23,6,11,800,PSO,2.1532661295
23,6,11,800,Same,3.2755646002
23,6,11,850,BFGS,2.9486479634
23,6,11,850,DE,3.1858312225
23,6,11,850,MLSL,3.2755646002
23,6,11,850,Non-elitist,3.2755646002
23,6,11,850,PSO,3.2755646002
23,6,11,850,Same,3.2755646002
23,6,11,900,BFGS,3.0083990035
23,6,11,900,DE,3.2755646002
23,6,11,900,MLSL,3.2755646002
23,6,11,900,Non-elitist,3.2755646002
23,6,11,900,PSO,3.2755646002
23,6,11,900,Same,3.2755646002
23,6,11,950,BFGS,3.0904399393
23,6,11,950,DE,2.5840743263
23,6,11,950,MLSL,3.2755646002
23,6,11,950,Non-elitist,3.2755646002
23,6,11,950,PSO,3.0775444873
23,6,11,950,Same,3.2755646002
23,6,11,1000,BFGS,3.2755646002
23,6,11,1000,DE,3.2755646002
23,6,11,1000,MLSL,3.2755646002
23,6,11,1000,Non-elitist,3.2755646002
23,6,11,1000,PSO,3.2755646002
23,6,11,1000,Same,3.2755646002
23,6,12,50,BFGS,2.9206402286
23,6,12,50,DE,2.3787536596
23,6,12,50,MLSL,1.9658192604
23,6,12,50,Non-elitist,1.6336196098
23,6,12,50,PSO,1.5991077093
23,6,12,50,Same,2.9657475595
23,6,12,100,BFGS,2.7581764776
23,6,12,100,DE,2.2076562398
23,6,12,100,MLSL,1.3122781973
23,6,12,100,Non-elitist,0.49989176
23,6,12,100,PSO,1.7354233002
23,6,12,100,Same,2.9657475595
23,6,12,150,BFGS,2.7469900199
23,6,12,150,DE,0.7121764605
23,6,12,150,MLSL,0.745612927
23,6,12,150,Non-elitist,0.6501479406
23,6,12,150,PSO,0.4724495433
23,6,12,150,Same,2.9657475595
23,6,12,200,BFGS,2.7742254736
23,6,12,200,DE,1.0360566165
23,6,12,200,MLSL,0.9121462563
23,6,12,200,Non-elitist,2.9657475595
23,6,12,200,PSO,2.0926466614
23,6,12,200,Same,2.9657475595
23,6,12,250,BFGS,2.7408946764
23,6,12,250,DE,2.2004584754
23,6,12,250,MLSL,1.9899774971
23,6,12,250,Non-elitist,0.2085460437
23,6,12,250,PSO,2.1739675869
23,6,12,250,Same,2.9657475595
23,6,12,300,BFGS,2.8080064716
23,6,12,300,DE,1.8844138607
23,6,12,300,MLSL,1.9136476363
23,6,12,300,Non-elitist,0.7207699458
23,6,12,300,PSO,1.6448909008
23,6,12,300,Same,2.9657475595
23,6,12,350,BFGS,2.7476089357
23,6,12,350,DE,0.5264096289
23,6,12,350,MLSL,1.951053395
23,6,12,350,Non-elitist,0.6763357218
23,6,12,350,PSO,1.138085166
23,6,12,350,Same,2.9657475595
23,6,12,400,BFGS,2.7866436547
23,6,12,400,DE,2.1290721179
23,6,12,400,MLSL,1.9136476363
23,6,12,400,Non-elitist,2.9657475595
23,6,12,400,PSO,2.1118133018
23,6,12,400,Same,2.9657475595
23,6,12,450,BFGS,2.8272056766
23,6,12,450,DE,0.6721245885
23,6,12,450,MLSL,1.3908282658
23,6,12,450,Non-elitist,2.9657475595
23,6,12,450,PSO,1.399951605
23,6,12,450,Same,2.9657475595
23,6,12,500,BFGS,2.7739717737
23,6,12,500,DE,1.765337715
23,6,12,500,MLSL,1.2383605146
23,6,12,500,Non-elitist,2.9657475595
23,6,12,500,PSO,2.9657475595
23,6,12,500,Same,2.9657475595
23,6,12,550,BFGS,2.7976742514
23,6,12,550,DE,1.9069675511
23,6,12,550,MLSL,1.3820735788
23,6,12,550,Non-elitist,2.9657475595
23,6,12,550,PSO,1.3955384913
23,6,12,550,Same,2.9657475595
23,6,12,600,BFGS,0.8421996967
23,6,12,600,DE,2.5741773864
23,6,12,600,MLSL,2.9657475595
23,6,12,600,Non-elitist,2.9657475595
23,6,12,600,PSO,1.6622322547
23,6,12,600,Same,2.9657475595
23,6,12,650,BFGS,2.760063679
23,6,12,650,DE,2.5698054785
23,6,12,650,MLSL,1.5141723671
23,6,12,650,Non-elitist,2.9657475595
23,6,12,650,PSO,1.0774584468
23,6,12,650,Same,2.9657475595
23,6,12,700,BFGS,2.8207658375
23,6,12,700,DE,2.9657475595
23,6,12,700,MLSL,2.4640037149
23,6,12,700,Non-elitist,2.9657475595
23,6,12,700,PSO,1.4394177062
23,6,12,700,Same,2.9657475595
23,6,12,750,BFGS,2.0305440978
23,6,12,750,DE,2.9657475595
23,6,12,750,MLSL,2.9657475595
23,6,12,750,Non-elitist,2.9657475595
23,6,12,750,PSO,2.0963983335
23,6,12,750,Same,2.9657475595
23,6,12,800,BFGS,2.7627069976
23,6,12,800,DE,2.306061312
23,6,12,800,MLSL,2.9657475595
23,6,12,800,Non-elitist,2.9657475595
23,6,12,800,PSO,2.3143663996
23,6,12,800,Same,2.9657475595
23,6,12,850,BFGS,2.7282844441
23,6,12,850,DE,2.9657475595
23,6,12,850,MLSL,2.2902671767
23,6,12,850,Non-elitist,2.9657475595
23,6,12,850,PSO,2.1397089653
23,6,12,850,Same,2.9657475595
23,6,12,900,BFGS,2.8157278342
23,6,12,900,DE,2.9657475595
23,6,12,900,MLSL,2.9657475595
23,6,12,900,Non-elitist,2.9657475595
23,6,12,900,PSO,2.9657475595
23,6,12,900,Same,2.9657475595
23,6,12,950,BFGS,2.8767584619
23,6,12,950,DE,2.9657475595
23,6,12,950,MLSL,2.6434241773
23,6,12,950,Non-elitist,2.9657475595
23,6,12,950,PSO,2.9657475595
23,6,12,950,Same,2.9657475595
23,6,12,1000,BFGS,2.9657475595
23,6,12,1000,DE,2.9657475595
23,6,12,1000,MLSL,2.9657475595
23,6,12,1000,Non-elitist,2.9657475595
23,6,12,1000,PSO,2.9657475595
23,6,12,1000,Same,2.9657475595
23,6,13,50,BFGS,2.1685445742
23,6,13,50,DE,2.0062457831
23,6,13,50,MLSL,2.2679055372
23,6,13,50,Non-elitist,1.1799046412
23,6,13,50,PSO,2.0307626336
23,6,13,50,Same,3.126757064
23,6,13,100,BFGS,1.8085900346
23,6,13,100,DE,0.5028998898
23,6,13,100,MLSL,0.883072306
23,6,13,100,Non-elitist,0.526989938
23,6,13,100,PSO,2.109098344
23,6,13,100,Same,3.126757064
23,6,13,150,BFGS,2.1421327234
23,6,13,150,DE,2.7099994329
23,6,13,150,MLSL,0.9148164404
23,6,13,150,Non-elitist,0.0108076842
23,6,13,150,PSO,1.3282661707
23,6,13,150,Same,3.126757064
23,6,13,200,BFGS,2.0341494608
23,6,13,200,DE,1.1310914034
23,6,13,200,MLSL,2.3155559732
23,6,13,200,Non-elitist,3.126757064
23,6,13,200,PSO,0.8922703708
23,6,13,200,Same,3.126757064
23,6,13,250,BFGS,2.0277294725
23,6,13,250,DE,1.1127063909
23,6,13,250,MLSL,0.9148164404
23,6,13,250,Non-elitist,3.126757064
23,6,13,250,PSO,2.1018146266
23,6,13,250,Same,3.126757064
23,6,13,300,BFGS,1.981327486
23,6,13,300,DE,2.586237873
23,6,13,300,MLSL,0.9148164404
23,6,13,300,Non-elitist,3.126757064
23,6,13,300,PSO,0.8315266768
23,6,13,300,Same,3.126757064
23,6,13,350,BFGS,1.9662563541
23,6,13,350,DE,0.9920123142
23,6,13,350,MLSL,1.7039209127
23,6,13,350,Non-elitist,3.126757064
23,6,13,350,PSO,1.4610655082
23,6,13,350,Same,3.126757064
23,6,13,400,BFGS,1.8897978089
23,6,13,400,DE,1.4700114118
23,6,13,400,MLSL,1.098852573
23,6,13,400,Non-elitist,3.126757064
23,6,13,400,PSO,1.810857293
23,6,13,400,Same,3.126757064
23,6,13,450,BFGS,2.6163358913
23,6,13,450,DE,1.6073409682
23,6,13,450,MLSL,1.098852573
23,6,13,450,Non-elitist,3.126757064
23,6,13,450,PSO,2.5241801277
23,6,13,450,Same,3.126757064
23,6,13,500,BFGS,2.0465384172
23,6,13,500,DE,1.9305085351
23,6,13,500,MLSL,2.153418983
23,6,13,500,Non-elitist,3.126757064
23,6,13,500,PSO,0.7765656118
23,6,13,500,Same,3.126757064
23,6,13,550,BFGS,1.8567893573
23,6,13,550,DE,0.9639652862
23,6,13,550,MLSL,2.6681450401
23,6,13,550,Non-elitist,3.126757064
23,6,13,550,PSO,1.5905180685
23,6,13,550,Same,3.126757064
23,6,13,600,BFGS,2.1149176153
23,6,13,600,DE,2.2749977384
23,6,13,600,MLSL,1.5717338997
23,6,13,600,Non-elitist,3.126757064
23,6,13,600,PSO,0.9856421795
23,6,13,600,Same,3.126757064
23,6,13,650,BFGS,1.9717108883
23,6,13,650,DE,2.5685155889
23,6,13,650,MLSL,3.126757064
23,6,13,650,Non-elitist,3.126757064
23,6,13,650,PSO,2.0182968877
23,6,13,650,Same,3.126757064
23,6,13,700,BFGS,1.2361638873
23,6,13,700,DE,1.9846555544
23,6,13,700,MLSL,2.2900330168
23,6,13,700,Non-elitist,3.126757064
23,6,13,700,PSO,3.0537466894
23,6,13,700,Same,3.126757064
23,6,13,750,BFGS,1.982591703
23,6,13,750,DE,2.1137285192
23,6,13,750,MLSL,3.126757064
23,6,13,750,Non-elitist,3.126757064
23,6,13,750,PSO,2.3234158582
23,6,13,750,Same,3.126757064
23,6,13,800,BFGS,2.1554291876
23,6,13,800,DE,2.6199624596
23,6,13,800,MLSL,3.126757064
23,6,13,800,Non-elitist,3.126757064
23,6,13,800,PSO,2.9454339358
23,6,13,800,Same,3.126757064
23,6,13,850,BFGS,2.0187706533
23,6,13,850,DE,3.126757064
23,6,13,850,MLSL,3.126757064
23,6,13,850,Non-elitist,3.126757064
23,6,13,850,PSO,3.126757064
23,6,13,850,Same,3.126757064
23,6,13,900,BFGS,2.1215473408
23,6,13,900,DE,2.6531469245
23,6,13,900,MLSL,3.126757064
23,6,13,900,Non-elitist,3.126757064
23,6,13,900,PSO,1.6484168627
23,6,13,900,Same,3.126757064
23,6,13,950,BFGS,2.1027104124
23,6,13,950,DE,3.126757064
23,6,13,950,MLSL,3.126757064
23,6,13,950,Non-elitist,3.126757064
23,6,13,950,PSO,3.126757064
23,6,13,950,Same,3.126757064
23,6,13,1000,BFGS,3.126757064
23,6,13,1000,DE,3.126757064
23,6,13,1000,MLSL,3.126757064
23,6,13,1000,Non-elitist,3.126757064
23,6,13,1000,PSO,3.126757064
23,6,13,1000,Same,3.126757064
23,6,14,50,BFGS,0.2047632102
23,6,14,50,DE,1.8768842268
23,6,14,50,MLSL,1.2478074813
23,6,14,50,Non-elitist,0.5103123726
23,6,14,50,PSO,1.9443280503
23,6,14,50,Same,3.3518531067
23,6,14,100,BFGS,0.4879283474
23,6,14,100,DE,0.8716147897
23,6,14,100,MLSL,0.8120844496
23,6,14,100,Non-elitist,1.1111990135
23,6,14,100,PSO,2.0817322439
23,6,14,100,Same,3.3518531067
23,6,14,150,BFGS,1.8041422612
23,6,14,150,DE,1.3088615314
23,6,14,150,MLSL,1.1608617372
23,6,14,150,Non-elitist,1.0745773337
23,6,14,150,PSO,1.9232326784
23,6,14,150,Same,3.3518531067
23,6,14,200,BFGS,0.9415206554
23,6,14,200,DE,1.743469539
23,6,14,200,MLSL,0.6252706329
23,6,14,200,Non-elitist,0.4025171469
23,6,14,200,PSO,0.9224677479
23,6,14,200,Same,3.3518531067
23,6,14,250,BFGS,0.6744660303
23,6,14,250,DE,2.3938129238
23,6,14,250,MLSL,2.0671476517
23,6,14,250,Non-elitist,3.3518531067
23,6,14,250,PSO,1.6433204916
