fid,iid,rep,budget,algorithm,precision
21,6,11,10,Same,11.5643231067
21,6,11,30,BFGS,11.5643231066
21,6,11,30,DE,12.6989821117
21,6,11,30,MLSL,2.0791e-06
21,6,11,30,Non-elitist,11.5643231066
21,6,11,30,PSO,11.5709735765
21,6,11,30,Same,11.5643231067
21,6,11,50,BFGS,11.5643231066
21,6,11,50,DE,11.7218510249
21,6,11,50,MLSL,11.5643239794
21,6,11,50,Non-elitist,11.5643231066
21,6,11,50,PSO,11.5800291103
21,6,11,50,Same,11.5643231067
21,6,11,70,BFGS,11.5643231066
21,6,11,70,DE,11.9528926502
21,6,11,70,MLSL,7.3175548331
21,6,11,70,Non-elitist,11.5643231066
21,6,11,70,PSO,11.5948301031
21,6,11,70,Same,11.5643231067
21,6,11,90,BFGS,11.5643231066
21,6,11,90,DE,12.5994142281
21,6,11,90,MLSL,3.2886975436
21,6,11,90,Non-elitist,11.5643231066
21,6,11,90,PSO,11.5702935179
21,6,11,90,Same,11.5643231067
21,6,11,110,BFGS,11.5643231066
21,6,11,110,DE,12.1096056001
21,6,11,110,MLSL,11.5643250363
21,6,11,110,Non-elitist,11.5643231067
21,6,11,110,PSO,11.5706322195
21,6,11,110,Same,11.5643231067
21,6,11,130,BFGS,11.5643231067
21,6,11,130,DE,11.7774307773
21,6,11,130,MLSL,11.5643243567
21,6,11,130,Non-elitist,11.5643231066
21,6,11,130,PSO,11.5692159737
21,6,11,130,Same,11.5643231067
21,6,11,150,BFGS,11.5643231066
21,6,11,150,DE,12.0256825476
21,6,11,150,MLSL,11.564323388
21,6,11,150,Non-elitist,11.5643231066
21,6,11,150,PSO,11.5715058546
21,6,11,150,Same,11.5643231067
21,6,11,170,BFGS,11.5643231066
21,6,11,170,DE,12.2850585487
21,6,11,170,MLSL,11.564323388
21,6,11,170,Non-elitist,11.5643231066
21,6,11,170,PSO,11.577332591
21,6,11,170,Same,11.5643231067
21,6,11,190,BFGS,11.5643231066
21,6,11,190,DE,11.9935577916
21,6,11,190,MLSL,11.5643244978
21,6,11,190,Non-elitist,11.5643231066
21,6,11,190,PSO,11.5684872482
21,6,11,190,Same,11.5643231067
21,6,12,10,BFGS,1.5630098573
21,6,12,10,DE,1.8697144691
21,6,12,10,MLSL,2.4729814691
21,6,12,10,Non-elitist,1.5630098573
21,6,12,10,PSO,1.5633930574
21,6,12,10,Same,6.2493150158
21,6,12,30,BFGS,1.5630098573
21,6,12,30,DE,1.9535493313
21,6,12,30,MLSL,2.4729831386
21,6,12,30,Non-elitist,1.5630098573
21,6,12,30,PSO,1.5635583878
21,6,12,30,Same,6.2493150158
21,6,12,50,BFGS,6.2493150158
21,6,12,50,DE,7.0521252929
21,6,12,50,MLSL,2.2563592616
21,6,12,50,Non-elitist,1.5630098573
21,6,12,50,PSO,6.2507766207
21,6,12,50,Same,6.2493150158
21,6,12,70,BFGS,6.2493150158
21,6,12,70,DE,7.0625756527
21,6,12,70,MLSL,2.2558100458
21,6,12,70,Non-elitist,6.2493150158
21,6,12,70,PSO,6.2499237978
21,6,12,70,Same,6.2493150158
21,6,12,90,BFGS,6.2493150158
21,6,12,90,DE,6.405730075
21,6,12,90,MLSL,2.9044849018
21,6,12,90,Non-elitist,6.2493150158
21,6,12,90,PSO,6.253551179
21,6,12,90,Same,6.2493150158
21,6,12,110,BFGS,6.2493150158
21,6,12,110,DE,6.5342641681
21,6,12,110,MLSL,6.2493152924
21,6,12,110,Non-elitist,6.2493150158
21,6,12,110,PSO,6.2501940859
21,6,12,110,Same,6.2493150158
21,6,12,130,BFGS,6.2493150158
21,6,12,130,DE,6.3498516968
21,6,12,130,MLSL,6.2493183452
21,6,12,130,Non-elitist,6.2493150158
21,6,12,130,PSO,6.2506383456
21,6,12,130,Same,6.2493150158
21,6,12,150,BFGS,6.2493150158
21,6,12,150,DE,6.3137487173
21,6,12,150,MLSL,6.2493156147
21,6,12,150,Non-elitist,6.2493150158
21,6,12,150,PSO,6.2500658858
21,6,12,150,Same,6.2493150158
21,6,12,170,BFGS,6.2493150158
21,6,12,170,DE,6.2872260497
21,6,12,170,MLSL,6.249317229
21,6,12,170,Non-elitist,6.2493150158
21,6,12,170,PSO,6.2528710855
21,6,12,170,Same,6.2493150158
21,6,12,190,BFGS,6.2493150158
21,6,12,190,DE,6.2671070615
21,6,12,190,MLSL,6.2493151819
21,6,12,190,Non-elitist,6.2493150158
21,6,12,190,PSO,6.2514179234
21,6,12,190,Same,6.2493150158
21,6,13,10,BFGS,1.5630098573
21,6,13,10,DE,1.9149030109
21,6,13,10,MLSL,1.5630099232
21,6,13,10,Non-elitist,1.5630098573
21,6,13,10,PSO,1.5632761888
21,6,13,10,Same,1.5630098573
21,6,13,30,BFGS,1.5630098573
21,6,13,30,DE,1.7989624393
21,6,13,30,MLSL,2.463e-07
21,6,13,30,Non-elitist,1.5630098573
21,6,13,30,PSO,1.5633122004
21,6,13,30,Same,1.5630098573
21,6,13,50,BFGS,1.5630098573
21,6,13,50,DE,1.6907010665
21,6,13,50,MLSL,2.463e-07
21,6,13,50,Non-elitist,1.5630098573
21,6,13,50,PSO,1.5638154586
21,6,13,50,Same,1.5630098573
21,6,13,70,BFGS,1.5630098573
21,6,13,70,DE,1.6277287529
21,6,13,70,MLSL,1.5630115078
21,6,13,70,Non-elitist,1.5630098573
21,6,13,70,PSO,1.5648103319
21,6,13,70,Same,1.5630098573
21,6,13,90,BFGS,1.5630098573
21,6,13,90,DE,1.8418671307
21,6,13,90,MLSL,1.5630114884
21,6,13,90,Non-elitist,1.5630098573
21,6,13,90,PSO,1.5636867446
21,6,13,90,Same,1.5630098573
21,6,13,110,BFGS,1.5630098573
21,6,13,110,DE,1.7180563764
21,6,13,110,MLSL,1.5630106109
21,6,13,110,Non-elitist,1.5630098573
21,6,13,110,PSO,1.5648244681
21,6,13,110,Same,1.5630098573
21,6,13,130,BFGS,1.5630098573
21,6,13,130,DE,1.6158620837
21,6,13,130,MLSL,1.5630100078
21,6,13,130,Non-elitist,1.5630098573
21,6,13,130,PSO,1.5637383757
21,6,13,130,Same,1.5630098573
21,6,13,150,BFGS,1.5630098573
21,6,13,150,DE,1.6349517155
21,6,13,150,MLSL,1.5630112823
21,6,13,150,Non-elitist,1.5630098573
21,6,13,150,PSO,1.5640635427
21,6,13,150,Same,1.5630098573
21,6,13,170,BFGS,1.5630098573
21,6,13,170,DE,1.5854127973
21,6,13,170,MLSL,1.5630107293
21,6,13,170,Non-elitist,1.5630098573
21,6,13,170,PSO,1.563431471
21,6,13,170,Same,1.5630098573
21,6,13,190,BFGS,1.5630098573
21,6,13,190,DE,1.5733611296
21,6,13,190,MLSL,1.5630105853
21,6,13,190,Non-elitist,1.5630098573
21,6,13,190,PSO,1.5646046858
21,6,13,190,Same,1.5630098573
21,6,14,10,BFGS,12.8545889149
21,6,14,10,DE,17.1482858447
21,6,14,10,MLSL,1.5630106397
21,6,14,10,Non-elitist,4.1617791375
21,6,14,10,PSO,12.8757243532
21,6,14,10,Same,4.1617791375
21,6,14,30,BFGS,2.2558046241
21,6,14,30,DE,3.4445935108
21,6,14,30,MLSL,1.5630106397
21,6,14,30,Non-elitist,4.1617791375
21,6,14,30,PSO,2.2648407584
21,6,14,30,Same,4.1617791375
21,6,14,50,BFGS,2.2558046241
21,6,14,50,DE,3.2629210266
21,6,14,50,MLSL,2.2558205503
21,6,14,50,Non-elitist,4.1617791375
21,6,14,50,PSO,4.1634033097
21,6,14,50,Same,4.1617791375
21,6,14,70,BFGS,4.1617791375
21,6,14,70,DE,4.3671217095
21,6,14,70,MLSL,2.6637029069
21,6,14,70,Non-elitist,4.1617791375
21,6,14,70,PSO,4.1635788153
21,6,14,70,Same,4.1617791375
21,6,14,90,BFGS,4.1617791375
21,6,14,90,DE,5.2103081314
21,6,14,90,MLSL,4.1617808814
21,6,14,90,Non-elitist,4.1617791375
21,6,14,90,PSO,4.1632628613
21,6,14,90,Same,4.1617791375
21,6,14,110,BFGS,4.1617791375
21,6,14,110,DE,4.7143048785
21,6,14,110,MLSL,4.1617802083
21,6,14,110,Non-elitist,4.1617791375
21,6,14,110,PSO,4.1660167092
21,6,14,110,Same,4.1617791375
21,6,14,130,BFGS,4.1617791375
21,6,14,130,DE,4.3679527323
21,6,14,130,MLSL,4.1617829505
21,6,14,130,Non-elitist,4.1617791375
21,6,14,130,PSO,4.1638441041
21,6,14,130,Same,4.1617791375
21,6,14,150,BFGS,4.1617791375
21,6,14,150,DE,4.2433195694
21,6,14,150,MLSL,4.1617800635
21,6,14,150,Non-elitist,4.1617791375
21,6,14,150,PSO,4.1656743985
21,6,14,150,Same,4.1617791375
21,6,14,170,BFGS,4.1617791375
21,6,14,170,DE,4.2693844109
21,6,14,170,MLSL,4.1617800635
21,6,14,170,Non-elitist,4.1617791375
21,6,14,170,PSO,4.1638563143
21,6,14,170,Same,4.1617791375
21,6,14,190,BFGS,4.1617791375
21,6,14,190,DE,4.1775656921
21,6,14,190,MLSL,4.1617809322
21,6,14,190,Non-elitist,4.1617791375
21,6,14,190,PSO,4.1633391623
21,6,14,190,Same,4.1617791375
21,6,15,10,BFGS,11.5643231066
21,6,15,10,DE,12.8999425067
21,6,15,10,MLSL,2.7779908598
21,6,15,10,Non-elitist,2.7779884072
21,6,15,10,PSO,2.1069090164
21,6,15,10,Same,2.0436647848
21,6,15,30,BFGS,11.5643231066
21,6,15,30,DE,12.6256788096
21,6,15,30,MLSL,1.3148994758
21,6,15,30,Non-elitist,11.5643231067
21,6,15,30,PSO,11.5958382078
21,6,15,30,Same,2.0436647848
21,6,15,50,BFGS,2.0436611093
21,6,15,50,DE,4.1600948574
21,6,15,50,MLSL,2.1143030768
21,6,15,50,Non-elitist,11.5643231066
21,6,15,50,PSO,2.1496808577
21,6,15,50,Same,2.0436647848
21,6,15,70,BFGS,2.0436611089
21,6,15,70,DE,3.6766430632
21,6,15,70,MLSL,2.0453092276
21,6,15,70,Non-elitist,2.0436611088
21,6,15,70,PSO,2.1129732605
21,6,15,70,Same,2.0436647848
21,6,15,90,BFGS,2.0436611088
21,6,15,90,DE,2.3852078132
21,6,15,90,MLSL,2.0453227522
21,6,15,90,Non-elitist,2.0436611098
21,6,15,90,PSO,2.068225651
21,6,15,90,Same,2.0436647848
21,6,15,110,BFGS,2.0436611089
21,6,15,110,DE,3.4464305002
21,6,15,110,MLSL,2.0436636398
21,6,15,110,Non-elitist,2.0436611159
21,6,15,110,PSO,2.1586753653
21,6,15,110,Same,2.0436647848
21,6,15,130,BFGS,2.043661109
21,6,15,130,DE,2.7832840681
21,6,15,130,MLSL,2.0499547002
21,6,15,130,Non-elitist,2.0436611096
21,6,15,130,PSO,2.0538411221
21,6,15,130,Same,2.0436647848
21,6,15,150,BFGS,2.0436611087
21,6,15,150,DE,2.9281601049
21,6,15,150,MLSL,2.0447167874
21,6,15,150,Non-elitist,2.0436611089
21,6,15,150,PSO,2.1077752542
21,6,15,150,Same,2.0436647848
21,6,15,170,BFGS,2.0436611092
21,6,15,170,DE,2.3234601264
21,6,15,170,MLSL,2.0436724819
21,6,15,170,Non-elitist,2.0436611087
21,6,15,170,PSO,2.2726963905
21,6,15,170,Same,2.0436647848
21,6,15,190,BFGS,2.0436611088
21,6,15,190,DE,2.7422162867
21,6,15,190,MLSL,2.0444818936
21,6,15,190,Non-elitist,2.0436611109
21,6,15,190,PSO,2.0869971931
21,6,15,190,Same,2.0436647848
21,6,16,10,BFGS,2.7779884072
21,6,16,10,DE,4.383695695
21,6,16,10,MLSL,1.8304454686
21,6,16,10,Non-elitist,4.1617791375
21,6,16,10,PSO,2.7850883059
21,6,16,10,Same,2.7779884071
21,6,16,30,BFGS,2.7779884072
21,6,16,30,DE,4.0134298382
21,6,16,30,MLSL,1.878422534
21,6,16,30,Non-elitist,1.5630098573
21,6,16,30,PSO,2.780553788
21,6,16,30,Same,2.7779884071
21,6,16,50,BFGS,2.7779884072
21,6,16,50,DE,3.7331349898
21,6,16,50,MLSL,4.1617801669
21,6,16,50,Non-elitist,2.7779884071
21,6,16,50,PSO,2.7835554376
21,6,16,50,Same,2.7779884071
21,6,16,70,BFGS,2.7779884071
21,6,16,70,DE,3.3071223524
21,6,16,70,MLSL,4.0523609407
21,6,16,70,Non-elitist,2.7779884071
21,6,16,70,PSO,2.7839845426
21,6,16,70,Same,2.7779884071
21,6,16,90,BFGS,2.7779884071
21,6,16,90,DE,3.8099385169
21,6,16,90,MLSL,2.777996357
21,6,16,90,Non-elitist,2.7779884071
21,6,16,90,PSO,2.7809947872
21,6,16,90,Same,2.7779884071
21,6,16,110,BFGS,2.7779884071
21,6,16,110,DE,3.1357814687
21,6,16,110,MLSL,2.7779891271
21,6,16,110,Non-elitist,2.7779884071
21,6,16,110,PSO,2.7830750143
21,6,16,110,Same,2.7779884071
21,6,16,130,BFGS,2.7779884071
21,6,16,130,DE,3.3309474552
21,6,16,130,MLSL,2.7780020929
21,6,16,130,Non-elitist,2.7779884072
21,6,16,130,PSO,2.7908002504
21,6,16,130,Same,2.7779884071
21,6,16,150,BFGS,2.7779884072
21,6,16,150,DE,3.1605188537
21,6,16,150,MLSL,2.7780020929
21,6,16,150,Non-elitist,2.7779884071
21,6,16,150,PSO,2.7819406631
21,6,16,150,Same,2.7779884071
21,6,16,170,BFGS,2.7779884071
21,6,16,170,DE,3.6069269431
21,6,16,170,MLSL,2.7779894973
21,6,16,170,Non-elitist,2.7779884072
21,6,16,170,PSO,2.7842153762
21,6,16,170,Same,2.7779884071
21,6,16,190,BFGS,2.7779884071
21,6,16,190,DE,3.0621146243
21,6,16,190,MLSL,2.7779910078
21,6,16,190,Non-elitist,2.7779884071
21,6,16,190,PSO,2.7803726888
21,6,16,190,Same,2.7779884071
21,6,17,10,BFGS,1.5630098573
21,6,17,10,DE,1.9548577157
21,6,17,10,MLSL,1.2e-08
21,6,17,10,Non-elitist,1.5630098573
21,6,17,10,PSO,1.5634362772
21,6,17,10,Same,1.5630098573
21,6,17,30,BFGS,2.043661109
21,6,17,30,DE,2.9184314593
21,6,17,30,MLSL,1.9455569432
21,6,17,30,Non-elitist,1.5630098573
21,6,17,30,PSO,2.0885266307
21,6,17,30,Same,1.5630098573
21,6,17,50,BFGS,1.5630098573
21,6,17,50,DE,1.6921305754
21,6,17,50,MLSL,1.5630113948
21,6,17,50,Non-elitist,1.5630098573
21,6,17,50,PSO,1.5634408648
21,6,17,50,Same,1.5630098573
21,6,17,70,BFGS,1.5630098573
21,6,17,70,DE,1.7044463961
21,6,17,70,MLSL,1.5630113948
21,6,17,70,Non-elitist,1.5630098573
21,6,17,70,PSO,1.5641932694
21,6,17,70,Same,1.5630098573
21,6,17,90,BFGS,1.5630098573
21,6,17,90,DE,1.8247022753
21,6,17,90,MLSL,1.5630101722
21,6,17,90,Non-elitist,1.5630098573
21,6,17,90,PSO,1.564160647
21,6,17,90,Same,1.5630098573
21,6,17,110,BFGS,1.5630098574
21,6,17,110,DE,1.6105782601
21,6,17,110,MLSL,1.5630106624
21,6,17,110,Non-elitist,1.5630098573
21,6,17,110,PSO,1.563555005
21,6,17,110,Same,1.5630098573
21,6,17,130,BFGS,1.5630098573
21,6,17,130,DE,1.6331468204
21,6,17,130,MLSL,1.5630103684
21,6,17,130,Non-elitist,1.5630098573
21,6,17,130,PSO,1.5643651559
21,6,17,130,Same,1.5630098573
21,6,17,150,BFGS,1.5630098573
21,6,17,150,DE,1.6468841346
21,6,17,150,MLSL,1.5630106719
21,6,17,150,Non-elitist,1.5630098573
21,6,17,150,PSO,1.5631049872
21,6,17,150,Same,1.5630098573
21,6,17,170,BFGS,1.5630098573
21,6,17,170,DE,1.5731731237
21,6,17,170,MLSL,1.5630101316
21,6,17,170,Non-elitist,1.5630098573
21,6,17,170,PSO,1.5638357931
21,6,17,170,Same,1.5630098573
21,6,17,190,BFGS,1.5630098574
21,6,17,190,DE,1.5868477415
21,6,17,190,MLSL,1.5630106347
21,6,17,190,Non-elitist,1.5630098573
21,6,17,190,PSO,1.5642327804
21,6,17,190,Same,1.5630098573
21,6,18,10,BFGS,2.2558046241
21,6,18,10,DE,4.6206857865
21,6,18,10,MLSL,6.359e-07
21,6,18,10,Non-elitist,1.5630098573
21,6,18,10,PSO,2.2757230881
21,6,18,10,Same,2.043661459
21,6,18,30,BFGS,1.5630098573
21,6,18,30,DE,1.8243076072
21,6,18,30,MLSL,2.7958932618
21,6,18,30,Non-elitist,4.1617791375
21,6,18,30,PSO,1.5639486491
21,6,18,30,Same,2.043661459
21,6,18,50,BFGS,4.1617791375
21,6,18,50,DE,7.3053030662
21,6,18,50,MLSL,1.4e-09
21,6,18,50,Non-elitist,4.1617791375
21,6,18,50,PSO,4.1685592205
21,6,18,50,Same,2.043661459
21,6,18,70,BFGS,4.1617791375
21,6,18,70,DE,5.1563941973
21,6,18,70,MLSL,0.6936447146
21,6,18,70,Non-elitist,4.1617791375
21,6,18,70,PSO,4.1648290493
21,6,18,70,Same,2.043661459
21,6,18,90,BFGS,4.1617791375
21,6,18,90,DE,4.4381042453
21,6,18,90,MLSL,6.359e-07
21,6,18,90,Non-elitist,4.1617791375
21,6,18,90,PSO,4.1645062023
21,6,18,90,Same,2.043661459
21,6,18,110,BFGS,2.0436611088
21,6,18,110,DE,2.7121123309
21,6,18,110,MLSL,2.0455748044
21,6,18,110,Non-elitist,4.1617791375
21,6,18,110,PSO,2.0525541452
21,6,18,110,Same,2.043661459
21,6,18,130,BFGS,2.0436611088
21,6,18,130,DE,2.4602174007
21,6,18,130,MLSL,2.0457107502
21,6,18,130,Non-elitist,2.0436611115
21,6,18,130,PSO,2.095177557
21,6,18,130,Same,2.043661459
21,6,18,150,BFGS,2.0436611088
21,6,18,150,DE,2.3750262141
21,6,18,150,MLSL,3.736e-07
21,6,18,150,Non-elitist,2.0436611106
21,6,18,150,PSO,2.0582698047
21,6,18,150,Same,2.043661459
21,6,18,170,BFGS,2.0436611089
21,6,18,170,DE,2.1589998215
21,6,18,170,MLSL,2.0456621652
21,6,18,170,Non-elitist,2.0436611087
21,6,18,170,PSO,2.0954345876
21,6,18,170,Same,2.043661459
21,6,18,190,BFGS,2.0436611088
21,6,18,190,DE,2.1527381785
21,6,18,190,MLSL,2.0457556319
21,6,18,190,Non-elitist,2.0436611089
21,6,18,190,PSO,2.053153759
21,6,18,190,Same,2.043661459
21,6,19,10,BFGS,23.9105858178
21,6,19,10,DE,25.2632332698
21,6,19,10,MLSL,3.8609e-06
21,6,19,10,Non-elitist,8.7250882319
21,6,19,10,PSO,23.911535454
21,6,19,10,Same,1.9377405349
21,6,19,30,BFGS,1.9377404959
21,6,19,30,DE,2.1520287174
21,6,19,30,MLSL,12.8556793399
21,6,19,30,Non-elitist,8.7250882319
21,6,19,30,PSO,1.9569646888
21,6,19,30,Same,1.9377405349
21,6,19,50,BFGS,1.9377404959
21,6,19,50,DE,2.6309946071
21,6,19,50,MLSL,1.2452588809
21,6,19,50,Non-elitist,8.7250882319
21,6,19,50,PSO,1.9622649063
21,6,19,50,Same,1.9377405349
21,6,19,70,BFGS,2.0436611087
21,6,19,70,DE,6.4920287018
21,6,19,70,MLSL,4.218635492
21,6,19,70,Non-elitist,1.937740496
21,6,19,70,PSO,2.6523217785
21,6,19,70,Same,1.9377405349
21,6,19,90,BFGS,1.9377404959
21,6,19,90,DE,2.2320026176
21,6,19,90,MLSL,12.8557886858
21,6,19,90,Non-elitist,1.9377404967
21,6,19,90,PSO,1.9588645111
21,6,19,90,Same,1.9377405349
21,6,19,110,BFGS,1.937740496
21,6,19,110,DE,5.3132059718
21,6,19,110,MLSL,4.5871662488
21,6,19,110,Non-elitist,1.9377404959
21,6,19,110,PSO,1.9731361547
21,6,19,110,Same,1.9377405349
21,6,19,130,BFGS,1.9377404959
21,6,19,130,DE,4.9843103451
21,6,19,130,MLSL,1.9648874098
21,6,19,130,Non-elitist,1.9377404965
21,6,19,130,PSO,2.0222857739
21,6,19,130,Same,1.9377405349
21,6,19,150,BFGS,1.9377404959
21,6,19,150,DE,2.0495928338
21,6,19,150,MLSL,1.9420574257
21,6,19,150,Non-elitist,1.9377404961
21,6,19,150,PSO,1.9781117176
21,6,19,150,Same,1.9377405349
21,6,19,170,BFGS,1.9377404959
21,6,19,170,DE,2.0864081055
21,6,19,170,MLSL,1.9967869206
21,6,19,170,Non-elitist,1.9377404972
21,6,19,170,PSO,1.9469346228
21,6,19,170,Same,1.9377405349
21,6,19,190,BFGS,1.9377404959
21,6,19,190,DE,2.3649996631
21,6,19,190,MLSL,1.9967869206
21,6,19,190,Non-elitist,1.9377404968
21,6,19,190,PSO,1.9887719285
21,6,19,190,Same,1.9377405349
21,7,0,10,BFGS,23.2069219966
21,7,0,10,DE,23.8255190681
21,7,0,10,MLSL,1.5630221777
21,7,0,10,Non-elitist,7.0110980338
21,7,0,10,PSO,23.2079232608
21,7,0,10,Same,0.0
21,7,0,30,BFGS,1.2e-08
21,7,0,30,DE,0.0403258996
21,7,0,30,MLSL,3.65e-08
21,7,0,30,Non-elitist,7.0110980338
21,7,0,30,PSO,8.0025e-06
21,7,0,30,Same,0.0
21,7,0,50,BFGS,3.3e-09
21,7,0,50,DE,0.0671668138
21,7,0,50,MLSL,3.65e-08
21,7,0,50,Non-elitist,0.0
21,7,0,50,PSO,1.7163e-06
21,7,0,50,Same,0.0
21,7,0,70,BFGS,1.2e-08
21,7,0,70,DE,0.0400016041
21,7,0,70,MLSL,3.65e-08
21,7,0,70,Non-elitist,0.0
21,7,0,70,PSO,2.41123e-05
21,7,0,70,Same,0.0
21,7,0,90,BFGS,1.16e-08
21,7,0,90,DE,0.0663650464
21,7,0,90,MLSL,1.677e-07
21,7,0,90,Non-elitist,0.0
21,7,0,90,PSO,4.11985e-05
21,7,0,90,Same,0.0
21,7,0,110,BFGS,1.34e-08
21,7,0,110,DE,0.0272011475
21,7,0,110,MLSL,3.35e-08
21,7,0,110,Non-elitist,0.0
21,7,0,110,PSO,1.29294e-05
21,7,0,110,Same,0.0
21,7,0,130,BFGS,4.6e-09
21,7,0,130,DE,0.0048308609
21,7,0,130,MLSL,3.4e-09
21,7,0,130,Non-elitist,0.0
21,7,0,130,PSO,2.8419e-05
21,7,0,130,Same,0.0
21,7,0,150,BFGS,4.86e-08
21,7,0,150,DE,0.0006029687
21,7,0,150,MLSL,4.2e-08
21,7,0,150,Non-elitist,0.0
21,7,0,150,PSO,3.902e-06
21,7,0,150,Same,0.0
21,7,0,170,BFGS,5e-09
21,7,0,170,DE,0.0004798948
21,7,0,170,MLSL,7e-08
21,7,0,170,Non-elitist,0.0
21,7,0,170,PSO,7.49e-07
21,7,0,170,Same,0.0
21,7,0,190,BFGS,3.1e-09
21,7,0,190,DE,0.0022865964
21,7,0,190,MLSL,1.26e-08
21,7,0,190,Non-elitist,0.0
21,7,0,190,PSO,1.5598e-06
21,7,0,190,Same,0.0
21,7,1,10,BFGS,12.8545889149
21,7,1,10,DE,14.1563341374
21,7,1,10,MLSL,1.9377405374
21,7,1,10,Non-elitist,1.9377404959
21,7,1,10,PSO,12.8675053401
21,7,1,10,Same,10.4287014909
21,7,1,30,BFGS,12.8545889149
21,7,1,30,DE,14.8854927489
21,7,1,30,MLSL,9.930765086
21,7,1,30,Non-elitist,12.8545889149
21,7,1,30,PSO,12.8741288905
21,7,1,30,Same,10.4287014909
21,7,1,50,BFGS,10.4287014909
21,7,1,50,DE,10.9590579052
21,7,1,50,MLSL,1.9377405374
21,7,1,50,Non-elitist,10.4287014909
21,7,1,50,PSO,10.4439352661
21,7,1,50,Same,10.4287014909
21,7,1,70,BFGS,10.4287014909
21,7,1,70,DE,11.6163797882
21,7,1,70,MLSL,4.7137221293
21,7,1,70,Non-elitist,10.4287014909
21,7,1,70,PSO,10.4296527296
21,7,1,70,Same,10.4287014909
21,7,1,90,BFGS,10.4287014909
21,7,1,90,DE,11.000322712
21,7,1,90,MLSL,10.4287020103
21,7,1,90,Non-elitist,10.4287014909
21,7,1,90,PSO,10.439688188
21,7,1,90,Same,10.4287014909
21,7,1,110,BFGS,10.4287014909
21,7,1,110,DE,10.713159503
21,7,1,110,MLSL,10.4287049949
21,7,1,110,Non-elitist,10.4287014909
21,7,1,110,PSO,10.4305486281
21,7,1,110,Same,10.4287014909
21,7,1,130,BFGS,10.4287014909
21,7,1,130,DE,10.5561216077
21,7,1,130,MLSL,10.4287025552
21,7,1,130,Non-elitist,10.4287014909
21,7,1,130,PSO,10.4309472787
21,7,1,130,Same,10.4287014909
21,7,1,150,BFGS,10.4287014909
21,7,1,150,DE,10.5622953499
21,7,1,150,MLSL,10.4287015814
21,7,1,150,Non-elitist,10.4287014909
21,7,1,150,PSO,10.4356277332
21,7,1,150,Same,10.4287014909
21,7,1,170,BFGS,10.4287014909
21,7,1,170,DE,10.5760720128
21,7,1,170,MLSL,10.4287018352
21,7,1,170,Non-elitist,10.4287014909
21,7,1,170,PSO,10.4373685119
21,7,1,170,Same,10.4287014909
21,7,1,190,BFGS,10.4287014909
21,7,1,190,DE,10.5041288621
21,7,1,190,MLSL,10.4287017669
21,7,1,190,Non-elitist,10.4287014909
21,7,1,190,PSO,10.4306433787
21,7,1,190,Same,10.4287014909
21,7,2,10,BFGS,6.5e-09
21,7,2,10,DE,0.0724561455
21,7,2,10,MLSL,1.8030193832
21,7,2,10,Non-elitist,14.2466749767
21,7,2,10,PSO,6.3159e-06
21,7,2,10,Same,0.0
21,7,2,30,BFGS,4.96e-08
21,7,2,30,DE,0.155674592
21,7,2,30,MLSL,4.1617791982
21,7,2,30,Non-elitist,4.1617791375
21,7,2,30,PSO,1.5778e-06
21,7,2,30,Same,0.0
21,7,2,50,BFGS,4.1617791375
21,7,2,50,DE,4.7716641328
21,7,2,50,MLSL,4.1617794267
21,7,2,50,Non-elitist,14.2466749765
21,7,2,50,PSO,4.1630219844
21,7,2,50,Same,0.0
21,7,2,70,BFGS,4.1617791375
21,7,2,70,DE,4.9294378214
21,7,2,70,MLSL,4.1617794267
21,7,2,70,Non-elitist,4.1617791375
21,7,2,70,PSO,4.1660364143
21,7,2,70,Same,0.0
21,7,2,90,BFGS,4.1617791375
21,7,2,90,DE,4.9687472905
21,7,2,90,MLSL,1.5630401571
21,7,2,90,Non-elitist,0.0
21,7,2,90,PSO,4.1660257968
21,7,2,90,Same,0.0
21,7,2,110,BFGS,7e-10
21,7,2,110,DE,0.03473127
21,7,2,110,MLSL,5.28e-08
21,7,2,110,Non-elitist,0.0
21,7,2,110,PSO,6.1045e-06
21,7,2,110,Same,0.0
21,7,2,130,BFGS,1.61e-08
21,7,2,130,DE,0.0525412329
21,7,2,130,MLSL,1.197e-06
21,7,2,130,Non-elitist,0.0
21,7,2,130,PSO,3.40362e-05
21,7,2,130,Same,0.0
21,7,2,150,BFGS,1.23e-08
21,7,2,150,DE,0.1138338504
21,7,2,150,MLSL,1.197e-06
21,7,2,150,Non-elitist,0.0
21,7,2,150,PSO,1.2209e-06
21,7,2,150,Same,0.0
21,7,2,170,BFGS,1.34e-08
21,7,2,170,DE,0.010675674
21,7,2,170,MLSL,6.89e-08
21,7,2,170,Non-elitist,0.0
21,7,2,170,PSO,6.5881e-06
21,7,2,170,Same,0.0
21,7,2,190,BFGS,4.69e-08
21,7,2,190,DE,0.013793557
21,7,2,190,MLSL,1.9e-08
21,7,2,190,Non-elitist,0.0
21,7,2,190,PSO,3.7648e-06
21,7,2,190,Same,0.0
21,7,3,10,BFGS,3.1e-09
21,7,3,10,DE,0.1058376172
21,7,3,10,MLSL,2.0463878646
21,7,3,10,Non-elitist,0.0
21,7,3,10,PSO,6.5053e-06
21,7,3,10,Same,0.0
21,7,3,30,BFGS,5e-10
21,7,3,30,DE,0.0541585078
21,7,3,30,MLSL,3e-09
