fid,iid,rep,budget,algorithm,precision
23,2,19,90,DE,2.2758137382
23,2,19,90,MLSL,2.6205414031
23,2,19,90,Non-elitist,0.2626537537
23,2,19,90,PSO,2.6475288167
23,2,19,90,Same,3.6173125434
23,2,19,110,BFGS,3.307578952
23,2,19,110,DE,2.3326031208
23,2,19,110,MLSL,2.1019567742
23,2,19,110,Non-elitist,1.2539220075
23,2,19,110,PSO,2.6499606547
23,2,19,110,Same,3.6173125434
23,2,19,130,BFGS,3.7078166827
23,2,19,130,DE,1.9710882387
23,2,19,130,MLSL,1.0082851999
23,2,19,130,Non-elitist,1.6003134229
23,2,19,130,PSO,3.2418858065
23,2,19,130,Same,3.6173125434
23,2,19,150,BFGS,3.3205046487
23,2,19,150,DE,2.5395690812
23,2,19,150,MLSL,2.1019567742
23,2,19,150,Non-elitist,0.4102020034
23,2,19,150,PSO,1.9133614022
23,2,19,150,Same,3.6173125434
23,2,19,170,BFGS,1.8001824614
23,2,19,170,DE,2.945289147
23,2,19,170,MLSL,1.724070556
23,2,19,170,Non-elitist,0.2637568974
23,2,19,170,PSO,2.075609832
23,2,19,170,Same,3.6173125434
23,2,19,190,BFGS,2.8398032338
23,2,19,190,DE,1.9988255926
23,2,19,190,MLSL,2.6594909803
23,2,19,190,Non-elitist,0.3392482903
23,2,19,190,PSO,2.184439825
23,2,19,190,Same,3.6173125434
23,3,0,10,BFGS,3.0183574191
23,3,0,10,DE,2.3582284216
23,3,0,10,MLSL,1.7469273782
23,3,0,10,Non-elitist,0.8584318441
23,3,0,10,PSO,2.3841276928
23,3,0,10,Same,3.4747426885
23,3,0,30,BFGS,1.9411228063
23,3,0,30,DE,1.8967064127
23,3,0,30,MLSL,2.91090503
23,3,0,30,Non-elitist,1.4705344089
23,3,0,30,PSO,1.9541081883
23,3,0,30,Same,3.4747426885
23,3,0,50,BFGS,2.5615719171
23,3,0,50,DE,1.6728196483
23,3,0,50,MLSL,2.91090503
23,3,0,50,Non-elitist,0.6167463796
23,3,0,50,PSO,2.0262361211
23,3,0,50,Same,3.4747426885
23,3,0,70,BFGS,2.295935952
23,3,0,70,DE,2.5616005988
23,3,0,70,MLSL,1.3062126331
23,3,0,70,Non-elitist,0.763957933
23,3,0,70,PSO,1.2492472698
23,3,0,70,Same,3.4747426885
23,3,0,90,BFGS,2.866018084
23,3,0,90,DE,1.7870152305
23,3,0,90,MLSL,1.6281763798
23,3,0,90,Non-elitist,1.7317648575
23,3,0,90,PSO,1.5602391371
23,3,0,90,Same,3.4747426885
23,3,0,110,BFGS,2.9109665893
23,3,0,110,DE,2.6814474827
23,3,0,110,MLSL,1.5000612887
23,3,0,110,Non-elitist,0.9246620836
23,3,0,110,PSO,3.1336816991
23,3,0,110,Same,3.4747426885
23,3,0,130,BFGS,2.8798019568
23,3,0,130,DE,1.2523297384
23,3,0,130,MLSL,1.3062126331
23,3,0,130,Non-elitist,2.2979072059
23,3,0,130,PSO,1.386370968
23,3,0,130,Same,3.4747426885
23,3,0,150,BFGS,2.8699003562
23,3,0,150,DE,2.7818648411
23,3,0,150,MLSL,1.2440803612
23,3,0,150,Non-elitist,0.3405221778
23,3,0,150,PSO,1.9194607025
23,3,0,150,Same,3.4747426885
23,3,0,170,BFGS,2.8081816142
23,3,0,170,DE,1.5966623934
23,3,0,170,MLSL,1.2440803612
23,3,0,170,Non-elitist,2.5373731869
23,3,0,170,PSO,1.5376867514
23,3,0,170,Same,3.4747426885
23,3,0,190,BFGS,2.810680878
23,3,0,190,DE,2.0578359385
23,3,0,190,MLSL,1.3062126331
23,3,0,190,Non-elitist,2.3710517837
23,3,0,190,PSO,1.7231046799
23,3,0,190,Same,3.4747426885
23,3,1,10,BFGS,2.8030645816
23,3,1,10,DE,1.663204624
23,3,1,10,MLSL,1.0290102575
23,3,1,10,Non-elitist,2.0185436207
23,3,1,10,PSO,1.8213520946
23,3,1,10,Same,3.1310910725
23,3,1,30,BFGS,5.483565057
23,3,1,30,DE,2.2085983667
23,3,1,30,MLSL,1.6507068917
23,3,1,30,Non-elitist,1.4531467162
23,3,1,30,PSO,1.7275889886
23,3,1,30,Same,3.1310910725
23,3,1,50,BFGS,1.752761922
23,3,1,50,DE,2.1636588353
23,3,1,50,MLSL,1.764022855
23,3,1,50,Non-elitist,2.2488068311
23,3,1,50,PSO,2.5308176557
23,3,1,50,Same,3.1310910725
23,3,1,70,BFGS,1.7913687759
23,3,1,70,DE,1.3500394776
23,3,1,70,MLSL,1.672035452
23,3,1,70,Non-elitist,2.5821211886
23,3,1,70,PSO,2.4641996817
23,3,1,70,Same,3.1310910725
23,3,1,90,BFGS,1.978035578
23,3,1,90,DE,2.4697555753
23,3,1,90,MLSL,1.329819552
23,3,1,90,Non-elitist,2.9690134538
23,3,1,90,PSO,1.6843810428
23,3,1,90,Same,3.1310910725
23,3,1,110,BFGS,1.8393562608
23,3,1,110,DE,2.5852829213
23,3,1,110,MLSL,2.0873919308
23,3,1,110,Non-elitist,0.2700222905
23,3,1,110,PSO,1.5711251593
23,3,1,110,Same,3.1310910725
23,3,1,130,BFGS,1.8754877754
23,3,1,130,DE,2.5713252922
23,3,1,130,MLSL,2.0873919308
23,3,1,130,Non-elitist,2.1568152646
23,3,1,130,PSO,1.9062398622
23,3,1,130,Same,3.1310910725
23,3,1,150,BFGS,2.6172692161
23,3,1,150,DE,2.3366792961
23,3,1,150,MLSL,2.0873919308
23,3,1,150,Non-elitist,0.5149312954
23,3,1,150,PSO,2.0037761599
23,3,1,150,Same,3.1310910725
23,3,1,170,BFGS,1.9665070061
23,3,1,170,DE,1.5496873459
23,3,1,170,MLSL,1.329819552
23,3,1,170,Non-elitist,2.2004983567
23,3,1,170,PSO,1.8859406987
23,3,1,170,Same,3.1310910725
23,3,1,190,BFGS,2.9224471999
23,3,1,190,DE,2.3644935483
23,3,1,190,MLSL,2.0873919308
23,3,1,190,Non-elitist,2.3278092419
23,3,1,190,PSO,1.0025605805
23,3,1,190,Same,3.1310910725
23,3,2,10,BFGS,10.3352710421
23,3,2,10,DE,2.3668688468
23,3,2,10,MLSL,1.6451382303
23,3,2,10,Non-elitist,2.4090865653
23,3,2,10,PSO,1.4562804714
23,3,2,10,Same,2.8372187632
23,3,2,30,BFGS,6.0224056759
23,3,2,30,DE,2.597820129
23,3,2,30,MLSL,0.5459616434
23,3,2,30,Non-elitist,1.5295529054
23,3,2,30,PSO,1.5815643463
23,3,2,30,Same,2.8372187632
23,3,2,50,BFGS,5.9204546741
23,3,2,50,DE,2.2513835591
23,3,2,50,MLSL,1.6689911189
23,3,2,50,Non-elitist,2.833058376
23,3,2,50,PSO,2.2020115597
23,3,2,50,Same,2.8372187632
23,3,2,70,BFGS,4.2956646628
23,3,2,70,DE,1.4431564038
23,3,2,70,MLSL,1.6689911189
23,3,2,70,Non-elitist,2.379301782
23,3,2,70,PSO,2.218870336
23,3,2,70,Same,2.8372187632
23,3,2,90,BFGS,4.5255547726
23,3,2,90,DE,1.6321635806
23,3,2,90,MLSL,1.4497779705
23,3,2,90,Non-elitist,0.4076756871
23,3,2,90,PSO,1.9202963178
23,3,2,90,Same,2.8372187632
23,3,2,110,BFGS,1.5695793613
23,3,2,110,DE,1.8352872556
23,3,2,110,MLSL,1.6689911189
23,3,2,110,Non-elitist,3.0670878062
23,3,2,110,PSO,2.3559399013
23,3,2,110,Same,2.8372187632
23,3,2,130,BFGS,1.9881598162
23,3,2,130,DE,2.4943218632
23,3,2,130,MLSL,1.6465507614
23,3,2,130,Non-elitist,1.0785602064
23,3,2,130,PSO,2.3462720895
23,3,2,130,Same,2.8372187632
23,3,2,150,BFGS,2.1092879489
23,3,2,150,DE,1.1268116601
23,3,2,150,MLSL,1.6250969137
23,3,2,150,Non-elitist,2.3551567705
23,3,2,150,PSO,1.7703016253
23,3,2,150,Same,2.8372187632
23,3,2,170,BFGS,1.6533340539
23,3,2,170,DE,2.5801481279
23,3,2,170,MLSL,1.6465507614
23,3,2,170,Non-elitist,0.8306840359
23,3,2,170,PSO,1.8351698351
23,3,2,170,Same,2.8372187632
23,3,2,190,BFGS,2.0487979151
23,3,2,190,DE,2.8329907497
23,3,2,190,MLSL,1.4497779705
23,3,2,190,Non-elitist,1.7335535313
23,3,2,190,PSO,2.7100943374
23,3,2,190,Same,2.8372187632
23,3,3,10,BFGS,5.2575289234
23,3,3,10,DE,2.0033324974
23,3,3,10,MLSL,1.5585439093
23,3,3,10,Non-elitist,1.8498143571
23,3,3,10,PSO,2.3689457072
23,3,3,10,Same,2.2463436715
23,3,3,30,BFGS,3.9193681559
23,3,3,30,DE,2.6844812727
23,3,3,30,MLSL,1.5927724239
23,3,3,30,Non-elitist,2.842244307
23,3,3,30,PSO,2.378716366
23,3,3,30,Same,2.2463436715
23,3,3,50,BFGS,3.9280369698
23,3,3,50,DE,2.5854377785
23,3,3,50,MLSL,2.4801983667
23,3,3,50,Non-elitist,0.7905673682
23,3,3,50,PSO,2.8252116126
23,3,3,50,Same,2.2463436715
23,3,3,70,BFGS,2.7734141888
23,3,3,70,DE,1.4590318588
23,3,3,70,MLSL,1.5211555805
23,3,3,70,Non-elitist,1.4894773134
23,3,3,70,PSO,2.1358857253
23,3,3,70,Same,2.2463436715
23,3,3,90,BFGS,1.494127187
23,3,3,90,DE,0.9856991474
23,3,3,90,MLSL,1.5927724239
23,3,3,90,Non-elitist,2.4972988108
23,3,3,90,PSO,2.117040489
23,3,3,90,Same,2.2463436715
23,3,3,110,BFGS,2.8001973003
23,3,3,110,DE,2.2337369441
23,3,3,110,MLSL,2.1775046684
23,3,3,110,Non-elitist,0.3281282373
23,3,3,110,PSO,1.4569741406
23,3,3,110,Same,2.2463436715
23,3,3,130,BFGS,0.7657008517
23,3,3,130,DE,2.118291616
23,3,3,130,MLSL,2.1775046684
23,3,3,130,Non-elitist,0.1620054444
23,3,3,130,PSO,1.2799248116
23,3,3,130,Same,2.2463436715
23,3,3,150,BFGS,1.4956057293
23,3,3,150,DE,1.5671572625
23,3,3,150,MLSL,1.5211555805
23,3,3,150,Non-elitist,0.1344407776
23,3,3,150,PSO,2.4286009715
23,3,3,150,Same,2.2463436715
23,3,3,170,BFGS,0.9730036233
23,3,3,170,DE,2.2431789592
23,3,3,170,MLSL,1.7822959703
23,3,3,170,Non-elitist,2.2785090982
23,3,3,170,PSO,1.7693112312
23,3,3,170,Same,2.2463436715
23,3,3,190,BFGS,1.3885753019
23,3,3,190,DE,2.3019743941
23,3,3,190,MLSL,1.5211555805
23,3,3,190,Non-elitist,2.2188618322
23,3,3,190,PSO,2.4286009715
23,3,3,190,Same,2.2463436715
23,3,4,10,BFGS,2.2265290197
23,3,4,10,DE,2.7979334613
23,3,4,10,MLSL,0.9483710014
23,3,4,10,Non-elitist,2.3934312452
23,3,4,10,PSO,1.937526181
23,3,4,10,Same,2.4626354566
23,3,4,30,BFGS,1.3443923765
23,3,4,30,DE,1.9324355844
23,3,4,30,MLSL,1.4416652048
23,3,4,30,Non-elitist,2.9412212557
23,3,4,30,PSO,1.6131871404
23,3,4,30,Same,2.4626354566
23,3,4,50,BFGS,5.0041880381
23,3,4,50,DE,2.6968885475
23,3,4,50,MLSL,0.9483710014
23,3,4,50,Non-elitist,2.3509330317
23,3,4,50,PSO,2.7680186371
23,3,4,50,Same,2.4626354566
23,3,4,70,BFGS,2.0104276415
23,3,4,70,DE,3.0274761966
23,3,4,70,MLSL,1.2398347168
23,3,4,70,Non-elitist,1.8746845717
23,3,4,70,PSO,2.2595942104
23,3,4,70,Same,2.4626354566
23,3,4,90,BFGS,1.5902404199
23,3,4,90,DE,2.8210783699
23,3,4,90,MLSL,1.8516102706
23,3,4,90,Non-elitist,1.721863725
23,3,4,90,PSO,1.9121802045
23,3,4,90,Same,2.4626354566
23,3,4,110,BFGS,1.5855171093
23,3,4,110,DE,1.6975732951
23,3,4,110,MLSL,1.2823811848
23,3,4,110,Non-elitist,2.4110494187
23,3,4,110,PSO,1.7840321722
23,3,4,110,Same,2.4626354566
23,3,4,130,BFGS,3.7409426797
23,3,4,130,DE,3.0796955985
23,3,4,130,MLSL,0.9483710014
23,3,4,130,Non-elitist,0.7752550189
23,3,4,130,PSO,2.3323790408
23,3,4,130,Same,2.4626354566
23,3,4,150,BFGS,1.8638401856
23,3,4,150,DE,2.1316333094
23,3,4,150,MLSL,1.6872600379
23,3,4,150,Non-elitist,2.049297208
23,3,4,150,PSO,2.4580467562
23,3,4,150,Same,2.4626354566
23,3,4,170,BFGS,1.8331614733
23,3,4,170,DE,1.6664885011
23,3,4,170,MLSL,2.4222210101
23,3,4,170,Non-elitist,0.1868528076
23,3,4,170,PSO,1.565954675
23,3,4,170,Same,2.4626354566
23,3,4,190,BFGS,1.8732557493
23,3,4,190,DE,2.4626354566
23,3,4,190,MLSL,1.5946098503
23,3,4,190,Non-elitist,0.4250196185
23,3,4,190,PSO,2.4626354566
23,3,4,190,Same,2.4626354566
23,3,5,10,BFGS,3.7047375509
23,3,5,10,DE,1.9786430874
23,3,5,10,MLSL,1.3382848975
23,3,5,10,Non-elitist,2.4533727967
23,3,5,10,PSO,1.4661745109
23,3,5,10,Same,3.821634036
23,3,5,30,BFGS,3.6768738271
23,3,5,30,DE,2.6590980273
23,3,5,30,MLSL,1.3382848975
23,3,5,30,Non-elitist,2.2376291372
23,3,5,30,PSO,1.5543686618
23,3,5,30,Same,3.821634036
23,3,5,50,BFGS,3.8079811364
23,3,5,50,DE,2.6484808517
23,3,5,50,MLSL,1.4555909855
23,3,5,50,Non-elitist,2.3585074929
23,3,5,50,PSO,1.650033842
23,3,5,50,Same,3.821634036
23,3,5,70,BFGS,3.828547696
23,3,5,70,DE,1.8496163383
23,3,5,70,MLSL,1.5329362812
23,3,5,70,Non-elitist,1.2856536413
23,3,5,70,PSO,2.7295869257
23,3,5,70,Same,3.821634036
23,3,5,90,BFGS,3.7834405953
23,3,5,90,DE,2.3671081389
23,3,5,90,MLSL,1.7583101085
23,3,5,90,Non-elitist,3.0640253219
23,3,5,90,PSO,1.4537690721
23,3,5,90,Same,3.821634036
23,3,5,110,BFGS,3.2959256368
23,3,5,110,DE,0.9645666013
23,3,5,110,MLSL,1.9008567176
23,3,5,110,Non-elitist,1.7941305574
23,3,5,110,PSO,2.1771027653
23,3,5,110,Same,3.821634036
23,3,5,130,BFGS,2.4928833897
23,3,5,130,DE,2.15399021
23,3,5,130,MLSL,1.7583101085
23,3,5,130,Non-elitist,1.2497122361
23,3,5,130,PSO,2.6655185942
23,3,5,130,Same,3.821634036
23,3,5,150,BFGS,2.8114389685
23,3,5,150,DE,2.3751463823
23,3,5,150,MLSL,2.339741844
23,3,5,150,Non-elitist,0.8231473996
23,3,5,150,PSO,2.0133825498
23,3,5,150,Same,3.821634036
23,3,5,170,BFGS,3.0232734815
23,3,5,170,DE,1.7048331183
23,3,5,170,MLSL,2.339741844
23,3,5,170,Non-elitist,2.7720307144
23,3,5,170,PSO,1.7057376487
23,3,5,170,Same,3.821634036
23,3,5,190,BFGS,2.7759018123
23,3,5,190,DE,2.2769445523
23,3,5,190,MLSL,1.5212836824
23,3,5,190,Non-elitist,2.1911914206
23,3,5,190,PSO,1.9787516978
23,3,5,190,Same,3.821634036
23,3,6,10,BFGS,7.0341941034
23,3,6,10,DE,1.7985184079
23,3,6,10,MLSL,2.1900937829
23,3,6,10,Non-elitist,1.4339413359
23,3,6,10,PSO,1.5048978436
23,3,6,10,Same,0.6424817728
23,3,6,30,BFGS,5.8485419687
23,3,6,30,DE,2.2298547856
23,3,6,30,MLSL,1.4734908299
23,3,6,30,Non-elitist,0.563382303
23,3,6,30,PSO,2.3379642436
23,3,6,30,Same,0.6424817728
23,3,6,50,BFGS,4.1331932124
23,3,6,50,DE,2.1705596418
23,3,6,50,MLSL,1.5762969094
23,3,6,50,Non-elitist,0.9432976748
23,3,6,50,PSO,2.6407651641
23,3,6,50,Same,0.6424817728
23,3,6,70,BFGS,4.2222231565
23,3,6,70,DE,2.3659668184
23,3,6,70,MLSL,2.1900937829
23,3,6,70,Non-elitist,2.1236845406
23,3,6,70,PSO,2.1102091124
23,3,6,70,Same,0.6424817728
23,3,6,90,BFGS,3.7837177577
23,3,6,90,DE,2.0345440347
23,3,6,90,MLSL,1.4322458099
23,3,6,90,Non-elitist,1.8474170046
23,3,6,90,PSO,1.6669006548
23,3,6,90,Same,0.6424817728
23,3,6,110,BFGS,2.6041555277
23,3,6,110,DE,1.7139922031
23,3,6,110,MLSL,0.9889380359
23,3,6,110,Non-elitist,0.3034279267
23,3,6,110,PSO,2.1484234489
23,3,6,110,Same,0.6424817728
23,3,6,130,BFGS,2.796962932
23,3,6,130,DE,2.4845355082
23,3,6,130,MLSL,1.629263791
23,3,6,130,Non-elitist,1.8802597661
23,3,6,130,PSO,2.3231063164
23,3,6,130,Same,0.6424817728
23,3,6,150,BFGS,3.2940886986
23,3,6,150,DE,2.0619338397
23,3,6,150,MLSL,0.9889380359
23,3,6,150,Non-elitist,2.4783267061
23,3,6,150,PSO,2.7412734176
23,3,6,150,Same,0.6424817728
23,3,6,170,BFGS,2.9768347275
23,3,6,170,DE,1.8238012663
23,3,6,170,MLSL,0.9889380359
23,3,6,170,Non-elitist,0.0285784931
23,3,6,170,PSO,0.648528526
23,3,6,170,Same,0.6424817728
23,3,6,190,BFGS,4.4991587965
23,3,6,190,DE,1.7311392156
23,3,6,190,MLSL,2.4815984486
23,3,6,190,Non-elitist,2.3492607825
23,3,6,190,PSO,2.1111095034
23,3,6,190,Same,0.6424817728
23,3,7,10,BFGS,5.9168512279
23,3,7,10,DE,1.9528846441
23,3,7,10,MLSL,1.330122159
23,3,7,10,Non-elitist,2.8480588742
23,3,7,10,PSO,1.7329757893
23,3,7,10,Same,2.1013061135
23,3,7,30,BFGS,1.2256266721
23,3,7,30,DE,2.5829349582
23,3,7,30,MLSL,1.4115021252
23,3,7,30,Non-elitist,2.2671818755
23,3,7,30,PSO,2.5432113927
23,3,7,30,Same,2.1013061135
23,3,7,50,BFGS,2.6005777128
23,3,7,50,DE,2.2096458175
23,3,7,50,MLSL,1.4115021252
23,3,7,50,Non-elitist,2.1795377444
23,3,7,50,PSO,1.8662669189
23,3,7,50,Same,2.1013061135
23,3,7,70,BFGS,2.2510901915
23,3,7,70,DE,1.4902864727
23,3,7,70,MLSL,1.4115021252
23,3,7,70,Non-elitist,1.8390554692
23,3,7,70,PSO,2.5065515501
23,3,7,70,Same,2.1013061135
23,3,7,90,BFGS,2.8327652273
23,3,7,90,DE,2.3712483632
23,3,7,90,MLSL,1.4115021252
23,3,7,90,Non-elitist,2.4258427189
23,3,7,90,PSO,2.274915215
23,3,7,90,Same,2.1013061135
23,3,7,110,BFGS,2.4392531807
23,3,7,110,DE,1.7369601177
23,3,7,110,MLSL,1.4115021252
23,3,7,110,Non-elitist,2.1013061135
23,3,7,110,PSO,1.0733929851
23,3,7,110,Same,2.1013061135
23,3,7,130,BFGS,2.0610886543
23,3,7,130,DE,2.1013061135
23,3,7,130,MLSL,1.4115021252
23,3,7,130,Non-elitist,0.3411685328
23,3,7,130,PSO,2.1013061135
23,3,7,130,Same,2.1013061135
23,3,7,150,BFGS,1.7947447371
23,3,7,150,DE,2.1013061135
23,3,7,150,MLSL,1.4115021252
23,3,7,150,Non-elitist,0.7479110441
23,3,7,150,PSO,1.849785482
23,3,7,150,Same,2.1013061135
23,3,7,170,BFGS,1.4493311363
23,3,7,170,DE,2.1013061135
23,3,7,170,MLSL,1.4115021252
23,3,7,170,Non-elitist,1.1247585502
23,3,7,170,PSO,2.1013061135
23,3,7,170,Same,2.1013061135
23,3,7,190,BFGS,1.6045617599
23,3,7,190,DE,2.1013061135
23,3,7,190,MLSL,1.4115021252
23,3,7,190,Non-elitist,0.7321671739
23,3,7,190,PSO,2.089854516
23,3,7,190,Same,2.1013061135
23,3,8,10,BFGS,2.8476953626
23,3,8,10,DE,2.0312148571
23,3,8,10,MLSL,2.0558618479
23,3,8,10,Non-elitist,2.6784050801
23,3,8,10,PSO,2.0951919626
23,3,8,10,Same,4.3592436236
23,3,8,30,BFGS,3.1667825726
23,3,8,30,DE,2.4835539569
23,3,8,30,MLSL,2.0141025596
23,3,8,30,Non-elitist,1.9594266922
23,3,8,30,PSO,3.0742551767
23,3,8,30,Same,4.3592436236
23,3,8,50,BFGS,1.8655671598
23,3,8,50,DE,1.8284408845
23,3,8,50,MLSL,2.0558618479
23,3,8,50,Non-elitist,1.561911929
23,3,8,50,PSO,1.359696806
23,3,8,50,Same,4.3592436236
23,3,8,70,BFGS,2.8282998217
23,3,8,70,DE,2.1230341172
23,3,8,70,MLSL,2.0727125755
23,3,8,70,Non-elitist,2.986265184
23,3,8,70,PSO,1.8200719018
23,3,8,70,Same,4.3592436236
23,3,8,90,BFGS,2.7820865669
23,3,8,90,DE,2.2804559357
23,3,8,90,MLSL,2.0727125755
23,3,8,90,Non-elitist,2.5460815308
23,3,8,90,PSO,1.9107955258
23,3,8,90,Same,4.3592436236
23,3,8,110,BFGS,2.6219046821
23,3,8,110,DE,2.1266898919
23,3,8,110,MLSL,1.795836895
23,3,8,110,Non-elitist,2.1563349952
23,3,8,110,PSO,2.97127518
23,3,8,110,Same,4.3592436236
23,3,8,130,BFGS,4.3592360229
23,3,8,130,DE,1.5514347273
23,3,8,130,MLSL,1.9515020607
23,3,8,130,Non-elitist,1.0647763105
23,3,8,130,PSO,1.8601833754
23,3,8,130,Same,4.3592436236
23,3,8,150,BFGS,4.3592360229
23,3,8,150,DE,3.1001126258
23,3,8,150,MLSL,1.9515020607
23,3,8,150,Non-elitist,0.951756428
23,3,8,150,PSO,1.9321529434
23,3,8,150,Same,4.3592436236
23,3,8,170,BFGS,4.3592360229
23,3,8,170,DE,2.9068891894
23,3,8,170,MLSL,1.9515020607
23,3,8,170,Non-elitist,0.1238104437
23,3,8,170,PSO,2.4058604869
23,3,8,170,Same,4.3592436236
23,3,8,190,BFGS,4.3592360229
23,3,8,190,DE,2.1176259485
23,3,8,190,MLSL,1.795836895
23,3,8,190,Non-elitist,0.020499809
23,3,8,190,PSO,0.9513383486
23,3,8,190,Same,4.3592436236
23,3,9,10,BFGS,6.3313309359
23,3,9,10,DE,2.430812658
23,3,9,10,MLSL,1.879638616
23,3,9,10,Non-elitist,1.7292033471
23,3,9,10,PSO,1.8107610637
23,3,9,10,Same,3.0670687677
23,3,9,30,BFGS,4.8179493947
23,3,9,30,DE,1.177668231
23,3,9,30,MLSL,1.879638616
23,3,9,30,Non-elitist,2.2461476108
23,3,9,30,PSO,1.4269320432
23,3,9,30,Same,3.0670687677
23,3,9,50,BFGS,3.8928930306
23,3,9,50,DE,2.1576963979
23,3,9,50,MLSL,2.0538199055
23,3,9,50,Non-elitist,1.88363176
23,3,9,50,PSO,2.4587809519
23,3,9,50,Same,3.0670687677
23,3,9,70,BFGS,2.8332116944
23,3,9,70,DE,2.9662608297
23,3,9,70,MLSL,1.6723145566
23,3,9,70,Non-elitist,0.3099935078
23,3,9,70,PSO,1.3363779264
23,3,9,70,Same,3.0670687677
23,3,9,90,BFGS,3.940186433
23,3,9,90,DE,1.8986822818
23,3,9,90,MLSL,2.0538199055
23,3,9,90,Non-elitist,2.629016208
23,3,9,90,PSO,2.3873381877
23,3,9,90,Same,3.0670687677
23,3,9,110,BFGS,3.9357104002
23,3,9,110,DE,1.6877592302
23,3,9,110,MLSL,2.0538199055
23,3,9,110,Non-elitist,0.4044564866
23,3,9,110,PSO,2.50716419
23,3,9,110,Same,3.0670687677
23,3,9,130,BFGS,3.9155346138
23,3,9,130,DE,2.2989211894
23,3,9,130,MLSL,1.4547360712
23,3,9,130,Non-elitist,0.2858722458
23,3,9,130,PSO,2.1022207083
23,3,9,130,Same,3.0670687677
23,3,9,150,BFGS,3.9666562372
23,3,9,150,DE,2.1220977323
23,3,9,150,MLSL,1.4547360712
23,3,9,150,Non-elitist,0.2934317147
23,3,9,150,PSO,2.0025589896
23,3,9,150,Same,3.0670687677
23,3,9,170,BFGS,3.4669841274
23,3,9,170,DE,2.5650847629
23,3,9,170,MLSL,2.2474590782
23,3,9,170,Non-elitist,0.2744653081
23,3,9,170,PSO,2.0369812774
23,3,9,170,Same,3.0670687677
23,3,9,190,BFGS,3.5882617656
23,3,9,190,DE,2.2732235048
23,3,9,190,MLSL,1.4547360712
23,3,9,190,Non-elitist,0.2464976531
23,3,9,190,PSO,1.7955632542
23,3,9,190,Same,3.0670687677
23,3,10,10,BFGS,2.0495626538
23,3,10,10,DE,1.4420155081
23,3,10,10,MLSL,1.5409323617
23,3,10,10,Non-elitist,2.296968952
23,3,10,10,PSO,2.2784109573
23,3,10,10,Same,1.8204673961
23,3,10,30,BFGS,4.6689734202
23,3,10,30,DE,1.9582696381
23,3,10,30,MLSL,1.5409323617
23,3,10,30,Non-elitist,0.8182093281
23,3,10,30,PSO,2.1234594975
23,3,10,30,Same,1.8204673961
23,3,10,50,BFGS,2.6288352004
23,3,10,50,DE,2.3917418463
23,3,10,50,MLSL,1.6645891884
23,3,10,50,Non-elitist,0.3067662643
23,3,10,50,PSO,1.1555632942
23,3,10,50,Same,1.8204673961
23,3,10,70,BFGS,2.6349132967
23,3,10,70,DE,1.8593472881
23,3,10,70,MLSL,1.6261593375
23,3,10,70,Non-elitist,0.2805298071
23,3,10,70,PSO,1.6025446726
23,3,10,70,Same,1.8204673961
23,3,10,90,BFGS,2.6502970189
23,3,10,90,DE,2.4320572821
23,3,10,90,MLSL,2.0483025854
23,3,10,90,Non-elitist,0.3073971499
23,3,10,90,PSO,2.2823619556
23,3,10,90,Same,1.8204673961
23,3,10,110,BFGS,2.6739113277
23,3,10,110,DE,2.3281139287
23,3,10,110,MLSL,2.0483025854
23,3,10,110,Non-elitist,0.2921804647
23,3,10,110,PSO,1.5479336619
23,3,10,110,Same,1.8204673961
23,3,10,130,BFGS,2.6901652971
23,3,10,130,DE,2.0718925306
23,3,10,130,MLSL,1.5409323617
23,3,10,130,Non-elitist,0.4158697381
23,3,10,130,PSO,1.4352824137
23,3,10,130,Same,1.8204673961
23,3,10,150,BFGS,1.2521774508
23,3,10,150,DE,2.2439008719
23,3,10,150,MLSL,1.4956552222
23,3,10,150,Non-elitist,0.1744193627
23,3,10,150,PSO,2.3189029963
23,3,10,150,Same,1.8204673961
23,3,10,170,BFGS,2.7017819739
23,3,10,170,DE,2.4232330642
23,3,10,170,MLSL,2.3189492664
23,3,10,170,Non-elitist,0.4620617798
23,3,10,170,PSO,1.5101663549
23,3,10,170,Same,1.8204673961
23,3,10,190,BFGS,2.6946185237
23,3,10,190,DE,2.9434050102
23,3,10,190,MLSL,2.3189492664
23,3,10,190,Non-elitist,0.3515577395
23,3,10,190,PSO,1.9179296334
23,3,10,190,Same,1.8204673961
23,3,11,10,BFGS,8.4636857669
23,3,11,10,DE,1.8960590912
23,3,11,10,MLSL,1.5107342398
23,3,11,10,Non-elitist,1.5452066212
23,3,11,10,PSO,2.1353363857
23,3,11,10,Same,3.0736637084
23,3,11,30,BFGS,4.2176721967
23,3,11,30,DE,2.697922011
23,3,11,30,MLSL,1.6623667199
23,3,11,30,Non-elitist,0.9012974696
23,3,11,30,PSO,2.6675638541
23,3,11,30,Same,3.0736637084
23,3,11,50,BFGS,3.0299067418
23,3,11,50,DE,2.3804978446
23,3,11,50,MLSL,1.5107342398
23,3,11,50,Non-elitist,2.4518260525
23,3,11,50,PSO,1.8678295719
23,3,11,50,Same,3.0736637084
23,3,11,70,BFGS,1.9393665293
23,3,11,70,DE,2.2684236099
23,3,11,70,MLSL,1.5906517973
23,3,11,70,Non-elitist,2.3571983032
23,3,11,70,PSO,2.057057865
23,3,11,70,Same,3.0736637084
23,3,11,90,BFGS,3.6159310955
