fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
18,3.0,10.0,4,0.3615905749714456,0.023312202320678908,0.0,0.023985090349242344,0.3903994843639022,1.5951439480053403e-06,1.1235281442499696e-08,1.8774485984474418e-08,0.001736648859125416,0.6480205815505123,0.7658933506949863,0.00012637141418243129,,0.06846056641641268,0.44881889763779537,0.16587677725118477,0.16651185370984709,0.3181818181818182,0.21621621621621623,0.11006289308176101,0.1265400490332993,0.14135810807683688,0.22306588994877963,0.2992926427670057,0.33656759629075994,0.13794746917390607,0.17206879443994041,0.26497347131041915,0.22097062168885817,0.32301679620894336,0.427097270056429,0.4583198539062566,0.5388646499230028,0.3195696804267365,0.35424003301958057,0.465233267932986,0.4350784537410801,0.05739365293720455,0.7675441483094534,0.11697247706422018,8.909371257938809e-07,0.1394736842105263,0.5172413793103448,0.0887950434806768,0.7126634593173291,0.7051020925146867,0.8912836219912151,0.3355403704763407,0.4282384042210231,0.5309303277164006
18,3.0,11.0,4,0.45483406752497174,0.10598395470064897,0.3333333333333333,0.2280204197390811,0.4880396005099659,1.592456892863778e-06,4.963207064430734e-08,2.189989252656547e-08,0.0003093586551507987,0.7418190300965259,0.7036494723799928,0.0005685405573806029,,0.16015015238236818,0.3937007874015749,0.17061611374407587,0.14287595449216178,0.41363636363636364,0.33783783783783783,0.09479166666666666,0.26945039257673087,0.22705717414444035,0.2482485329583451,0.39066906792109685,0.39993108631614893,0.23100067371341698,0.19666353102894035,0.3732238065871034,0.32143988355322317,0.40061097603686757,0.4635765085736844,0.5377582893476512,0.5988736588114862,0.40925466368516394,0.39799191625646324,0.5670775440166235,0.5321650246980687,0.1694800810263335,0.8596993206342256,0.13761467889908258,1.5710548769551424e-06,0.18421052631578944,0.413793103448276,0.13195158317821054,0.7859547615522502,0.6045360895703169,0.8491070471905023,0.5177822781530241,0.5593938372732806,0.4795223747349625
18,3.0,12.0,4,0.5928585140892775,0.3125486110904185,0.3333333333333333,0.03857061826432215,0.6101639392569784,1.5882533963799132e-06,5.614511115474764e-08,1.6998536428765484e-08,0.0001525551453426213,0.7585692325756368,0.8444345117079841,5.308358204857051e-05,,0.22418791347654798,0.4803149606299215,0.23222748815165872,0.13597378428675463,0.39999999999999997,0.31081081081081074,0.0990990990990991,0.17253204233001296,0.2587688118460807,0.26631398011525786,0.37575261526880305,0.3500891533758649,0.25895121623945944,0.2831069698881515,0.3680984317682746,0.2749477471007101,0.37398435983672407,0.38363227845560316,0.43808129068494756,0.46187066033440416,0.3837593888974745,0.39729928670054404,0.48262526932991673,0.40428110051752975,0.13571910871033066,0.6517829322774149,0.10091743119266058,6.370328167777765e-07,0.15263157894736842,0.48275862068965525,0.06574426508858222,0.7083097902704063,0.5312250681991806,0.7481438725720005,0.513161296809834,0.4883424163524598,0.3494029684187032
18,3.0,13.0,4,0.4821513078647919,0.11399302698758998,0.3333333333333333,0.021878291872619693,0.5461643755415732,1.598278133535898e-06,5.6421742747240136e-08,2.54307249670045e-08,0.0003181949569085806,0.6464488562957729,0.78098337551336,0.0006125776837749863,,0.05374265962982233,0.6850393700787403,0.27014218009478674,0.17203837059812463,0.42727272727272725,0.32432432432432445,0.10173160173160173,0.1562393321540516,0.12415091870549726,0.17463901854913888,0.2757829270619438,0.3693105149819187,0.12519936089387096,0.14919561486573985,0.22609599459555121,0.31097377746533106,0.2732501140350452,0.34314507156705293,0.39437257496808564,0.5195455562118791,0.28257971720509534,0.30471882681165186,0.39914092334347323,0.4732634066960454,0.02498311951384191,0.8717454114727212,0.10779816513761473,1.1028607617997106e-06,0.14473684210526316,0.5172413793103448,0.048074162568647605,0.8575983742303579,0.6366967184812538,0.7964510913118156,0.523784776235878,0.5579784836424585,0.22940148048952858
18,3.0,14.0,4,0.6837112404443662,0.3958185791744321,0.6666666666666667,0.04756502714528804,0.43859262237984664,1.611078842499883e-06,1.4447147077196294e-08,4.2586154313193765e-08,0.003151637736113018,0.7819041583127736,0.6922108175882719,0.0010541216574549636,,0.1768750464580391,0.7322834645669295,0.26066350710900477,0.1899182781778461,0.5227272727272727,0.41891891891891897,0.09778911564625849,0.17940601433758507,0.16645778396825653,0.2682726961468982,0.46609350533575256,0.5144692630263736,0.16351835832694805,0.21397179717481077,0.39382441136892976,0.4118629778974412,0.24518058349561356,0.3430819408880866,0.4889937483901414,0.5767130711073074,0.2484770158649146,0.2861191666532344,0.46840803186157703,0.499918221121147,0.14719783929777175,0.5098269869103855,0.1559633027522936,7.359146914957751e-07,0.14473684210526316,0.2758620689655171,0.06958760499726813,0.6691353953303434,0.517814641962298,0.6796468012854909,0.5578029386530372,0.7948266019096248,0.3972398913811701
18,3.0,15.0,4,0.3920644318055611,0.05269505592554544,0.3333333333333333,0.04294627663884612,0.5238223869448677,1.5937628825612285e-06,1.572881427100456e-08,2.524179959059581e-08,0.001644018665239802,0.6790021633556144,0.7088079472806096,0.0003609158471955502,,0.1217572288708838,0.6771653543307088,0.27488151658767773,0.16747376156469634,0.4363636363636363,0.4009009009009009,0.08510638297872336,0.15634795022189096,0.16969684482598124,0.21457648382044497,0.2250212321912044,0.3016244703659885,0.1710654484312278,0.20426342780507586,0.22447415903710435,0.22475987719257917,0.3070323322553453,0.3670245643890904,0.341566503956886,0.45572611220032316,0.3172517082033317,0.34556203402015884,0.3871299857354057,0.39319842175760533,0.01620526671168121,0.7753831835411573,0.09862385321100922,5.643021000541973e-07,0.14210526315789473,0.4482758620689655,0.05578862556608244,0.6185489189747981,0.6564073075141428,0.8548816238252172,0.4147076857089575,0.34459228789410545,0.30759215861324996
18,3.0,16.0,4,0.4315090995356339,0.08105306681109686,0.3333333333333333,0.0341139291791589,0.6504336201339207,1.5971216665815018e-06,2.5074731410287676e-09,1.4823412238453402e-08,0.006701500700586951,0.7700639072609635,0.8268485154836545,5.0320309462583915e-05,,0.18085185460492081,0.6535433070866143,0.3033175355450237,0.14806818379677192,0.35454545454545444,0.18018018018018025,0.14444444444444443,0.2740744188933373,0.14385719740637906,0.17345723884875783,0.35379173300166905,0.35595633853211583,0.14238439035825207,0.15086945120700337,0.32162539816284297,0.25652897530146235,0.2951387398408384,0.34811889384539946,0.4617429798548613,0.514433040153142,0.297744906157685,0.30592393364340037,0.4772234420706976,0.4286561343351579,0.03848750844024296,0.9070524568832152,0.09174311926605508,7.359146914957751e-07,0.1394736842105263,0.5862068965517242,0.061715703979477565,0.6728980185109226,0.5777779625867838,0.8434084804575103,0.37334362049533715,0.6637898368061701,0.3554662798050813
18,3.0,17.0,4,0.4417662419179771,0.08977417151996678,0.3333333333333333,0.021067984766226372,0.3503640967911994,1.6081079161468904e-06,3.118224701561421e-08,1.2653984258549523e-08,0.00027843254724008344,0.6883272019569568,0.7626505103266584,0.0004503000574056583,,0.7519884040734408,0.7165354330708662,0.21327014218009482,0.21917630876284486,0.49090909090909096,0.21621621621621623,0.169811320754717,0.04394376687459278,0.14932024886964154,0.3167052953573357,0.4034907265503377,0.33140505008466437,0.14895690572720752,0.3051543982528695,0.3858746195206525,0.2523831433121536,0.24786904417188682,0.4172778123125837,0.44771189446998044,0.4248368155873608,0.2567036981490623,0.4086289154426598,0.4844112957048704,0.36329179046055887,0.05064145847400403,0.8515634446351188,0.08715596330275233,7.182716867942516e-07,0.14473684210526316,0.4482758620689655,0.048101945748710406,0.6587998505325003,0.6003252197862414,0.7744240379743569,0.4499025331087119,0.46892239337452757,0.21597291968902266
18,3.0,18.0,4,0.5294889915361868,0.20269806014415567,0.3333333333333333,0.02041973908111175,0.41211041636500007,1.587772708174615e-06,4.901619871237794e-10,1.8978082822704453e-08,0.04420997433292803,0.7244033996134129,0.7661971855738857,0.00012625127289906112,,0.26685497658514823,0.6692913385826771,0.27014218009478674,0.167974755239097,0.35909090909090907,0.16666666666666663,0.15674603174603174,0.23681842162430544,0.29097462732175244,0.34837037772876633,0.36393569871920284,0.31687153353038044,0.2783221362001924,0.3330381181194284,0.3405360225039,0.23042961593990174,0.42885340490318924,0.5008546655470583,0.4785724180823654,0.495292709622362,0.41938699710256033,0.465876231379754,0.4925142678982505,0.4071003701957296,0.10330857528696824,1.0000000000000002,0.08486238532110094,6.069964205247298e-07,0.1131578947368421,0.6551724137931034,0.05742783318978684,0.7554372867122474,0.4778907639693202,0.7352526903582249,0.6030769153944084,0.6037513125173376,0.462448387456757
18,3.0,19.0,4,0.42310898881809755,0.05535975685689173,0.0,0.03062960862166758,0.5651827327776446,1.598678096802189e-06,4.753267719738608e-08,1.601888522111107e-08,0.00019328066661328296,0.7926912589695839,0.863383774009493,0.0011014292947022172,,0.07953616293763471,0.7559055118110241,0.1800947867298578,0.2638914121097299,0.35909090909090907,0.2657657657657658,0.10286458333333333,0.16812525214908614,0.27480437914131967,0.3307432076331341,0.3542508756421519,0.37538961912000135,0.27150027703641677,0.31368394781957765,0.3300385312621569,0.2805002178809525,0.4195967527559805,0.49419152160432545,0.4808834103709665,0.5488390879997439,0.42126940994453854,0.4589047046388357,0.5014217135955684,0.46633712367037666,0.031735313977042434,0.6157402885084846,0.09633027522935783,5.78313207055773e-07,0.12105263157894736,0.4482758620689655,0.06515155724724253,0.75933948438296,0.6287861179480112,0.8057150045658584,0.40658265368946517,0.530962087614515,0.3153293903210207
18,4.0,0.0,4,0.7331716905316739,0.5206396352263991,0.3333333333333333,0.013126975123571805,0.5119220975886585,1.4807720633125982e-06,2.5220147964703155e-08,6.921637233299485e-08,0.00290277099273872,0.7164872096458785,0.7829546855759169,0.00027398760513318776,,0.4294581134319482,0.23622047244094488,0.13270142180094785,0.10418544437064035,0.15000000000000002,0.24774774774774785,0.04583333333333334,0.06714148279179466,0.04778458077897904,0.22425898290761598,0.25259731929755413,0.37932839988695577,0.04802864653285455,0.2476495636646025,0.27266681919023195,0.2718514345505928,0.18353337704873224,0.3653517950623844,0.35244585937317496,0.5084859440876139,0.19098461485521984,0.37625325967479195,0.41509051789780715,0.4210148386485921,0.041188386225523343,0.6877146593984731,0.15137614678899083,1.8084638186549504e-06,0.15789473684210525,0.5862068965517242,0.08201594754535613,0.8765409836342526,0.6445121966581064,0.8627336187422999,0.5182223916949009,0.7057408922944985,0.21727485771677257
18,4.0,1.0,4,0.40009492178659295,0.04552709632323955,0.0,0.02041973908111175,0.5716554812800207,1.4431143404963125e-06,6.832906009150553e-09,1.9003253224571883e-08,0.0030207236338071026,0.755079964538454,0.8044310300931168,0.00024344139459544408,,0.056158477662974715,0.4724409448818898,0.2511848341232227,0.1249482396729223,0.29545454545454536,0.17567567567567569,0.12310606060606058,0.15136703596809742,0.29981791507811534,0.38260884384819155,0.4002118948643222,0.422739080057706,0.29828723084224246,0.34663484526981186,0.35823940958102585,0.3200348433108483,0.4141108572924158,0.49278352541709736,0.4569259528327686,0.5223629437839985,0.4218386504344027,0.4582429279376259,0.4686866621029718,0.4411635119689644,0.029709655638082255,0.7253016525207856,0.11926605504587154,8.697216571363979e-07,0.1394736842105263,0.5862068965517242,0.04837977754933842,0.6064876545727995,0.4534188404724704,0.6010208570321333,0.6203439337173267,0.6434558532879683,0.4108544433284975
18,4.0,2.0,4,0.41009417012465477,0.048906856756376696,0.3333333333333333,0.021311076898144404,0.6044332982538834,1.4932387575084415e-06,2.289409947664444e-08,6.318135359080782e-08,0.0029227364788857054,0.7439293105181796,0.7412754273341287,0.017435822969513785,,0.16405262766669138,0.25984251968503935,0.08530805687203794,0.15356739169345363,0.40909090909090895,0.2567567567567568,0.12096774193548387,0.09859417186481712,0.17939732721056456,0.296136923333544,0.29757586322945134,0.3699201115611842,0.17387054526651297,0.2600708055865479,0.26039702503344986,0.28583032788437235,0.29124423649334175,0.4095962525961337,0.3638639748232185,0.47616891850599585,0.28740241918776543,0.3648506196593102,0.3669301225023228,0.4012292405918779,0.035111411208642807,0.5867130115898427,0.15366972477064217,2.1297256292284166e-06,0.1894736842105263,0.31034482758620674,0.10910454810657622,0.8976572350393357,0.5593624551644609,0.6374828441517705,0.5740318888849367,0.5385194565655066,0.47238031469702035
18,4.0,3.0,4,0.4701318513755577,0.1052936650028242,0.6666666666666667,0.035653512681306204,0.508412886500388,1.4744247760424701e-06,1.0554829657468133e-08,3.650098751499323e-08,0.0037415015222896264,0.7397047850997888,0.7240074339849283,0.00022650017218166314,,0.06217943953021626,0.6220472440944885,0.21327014218009482,0.1899182781778461,0.22272727272727272,0.17117117117117123,0.09496124031007754,0.4526890730223754,0.18814815850768996,0.25993861036738425,0.4366926984559748,0.3878424796559554,0.1854351058912379,0.22151594816373238,0.37159091326310945,0.2844950789685955,0.3242243192584155,0.4068803719771422,0.5164483082866934,0.5251041724320527,0.3261202076575686,0.35600902452775196,0.5061585093768335,0.4371466342015172,0.11883862255232946,0.7729665469236477,0.15825688073394492,1.4989394456159962e-06,0.16842105263157892,0.48275862068965525,0.07590364793154225,0.7974916196040487,0.682250669050382,0.8448123654982914,0.34906734439690873,0.7001370702786278,0.3858944314250641
18,4.0,4.0,4,0.7695076640016462,0.4893484112102886,0.6666666666666667,0.02041973908111175,0.4359972153514716,1.5328778698326082e-06,6.282135281753597e-08,5.7590634733716005e-08,0.000838753424387351,0.8651667360965046,0.9134452827856891,0.00014498321922093104,,0.056530141975767445,0.62992125984252,0.25592417061611367,0.16532457130929645,0.55,0.38288288288288297,0.11203703703703705,0.11448344350308792,0.14226540343444566,0.19837961007313767,0.221705117526327,0.3429802002867106,0.14459216836875335,0.1724790373622758,0.18903895473870339,0.26850083614175535,0.2788618004725177,0.34911477320290324,0.3344537104260258,0.4852919446810351,0.2920905456915272,0.3159224735423996,0.3559560883059496,0.4289195545650159,0.026333558406482105,0.7279482759849059,0.16284403669724765,5.375423270323703e-07,0.1394736842105263,0.48275862068965525,0.07011548541846113,0.7811520457799999,0.6002993420602447,0.8706244131750033,0.4758753093297681,0.8468665317480273,0.4271844660194174
18,4.0,5.0,4,0.6341080652841942,0.3615053602261971,0.3333333333333333,0.020986954055587065,0.5591790392243357,1.4652623719163255e-06,1.4921158188121771e-09,7.175485681215078e-08,0.053970357941070544,0.8021174651438538,0.883871921913896,0.00043354943379609245,,0.07087638444956512,0.6850393700787403,0.26066350710900477,0.17737912221284666,0.30000000000000004,0.34684684684684686,0.06707317073170732,0.1111783508673927,0.17553839015976114,0.20602709502249056,0.22780690153239885,0.5185348093038602,0.17001720495611794,0.16954004545641463,0.20489012185014968,0.3547791834896472,0.3372037892128414,0.3961517253307726,0.3869505510624441,0.6511886188663246,0.3317848465552632,0.3345435498959717,0.3976298116509695,0.5184872050605623,0.01823092505064139,0.7424389556631132,0.1559633027522936,1.3015076970076017e-06,0.17631578947368418,0.3793103448275862,0.08535919021291183,0.7458085770881342,0.5544701049254392,0.783479420288005,0.6155834851692927,0.6836669033772557,0.2770524123051742
18,4.0,6.0,4,0.5055629369679221,0.12295807441763967,0.3333333333333333,0.05145450125597603,0.49632324991139415,1.4930183796381299e-06,7.064597055090513e-08,3.884342652943209e-08,0.00042656371443775047,0.7289733288078633,0.8572625358652631,0.0007534772490581906,,0.23072920538169917,0.6299212598425199,0.18957345971563977,0.211196845876027,0.3681818181818182,0.3783783783783785,0.07584269662921347,0.16118921267417674,0.19949071525173936,0.28256940604853725,0.4002207480095148,0.47796292648987027,0.20725886752351902,0.24771802659957648,0.45776924657331275,0.4058790896204596,0.34881329367473524,0.4452596402992957,0.504063440173735,0.612965800156178,0.3681234741466335,0.40548839006906967,0.6003069707362004,0.5628215022060055,0.0452397029034437,0.6761525265653188,0.12385321100917429,1.5341662177505447e-06,0.1657894736842105,0.6206896551724139,0.061502699598996236,0.7297014702687046,0.48743399867034487,0.7917476794334134,0.6178945246831828,0.6623747128520535,0.4564966707584718
18,4.0,7.0,4,0.5322811239970341,0.1670504809169835,0.6666666666666667,0.01879912486832508,0.5039129440173585,1.48286643028568e-06,2.747270609238503e-08,2.4339177538985703e-08,0.0008192582633909128,0.8068482200754103,0.839827965951302,0.00017067886658041133,,0.07173121236898827,0.771653543307087,0.27014218009478674,0.19438825507277652,0.5272727272727272,0.3153153153153154,0.1288888888888889,0.5244856158644444,0.08060751812125679,0.15906952489134485,0.249065158437972,0.31424057824886187,0.08009542741638305,0.14225188902510447,0.21201516476527496,0.2476801265483799,0.18804589047645281,0.27436994429816464,0.31694648780751317,0.4242894722127936,0.19369326826407685,0.24825607292313734,0.32692792988320757,0.3703430642307678,0.03106009453072245,0.6984971588617002,0.14220183486238533,5.509222135432837e-07,0.14736842105263157,0.5517241379310347,0.07175469304216575,0.671144599381504,0.5762206884659964,0.8450894016316252,0.47115789163947014,0.6680887166155264,0.4433284975635159
