fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
23,5,19,1.0,0.3895679227674276,0.0201005791059978,0.0,0.3381865492768291,4.012899712789956e-07,5.447224978864809e-09,1.543035022502812e-09,7.84302949602286e-05,0.5686247671188908,0.3907194125939233,0.0008906146442432,0.0,0.6153846153846153,0.5625,0.4025735294117648,0.7073170731707316,0.7631578947368421,0.2499999999999999,0.1097464759230937,0.1235010797265344,0.4212711214741583,0.6795020404513776,0.1057384700697148,0.1090195329431972,0.3856653725596305,0.6712006439383069,0.2564957238670082,0.2438764464960889,0.5380894604527549,0.6818309032901337,0.2452817735861437,0.2096282417713563,0.4917474510422518,0.6732714035323584,0.8790406509507425,0.0815347721822542,1.27168934250828e-07,0.0646067415730336,0.5925925925925927,0.485786866435445,0.341360267631754,0.6811408472464071,0.644935898367047,0.3199780588086599,0.2478459947969931,0.3527447539047763,0.3845463995451066,0.3137945120338908,0.4647198049731723,0.2796728705198595,0.4842636793759132,0.424359704128763,0.6144720018297417,0.6641865902895638,1.1146888204881477e-08,0.2806823522811352,1.1153237336019476e-08,0.3544646805232797,8.323835184001435e-09,0.3751879079040494,0.2626905360628003,0.386594802498366,0.2077679255724631,0.386594802498366,0.3815050950581402,0.386594802498366,False
24,1,0,1.0,0.4080925965659984,0.0218892716119314,0.3333333333333333,0.3416918257787802,5.635774658931885e-07,3.235838861210226e-08,1.3353114967255194e-08,9.174203998720492e-05,0.9104764855698028,0.840886749162017,2.705159920467927e-05,0.0,0.7307692307692307,0.3124999999999998,0.6634615384615384,0.6097560975609755,0.3947368421052631,0.3831417624521072,0.1567729221323411,0.1334184888077612,0.2051379709166377,0.2142821621844328,0.151860742577098,0.1124630633555441,0.1909841787931479,0.2153071500255357,0.2875284091665759,0.2401470021105262,0.3455503906468896,0.234197806773156,0.2782145519259829,0.2011452877152862,0.3229711239130608,0.2284322947397425,0.742181619050664,0.1390887290167864,6.174590130993638e-07,0.1685393258426966,0.6296296296296299,0.9010106860056396,0.7328129369610332,0.9118185595750256,0.4274656210577491,0.2383121443715621,0.2818465310838319,0.1889674356191779,0.2069675772980641,0.3471498755089805,0.4217343755674507,0.3182361925581817,0.4311344969336734,0.6530623331137482,0.3735169999784936,0.3787014701468413,6.596121103609566e-08,0.4090879085832949,1.1224476184511109e-07,0.4241633003144095,1.1555326929571275e-07,0.3966279068864513,0.2267550517752331,0.3508753708531848,0.2972868543299025,0.1004375953109628,0.2943979227454023,0.3617070539876403,False
24,1,1,1.0,0.4436455331525561,0.036800678208705,0.3333333333333333,0.3083713428127278,5.447735540506035e-07,5.554057261257655e-09,1.794842630343861e-08,0.0018018005542214,0.8003769137113927,0.8009333818430062,8.499155664092979e-05,0.0,0.6153846153846153,0.3124999999999998,0.5552884615384617,0.6341463414634145,0.5526315789473686,0.2988505747126436,0.1093480681059208,0.1060220781262748,0.1315525412953043,0.328230750249201,0.1073678503068608,0.1275474994443857,0.1194511733336265,0.3749514812415988,0.3127765021356938,0.2927815728234298,0.3719110321542365,0.412572950949772,0.3043452642570332,0.2915767666336147,0.3410118805016737,0.4502118761113952,0.6269275850593443,0.1582733812949641,1.1467896659180732e-06,0.1825842696629214,0.5555555555555557,0.7874974204900511,0.6954091144912944,0.9232697495027052,0.3739498223865621,0.4055388371685151,0.0832580530477268,0.0501307917755831,0.0566804112864947,0.1731342185892588,0.4698081700943502,0.1528465120795642,0.4874737261845989,0.8642389128389198,0.4855606254457395,0.4886933449973083,4.6266371307572474e-08,0.1330810388592025,6.452202929029042e-08,0.1470671261656337,9.23398828864011e-08,0.1577268109856622,0.5257206305163428,0.6037375139670036,0.4221513042901106,0.2265139687723013,0.4186690562121197,0.6477810309022115,False
24,1,2,1.0,0.422502478780535,0.0188902175109407,0.0,0.4228932030614939,5.512545687874707e-07,1.9905726188462996e-08,1.970507890038268e-08,0.0004374737687589,0.871482868728414,0.7062870621710556,0.0001757669679107,0.0,0.5769230769230769,0.4375,0.4375,0.6097560975609755,0.4736842105263158,0.3284072249589491,0.5235007946398169,0.3621894467717861,0.3079151583256685,0.4868533743398024,0.5027160081326275,0.3822921640901935,0.288124064640236,0.4475921764517003,0.6237672407538429,0.4687807011248033,0.4563446726762827,0.5110477163941473,0.6081519449014237,0.4748929860038304,0.4211221887330871,0.4709647688097758,0.6843902487639912,0.1270983213429255,7.030963728423559e-07,0.1741573033707865,0.6296296296296299,0.5987164623935264,0.5919892871396684,0.6229906676258663,0.5654339510545525,0.4780122086021945,0.2366274811011015,0.3187660171867765,0.3556676924462891,0.6823835847992628,0.6460397289736944,0.5926188298367929,0.6683751980182745,0.4741951863868601,0.5611378509213903,0.5498556987254524,5.8179861732922436e-08,0.3006506434159233,7.081572609597054e-08,0.2517424963027141,1.0059416890763383e-07,0.2802010199750007,0.4762183155480906,0.7185658058585592,0.4007814429621249,0.1590081262578328,0.5972040491839791,0.1745279000413632,False
24,1,3,1.0,0.4586235561222156,0.0337025572411743,0.0,0.4513354480097274,5.583571468674414e-07,8.934202128372777e-09,2.137190497456437e-08,0.0012831090047386,0.8124535172964615,0.8553954563832676,9.38859633843481e-05,0.0,0.9615384615384616,0.5625,0.6507352941176471,0.6585365853658537,0.6578947368421054,0.2660098522167488,0.3660202312582354,0.3272703272404387,0.3801074485956998,0.3739807628709801,0.3538643819813383,0.3550265845479581,0.3389109712360568,0.4174372021283123,0.4661222948214286,0.4044947005972811,0.4731883208524636,0.3624845789905541,0.4560792833031769,0.4229009661036896,0.4284643618444694,0.4011588376344419,0.7338602901378612,0.1223021582733813,3.472989789179965e-07,0.1573033707865168,0.4814814814814815,0.6779501611680776,0.6323923395119975,0.6996906581258868,0.4546778504576584,0.4471304065564453,0.3056895750838587,0.2495461653557722,0.2642266101252382,0.2702582114208232,0.5272482792357773,0.2353575984445494,0.5432715397128635,0.5348083110112145,0.4602206413719777,0.4827333149591086,3.732278786092515e-08,0.4826244140765199,4.3944333693802374e-08,0.442853646873354,9.085111525629548e-08,0.4659387099070244,0.4101610868022728,0.6490346638044352,0.3726386319199818,0.3026298508592932,0.488728863900221,0.421615466483529,False
24,1,4,1.0,0.456217137858821,0.0409379147908394,0.3333333333333333,0.3070409155588792,5.531538831753991e-07,4.79017850480625e-08,1.2594263041536254e-08,0.0,0.9639865905984428,0.688674376077319,0.0003211687895974,0.0,0.6538461538461536,0.4375,0.5,0.8780487804878049,0.5263157894736842,0.431784107946027,0.3005656234059158,0.518802267917316,0.4287009658410481,0.5156921870142965,0.300157402488689,0.5969807768600693,0.3620380693125549,0.4771229276772146,0.4600448156639873,0.6171781681241357,0.5856691679778875,0.5642854726285225,0.4587047405128529,0.6717863725430905,0.5147202281168035,0.5385556303166105,0.7126377140918221,0.1606714628297361,5.565154012220558e-07,0.1629213483146066,0.6296296296296299,0.7351934330318521,0.6630869101877659,0.822852784649396,0.5210875124906429,0.3825177910952967,0.0729538635238359,0.0990657013163431,0.1152566341920895,0.3027844347481365,0.4086543982016106,0.2559518516466728,0.4233650490466287,0.8019929153760814,0.5572418028085572,0.5968896085874864,3.3365930804753774e-08,0.0887648174462579,5.722439943493011e-08,0.0345386342764203,6.813343246421938e-08,0.0932168385778602,0.525783047647631,0.6298953486160587,0.5487793200121476,0.068096532364285,0.5232463753882548,0.503365649182006,False
24,1,5,1.0,0.4073301617619391,0.0303512399725781,0.3333333333333333,0.3204287146881708,5.579372121604567e-07,7.410271696601137e-09,1.9059781741476482e-08,0.0013977139866611,0.9390311146402228,0.7375775464452065,3.0329574385698e-05,0.0,0.653846153846154,0.3749999999999999,0.5424107142857144,0.6097560975609755,0.4210526315789473,0.3629764065335753,0.2311277615393276,0.1924905244972042,0.1820868281950481,0.2417766984066898,0.2309623751469895,0.2102064124536333,0.1573090686465496,0.2777357580127269,0.4075393152706555,0.3632780567442483,0.4112898863288881,0.3468113838795604,0.4057978865915466,0.3654644241249188,0.375365015081465,0.3811045042184629,0.5059055493307789,0.1438848920863308,6.503284040076025e-07,0.1573033707865168,0.5555555555555557,0.8185096301138646,0.7740422873559485,0.9621129860618352,0.298653428960023,0.3185335010969972,0.0729447398925134,0.1002250015694414,0.1214519288325739,0.1962975492099867,0.3712356237337664,0.1671675880955819,0.3873050469273331,0.823233436052393,0.533350349544082,0.5540947612360094,5.96068523277569e-08,0.0927306860037269,1.0164890588502215e-07,0.0795791718662302,1.0354169525472257e-07,0.1266829478821438,0.2999704599115617,0.5089798652664597,0.523968137415927,0.2931855399942121,0.551628225307896,0.2797052344718015,False
24,1,6,1.0,0.4230357890286375,0.0216556720546484,0.0,0.5440659684392718,5.646476669819256e-07,4.091700605860343e-09,1.7690961577843256e-08,0.0024665163655915,0.9134602031748756,0.8203837438170579,2.9359686227473064e-05,0.0,0.5769230769230769,0.6874999999999998,0.3256578947368421,0.6097560975609755,0.6052631578947368,0.2652519893899204,0.4081393079171479,0.3973485179904322,0.3869199712281448,0.3919724118478371,0.3894430741904341,0.4060359268220728,0.3716957826481235,0.3783851175989052,0.5159881222394099,0.4872051484533036,0.4996200644451254,0.4033164086554885,0.4986592480168805,0.4850638902717478,0.4706226666108417,0.3812064821813269,0.733067452132885,0.1294964028776978,5.423999230536771e-07,0.1573033707865168,0.7037037037037038,0.6163659162763675,0.5757405469941865,0.6653192332256435,0.4876316273871124,0.4262118927571646,0.3247225048322613,0.4482365482130657,0.4845913320190806,0.5948117615981062,0.338032452894041,0.5072671741243042,0.3452921966104594,0.4208075347736724,0.5045972525149617,0.5221701072881992,6.144145609699222e-08,0.2979845261118995,7.890685722422982e-08,0.3338366044707276,9.727400347837256e-08,0.4022649481642211,0.3136794042760578,0.6049340767424387,0.4776564097206511,0.2866778009041058,0.3553502610218285,0.1057070853458699,False
24,1,7,1.0,0.4210961983591735,0.0376324425996447,0.3333333333333333,0.5855681759260656,5.600812761834287e-07,5.843968892507694e-09,1.5341210232249832e-08,0.0014434006034214,0.9366642824477044,0.8497183025603631,6.966195597102957e-05,0.0,0.6153846153846153,0.4375,0.46875,0.4146341463414634,0.368421052631579,0.2758620689655172,0.2280945979605269,0.2060578607202379,0.2742026220161095,0.3402616451508102,0.2149918348535133,0.1904721282868548,0.2372338874998975,0.3219622148656149,0.3509573127193949,0.3064257973004398,0.4023571708857252,0.352757470074497,0.3304481296274485,0.2684187792099942,0.3533822318349337,0.3216535724639531,0.6710289205450115,0.1318944844124699,7.212852422478678e-07,0.1657303370786516,0.5555555555555557,0.8312223807649166,0.7828172890140497,0.8342158862069189,0.246151591226239,0.4969813260881076,0.3365236868287454,0.294291553602255,0.3420020143356144,0.4045364247834079,0.5889380557805945,0.3567880448410092,0.6107635627289533,0.5488497301949056,0.3858414735265676,0.3949474058085475,5.545391846110235e-08,0.4333989861313781,7.818337504424477e-08,0.403248500812467,1.0658548386612625e-07,0.3774561950002597,0.2948275527981769,0.5357856508538177,0.3464615615913849,0.3387371690737531,0.3670618654621891,0.1277239068937828,False
24,1,8,1.0,0.4222980586099638,0.0212575397615907,0.0,0.5049878679124712,5.777192666875699e-07,1.1782176912153205e-08,1.6518375083989825e-08,0.0006927234800557,0.8441337264150114,0.9059370978363664,0.0001870817532911,0.0,0.769230769230769,0.2500000000000001,0.7656249999999999,0.4146341463414634,0.1578947368421052,0.5210727969348659,0.2653306825792962,0.1660588646020603,0.2234275153294909,0.2378725524038489,0.260538000391172,0.1726790445706502,0.1840982696817385,0.2757880476572425,0.367222656041541,0.241487030078448,0.3288366367713292,0.2213935396472202,0.3647400644640068,0.2360838100636468,0.2932782899552563,0.2580767103079926,0.6493194259899857,0.119904076738609,5.862147968961814e-07,0.1432584269662921,0.5185185185185185,0.7639831792732232,0.8640058117850984,0.9413854319586554,0.1997216985665991,0.4494467166735214,0.3420607861648355,0.1654172629616717,0.1720525131000059,0.272630823558365,0.4607315942807551,0.2263935993352092,0.4761610453365573,0.5327449045138557,0.4272770818423366,0.4335935599514599,5.8867916750226e-08,0.4631449073568427,1.0002274171678001e-07,0.5025937918210869,1.0634896707829883e-07,0.4521657387330628,0.3457234260527697,0.5299534840245953,0.4783161447778652,0.2758212169333127,0.5135188489077007,0.4196791459810832,False
24,1,9,1.0,0.4403992204956598,0.0246721584212164,0.0,0.2524713161367485,5.557881535212856e-07,1.2760924765921104e-08,1.5544904339500818e-08,0.0005825078034867,0.7376609913118215,0.66348922668831,0.0003307643522708,0.0,0.5384615384615383,0.3124999999999998,0.483173076923077,0.6341463414634145,0.4736842105263158,0.341543513957307,0.8561487468374639,0.7606227308005219,0.7064652132935427,0.569827747995898,0.8541848364259973,0.9357582822107148,0.5364757897478507,0.6225845739907678,0.891598961923024,0.8115867000610625,0.7793914709480869,0.5982796402120665,0.8913843519078749,0.9538384097625976,0.6282522237792982,0.646382111867603,0.533943896191218,0.1342925659472422,5.014493232406446e-07,0.1825842696629214,0.4814814814814815,0.5423519566748711,0.4632281091907222,0.6821144683955751,0.6689727443270639,0.4019899734165074,0.0684226625689441,0.1659666936009642,0.183723958257385,0.1496128646529388,0.4150795548022976,0.127762343543205,0.4291926866995866,0.4965293586946901,0.7919764175543414,0.8351694813810426,2.7829415388263588e-08,0.1773257324969571,6.931307191912155e-08,0.1500933952738192,8.48982519521517e-08,0.1415059052302905,0.6987345637528969,0.8725556104930822,0.5450683199911309,0.1613012076600813,0.3033634392850041,0.9148955888966044,False
24,1,10,1.0,0.4583775988794335,0.0422182486582376,0.0,0.6435470229110789,5.544044391810768e-07,1.2649534448639876e-08,2.58071274973998e-08,0.0010638099378647,0.903577944481401,0.9043579200655392,0.0002431985117781,0.0,0.6923076923076923,0.2500000000000001,0.6875,0.5853658536585364,0.5526315789473686,0.2758620689655172,0.3734694950383841,0.2403256024093472,0.2601915116909393,0.2637704673037071,0.3630694934855933,0.2461681162857856,0.2095989657413918,0.2897913683822908,0.4860369128671983,0.3428981537640829,0.3955029388531614,0.2849530396527805,0.4775155263522906,0.3349790460021702,0.3425077418280627,0.3056034914725077,0.7224893777652581,0.1318944844124699,1.0347962596776851e-06,0.1629213483146066,0.7777777777777778,0.7952399808686679,0.5896932163277544,0.7179931997270534,0.4770074098833158,0.5196789658180624,0.3216335222190637,0.3469339449116084,0.3988195508808267,0.4481027995000583,0.388765930541535,0.3879306042912819,0.3950063297408209,0.5210475071571921,0.4189340995001068,0.4495314530884056,8.208186997826758e-08,0.347223662943777,9.793267650085068e-08,0.3455013329059641,1.2906224561728393e-07,0.3980538475801207,0.4268095862581862,0.6534922352863701,0.3424497786969077,0.2243229141384934,0.4238415643288701,0.232075632977929,False
24,1,11,1.0,0.3665698169886413,0.0200747859689534,0.0,0.1817426741412171,5.656508278808023e-07,9.626635986744936e-09,1.1992887984410992e-08,0.0006090721726701,0.7150701859074065,0.7120097945267347,0.0004065749803465,0.0,0.7307692307692307,0.3749999999999999,0.609375,0.7073170731707318,0.4210526315789473,0.4210526315789474,0.2614514746564571,0.1688866917094671,0.1733909490616217,0.2517604795992594,0.2493922029637583,0.1398516659457466,0.1216653950056645,0.2404848196607558,0.3962189285112747,0.2935357825486965,0.3428799809959141,0.2938875655148016,0.3797109479366828,0.2445089227130533,0.2825451270940043,0.2729633184406606,0.5705866224910321,0.1534772182254196,3.2941239550740295e-07,0.1432584269662921,0.5185185185185185,0.8583446110447339,0.7445085447387756,0.8589990964050513,0.390755113031356,0.3121986168614116,0.2290072395576978,0.1600011194634572,0.1795603633329356,0.2570053269142728,0.3841336311173717,0.2236771810324077,0.390792683453633,0.729509466676046,0.3705748240946395,0.3764890677231864,9.37487336361131e-08,0.3050963883215953,9.836244261398277e-08,0.3090073264868868,1.1690293660332385e-07,0.3334706964239144,0.3971659220042873,0.604909691987235,0.5594354043546121,0.0904187472551409,0.572385867384122,0.3782814605240268,False
24,1,12,1.0,0.3935045847112008,0.0201919584858845,0.0,0.2196879430758291,5.704105383849313e-07,4.662788250912385e-09,1.7562255232872823e-08,0.0021285786601445,0.8478779946342362,0.7520655034929365,0.0062569123531163,0.0,0.6538461538461536,0.2499999999999996,0.6484375000000002,0.8048780487804879,0.4999999999999999,0.4137931034482759,0.2484659884642439,0.2204069148767152,0.2009775384354074,0.2237094759177667,0.2357320551199887,0.2161001529434405,0.150541627658985,0.1838573740096774,0.3552895671355939,0.3017231645469185,0.3158473038639131,0.2149659422987362,0.3374476079269177,0.2774336574658544,0.2593764257667558,0.1580585407419098,0.7114684492072194,0.1462829736211032,7.404202096536994e-07,0.1657303370786516,0.5555555555555557,0.7610968738157828,0.7719907856533732,0.9160884374774668,0.290347088136459,0.3608925420629649,0.3470173246635143,0.3266102573819154,0.3648251067430408,0.4699473902241851,0.368962027373112,0.4385077128542383,0.3842758069226569,0.5662218260852623,0.3389567472848931,0.3380514827526151,9.044577884342639e-08,0.4132702215090239,1.3325490636604416e-07,0.4646088447449655,1.1566937228947014e-07,0.4776728967460992,0.2922809046932962,0.5302266975865909,0.2031702639738059,0.2155774908580554,0.4303180291346389,0.2958691936431865,False
24,1,13,1.0,0.3788925152396256,0.0177833254575491,0.0,0.257865851236548,5.505002261493267e-07,9.748828885002809e-09,1.657310636587961e-08,0.0008743190272654,0.967166481178098,0.6372724451560049,2.190910815833384e-05,0.0,0.7307692307692307,0.4375,0.5625,0.6341463414634145,0.5000000000000001,0.3260188087774294,0.5659554487440964,0.4815783125787516,0.4939108858314764,0.3856461254892247,0.5438531487485596,0.516236570508944,0.4080145446104603,0.3718959540017648,0.6602719373599194,0.5834344430758823,0.622785901967398,0.4470750659179476,0.6440243460908981,0.603718918751843,0.5323703230922789,0.4312487159062603,0.5006648717195743,0.1223021582733813,6.676179537222231e-07,0.1573033707865168,0.4444444444444445,0.7304641864595347,0.5508708951608439,0.5707863020620874,0.6447045701849166,0.2993669988233608,0.1336426214153863,0.2640210517585561,0.3022441278222434,0.2562069959999869,0.5305562601830667,0.2400139712189611,0.5613537210413022,0.549075119347096,0.6524178573173608,0.692470921263556,4.195550562487174e-08,0.1039258817039637,7.633799147547498e-08,0.1448546347824769,8.294045780046047e-08,0.1627383799230199,0.380221044744477,0.537776854303665,0.4454029874464024,0.013419355158798,0.5156110049681205,0.5556474027046696,False
