fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
24,1,18,5,1.0830620921226315,1.557255406444309,4,0.2465333041984768,185.3737097634502,3.572686024995731,15.02722678100979,4.206142570568526,0.334317317874616,0.3713480575490169,9.81328426786361,0.525335637091711,0.1029468599033816,0.2533333333333333,0.4063691838291381,0.2542995169082125,0.159951690821256,1.5898520084566596,0.3390338164251207,0.1281159420289855,2.64630467571644,0.0044186607067221,0.0072548867774559,0.0110214510623595,0.0192677970863301,0.0118323292657555,0.0216514736557746,0.0318100473365798,0.0560424974192068,-1.1104732242635138,-1.1073096925808652,-1.103108459973571,-1.093910470722254,-0.3319101652331573,-0.3286120672145105,-0.325199960171559,-0.3170606567424631,0.7516889865898476,2.947947947947948,48.605642321421385,1.8468468468468469,0.5991189427312775,0.905960285911288,0.879249965459886,0.97313294552106,0.1776536575880879,-0.2704634069533591,0.0143745508,56.0,0.4581523794,0.1507660968,1.2457313837,-0.3493704404,0.2664753909,-0.0054806093,0.5852560397,1.5518466803,221.4327422424,4.7577327993,12.3952942778,12.4041601449,12.4782816668,12.4782816668,12.4041601914,12.4782816668,12.4041601752
24,1,19,5,1.923052688872427,3.9080541518346017,2,0.5379987522632469,178.42292837688674,0.0653450278578424,11.677116562039885,178.69938914776122,0.5796371142978881,0.5648844664137136,40.26651558180979,0.6783140355598583,0.1094685990338164,0.7470531400966184,0.1465338851526124,0.249951690821256,0.5957004830917875,0.4195928959532884,0.3608695652173913,0.3521739130434783,1.0246913580246917,0.5365726614583047,0.6479061547434091,0.7992648072936223,0.4049986589465757,1.4940936218490968,1.6699623192969897,1.8199906018599048,0.3349833307313465,-0.5472122233613362,-0.4157503018725482,-0.2370269122520495,-0.7025740168143468,0.1820726616514115,0.2468799783815276,0.3021651460527726,-0.2450575147340803,0.7409033405936932,2.887887887887888,24.34368873543108,1.866866866866867,0.5837004405286343,0.925407984321076,0.8775154417779809,0.9822033707788912,0.2418542519821546,-0.3257499468351672,1.02071e-05,56.0,0.7564659993,0.2503529572,1.27e-08,-1.2e-09,0.0,-0.0,6e-09,0.0,-16427831065.546509,548112.6702286681,920023.793674986,12.0658211397,13.1420779501,26.2405205554,20.7594065157,15.1940145955,30.1527732258
24,2,0,5,1.8607883276430373,5.664855109561024,4,0.235160958430175,168.3550872468588,1.2822259626739028,9.458785790461215,7.37684781451176,0.4050217928384106,0.569129038444373,2.3695557857749585,0.5951711089088585,0.1051207729468599,0.7079227053140097,0.148491879350348,0.2542995169082125,0.5870048309178744,0.4332153732203111,0.3804347826086957,0.3478260869565217,1.09375,0.6630956239875518,0.5717998128351246,0.6365982684722621,0.446443565335789,1.6267703280719543,1.432008308035528,1.2847677403232496,0.450418581951624,-0.4530391674530504,-0.5758056888202836,-0.488670464453214,-0.7443736684776304,0.3204189223064113,0.2208522488835316,0.1455795981004585,-0.2809582359018019,0.7266513840639391,2.867867867867868,55.81446249454967,1.9469469469469471,0.6013215859030837,0.9339070408962726,0.88276466858876,0.9810807738168014,0.22922740374212,-0.4111768345679032,2.71977e-05,56.0,0.8144180158,0.2509694225,6.139e-07,-1.661e-07,3.2e-09,-9e-10,2.884e-07,0.0,-2010607940.6215785,246784.641255615,386770.1782103874,10.6971246821,16.0413459147,14.9090143589,14.4519250626,16.9588096326,18.3297355808
24,2,1,5,2.143521069343785,7.916910919988746,4,0.2819574057824513,180.14186538781505,1.886455746674787,8.639765129941246,4.579892820263801,0.3599899278633629,0.4741542526349753,1.7441793355604387,0.528196479652326,0.1094685990338164,0.727487922705314,0.1504747991234477,0.2629951690821256,0.6217874396135266,0.4229663584803045,0.4326086956521739,0.3804347826086957,1.137142857142857,0.7954453512977738,0.6908217109890633,0.8073664345932402,0.5073257916073507,2.480074618092797,2.408502688298177,2.1951628235284786,0.4936734129200599,-0.1792018367710367,-0.2708582651726522,-0.1687582705338405,-0.4316114233228786,0.3734764470201722,0.3554162561897151,0.301582879326174,-0.1277645413703119,0.7542410799701922,2.847847847847848,106.42092440647248,2.147147147147148,0.5925110132158591,0.9082898056421856,0.8835492984304002,0.984445055865284,0.2591617464434954,-0.3872136072238652,6.9897e-06,56.0,1.1060574715,0.3000266224,2.08e-08,-3.3e-09,0.0,-0.0,9.8e-09,0.0,-21828547604.50545,535237.1807405819,911056.2438450436,10.3689864702,11.1887641244,20.5084679416,19.6940443974,13.8152237506,20.5084679416
24,2,2,5,2.990128730791539,12.986203962375985,4,0.5618487949665529,169.32527453679373,1.6989583191734514,11.429474496663126,6.727342494325347,0.6324046885780283,0.6951956824522825,3.2401255086843594,0.778403204762835,0.1051207729468599,0.7057487922705314,0.1489492778424259,0.2564734299516907,0.5717874396135265,0.4485468063534977,0.3673913043478261,0.3304347826086956,1.111842105263158,0.6564394778942063,0.5762190570174645,0.5863213849244783,0.3439506243808126,2.7735131147747145,1.448685655795498,1.5728671078260672,0.4736897994898026,-0.4715154458882452,-0.5816129835424464,-0.5677481668912536,-0.9003869594031259,0.5522964273167955,0.1397268972074251,0.1783987128958068,-0.1639002502888695,0.7182335758689437,2.927927927927928,14.00058382468096,2.0470470470470468,0.6123348017621145,0.9064456083115254,0.870246490676413,0.9675049111408984,0.2622954682752622,-0.299811578919251,2.04255e-05,56.0,0.7843882097,0.2512637788,1.1547e-06,1.097e-07,4.6e-09,2e-10,5.425e-07,0.0,-8220586824.6260605,337992.6492888965,584990.3844765685,13.0303838489,17.0635803498,13.8012678636,22.5773333075,16.2461204627,22.5773333075
24,2,3,5,1.038838102760168,1.358317941099067,4,0.1772296307566506,197.25142437305064,2.1276969638633427,12.24169623707238,5.753496125145872,0.3249116971469098,0.3906307654160014,3.5275849150654284,0.4610166406164814,0.1029468599033816,0.1466666666666666,0.7019104084321475,0.2673429951690821,0.0977777777777777,2.7341897233201577,0.341304347826087,0.0618357487922705,5.519531250000001,0.0020804709508503,0.0020347173391503,0.0025410246553308,0.0044337063566997,0.0088169868071445,0.0077399989216838,0.0100749810290603,0.0177280429091459,-1.3745458655916616,-1.3746088871439688,-1.3739114936088028,-1.3713044920102104,-0.3182941909617633,-0.3186400392895854,-0.3178902168744659,-0.3154326231636381,0.7059456736198211,3.0680680680680683,14.66108684046983,1.7267267267267268,0.552863436123348,0.8744390842608134,0.8700498538609894,0.9770638665646012,0.1772480291226169,-0.2418630565847379,0.0083888794,56.0,0.3065694538,0.1232048205,2.4853074141,-0.532587797,0.3368993939,-0.0576697021,1.1676202379,6.1767529426,241.9921223015,5.5371397519,14.7637612441,16.38401456,16.4901974064,16.4901974064,16.384014562,16.3087105945,16.3840148314
24,2,4,5,0.7247667072785725,0.3208316077729818,4,0.2069743854158091,191.4582813337884,0.2456739689296396,12.616068384060886,51.35289033277308,0.2800937119062279,0.290504939696649,6.749065967021846,0.4974259123385147,0.1094685990338164,0.2221739130434782,0.4927158077843009,0.2673429951690821,0.1,2.673429951690821,0.3869565217391305,0.358695652173913,1.0787878787878789,0.0067737022894183,0.0079271948767293,0.0093832727857234,0.012745563651266,0.0238212887539098,0.0262299519598289,0.0303597368924653,0.0402636497525583,-0.9918949626435354,-0.9907430162145716,-0.9892888900537192,-0.9859311060520656,-0.2765291276902696,-0.2758468084309383,-0.2746769347061644,-0.271871382451879,0.7275938221399342,3.1281281281281283,58.44761131633638,1.966966966966967,0.6079295154185022,0.9274559349776258,0.8871644131638425,0.9833890931545124,0.1915945994080782,-0.2584627449890568,0.0220353445,56.0,0.3557111353,0.1408083637,2.9213524555,-0.3824593731,0.4531609023,-0.0765674877,1.3724782012,8.5343001693,198.1011505769,5.3177864656,14.3055300511,11.2308435728,12.8893458936,12.8893458936,11.2308443108,12.8893458936,11.2308436161
24,2,5,5,1.001446304656414,0.6610340244461574,3,0.2704003145235588,167.11531094207842,6.692594329772035,15.405248479695842,2.3018350912389125,0.4310162577025783,0.4210570936867009,3.384871796160913,0.52860675440501,0.1072946859903381,0.2843961352657004,0.3772719551554272,0.2629951690821256,0.1955072463768115,1.3451939708425995,0.3108695652173913,0.05743961352657,5.4121110176619,0.0115101476732648,0.0158606201603924,0.0203853757487533,0.024527222061373,0.0337281229367223,0.0443172406063187,0.0639178963379492,0.0744115872803385,-1.015335618193972,-1.01086699399742,-1.0062193534559705,-1.001965021379228,-0.2919847132360683,-0.2887849300698885,-0.2828620713187543,-0.2796911238728722,0.7102244886651251,2.947947947947948,58.44761131633638,2.0070070070070067,0.6057268722466961,0.9394962979589248,0.8955539936390835,0.982373802313349,0.1904172030490509,-0.2664426377848606,0.0421796607,56.0,0.3249474412,0.1252949225,1.1040767772,0.3060923624,0.0865929962,0.0262318135,0.5187054052,1.21898553,178.4194734467,4.5516030496,11.6638618519,15.1352179841,15.992507475,15.992507475,15.1352179902,15.992507475,15.1352179907
24,2,6,5,0.9304955410895486,0.9905487255699508,4,0.3558943519846846,201.29313166225543,2.782337201707022,13.51403185950042,4.85707909566435,0.4024872501526785,0.3745232117535947,4.884341481075204,0.5135090132986327,0.1225120772946859,0.2421739130434782,0.5058846997805705,0.2673429951690821,0.2222222222222222,1.2030434782608694,0.3217391304347826,0.1573429951690821,2.044826527479276,0.0083695419780447,0.0117027785359941,0.0169672585223478,0.0330120537189326,0.0286079629452941,0.0353518798148691,0.0493584524814366,0.09991121679919,-1.0101005874777444,-1.0067052659866085,-1.001342729686959,-0.9849990838026256,-0.296534151385318,-0.2944754545979776,-0.2901997070305065,-0.2747676049591337,0.7383947455631075,3.0880880880880888,80.70620141149507,2.1071071071071072,0.6057268722466961,0.9172861000298256,0.8893989449360707,0.975313469128828,0.1774431130123032,-0.2607552146881327,0.0218394979,56.0,0.308125857,0.123914807,1.4805087116,-0.3965703157,0.2305269853,-0.0639898686,0.6955565836,2.1919060452,201.5059878236,8.3145068226,21.2502119826,6.3689751703,6.5537415945,6.5537415945,6.3689752045,6.5537415945,6.3689751715
24,2,7,5,0.6961699093073022,3.7532403463247297,2,0.219818662143813,179.4647381537402,0.4498147932679081,6.18945013135764,13.75999683423312,0.2927504353147727,0.3621986677308605,1.824439634647296,0.4214285391942711,0.148599033816425,0.1464251207729468,1.0148465852853843,0.3021256038647343,0.7892270531400967,0.3828120217910264,0.5195652173913043,0.4739130434782608,1.0963302752293578,0.5380232730635611,0.5838259431676363,1.0104376155733894,1.0809296194423863,1.560954024829081,1.7264996376638766,2.367886665184068,2.916366228613392,-0.5423689664168452,-0.4885958099026279,0.0122539479595353,0.0950128253008615,0.2025038590940561,0.26226566482377,0.4938057599060346,0.6918063505293093,0.7317236947067055,2.867867867867868,67.11611767496287,1.9869869869869872,0.6057268722466961,0.8902604159112668,0.8582330910483934,0.960460586863246,0.2514400897201974,-0.4079540728221002,1.49776e-05,56.0,0.671519398,0.2429020931,2.584e-07,6.96e-08,1.2e-09,3e-10,1.214e-07,0.0,-4755512362.512488,362083.4922696038,627435.6446844001,12.6248889597,20.305668007,21.7370066843,21.7370066843,15.7192956947,21.7370066843
24,2,8,5,0.7652564877327654,1.3226178580059047,4,0.3230348935802457,190.5984224313178,2.9748942430648992,12.677159628111957,4.26138161303215,0.4468650698749439,0.4294011899378422,3.312567413547689,0.4972022989257416,0.1051207729468599,0.1644444444444444,0.6392479435957698,0.2586473429951691,0.0733333333333333,3.527009222661397,0.2781642512077295,0.2890338164251207,0.9623934481029583,0.0062585402128147,0.0059417154311425,0.0065016377775541,0.008685267340811,0.0112939362502578,0.0100122258739577,0.01119757324414,0.015574043894074,-1.2586251137237283,-1.2590263887464572,-1.2583172180461832,-1.2555515379185034,-0.6496822112605096,-0.6505244276299653,-0.6497455317287394,-0.6468697375634014,0.7063743533294331,2.987987987987988,64.09244019356457,1.9069069069069071,0.579295154185022,0.9460720625336684,0.891040847486158,0.9838683633786116,0.198945952305527,-0.284894903167564,0.0221700526,56.0,0.2935321024,0.1211003817,3.8850704395,-0.9570779627,0.1914971761,-0.0370619844,1.8252417569,15.0937723202,202.2185664085,4.5805216,12.4573008695,28.00865648,30.5550245249,21.1168520445,28.0086602731,30.5550245249,28.0086744425
24,2,9,5,0.522306633734272,-0.1000227701889295,3,0.2416754363918285,174.56404069677902,1.7933577653048107,11.018612347316385,6.144123922447561,0.3275833333430772,0.3708932020519283,40.85551193165212,0.4474475319136353,0.1007729468599033,0.0844444444444444,1.1933638443935928,0.2564734299516907,0.0797584541062802,3.2156268927922462,0.4239130434782608,0.3521739130434782,1.2037037037037035,0.0023537352959214,0.0027918128735361,0.0035302346682183,0.0089753941517509,0.008125098821226,0.0096440656446,0.0120017927792479,0.0264824210883902,-1.6320735793932035,-1.6313569177211815,-1.630148915702644,-1.621241048011392,-0.4533270909293777,-0.4526328614348718,-0.4515552844320815,-0.4449370495131298,0.7106781065650615,2.987987987987988,44.324785912404,1.9069069069069071,0.5704845814977973,0.9086861462994602,0.8819470305259021,0.9815296172336512,0.1921978146793075,-0.3204899555283178,0.0165514272,56.0,0.2326828016,0.0963331368,2.6773844179,0.3517985208,0.2807147618,0.0593619663,1.2578597776,7.1683873212,222.8526253903,5.3867805601,14.5452039734,24.527680746,24.9457421997,24.9457416286,24.5276807582,24.9457421997,24.5276808251
24,2,10,5,1.6239825424720382,4.233889505601362,4,0.122147048714678,174.24688962071724,0.2021862147170994,5.879105795344193,29.077678730818945,0.2474160863101808,0.2988323808775595,7.893593625531992,0.3777498354020593,0.1551207729468599,0.2485990338164251,0.6239797901282548,0.2803864734299517,0.6891787439613527,0.4068414411888406,0.4434782608695652,0.426086956521739,1.0408163265306123,1.047225779235084,1.1904736825524604,1.259902031007146,0.8190533036535913,3.116218417782772,3.328262274060391,3.820343721948744,1.427572586741858,0.0485418551003493,0.1957817541319189,0.2671449139385062,-0.185989272325422,0.6306108873417662,0.6937977319694104,0.8404328410345792,0.1274121452032343,0.7201529400841076,2.827827827827828,127.96968682159417,2.127127127127127,0.579295154185022,0.9450796378949926,0.8957282174424183,0.9832366514708908,0.2522108307042706,-0.3863284506984327,1.37642e-05,56.0,1.3113179642,0.3879691645,2.679e-07,8.48e-08,1.4e-09,5e-10,1.258e-07,0.0,-19187158931.218285,543510.2278051701,837134.017313684,25.1455419342,28.5732894987,24.1174100573,28.5732894987,20.8834698497,28.5732894987
24,2,11,5,0.8088612345380832,7.454846378834995,4,0.1598549463785875,182.34632152303627,2.024679424340916,9.050382839776873,4.470032505379463,0.25688297350334,0.279382864914425,4.828270606447178,0.3946457588040336,0.1225120772946859,0.1725120772946859,0.7101652198263791,0.2542995169082125,0.2738647342995169,0.9285588287175868,0.4434782608695652,0.5,0.8869565217391304,1.7718708331407034,1.601140219021142,1.7718535472777497,1.6630627582804036,5.330080885423528,4.461819110479566,4.841803231913514,4.241779595465929,0.5989882681574936,0.4664976615921079,0.5989748539582913,0.5145508758843214,0.857270631115304,0.685371920796709,0.7606012839922218,0.6418084357493401,0.756549362442869,2.947947947947948,140.32890847858732,2.227227227227228,0.5991189427312775,0.9185424867821892,0.8780302930160341,0.9802410035965308,0.2532905062641499,-0.4250668638814708,8.4529e-06,56.0,0.751963093,0.2480110103,1.618e-07,4.85e-08,7e-10,2e-10,7.6e-08,0.0,-135932409302.86932,1661782.2922651025,2400508.4125379208,40.9791161863,39.3685235326,20.770018913,52.2439103898,40.0669409203,52.2439103898
24,2,12,5,2.7543725858870887,15.382186377275822,3,0.3187504693141324,164.10747473665802,1.4088461991149777,12.550761777071926,8.908539331657481,0.4585022035264022,0.4958371483584203,43.5656093891748,0.6802487008373382,0.1138164251207729,0.1833816425120772,0.6206533192834561,0.2564734299516907,0.691352657004831,0.370973377122493,0.4413043478260869,0.4347826086956521,1.015,0.8292683597600459,1.0188027225824945,1.252805148427674,0.7418611719666137,7.87603161810642,9.815300749748756,10.72219414361762,3.2095346516876804,-0.1410901857625456,0.0155383010335826,0.2089145591482546,-0.2133222356943841,0.5497283136589249,0.7047699435812337,0.7772746968704927,0.1766489489147706,0.7213860784119523,2.947947947947948,140.32890847858732,2.147147147147148,0.5146067415730337,0.9123549684621084,0.8869856932688693,0.9880888095243308,0.2686466566762365,-0.3788437544669462,2.1973e-06,56.0,0.5670204296,0.1906799393,8e-10,-1e-10,0.0,-0.0,4e-10,0.0,-580587942879.5813,2969870.7656791885,5164736.287905444,14.9644741759,20.1021463471,19.7492925779,25.8189268135,16.344020456,25.8189268135
24,2,13,5,0.8718467004465998,0.567967422261773,3,0.2442680932839596,180.1266938384747,2.633190765935247,18.425457678875205,6.997388080362236,0.3222409665979914,0.3164799027495514,3.7622358502493713,0.3750982986929404,0.1072946859903381,0.2555555555555555,0.4198487712665406,0.2651690821256038,0.1222222222222222,2.1695652173913045,0.3238647342995169,0.2585024154589372,1.252849934591665,0.0054137844448066,0.0065333122434728,0.007112990814797,0.008662234530025,0.0180050491137284,0.0204000556066079,0.0222637098108691,0.0271076076445303,-1.0777804082532445,-1.0765672352683122,-1.0759390683004957,-1.0742602349346522,-0.3192513803218336,-0.3184727519510447,-0.31786686881833,-0.3162920938481139,0.7525425793536795,3.0880880880880888,59.826297520551705,1.926926926926927,0.5881057268722467,0.9207450475276155,0.8871090761593293,0.981496284304916,0.1858682083013676,-0.2944462669582615,0.0186263822,56.0,0.4043980977,0.1512379186,2.676536818,0.5582056134,0.3370704878,0.0382800297,1.2574615673,7.1638493381,203.3328499237,4.4307104804,11.320887306,9.9373254953,12.9545773392,14.1374437018,9.937362517,14.1374437018,9.9373398864
24,2,14,5,0.7687336448411336,-0.1601875765911069,4,0.1374311600601309,157.38773526756526,0.0960066941229507,14.237247567212954,148.2943215290807,0.2095705014893486,0.2739270578181408,8.9118128128118,0.3743532950459051,0.1029468599033816,0.2444444444444444,0.4211462450592885,0.2651690821256038,0.1333333333333333,1.988768115942029,0.3346376811594203,0.0815458937198067,4.103672985781991,0.0041116068595994,0.0049960661585129,0.0055936510468521,0.0068757620887465,0.0162176549569769,0.0198496421769927,0.0225385599783505,0.0274996789447521,-0.9794392909913052,-0.978569440318674,-0.9779817257480722,-0.9767207913517134,-0.2312523896644295,-0.230398638092152,-0.2297665687423529,-0.2286003853663545,0.7307552591389199,3.1681681681681684,26.69478494034324,1.866866866866867,0.5903083700440529,0.8947449922930532,0.879852463347861,0.9738165946547054,0.177555090374792,-0.2568327750743694,0.0149160957,56.0,0.2937078284,0.1187255482,1.7165465121,0.2628442025,0.2058455102,0.0345106744,0.8064493091,2.9465319283,220.2662998408,5.0193691904,12.2775072307,31.2307897478,29.3649625922,7.2221794836,31.2307897546,15.4900714148,31.2307898011
