fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
17,5,1,4,2.752965966079878,9.626128095040952,3,0.4552513056090623,-134.46416876606446,0.1536986862513488,2.083400590774916,13.555096934061346,0.7326529820996499,0.7670779499336204,3.634941693710167,0.9565394901874872,0.1012307692307692,0.2595384615384615,0.3900414937759336,0.2883076923076923,0.2624615384615384,1.0984759671746775,0.2664615384615384,0.1258461538461538,2.1173594132029336,0.062018554044889,0.0803311843405771,0.0873408873295215,0.1259082167066839,0.0816667948919254,0.1007758937359411,0.103006185212812,0.1236825065980312,-2.1332658766249635,-2.091617175054688,-2.07567489788484,-1.9879606173224147,-1.645704287424174,-1.611459717238227,-1.6074629106049962,-1.5704097902750929,0.844252956187898,1.2262262262262256,1.5317404637020795,0.3853853853853852,0.6062992125984252,0.9227520203883566,0.9005802982748408,0.9757263989245442,0.1962210496090705,-0.2210170244672426,0.1062879268,31.0,0.7938638894,0.3247446736,2.0258092679,-0.0607537496,0.7465651896,-0.1199107441,0.9517437907,4.1039031899,91.446611454,7.6179969481,19.4845320219,0.7265149858,0.6591838122,0.4803883321,0.7265149858,0.1398406208,0.7265149858
17,5,2,4,2.762227872718558,9.214357470337394,2,0.629034078110674,-136.08907424549005,0.683290843943587,2.6494713511294523,3.877516250383409,0.8369429648327129,0.9065720509569708,5.3760245105152205,0.9855904432052182,0.105076923076923,0.152,0.6912955465587044,0.2806153846153846,0.1036923076923077,2.706231454005935,0.2293846153846153,0.0586153846153846,3.9133858267716537,0.0188512592586334,0.0192152382815801,0.0285881561117727,0.0470633797585907,0.0291840303022113,0.0277240476526306,0.0394445792019706,0.0654509671747742,-2.0557048527110497,-2.054942243116106,-2.035304086466147,-1.9965947600117424,-1.377566707625297,-1.3796383911930892,-1.3630072123064574,-1.326104714433381,0.8593276281425439,0.8658658658658656,1.0115911122238297,0.2452452452452451,0.5787401574803149,0.9582970077087876,0.9217208883772112,0.9892470264293745,0.1686286802423787,-0.1932101607689896,0.073563756,31.0,0.6299130771,0.2697951647,1.1202858327,0.0357129353,0.2750535869,-0.0046553298,0.5263205683,1.2550403469,118.3897011577,4.8776005783,12.2524416343,0.0743190356,0.0264033996,0.0614467599,0.0246243962,0.0260081043,0.0286671316
17,5,3,4,1.7694210844946707,2.864250365860782,2,0.4467480801600142,-135.87064708135532,0.0385856081598013,1.8851376092536527,48.85597763410647,0.5951084779215257,0.7241170496402334,1.9716930950760727,0.9391636700044076,0.1012307692307692,0.1076923076923077,0.9399999999999998,0.2536923076923076,0.1192307692307692,2.1277419354838703,0.2570769230769231,0.0699999999999999,3.672527472527473,0.0087213231156509,0.0136559190490024,0.0171798187957547,0.0425423661896877,0.0085152311483157,0.0150702861472519,0.0187039275399901,0.0374924771617955,-2.466280802058816,-2.454003629654993,-2.44523624012422,-2.3821347478924224,-2.12975540280952,-2.1156748397607625,-2.107869609028858,-2.067510930484215,0.857455943781807,1.0260260260260257,1.216424293857368,0.2852852852852852,0.5905511811023622,0.9500575669568512,0.9159431885035664,0.977405957440096,0.169335838394537,-0.2845085598098125,0.0394729561,31.0,0.6064511478,0.2518986851,0.7456921439,0.1606153103,0.1755393425,0.0323236814,0.3503330146,0.5560567735,146.0529886091,6.1537112285,16.2546454217,0.4000495335,0.1545354499,0.2925834446,0.3102763154,0.1993000473,0.4000495335
17,5,4,4,2.4134380358186824,6.834241504388164,3,0.4327231784008362,-138.84884770423852,0.2611489888060607,2.5882787288729467,9.911119092232449,0.7847434656312143,0.8254423998981333,2.3220814053066143,0.9710809027345,0.1204615384615384,0.104,1.1582840236686391,0.2690769230769231,0.096,2.8028846153846154,0.1856923076923076,0.0547692307692307,3.3904494382022468,0.0247169568404073,0.0343782764967209,0.0415931554235243,0.0672682363232538,0.0313627344412982,0.0430456097689711,0.0524367645054387,0.0824991227997093,-2.07401245674913,-2.0534669367010068,-2.038123956144666,-1.98352397310634,-1.582521033355939,-1.5634340163749707,-1.548091121334289,-1.4989764361941038,0.8713277769916982,0.8858858858858855,0.9224970052592174,0.1451451451451451,0.6338582677165354,0.9446392252029614,0.9154980725872836,0.9820694655487364,0.1579843998049826,-0.2299796750466027,0.0712026768,31.0,0.6399262543,0.276678456,0.4644247542,0.100453578,0.1237496024,0.0289014846,0.2181910129,0.2156903523,115.3444666811,7.2339512242,19.7769519134,0.0529347868,0.0114088225,0.0593867878,0.0013529764,0.0328007805,0.0211813831
17,5,5,4,2.1200192548383963,5.126705760049132,3,0.6106777071620895,-136.57529375814065,0.1436071985002598,2.13531325975234,14.869124125058928,0.7215175416780728,0.8574813365217774,1.7461114162075697,0.962329965400132,0.1089230769230769,0.1318461538461538,0.826137689614936,0.2690769230769231,0.0996923076923077,2.699074074074074,0.2521538461538462,0.1021538461538461,2.468373493975903,0.028730900932152,0.0376211591636172,0.049734728040621,0.0848972221859068,0.0377804766419829,0.0461507374732482,0.0641556647264434,0.1046890760798397,-2.313262661508482,-2.2920888154160304,-2.263238040066874,-2.1794918518376134,-1.666264918363107,-1.6517702301530688,-1.6205912965403109,-1.5504000358973742,0.8497146723214843,0.9059059059059056,0.9224970052592174,0.2652652652652651,0.5748031496062992,0.9154518304935492,0.8988812091602013,0.9561642139777198,0.1707795883090463,-0.2609924774853799,0.1029552544,31.0,0.797515843,0.3207378805,1.6985483713,0.3282065048,0.4460072004,0.0235212423,0.7979936173,2.8850665696,99.060252581,5.9292490578,14.4666755531,0.1196840067,0.0645339263,0.1794325511,0.0413505506,0.0082307119,0.0837467739
17,5,6,4,2.9993396390571108,12.22585733737686,4,0.5050654938729069,-137.19838240920598,0.0847277623994504,2.603185238444606,30.72411172824141,0.7590684101516108,0.7844172393444575,24.5964959397784,0.9699592112069776,0.105076923076923,0.128,0.8209134615384615,0.2652307692307692,0.115076923076923,2.3048128342246,0.2132307692307692,0.0703076923076923,3.032822757111597,0.0340014121687709,0.0301327311176484,0.0335393683477513,0.06296453216661,0.0423961470034883,0.0353041883037409,0.0399380659634618,0.0608710030514378,-2.256783933280561,-2.265822018169237,-2.257863368680244,-2.1891197516842413,-1.7657106706468773,-1.7787874216569597,-1.7702430875832835,-1.7316451743976171,0.875328100725539,0.9659659659659654,1.05931476351837,0.2652652652652651,0.6377952755905512,0.9153997526245488,0.9095951390874942,0.9793395944206782,0.1652037298718752,-0.2255472960470579,0.0550919505,31.0,0.649484837,0.278297761,0.2687879411,0.0012964885,0.0651660835,-0.0004352218,0.1262790422,0.0722469573,120.630052285,9.1373742503,24.7015017687,0.1774373553,0.0981145327,0.1959534711,0.1139476917,0.1580739459,0.1905847476
17,5,7,4,2.493507197758081,8.85061223797472,4,0.7098825090181244,-134.97437371352157,0.1254281875967939,1.7056993516310672,13.59901138900508,0.7829978635928635,0.8110246532136082,20.88889717971701,0.9591581988564852,0.1012307692307692,0.1475384615384615,0.6861313868613139,0.2613846153846154,0.0918461538461538,2.845896147403685,0.2687692307692307,0.098,2.7425431711146,0.0164183647028995,0.0188252794659787,0.029317781898822,0.0506694121247076,0.024330040560648,0.0268160363387654,0.0397678415614349,0.0686635626832989,-2.00302123385396,-1.998119656592335,-1.976752131605046,-1.9332704650254044,-1.3733745819030196,-1.3698752393442444,-1.3516439922811554,-1.3109697370880051,0.8531862392819609,0.9259259259259256,1.161622632608502,0.2452452452452451,0.5866141732283464,0.9069634408254108,0.8969869038401201,0.9738898910335833,0.1786935144785061,-0.2299360705795604,0.057893118,31.0,0.6120169555,0.2591841498,0.7653011787,0.2678033632,0.1967280633,0.0659222416,0.3595455191,0.5856858941,129.7799764837,5.1315451979,13.9858743054,0.1308878919,0.0869889212,0.1562181344,0.1189145368,0.106201696,0.0816231707
17,5,8,4,1.5173707544023305,2.116581965216054,1,0.4191618201049382,-139.93072154757306,0.0686188258363093,1.9512293709863369,28.435773232858992,0.5819235788708086,0.4847314494495227,7.496007879705028,0.7129959446927022,0.1012307692307692,0.4910769230769231,0.2061403508771929,0.2536923076923076,0.3336923076923076,0.7602581834946981,0.292,0.1898461538461538,1.5380875202593194,0.1462946998029491,0.1991052569958609,0.2201780281550194,0.1201989912227191,0.2164698634884627,0.2367914952143947,0.2415315923069619,0.1220933113782669,-1.351957501936284,-1.268324860834123,-1.2349532851292109,-1.393283576607768,-0.7112503002895878,-0.6928033178521348,-0.6885004897624579,-0.7969207141010218,0.8014028734408524,1.4264264264264266,2.4287643824604506,0.7057057057057055,0.562992125984252,0.8683618245601245,0.8728465417309363,0.9672169539108906,0.184213934000045,-0.3270381954157816,0.0071341019,31.0,0.8312143875,0.3137618389,0.0026722065,0.0003780716,0.0002293653,3.29478e-05,0.0012554272,7.1407e-06,-4432.0972061709,178.3605372307,357.8108965334,3.7858551755,3.6463122213,1.2573812793,3.8713148602,3.6861201157,4.4478717046
17,5,9,4,2.30635659604558,7.1390070058734505,3,0.3702955057562547,-138.45154370987544,0.0226626279675229,2.320864515692088,102.4093286541191,0.6368862713559842,0.7713739066365799,3.2584602577072714,0.9686395072917966,0.1089230769230769,0.1436923076923077,0.7580299785867238,0.3009230769230769,0.1196923076923076,2.5141388174807204,0.1847692307692307,0.1013846153846154,1.822458270106221,0.0468387117553507,0.071039970502972,0.0738803471486873,0.0881119976053911,0.0599891547551583,0.07594325650498,0.0816787397231243,0.0970547241179833,-2.2058018148545693,-2.1497953643979217,-2.143222176798657,-2.110287351609118,-1.873766779135951,-1.8419647355733744,-1.8305319335255947,-1.7998822778313617,0.8659357103595517,0.8058058058058054,0.880937190447399,0.125125125125125,0.6062992125984252,0.9154000468958118,0.8994836799671281,0.98060674774711,0.17618404312698,-0.2337934623986234,0.0925268894,31.0,0.7495494787,0.3181673475,0.443834873,0.0143224401,0.1584558172,-0.011420437,0.2085176977,0.1969893945,97.455570055,7.5551899696,20.181352782,0.1672063148,0.0354310041,0.2347228469,0.1672064858,0.0562841777,0.2347228469
17,5,10,4,3.724707061184131,23.49782492577125,3,0.7464696191226976,-135.7088589608116,0.0740168510200787,3.6084959657458464,48.75235728100567,0.8657842326395306,0.8467156791992283,11.195698215067196,0.9432805334722706,0.105076923076923,0.2273846153846153,0.4621109607577807,0.2652307692307692,0.2149230769230769,1.2340730136005729,0.2299999999999999,0.1536923076923076,1.4964964964964964,0.0443331318033594,0.0531062427560331,0.0787660669681814,0.0959297334054756,0.0570205165445957,0.06318194316163,0.0768968281769786,0.0979295567941214,-2.0428960579456827,-2.0241420816621294,-1.969289961666074,-1.932599784710574,-1.4905973336606135,-1.4808577727814702,-1.459178222596106,-1.425931126825328,0.8547517339342682,1.1861861861861855,1.9287915080207776,0.4254254254254251,0.6653543307086615,0.8899594848824471,0.8768675820577747,0.9566618404254548,0.1931306075012346,-0.2077285952377001,0.0971642113,31.0,0.6745494648,0.2827052695,1.5620917,0.1667481644,0.5757315486,0.1180753359,0.7338850204,2.4401304791,103.8420091599,6.9221428167,18.6260507689,1.2679591412,0.8439153498,0.8468236636,0.8195149664,0.8733987077,1.2128636164
17,5,11,4,2.508050337714056,8.11951790414435,3,0.5298341157528159,-134.4946687779083,0.0682303938548939,2.1666471023541245,31.75486729509358,0.8090668532397636,0.8794356642320778,3.457769431994908,0.9721511049422228,0.1166153846153846,0.1836923076923076,0.6348408710217757,0.2806153846153846,0.1193846153846153,2.3505154639175263,0.284,0.1103076923076923,2.5746164574616457,0.0504720862933205,0.0545974882462954,0.0534716013607635,0.0587745648071223,0.0485572033028819,0.0614260857083547,0.0573220598657367,0.0674839348768976,-1.9033623632911747,-1.895092848833103,-1.8973497290072503,-1.8867197507917537,-1.4607808175525057,-1.4410228072690583,-1.4473238505335069,-1.431721996025594,0.8613119856660569,0.8858858858858855,0.880937190447399,0.2052052052052051,0.5669291338582677,0.9474172373999716,0.9022528915410812,0.9765400952003822,0.1897831661802838,-0.2384934037414517,0.0407276818,31.0,0.6718070621,0.2794415238,0.092537485,0.0038921076,0.0098122878,0.001824655,0.0434749599,0.0085631861,116.4477835146,13.2806437768,34.5512396105,0.1083197998,0.1081128757,0.1836115027,0.1105414239,0.0924564652,0.2739792517
17,5,12,4,2.63541444266449,10.026518963683747,2,0.4904129251727857,-134.19290255058436,0.1148797169755642,2.6200441253702014,22.80684697306057,0.6808754475176727,0.868999687271329,13.804736237993932,0.9725898104686862,0.105076923076923,0.08,1.3134615384615382,0.2690769230769231,0.1113846153846153,2.415745856353592,0.2127692307692307,0.0856923076923076,2.4829443447037702,0.0190572076328728,0.0271442512335993,0.0312525758320409,0.0692711518357327,0.0249938251253297,0.0334860789811636,0.0392170135814244,0.0810480515382238,-2.168260307567323,-2.150384835336462,-2.14130386014941,-2.057268205939532,-1.6153393308470052,-1.6012698079923124,-1.5917750947270315,-1.522471614807576,0.8814757204613306,0.9459459459459456,0.9660174799522646,0.2252252252252251,0.6496062992125984,0.9533812733527162,0.9124658493408412,0.9808630803494248,0.1717696256952291,-0.2198338583716119,0.0733049184,31.0,0.6527099886,0.2786227781,1.581414687,-0.1175155245,0.5089096105,-0.0412707865,0.7429631371,2.5008724123,117.2023683197,5.1090827955,13.2760837393,0.1317466434,0.0803102989,0.1899173455,0.0988338527,0.0413307681,0.1078574775
17,5,13,4,1.765903864481939,2.910464610761273,2,0.6914337080492945,-136.11579379147116,0.1970202158607243,2.045898828205389,10.384207626955682,0.8038453584369083,0.8522284170109212,9.442151438443776,0.9569219345004314,0.105076923076923,0.1635384615384615,0.6425211665098776,0.2578461538461538,0.1272307692307692,2.026602176541717,0.187076923076923,0.1458461538461538,1.2827004219409284,0.0814567953197661,0.0815046687268487,0.101124072976352,0.1344845501690808,0.1042441800314097,0.09814975830658,0.1148937303670222,0.1426845555785295,-2.2237735193991464,-2.223657618901041,-2.176159459408782,-2.095394455217677,-1.815905263999088,-1.8282600734733223,-1.794316149998868,-1.7379776873649058,0.8830030931682058,0.9859859859859856,0.8412497049736118,0.2252252252252251,0.6811023622047244,0.9678137761838292,0.9007159620613931,0.9749434327202896,0.2018035894536933,-0.2420101711858068,0.1900456612,31.0,0.7148836529,0.2974903466,1.5029471002,0.1017945433,0.4548452711,0.008899417,0.7060983445,2.258849986,72.1315060121,8.2837107144,20.2300095707,0.3142760665,0.0543257139,0.129147312,0.0352324005,0.07239097,0.2114552017
17,5,14,4,2.587997051849732,7.344486853775157,3,0.4360816671618693,-134.72705261943082,0.3627503539953916,3.3864828111796568,9.335574104560845,0.803226551332521,0.9105606193579276,1.3203824296027216,0.9789713287319016,0.1012307692307692,0.2233846153846153,0.453168044077135,0.2613846153846154,0.2032307692307692,1.2861468584405755,0.2875384615384615,0.1106153846153846,2.5994436717663416,0.0208600725888263,0.0383569681532411,0.0347803105042655,0.0580455630742382,0.0402594081503813,0.0541584941291691,0.0539763558805173,0.0734290061589247,-1.8531187561150768,-1.8200041578472568,-1.8267733347421704,-1.782741552668732,-1.0108300307010516,-0.9961910609357132,-0.9963828948677568,-0.9758947304146476,0.8357265375362508,1.0460460460460457,1.0115911122238297,0.2652652652652651,0.6181102362204725,0.951010389335964,0.9211838301378628,0.9820881661171752,0.1845154813666837,-0.2018202799587705,0.0440975375,31.0,0.6439608764,0.2750271471,1.3676265999,0.0536951177,0.3317124218,0.0211894424,0.6425235313,1.8704025168,135.0543329907,6.9334820276,17.9984531277,0.1337568488,0.0425658074,0.2053221986,0.1253731367,0.0488655705,0.1259027499
17,5,15,4,4.283251122274908,29.93187432999499,4,0.5608431487049303,-132.76769617792922,0.7418533190124842,3.270436272232271,4.408467534506285,0.7900588175132364,0.8059112463972768,22.01458468310977,0.9551111992657813,0.105076923076923,0.1718461538461538,0.6114592658907788,0.2613846153846154,0.2229230769230769,1.1725327812284336,0.2567692307692307,0.1493846153846154,1.7188465499485064,0.0270345197415775,0.0347430673001941,0.0439208892640289,0.0968206043623652,0.03128874142526,0.0405901350264186,0.051755387831314,0.0838189173982984,-2.1473475858227027,-2.130334720180441,-2.110079146640549,-1.9933287810705904,-1.72421782966653,-1.707662196038962,-1.687789062751279,-1.6307188998187514,0.8447767120611962,1.3263263263263256,1.46273335620113,0.5055055055055053,0.6220472440944882,0.937542995966419,0.8976874973868597,0.9778657647799316,0.1861242205215725,-0.2210517228340197,0.0763338064,31.0,0.7336142922,0.3028510655,1.3734267434,-0.0449847489,0.3980186252,-0.0256592146,0.6452484919,1.8863010196,111.5016516672,6.2440832441,16.3816675804,1.0322499452,0.3667979418,1.0722572913,0.8821725812,0.417204343,1.0322499452
17,5,16,4,4.027804554617206,25.9714693844286,4,0.5647626644993894,-134.60009881617535,0.1835254296691844,2.2148530457073807,12.06837139517824,0.7666428599213405,0.8472444619802488,4.439955905188019,0.9628862839716564,0.1243076923076923,0.1515384615384615,0.8203045685279188,0.3036923076923077,0.1476923076923077,2.0562500000000004,0.3319999999999999,0.0946153846153846,3.5089430894308933,0.0340908172031529,0.0610061642830985,0.0699964707676047,0.1273129707878894,0.0453758223206394,0.0819240107495436,0.1011353982679931,0.1509502665097987,-2.141416939753128,-2.081745718894207,-2.061814244028476,-1.9347437841376185,-1.448388380973007,-1.3929362222033417,-1.3637880494305397,-1.2882072312948327,0.8487626572416004,0.9259259259259256,1.216424293857368,0.3053053053053052,0.594488188976378,0.9435208185065376,0.9110616062820162,0.9820909736342418,0.1702362014063178,-0.2330174581432016,0.1223671574,31.0,0.7531985054,0.2956024338,0.6437248831,-0.0830887333,0.2033360336,-0.0269992489,0.3024278594,0.4143817251,94.2455627847,6.4429606536,16.2423578794,0.1581455002,0.1039263166,0.1792140719,0.1082178556,0.1122009669,0.1222060496
17,5,17,4,3.552116325673618,20.39801262170864,3,0.5222950304681147,-134.09920937069913,0.4057952527477397,1.9354636615721508,4.769557180540307,0.757072425736633,0.8704464826678122,13.75161717051864,0.9656153193935284,0.1127692307692307,0.1675384615384615,0.6730945821854912,0.2729230769230769,0.1396923076923077,1.9537444933920705,0.2524615384615384,0.0869230769230769,2.904424778761062,0.0316462348173817,0.0400404525569977,0.0568044847891198,0.0866015549462433,0.0445745138635994,0.0536425901700326,0.0790665342827,0.1136189460937322,-2.265836869794622,-2.246195361978603,-2.206969447149011,-2.137247716722182,-1.5770816425239882,-1.5621133410882435,-1.52014707985443,-1.4631128315924695,0.8708582055359715,0.8858858858858855,0.6092349152400711,0.085085085085085,0.5748031496062992,0.9156181648369036,0.9013461140779871,0.9737094078167718,0.178502684840824,-0.2363879923397165,0.1088841154,31.0,0.6829983631,0.2961719262,0.881689694,0.2422886792,0.2548327798,0.0813331571,0.414225912,0.7773767165,93.8332865392,7.6011137564,19.5284534926,0.0504762577,0.0026123109,0.0765779268,0.000285527,0.0123731122,0.026128532
