fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
24,4,19,5,0.1688232016184464,-0.709167040712027,1,0.15372984962488,282.7691328804586,0.7894512702994633,6.42711130957714,8.141238796333989,0.063001191648907,0.5936873057815014,4.165161287728425,0.355,0.235,1.5106382978723405,0.495,0.275,1.7999999999999998,0.0,0.4844671426964298,0.5019754967506711,0.6488469370605611,0.0,0.4474011041070721,0.5034015199095838,0.6279635732047985,-4.571333868229105,-2.3566728107767325,-2.276636278911633,-1.6052378895474435,-4.494751837555549,-2.483794902745905,-2.232086930913691,-1.672211412975333,0.8465826164586724,1.6986986986986992,5.366976945540476,0.94994994994995,0.5652173913043478,0.8393609039098419,0.8750334802049187,0.681199781503995,0.1913552437055252,-0.6133873776876617,1.3057040227,1.8432994117,0.819618986,1.0661151567,-0.1205089316,0.8234747077,-0.0996508079,0.5008706874,-50.9150171555,5.3321136756,14.2689386474,22.736618305266003,0.9254881202892342,28.669091303176856,1.263723618258807,24.79481731445775,1.404013066662095,13.2341130909,16.9947944756,17.1041596124,9.6802677692,16.3670998052,26.5891497379
24,5,0,5,0.8765348422083424,0.704713548699134,2,0.3465307690707682,-43.95479715147108,1.3534253453613134,6.61167592543037,4.885142684885439,0.4360744568093879,0.6767449136262726,4.190691936108731,0.38,0.27,1.4074074074074074,0.445,0.35,1.2714285714285716,0.0,0.3591198715487633,0.5658216322913957,0.6514836763230353,0.0,0.3283426430484424,0.5825499523470032,0.6794062869317452,-4.587957387373337,-2.9403307197486246,-1.9919918495663884,-1.5989780418339277,-4.257766262633751,-2.8597600344780965,-1.7774047292317814,-1.3650130955145006,0.8739894512534537,1.5445445445445445,5.366976945540476,0.9939939939939944,0.5869565217391305,1.0175028681274387,0.906670033366141,0.9460663400198764,0.1676349285781518,-0.6041948306381313,1.224452477,1.7537415366,0.7794375899,0.9984254936,-0.1576115073,0.8064285234,-0.0866464882,0.4690694623,-54.5305503732,7.1243709024,19.2189053133,20.197531471821957,0.8101231683132731,20.84085091914413,1.042457495003258,20.93152461423,1.3314882171362936,11.6837240922,12.7068683187,3.088917427,9.1685668453,20.642810126,14.5862899482
24,5,1,5,0.9612934807559324,2.465088925548677,2,0.1294924108532394,-52.87648332407581,1.122480866372822,6.171915213339124,5.49845917042935,0.0590999608983814,0.2539931565416075,15.36042910620631,0.27,0.335,0.8059701492537313,0.36,0.485,0.7422680412371135,0.0,0.5137531513493317,0.5524694521299586,0.7434998628533364,0.0,0.4848100190333382,0.6284002624082227,0.7755736120594011,-4.21337400663371,-2.0487398329122817,-1.885613577570176,-1.0807310105517345,-4.00951982686014,-2.065664443285529,-1.4899365155302569,-0.8998420521184367,0.7944130492470624,1.588588588588589,4.495647209171311,0.861861861861862,0.6956521739130435,0.8289680628617893,0.8225892427087292,0.8337966554791081,0.2505528797039149,-0.6099627100177518,1.2173473336,1.7841029972,0.7906917012,1.1622145956,-0.1464376012,0.9359860036,-0.097608549,0.546019086,-45.9428919615,5.3595874692,14.2778603054,17.36449882918377,1.1353289678184748,15.545463219441174,1.076752637828149,19.03190904407535,1.2518305837679875,16.474910535,18.4739533924,12.9158589168,12.1236535532,22.9663358099,19.1489869604
24,5,2,5,-0.0212509734072498,-0.7979286273601667,1,0.0614830125651708,-46.74112826422039,0.1977478747681003,6.186595121898071,31.28526730895648,0.6772332940538133,0.651249173198708,2.8924878227652284,0.31,0.305,1.0163934426229506,0.39,0.215,1.813953488372093,0.0,0.6070538259279565,0.613697212968575,0.5975865635860144,0.0,0.6629132424863253,0.6398272807137457,0.6028868521693611,-5.099438272112858,-2.0038047589432995,-1.9699272168119109,-2.0520824788619323,-4.938305296858154,-1.6646373201305198,-1.778642847435114,-1.961065961384059,0.8773651836364406,1.4564564564564555,4.27336709002969,0.9939939939939944,0.5869565217391305,0.9721985262225789,0.891519700791357,0.8024516772921607,0.1900740533248437,-0.6005657616219846,1.337753046,1.8928255114,0.8421531414,1.6943672008,0.0570269264,1.4463458049,0.0785275574,0.796029265,-55.0215164912,5.6915789077,15.4777449192,24.37033032131629,1.0963687077665012,26.04143451086713,1.2213445942621586,26.60330471443424,1.6360639238580703,17.2027973448,19.8503044509,14.688695549,22.9513173921,19.3845548937,24.3583273627
24,5,3,5,1.0274708646629431,0.6170956111112438,2,0.2290347641561129,-31.154030001727623,2.34101932707186,7.008512846969686,2.9937868371791336,0.3891317312481083,0.6405794784942673,1.634039210456163,0.37,0.295,1.254237288135593,0.29,0.385,0.7532467532467533,0.0,0.30691742151441,0.7341893374934789,0.7259207789500611,0.0,0.3087993758056819,0.7669148858896806,0.7256435719416295,-4.679242860019254,-3.243101706782432,-1.2437926446506269,-1.2824832381775653,-4.534645694357522,-3.1343499344399963,-1.0569584091191917,-1.244109195214199,0.913011998257042,1.7207207207207202,7.275483529196232,1.17017017017017,0.6739130434782609,0.9404027575001108,0.9007096215270715,0.8545333651139858,0.1781156987326537,-0.4868431130610694,1.2805780435,1.8001370411,0.8002509106,1.414120677,0.1982947568,1.1072153609,0.2219877019,0.6643668755,-58.6639692684,7.3353254696,18.1770114397,21.11196969092468,0.9386984030983084,20.296552413471534,1.127908263343682,24.599913137285988,1.4399901212630657,20.2266824182,23.1490122308,10.0541684783,22.4892483329,23.2066616348,19.7831188764
24,5,4,5,0.5724094878916491,-0.4253584575615705,1,0.277501035194763,-51.78497941569376,1.5133059140098757,9.303495251180513,6.147795475488903,0.4239259762809788,0.5050851744611558,12.941687493709912,0.33,0.165,2.0,0.18,0.245,0.7346938775510203,0.0,0.5709048869124205,0.5159994370566935,0.6157782237035165,0.0,0.6169727995475914,0.5710201188714605,0.6162331313662002,-4.297645809948901,-1.844098814830386,-2.0800629913462108,-1.651249106991706,-4.00101364908427,-1.5324970569806236,-1.716354359577834,-1.535456479470163,0.8947917407495359,1.676676676676676,4.165044248545185,0.861861861861862,0.6956521739130435,0.9955065494672378,0.9158779682065964,0.9381009082991122,0.1535418344541415,-0.5060830592710572,1.0453945877,1.7929390075,0.7984102173,0.5866943915,0.1950933802,0.4021557009,0.1299850831,0.2756344109,-45.2346684186,6.3064036684,16.6515519377,17.94374505570645,0.9655072390507832,24.114703959537614,1.0000574300350908,31.687836153066737,1.207917603190149,18.4065596383,20.8204522426,15.4459920415,1.3615538736,11.0631234481,16.7052947998
24,5,5,5,0.6074620261874145,-0.4678176268772884,1,0.2676817710702366,-43.24287998592474,0.1534038218697676,9.041774999685137,58.94100218286062,0.4722247591172777,0.5464201382680999,4.09046849311409,0.34,0.2799999999999999,1.2142857142857144,0.375,0.21,1.7857142857142856,0.0,0.3297392332394148,0.4308385767828185,0.5821026366837174,0.0,0.3670116000235471,0.3924272398073774,0.6004747126430744,-4.572145405067631,-3.064529684941516,-2.602288785904189,-1.91068750947642,-4.318783869859317,-2.7337400916263626,-2.623975436485801,-1.7254633666379986,0.90271139990627,1.8308308308308303,3.400411932703709,1.1041041041041042,0.7391304347826086,0.9299435030813684,0.8540698028602043,0.8990122571200316,0.2177049214695803,-0.6250389294664942,1.1469457875,1.8482160194,0.8156301276,1.2385555967,0.0326985071,1.1247087689,0.1660995497,0.5818847891,-50.0899533715,6.1582687767,15.8904300452,20.313964093662623,0.8247296286823194,17.813354559137945,0.8805029727756086,28.702083849259875,1.3927495608427072,20.2249610274,23.0378538968,15.8152236266,20.9011961567,16.468809691,29.5182467865
24,5,6,5,0.3653268155983623,-0.4401740345035079,1,0.3754191113649633,-39.10359920697613,0.6877156761810355,7.997646797167916,11.629292561105736,0.4718660603789082,0.5398536884477535,3.685769621528408,0.32,0.39,0.8205128205128205,0.355,0.19,1.8684210526315792,0.0,0.4885522772538392,0.4954034436633914,0.6253783789865197,0.0,0.5337511913378624,0.50364041286027,0.6686906681013179,-5.075914861799756,-2.5960650969208787,-2.5612891595219693,-1.9015474536538408,-4.8734744238374805,-2.2722516441596228,-2.4189957529520054,-1.6146275553869105,0.822926491672385,1.5225225225225214,5.101615314749834,0.9279279279279278,0.6956521739130435,0.9957106267048572,0.9053674628308526,0.8292056265871618,0.172197777034856,-0.5417561955735517,1.3655202057,1.8897599777,0.8384972514,1.4410656592,-0.5630533366,1.1994893344,-0.4669514117,0.6770258755,-51.4854246637,4.7655648575,12.938202736,19.48797318188104,1.1214505072540102,21.120760888051034,1.1614896398035008,27.956595097789016,1.472536704821391,11.3770365276,13.4686673291,12.3477345408,7.4753078342,16.0172723506,18.1131853125
24,5,7,5,0.4191434098212692,0.3230111419805146,1,0.4268205795440082,-35.44588096930273,1.6735675855562742,6.870541644207148,4.105326670702373,0.483986896948444,0.6013317116868182,2.277625297885282,0.355,0.14,2.535714285714285,0.4,0.265,1.509433962264151,0.0,0.363047100865381,0.4961330886633432,0.5960665488044584,0.0,0.4065678572958078,0.5234372098413627,0.6030487561313331,-5.772442743374015,-3.676774140480672,-2.9085428959715625,-2.331682719159726,-5.676975167388456,-3.368899537661821,-2.70543512543194,-2.2534823541063806,0.918419337945061,1.676676676676676,4.8493740673352335,0.8838838838838833,0.6956521739130435,0.9913899331391948,0.9150683648848036,0.888864442105791,0.1499272933040327,-0.6777109830405316,1.7497158975,1.9322907574,0.851715373,1.7661656043,-0.1504267724,1.7408032788,-0.0048196193,0.8297608141,-67.7470810859,5.9864237999,15.9552363363,24.83665038309632,1.0523546535952006,24.377208689596173,1.411828314264893,28.144913460258927,1.804705613823632,13.9829980214,19.3489595949,22.7211785246,11.206867534,14.4022578917,22.8752602262
24,5,8,5,1.679435970361164,3.957185082544768,2,0.1868871902744088,-34.300100970075434,0.0951437128583747,7.190850690734973,75.57883200794201,0.5917957529342549,0.8346316457195209,2.00794972307956,0.33,0.235,1.4042553191489362,0.4049999999999999,0.3299999999999999,1.2272727272727273,0.0,0.4372422597614979,0.3533360835391509,0.5443973928141544,0.0,0.4126000518527218,0.3717928473771528,0.5338378544160556,-5.30237072288461,-2.9839501659173355,-3.428851818187905,-2.415773925612125,-5.061565743209583,-2.9731634551053485,-3.1797118033550373,-2.359510346868772,0.8811359978676753,1.5445445445445445,3.861234314377496,0.8398398398398399,0.6304347826086957,0.9537361917463744,0.911555882553534,0.9341357520300216,0.1537950905061373,-0.5498329452413919,1.2205303198,1.7926534194,0.7902955022,0.650633942,-0.234315729,0.5045355951,-0.1610496271,0.3056737987,-51.2021173264,6.5617195671,17.6086392662,21.09840958866248,0.731813623169921,19.919340508658777,1.027682615170857,31.47035628965302,1.6688639780723094,8.640662489,11.8724301412,12.8012064295,13.6990138227,11.7872942023,10.4095032524
24,5,9,5,0.7542048562797028,0.5710659266888647,2,0.0845436210130307,-27.77623628618956,1.4250800918804347,3.926740412387798,2.755452437207476,0.4211839128749348,0.6112499594784173,2.7165008183016304,0.285,0.2299999999999999,1.2391304347826089,0.395,0.285,1.3859649122807016,0.0,0.6246174449457224,0.6696611522201771,0.6728749823659923,0.0,0.649201805369028,0.6340820052040778,0.677155079741428,-5.254186339039287,-1.972329892679849,-1.7356618612587242,-1.7187757988105892,-4.985474010371732,-1.7488952822180353,-1.824274652982409,-1.609534959329645,0.8100177319673779,1.4784784784784788,5.366976945540476,1.0820820820820811,0.5217391304347826,0.938558258338702,0.8861095700075063,0.8424187617523046,0.1761418147132343,-0.5437524173171031,1.506648954,1.8578522103,0.8227015326,1.5180922417,-0.133932719,1.1825899104,-0.0956500941,0.713213671,-62.1604031513,6.4790184413,17.2393638284,17.620634123469817,1.2548533009833236,22.254312804064067,1.2978408525288565,28.42968413238647,1.6401838762461711,41.1293890883,44.3074996158,19.0822393412,17.6097326857,27.2873391528,26.0058177184
24,5,10,5,2.344831519227712,9.146441899439138,2,0.3991878823852464,-53.1386499231498,1.8839984306155224,10.28517134020328,5.4592250041540655,0.5056915365946875,0.560423973639316,59.105310502858345,0.29,0.38,0.7631578947368421,0.54,0.4599999999999999,1.173913043478261,0.0,0.8279861365126718,0.7599171298569634,0.7211732286381588,0.0,1.003483641276386,0.7590988325361361,0.732070768555213,-3.5563939098167032,-0.6117490565103756,-0.8538292572280097,-0.9916178315651064,-3.327772093796701,0.011592764224356,-0.8016641824492923,-0.8916074195143597,0.8155640940605587,1.6326326326326317,5.939826693920351,1.0820820820820811,0.5869565217391305,0.9586572383764206,0.8672667821925105,0.8928511185825325,0.2003339682793258,-0.5204673435927056,0.7827874018,1.7451567735,0.7779000649,0.3740178056,-0.0900273619,0.2699195481,-0.0661831559,0.1757169985,-40.5344978094,7.7078896613,20.2067212413,15.17505262020324,0.5218727941362078,16.387791662226636,0.62160024365446,18.585956856998614,1.0247964610219555,33.4914711832,34.8262615931,14.268055689,31.3648484641,15.5255966863,38.9391799732
24,5,11,5,0.5249089652021824,0.3031637605636317,1,0.4829945467054687,-53.39829500195216,2.0542814239999783,8.539298265793745,4.156829812132807,0.628225470812706,0.570997737951457,59.61736571272629,0.235,0.21,1.119047619047619,0.235,0.17,1.3823529411764706,0.0,0.5773441547643372,0.8352855030500925,0.6433379115464958,0.0,0.6219062871209601,0.738682767188084,0.5819402597348975,-3.903173030500163,-1.6496988963070898,-0.6429091822272803,-1.3921138446535817,-3.7744849392975057,-1.4271090249050116,-0.9863379596274768,-1.5779601933572565,0.8396448857640708,1.4124124124124111,4.062077257506822,0.8398398398398399,0.6739130434782609,0.9716478108759404,0.8955798341622201,0.910056827903392,0.1790780835595873,-0.5700061638776686,0.9855633403,1.8595522817,0.821707499,1.6362349501,0.0208399653,1.4403490564,0.0807725643,0.7687182,-48.4699862432,6.8467588064,18.1937980261,17.413214906584873,0.8461993429564452,16.93292036458819,0.8633483127167981,21.789781306211555,1.1785273485533343,10.4427160523,16.1962366283,16.4429025002,14.7078525425,10.886678296,9.9316980803
24,5,12,5,0.4076527389288354,0.1327675798977501,1,0.3613117719290576,-51.08789116846279,0.5119448523874748,7.336511480890212,14.3306675449047,0.3021340281880377,0.5372343311015497,4.363859772337676,0.315,0.37,0.8513513513513515,0.4349999999999999,0.39,1.1153846153846152,0.0,0.7409555540178173,0.866605939316162,0.7508774791466132,0.0,0.8074462724022882,0.8625383621441322,0.7863615326266413,-4.471173364989683,-1.1582326272240435,-0.5964279711773939,-1.11386997985875,-4.218748847848612,-0.8123358164518022,-0.5799161263278254,-0.9012870380875002,0.8954925713325873,1.676676676676676,5.366976945540476,1.1041041041041042,0.6739130434782609,0.9932315615400024,0.866982147148861,0.7798865099138834,0.2279018225142725,-0.6132511987718969,1.3044536955,1.7763186206,0.7865804018,1.3069499274,-0.2825726295,0.9504653703,-0.1921371078,0.6140170735,-53.753623043,6.4974239451,17.7623000829,17.822614271035203,1.0863336045542962,20.036470426030977,1.094583815250301,24.28296037596628,1.3138960343172343,7.6036191777,11.5409079347,13.6462803583,14.5506656427,10.7877141612,13.6051835991
24,5,13,5,0.6198092869079816,-0.3020363847290652,1,0.1708362936680606,-41.31089417250536,1.2690830684007506,10.014116631519464,7.890828331780414,0.4468435866570069,0.6486524156314971,6.654432469392018,0.32,0.26,1.2307692307692308,0.415,0.255,1.627450980392157,0.0,0.5329206058089654,0.5068717620105476,0.6959250580073596,0.0,0.5087279697355728,0.5184176287468195,0.6753101704036013,-4.468410278392727,-2.087102365828667,-2.203499287197764,-1.3587315962015865,-4.373732968643793,-2.148692675340097,-2.1063126942676904,-1.420106612289104,0.8150962466236922,1.5005005005005003,7.852979529527805,1.1261261261261255,0.5869565217391305,1.0141904800196353,0.9302641628162962,0.934849411229736,0.1401506877116272,-0.6212268480015717,1.1916222107,1.8280974966,0.8143874944,0.7619885011,0.0084732243,0.6306204809,-0.0300323409,0.3579891928,-48.8094745117,5.6675468716,15.1112827108,28.47592797540773,0.9921888720233768,25.458827706910128,0.9978807224310792,33.12578439887734,1.3111772358340226,33.6147249713,37.2605980971,20.3228195044,4.1676901849,7.9997971454,9.7678607546
24,5,14,5,0.23352094303572,-0.0900303340114843,1,0.1057343664013161,-26.15177869069632,0.4114336406012079,5.825587540998596,14.15923970749195,0.2911512423040121,0.5009667519329598,2.772818933740542,0.335,0.26,1.2884615384615383,0.355,0.375,0.9466666666666668,0.0,0.2927151733905232,0.5644143590892888,0.6886062227358308,0.0,0.3254734424398694,0.5676803377023989,0.6998354155603675,-5.002600014641925,-3.53826308395258,-2.179060733597736,-1.5577785147011372,-4.829114787685212,-3.257366173800027,-2.0877212742084224,-1.4495292334568155,0.8673618296578535,1.5445445445445445,3.861234314377496,0.8178178178178177,0.6304347826086957,0.9207169115222424,0.8720328444339552,0.823458877860362,0.1950560302446134,-0.6768571552784355,1.0901057807,1.8495322768,0.8189374264,0.5696450315,-0.2061652603,0.4854745262,-0.1413890736,0.267624465,-60.7892947683,8.3475459474,22.4335863093,25.42446057475412,1.168985620474326,21.06975847188393,1.131841615927339,25.031874697979838,1.5793451864664791,16.3481617699,18.3641784646,21.0406621594,8.8336555267,18.4438283251,18.9095211953
24,5,15,5,1.1143285480873026,1.6770329663406338,2,0.3709301090272759,-53.74816735162805,0.5127054573203822,9.797537220894352,19.109484950873096,0.479354987446007,0.5357808668769042,24.33406385878625,0.31,0.455,0.6813186813186812,0.34,0.34,1.0,0.0,0.6103412383928326,0.5271683357200644,0.6562003079868745,0.0,0.6593290578134055,0.5505169540240348,0.6522684375802651,-3.650206888145844,-1.4223350956448615,-1.7259333978880842,-1.2549400039287306,-3.422139702006446,-1.165823556576688,-1.5381937770131393,-1.1899859853973074,0.8954925713325873,1.7647647647647646,7.095621178967379,1.0380380380380387,0.5869565217391305,1.043381200456,0.910155497134724,0.9338613482238032,0.1959957440628314,-0.5389536761992895,0.8567114788,1.6853996728,0.7511666691,0.8114687401,-0.0566886374,0.602868396,-0.0476785789,0.3812354633,-46.3410014917,8.6878385769,22.5139569101,16.185290041906452,0.4822310492244717,15.555902051520215,0.7028224601486965,20.078159984192563,1.0461030852377142,27.3874097406,31.1970122257,26.6684654876,18.5753012336,17.8237548873,27.3161519933
24,5,16,5,1.8220560159717112,4.745958372109282,2,0.587539511849102,-28.262637017066886,2.013079968977887,8.840276879908602,4.391418630228151,0.7243119128440187,0.7662109624224067,8.358688215116224,0.32,0.19,1.6842105263157894,0.285,0.27,1.0555555555555556,0.0,0.4832067751847165,0.4467593144844457,0.5724107288390968,0.0,0.4743174815541203,0.4735890982694344,0.5862364256901261,-4.597994302601277,-2.3762123033236144,-2.543797519967744,-1.9660530326512653,-4.350302131037775,-2.286877780244415,-2.2900464675999963,-1.7999965590660514,0.8802179279969823,1.39039039039039,2.996512177445874,1.0160160160160154,0.5434782608695652,0.9404086349628588,0.9020772667824964,0.9418616450999876,0.1742832634709368,-0.475958425378649,1.3715260317,1.8275999575,0.8117361722,1.9975974669,-0.5668840317,1.6979399158,-0.486348901,0.9384896276,-53.4100221674,5.5472492596,14.5846963396,9.698760820849593,0.8195321688752972,17.764863061726963,1.0467449077056077,23.365353494886683,1.3565787110492529,8.9369131737,15.1364466831,8.1685528478,7.2653330551,12.7850483128,22.154741983
