fid,iid,rep,evaluations,raw_y,true_y,x0,x1,x2,x3,x4
18,6.0,17.0,8,47.8628951557,-174.02710484429997,1.739248,1.135566,0.930565,-2.330746,-4.07199
18,6.0,18.0,1,160.8698306275,-61.02016937249999,0.158857,4.380405,-0.269784,0.321036,0.885396
18,6.0,18.0,2,38.1901021341,-183.69989786589997,1.246783,2.017807,0.788498,-0.672773,-1.291813
18,6.0,18.0,3,46.5368566808,-175.3531433192,1.610915,0.832886,1.149239,-2.203343,-1.989514
18,6.0,18.0,4,116.05191745,-105.83808254999998,2.691039,1.163736,1.074477,4.134094,-0.580648
18,6.0,18.0,5,110.8058107813,-111.08418921869999,1.20273,-1.129054,-2.335903,-2.044004,1.767039
18,6.0,18.0,6,33.2546568476,-188.63534315239997,-1.067489,-2.700864,0.460188,1.78971,2.74152
18,6.0,18.0,7,265.4356851225,43.545685122500004,4.927403,2.255803,-1.638428,0.134928,2.154433
18,6.0,18.0,8,58.8689527819,-163.0210472181,-1.10709,1.355235,2.082987,-3.502844,0.237339
18,6.0,19.0,1,55.5767386577,-166.3132613423,0.442007,-0.68093,-1.155497,-0.808063,-1.206579
18,6.0,19.0,2,58.5983810148,-163.2916189852,-0.487705,2.070687,1.161507,0.504827,-2.925092
18,6.0,19.0,3,24.5950567187,-197.2949432813,-3.096683,0.530545,-0.001792,-2.031985,0.223979
18,6.0,19.0,4,102.07214574,-119.81785425999999,-2.383904,3.111088,-1.8666,1.053068,-0.299929
18,6.0,19.0,5,104.0391086977,-117.85089130229998,1.045571,2.68431,3.117043,2.511988,1.817207
18,6.0,19.0,6,67.158825776,-154.73117422399997,-1.681803,2.01117,-2.047608,0.363548,-0.833362
18,6.0,19.0,7,191.0450612402,-30.844938759799987,3.956817,3.834889,-2.062014,-0.966624,-1.29016
18,6.0,19.0,8,116.1423957065,-105.74760429349999,0.120696,1.095861,1.690297,-2.414363,0.749681
18,7.0,0.0,1,80.3816730787,199.9216730787,3.528105,0.800314,1.957476,4.481786,3.735116
18,7.0,0.0,2,45.1320876331,164.6720876331,-1.954556,1.900177,-0.302714,-0.206438,0.821197
18,7.0,0.0,3,147.8383771832,267.37837718320003,0.288087,2.908547,1.522075,0.24335,0.887726
18,7.0,0.0,4,118.0402815636,237.5802815636,0.667349,2.988158,-0.410317,0.626135,-1.708191
18,7.0,0.0,5,48.846462982,168.386462982,-5.0,1.307237,1.728872,-1.48433,4.539509
18,7.0,0.0,6,32.3889156955,151.9289156955,-2.908731,0.091517,-0.374368,3.065558,2.938718
18,7.0,0.0,7,92.8502722197,212.39027221970002,0.309895,0.756325,-1.775571,-3.961593,-0.695824
18,7.0,0.0,8,162.2491638517,281.7891638517,0.312698,2.460581,2.40476,-0.774654,-0.604606
18,7.0,1.0,1,98.4021087949,217.9421087949,3.248691,-1.223513,-1.056344,-2.145937,1.730815
18,7.0,1.0,2,112.2609011475,231.80090114749999,-4.603077,3.489624,-1.522414,0.638078,-0.498741
18,7.0,1.0,3,230.4390033971,349.97900339710003,2.924216,-4.120281,-0.644834,-0.768109,2.267539
18,7.0,1.0,4,50.2144620327,169.75446203270002,-2.199783,-0.344856,-1.755717,0.084427,1.16563
18,7.0,1.0,5,79.1358659463,198.6758659463,-2.201238,2.289447,1.803181,1.004989,1.801712
18,7.0,1.0,6,33.774044606,153.314044606,-1.367456,-0.24578,-1.871539,-0.535776,1.060711
18,7.0,1.0,7,89.6064757786,209.1464757786,-1.383322,-0.793507,-1.374345,-1.690411,-1.342492
18,7.0,1.0,8,72.201196358,191.74119635800002,-0.025329,-2.234621,0.468831,3.319604,1.484088
18,7.0,2.0,1,106.315588951,225.85558895100002,-0.833516,-0.112534,-4.272392,3.280542,-3.586871
18,7.0,2.0,2,102.9654800093,222.50548000930002,-1.683495,1.005763,-2.490576,-2.115904,-1.818015
18,7.0,2.0,3,78.143256015,197.683256015,1.102908,4.584416,0.083079,-2.235851,1.078117
18,7.0,2.0,4,201.4405832979,320.9805832979,-1.192319,-0.038261,2.350002,-1.495742,0.018051
18,7.0,2.0,5,117.0642113662,236.6042113662,-1.756216,-0.312868,0.513141,-1.977558,-0.677644
18,7.0,2.0,6,40.2927871948,159.8327871948,-0.472368,-1.27531,-2.375225,-2.842434,-0.30699
18,7.0,2.0,7,74.2645565669,193.8045565669,-0.538114,4.462734,-4.869535,0.225453,0.740889
18,7.0,2.0,8,41.4523072437,160.9923072437,2.719268,1.003714,-1.688427,2e-05,1.084705
18,7.0,3.0,1,143.4304296151,262.9704296151,3.577257,0.87302,0.192995,-3.726985,-0.554776
18,7.0,3.0,2,55.4604377354,175.0004377354,-0.709518,-0.165483,-1.254001,-0.087636,-0.954436
18,7.0,3.0,3,104.6566757776,224.1966757776,-2.62773,1.769245,1.762636,3.419146,0.100067
18,7.0,3.0,4,80.1588674298,199.6988674298,-0.809355,-1.09072,-3.092955,1.964735,-2.202135
18,7.0,3.0,5,138.7803808489,258.3203808489,-2.370093,-0.4113,2.972297,0.473433,-2.04757
18,7.0,3.0,6,112.7342039516,232.2742039516,-1.425986,1.25049,-0.321027,-1.537673,-0.460061
18,7.0,3.0,7,119.0367747622,238.5767747622,1.490113,3.952222,-2.488247,-1.252834,-1.607532
18,7.0,3.0,8,70.0072645962,189.54726459620002,-4.838166,-1.847584,-2.047752,2.247956,-0.263828
18,7.0,4.0,1,69.7229969862,189.2629969862,0.101123,0.999903,-1.991818,1.387197,-0.836603
18,7.0,4.0,2,157.6254786976,277.1654786976,-3.169154,-1.295414,1.19715,0.6645,-2.294953
18,7.0,4.0,3,91.1566762704,210.69667627040002,1.237339,-0.175974,0.850145,0.664506,-2.313633
18,7.0,4.0,4,114.3570981121,233.89709811210002,0.701994,-1.213775,3.093959,1.446683,0.092271
18,7.0,4.0,5,81.5449198925,201.0849198925,-1.965983,0.108865,0.319786,-2.417896,4.44672
18,7.0,4.0,6,209.1067994402,328.6467994402,0.78859,3.384715,-2.225624,3.271495,-2.721931
18,7.0,4.0,7,96.061044194,215.601044194,-1.302452,1.084903,0.096012,-4.716147,-2.211168
18,7.0,4.0,8,115.9958839357,235.53588393569999,1.675673,4.175742,1.829682,-0.552407,1.593024
18,7.0,5.0,1,442.7681499151,562.3081499151,0.882455,-0.66174,4.861542,-0.504184,0.21922
18,7.0,5.0,2,114.968735433,234.50873543300003,3.164962,-1.818465,-1.183273,0.375206,-0.65974
18,7.0,5.0,3,98.830193287,218.370193287,-2.385529,-0.409753,-0.717658,1.206943,-3.329577
18,7.0,5.0,4,225.0336532445,344.5736532445,-1.400358,2.302782,3.714662,-3.022359,1.289695
18,7.0,5.0,5,59.3629201625,178.9029201625,-1.961216,-1.713706,-1.743758,-0.845016,1.99288
18,7.0,5.0,6,68.4765889976,188.01658899760002,1.424843,0.118288,-0.726622,0.006578,-0.211861
18,7.0,5.0,7,91.7777022482,211.31770224820002,1.586107,-1.263143,-0.01239,-0.202135,-0.104616
18,7.0,5.0,8,152.6609131526,272.2009131526,0.498435,0.39532,2.669697,-0.173751,3.123065
18,7.0,6.0,1,267.4563314125,386.9963314125,-0.623567,1.458008,0.435642,-1.798184,-4.973561
18,7.0,6.0,2,81.2759003903,200.8159003903,1.826503,2.254127,-3.028186,3.278582,-0.859787
18,7.0,6.0,3,42.2965449891,161.8365449891,5.0,1.203644,-0.671763,2.475476,0.222256
18,7.0,6.0,4,53.0144034505,172.5544034505,0.258302,0.152255,-0.310256,1.268451,1.62131
18,7.0,6.0,5,55.2729347873,174.8129347873,0.709617,3.625181,-2.712952,-0.927264,1.649308
18,7.0,6.0,6,76.7130904128,196.25309041280002,-2.352863,3.128979,1.42541,-0.362013,1.068399
18,7.0,6.0,7,75.9621989991,195.50219899910002,-1.173226,-2.963707,1.714495,1.886198,0.228883
18,7.0,6.0,8,95.8604847744,215.4004847744,-0.043913,-4.254289,-1.668815,-0.931017,0.467421
18,7.0,7.0,1,126.5080957061,246.0480957061,3.381051,-0.931875,0.06564,0.815033,-1.577846
18,7.0,7.0,2,33.4064730662,152.9464730662,0.004131,-0.001781,-3.509449,2.035316,1.200997
18,7.0,7.0,3,63.0550637226,182.5950637226,-1.250858,-0.343097,1.010599,-0.522713,-0.485498
18,7.0,7.0,4,150.9569778795,270.4969778795,-2.906483,1.109161,0.247762,0.54892,-3.053049
18,7.0,7.0,5,71.4723644781,191.0123644781,3.301399,0.308671,-0.77428,4.058144,-0.090772
18,7.0,7.0,6,58.1979174589,177.7379174589,-2.901357,-0.810456,-4.57663,2.098793,-0.832949
18,7.0,7.0,7,224.9051396947,344.4451396947,-1.485107,2.14494,-3.302151,1.070859,-4.12883
18,7.0,7.0,8,108.6447594028,228.1847594028,-1.324319,-2.40844,2.923951,3.532322,-0.658828
18,7.0,8.0,1,283.7133989074,403.2533989074,0.182409,2.182565,-3.893941,-2.772699,-4.592983
18,7.0,8.0,2,470.2081809382,589.7481809382,4.819669,3.455672,4.409113,1.589655,1.952842
18,7.0,8.0,3,85.2055625627,204.7455625627,-2.366854,3.832727,-2.246654,-1.328071,-0.756717
18,7.0,8.0,4,48.7072633302,168.2472633302,-1.583231,1.719096,-0.461578,-0.131322,-0.417272
18,7.0,8.0,5,106.6914374885,226.2314374885,2.693737,-1.213906,-0.348496,0.848103,-3.29198
18,7.0,8.0,6,95.5507478533,215.0907478533,-0.967082,1.070937,2.332281,0.323366,-1.345668
18,7.0,8.0,7,79.846088863,199.386088863,2.885048,-0.442961,0.062529,0.363859,-0.125857
18,7.0,8.0,8,99.6455962106,219.1855962106,-1.083137,0.949037,-2.329182,-1.001819,-0.817122
18,7.0,9.0,1,79.2095923944,198.7495923944,0.002217,-0.579088,-2.232133,-0.025766,-0.756723
18,7.0,9.0,2,68.1198309104,187.6598309104,-0.962271,-3.034662,-0.981744,-0.481361,-1.295895
18,7.0,9.0,3,57.8268233659,177.36682336590002,1.271782,3.480235,0.593364,1.415007,3.645632
18,7.0,9.0,4,23.3236766277,142.86367662770002,0.861538,3.085459,-1.801442,-0.27425,2.595158
18,7.0,9.0,5,120.9082087566,240.44820875660002,1.350542,0.063916,1.836292,0.761019,1.032735
18,7.0,9.0,6,249.0454962387,368.5854962387,-0.710479,0.417554,0.656822,-0.99645,-4.183554
18,7.0,9.0,7,183.5377693663,303.0777693663,-0.165175,4.910365,-5.0,-1.826559,-0.454629
18,7.0,9.0,8,83.1256435925,202.6656435925,0.538631,2.260923,2.084795,2.607621,2.778801
18,7.0,10.0,1,57.479965031,177.019965031,2.663173,1.430558,-3.090801,-0.016768,1.242672
18,7.0,10.0,2,68.0042179319,187.5442179319,-1.440171,0.531023,0.217097,0.008583,-0.3492
18,7.0,10.0,3,66.3468815905,185.88688159050002,0.866052,2.406075,-1.930131,2.056548,0.45726
18,7.0,10.0,4,131.3053525757,250.84535257570002,0.890275,-2.273204,0.270274,2.969074,-2.15961
18,7.0,10.0,5,87.1193578038,206.6593578038,-3.955457,-3.486745,0.53214,4.769935,2.247383
18,7.0,10.0,6,174.3284925018,293.8684925018,3.345244,0.198298,2.795993,-0.542496,1.226408
18,7.0,10.0,7,65.1218964547,184.6618964547,-0.534634,-1.098618,0.265417,-0.952284,2.616946
18,7.0,10.0,8,86.6036684493,206.1436684493,0.390027,0.80042,-0.675265,2.512945,-1.463939
18,7.0,11.0,1,139.0439145215,258.5839145215,3.498909,-0.572146,-0.96913,-5.0,-0.016569
18,7.0,11.0,2,150.0453791293,269.5853791293,-0.639263,-1.073259,0.630805,0.842101,-2.131206
18,7.0,11.0,3,135.2784082724,254.8184082724,-1.772479,-0.951467,1.379365,1.122384,-2.611097
18,7.0,11.0,4,183.9342925185,303.4742925185,-2.238951,1.473675,3.149268,-0.06215,-1.366893
18,7.0,11.0,5,117.7134052564,237.25340525640001,2.191259,-0.619153,1.451504,3.098143,1.26016
18,7.0,11.0,6,118.8805522678,238.42055226780002,0.146986,1.464543,-1.285151,-0.356186,-1.147909
18,7.0,11.0,7,46.8017409146,166.3417409146,-0.408751,-0.97299,-0.371551,-0.761073,0.177955
18,7.0,11.0,8,249.6892911381,369.2292911381,0.127343,0.592694,2.805542,-3.093725,2.591237
18,7.0,12.0,1,87.8071850297,207.3471850297,0.945972,-1.362852,0.484879,-3.401471,1.506286
18,7.0,12.0,2,47.5200131754,167.0600131754,-3.069443,0.010254,-0.240455,-1.613964,5.0
18,7.0,12.0,3,138.1806145556,257.7206145556,-1.195646,0.944914,2.191912,-2.430338,2.684713
18,7.0,12.0,4,39.2793454021,158.8193454021,-0.2443,2.025031,-1.827738,-2.05906,2.419593
18,7.0,12.0,5,56.9886602879,176.5286602879,1.003745,0.277692,1.281522,1.054665,-2.30872
18,7.0,12.0,6,77.18362982,196.72362981999999,-4.426667,-3.363513,-3.576189,-4.43707,-1.294862
18,7.0,12.0,7,78.8127579472,198.35275794720002,-1.056809,-0.078418,0.429952,-0.768718,-0.507808
18,7.0,12.0,8,82.6521570958,202.1921570958,0.146504,-1.994408,-1.427713,0.070833,-1.355891
18,7.0,13.0,1,39.2117963121,158.7517963121,-1.424781,1.507533,-0.089006,0.903625,2.690203
18,7.0,13.0,2,60.2903200222,179.8303200222,1.064676,2.700376,1.722423,2.957371,-2.090754
18,7.0,13.0,3,116.1805954858,235.7205954858,-1.577978,-2.523212,1.125694,-0.486653,1.827481
18,7.0,13.0,4,188.4280132656,307.9680132656,0.634702,0.254607,4.300766,1.212577,-0.053543
18,7.0,13.0,5,140.1833790864,259.72337908640003,-1.968322,2.381411,1.905661,-2.174363,-0.290423
18,7.0,13.0,6,78.3991160331,197.9391160331,0.475716,-3.278187,-0.556269,2.798477,-3.230216
18,7.0,13.0,7,48.5918950776,168.1318950776,0.981744,3.785484,-1.241959,-0.907505,0.434903
18,7.0,13.0,8,72.8356430042,192.37564300420001,1.028658,0.794483,-3.02569,-1.528068,0.20254
18,7.0,14.0,1,212.6516965765,332.1916965765,3.102678,0.158372,0.347953,-0.144673,-4.008659
18,7.0,14.0,2,93.8865908807,213.42659088070002,0.289356,-3.002337,0.422219,-1.11641,2.169058
18,7.0,14.0,3,40.9647702041,160.5047702041,-0.372578,0.029323,-2.151139,1.284504,-0.360673
18,7.0,14.0,4,120.2142909965,239.7542909965,1.240601,1.621949,1.555872,-0.474979,-3.783825
18,7.0,14.0,5,110.9861710711,230.5261710711,-2.344244,1.672414,2.018547,2.586199,-1.098662
18,7.0,14.0,6,60.0492694474,179.5892694474,-1.963426,1.829346,1.746141,0.044222,-0.008287
18,7.0,14.0,7,156.7470522856,276.2870522856,-2.698252,-0.416436,2.653081,-1.832521,-0.940026
18,7.0,14.0,8,41.5130648939,161.0530648939,-0.298885,-0.65052,-3.611447,-1.00074,-1.129561
18,7.0,15.0,1,58.9518569545,178.4918569545,-0.624657,0.678569,-0.311817,-1.003579,0.471138
18,7.0,15.0,2,56.9999119439,176.5399119439,-3.527211,-2.191724,-2.175531,-0.61034,-0.947497
18,7.0,15.0,3,65.6148604261,185.15486042610002,-0.401189,0.710394,1.379035,0.821179,-1.129957
18,7.0,15.0,4,264.172643136,383.712643136,1.198781,-0.325873,3.200429,1.363254,0.02976
18,7.0,15.0,5,75.3649529741,194.9049529741,-0.175559,-1.964236,0.243381,-2.274875,0.698005
18,7.0,15.0,6,184.4226980461,303.9626980461,-3.717026,-2.334364,2.849794,2.993131,2.579864
18,7.0,15.0,7,71.2077009221,190.74770092210002,-3.623491,-2.996614,-2.900286,-3.387814,0.454528
18,7.0,15.0,8,52.4011172699,171.94111726990002,-0.979469,-0.001057,-0.980505,-1.586419,4.097798
18,7.0,16.0,1,64.1836717508,183.7236717508,0.255897,-3.056947,-1.188936,0.132661,-2.47099
18,7.0,16.0,2,89.2337787548,208.7737787548,-1.242737,-1.777896,0.99782,-1.573794,0.237487
18,7.0,16.0,3,84.0018840957,203.54188409570003,-1.513726,0.986734,-1.678809,-2.030044,-0.685039
18,7.0,16.0,4,59.8902129212,179.4302129212,3.768928,-0.541826,-2.903439,-2.160318,5.0
18,7.0,16.0,5,102.9765520234,222.5165520234,-0.440446,-0.178801,0.552683,3.224522,1.43193
18,7.0,16.0,6,73.0449120179,192.58491201790002,1.317265,0.421482,-1.128887,0.280372,-0.676896
18,7.0,16.0,7,119.8634673449,239.4034673449,-2.809655,-4.973284,2.547087,2.159496,1.296805
18,7.0,16.0,8,88.6718368799,208.2118368799,1.11284,0.467075,-2.157691,-2.363922,-1.40648
18,7.0,17.0,1,107.2030547077,226.74305470770003,0.552532,-3.709256,1.247802,2.290623,2.074381
18,7.0,17.0,2,52.9666647967,172.50666479670002,3.773278,-0.223397,-0.724203,0.29735,-0.875566
18,7.0,17.0,3,70.9971576269,190.5371576269,4.342514,2.304621,-3.637625,-0.276099,1.079679
18,7.0,17.0,4,87.8069079844,207.3469079844,-3.550565,2.629753,-0.946896,-2.18446,-0.500055
18,7.0,17.0,5,55.7223545074,175.2623545074,-1.964589,2.062538,0.982668,-0.893293,-1.61272
18,7.0,17.0,6,126.244643288,245.784643288,0.262536,-2.42512,0.319982,-1.510446,0.699792
18,7.0,17.0,7,48.9918122903,168.5318122903,1.955084,-0.27717,0.207713,0.601182,1.936411
18,7.0,17.0,8,237.824469052,357.364469052,1.739248,1.135566,0.930565,-2.330746,-4.07199
18,7.0,18.0,1,51.5538840347,171.0938840347,0.158857,4.380405,-0.269784,0.321036,0.885396
18,7.0,18.0,2,111.6656789678,231.2056789678,1.246783,2.017807,0.788498,-0.672773,-1.291813
18,7.0,18.0,3,101.503163519,221.04316351900002,1.610915,0.832886,1.149239,-2.203343,-1.989514
18,7.0,18.0,4,74.3303838841,193.87038388410002,2.691039,1.163736,1.074477,4.134094,-0.580648
18,7.0,18.0,5,37.7527394489,157.29273944890002,1.20273,-1.129054,-2.335903,-2.044004,1.767039
18,7.0,18.0,6,89.6424130779,209.1824130779,-1.067489,-2.700864,0.460188,1.78971,2.74152
18,7.0,18.0,7,45.5611287511,165.10112875110002,4.927403,2.255803,-1.638428,0.134928,2.154433
18,7.0,18.0,8,180.4380141233,299.9780141233,-1.10709,1.355235,2.082987,-3.502844,0.237339
18,7.0,19.0,1,79.5535431948,199.09354319480002,0.442007,-0.68093,-1.155497,-0.808063,-1.206579
18,7.0,19.0,2,248.2980720972,367.8380720972,-0.487705,2.070687,1.161507,0.504827,-2.925092
18,7.0,19.0,3,98.80000712,218.34000712,-3.096683,0.530545,-0.001792,-2.031985,0.223979
18,7.0,19.0,4,90.7341193022,210.2741193022,-2.383904,3.111088,-1.8666,1.053068,-0.299929
18,7.0,19.0,5,198.0304691412,317.5704691412,1.045571,2.68431,3.117043,2.511988,1.817207
18,7.0,19.0,6,131.7284705463,251.26847054630002,-1.681803,2.01117,-2.047608,0.363548,-0.833362
18,7.0,19.0,7,121.1419924898,240.6819924898,3.956817,3.834889,-2.062014,-0.966624,-1.29016
18,7.0,19.0,8,133.2331947694,252.7731947694,0.120696,1.095861,1.690297,-2.414363,0.749681
19,6.0,0.0,1,71.9047111749,-113.36528882510001,3.528105,0.800314,1.957476,4.481786,3.735116
19,6.0,0.0,2,10.7439645989,-174.52603540110002,-1.954556,1.900177,-0.302714,-0.206438,0.821197
19,6.0,0.0,3,13.537395186,-171.732604814,0.288087,2.908547,1.522075,0.24335,0.887726
19,6.0,0.0,4,11.7839408172,-173.4860591828,0.667349,2.988158,-0.410317,0.626135,-1.708191
19,6.0,0.0,5,45.5079662074,-139.7620337926,-5.0,1.307237,1.728872,-1.48433,4.539509
19,6.0,0.0,6,27.8806200156,-157.38937998440002,-2.908731,0.091517,-0.374368,3.065558,2.938718
19,6.0,0.0,7,14.6483585522,-170.62164144780002,0.309895,0.756325,-1.775571,-3.961593,-0.695824
19,6.0,0.0,8,8.2606938365,-177.0093061635,0.312698,2.460581,2.40476,-0.774654,-0.604606
19,6.0,1.0,1,29.1530855671,-156.11691443290002,3.248691,-1.223513,-1.056344,-2.145937,1.730815
19,6.0,1.0,2,34.4537265409,-150.81627345910002,-4.603077,3.489624,-1.522414,0.638078,-0.498741
19,6.0,1.0,3,40.4628282089,-144.80717179110002,2.924216,-4.120281,-0.644834,-0.768109,2.267539
19,6.0,1.0,4,19.4097629804,-165.86023701960002,-2.199783,-0.344856,-1.755717,0.084427,1.16563
19,6.0,1.0,5,8.3716680227,-176.89833197730002,-2.201238,2.289447,1.803181,1.004989,1.801712
19,6.0,1.0,6,12.9049936815,-172.3650063185,-1.367456,-0.24578,-1.871539,-0.535776,1.060711
19,6.0,1.0,7,12.7207725692,-172.54922743080002,-1.383322,-0.793507,-1.374345,-1.690411,-1.342492
19,6.0,1.0,8,25.0205640784,-160.24943592160002,-0.025329,-2.234621,0.468831,3.319604,1.484088
19,6.0,2.0,1,17.6247074383,-167.64529256170002,-0.833516,-0.112534,-4.272392,3.280542,-3.586871
19,6.0,2.0,2,13.8708502939,-171.39914970610002,-1.683495,1.005763,-2.490576,-2.115904,-1.818015
19,6.0,2.0,3,25.2056219945,-160.0643780055,1.102908,4.584416,0.083079,-2.235851,1.078117
19,6.0,2.0,4,8.0314010303,-177.2385989697,-1.192319,-0.038261,2.350002,-1.495742,0.018051
19,6.0,2.0,5,17.4770719368,-167.7929280632,-1.756216,-0.312868,0.513141,-1.977558,-0.677644
19,6.0,2.0,6,23.1772284333,-162.0927715667,-0.472368,-1.27531,-2.375225,-2.842434,-0.30699
19,6.0,2.0,7,22.9819499331,-162.2880500669,-0.538114,4.462734,-4.869535,0.225453,0.740889
19,6.0,2.0,8,12.0412374357,-173.2287625643,2.719268,1.003714,-1.688427,2e-05,1.084705
19,6.0,3.0,1,65.5411362819,-119.72886371810002,3.577257,0.87302,0.192995,-3.726985,-0.554776
19,6.0,3.0,2,11.1238397845,-174.1461602155,-0.709518,-0.165483,-1.254001,-0.087636,-0.954436
19,6.0,3.0,3,17.9849392891,-167.2850607109,-2.62773,1.769245,1.762636,3.419146,0.100067
19,6.0,3.0,4,13.2438723187,-172.0261276813,-0.809355,-1.09072,-3.092955,1.964735,-2.202135
19,6.0,3.0,5,25.5982072312,-159.6717927688,-2.370093,-0.4113,2.972297,0.473433,-2.04757
19,6.0,3.0,6,12.9808830794,-172.2891169206,-1.425986,1.25049,-0.321027,-1.537673,-0.460061
19,6.0,3.0,7,17.9062304518,-167.36376954820003,1.490113,3.952222,-2.488247,-1.252834,-1.607532
19,6.0,3.0,8,53.0714388891,-132.19856111090002,-4.838166,-1.847584,-2.047752,2.247956,-0.263828
19,6.0,4.0,1,8.7307686489,-176.5392313511,0.101123,0.999903,-1.991818,1.387197,-0.836603
19,6.0,4.0,2,17.2374684467,-168.0325315533,-3.169154,-1.295414,1.19715,0.6645,-2.294953
19,6.0,4.0,3,19.1414056547,-166.1285943453,1.237339,-0.175974,0.850145,0.664506,-2.313633
19,6.0,4.0,4,17.2878499299,-167.9821500701,0.701994,-1.213775,3.093959,1.446683,0.092271
19,6.0,4.0,5,42.3374882253,-142.9325117747,-1.965983,0.108865,0.319786,-2.417896,4.44672
19,6.0,4.0,6,17.3732503882,-167.8967496118,0.78859,3.384715,-2.225624,3.271495,-2.721931
19,6.0,4.0,7,29.5237691533,-155.7462308467,-1.302452,1.084903,0.096012,-4.716147,-2.211168
19,6.0,4.0,8,22.4893467751,-162.78065322490002,1.675673,4.175742,1.829682,-0.552407,1.593024
19,6.0,5.0,1,18.5578983582,-166.71210164180002,0.882455,-0.66174,4.861542,-0.504184,0.21922
19,6.0,5.0,2,10.8559941841,-174.4140058159,3.164962,-1.818465,-1.183273,0.375206,-0.65974
19,6.0,5.0,3,10.2163878917,-175.0536121083,-2.385529,-0.409753,-0.717658,1.206943,-3.329577
19,6.0,5.0,4,19.3880452662,-165.8819547338,-1.400358,2.302782,3.714662,-3.022359,1.289695
19,6.0,5.0,5,14.5668443696,-170.7031556304,-1.961216,-1.713706,-1.743758,-0.845016,1.99288
19,6.0,5.0,6,12.4205338939,-172.8494661061,1.424843,0.118288,-0.726622,0.006578,-0.211861
19,6.0,5.0,7,10.079525476,-175.19047452400002,1.586107,-1.263143,-0.01239,-0.202135,-0.104616
19,6.0,5.0,8,13.0555636428,-172.21443635720001,0.498435,0.39532,2.669697,-0.173751,3.123065
19,6.0,6.0,1,25.1030822737,-160.1669177263,-0.623567,1.458008,0.435642,-1.798184,-4.973561
19,6.0,6.0,2,8.1066560908,-177.16334390920002,1.826503,2.254127,-3.028186,3.278582,-0.859787
19,6.0,6.0,3,34.4371160517,-150.8328839483,5.0,1.203644,-0.671763,2.475476,0.222256
19,6.0,6.0,4,11.0842153534,-174.1857846466,0.258302,0.152255,-0.310256,1.268451,1.62131
19,6.0,6.0,5,20.2611372891,-165.00886271090002,0.709617,3.625181,-2.712952,-0.927264,1.649308
19,6.0,6.0,6,20.3614856313,-164.90851436870003,-2.352863,3.128979,1.42541,-0.362013,1.068399
19,6.0,6.0,7,21.1615521078,-164.10844789220002,-1.173226,-2.963707,1.714495,1.886198,0.228883
19,6.0,6.0,8,17.3280202284,-167.94197977160002,-0.043913,-4.254289,-1.668815,-0.931017,0.467421
19,6.0,7.0,1,20.528517102,-164.74148289800002,3.381051,-0.931875,0.06564,0.815033,-1.577846
19,6.0,7.0,2,14.0700491663,-171.1999508337,0.004131,-0.001781,-3.509449,2.035316,1.200997
19,6.0,7.0,3,17.168793209,-168.101206791,-1.250858,-0.343097,1.010599,-0.522713,-0.485498
