fid,iid,rep,evaluations,raw_y,true_y,x0,x1,x2,x3,x4
24,6.0,18.0,26,120.2087709755,274.5787709755,-2.672167,3.2661,2.094277,-5.0,1.458552
24,6.0,18.0,27,82.9859443706,237.3559443706,-0.68943,2.37191,0.582417,-1.751721,0.863734
24,6.0,18.0,28,70.9473484334,225.3173484334,0.649702,2.149679,-0.287234,-0.739947,1.036715
24,6.0,18.0,29,79.6775885023,234.04758850230002,1.181901,1.169962,1.331903,-1.876569,-0.436036
24,6.0,18.0,30,95.1599511606,249.5299511606,-0.357732,0.25998,1.528976,-5.0,-0.635114
24,6.0,18.0,31,78.2125921626,232.5825921626,-0.673428,1.748758,0.334812,-2.485851,0.353357
24,6.0,18.0,32,77.5952723645,231.9652723645,-0.636742,-0.012593,-0.742436,-1.191942,0.504745
24,6.0,18.0,33,108.3386254274,262.7086254274,-1.980247,3.146133,1.007722,-3.637648,-0.440957
24,6.0,18.0,34,121.3655356219,275.7355356219,0.145092,2.079211,0.766786,-3.457767,0.488069
24,6.0,18.0,35,67.6111050323,221.9811050323,-1.238831,0.943998,0.447107,-3.263114,-0.572674
24,6.0,18.0,36,107.1827465941,261.5527465941,-3.157737,0.895731,-0.877049,-1.836904,-1.314633
24,6.0,18.0,37,105.1826720428,259.5526720428,-0.61199,1.020751,2.277207,-2.672122,-0.76024
24,6.0,18.0,38,85.6924570181,240.06245701810002,-0.095091,2.772969,1.66291,-1.896344,-0.781976
24,6.0,18.0,39,67.5243744732,221.8943744732,0.261972,0.934877,1.200373,-2.310248,0.380463
24,6.0,18.0,40,111.1710421161,265.5410421161,-2.337535,3.769158,1.600513,-3.795551,-0.131326
24,6.0,19.0,1,69.6609724867,224.03097248670002,0.442007,-0.68093,-1.155497,-0.808063,-1.206579
24,6.0,19.0,2,102.4357907665,256.8057907665,-0.487705,2.070687,1.161507,0.504827,-2.925092
24,6.0,19.0,3,81.328283578,235.698283578,-3.096683,0.530545,-0.001792,-2.031985,0.223979
24,6.0,19.0,4,130.3771626338,284.74716263380003,-2.383904,3.111088,-1.8666,1.053068,-0.299929
24,6.0,19.0,5,152.2297578262,306.5997578262,1.045571,2.68431,3.117043,2.511988,1.817207
24,6.0,19.0,6,94.7043616469,249.0743616469,-1.681803,2.01117,-2.047608,0.363548,-0.833362
24,6.0,19.0,7,135.792438439,290.16243843899997,3.956817,3.834889,-2.062014,-0.966624,-1.29016
24,6.0,19.0,8,73.1092338606,227.4792338606,0.120696,1.095861,1.690297,-2.414363,0.749681
24,6.0,19.0,9,122.349949373,276.719949373,-0.328814,-1.505497,0.452881,-0.848069,-0.116098
24,6.0,19.0,10,85.7809915872,240.1509915872,1.291286,0.307761,-0.659345,-0.545141,-0.467828
24,6.0,19.0,11,68.9681763089,223.33817630890002,-1.019259,1.809749,0.312068,-3.839307,0.059508
24,6.0,19.0,12,71.2538812909,225.6238812909,-2.088619,-1.269261,-1.008403,1.427362,-1.151678
24,6.0,19.0,13,70.7845699114,225.15456991140002,0.251043,-0.02019,-0.954157,0.755768,0.392876
24,6.0,19.0,14,122.3727335686,276.7427335686,-1.302252,-0.909712,-0.890929,-2.947115,-0.704812
24,6.0,19.0,15,54.923721113,209.293721113,-0.942087,2.033116,0.00238,0.089415,1.883975
24,6.0,19.0,16,100.8601903138,255.2301903138,-1.291563,0.928327,1.80567,-3.080825,-1.283937
24,6.0,19.0,17,80.054620523,234.424620523,-0.779792,1.790827,-0.827698,1.203185,-0.63993
24,6.0,19.0,18,113.3902177979,267.7602177979,-0.243091,1.893545,-2.442461,-1.640819,3.109346
24,6.0,19.0,19,54.8818597503,209.2518597503,-1.386445,1.618869,0.029302,-1.343841,-0.358289
24,6.0,19.0,20,52.9053689691,207.27536896910001,-0.776186,3.270146,1.409659,-2.641755,2.080672
24,6.0,19.0,21,113.6416967989,268.0116967989,-1.843978,-0.393288,-1.452483,-0.355886,2.789491
24,6.0,19.0,22,128.3460857384,282.7160857384,-0.419432,1.174933,-1.89889,-0.764107,4.360955
24,6.0,19.0,23,97.9265659709,252.29656597090002,-0.295567,-0.125623,-0.462514,-3.225438,1.752899
24,6.0,19.0,24,154.4451515522,308.8151515522,-3.802975,1.014082,-2.57453,-0.108783,-0.321546
24,6.0,19.0,25,100.7547271275,255.12472712750002,-1.124911,0.626717,1.866169,-4.711547,1.708626
24,6.0,19.0,26,103.7174557602,258.0874557602,-2.342403,0.805877,-0.13273,-0.516059,2.514123
24,6.0,19.0,27,71.2705732736,225.6405732736,0.70263,1.356439,0.597328,-2.630954,0.832103
24,6.0,19.0,28,74.1970939537,228.5670939537,-2.290594,1.907619,0.096181,-1.948266,0.04112
24,6.0,19.0,29,55.3716705013,209.7416705013,-1.621977,1.823317,-0.475221,-1.281474,-0.211666
24,6.0,19.0,30,85.8506264198,240.2206264198,-1.12562,2.579854,0.764304,-3.432206,1.048436
24,6.0,19.0,31,91.7743055602,246.1443055602,-2.369663,3.626663,1.732614,-2.081658,1.348034
24,6.0,19.0,32,107.8270770294,262.1970770294,-0.588028,3.849634,2.122889,-3.21423,2.794665
24,6.0,19.0,33,56.9242908108,211.29429081080002,-2.458836,1.776622,0.233823,-2.281947,0.395042
24,6.0,19.0,34,105.6837726706,260.0537726706,0.865454,3.319163,0.65533,-1.567581,-1.006412
24,6.0,19.0,35,103.3139762656,257.6839762656,-4.158871,-1.189342,-0.38193,-0.925428,-0.213155
24,6.0,19.0,36,156.3900412632,310.76004126320004,-2.543781,4.658488,-3.011102,-2.319848,1.531504
24,6.0,19.0,37,83.8459956538,238.2159956538,-1.596316,2.819921,3.200679,-3.045111,1.858317
24,6.0,19.0,38,77.0768936438,231.44689364380002,-1.134075,2.992276,3.047362,-1.914943,2.243427
24,6.0,19.0,39,104.9020560312,259.2720560312,-1.638681,2.545577,0.359069,-0.074128,0.661354
24,6.0,19.0,40,102.5709086628,256.9409086628,-0.224519,2.544284,-0.354099,-3.692165,-1.336671
24,7.0,0.0,1,135.2855815293,-153.04441847069998,3.528105,0.800314,1.957476,4.481786,3.735116
24,7.0,0.0,2,100.0558491668,-188.2741508332,-1.954556,1.900177,-0.302714,-0.206438,0.821197
24,7.0,0.0,3,77.6121676555,-210.71783234449998,0.288087,2.908547,1.522075,0.24335,0.887726
24,7.0,0.0,4,84.0572293496,-204.2727706504,0.667349,2.988158,-0.410317,0.626135,-1.708191
24,7.0,0.0,5,136.2767046202,-152.05329537979998,-5.0,1.307237,1.728872,-1.48433,4.539509
24,7.0,0.0,6,116.9969539719,-171.3330460281,-2.908731,0.091517,-0.374368,3.065558,2.938718
24,7.0,0.0,7,87.9158350046,-200.41416499539997,0.309895,0.756325,-1.775571,-3.961593,-0.695824
24,7.0,0.0,8,97.0040677097,-191.3259322903,0.312698,2.460581,2.40476,-0.774654,-0.604606
24,7.0,0.0,9,72.1818001501,-216.14819984989998,0.290393,1.500657,-0.120921,-5.0,1.702989
24,7.0,0.0,10,119.016364859,-169.31363514099996,-2.440351,2.202856,1.215903,0.472392,-2.656505
24,7.0,0.0,11,109.2069470066,-179.1230529934,-0.836058,2.360196,2.899258,0.412863,0.288859
24,7.0,0.0,12,76.1465464046,-212.18345359539998,0.300124,1.80269,0.726815,0.787498,-1.024675
24,7.0,0.0,13,86.9891439467,-201.3408560533,-1.12112,2.458583,3.758982,-0.221746,-1.08554
24,7.0,0.0,14,112.5375102375,-175.7924897625,-1.948491,2.705237,0.725714,-0.897534,-2.435433
24,7.0,0.0,15,145.2300865853,-143.09991341469998,0.041675,3.424786,0.678207,2.189775,-2.218556
24,7.0,0.0,16,116.5853941093,-171.74460589069997,-0.802958,2.54579,1.553156,-1.727802,-0.490789
24,7.0,0.0,17,98.4867289796,-189.84327102039998,-0.957957,4.884443,0.25146,-5.0,1.962432
24,7.0,0.0,18,92.3718846875,-195.95811531249998,1.775219,3.423766,-0.181727,-5.0,-1.494995
24,7.0,0.0,19,111.1671576502,-177.16284234979997,-1.480689,0.268941,-0.372756,-3.526282,0.328477
24,7.0,0.0,20,95.9243282955,-192.40567170449998,0.851152,1.989359,-2.691167,-2.819823,1.136557
24,7.0,0.0,21,115.159751337,-173.170248663,3.138199,-0.568564,1.605974,0.005249,-0.992626
24,7.0,0.0,22,105.4007273139,-182.92927268609998,2.835979,-2.311389,0.202811,-4.869262,0.456772
24,7.0,0.0,23,98.3222959636,-190.00770403639999,0.897929,-2.060236,0.174107,-2.767485,-2.147169
24,7.0,0.0,24,96.0486869912,-192.2813130088,0.379921,0.556394,-0.172762,-4.620132,-0.209556
24,7.0,0.0,25,129.5931767484,-158.7368232516,-1.149956,0.095549,-0.338582,-1.456154,-0.52702
24,7.0,0.0,26,91.4490151413,-196.8809848587,-0.814269,1.483042,-2.127628,-2.900847,1.12286
24,7.0,0.0,27,55.4228862007,-232.9071137993,0.419031,1.910237,1.362289,-0.955767,1.161422
24,7.0,0.0,28,51.0839403153,-237.2460596847,1.056511,1.271122,0.308536,-0.487858,-0.217503
24,7.0,0.0,29,100.2731881659,-188.0568118341,0.00492,0.901338,0.08977,-5.0,4.053479
24,7.0,0.0,30,120.5556310153,-167.7743689847,0.007525,3.95165,-0.745562,-2.602809,-1.259985
24,7.0,0.0,31,75.2345421271,-213.0954578729,2.403794,2.828605,1.328753,-1.730944,1.522131
24,7.0,0.0,32,83.149777672,-205.18022232799999,1.560917,3.388451,2.115158,-1.38897,1.28499
24,7.0,0.0,33,64.2583195484,-224.0716804516,-0.872746,1.399803,2.075805,-0.171457,-0.805774
24,7.0,0.0,34,74.2980103432,-214.03198965679996,1.770092,3.148718,-1.070759,-1.754386,0.395384
24,7.0,0.0,35,48.0324987246,-240.29750127539998,0.995978,0.454737,1.187467,-0.205995,-0.717842
24,7.0,0.0,36,82.3415786437,-205.98842135629997,1.539132,1.154917,-0.488716,-1.176224,0.622661
24,7.0,0.0,37,86.3747123045,-201.95528769549998,1.438145,-0.572528,-0.701105,-1.320617,2.405288
24,7.0,0.0,38,83.0887960296,-205.24120397039997,1.16103,1.069402,0.588758,-2.57582,3.172099
24,7.0,0.0,39,106.9984339022,-181.33156609779996,-0.059017,0.488662,0.634481,-1.599366,1.889624
24,7.0,0.0,40,74.8936376527,-213.4363623473,0.736791,3.629319,1.935815,-3.612761,0.343463
24,7.0,1.0,1,86.5529022307,-201.77709776929998,3.248691,-1.223513,-1.056344,-2.145937,1.730815
24,7.0,1.0,2,176.2947418202,-112.0352581798,-4.603077,3.489624,-1.522414,0.638078,-0.498741
24,7.0,1.0,3,151.3903049651,-136.93969503489998,2.924216,-4.120281,-0.644834,-0.768109,2.267539
24,7.0,1.0,4,110.3691129561,-177.9608870439,-2.199783,-0.344856,-1.755717,0.084427,1.16563
24,7.0,1.0,5,118.212608349,-170.117391651,-2.201238,2.289447,1.803181,1.004989,1.801712
24,7.0,1.0,6,85.7822378987,-202.54776210129998,-1.367456,-0.24578,-1.871539,-0.535776,1.060711
24,7.0,1.0,7,82.7534747711,-205.57652522889998,-1.383322,-0.793507,-1.374345,-1.690411,-1.342492
24,7.0,1.0,8,111.2069547683,-177.1230452317,-0.025329,-2.234621,0.468831,3.319604,1.484088
24,7.0,1.0,9,104.3421678032,-183.98783219679999,-0.547536,0.18125,-3.370618,-0.56409,2.723967
24,7.0,1.0,10,93.3722326831,-194.9577673169,-1.464938,0.616699,-0.184264,-4.803082,-0.125008
24,7.0,1.0,11,69.9214143829,-218.4085856171,-0.920057,-1.78224,-2.029413,0.526071,-0.110473
24,7.0,1.0,12,114.340410874,-173.989589126,0.192335,-0.843676,-1.989331,-3.988185,-0.772337
24,7.0,1.0,13,147.1540353564,-141.1759646436,-0.973558,0.46067,-1.799784,-2.741225,-2.250217
24,7.0,1.0,14,93.2557987206,-195.07420127939997,2.816168,3.249678,-0.416489,-2.588884,1.171086
24,7.0,1.0,15,113.9830807168,-174.34691928319998,-2.216944,1.254379,-2.324496,-1.767542,1.172719
24,7.0,1.0,16,153.0451928277,-135.2848071723,-3.382417,1.427674,-1.743216,-2.962325,0.130929
24,7.0,1.0,17,59.3681262225,-228.9618737775,-0.933109,-0.783954,-1.97399,-1.008091,-0.434175
24,7.0,1.0,18,78.336099272,-209.99390072799997,-1.09643,-1.698889,-2.901022,-1.628713,-1.469126
24,7.0,1.0,19,81.7815534321,-206.5484465679,-0.68425,-3.252505,-2.002502,-0.19012,-0.13176
24,7.0,1.0,20,91.797257829,-196.532742171,-1.464602,-2.103579,-2.515823,-0.357733,-1.143014
24,7.0,1.0,21,111.3040470407,-177.02595295929999,-0.151623,0.38581,-1.564205,0.480936,1.676291
24,7.0,1.0,22,79.9865973854,-208.3434026146,-1.729893,-2.217344,-1.454998,-0.087085,1.028964
24,7.0,1.0,23,50.489480291,-237.84051970899998,-1.955669,-0.263002,-3.477706,0.888775,-0.813065
24,7.0,1.0,24,126.2214577149,-162.1085422851,-3.288581,-0.567546,-0.721959,-2.263178,0.782533
24,7.0,1.0,25,58.3137023018,-230.0162976982,0.406762,0.746083,-0.940094,-3.025732,-0.441718
24,7.0,1.0,26,135.7778470835,-152.55215291649998,-0.674315,-1.633585,-4.771205,2.220548,0.773161
24,7.0,1.0,27,86.4455985837,-201.88440141629997,-3.064668,-1.930477,-2.945477,-0.426225,-1.615834
24,7.0,1.0,28,89.3252770709,-199.00472292909998,-3.132468,-1.326183,-2.40108,-0.672263,0.145282
24,7.0,1.0,29,95.9531989725,-192.3768010275,-1.240107,-0.097852,-3.977561,-0.97789,-0.893744
24,7.0,1.0,30,100.6845445504,-187.64545544959998,-1.227361,-0.559965,-4.10441,-0.157832,-0.821993
24,7.0,1.0,31,167.5185005933,-120.8114994067,-1.03822,0.049076,-3.17853,-3.422009,-3.488272
24,7.0,1.0,32,72.6514721429,-215.6785278571,-1.074268,-0.312077,-1.236056,0.068609,-0.283278
24,7.0,1.0,33,75.5600076969,-212.76999230309997,-1.516857,0.392289,-3.074936,0.189563,0.230658
24,7.0,1.0,34,90.6845485892,-197.64545141079998,-0.297442,0.580615,-1.571962,-3.943251,-1.248244
24,7.0,1.0,35,130.8096747185,-157.5203252815,-0.390467,2.380358,-2.51051,0.148332,-2.066123
24,7.0,1.0,36,115.6448606764,-172.68513932359997,-1.388458,-0.280549,-2.027479,-1.619298,-1.834102
24,7.0,1.0,37,114.617547056,-173.71245294399998,-1.805344,1.121299,-2.900928,-1.942473,-1.035965
24,7.0,1.0,38,116.3869164032,-171.94308359679997,-1.473181,0.418454,-2.326063,-0.908358,-1.19736
24,7.0,1.0,39,140.3624553343,-147.9675446657,0.507024,0.848053,-4.303842,-0.79716,-1.85162
24,7.0,1.0,40,101.506861834,-186.82313816599998,-2.704189,0.959129,-3.593879,-0.850409,-1.599363
24,7.0,2.0,1,127.4144989616,-160.91550103839998,-0.833516,-0.112534,-4.272392,3.280542,-3.586871
24,7.0,2.0,2,147.5045294191,-140.82547058089997,-1.683495,1.005763,-2.490576,-2.115904,-1.818015
24,7.0,2.0,3,40.7915519115,-247.5384480885,1.102908,4.584416,0.083079,-2.235851,1.078117
24,7.0,2.0,4,81.0411772741,-207.2888227259,-1.192319,-0.038261,2.350002,-1.495742,0.018051
24,7.0,2.0,5,81.3795217117,-206.9504782883,-1.756216,-0.312868,0.513141,-1.977558,-0.677644
24,7.0,2.0,6,125.5584874566,-162.77151254339998,-0.472368,-1.27531,-2.375225,-2.842434,-0.30699
24,7.0,2.0,7,179.4639523186,-108.86604768139998,-0.538114,4.462734,-4.869535,0.225453,0.740889
24,7.0,2.0,8,87.616169498,-200.71383050199998,2.719268,1.003714,-1.688427,2e-05,1.084705
24,7.0,2.0,9,87.7722505049,-200.55774949509998,3.109495,1.710741,-0.113028,2.756667,-1.352868
24,7.0,2.0,10,97.0870822814,-191.24291771859998,-1.600033,2.860611,0.728692,-1.10943,1.147406
24,7.0,2.0,11,84.1648823749,-204.16511762509998,0.385065,0.98838,2.11292,-1.674603,-0.2164
24,7.0,2.0,12,88.6045052887,-199.72549471129997,1.406143,3.995218,2.970327,-5.0,1.350251
24,7.0,2.0,13,92.3934744617,-195.93652553829997,1.027816,5.0,1.077148,-4.331892,0.725351
24,7.0,2.0,14,73.9505490499,-214.37945095009997,1.238743,1.581907,0.938128,-0.463284,-2.344361
24,7.0,2.0,15,94.6663439941,-193.66365600589998,0.253112,5.0,0.764654,-1.68822,1.133402
24,7.0,2.0,16,93.1609564946,-195.1690435054,2.67986,3.191809,3.296097,-5.0,-1.752766
24,7.0,2.0,17,63.8096424148,-224.52035758519997,1.777267,3.429282,-0.392184,-1.952798,1.911172
24,7.0,2.0,18,117.4983486475,-170.8316513525,0.661355,2.061495,-2.37853,-3.130804,-1.318469
24,7.0,2.0,19,67.1508891518,-221.17911084819997,1.128682,5.0,0.881364,-3.723159,2.539976
24,7.0,2.0,20,91.3755279994,-196.9544720006,1.207519,5.0,2.321302,-4.101143,2.456583
24,7.0,2.0,21,77.3291593065,-211.00084069349998,-0.684003,3.145533,2.677501,-2.181683,0.960358
24,7.0,2.0,22,83.5884284156,-204.7415715844,0.891165,1.795895,3.057566,-5.0,-0.319309
24,7.0,2.0,23,73.9106173872,-214.41938261279998,0.063727,4.027309,1.465508,-0.624925,-1.173396
24,7.0,2.0,24,95.3804193046,-192.9495806954,0.147865,5.0,0.723153,-0.707366,3.995895
24,7.0,2.0,25,82.9705432952,-205.35945670479998,0.893195,3.230781,-0.992443,-0.33404,1.485453
24,7.0,2.0,26,75.9915822769,-212.33841772309998,2.204893,5.0,1.82527,-3.156565,5.0
24,7.0,2.0,27,109.7602015038,-178.56979849619998,-0.190261,4.884728,-0.06017,-2.119926,2.842621
24,7.0,2.0,28,70.9933324327,-217.33666756729997,0.813343,2.792212,-0.210532,-4.875964,1.794844
24,7.0,2.0,29,107.4354930922,-180.89450690779998,-2.999077,0.236949,0.217084,2.394762,-3.054496
24,7.0,2.0,30,91.0395679672,-197.29043203279997,2.397285,2.626218,1.701883,-0.154581,2.816735
24,7.0,2.0,31,96.6830424396,-191.64695756039998,0.325215,3.862411,2.155135,-1.890114,-1.561067
24,7.0,2.0,32,101.8100488324,-186.51995116759997,2.682926,4.463259,0.166409,-1.668823,4.604165
24,7.0,2.0,33,84.608697188,-203.72130281199998,-0.32024,5.0,-0.285556,-2.751606,-0.202253
24,7.0,2.0,34,124.2703619063,-164.0596380937,3.083505,3.138577,-2.271665,-4.544884,5.0
24,7.0,2.0,35,75.8312291813,-212.4987708187,3.352108,2.956185,1.150284,-0.877555,2.984606
24,7.0,2.0,36,67.3224236177,-221.0075763823,0.995743,5.0,-0.331612,-3.351601,1.312324
24,7.0,2.0,37,52.3104933158,-236.0195066842,1.443136,5.0,1.105121,-3.700626,3.354958
24,7.0,2.0,38,106.093506236,-182.236493764,2.498533,5.0,0.700572,-1.578174,3.044758
24,7.0,2.0,39,41.461258239,-246.86874176099997,-1.038569,2.363675,1.682291,-1.791309,0.924751
24,7.0,2.0,40,53.7007630383,-234.62923696169997,2.163047,2.286347,0.918241,-3.327476,2.891187
24,7.0,3.0,1,68.8039673727,-219.52603262729997,3.577257,0.87302,0.192995,-3.726985,-0.554776
24,7.0,3.0,2,57.8997155079,-230.4302844921,-0.709518,-0.165483,-1.254001,-0.087636,-0.954436
24,7.0,3.0,3,131.5208506333,-156.80914936669998,-2.62773,1.769245,1.762636,3.419146,0.100067
24,7.0,3.0,4,105.2962086589,-183.03379134109997,-0.809355,-1.09072,-3.092955,1.964735,-2.202135
24,7.0,3.0,5,113.9832815138,-174.3467184862,-2.370093,-0.4113,2.972297,0.473433,-2.04757
24,7.0,3.0,6,79.4248599643,-208.9051400357,-1.425986,1.25049,-0.321027,-1.537673,-0.460061
24,7.0,3.0,7,123.2699372117,-165.0600627883,1.490113,3.952222,-2.488247,-1.252834,-1.607532
24,7.0,3.0,8,132.0054227831,-156.3245772169,-4.838166,-1.847584,-2.047752,2.247956,-0.263828
24,7.0,3.0,9,134.8632020728,-153.4667979272,-2.858685,-0.719736,-0.264835,-3.371027,0.338553
24,7.0,3.0,10,98.6287383072,-189.7012616928,-2.265603,2.314003,0.11911,-2.819054,0.918342
24,7.0,3.0,11,117.5098741604,-170.8201258396,3.302801,-0.692222,-2.22393,0.857165,0.660839
24,7.0,3.0,12,170.9592898758,-117.37071012419997,-1.749616,-1.581636,0.989456,-4.493232,-2.983594
24,7.0,3.0,13,131.2235810317,-157.10641896829998,3.398741,-1.730552,-1.590292,-1.747811,-2.826427
24,7.0,3.0,14,87.0114930775,-201.31850692249998,1.289613,-0.858988,1.45393,1.364439,0.185341
24,7.0,3.0,15,84.6607752538,-203.66922474619997,0.570419,-2.567307,-1.623491,0.725713,-2.113181
24,7.0,3.0,16,54.0351573794,-234.29484262059998,1.049578,0.30158,0.142973,-1.292082,2.709652
24,7.0,3.0,17,65.8383343431,-222.49166565689998,0.192313,2.382154,0.512863,-0.60576,0.931569
24,7.0,3.0,18,84.6383966829,-203.69160331709998,0.355494,-1.345499,1.001725,3.084455,1.918737
24,7.0,3.0,19,61.0884091948,-227.2415908052,-0.08822,-0.305439,0.638641,-2.22394,2.191358
24,7.0,3.0,20,80.5643050385,-207.7656949615,0.639949,0.027524,1.02975,-1.57755,-2.402949
24,7.0,3.0,21,105.5203689414,-182.8096310586,-0.388283,-0.958706,-1.882324,-2.089919,-0.600662
24,7.0,3.0,22,88.4959219824,-199.83407801759998,0.213024,-0.757023,-0.255222,-2.408736,0.75564
24,7.0,3.0,23,87.0247676437,-201.3052323563,0.637488,0.168739,0.133531,-2.469896,2.338987
24,7.0,3.0,24,86.823062886,-201.50693711399998,1.542293,0.771218,-0.310099,-0.077458,-1.359832
24,7.0,3.0,25,101.1973993774,-187.13260062259997,-0.12354,-1.57346,1.230063,-1.515795,0.851226
24,7.0,3.0,26,71.4117834574,-216.91821654259996,0.430025,-0.396003,-0.130623,-1.827771,2.451361
24,7.0,3.0,27,85.0723403069,-203.25765969309998,2.399937,-0.689463,0.107049,-1.376542,0.283163
24,7.0,3.0,28,79.9983336348,-208.33166636519996,0.58371,-0.995214,-0.605531,-1.222801,3.860594
24,7.0,3.0,29,93.5418153229,-194.7881846771,0.917534,0.660034,-0.294807,0.468351,2.599413
24,7.0,3.0,30,69.1698514418,-219.16014855819998,0.791787,1.44285,-0.207529,-1.092702,0.827225
24,7.0,3.0,31,72.5880817415,-215.7419182585,0.704625,0.084181,1.635065,-0.158032,1.143999
24,7.0,3.0,32,70.5429211169,-217.78707888309998,-0.594158,0.398105,-0.805587,-1.388345,0.369885
24,7.0,3.0,33,91.2104175542,-197.11958244579998,-0.017415,1.566843,-1.298299,-0.735202,-1.300533
24,7.0,3.0,34,60.8364472451,-227.49355275489998,2.234693,0.886837,0.000871,-0.80683,0.811609
24,7.0,3.0,35,71.5988869472,-216.73111305279997,0.436306,0.455297,0.533518,-0.209735,1.549021
24,7.0,3.0,36,52.2846070499,-236.0453929501,0.39562,0.469801,0.547677,-2.771269,0.511502
24,7.0,3.0,37,60.152364298,-228.17763570199998,0.030599,-0.549922,0.356432,0.193566,3.895543
24,7.0,3.0,38,85.0271482865,-203.3028517135,0.903939,0.257065,0.576035,-2.205074,1.875208
24,7.0,3.0,39,43.2613334611,-245.06866653889998,0.755384,0.649621,0.827244,-1.695437,0.681917
24,7.0,3.0,40,81.277208297,-207.05279170299997,0.541168,-0.258524,-2.110121,-1.495247,2.521035
24,7.0,4.0,1,70.3977640751,-217.9322359249,0.101123,0.999903,-1.991818,1.387197,-0.836603
24,7.0,4.0,2,73.7038633227,-214.6261366773,-3.169154,-1.295414,1.19715,0.6645,-2.294953
24,7.0,4.0,3,106.5703253645,-181.7596746355,1.237339,-0.175974,0.850145,0.664506,-2.313633
24,7.0,4.0,4,118.1731671943,-170.1568328057,0.701994,-1.213775,3.093959,1.446683,0.092271
24,7.0,4.0,5,101.9767662601,-186.35323373989996,-1.965983,0.108865,0.319786,-2.417896,4.44672
24,7.0,4.0,6,161.9517085989,-126.37829140109997,0.78859,3.384715,-2.225624,3.271495,-2.721931
24,7.0,4.0,7,146.1272601776,-142.2027398224,-1.302452,1.084903,0.096012,-4.716147,-2.211168
24,7.0,4.0,8,46.171699171,-242.15830082899998,1.675673,4.175742,1.829682,-0.552407,1.593024
24,7.0,4.0,9,87.7748121992,-200.55518780079998,0.007402,2.855003,-1.021027,2.040624,2.272948
24,7.0,4.0,10,93.9668831719,-194.36311682809998,0.120265,0.667352,1.714319,-0.993044,-1.593624
24,7.0,4.0,11,85.1970976438,-203.13290235619996,0.212256,4.720186,0.035957,-2.367868,-0.831455
24,7.0,4.0,12,88.9802312231,-199.34976877689996,0.987785,2.563482,-0.402186,-1.228035,-1.809376
24,7.0,4.0,13,75.2702151079,-213.05978489209997,-1.591967,0.887221,2.454974,-2.947786,1.175114
24,7.0,4.0,14,88.4663828698,-199.8636171302,-0.3043,-1.55532,-1.03586,2.587707,0.969348
24,7.0,4.0,15,72.4379551022,-215.8920448978,0.482223,0.100659,2.442066,-1.252241,-1.01677
