fid,iid,rep,evaluations,raw_y,true_y,x0,x1,x2,x3,x4
21,7.0,11.0,15,54.5912563095,178.6712563095,1.401555,-2.598647,1.507781,4.455115,-0.693566
21,7.0,11.0,16,68.0927763943,192.1727763943,-1.450126,2.139708,-1.520059,1.14174,-0.33901
21,7.0,12.0,1,8.2587598206,132.3387598206,0.945972,-1.362852,0.484879,-3.401471,1.506286
21,7.0,12.0,2,73.3288295027,197.4088295027,-3.069443,0.010254,-0.240455,-1.613964,5.0
21,7.0,12.0,3,51.3411546958,175.4211546958,-1.195646,0.944914,2.191912,-2.430338,2.684713
21,7.0,12.0,4,71.894802099,195.974802099,-0.2443,2.025031,-1.827738,-2.05906,2.419593
21,7.0,12.0,5,29.088566669,153.168566669,1.003745,0.277692,1.281522,1.054665,-2.30872
21,7.0,12.0,6,42.2279955828,166.3079955828,-4.426667,-3.363513,-3.576189,-4.43707,-1.294862
21,7.0,12.0,7,60.2492768259,184.3292768259,-1.056809,-0.078418,0.429952,-0.768718,-0.507808
21,7.0,12.0,8,52.6928284383,176.7728284383,0.146504,-1.994408,-1.427713,0.070833,-1.355891
21,7.0,12.0,9,14.2677965317,138.3477965317,1.171733,-1.767642,-0.807106,-1.095909,1.911688
21,7.0,12.0,10,30.981562289,155.061562289,-2.478975,-4.316866,-5.0,-1.64379,0.218332
21,7.0,12.0,11,77.5585108378,201.6385108378,2.531189,0.483922,2.945417,-5.0,0.21138
21,7.0,12.0,12,44.3303005631,168.4103005631,-0.380031,-0.104649,0.858404,-2.45671,-0.293337
21,7.0,12.0,13,36.4359124392,160.5159124392,1.776073,-1.249161,0.812895,-3.371214,-0.944785
21,7.0,12.0,14,4.3990560862,128.4790560862,-1.277066,-3.236054,-0.688342,1.223434,-0.050071
21,7.0,12.0,15,23.627118232,147.707118232,-0.595462,-3.506259,-3.676025,-4.203601,-0.163122
21,7.0,12.0,16,40.2538767931,164.3338767931,0.050819,-1.592466,0.432723,-0.543539,-2.595595
21,7.0,13.0,1,57.2122457971,181.2922457971,-1.424781,1.507533,-0.089006,0.903625,2.690203
21,7.0,13.0,2,14.3290821007,138.4090821007,1.064676,2.700376,1.722423,2.957371,-2.090754
21,7.0,13.0,3,70.070201891,194.150201891,-1.577978,-2.523212,1.125694,-0.486653,1.827481
21,7.0,13.0,4,17.0216438327,141.1016438327,0.634702,0.254607,4.300766,1.212577,-0.053543
21,7.0,13.0,5,56.563986103,180.643986103,-1.968322,2.381411,1.905661,-2.174363,-0.290423
21,7.0,13.0,6,67.6612296191,191.7412296191,0.475716,-3.278187,-0.556269,2.798477,-3.230216
21,7.0,13.0,7,65.8418099649,189.92180996489998,0.981744,3.785484,-1.241959,-0.907505,0.434903
21,7.0,13.0,8,60.1232156631,184.2032156631,1.028658,0.794483,-3.02569,-1.528068,0.20254
21,7.0,13.0,9,52.1319864366,176.2119864366,-2.032967,-0.805029,0.667473,-0.449626,1.014983
21,7.0,13.0,10,53.6829258343,177.7629258343,0.939969,1.274194,0.581741,0.516598,-2.177134
21,7.0,13.0,11,46.4643037098,170.5443037098,-0.46517,1.370385,-0.031171,-0.773822,-0.894001
21,7.0,13.0,12,75.1344208998,199.21442089980002,2.335125,5.0,2.848429,0.853995,0.587092
21,7.0,13.0,13,67.0004278305,191.0804278305,-2.855679,2.114221,0.416198,1.504386,-3.219497
21,7.0,13.0,14,67.4478082752,191.52780827520002,0.176074,1.190466,-1.992738,-0.260901,1.174528
21,7.0,13.0,15,45.653393584,169.733393584,0.80197,2.099897,2.499958,4.274763,-3.028075
21,7.0,13.0,16,69.7536676259,193.83366762589998,1.987381,2.901352,2.982836,0.956235,-2.037993
21,7.0,14.0,1,66.933374095,191.01337409500002,3.102678,0.158372,0.347953,-0.144673,-4.008659
21,7.0,14.0,2,48.6042267209,172.6842267209,0.289356,-3.002337,0.422219,-1.11641,2.169058
21,7.0,14.0,3,49.636513131,173.716513131,-0.372578,0.029323,-2.151139,1.284504,-0.360673
21,7.0,14.0,4,36.6075442333,160.6875442333,1.240601,1.621949,1.555872,-0.474979,-3.783825
21,7.0,14.0,5,55.2336935564,179.31369355639998,-2.344244,1.672414,2.018547,2.586199,-1.098662
21,7.0,14.0,6,68.7214526807,192.80145268069998,-1.963426,1.829346,1.746141,0.044222,-0.008287
21,7.0,14.0,7,62.7515901834,186.8315901834,-2.698252,-0.416436,2.653081,-1.832521,-0.940026
21,7.0,14.0,8,55.4083955294,179.4883955294,-0.298885,-0.65052,-3.611447,-1.00074,-1.129561
21,7.0,14.0,9,54.4055306677,178.4855306677,0.363089,2.598387,1.351779,0.762447,-3.697049
21,7.0,14.0,10,67.2945554395,191.3745554395,-0.627607,-0.204204,-1.394207,-3.20701,0.020247
21,7.0,14.0,11,67.8656401144,191.9456401144,-1.192602,0.772273,3.627721,0.64511,1.337609
21,7.0,14.0,12,40.3736599378,164.4536599378,-2.549278,0.389084,-1.88081,-1.900615,-4.178742
21,7.0,14.0,13,69.0795046406,193.1595046406,0.72139,2.766715,2.681515,2.120572,0.569164
21,7.0,14.0,14,55.0653968684,179.14539686839998,2.766146,-4.588952,-0.208908,-0.191212,0.872937
21,7.0,14.0,15,72.2421533863,196.3221533863,-1.826301,0.907852,-0.730875,-2.977068,-0.245801
21,7.0,14.0,16,54.4068006221,178.4868006221,-0.027413,-0.694117,-1.065942,0.156488,0.295606
21,7.0,15.0,1,61.9253192803,186.0053192803,-0.624657,0.678569,-0.311817,-1.003579,0.471138
21,7.0,15.0,2,61.3158547787,185.3958547787,-3.527211,-2.191724,-2.175531,-0.61034,-0.947497
21,7.0,15.0,3,41.2570380021,165.3370380021,-0.401189,0.710394,1.379035,0.821179,-1.129957
21,7.0,15.0,4,27.236126501,151.31612650099999,1.198781,-0.325873,3.200429,1.363254,0.02976
21,7.0,15.0,5,21.3152393179,145.3952393179,-0.175559,-1.964236,0.243381,-2.274875,0.698005
21,7.0,15.0,6,52.489804729,176.569804729,-3.717026,-2.334364,2.849794,2.993131,2.579864
21,7.0,15.0,7,29.0617721477,153.1417721477,-3.623491,-2.996614,-2.900286,-3.387814,0.454528
21,7.0,15.0,8,63.7992032203,187.87920322029998,-0.979469,-0.001057,-0.980505,-1.586419,4.097798
21,7.0,15.0,9,72.5035681071,196.5835681071,-0.200757,-3.59383,1.042357,0.404037,2.066949
21,7.0,15.0,10,68.2626285597,192.34262855970002,-1.361095,0.912905,0.724747,1.404882,2.402355
21,7.0,15.0,11,72.3950117781,196.4750117781,2.028616,-2.954483,1.352919,-0.018395,4.673447
21,7.0,15.0,12,19.0644971722,143.1444971722,-0.596874,-0.66793,-0.233093,-0.227239,2.425663
21,7.0,15.0,13,65.6655539804,189.74555398040002,-2.050243,-1.367411,2.075715,0.885665,0.788624
21,7.0,15.0,14,22.8893622925,146.9693622925,0.59828,-0.532896,-1.215617,3.517879,-2.351712
21,7.0,15.0,15,75.9178112336,199.9978112336,-2.899164,-4.732942,0.146211,1.4287,0.775422
21,7.0,15.0,16,59.0884361865,183.1684361865,0.24343,-2.530045,-0.12864,-0.524022,-1.608506
21,7.0,16.0,1,56.1817262279,180.2617262279,0.255897,-3.056947,-1.188936,0.132661,-2.47099
21,7.0,16.0,2,32.5765866993,156.6565866993,-1.242737,-1.777896,0.99782,-1.573794,0.237487
21,7.0,16.0,3,65.0710734297,189.15107342969998,-1.513726,0.986734,-1.678809,-2.030044,-0.685039
21,7.0,16.0,4,62.2604904138,186.3404904138,3.768928,-0.541826,-2.903439,-2.160318,5.0
21,7.0,16.0,5,42.9360114973,167.01601149729998,-0.440446,-0.178801,0.552683,3.224522,1.43193
21,7.0,16.0,6,62.2368030498,186.3168030498,1.317265,0.421482,-1.128887,0.280372,-0.676896
21,7.0,16.0,7,65.894400188,189.974400188,-2.809655,-4.973284,2.547087,2.159496,1.296805
21,7.0,16.0,8,41.303856567,165.383856567,1.11284,0.467075,-2.157691,-2.363922,-1.40648
21,7.0,16.0,9,61.071983623,185.151983623,-0.779139,-0.815188,-2.530713,-0.426329,1.410788
21,7.0,16.0,10,18.7924270366,142.8724270366,-2.949149,-1.340039,0.067913,0.077366,-2.644697
21,7.0,16.0,11,48.6244884858,172.7044884858,0.71601,0.795731,1.572341,0.930732,-3.410397
21,7.0,16.0,12,13.3971577796,137.4771577796,-1.117138,0.072463,0.98276,1.095626,1.285003
21,7.0,16.0,13,73.1201045549,197.2001045549,0.090915,1.384156,0.050608,0.023879,2.024477
21,7.0,16.0,14,67.9013505518,191.9813505518,-0.420322,-4.113354,-2.045666,-0.90869,2.000989
21,7.0,16.0,15,58.6035440732,182.68354407319998,-0.759283,-0.560245,0.991331,-1.363122,-0.081069
21,7.0,16.0,16,42.970990777,167.05099077699998,0.524834,-1.538587,0.071598,-0.397794,0.709103
21,7.0,17.0,1,55.7567546487,179.8367546487,0.552532,-3.709256,1.247802,2.290623,2.074381
21,7.0,17.0,2,68.6069273145,192.6869273145,3.773278,-0.223397,-0.724203,0.29735,-0.875566
21,7.0,17.0,3,61.8289105972,185.9089105972,4.342514,2.304621,-3.637625,-0.276099,1.079679
21,7.0,17.0,4,60.8563955556,184.9363955556,-3.550565,2.629753,-0.946896,-2.18446,-0.500055
21,7.0,17.0,5,23.5359357278,147.6159357278,-1.964589,2.062538,0.982668,-0.893293,-1.61272
21,7.0,17.0,6,32.4091520349,156.4891520349,0.262536,-2.42512,0.319982,-1.510446,0.699792
21,7.0,17.0,7,64.3020138648,188.3820138648,1.955084,-0.27717,0.207713,0.601182,1.936411
21,7.0,17.0,8,19.4216402233,143.5016402233,1.739248,1.135566,0.930565,-2.330746,-4.07199
21,7.0,17.0,9,80.4625373789,204.5425373789,-3.674395,4.000091,-2.24467,-4.427959,-3.055588
21,7.0,17.0,10,40.4971845217,164.5771845217,-0.585958,1.633077,-0.987643,0.265002,-1.911552
21,7.0,17.0,11,55.5712848364,179.6512848364,2.775033,1.317557,1.468716,-0.254153,-3.587266
21,7.0,17.0,12,32.5193040169,156.5993040169,1.313969,0.352349,-0.428323,1.593747,-2.59991
21,7.0,17.0,13,66.8653249518,190.9453249518,-1.05072,5.0,1.866527,1.769834,-0.816875
21,7.0,17.0,14,55.7713967334,179.8513967334,1.54808,-2.535828,-0.284501,-5.0,-2.817069
21,7.0,17.0,15,24.4173004332,148.4973004332,-0.461455,-0.430232,1.316273,-2.983513,-4.208717
21,7.0,17.0,16,55.3681069855,179.4481069855,1.715062,-2.253831,-0.638441,-1.251461,-4.026181
21,7.0,18.0,1,72.5414446053,196.62144460529998,0.158857,4.380405,-0.269784,0.321036,0.885396
21,7.0,18.0,2,56.337908053,180.417908053,1.246783,2.017807,0.788498,-0.672773,-1.291813
21,7.0,18.0,3,50.0154956074,174.09549560739998,1.610915,0.832886,1.149239,-2.203343,-1.989514
21,7.0,18.0,4,23.6653114797,147.7453114797,2.691039,1.163736,1.074477,4.134094,-0.580648
21,7.0,18.0,5,28.2593641274,152.3393641274,1.20273,-1.129054,-2.335903,-2.044004,1.767039
21,7.0,18.0,6,50.0934430711,174.1734430711,-1.067489,-2.700864,0.460188,1.78971,2.74152
21,7.0,18.0,7,64.7433427741,188.8233427741,4.927403,2.255803,-1.638428,0.134928,2.154433
21,7.0,18.0,8,67.8830693175,191.96306931750001,-1.10709,1.355235,2.082987,-3.502844,0.237339
21,7.0,18.0,9,71.4533314678,195.5333314678,0.1934,1.293498,-2.47348,-1.641135,1.477179
21,7.0,18.0,10,57.041033179,181.121033179,1.084501,0.139136,2.636203,0.032825,0.06182
21,7.0,18.0,11,34.5906996467,158.6706996467,2.278796,0.258054,0.997262,3.862916,0.51648
21,7.0,18.0,12,28.402998869,152.482998869,0.980893,0.757679,3.183389,1.76198,-0.547201
21,7.0,18.0,13,68.5700293113,192.6500293113,2.502233,1.416479,0.41615,2.600821,2.522501
21,7.0,18.0,14,26.5448249133,150.6248249133,1.866243,-2.156268,3.768922,3.007626,-3.222877
21,7.0,18.0,15,48.3672171168,172.4472171168,0.391359,1.242338,-0.765258,1.589083,0.565767
21,7.0,18.0,16,57.2067181566,181.2867181566,0.388972,3.800851,-1.816148,5.0,4.345451
21,7.0,19.0,1,49.7016602814,173.7816602814,0.442007,-0.68093,-1.155497,-0.808063,-1.206579
21,7.0,19.0,2,39.9726096279,164.05260962789998,-0.487705,2.070687,1.161507,0.504827,-2.925092
21,7.0,19.0,3,68.9056941038,192.9856941038,-3.096683,0.530545,-0.001792,-2.031985,0.223979
21,7.0,19.0,4,33.7211932925,157.8011932925,-2.383904,3.111088,-1.8666,1.053068,-0.299929
21,7.0,19.0,5,70.6470387838,194.7270387838,1.045571,2.68431,3.117043,2.511988,1.817207
21,7.0,19.0,6,68.9926351984,193.0726351984,-1.681803,2.01117,-2.047608,0.363548,-0.833362
21,7.0,19.0,7,54.6593717696,178.73937176959998,3.956817,3.834889,-2.062014,-0.966624,-1.29016
21,7.0,19.0,8,60.5938103494,184.67381034940001,0.120696,1.095861,1.690297,-2.414363,0.749681
21,7.0,19.0,9,53.4836501986,177.5636501986,-0.495599,1.107075,-2.250119,-0.389455,-1.476902
21,7.0,19.0,10,64.3713429006,188.4513429006,0.28062,2.114966,0.121767,0.20696,-0.056992
21,7.0,19.0,11,55.020024797,179.100024797,-2.510173,5.0,-1.058578,1.912917,-2.895072
21,7.0,19.0,12,66.1937032444,190.2737032444,-2.129359,-2.075573,-0.835731,0.312646,-0.567438
21,7.0,19.0,13,23.9373497904,148.0173497904,0.344042,0.116049,0.519404,0.382296,-1.026261
21,7.0,19.0,14,57.2537915378,181.33379153779998,-3.12307,2.936153,-1.519213,-0.818985,-1.984777
21,7.0,19.0,15,33.7717274521,157.8517274521,0.14246,1.230488,0.761387,2.86474,-3.360914
21,7.0,19.0,16,38.5566456028,162.6366456028,-2.496893,4.234248,-3.141777,2.366125,-1.602177
22,6.0,0.0,1,44.1555498244,83.5855498244,3.528105,0.800314,1.957476,4.481786,3.735116
22,6.0,0.0,2,70.4098739766,109.83987397659999,-1.954556,1.900177,-0.302714,-0.206438,0.821197
22,6.0,0.0,3,43.9966388964,83.4266388964,0.288087,2.908547,1.522075,0.24335,0.887726
22,6.0,0.0,4,21.147690724,60.577690724,0.667349,2.988158,-0.410317,0.626135,-1.708191
22,6.0,0.0,5,84.6505242266,124.0805242266,-5.0,1.307237,1.728872,-1.48433,4.539509
22,6.0,0.0,6,67.3416479027,106.77164790270001,-2.908731,0.091517,-0.374368,3.065558,2.938718
22,6.0,0.0,7,67.9750183037,107.40501830369999,0.309895,0.756325,-1.775571,-3.961593,-0.695824
22,6.0,0.0,8,36.6098782072,76.03987820719999,0.312698,2.460581,2.40476,-0.774654,-0.604606
22,6.0,0.0,9,82.8427530852,122.27275308520001,0.736389,0.756442,5.0,1.268678,1.849652
22,6.0,0.0,10,75.0175346646,114.4475346646,-2.106607,2.657217,-0.77812,2.778036,-1.905188
22,6.0,0.0,11,74.7560447366,114.1860447366,-1.808208,3.022946,0.791911,-0.866287,-1.746325
22,6.0,0.0,12,16.032365068,55.462365068,0.322099,2.074908,-0.48172,0.423468,-1.637843
22,6.0,0.0,13,80.9221657825,120.35216578250001,-2.408062,2.988,1.365877,0.264685,-2.991252
22,6.0,0.0,14,76.7086513951,116.1386513951,-1.306263,2.821389,0.524353,3.275283,-1.384709
22,6.0,0.0,15,70.4224824445,109.8524824445,0.443565,3.909698,-1.851875,1.094759,-2.571236
22,6.0,0.0,16,72.2860417264,111.7160417264,-0.904137,2.608407,2.169508,1.265519,-0.971983
22,6.0,1.0,1,72.7532507896,112.18325078960001,3.248691,-1.223513,-1.056344,-2.145937,1.730815
22,6.0,1.0,2,77.5622350413,116.9922350413,-4.603077,3.489624,-1.522414,0.638078,-0.498741
22,6.0,1.0,3,82.5973292045,122.0273292045,2.924216,-4.120281,-0.644834,-0.768109,2.267539
22,6.0,1.0,4,66.5943724658,106.02437246580001,-2.199783,-0.344856,-1.755717,0.084427,1.16563
22,6.0,1.0,5,73.7619233813,113.1919233813,-2.201238,2.289447,1.803181,1.004989,1.801712
22,6.0,1.0,6,68.1510603002,107.5810603002,-1.367456,-0.24578,-1.871539,-0.535776,1.060711
22,6.0,1.0,7,76.9461098932,116.37610989320001,-1.383322,-0.793507,-1.374345,-1.690411,-1.342492
22,6.0,1.0,8,69.9492834284,109.37928342839999,-0.025329,-2.234621,0.468831,3.319604,1.484088
22,6.0,1.0,9,71.1214205552,110.5514205552,-2.185017,-0.333735,-2.230607,-3.176487,0.680493
22,6.0,1.0,10,70.1902277499,109.62022774990001,-0.703485,1.13311,-4.46032,2.184424,1.468464
22,6.0,1.0,11,69.4470487905,108.8770487905,-2.141395,-1.961699,0.060649,-0.402342,0.721545
22,6.0,1.0,12,70.1011129195,109.5311129195,-0.642807,-0.489221,-3.110343,1.040923,3.423947
22,6.0,1.0,13,42.2985382132,81.7285382132,-1.916348,0.897966,-1.548277,1.966057,2.884006
22,6.0,1.0,14,10.3208875227,49.7508875227,2.251991,3.368272,-2.149281,-1.577757,1.874973
22,6.0,1.0,15,62.9256788812,102.35567888119999,-2.941311,1.144494,-2.804284,-0.701929,0.470181
22,6.0,1.0,16,69.5167154259,108.94671542590001,-3.471019,1.615623,-3.542296,1.131084,0.580652
22,6.0,2.0,1,77.6670296104,117.0970296104,-0.833516,-0.112534,-4.272392,3.280542,-3.586871
22,6.0,2.0,2,68.9248492403,108.35484924030001,-1.683495,1.005763,-2.490576,-2.115904,-1.818015
22,6.0,2.0,3,54.8020483006,94.2320483006,1.102908,4.584416,0.083079,-2.235851,1.078117
22,6.0,2.0,4,83.7293733572,123.1593733572,-1.192319,-0.038261,2.350002,-1.495742,0.018051
22,6.0,2.0,5,82.2344598238,121.6644598238,-1.756216,-0.312868,0.513141,-1.977558,-0.677644
22,6.0,2.0,6,74.7587383705,114.1887383705,-0.472368,-1.27531,-2.375225,-2.842434,-0.30699
22,6.0,2.0,7,76.7577927465,116.18779274650001,-0.538114,4.462734,-4.869535,0.225453,0.740889
22,6.0,2.0,8,41.078328816,80.508328816,2.719268,1.003714,-1.688427,2e-05,1.084705
22,6.0,2.0,9,75.1127367982,114.5427367982,-0.81664,-2.835192,-3.727612,-1.972451,0.76314
22,6.0,2.0,10,37.6449676666,77.0749676666,0.055471,3.100352,-1.344524,-0.295668,0.859451
22,6.0,2.0,11,52.7994772523,92.2294772523,1.051969,1.036883,0.141063,-2.335107,0.262869
22,6.0,2.0,12,71.3775069487,110.8075069487,4.828423,4.033022,-0.592276,-3.445656,1.696834
22,6.0,2.0,13,68.1690628676,107.5990628676,4.051079,4.419529,-3.540909,-2.382927,1.151065
22,6.0,2.0,14,79.872170534,119.302170534,0.563749,-0.346497,-1.91589,-2.606066,-1.229808
22,6.0,2.0,15,36.5920358792,76.02203587919999,1.56532,3.536741,-3.702241,-1.523391,1.719239
22,6.0,2.0,16,82.3290734731,121.75907347309999,5.0,3.091861,-0.164604,-5.0,-1.136762
22,6.0,3.0,1,70.6128329283,110.04283292829999,3.577257,0.87302,0.192995,-3.726985,-0.554776
22,6.0,3.0,2,82.0328689392,121.4628689392,-0.709518,-0.165483,-1.254001,-0.087636,-0.954436
22,6.0,3.0,3,79.5698503179,118.99985031790001,-2.62773,1.769245,1.762636,3.419146,0.100067
22,6.0,3.0,4,78.0210406845,117.45104068449999,-0.809355,-1.09072,-3.092955,1.964735,-2.202135
22,6.0,3.0,5,33.8022255373,73.2322255373,-2.370093,-0.4113,2.972297,0.473433,-2.04757
22,6.0,3.0,6,72.7831411056,112.21314110559999,-1.425986,1.25049,-0.321027,-1.537673,-0.460061
22,6.0,3.0,7,79.521984058,118.951984058,1.490113,3.952222,-2.488247,-1.252834,-1.607532
22,6.0,3.0,8,76.9562865977,116.3862865977,-4.838166,-1.847584,-2.047752,2.247956,-0.263828
22,6.0,3.0,9,80.9274570406,120.3574570406,-3.210411,2.132321,-0.154196,1.69466,-0.892916
22,6.0,3.0,10,71.9678756659,111.39787566589999,-3.532898,-0.749115,-0.969599,0.981677,-2.313741
22,6.0,3.0,11,83.0499277416,122.4799277416,0.887379,-0.757076,5.0,-1.347505,-2.376613
22,6.0,3.0,12,52.0636454081,91.49364540810001,-2.007029,2.879791,-1.345362,-0.452223,2.337711
22,6.0,3.0,13,74.7637689604,114.1937689604,2.104116,0.479386,3.285322,-1.963871,1.607952
22,6.0,3.0,14,84.4101371796,123.84013717959999,-2.33648,0.796232,4.014361,-3.610684,-2.478569
22,6.0,3.0,15,67.4028732877,106.83287328770001,1.154524,3.155484,3.226924,-2.016584,-1.546622
22,6.0,3.0,16,76.8341658938,116.2641658938,-3.338591,-1.269395,3.81246,0.050618,-2.106016
22,6.0,4.0,1,72.9285074148,112.35850741479999,0.101123,0.999903,-1.991818,1.387197,-0.836603
22,6.0,4.0,2,15.1757196222,54.6057196222,-3.169154,-1.295414,1.19715,0.6645,-2.294953
22,6.0,4.0,3,71.6207401423,111.05074014229999,1.237339,-0.175974,0.850145,0.664506,-2.313633
22,6.0,4.0,4,74.9344064042,114.3644064042,0.701994,-1.213775,3.093959,1.446683,0.092271
22,6.0,4.0,5,75.8803796352,115.31037963520001,-1.965983,0.108865,0.319786,-2.417896,4.44672
22,6.0,4.0,6,64.7200473492,104.15004734920001,0.78859,3.384715,-2.225624,3.271495,-2.721931
22,6.0,4.0,7,75.6303879392,115.06038793920001,-1.302452,1.084903,0.096012,-4.716147,-2.211168
22,6.0,4.0,8,54.7460283715,94.1760283715,1.675673,4.175742,1.829682,-0.552407,1.593024
22,6.0,4.0,9,74.3772723048,113.8072723048,-2.193684,2.041884,-1.516713,-0.350331,-1.951786
22,6.0,4.0,10,77.3191060728,116.7491060728,1.014939,0.550054,2.658169,0.923487,-0.097141
22,6.0,4.0,11,70.859197849,110.289197849,-2.756061,0.400427,1.886302,3.162668,0.426927
22,6.0,4.0,12,79.4685296814,118.89852968139999,-1.334497,-0.266468,1.67545,1.136917,1.124368
22,6.0,4.0,13,75.3580259673,114.7880259673,1.660247,1.259122,1.661784,3.874007,-2.080364
22,6.0,4.0,14,63.6727743216,103.10277432160001,1.695426,1.619382,-1.74044,-2.067599,-0.977719
22,6.0,4.0,15,78.1551843884,117.5851843884,1.607138,0.117482,2.845301,0.988578,-0.974588
22,6.0,4.0,16,71.8029852464,111.2329852464,-2.167187,-0.898799,1.443399,0.884913,-0.232076
22,6.0,5.0,1,81.309504343,120.739504343,0.882455,-0.66174,4.861542,-0.504184,0.21922
22,6.0,5.0,2,84.112000068,123.542000068,3.164962,-1.818465,-1.183273,0.375206,-0.65974
22,6.0,5.0,3,77.8120739238,117.2420739238,-2.385529,-0.409753,-0.717658,1.206943,-3.329577
22,6.0,5.0,4,82.2057510568,121.63575105679999,-1.400358,2.302782,3.714662,-3.022359,1.289695
22,6.0,5.0,5,61.4371815426,100.86718154260001,-1.961216,-1.713706,-1.743758,-0.845016,1.99288
22,6.0,5.0,6,73.6611630737,113.09116307369999,1.424843,0.118288,-0.726622,0.006578,-0.211861
22,6.0,5.0,7,80.4649553247,119.89495532469999,1.586107,-1.263143,-0.01239,-0.202135,-0.104616
22,6.0,5.0,8,72.0548018469,111.48480184690001,0.498435,0.39532,2.669697,-0.173751,3.123065
22,6.0,5.0,9,74.5353008858,113.96530088579999,-1.816077,-0.486231,-0.789886,-0.863447,1.923843
22,6.0,5.0,10,78.6131680616,118.0431680616,1.806469,-2.304067,-0.661971,-0.544047,1.720729
22,6.0,5.0,11,71.7489957233,111.1789957233,0.477956,-1.789688,-0.052472,2.741987,1.264853
22,6.0,5.0,12,70.1857042885,109.61570428850001,1.007178,-0.773354,-3.521188,-2.966371,1.444475
22,6.0,5.0,13,78.620852097,118.05085209699999,-0.173995,-1.570011,1.463997,-0.630385,3.375728
22,6.0,5.0,14,79.6647171554,119.09471715539999,2.167586,-0.848459,2.088384,0.584196,5.0
22,6.0,5.0,15,60.5728776885,100.0028776885,1.468122,1.135545,2.475549,-4.153324,0.782359
22,6.0,5.0,16,78.1530043948,117.58300439480001,-0.630545,-0.259261,2.501813,-1.122757,2.081425
22,6.0,6.0,1,53.3336264875,92.7636264875,-0.623567,1.458008,0.435642,-1.798184,-4.973561
22,6.0,6.0,2,72.7655229994,112.1955229994,1.826503,2.254127,-3.028186,3.278582,-0.859787
22,6.0,6.0,3,79.5350267192,118.96502671920001,5.0,1.203644,-0.671763,2.475476,0.222256
22,6.0,6.0,4,66.8412740389,106.2712740389,0.258302,0.152255,-0.310256,1.268451,1.62131
22,6.0,6.0,5,23.6124363279,63.0424363279,0.709617,3.625181,-2.712952,-0.927264,1.649308
22,6.0,6.0,6,73.5199170641,112.94991706409999,-2.352863,3.128979,1.42541,-0.362013,1.068399
22,6.0,6.0,7,72.7998752793,112.22987527929999,-1.173226,-2.963707,1.714495,1.886198,0.228883
22,6.0,6.0,8,72.8701040197,112.3001040197,-0.043913,-4.254289,-1.668815,-0.931017,0.467421
22,6.0,6.0,9,63.7721313632,103.20213136320001,2.986966,2.833721,-0.016405,-0.976668,-1.914089
22,6.0,6.0,10,75.7017456973,115.1317456973,-1.346321,-0.560241,-0.956506,-2.720071,1.180042
22,6.0,6.0,11,70.5675768484,109.9975768484,1.077029,0.454228,-1.78421,-1.578682,-1.149399
22,6.0,6.0,12,84.2426526125,123.6726526125,4.552488,2.015007,-4.213509,-1.835478,-1.814586
22,6.0,6.0,13,72.6077108215,112.03771082150001,1.140358,4.08282,-0.822768,-0.742532,-1.586563
