fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_3,mean_std_x_last_3
20,7,7,1.0,0.5284245976130539,0.0688796970064975,0.0,0.5269409550350872,0.27695481131512156,3.815349222837864e-06,2.543319001925613e-06,1.4964454656803272e-06,0.7410762592393405,0.8799087195623179,0.0021292431386703468,0.39999999999999997,0.4693877551020408,0.07357859531772576,0.0,0.6053820563137299,0.48923595309265394,0.5058839837338682,0.0,0.5584902972163126,0.5344335754336349,0.5482732287320742,0.6311917393444944,0.6492110491219503,0.568483490864094,0.5483415244581704,0.5721894165678545,0.6155922342607392,0.5784395982623957,0.5737263848971755,0.7971218549061863,0.4029850746268657,5.34084740384378e-05,0.4417989417989418,0.4117647058823529,0.5075293978389457,0.5122037838103259,0.48527610875172605,0.5187209520508832,0.46206674137573456,0.23458459447109714,0.38213464654141216,0.4161126914908584,0.23756371683081917,0.5727311235607732,0.3202716698811713,0.5321120892690071,0.23756371686971584,0.501627594134471,0.49338563863174645,0.543393426801885,3.893106782642137e-06,0.2486083333803285,9.906363607293574e-06,0.35880883993399637,3.201941758418037e-06,0.34395644702146444
20,7,8,1.0,0.5831684979744997,0.14159677797315653,0.0,0.3233305473652376,0.2769621193659058,1.1290605975489041e-07,5.6744382904438715e-06,0.00014686418305374674,0.8586699000938951,0.9725474619767438,0.0001393180137526103,0.3272727272727273,0.2857142857142857,0.09890109890109891,0.0,0.22382492485624955,0.11855626527583923,0.14475446622879884,0.0,0.21640748011681923,0.15078057742626175,0.13729100711488973,0.532846277190206,0.250026773538295,0.21361362814576323,0.19823259270728566,0.5604982858869771,0.24925346647833457,0.22161834230620814,0.17674613933839312,0.5078336324806529,0.3830845771144279,0.00014727381479107208,0.4656084656084656,0.588235294117647,0.8727089993065944,0.8382088078214478,0.9227684214466318,0.2628507715071491,0.44226137192445225,0.2428710198852826,0.18971086892000955,0.200041026069389,0.29040855300189655,0.7007005811304376,0.35979923576875805,0.6572804631663202,0.2904085530050031,0.8045454448683591,0.2463923493700656,0.24766577036113768,1.0434992926787673e-05,0.5231568574455913,2.0429120666918e-05,0.4909132490833452,6.087661672037144e-06,0.4609771642103673
20,7,9,1.0,0.5541830107095862,0.09392632285199823,0.0,0.6285601545853143,0.2769666965339215,7.999126878388227e-06,5.0494306902141465e-06,1.3925939515941913e-06,0.9671975602736309,0.980913022494059,0.00010631602927900339,0.19999999999999998,0.14285714285714277,0.12087912087912088,0.0,0.19987413391887573,0.27522636696322234,0.400656847437459,0.0,0.19206656904076302,0.2741746395422331,0.34249866245352734,0.5230108330696277,0.22297585683770926,0.35847334072494674,0.4393528232668968,0.5419887741466436,0.21947010500778946,0.3327561795719458,0.3713136380308982,0.6718534233356233,0.4129353233830846,9.81585257520164e-05,0.47619047619047616,0.4117647058823529,0.5955469527532593,0.6691692870971395,0.8622327933660565,0.3423681574909274,0.6538775908426027,0.3279521429455765,0.42394921003057107,0.4652266111084149,0.33372668810739337,0.5817008250056095,0.4303112690746803,0.5590828348550553,0.3337266881459986,0.5873962126923915,0.3370409338339321,0.3501196038153376,1.1968485962293463e-05,0.3496677110104798,2.1051334411568568e-05,0.347659574148963,7.894041116278316e-06,0.44434386220149635
20,7,10,1.0,0.6910702238863657,0.32203533616739655,0.5,0.5438267845300535,0.2769632098210083,4.870189380733599e-07,5.1461909786889385e-06,3.0516852445865222e-05,0.9430682240414157,0.9423114364296346,0.0003832489418168249,0.38181818181818183,0.3469387755102041,0.09502262443438915,0.0,0.3792834049076969,0.37965819267263284,0.3906803458610636,0.0,0.36575294110514434,0.3982789083199272,0.3711130305293926,0.7497755757406734,0.43279832155394304,0.48665325825685296,0.4607771949458036,0.7469122846383314,0.42651133623709725,0.4738035297701631,0.43226972740316266,0.5437717913157474,0.42039800995024884,3.215972224256674e-05,0.44444444444444436,0.6470588235294117,0.8278295790743144,0.805874637112693,0.9267193397477691,0.2622291710878778,0.7139145642485216,0.28251127539152177,0.40548333819049276,0.4461336250787964,0.27821608084878924,0.645453056826116,0.35993109997158346,0.6130922292334174,0.27821608085631366,0.8576034321984025,0.0707345555491753,0.07924236930477124,7.5156259216972496e-06,0.47022765610600337,9.196379499051467e-06,0.3055925448732668,5.714158181822734e-06,0.26778674120652957
20,7,11,1.0,0.6972107037380114,0.27115916142155144,0.5,0.6790744145324372,0.2769629220067572,1.0084400512396513e-06,1.1770845975504791e-05,3.375566838725002e-05,0.9904851953093392,0.9765533737133185,0.000715602289715499,0.4181818181818182,0.2653061224489795,0.13609467455621302,0.0,0.2398573107506219,0.14115681262467822,0.22473395205492697,0.0,0.238480543251133,0.18208900294337035,0.2089535447120836,0.6374405407908668,0.2837361319975248,0.2603231330694061,0.2965275525343569,0.6931155151999999,0.2955735843197367,0.28195119224236875,0.27920308927018894,0.39136556471855743,0.42039800995024884,1.3572839486068784e-05,0.40211640211640215,0.3529411764705881,0.879836007768686,0.8672280243417321,0.9533653289750443,0.32284119055970717,0.7932227646900097,0.27102880627542203,0.3441962021123448,0.3717318672889576,0.23760879144085983,0.49105055879150816,0.3121402736790708,0.44596709533678275,0.23760879141922958,0.7344731107591207,0.25839213136880734,0.22976725177756863,1.5536960171296294e-05,0.407710143586672,2.113346442502228e-05,0.41833289607457447,1.0488183495092117e-05,0.37984908478334756
20,7,12,1.0,0.649717796863485,0.21673185110571908,1.0,0.7684081516612755,0.2769695446219087,4.138567520828988e-06,1.2178978038729617e-05,8.167994783550922e-06,0.9761499194731074,0.9857506766811763,0.00011534989014526747,0.49090909090909096,0.40816326530612246,0.10384615384615385,0.0,0.22813232687508966,0.20274752162795223,0.15454739485123048,0.0,0.23033581452916851,0.19500124516176628,0.2013253158455992,0.6436837909474817,0.2730609678949931,0.31628385569268663,0.23509098568570302,0.7202203703883958,0.2922798293109119,0.2992259324125439,0.27934511714748544,0.2834440932588391,0.4353233830845773,0.00015110443061681808,0.44444444444444436,0.3529411764705881,0.8035728991026476,0.8034961403105281,0.9742445300812197,0.1514749802324393,0.7017856512879292,0.21006770677311404,0.026866187953173082,0.02339206720864251,0.3088070016077365,0.6162537538854821,0.38065889303614886,0.5723084751834735,0.3088070016439426,0.6294858875069282,0.5157693198435384,0.4487315643215426,9.107521461007197e-06,0.28579951135017745,1.6139977518947805e-05,0.28918438202522423,1.68072080398446e-05,0.3714985461431841
20,7,13,1.0,0.58393279255835,0.12882511769681695,0.5,0.5354165123266204,0.2769626337371435,3.766739307920506e-06,4.737011780970078e-06,3.2286475855069967e-06,0.7724279809821908,0.9616316205307152,0.0002926065374815378,0.45454545454545453,0.7346938775510204,0.05341880341880342,0.0,0.23352237386346258,0.42568197300236515,0.30269627686192413,0.0,0.22932393273099233,0.4949364663971867,0.29259661303971896,0.6875815061254498,0.285627253628222,0.5181651870742113,0.37543504875425987,0.7179170954724581,0.29088857127151513,0.5519354544406803,0.35876339726114476,0.42288552203040664,0.4079601990049752,5.0767062128136766e-05,0.4656084656084656,0.5294117647058824,0.8148346123876486,0.7492989151235427,0.8819853752564522,0.2798781947352259,0.5441422309370652,0.33313943304804017,0.47945610934428373,0.5157887474766962,0.20288445338194172,0.518075437700668,0.2595667133727795,0.4417280677582306,0.20288445337947847,0.6470722307033503,0.2713336720984867,0.26084230905003947,5.3502340900327554e-06,0.3261068171589686,1.06667778804592e-05,0.31847529814838627,5.13239990135296e-06,0.30149825366088545
20,7,14,1.0,0.6468687494443741,0.22584393495391247,1.0,0.14633808088125355,0.2769616692332305,5.932437284908965e-06,3.3077421824313172e-06,1.1767120098980342e-06,0.8815125078337926,0.9526860960757173,0.0002542759509292978,0.890909090909091,0.5918367346938775,0.12997347480106103,0.0,0.2837639092021681,0.17444505270721405,0.19192057702973508,0.0,0.277609830992833,0.199818132326922,0.20213803662416963,0.39583722423060586,0.2944346860217616,0.23459639574956803,0.2112576444174668,0.46175427861596496,0.3003675244103076,0.2448192660397866,0.2140514155907169,0.6144038703725296,0.3955223880597016,8.869051044976707e-05,0.4603174603174604,0.5294117647058824,0.6504502743774547,0.6851063842674132,0.8395766289385143,0.31611784692522793,0.48872912317509487,0.34706652652280634,0.5188666670525093,0.5607075734291707,0.28963247400531844,0.6259837615319146,0.3615751465326642,0.5881288401474583,0.2896324740472372,0.5220244108297296,0.37526285983836283,0.38102208986129615,1.30519647496292e-05,0.39129870018752655,1.643890766262812e-05,0.5914413549468893,5.3631805838658465e-06,0.5928116715667242
20,7,15,1.0,0.7227319490591484,0.3616052727302149,1.0,0.714012992672302,0.2769669262370948,2.6727776284459563e-06,1.1338133301967789e-05,1.1976425952809367e-05,0.9024638813839734,0.9489238964768725,0.00045862283356100153,0.2363636363636363,0.3265306122448979,0.06249999999999999,0.0,0.18876137637487095,0.17368205046880958,0.19404217701419346,0.0,0.1865104329060036,0.16595224148701257,0.15007951580311896,0.6758559926296404,0.2398872535795572,0.2979632254801099,0.27781949749231843,0.715405767281994,0.24865708193229258,0.27355912956479217,0.23312028773820198,0.5942437098123718,0.43781094527363185,4.2522672315853045e-05,0.48412698412698413,0.4117647058823529,0.8327972370926866,0.8938538997688461,0.9455546897280902,0.20492354928494308,0.7111118543680952,0.2025478411899877,0.18618337948722274,0.21459413044123377,0.2892398590093551,0.6201545266530974,0.36539307794374676,0.5794417638251638,0.289239859018128,0.5977798793342426,0.48535428294658234,0.4490032066247901,1.1528281230225172e-05,0.36954638113584637,1.768560196834305e-05,0.27502557862281773,1.1796632782852948e-05,0.3402960419871641
20,7,16,1.0,0.9542471926376559,0.8988765580707171,0.5,0.8290101144648803,0.276962755750907,2.0202702275451744e-05,1.9792690770662834e-05,2.413804066683175e-06,0.9878856745105764,0.9964773053941995,0.0001463583533340416,0.3454545454545454,0.38775510204081626,0.07692307692307693,0.0,0.4806479505737038,0.48373720689623906,0.27331056593346514,0.0,0.47261189545013244,0.4483599995653218,0.2817889081266771,0.7432173840674408,0.5278359282654055,0.5728985590480834,0.36046143961169475,0.7700278382423649,0.5293331527564744,0.5174606542410193,0.3602886204587062,0.5812789119867492,0.42288557213930367,3.2996495781014286e-05,0.4550264550264551,0.3529411764705881,0.7727156574385228,0.5978658082588901,0.8302495039587829,0.5558382800727885,0.7841920615377956,0.22408781989974025,0.25062804989307974,0.28374793232884343,0.34148443469827117,0.5745416144467558,0.4146150549953631,0.5396966360868114,0.341484434703535,0.7687744381595296,0.2740101930130665,0.29719122322533453,4.543020451362241e-06,0.32966880553909184,1.099793407752985e-05,0.2190041466465229,1.549064037097305e-05,0.28611631885433475
20,7,17,1.0,0.5348551328932875,0.09978630319082418,0.5,0.37398297968087146,0.27696297906256057,1.3835133204800928e-06,4.211320898109789e-06,8.465213794456493e-06,0.7027396931652314,0.9798385977690636,0.0002587948123230966,0.49090909090909096,0.42857142857142855,0.09890109890109891,0.0,0.3556985945519315,0.3848300244193708,0.4161809559136702,0.0,0.33710184274111543,0.3552701067774815,0.40049253364666215,0.4050445726226828,0.37645019656625667,0.44627629493685156,0.4394785098260726,0.41544592027946625,0.3626755132870106,0.39078051340709113,0.4094696047234382,0.5984081438295272,0.39303482587064686,7.617271839544911e-05,0.4497354497354497,0.5294117647058824,0.9166652658231598,0.7041365941268873,0.8543483884697403,0.4254205753782928,0.4702820037305906,0.26263331017310687,0.3397017740527266,0.37887618358733643,0.3005680947470931,0.6055967058425574,0.39262318510055966,0.5701744036662518,0.30056809478947866,0.6051405354008768,0.38807897073374664,0.38330044516791295,2.2476753085322465e-05,0.527269941263716,2.8277647167445004e-05,0.6044193798916544,6.4587893516954224e-06,0.5869234300897257
20,7,18,1.0,0.5251038355620974,0.06178770285563474,0.5,0.47418229024974495,0.2769686314087736,3.787312058407541e-07,4.887266389364689e-06,3.736937148980372e-05,0.8399937292020186,0.9795039340921234,8.531444838118165e-05,0.2363636363636363,0.4693877551020408,0.043478260869565216,0.0,0.39676401124965716,0.29062053367779195,0.39310089432960504,0.0,0.37552796598599825,0.23723284935464553,0.43158973770256104,0.4309037311751487,0.4245497393134564,0.3569286834424303,0.41970613775674037,0.4361004521624572,0.4090872457672422,0.27625385586086726,0.4445992463475938,0.5652831854437466,0.40547263681592044,0.0001297789643998499,0.49470899470899476,0.23529411764705876,0.8034217130896524,0.6825501267724152,0.868111784364201,0.4381345957040047,0.5374447466043587,0.3782762239533892,0.47909741129812566,0.5294896780001599,0.4369019759423179,0.6189498161672393,0.5301521695662762,0.5784557116950149,0.43690197596396385,0.7154623682425381,0.14853228594885937,0.15021054742361295,1.2704952764092294e-05,0.6402820849287542,3.003513304551445e-05,0.5707713900768476,8.63470129138585e-06,0.5374678318817643
20,7,19,1.0,0.5862987985158262,0.1387760098111003,0.0,0.2973878599936553,0.2769581182937203,3.550350469376417e-06,3.5017729056276717e-06,2.4335709109736403e-06,0.8010797308554002,0.9487467426128617,0.0005985996205570183,0.6545454545454547,0.5306122448979591,0.10650887573964499,0.0,0.3129790006045459,0.1949194479655479,0.3349959264640163,0.0,0.29973121050625146,0.2602348728840027,0.2955643577717627,0.7094153840682689,0.36557454358049923,0.3237620770508642,0.4072079054620853,0.7011466940530704,0.357269695261342,0.3505251068285927,0.35795360769013856,0.6516932627754659,0.3830845771144279,3.383326931946183e-05,0.4603174603174604,0.588235294117647,0.6762713074429432,0.6650705761969782,0.7370050525646394,0.3677406247717965,0.5318040537415495,0.337413902421803,0.4511223207993176,0.4942863114728855,0.3039334946307401,0.6485819390931439,0.37415646002477826,0.6154089410513987,0.3039334946598881,0.6682675370472544,0.2482111109232784,0.23753975340391908,6.45579715752874e-06,0.4589830445227746,1.0952687802765529e-05,0.3591343204186459,3.8970856075400414e-06,0.2808325344517353
21,6,0,1.0,0.32224291865350524,0.05941376805777218,0.0,0.14893280433811487,0.2769523902882821,1.4838178481006296e-09,1.9852192434832615e-09,4.583261471050927e-06,0.6050712968007241,0.5146019449929239,0.00016511175484875152,0.5090909090909091,0.7551020408163265,0.058212058212058215,0.0,0.32276907089941237,0.47466245043799155,0.3385805659029836,0.0,0.32153566721528026,0.37600890815636356,0.3823238446331595,0.6713573481913155,0.37054519461744473,0.5590260021904387,0.4041679266410317,0.7263645146765159,0.3817583936689867,0.45263804342296876,0.4387280809211294,0.5652831854437466,0.08457711442786078,1.2016633044954352e-07,0.13227513227513224,0.47058823529411753,0.7094432468737235,0.4515237318738299,0.8393823608315745,0.6695153051474766,0.17621344113457216,0.2551054717912349,0.3241811870305167,0.364459706799531,0.3004016568319517,0.559447488453756,0.39595101624236045,0.5222312309431334,0.3004016568279154,0.762994488729632,0.24574519609624634,0.21207522228398934,2.1385940881583168e-08,0.44143660882521585,2.0359646017813948e-08,0.2685438977978536,4.287986762078327e-09,0.34507728185679243
21,6,1,1.0,0.41138458524876936,0.011031881073460037,0.5,0.2146011569752485,0.27695238755160895,1.6521361445753288e-08,4.001225650492321e-09,3.5260512609031466e-07,0.33523729128827884,0.34989138465797354,0.00016589094665352488,0.5636363636363636,0.6326530612244897,0.07692307692307693,0.0,0.3877080828048495,0.27450066233468795,0.27844471451940345,0.0,0.3894826998986666,0.3055588541493245,0.4012616412121168,0.8878510093672067,0.4520630173112272,0.42403367565857225,0.3922657405447612,0.9214680255445895,0.46274136586457926,0.4265585015426835,0.4834566421259764,0.7510320986947832,0.11691542288557216,6.461495632111458e-08,0.14021164021164012,0.588235294117647,0.5590774641058094,0.5916552397203128,0.8039387415190062,0.4412264712477362,0.29492062750520065,0.28897911554562716,0.3544951190238814,0.3892490227972667,0.37687761372958045,0.41827717200941217,0.45446486469209446,0.36517100433537175,0.37687761375072215,0.5675653576872537,0.4230704165293293,0.35568170418124767,1.6791042994118354e-08,0.13643589629714636,2.103400671996902e-08,0.1088519909302419,4.402237333875491e-09,0.14437906659868927
21,6,2,1.0,0.2906930896033128,0.06385866722140603,0.5,0.1885343735321816,0.27695239559992296,1.4096704482921805e-09,1.648592578772523e-09,4.148511939745707e-06,0.17874116952060565,0.251331241936993,8.030602168451287e-05,0.39999999999999997,0.7142857142857142,0.04835164835164835,0.0,0.46175876592988185,0.5225477148277362,0.5528018096862516,0.0,0.452791457560757,0.5289343628936396,0.5856637269352006,0.5416044287015396,0.50136892412828,0.5923145210904448,0.5852910545236297,0.5926763601413436,0.5038513641538096,0.5743897227024645,0.610394813013978,0.7466499364095613,0.11691542288557216,3.1956159580285046e-08,0.13227513227513224,0.5294117647058824,0.5381062931290118,0.40785243146737926,0.5411996762580482,0.6267268044941557,0.1572935173214962,0.34290080774587084,0.45840822874128406,0.5096072773450144,0.41835541343916455,0.41712033791367986,0.5308982785167295,0.3613927295300262,0.4183554134327103,0.652560766543935,0.24964064731594082,0.2586473974470127,1.4039952840293736e-08,0.4534716559295179,1.9182207287256734e-08,0.44009110971637067,3.799247324361998e-09,0.4570658498243665
21,6,3,1.0,0.3663007635975491,0.015792303000510016,0.5,0.3223050925508659,0.2769523859552341,3.844640920653356e-09,4.28736094766276e-09,3.2428526313922996e-06,0.5412663349348406,0.864751116012441,0.0005902472386659217,0.21818181818181823,0.3265306122448979,0.057692307692307696,0.0,0.3396547371856069,0.3166882987937972,0.3071306426503968,0.0,0.33102664404602616,0.3461504907792319,0.34179521560588955,0.5843779028422225,0.37774967371798296,0.40739703012647527,0.36112835891696143,0.6189548326352825,0.3787496896777556,0.41168612013131545,0.3843049406779299,0.7971218549061858,0.08208955223880593,7.994091983217992e-08,0.13756613756613756,0.5294117647058824,0.9052243875578379,0.8567839742376071,0.8499407724154182,0.34178322746308654,0.2874833289034727,0.2199396147641457,0.28409469790646646,0.3050454736281605,0.3030587066817903,0.6794903802359041,0.43252838042865527,0.6661645196982036,0.30305870669213736,0.5522922765153206,0.488380174806182,0.49300322922967266,1.7342653729107456e-08,0.3140486624449953,2.5580160362151302e-08,0.4346859796124296,5.2638190003840064e-09,0.3777565743628062
