fid,iid,rep,vbs_precision,selector_precision,selector_switch_budget,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,3,20,0.0397365052,0.0397365052,150,1.6887429603,1.4188809164,0.0397365052,0.505059335,0.6202254677,1.6589674627,0.9084950203,1.3122044173,1.0299185252,1.4776264294,1.4860458012,0.815328146,1.1079285704,0.5042424931,1.7468930555,1.6211197769,1.846497388,1.8708423676,1.8708625002,1.8708657131
23,3,21,0.0849564208,1.1796045044,150,1.0900548846,0.0931879105,1.1796045044,0.6927394563,1.9075603407,1.3746219579,1.7996535061,1.597358266,1.1953681195,1.5076312813,3.4697885456,1.5646520774,1.8216104678,3.4551020516,3.444106642,2.1098530543,2.4664491735,2.4005725174,3.4398220864,3.6083790921
23,3,22,0.1536684772,1.4913013018,150,1.5626591661,0.1637644666,1.4913013018,0.1536684772,1.5112209077,1.4459709697,2.4489864636,0.8049199436,0.8291594696,2.147236648,3.332404197,2.7701293546,2.9001572627,2.3998212223,3.787225985,2.7616975187,3.4486850694,2.7713123516,3.1986603312,3.7890453776
23,3,23,0.0630072126,0.7024942577,150,0.1116220986,2.204180294,0.7024942577,0.5541548149,0.0630072126,0.8267806925,0.7338876998,0.7205270417,0.7177676087,0.7355553977,0.7336373501,0.7352868969,0.735302904,0.7347217082,0.7338895658,0.73363672,0.7337099507,0.7336680284,0.7336373501,0.7336373501
23,3,24,0.0002520659,0.6935177995,150,1.0121908303,2.1886692588,0.6935177995,0.0002520659,0.3752154779,1.5699387939,1.9003469439,1.3338663605,1.330113587,2.4826132745,1.3570049971,1.2488949528,1.6927549871,1.2574081864,1.5196308305,2.462269655,1.9521473657,1.321603337,1.5142921921,2.4826132745
23,3,25,0.00141719,0.1405195383,150,0.9348418506,0.0721761424,0.1405195383,0.00141719,0.1563076515,0.4087865831,0.3971453417,0.4610403551,0.3961426893,0.4419472647,0.4381161424,0.4361395751,0.4087423296,0.4329917581,0.4164473851,0.4084367974,0.4082520389,0.4098492292,0.4095613094,0.4087865831
23,3,26,0.0974787097,0.0974787097,150,2.5059946415,1.7002735288,0.0974787097,0.1661542103,1.190176596,1.190176596,1.190176596,1.190176596,0.6742320069,0.6223832317,0.6607440071,0.5838399811,0.8056066652,0.8145589295,0.6926366262,0.8100727781,0.7810677275,0.7769869614,0.8329475859,1.190176596
23,3,27,0.0001134031,0.0001134031,150,0.6940056185,0.207119222,0.0001134031,0.0450214094,0.1041724238,0.1145507521,0.4601244241,1.723668213,1.723668213,1.2775638791,1.6736286003,1.6740180254,1.5985244506,1.6647059185,1.6735797261,1.6735081472,1.6736059465,1.6735310322,1.6768052938,1.723668213
23,3,28,0.0470417546,0.0470417546,150,1.5186237968,1.3341450165,0.0470417546,0.6063509352,0.6851845767,0.7270946915,0.7245483737,0.805392483,0.7286895784,0.731311528,0.7309622704,0.7295307684,0.7288839083,0.7288537752,0.7288152224,0.7288292889,0.7288172931,0.7288129267,0.7288108031,0.7288109906
23,3,29,0.1978975606,0.1978975606,150,1.7894073936,0.2535124571,0.1978975606,4.2620598454,3.5870026014,4.2620598454,4.2620598454,2.1299271424,1.6692518014,0.7536199561,0.2164601748,0.9150343444,1.8885779775,2.4761781575,1.9452907871,3.7245718323,2.3895536478,3.5749008062,3.3074544332,4.2620598454
23,4,20,0.1650156977,0.1650156977,150,1.1513634715,1.2434849673,0.1650156977,2.2555251216,0.6646431194,0.2989872028,1.2164054721,3.0539515898,0.7498059257,2.3044740436,3.092951152,1.3940271349,2.3512971233,3.1324529925,2.2597189013,2.3425947377,2.0659671973,2.2513287749,3.1273078206,3.2332543485
23,4,21,0.0290551938,0.1457442989,150,1.2298094552,0.9540673803,0.1457442989,1.7351997506,1.7409023241,1.7954177702,1.9761777567,1.4538643823,0.545656822,1.7904989967,1.9761777567,0.9404749478,0.7788291382,1.1197367547,1.3383288137,1.1639042964,1.3084639091,0.5066818714,1.0137665438,1.9761777567
23,4,22,0.0205859153,0.3719781858,150,2.1595432849,0.9068620886,0.3719781858,0.1960989992,0.0205859153,1.9920094003,0.7022665135,1.330702332,0.4220542248,1.0016041694,1.1105957956,0.9072348665,0.8068288173,1.2065833034,1.2673471808,1.1699626969,0.6059304642,1.0613236362,1.3543356673,2.1982705251
23,4,23,0.0385188679,0.6141620158,150,2.2637853194,0.2469805358,0.6141620158,0.0385188679,2.2833814973,1.6396590317,1.607903807,2.0458875968,2.2599860534,2.0328111253,1.4344321225,1.8681435941,1.4103935629,1.0914111332,1.707950724,0.9679970719,1.7504351092,2.0619256079,2.5937740718,2.72797783
23,4,24,1.59784e-05,0.5636149788,150,1.7224108296,0.1458748466,0.5636149788,1.59784e-05,0.1597098703,0.1551331579,0.1605021133,0.162183484,0.1604528738,0.1740970331,0.1617971373,0.1623572074,0.1597958998,0.1598557078,0.15975639,0.1597189181,0.1597098703,0.1597151236,0.1597098703,0.1597098703
23,4,25,0.6347341382,2.2545917789,150,1.8833395195,2.2453406296,2.2545917789,1.1144574179,1.0261800813,2.0986628277,1.4634366583,1.9447227129,2.487750693,2.4882441454,2.4977342294,2.4976487322,2.4941674555,2.4973595895,2.5025283218,2.4971075138,2.4972686396,2.4967915847,2.4974222116,2.515509329
23,4,26,0.3121526041,0.3121526041,150,0.8112293667,1.3951395049,0.3121526041,0.9928564451,0.6792823394,2.1381411127,1.7377127344,1.0730973151,1.7860681147,1.7903596416,1.5936396545,1.0460526845,1.8488853894,1.5485537956,1.8142523382,2.0221265491,1.8204377347,1.8297972293,2.0895616439,2.5998472672
23,4,27,0.3453227136,0.5599702457,150,0.7626382266,0.3453227136,0.5599702457,1.6883527425,1.2567248427,2.2701075098,1.0175018738,1.4613386672,2.1438982074,0.9133734626,2.4011812924,2.4980091999,1.5327230224,0.6260800225,2.8430832316,1.7981724991,2.7270415004,2.7261000014,2.7994049426,3.0115797396
23,4,28,0.4040127595,0.8192529328,150,1.9309276824,1.2552548111,0.8192529328,1.1862735238,1.5182900988,2.4698730949,1.3060405848,2.3596722702,2.6800210548,2.6503831723,2.5590982052,2.8427912468,2.8975554886,2.4504356155,2.3382623623,3.4133918429,2.493398904,2.8371367972,2.9150372818,3.5211488302
23,4,29,0.3912153732,0.9847522445,150,1.6224378356,1.6509838208,0.9847522445,2.2358714401,1.7320232788,1.6814349855,1.6214454164,1.7578764882,0.9695989087,1.3230686713,2.3045324155,1.7500564528,1.7783752359,2.3045324155,1.6985074185,1.528785969,1.9043132053,2.27983914,2.2724185762,2.3045324155
23,5,20,0.1448645418,0.4155810007,150,0.1448645418,2.0162293608,0.4155810007,1.0645135987,1.1647797776,1.3670509929,0.8142525641,1.4675988079,0.6971594252,1.4527531645,2.0162293608,1.2560337152,1.2560337152,1.942827611,1.6041919957,1.9305757152,0.8459164143,1.9298666264,1.9280830081,2.0162293608
23,5,21,0.0189980959,0.513439838,150,1.9749892926,0.600547387,0.513439838,1.4016141564,2.6304188338,1.6601193254,2.7965456048,1.2918322066,1.7815990282,1.5068239551,2.2781161404,2.1713063788,2.1640561587,3.022093218,1.6984345603,2.1580986615,1.685667301,2.1656628335,2.1845222014,3.022093218
23,5,22,0.0196068065,0.0196068065,150,0.0945309648,0.6509163392,0.0196068065,2.6094798368,2.6094798368,2.6094798368,1.7226826599,2.4583583903,0.4023175564,2.6094798368,2.6094798368,2.102928167,2.6094798368,1.7118956019,2.6094798368,1.3432668387,1.4857627227,1.628730041,1.8772197504,2.6094798368
23,5,23,0.2004533121,0.2004533121,150,0.4321194034,1.8028666853,0.2004533121,2.0007446096,2.0007446096,1.8914707044,1.5495476511,1.5495476511,1.5495476511,2.0007446096,1.8729232366,1.8323341503,1.2801701771,1.2878691703,0.8856150158,1.9270371908,0.6473195508,0.9613496517,1.9337332224,2.0007446096
23,5,24,0.1559336721,0.1559336721,150,1.1292974727,0.2514549548,0.1559336721,0.8640098829,1.3037571881,0.8311658792,1.3918586844,2.5434720494,1.138689766,0.8311658792,0.8311658792,1.6526269871,0.8311658792,1.7412328879,2.3219596004,2.1798106062,2.0742318114,1.958286638,2.4054537086,2.5434720494
23,5,25,0.1553266617,0.6332882977,150,0.6706172584,0.1553266617,0.6332882977,0.2572285405,0.5379142222,2.3946671812,1.4572837112,2.1106875217,1.6987410442,1.080269106,2.3946671812,2.1106875217,1.8493352665,2.3946671812,1.6860955194,1.7404779544,1.7164132268,1.9144483461,1.9815541404,2.3946671812
23,5,26,0.0561412106,0.4040621899,150,0.8505305728,1.0893826295,0.4040621899,0.3039232825,0.0561412106,1.4168510971,1.9254504586,3.3135597596,3.3912985838,3.2590054326,3.2066611846,3.2340548291,3.3389676812,3.3916076718,2.5033351308,3.254370972,3.3825721636,3.3261416287,3.3864339235,3.4986023011
23,5,27,0.0153763173,0.8551256311,150,0.0153763173,1.0765862628,0.8551256311,0.2944928739,1.0589406839,2.4106058335,1.5054213872,2.3333501162,2.1430892672,2.7797724915,2.5081694747,1.1430336126,2.2093459763,2.4365618705,1.0748605131,2.916384418,2.7722081014,1.6666331725,2.9331607882,2.9944829092
23,5,28,0.18343835,1.3549985975,150,1.5693123852,0.18343835,1.3549985975,0.2662862447,1.9296217179,3.3760671848,3.3760671848,2.4599982541,1.1812969961,2.4543057186,3.1121232315,3.3760671848,1.5462312139,2.6478064428,2.6182658166,2.6448708732,2.9486633627,2.6403505473,3.0926245357,3.3760671848
23,5,29,0.3210382762,0.3210382762,150,2.3447259856,1.3196640288,0.3210382762,2.363400988,1.3463160066,2.3979560273,1.4959070512,1.8213151145,1.4072332119,1.8222703059,2.0034105746,2.3979560273,2.3979560273,2.3979560273,2.122499665,2.1340605833,2.1236322602,2.1239652506,2.3587030099,2.3979560273
24,1,20,8.1510029304,9.7150835009,100,17.3352359645,9.7150835009,16.2145695575,18.1829786523,16.8654175126,15.4040785182,16.8712073318,17.5181326171,16.8654175031,16.8654175031,16.8654175031,16.8654175031,16.8654175031,16.8654175031,16.8654175031,16.8654175031,16.8654175031,25.9879859506,20.0630359786,27.4146642533
24,1,21,15.144559964,20.6443643174,100,20.0523644118,20.6443643174,28.1033746703,15.144559964,27.8337526712,26.0241530021,35.8846370407,28.1033746703,28.1033746703,28.1033746703,28.1033746703,28.1033746703,28.1033746702,28.1033746703,28.1033746702,28.1033746703,28.1033746703,32.541921544,40.7975512296,44.544322624
24,1,22,2.3702160874,19.0357819646,100,2.3702160874,19.0357819646,20.5934805514,15.7023033949,16.5162313262,19.0357819646,22.9210186173,19.0357819646,19.0357819646,17.9101885108,21.4415629073,19.0357819646,19.0357819646,19.0357819646,19.0357819646,19.0357819646,19.0357819653,28.2803859155,28.2803859155,28.2803859155
24,1,23,5.1659509879,11.7333759522,100,8.9704193033,11.7333759522,14.2216593747,14.2216597651,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286734,14.0984286759,15.6262415127,19.9268212504,25.5866023809
24,1,24,1.8981878989,28.9613760261,100,12.1351151521,28.9613760261,4.8815240824,7.9933202468,7.6612097491,7.0683673544,4.7539459615,12.6556724812,11.3042942245,6.7574087848,5.8441851397,12.8241394511,5.8441851397,5.8441851397,5.8441851397,5.8441851397,6.6469144104,18.3242676214,25.7648429067,28.9613760261
24,1,25,12.1604648652,12.1604648652,100,17.0971217308,12.1604648652,13.8799561054,20.4058534959,16.8637696154,17.2378359722,19.1170308246,19.2642845609,25.9786854903,18.3026562049,21.3878550415,15.4802774508,20.4252380355,18.3026562049,18.3026562049,18.3026562049,18.3026562049,26.2008396253,29.6716369191,29.9402379627
24,1,26,11.7822453888,16.0319132048,100,11.7822453888,16.0319132048,20.1530088324,18.4956465827,20.3376540819,20.3749428516,29.7749446871,19.0687145336,19.1843001551,19.0385851695,17.8676158892,17.8676158892,17.8676158892,17.8676158892,17.8676158892,17.8676158892,17.8676158892,22.8307609636,26.3134937589,36.2901877634
24,1,27,6.3142381464,7.054969851,100,6.3142381464,7.054969851,11.9905552312,9.5077345125,8.9551092573,8.7212236784,8.7552014318,8.9551092573,8.9551092573,10.227109254,8.9551092573,8.9551092573,8.9551092573,8.9551092573,8.9551092573,8.9551092573,8.9551092601,11.773790592,12.5268100398,16.8455800145
24,1,28,4.7153916754,14.3005936916,100,4.7153916754,14.3005936916,14.1569526498,13.1587625036,14.5729786455,14.5729786414,14.5729786433,14.5729788318,14.5729786414,14.5729786414,14.5729786413,14.5729786414,14.5736092226,14.5731464362,14.5729786455,14.5729786671,14.5729800564,14.5729788086,14.5729786693,14.5729786455
24,1,29,11.4494472834,12.335592443,100,11.7910068543,12.335592443,19.8288550835,14.203606046,12.781700309,15.0535428558,14.641569667,15.0801527133,15.0801527133,15.0801527133,16.1441692712,15.0801527133,15.0801527133,15.0801527133,15.0801527133,15.0801527133,15.0801527133,17.0326119755,19.9424347712,19.9424347712
24,2,20,8.8676064434,10.421101722,100,14.0208137088,10.421101722,10.8218371774,10.9926149048,12.0682481206,10.9904308738,15.2377760823,16.3655914047,11.265036995,10.1075515114,9.1626918151,9.1626918151,10.1075515115,10.1075515115,10.1075515114,10.1075515115,10.1075515115,10.7434330503,12.6633097086,20.407978027
24,2,21,3.0322264487,3.0322264487,100,11.8839314903,3.0322264487,3.0322264487,3.9405267127,3.0322288222,5.5081549464,5.3282733516,3.0322284118,3.9775734765,3.8382843199,3.0322316779,3.0322264487,3.0322264487,3.0322264487,3.0322264487,3.0323537279,3.0322859459,3.0327447469,3.0324162431,3.0323537279
24,2,22,3.5655378491,5.919117974,100,9.1721782513,5.919117974,4.7922757877,5.0247666796,3.9688855408,3.7025041459,5.2680395954,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025041459,3.7025865998,4.5905332924,8.2190832494,12.6988033473
24,2,23,8.438409838,9.6605189331,100,10.4688706417,9.6605189331,9.3442474287,10.4812957382,9.3442795969,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,9.3442474287,11.033639865,13.9937117598,23.9545196533
24,2,24,5.7530734379,14.0806250104,100,9.8323152357,14.0806250104,14.2068110194,5.7530734379,33.3028026934,33.3028026929,33.3028028292,33.3028028292,33.3028028292,33.3028028292,33.393449455,33.3028026908,33.3028026908,33.3028026908,33.3028028292,33.3029193961,33.3028026907,33.3028072999,33.3028031795,33.3028028292
24,2,25,9.4687708701,18.3991148653,100,9.4687708701,18.3991148653,17.6849767644,13.0328335371,18.7873856157,14.3222023447,13.8449558098,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222023447,14.3222052969,14.4579892387,22.6209588533,24.3823386114
24,2,26,10.5756101562,18.9682441531,100,18.9682441531,18.9682441531,18.9682441531,16.3978954527,10.5756101562,12.6309215152,14.5104782118,16.0110015436,18.9682441531,18.9682441531,18.9682441531,13.2175520028,18.9682441531,13.2175520028,13.2175520028,13.2175520028,13.2175520093,13.5926744023,13.8346653329,18.9682441531
24,2,27,7.2812788694,7.2812788694,100,12.8439124374,7.2812788694,22.6042710402,11.218174912,15.76915419,11.218174912,13.4027664502,12.6384529858,11.4705368319,11.8330415101,11.218174912,11.2181715511,11.218171551,11.2401854025,11.218171551,11.2230642157,11.218171551,11.218204565,11.2181728482,11.218174912
24,2,28,11.5704303464,25.6337497795,100,13.4788126632,25.6337497795,23.7501604872,22.2444067535,22.2444067535,23.5215257529,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2444067535,22.2593548437,27.4563198707,31.3239854548
24,2,29,10.8785909262,12.7771272205,100,14.2598498236,12.7771272205,15.260076645,16.3931313997,15.4655563366,15.4655563366,15.4655563366,15.4655563366,15.4057669527,15.4655563366,15.4655563366,15.4655563365,15.4655563366,15.4655563366,15.4655563366,15.4655563365,15.4655563366,17.1420459854,20.5229147762,28.5669028735
24,3,20,9.0249355458,10.7691338461,100,10.777905107,10.7691338461,9.0249355458,9.9837612505,9.9837614808,9.9843454617,10.0167732616,10.769133846,10.7691338461,10.769133846,10.7691338461,10.7691338461,10.7691338461,10.7691338461,10.7691338461,10.7691338461,10.7691354974,10.7714016254,13.0589071299,20.191573847
24,3,21,3.8164670214,7.3560947803,100,10.2709635697,7.3560947803,8.1565021561,15.2371990937,19.6753427845,10.4737754619,11.7697326261,11.7697326261,10.4737754619,11.7697326261,11.7697326261,11.769732626,11.7697326261,11.7697326261,11.7697326261,11.7697326261,11.7697326261,23.3779405376,26.0987993089,28.4637125149
24,3,22,4.1043088225,5.1633552386,100,5.1550308092,5.1633552386,6.3878130927,6.3878129666,6.3878133342,6.3878129653,6.3878129653,6.3878129653,6.3878129652,6.3878129653,6.3878129654,6.3878129654,6.3878129653,6.3878129653,6.3878129654,6.3878129654,6.3878129653,6.89227386,12.4630400393,15.5285395702
24,3,23,11.4128955729,18.6502538166,100,14.9678496826,18.6502538166,11.4128955729,12.7652258272,12.7652258211,12.7652258211,12.7652258233,12.7652258211,12.9054833306,12.8123159683,12.7722503716,12.7689119601,12.7661190244,12.7654405679,12.76524845,12.7652258014,12.7652265737,12.7652260615,12.7652258823,12.7652258211
24,3,24,9.4040422759,17.8969777951,100,11.3082126328,17.8969777951,14.8549661493,15.0046500069,15.0047066252,15.0046500031,15.6718533383,15.4851345388,15.0047066252,15.0047066252,15.1475413216,15.0046499882,15.0046499881,15.0046499881,15.0046499882,15.0046499882,15.0046499882,15.0046499882,15.0046741152,15.0047066252
24,3,25,10.9447443568,19.2503398445,100,12.1767510317,19.2503398445,17.7017979404,18.8681594959,26.0627652078,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,17.7017979404,18.4402617676,20.4391130655,29.4898224474
24,3,26,7.0296212383,18.937429757,100,10.9296189638,18.937429757,16.6946230588,17.6702557348,23.1952740297,17.6702557348,17.6702557348,17.6702557348,17.6702557348,17.6702557348,17.6702557347,17.6702557347,17.6702557348,17.6702557348,17.6702557348,17.6702557348,17.6702557348,18.7807290028,28.293848914,30.5677635735
24,3,27,6.0504115801,23.4517559657,100,6.0504115801,23.4517559657,22.7098240265,26.9969445384,26.9969446723,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,26.9969445384,30.8199570161,32.8263392729,40.344017908
24,3,28,12.2325624765,16.8857856627,100,12.8169848226,16.8857856627,25.1292806823,23.2125044484,29.6700754944,21.6842287293,25.2479567444,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946682431,21.1946684179,21.194871415,33.6228047272,33.6228047272
24,3,29,1.8794905963,3.4171052892,100,9.1701188494,3.4171052892,3.2076444353,5.6855149072,6.3430157222,9.1308025581,3.7536474892,3.7624511688,7.5120509834,2.656602323,7.2495175905,2.6566023229,10.2542272939,11.3608637493,2.6566023229,2.656602323,2.6566023236,2.6968717689,7.6011130721,11.3608637493
24,4,20,13.8545174561,20.0150407307,100,14.2573059903,20.0150407307,18.2626140454,17.5657678401,17.819551465,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2626140454,18.2627752995,19.3074828893,25.0116215081,35.7370596416
24,4,21,4.424868227,12.9635225961,100,20.8871438826,12.9635225961,24.0992817026,24.1002541172,12.2921606575,32.4994294352,26.8560372881,12.2555838396,12.2555838396,30.8056131837,29.1194342694,12.2555838396,29.1194342694,29.1194342694,12.2555838396,32.7079223909,12.2555838396,41.2001774964,27.9923249593,42.2649428428
24,4,22,8.8299907514,9.3719953821,100,8.8299907514,9.3719953821,11.8789753716,12.1511405066,12.3339376666,12.334539237,13.5863296583,15.2588495825,13.7515064897,13.7515064897,13.7515064897,13.7515064897,13.7515064897,13.7515064897,13.7515064897,13.7515064897,13.7515064897,15.6975584319,16.5532484047,22.9528660284
24,4,23,13.357091037,20.729993596,100,15.7898582753,20.729993596,24.6307086451,13.357091037,24.6307086508,24.6307086508,24.6307086508,24.6307086508,24.6349670888,17.4853477541,24.6307086508,24.630756538,24.6307086452,24.6307117471,24.6307100368,24.6307086508,24.6307088049,24.6307086451,24.6307086632,24.6307086508
24,4,24,11.4316479579,11.5494146781,100,11.4316479579,11.5494146781,13.7054096457,12.7267552091,12.9541351875,12.9541346191,13.6577978728,12.9541347366,12.9541347366,12.9541347366,12.9541342741,12.9579641315,12.954134274,12.9546072094,12.9541347366,12.9541347972,12.9541342741,12.9541437487,12.9541350688,12.9541347366
24,4,25,1.8952519651,6.4775368129,100,6.1866873061,6.4775368129,9.4820368237,6.4230036042,6.4230035918,11.2192197518,8.4478703563,6.4230035918,6.4230035918,6.4230035918,6.4230035918,6.4235530921,6.4230035927,6.4230035933,6.4230035917,6.4230035918,6.4230036396,6.4230035955,6.4230035926,6.4230035918
24,4,26,9.2933644746,9.2933644746,100,12.5884800245,9.2933644746,11.6563573403,14.180085694,12.4587039563,12.4778349774,14.371609496,14.371609496,14.371609496,12.6657142174,14.2026230978,14.371609496,12.6657142174,12.6657142174,12.6657142174,12.6657142174,12.6657142174,13.5706504113,13.9509498392,14.371609496
24,4,27,7.2546291533,9.2785264112,100,7.2546291533,9.2785264112,21.8162128628,19.822230405,21.820970496,21.9274403742,20.3365452642,20.3365452641,20.3365452642,20.3365452642,20.3365452642,20.3365452642,20.3365452642,20.3365452642,20.3365452642,20.3365452642,20.3365452642,21.8701627131,26.0630551748,31.0420209993
24,4,28,11.3878465325,24.3145046363,100,19.6805466171,24.3145046363,25.1699975989,22.41281798,24.2029927802,25.1700526502,25.2407160149,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.1699975989,25.3058712688,26.9382159617,37.7600481997
24,4,29,7.0280569468,12.0381231814,100,12.7559366915,12.0381231814,22.8913780824,13.9288341038,22.390767836,22.3909044067,22.3907678845,22.3909044067,22.3908805895,22.3907797452,22.3909044067,22.3909044067,22.3907677479,22.3907677479,22.3909044067,22.3909044067,22.3907677479,22.391469577,22.3907708646,22.3909044067
