fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
24,2,11,26.8669200096,8.5522701574,26.4515567355,15.6292377366,21.9109245078,20.770018913,16.0019321271,45.9848891513,40.0669409203,17.198575838,40.9791161863,40.9791161863,40.9791161863,40.9791161863,40.9791161863,40.9791161863,40.9791161864,41.0490673347,45.92264198,52.2439103898
24,2,12,14.5901107986,11.0859087333,8.6321783573,15.9248397208,14.9644741759,14.2056689535,14.9644741759,10.3144761879,14.9644741759,14.9644741759,14.9644741759,14.9644741759,14.9644741759,14.9644741759,14.9644741759,14.9644741759,14.9644745694,15.1702494703,16.0901565033,25.8189268135
24,2,13,7.8781733878,8.9569515865,8.9569515865,8.9569515865,9.9373398864,9.9373398864,9.9373359152,9.9373398864,9.937362517,9.9373254953,9.9373262734,9.9373254953,9.9373254953,9.9373254953,9.9373254953,9.9373254953,9.9373313224,9.9373254953,9.9373757566,9.9373398864
24,2,14,14.4267838138,19.2996118855,13.7640202687,16.2949203569,16.2949203569,28.146110802,14.1695862555,31.2307897505,7.2221794836,23.3287201609,31.2307898011,31.2307897478,11.3330462131,31.23089966,31.2308096687,31.2307897478,31.2307926503,31.2307904774,31.2307899862,31.2307898011
24,2,15,9.7841583305,11.2777040327,8.4724013935,9.7841583491,9.7841583306,7.3495848741,9.7841583305,9.7841583305,9.7841583305,9.788205173,9.7841583305,9.7842756637,9.78418045,9.7841643235,9.7841594956,9.7841585443,9.7841583305,9.784158331,9.7841583306,9.7841583305
24,2,16,14.931689066,7.8356530723,7.8803470438,7.3316786264,7.0159367701,7.0340477433,7.0275396463,6.3702691408,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.3316786264,7.7286236198,18.9419808976,21.001096462
24,2,17,11.4119455376,5.1477431286,13.7378144351,11.5291454321,11.5291738429,11.8321337247,12.5410998684,11.8321337246,23.8110983113,11.8321337247,11.8321337247,11.8321337246,11.8321337247,11.8321337247,11.8321337247,11.8321337247,11.8321337246,11.8441250076,13.231810343,23.8110983113
24,2,18,15.8435416003,9.6317497558,9.6317497558,9.9843105078,9.827892485,9.6317496574,11.0456388128,9.7968299707,9.7314047119,9.6317496727,9.6580055813,9.6438671848,9.633427488,9.6320933548,9.6317496562,9.6317773598,9.6317496562,9.6317496562,9.6317497558,9.6317497558
24,2,19,16.3674014458,8.3813696753,8.5502677563,9.4017403723,9.4017569296,8.8973048378,9.9518374721,13.4580921154,9.9518374721,9.9518374721,9.9518374721,10.2200319981,9.9518374721,9.9518374721,9.9518374721,9.9518374721,9.9518374721,10.7729049087,16.0955322682,22.4923284204
24,3,0,12.6195718252,11.9620868898,11.9294376608,9.525821638,9.525821681,12.5706749561,9.5258218877,9.525821633,9.525821633,9.525821633,9.5258216329,9.525821633,9.5258218877,9.525821633,9.525821633,9.5259329456,9.5258216329,9.5258316246,9.5258218877,9.5258218877
24,3,1,7.6764207839,12.6763393199,11.0329922913,11.03299232,12.7618151749,12.6763393199,12.6763393199,14.4204764726,16.1456591199,12.6763393199,12.6763393199,12.6763393199,12.6763393199,12.6763393199,12.6763393199,12.6763393199,12.6763393199,12.7460633904,13.5356820844,18.0356636768
24,3,2,16.0886433074,16.7872201627,24.1113279462,17.1335344093,17.1335346206,19.6652306472,18.3440397533,18.3440397533,15.9129790431,21.3131241244,18.3440397532,18.3440397533,18.3440397533,18.3440397533,24.1113279462,18.3440397533,18.3440397533,18.3950805519,19.3320596685,24.1113279462
24,3,3,18.555964265,24.8712039606,15.9177789036,22.9938407588,15.3823698014,27.9880622298,15.3865493898,18.3756060232,18.3756060233,18.3756060232,18.3756060233,18.3756060233,18.3756060233,18.3756060233,18.3756060233,18.3756060233,18.3756079637,18.5852283171,21.2132806438,27.9880622298
24,3,4,12.1690315361,23.6814599058,22.3579846736,21.822713455,22.3579846854,22.3579846684,22.3579846699,22.6636522268,22.4462689126,21.694368791,22.3605205107,22.3579846685,22.3580169351,22.3579870926,22.3579846684,22.3579846684,22.3579846746,22.3579846702,22.3579846686,22.3579846684
24,3,5,6.6332356223,8.7075523194,9.5091517636,4.1772592523,7.9493009839,7.6968352251,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455743,8.7717455744,8.8183822588,19.8596491995,22.9800546448
24,3,6,13.3765628957,16.1826779392,17.2545893455,17.2545893455,17.8120243925,17.2545893455,17.8120243925,17.8120243925,17.2545893455,17.2545893455,17.2545893455,17.2545893455,17.2545893455,17.2545893455,17.2545893455,17.2545893455,17.2545893455,20.8417137699,23.9528083194,24.6753960409
24,3,7,6.68608203,7.8006631673,7.7739106832,7.7739106832,7.5939931121,7.5948336586,7.7739106831,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739106832,7.7739107144,8.0397817647,8.4678347659,12.7404833408
24,3,8,12.6902969136,6.8597539773,7.2802527533,8.2923348899,8.4007765914,8.2923747285,8.3760876535,10.1436965434,11.6397011263,8.4007765914,13.6394364974,8.4007765914,8.4007765914,8.4007765914,8.4007765914,8.4007765914,8.4007765914,8.4782506341,9.0475145126,14.2849093445
24,3,9,6.563612564,8.7990960462,13.1733930229,22.9368820491,16.3037783266,15.4787129385,13.9046155825,16.5331949619,13.9682266308,17.6369070667,16.5331949619,16.5331949619,16.5331949619,16.5331949619,16.5331949619,16.5331949619,16.5331949619,16.5362133131,21.4706522367,25.8663032702
24,3,10,10.2543868259,9.2249156554,8.3596240137,12.9151282846,7.9786744941,9.7074015324,10.1124772166,9.7609604534,9.7403905534,9.7192494968,9.7157849677,9.7130731119,9.7090716429,9.7076245067,9.7074015324,9.7074055141,9.7074015453,9.7074016164,9.7074015376,9.7074015335
24,3,11,17.8252915947,15.7121250146,11.639923142,12.0890008027,12.7022338041,11.8863350509,12.7022337835,12.7022337838,12.7022337838,12.7022338025,12.7022337835,12.7022337835,12.7022338004,12.7022825167,12.7022337834,12.7022347916,12.7022338232,12.702233787,12.7022337852,12.7022337838
24,3,12,15.2225232419,12.0283871355,13.2910596382,13.2910596382,11.2691566072,12.8680106634,13.3268228384,13.4609134198,13.2910596382,13.2910596381,13.2910596382,13.2910596382,13.2910596382,13.2910596382,13.2910596382,13.2910596382,13.2910596382,14.6878954834,17.2419993116,21.3009594915
24,3,13,8.9220550572,8.196390929,7.8412814344,8.0175116456,8.0175116457,8.0175116456,8.2593348256,8.1679030963,8.0390081068,8.0175116486,8.0202584047,8.0189447461,8.0175116457,8.0175116456,8.0175128014,8.0175116456,8.0175116457,8.0175116456,8.0175116457,8.0175116456
24,3,14,9.9341656798,9.7500631756,11.7411141466,9.7187010608,9.9143917687,9.9279186048,11.1925298935,11.1925298935,15.1631359328,11.1925298935,11.1925298935,11.1925298935,11.1925298935,11.1925298935,11.1925298935,11.1925298935,11.2063656018,12.0898960355,18.5262803251,26.6560899454
24,3,15,10.7639545325,14.7562422646,12.6961995794,12.5902117688,12.5902117721,12.5902117668,12.5902117721,12.5902117721,12.6300038463,12.6158128276,12.6075006272,12.5902117668,12.5902117668,12.5902947635,12.5902254623,12.5902156645,12.5902117721,12.5902117668,12.5902117692,12.5902117721
24,3,16,4.1849643968,8.8751478564,9.9954239376,16.9517885671,16.0766766797,15.8418193917,16.9517885671,15.3487486717,16.9517885671,16.9517885671,16.9517885671,16.9517885671,16.9517885671,16.9517885671,16.9517885671,16.9517885671,16.9517885671,17.6532850859,18.0247228805,26.8896128667
24,3,17,5.8420593424,2.6234990082,5.1136191282,5.0154406454,5.015473469,5.5522391856,5.5719230225,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296674,6.8969296796,7.4398671491,10.8905404279,24.6457205277
24,3,18,6.0283095131,15.2846053361,10.1561039062,10.1561039062,10.4112463942,10.2235566083,10.1561039062,10.1561039062,10.1561039062,10.1561039062,10.1561039062,10.1561039062,10.1561039062,10.1561039062,13.5700157672,10.1561039062,10.1561039062,10.4615068051,13.152970391,15.3671113718
24,3,19,15.1618659551,6.7485871154,13.744220811,11.8839403487,15.8573732968,11.3717427388,17.4543846268,14.4599730582,14.2866169762,19.7944690122,16.5153608944,18.8992559569,14.4599730582,14.4599730582,20.6359017301,14.4599730582,14.4600100687,18.1964541583,22.3702248467,27.2501949463
24,4,0,8.9080187605,19.0983376305,19.1599514094,19.395281262,20.5272322341,20.5272323628,20.5272323044,20.5272323044,20.5272322478,20.5272324533,20.5314336936,20.527232234,20.5287190595,20.5272322443,20.5272322722,20.5272322339,20.5272322339,20.5272334558,20.5272326326,20.5272323044
24,4,1,4.8447027826,3.9630145892,3.0689987022,5.716046325,2.9587960493,2.9587960521,2.9587961935,3.2213149358,3.0409439162,2.9587961396,2.9587960494,2.9587960494,2.9587960494,2.9588449054,2.9587960501,2.9587960573,2.9587960494,2.958796126,2.9587960674,2.9587960521
24,4,2,16.305495326,19.2638958673,18.8190205082,19.7684492883,18.2508358622,19.7012351599,19.2638958672,19.2638958673,19.2638958672,19.2638958673,19.2638958673,19.2638958673,19.2638958672,19.2638958673,19.2638958673,19.2638958672,19.2638958672,20.3855155716,21.1841074165,26.7783641672
24,4,3,13.2386545019,9.8896706269,9.8803877311,17.2795078461,8.9708643574,9.4896917961,9.6186802743,9.489691796,9.4896917961,9.489691796,9.4896917961,9.4896917961,9.4896917961,9.4896917961,9.4896917961,9.4896917961,9.4897034031,9.7413451706,11.3049722549,20.809311644
24,4,4,11.3018793059,18.4605713022,18.4605713022,24.5914655992,17.6474441645,17.6655121159,17.6474433577,17.6474433577,17.6474433577,17.6474433577,15.0559766883,17.6474433577,17.6474433577,17.6474433577,17.6474433577,17.6474433577,17.6864553919,19.844156377,21.7621791299,24.5914655992
24,4,5,6.85995803,1.2237366278,2.1986409827,1.2237366278,1.6903674461,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2237366278,1.2569353986,2.3967029975,10.62241033,11.5650273826
24,4,6,11.7465575812,7.878665665,11.0799694931,10.938678144,10.7288590535,10.7421582826,10.7237144591,10.7237144591,12.5740213929,10.7237144591,10.7237144591,10.7237144591,10.7237144591,10.7237144591,10.7237144591,10.7237144591,10.7237144591,12.3584975836,16.5416878008,22.1949745584
24,4,7,6.9539318095,8.7269147804,17.2915717516,14.1090088437,16.6969015683,10.0356964991,14.796057388,14.796057388,14.796057388,10.7447006292,14.796057388,14.796057388,14.796057388,14.796057388,14.796057388,14.796057388,14.7969036616,29.2305568377,32.7108952495,34.6131182796
24,4,8,14.8777983367,10.6338613142,10.8634099345,11.8191454274,11.821083211,11.8717999253,11.8191450303,11.8191450304,11.8191450304,11.8191450303,11.8191450303,11.8191450304,11.8191450304,11.8191450304,11.8191450304,11.8191450303,11.8191450304,14.5703431036,21.9053291819,24.5909403968
24,4,9,14.2341514969,12.9437553476,9.8348943495,10.011078386,10.4490958511,9.284296174,11.7303848266,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.0452136433,11.1667882697,14.7460431967,19.6166698397
24,4,10,14.9012173337,9.9520516269,12.4096323742,12.0922890812,12.1672515449,12.1672576618,12.1672530261,12.1672515819,11.3817956344,12.1672515444,12.1672515672,12.1672515444,12.1728141789,12.168717787,12.1672515444,12.1672523019,12.1672523019,12.1672515443,12.1672544958,12.1672523019
24,4,11,16.0234112454,14.510550708,15.6380609187,20.936806649,20.846124466,21.9968432716,21.4901935421,21.4901935421,24.2002767504,21.4901935421,21.7781842783,21.4901935421,21.4901935421,21.4901935421,30.0425524047,21.4901935421,21.4901935421,34.4007787863,30.3691196379,34.7131848678
24,4,12,20.5054941242,17.725554198,25.4999874171,32.3539904799,24.5328916498,20.1897323783,23.8066483624,23.8066483625,23.8066483625,23.8066483625,23.8066483625,23.8066483625,23.8066483625,23.8066483624,23.8066483625,23.8066483624,23.8066483625,23.9396791765,27.2300597071,32.3539904799
24,4,13,8.7245521586,12.556935887,16.8158764965,25.2511152751,16.8158764965,18.1302885326,23.0020508576,23.0020508576,23.0605741285,23.0020508574,23.0035967896,23.0025513085,20.409965267,22.3057604781,23.0020508576,23.0020508576,23.0020510571,23.0020508658,23.0020508573,23.0020508576
24,4,14,20.7778148642,14.3514071876,19.3652852547,19.0450855036,20.2058909105,16.5571855712,19.7269228862,19.3652852547,19.3652852546,19.3652852547,19.3652852547,19.3652852547,19.3652852546,19.3652852546,19.3652852547,19.3652852547,19.3652852547,20.023070553,21.061627404,26.6098391163
24,4,15,9.8892892435,2.4196949485,1.0264074728,1.3778240795,1.3778237789,1.3941072426,1.7531793193,1.7531793193,3.958983318,3.958983318,1.7531793193,1.7531793193,1.7531793193,1.7531793193,1.7531793193,1.7531793193,1.7565727999,4.265240197,11.5822835402,12.9249141495
24,4,16,14.7228678249,15.0385409223,10.2374285832,10.193520449,10.8837569284,10.65406705,8.7670218372,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,10.65406705,11.8486061315,21.337365312,29.462892197
24,4,17,9.6369446313,16.1593217021,14.3642932846,13.6787354004,13.6788343727,13.6917838479,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932846,14.3642932847,15.0453655346,18.9828618112,23.9544139432
24,4,18,18.6471222056,8.8336197087,10.2022237226,13.4868977563,10.2022237226,10.2022237226,10.5096343296,11.9376863387,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2022237226,10.2280521886,10.3264624449,18.6471222056
24,4,19,13.2609739835,13.2237388924,13.3891308636,13.4936417452,14.522502929,13.4956896836,23.6007680964,15.1652946392,14.9703097663,10.7076137419,19.0839929954,15.1652946392,19.5098384659,15.1652946392,15.1652946392,15.1652946392,15.165436086,19.9051341278,20.8448048894,26.1372962147
24,5,0,24.0339285754,13.5947702613,21.3154038873,18.3344969753,14.2331385469,27.6551203911,13.5947702613,13.5947702613,13.5947702613,15.8967274629,20.1458854149,20.1004917846,13.5947702613,19.6139462903,15.0632374035,13.5947702613,13.5947702614,18.4035718397,22.2506342313,28.6380570527
24,5,1,14.9029706529,12.4266585341,19.4994611463,21.6830687417,19.0954778231,19.4606954851,22.6860116428,24.3618099889,25.1679939579,19.8547994609,25.1679939579,19.8547994609,19.8547994609,19.8547994609,19.8547994609,19.8547994609,19.8547994609,20.3406041177,20.8849923557,25.1679939579
24,5,2,32.5321511365,5.7118228407,15.3990776217,7.3245295538,15.3990776217,7.263984376,8.873975973,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,6.8816996443,15.3990776217,8.5448209749,15.3990776217
24,5,3,5.6707418292,21.3487474901,9.0144231157,13.6607272707,9.6800956844,15.1988444139,9.6801028162,10.0472058786,10.0472058786,10.0472058786,9.6800956697,9.6800956697,9.6800956697,9.6800956697,9.6800956697,9.6800956697,9.6800956697,9.6800956697,9.6866276058,10.0472058786
24,5,4,9.1864132776,8.0658050176,16.3835480047,16.3835480047,16.3837860742,16.4005602617,16.3835480047,22.6538721617,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.3835480047,16.5569919871,20.0292946261,23.9195567294
24,5,5,14.6799085464,19.4294347544,16.8896727073,11.9114103422,17.0113582545,19.496758736,24.0360551951,24.0360551951,24.0360551951,24.0360551951,17.7050065337,24.0360551951,12.2716120876,12.2716120876,24.0360551951,24.0360551951,24.0361014567,24.7113935023,35.2853403075,41.9017263206
24,5,6,12.7617212972,9.7699072371,16.3613744523,16.6582853404,16.6583024732,16.6643904237,19.5991518058,22.7619083843,19.5991518058,19.5991518058,23.4220515781,19.5991518058,19.5991518058,22.5632915738,23.9208924589,11.653238896,19.5991518058,19.6138429001,25.3265765506,33.6282557432
24,5,7,11.719752644,20.1602609875,8.4368011455,20.979378521,20.979378521,20.979378521,20.9793784895,20.9793784892,12.8561879239,20.9982574537,12.6604142449,20.9793784892,20.9813978324,20.9804443677,20.9795230362,20.9794119581,20.9793784892,20.9793784892,20.9793787691,20.979378521
24,5,8,16.2310438005,9.2229235258,7.7619070318,10.2772333955,10.2772379755,8.331301874,10.2772379755,10.2772333955,10.2782669149,10.2772333955,10.2772484085,10.2772333955,10.2772787304,10.2772333955,10.2772333955,10.2772333955,10.2772333955,10.2786867082,10.2772667841,10.2772379755
24,5,9,9.0804616867,18.0819904416,21.6452950274,20.7154091352,16.6281346382,19.4627249545,22.2133446398,23.340371702,20.7154091352,22.6790595771,19.52599115,19.52599115,20.7154091352,20.7154091352,29.5193927706,20.7154091352,20.7154091355,27.997841933,32.819415398,34.5715673784
24,5,10,9.7297061552,22.0168577494,9.7297061552,20.0817646919,20.081764694,20.0817646919,20.0817646945,20.0817646945,20.3543657599,20.0817648014,20.1185092022,20.0817646919,20.0836955981,20.0817646945,20.0818153223,20.081776017,20.0817646945,20.0817646919,20.0817647395,20.0817646945
24,5,11,9.1703795495,7.5668393545,11.3008581585,11.62618432,11.1620379952,10.2709562848,10.9394597742,12.2080178579,14.0930730104,16.0995521055,19.5801377146,18.8585115105,14.0316363587,16.405202986,20.6648533251,20.8892832621,20.8892832621,20.8892832621,20.3905985233,20.8892832621
24,5,12,14.3244000916,21.1618169606,16.1126260075,16.4841267007,17.5796787616,14.3926041022,11.9580078675,17.1668769441,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.1126260075,16.4311304933,20.3417341687,28.8854818959
24,5,13,9.4184816574,4.5551679426,4.0882668912,4.0882668912,3.9149083495,3.9149167543,4.0882668912,4.2924702064,4.0882668912,4.0882668912,4.0882668912,4.0882668912,4.0882668912,4.0882668912,4.0882668912,4.0882668912,4.0882668912,6.4498640965,8.2415712484,15.085406555
24,5,14,14.1182599229,16.7316055793,17.2733100576,18.475349469,18.4753494677,17.2733100576,17.2733100576,17.9600977169,16.1672577293,19.4711454157,17.7095166055,17.2733100576,17.2733100576,17.2733100576,17.2733100576,17.2733100576,17.2733100576,17.4992085495,18.0792123386,26.2412045498
24,5,15,23.9120388903,17.4356279005,15.1896837818,14.7369149055,15.681338277,10.2499971494,14.7369149055,14.7369149055,10.6978410779,14.7369149055,14.7369149055,23.4230494462,14.7369149055,14.7369149055,18.1813103684,14.7369149055,14.7369149055,23.9120388903,18.3196590443,23.9120388903
24,5,16,6.3646647561,7.6753855624,7.9776211941,7.7696413638,7.7696414716,7.7781040749,8.8675799909,8.8675799909,9.761716054,8.8675799909,8.8675799909,8.8675799909,8.8675799909,8.8675799909,8.8675799909,8.8675799909,8.8675799909,9.0399225538,12.794860261,18.3644596179
24,5,17,13.4213563169,10.457686902,11.6087250108,10.0913425154,10.0913425239,9.4727263219,10.0913425718,10.0913425718,9.8549059403,10.0913438955,10.1733693732,10.0913425718,10.0913436325,10.0913425072,10.0913425718,10.0913425718,10.091357772,10.0913451471,10.0913426737,10.0913425718
24,5,18,0.9108997181,0.9108997181,0.4195885713,0.9102844399,0.9108997152,0.9529406303,1.2510520601,0.9108997181,0.9239329854,0.9126210347,0.9118820926,0.9111249601,0.91099595,0.9109527046,0.9109138422,0.9109024302,0.9109000068,0.9108997733,0.9108997152,0.9108997181
24,5,19,16.3354211129,23.7863335864,26.1107936677,26.7788141084,9.6367407759,9.6367407759,28.2982396524,26.4794272123,27.6289037573,29.0009156228,29.2369350712,25.6598851089,27.9496432669,26.4794272123,25.6598851089,23.5035903093,25.6598851089,27.1090010543,30.7354470096,41.5204422691
