fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,3,19,5,2.7971719397648407,8.033240706602918,3,0.4646044627310989,12037.107873185729,1091.9234756217932,6128.336835809199,5.612423372727134,0.7116524375906488,0.9287169814071028,26.37307820758037,0.997567824677804,0.3375,0.125,2.7,0.375,0.1125,3.333333333333333,0.1899326315377916,0.2967216909655382,0.373089920780047,0.4418104226270827,0.2015036179983736,0.3275207603083629,0.3620634262148743,0.4649530718046605,-2.946842069411661,-2.558367597872364,-2.280557231543071,-2.0305675717221128,-2.737949370860132,-2.305851538882073,-2.187408835172525,-1.8346124459084805,0.6883328227494133,4.109109109109109,280.1866556459196,2.727727727727727,0.5384615384615384,0.94897009247361,0.915010183459574,0.9367470657653464,0.1612631930292947,-0.2524871930834194,0.7501589388,9.0,1.5490859772,0.6860899329,1.6567130025,0.1763461693,1.1732579449,0.175039683,0.778338977,2.7446979726,-24.9807046204,6.7666198602,17.6354094073
20,4,0,5,4.856588089728958,25.76380119791196,3,0.4369333823061592,36713.11879603998,1623.5223931252413,10385.392259795744,6.396827234273076,0.9183058964461692,0.9571678179652862,32.57503886272209,0.9994746793042888,0.3625,0.0875,4.142857142857143,0.4125,0.1625,2.5384615384615383,0.2895308140082414,0.3091004439815434,0.3469878953251437,0.5019948754002915,0.3084492323505308,0.2972513333033529,0.3529283509644653,0.5015954460381453,-3.0968016080271124,-3.011501270215529,-2.846356992943142,-2.170710709308664,-2.829458330443207,-2.8752741840647578,-2.647473408178237,-2.039206639783538,0.7299857541746105,4.42942942942943,321.7418150676372,2.7677677677677672,0.5512820512820513,1.0248773730194,0.9131271987065986,0.9544946964702752,0.1703238771187286,-0.2112754558042942,1.0960801527,9.0,1.6268310558,0.7132700664,1.9663973103,-0.4287161952,1.4752527155,-0.2935046713,0.9238315077,3.8667183821,-36.7154677782,5.4041754256,13.5317189653
20,4,1,5,3.3704966421768554,11.675252268079186,4,0.6245614349791682,21958.774942391527,708.5644330121854,6911.811446045035,9.754668910859897,0.9156692965969152,0.9285161213213488,102.09728787414883,0.9994418928878804,0.2875,0.0875,3.2857142857142856,0.3875,0.15,2.583333333333333,0.2676135939002624,0.3850741932464246,0.3233264400134512,0.3751334379755527,0.3065982684445995,0.4180571938870384,0.3709088251220583,0.4366633597202818,-2.5968536466621748,-2.180368601048607,-2.3993102373498223,-2.215615960039353,-2.1460043309827617,-1.801050856191723,-1.9469700239178505,-1.7434667593485298,0.6189913990246897,4.2492492492492495,116.69898186171474,2.7677677677677672,0.5128205128205128,1.0082622404085042,0.9354985573859612,0.9808133898098336,0.1639496380388442,-0.2026136372875356,0.6514369227,9.0,1.5007275531,0.6658419609,0.9614732197,-0.0922483889,0.5968278357,-0.042609565,0.4517089448,0.9244307521,-13.5691820944,5.5897553784,15.1276839228
20,4,2,5,3.933194238155562,17.084083405960463,3,0.1332205259231907,9337.234472533451,353.90490779943866,4755.3893659564255,13.436912744514272,0.6615485700788725,0.9177362648683728,166.2927748448312,0.9996856577667712,0.3,0.2,1.4999999999999998,0.4,0.225,1.777777777777778,0.2125189697602565,0.2204925386375816,0.3503746602901798,0.4772886492900446,0.2357124027539481,0.2391945570737564,0.4030370866079409,0.4978466688518781,-3.077582109792917,-3.04642032686008,-2.538823472294212,-2.042826480583152,-2.6930327002566408,-2.6807630317648665,-2.103449869392202,-1.769380199544615,0.7033476009336379,4.229229229229229,329.3311928328319,2.687687687687687,0.5,1.0309080520445613,0.9364315747249128,0.9808724990124932,0.1573169689668074,-0.2452324919458423,0.7877018367,9.0,1.5179971217,0.673714501,1.2839574171,-0.3036319522,0.7746091343,-0.1929274763,0.6032149811,1.6485466489,-21.9051619515,5.6583782152,14.8443497236
20,4,3,5,3.690051351039517,15.544697901899678,2,0.3789101074015965,16655.36199111493,922.2642341638071,3624.51502585008,3.930017983551464,0.6465399838486419,0.8735601335147538,23.861143202335285,0.998217803082976,0.3,0.15,2.0,0.3625,0.125,2.9,0.1483780595520743,0.3291554965991923,0.4409626978752929,0.453819702927121,0.162337079779323,0.4042879213843469,0.4372393515368848,0.4770298202316583,-2.951625004605126,-2.325070922196149,-1.9375598503138527,-1.89299892980099,-2.653600793985217,-1.8871338418377577,-1.782748248175945,-1.6566975220751905,0.6663074584949316,4.289289289289289,57.13103690544303,2.667667667667668,0.5512820512820513,1.0119867362052215,0.948656634817562,0.9852165626331228,0.1251683738712038,-0.2790004258283792,0.6395692176,9.0,1.4989525199,0.6625741298,1.5208068616,0.0477487254,1.0439738201,0.0252909842,0.7144890244,2.3128535103,-25.5167763577,8.3480854943,22.5431624721
20,4,4,5,4.1305421089508325,21.33786920365541,2,0.3232409377181799,17819.64595953515,278.82471411886183,5217.842143923364,18.713700327507624,0.7709817377516279,0.9633324066901804,13.21925837202502,0.9980320187379256,0.2875,0.125,2.3,0.3375,0.15,2.2500000000000004,0.0921103847459868,0.2504316118999303,0.2457097342268852,0.4304144150702786,0.0984267047903722,0.2712531793275687,0.2787502005000669,0.4260348227573029,-3.766703797080305,-3.1098517332836244,-3.12944212650057,-2.3631288974670364,-3.500459935883386,-2.829441669047119,-2.8003336393481053,-2.2284844928366203,0.7063182424139538,3.988988988988989,465.2299523960189,2.867867867867868,0.5769230769230769,1.0206365620144966,0.948670311002608,0.9728195289214164,0.1369030967436809,-0.2909017283701909,0.6964332183,9.0,1.5203898629,0.6753207347,1.0447630573,-0.1973891309,0.7569843902,-0.1338256313,0.4908392751,1.091529846,-26.873479765,7.9352400177,20.4270024552
20,4,5,5,3.013823498212581,10.61159479522173,2,0.5541906254668691,19718.8483433283,51.42189585263053,6839.110061112869,132.99995940859517,0.8400427302292934,0.9582712126657283,113.86244492631192,0.9991716225357838,0.3625,0.1125,3.222222222222222,0.2625,0.1375,1.909090909090909,0.2146109425976834,0.2762824196169936,0.3844661283054179,0.4336535131737952,0.2239642576060636,0.2545053252122528,0.3982008765704711,0.4462645626598149,-3.2713714177706565,-3.0144919701756483,-2.563875693903228,-2.3589960823824017,-3.097418445011623,-2.9755188198191838,-2.401981768716293,-2.210143507028586,0.6596047419896303,4.149149149149149,99.33729885655129,2.8478478478478477,0.6282051282051282,0.9098030309679784,0.9101906811638976,0.9652843757209318,0.153621121041841,-0.2630675273945954,0.8019330523,9.0,1.5497651873,0.6868030452,1.6907859125,-0.4397077089,1.1863020728,-0.3237843528,0.7943467429,2.858757002,-30.4808458336,7.0057758548,17.7046412108
20,4,6,5,1.6795438411382893,1.7174813221279104,2,0.4874990217037462,21006.155674240457,135.35608355027023,2959.0764531810687,21.86142192923372,0.6283034840500801,0.941228762325979,9.721149890445036,0.9968840739655752,0.3,0.15,2.0,0.3375,0.1,3.375,0.4015890910625358,0.4919574801076707,0.4670649563498479,0.4587218166967874,0.4410229192528368,0.5172898652411649,0.5229340682816556,0.5128242935013873,-2.4974819633530703,-2.1203273722072677,-2.2242169039303548,-2.2590371929492368,-2.12430859835631,-1.8344675034104792,-1.8130175558853383,-1.8514382393675008,0.6954083438320989,4.129129129129129,737.6797602527731,3.2682682682682684,0.5384615384615384,0.9285805197370972,0.9109832348469754,0.9476828447415002,0.1539070470734076,-0.3206219343781806,0.9799477681,9.0,1.6868612859,0.7445485662,2.9021174422,-0.0917749696,2.2938010525,-0.0044630577,1.3634414154,8.4222856481,-37.1949398221,5.8793955988,16.3027413292
20,4,7,5,2.9203733605446,8.757662103963725,2,0.4448061118794016,18813.785570802745,678.316567687778,4438.7019863234245,6.5437027455394725,0.6982546297966601,0.9012108431112006,19.856120864468917,0.9986232818656892,0.3,0.1375,2.1818181818181817,0.3625,0.1375,2.636363636363636,0.1794060670336977,0.3391742343324532,0.3160019256176608,0.3644641324837039,0.1957730139105314,0.3824261045211848,0.3647141638686486,0.3759092904157657,-3.1633140087822795,-2.5474224435757176,-2.6367495587645413,-2.449932216206691,-2.841037352600148,-2.181660818890879,-2.244230573265292,-2.204682319802548,0.6802675242800341,4.1891891891891895,172.72396019081611,3.0480480480480487,0.6025641025641025,0.9886632441658642,0.9581653639713044,0.9822549672564308,0.1211238799453695,-0.3530001840644449,0.6167436567,9.0,1.5157084864,0.6717051141,1.010810364,-0.1498289537,0.7864080185,-0.1083601163,0.4748879881,1.0217375919,-17.7904354978,7.0709351542,18.4137240926
20,4,8,5,3.7943630942213615,17.259134788733924,3,0.4938007295569189,26748.957955205,1134.7757178097029,5789.903005038642,5.102244359100381,0.8774777464917436,0.9311510248545728,7.212700192834172,0.9993189550720318,0.2625,0.1125,2.333333333333333,0.325,0.1,3.25,0.2393570147371502,0.241772589602253,0.2408395996657444,0.3341846609802866,0.2743308911116504,0.2915028093548054,0.2732634180748775,0.3616943626300427,-2.9154418547529897,-2.906183282464209,-2.9097593069115,-2.5519802910478906,-2.4267978483730275,-2.3693711593566458,-2.4303677140833164,-2.134635095252648,0.6536806889443945,4.149149149149149,46.41588833612782,2.2272272272272278,0.5384615384615384,0.9604901871704752,0.9250683333903408,0.9692663517430238,0.1458999997417036,-0.2722021005391286,0.5958173866,9.0,1.3718381589,0.6066944289,0.693342913,-0.0350512375,0.4904866259,0.0134839935,0.3257388653,0.480724395,-19.5144470392,9.1452377741,23.0714878253
20,4,9,5,4.595453059541849,22.11739810990836,3,0.5056271102603975,27821.683021251487,1331.8245234394822,6940.02132886113,5.210912704128836,0.9432689107316355,0.9599470307232952,18.929749075107157,0.9997546080432448,0.3375,0.1,3.375,0.4125,0.15,2.75,0.3281806050589884,0.2959965371485783,0.3250920392756929,0.3523522019790173,0.3805034679709074,0.3695834978021253,0.3749225097171587,0.3955817954022205,-2.612923633799435,-2.7380979177039664,-2.624936068377073,-2.518912449640986,-2.07810434861934,-2.1147354455202567,-2.0968257021975285,-2.027524020587017,0.6546432561436665,4.42942942942943,559.4325706169377,2.747747747747748,0.5641025641025641,0.9899042935153032,0.9295177162289152,0.9719483914145686,0.1616172969991043,-0.169118044978187,0.6968613676,9.0,1.5504425136,0.6872658571,1.627588765,0.180000581,1.1968472516,0.1454315751,0.7646561429,2.6490451881,-29.3702512298,8.0170868468,20.9435652027
20,4,10,5,4.117726589458878,20.421801460719745,3,0.5694840317804805,20808.18310392915,2082.912888629874,8820.593065270885,4.234739298710188,0.9074994796757972,0.9224726981206206,20.066312262422738,0.9987800166715812,0.3,0.0875,3.428571428571429,0.2625,0.125,2.1,0.2153182921979402,0.3820524743789218,0.3232769045732326,0.4285401762795329,0.2283051869776755,0.3764363709947683,0.3641768073593229,0.4268538192198721,-3.448034389623421,-2.7153740148886705,-2.973644577264072,-2.511098582883438,-3.1980760659756906,-2.584187276994028,-2.634993653271549,-2.375246084497496,0.6818731777218967,4.389389389389389,344.8679910680575,3.2482482482482484,0.5256410256410257,0.9548447283467876,0.9375822500967966,0.9658234584528712,0.1112442183500932,-0.2855119564720799,0.9086083915,9.0,1.6373692029,0.7212630908,0.5792906776,-0.108419115,0.3614676878,-0.0496964748,0.2721560781,0.3355776892,-34.7702055142,6.563513041,17.2761412782
20,4,11,5,4.847023791830777,27.91283163440552,3,0.4047692905438287,16080.923954222744,632.9441036681361,3955.499159862036,6.2493656816431535,0.7400342632902062,0.895977150560112,17.453483599930134,0.9995024124782828,0.325,0.1375,2.3636363636363638,0.225,0.0875,2.571428571428572,0.3960673847598704,0.3024313707110192,0.3430731649378006,0.3980076418520437,0.421951806841059,0.3435374784425172,0.3435374784425172,0.4150461327241126,-2.013023247914933,-2.325130043219375,-2.1896631474913537,-2.00655599886278,-1.8085502670392788,-2.05388665290338,-2.05388665290338,-1.8301561796882533,0.6314913264065669,4.029029029029029,0.6995920165435374,2.4074074074074074,0.5897435897435898,1.040214226421256,0.9188381869954636,0.9634234347021357,0.1952097321677849,-0.3048057148142227,0.5895632437,9.0,1.4707788691,0.6487303483,1.2109244522,-0.3062238872,0.8617441014,-0.2264650407,0.5689034238,1.466338029,-16.182303343,7.8487639427,20.968868751
20,4,12,5,5.699109948900368,37.94935259629122,3,0.4724128437484662,17516.50144143261,460.1042055353184,5731.328959452441,12.45658894333339,0.838617606402788,0.9619861539700068,12.345300188057347,0.9996893159448136,0.3125,0.2,1.5625,0.3,0.2,1.4999999999999998,0.5441460203083878,0.4638880366558028,0.4548984457063875,0.4635882406682491,0.6037631489522186,0.5062446627079927,0.4831493570490494,0.4690892993182659,-1.6846230855129982,-1.9812190528210731,-2.014440376133747,-1.982326958562993,-1.3197167108276164,-1.644514304920142,-1.7214361276612171,-1.768264919817852,0.7162998456546935,4.32932932932933,65.60427893426372,2.707707707707708,0.6025641025641025,1.0295836546002113,0.9331318042882631,0.9707309942453084,0.1559332457700925,-0.1929508118885991,0.6670474892,9.0,1.5078896004,0.6639629947,0.5690940782,-0.0062787065,0.3298687825,-0.0026919234,0.2673656221,0.3238680698,-15.9895240929,6.1367154593,16.4946874323
20,4,13,5,3.3121873887095554,11.616117457629,4,0.5285428283355537,21615.615537048237,453.09729610363416,5374.522347344151,11.86174005795627,0.7008489671771161,0.92458428301269,125.20657078660204,0.9997272320646682,0.275,0.1125,2.4444444444444446,0.3375,0.175,1.9285714285714288,0.1494391067757213,0.3523212977106277,0.3459702250263365,0.3901848414539247,0.1649774212117733,0.3778320572993029,0.362605768569967,0.4063246447437262,-2.9372670024471943,-2.2366479526360745,-2.2585802991315687,-2.105892661017492,-2.6120169237862463,-1.9461907223273345,-1.993819762377002,-1.8570636466076635,0.6286175954154635,4.109109109109109,2.3740547208674387,2.7677677677677672,0.5128205128205128,1.022355398179088,0.9424220748267634,0.9810720723563712,0.160188303017888,-0.285510368678784,0.5754204559,9.0,1.5093288889,0.6706254549,1.1317255531,-0.1034238532,0.930457696,-0.0449818298,0.5316950539,1.2808027275,-12.8389720489,6.4103096114,16.9600021125
20,4,14,5,2.5283397261450373,6.072698431607762,3,0.2806302078823847,17188.4743378746,416.8664673837475,4115.43302919752,9.872305285253486,0.553799303105407,0.9238333422079094,11.107898547835246,0.9964558686096662,0.3125,0.1,3.125,0.3875,0.1375,2.818181818181818,0.3092459461756074,0.3137811197479383,0.4553065756283339,0.4745619100562458,0.3212636422972848,0.3084218769524272,0.4531980792602222,0.4730642687239721,-2.7445814309600864,-2.726561770990107,-2.164236966572465,-2.087729513557635,-2.595949432292425,-2.6450650765013908,-2.091342418321663,-2.0153605990556565,0.7313123741597269,4.109109109109109,672.7099135712336,2.967967967967968,0.5897435897435898,0.9940036981303562,0.9343516305667716,0.9645854056825144,0.1459170709964443,-0.286963441749491,0.7996172985,9.0,1.5933077413,0.705943484,1.3786366608,-0.0786937705,0.9513839895,-0.0230561254,0.647696159,1.9006390426,-24.4975197655,5.5218806967,14.1847883546
20,4,15,5,4.831110165565674,25.91637722670264,3,0.3091057844973075,20790.37350412133,169.6681640017374,4532.169603782071,26.711962320377683,0.5144001130683198,0.8929365715583826,27.323645642319903,0.997589174700336,0.225,0.175,1.2857142857142858,0.4375,0.15,2.916666666666667,0.399412029600736,0.4177092262372094,0.3794405693309739,0.5142741775581499,0.4204391071741282,0.3952569146225436,0.3643607374528225,0.5167230021979823,-2.510554194788086,-2.4340689735839,-2.5940381069333167,-2.0304119648577204,-2.3014952358352394,-2.4014962830121247,-2.524188144112212,-1.919142098437408,0.7698411852454405,4.029029029029029,300.3259275962395,3.308308308308309,0.4615384615384615,1.0520441628241748,0.9240520823952784,0.957824041622056,0.185094267042207,-0.2735133727118061,0.9102447091,9.0,1.5740005516,0.6996072235,1.9893462412,-0.2195890632,1.3678456304,-0.1303723332,0.934613126,3.9574984673,-32.999276176,6.3445647823,17.0343417341
20,4,16,5,4.832090418209494,24.72007838039666,3,0.3106969976503925,21310.410845049504,620.5707257581919,7982.538690446502,12.863221481634849,0.8071655847789552,0.9538092608942272,41.105092968867474,0.9994993679739312,0.2875,0.15,1.9166666666666663,0.45,0.1875,2.4,0.4289634067615087,0.458462829142555,0.4573143270006791,0.4872271544822356,0.4648801179301736,0.4829356177151451,0.4821691051418262,0.5140949779326578,-2.0725389331181585,-1.965472762380338,-1.9696411737080748,-1.8610745769448436,-1.792128384185928,-1.731660113916934,-1.734227181569451,-1.6273067236768164,0.7241738481818467,4.029029029029029,273.87525005056204,2.967967967967968,0.6025641025641025,1.0274138443578325,0.93385859335796,0.9677013547934132,0.1735656356667638,-0.2079268241285903,0.7845966724,9.0,1.5971124969,0.7045461269,1.0227602248,-0.1932927842,0.6872357613,-0.131560991,0.4805021424,1.0460384775,-30.7754693712,7.2092131099,18.5365336147
20,4,17,5,4.46233203645277,23.388175195660185,3,0.4086217180005047,25040.8793571208,35.960740230290014,7247.789371014771,201.54727974453377,0.8333935407678943,0.9561342393686896,280.54621461913416,0.9977384334047972,0.2875,0.05,5.749999999999999,0.4125,0.1375,3.0,0.2518099236695443,0.2648234041208345,0.3106390711388403,0.3820837328721586,0.2731350375720481,0.2719489782315271,0.3286949650806583,0.4000936929554458,-3.517624458364211,-3.456441426709452,-3.2410385284656824,-2.90514060963031,-3.1505522762780283,-3.155693178850354,-2.909731126366782,-2.60025765294762,0.7610110420332276,4.34934934934935,627.932768869335,3.1081081081081083,0.6025641025641025,0.8691312011057996,0.9266833628122751,0.9077897821972776,0.1218372258215517,-0.287139355369289,0.9685882923,9.0,1.6413571544,0.7229857313,1.6065843346,-0.5484133,1.1217519954,-0.3803623259,0.7547880686,2.5811132242,-30.6352126316,4.8545891237,13.2875240448
20,4,18,5,3.959629582145495,19.10323449425631,3,0.3509791945425633,26136.60964819217,1490.1823888165957,3890.8897503759817,2.611015792144657,0.8708135280327427,0.941332854799748,11.664930171743215,0.9984617406049784,0.3125,0.075,4.166666666666667,0.475,0.1875,2.533333333333333,0.3359046651899839,0.2818947167128748,0.3468925913922419,0.4529115492835117,0.3617883216433261,0.3281201455393594,0.3616282865512774,0.4824455375012002,-3.295993625724119,-3.564052195894871,-3.2414590840337603,-2.715272870851724,-2.940912967128188,-3.09605769268173,-2.941650417246014,-2.3849181730377893,0.749879717583237,4.2092092092092095,1282.6498305280625,3.1881881881881884,0.5897435897435898,1.032817576895967,0.9439717385744676,0.9734597039518376,0.1520725217320619,-0.342411980358586,0.8360810019,9.0,1.6368556045,0.7258271049,0.6129878376,-0.1012048905,0.481060705,-0.0872657124,0.2879873133,0.3757540891,-38.0355149319,7.9308448896,20.6915775512
