fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
19,2,11,4,3.654291961156869,16.174270333330167,2,0.2847980174159227,81.48104131603897,0.2551351243045166,3.685340483947124,14.444661408315088,0.7367100782393889,0.4875049729092426,9.827681715652576,0.3,0.3,1.0,0.325,0.3,1.0833333333333337,0.0,0.4727463907752388,0.6466761600719154,0.7510651287707825,0.0,0.488496223928296,0.709765494555969,0.7874051782878251,-4.295067782860589,-2.2645899903782385,-1.5175498417917082,-1.0691921454471616,-4.1565885118907175,-2.126110719408367,-1.2063854110829428,-0.8836691936162815,0.9156551392816356,1.2262262262262256,1.216424293857368,0.5055055055055053,0.5526315789473685,0.8516568545098451,0.8322956912664132,0.7646541527911955,0.235062057207937,-0.4266944060833444,1.212362399,4.0,1.8839737571,0.8398069472,1.6697392998,-0.2326513938,1.5385182915,-0.240865113,0.784458851,2.7880293294,-52.3638208974,5.8869698423,15.8650241009
19,2,12,4,2.6984190374940638,7.627560185286439,3,0.2022421588720163,87.23075504866607,0.070586665104854,4.824256496507771,68.34515399390956,0.613910879701506,0.9129780207451442,3.638387740490271,0.3,0.2,1.4999999999999998,0.675,0.45,1.5,0.0,0.5700280732138652,0.5029141636359523,0.6210454609386362,0.0,0.6012551869474272,0.5614404146636236,0.6673567928612095,-5.001261938000687,-2.1504022318443146,-2.4860564733267494,-1.8952509124401933,-4.741513700081638,-1.8906539939252656,-2.079436282174551,-1.577232323887669,0.8248988485125468,1.0860860860860857,1.429784237094935,0.3853853853853852,0.6052631578947368,0.9902765494848328,0.905300016438672,0.8471613169840483,0.1850669205831382,-0.4059163494020253,1.30171418,4.0,1.8876676786,0.8324450472,0.8953913388,0.0363921021,0.8447800753,0.037299943,0.4206630705,0.8017256496,-56.8651725693,6.5257228378,17.7440590168
19,2,13,4,1.3892302480242469,2.5831103417624632,2,-0.0365890599000147,85.10087764970542,0.1862460270700515,0.6999675708896624,3.758295314543208,0.322253702409461,0.2457249830606964,90.86866826187924,0.35,0.35,1.0,0.45,0.5,0.9,0.0,1.460632599666112,1.0114617568777942,0.7851745216692684,0.0,1.4873634176556505,1.0214320553118952,0.7830129991602691,-4.46994500624205,2.059002388589831,0.0512334229186564,-0.9602580740780136,-4.389611387056073,2.139336007775808,0.0940783940451108,-0.9524886097292282,0.8987991012740091,1.0660660660660657,1.3653704040138992,0.4254254254254251,0.7368421052631579,0.6628648892186015,0.8056602121420002,0.5376338892898331,0.2367047485165172,-0.5647655898633879,1.3965643081,4.0,2.0179092371,0.8879158133,0.8672105331,0.2824837324,0.841827356,0.2407201002,0.4074234693,0.7520541087,-63.8469820129,6.4779025818,17.3717235299
19,2,14,4,0.5782183251664545,-1.1079729065832886,2,0.2359550837106168,86.38590958987257,0.4823024711440821,1.9481526442385808,4.039275684442001,0.683985916688386,0.8516837609564217,2.8710421370325907,0.35,0.3,1.1666666666666667,0.375,0.325,1.1538461538461535,0.0,0.5295246721074919,0.6089103833708064,0.6708037418385931,0.0,0.547137702040352,0.5630075372710835,0.664571133498668,-5.147392930584621,-2.4217213768083776,-2.013091927862161,-1.6945024920349354,-4.981692074247192,-2.256020520470949,-2.1769618880824044,-1.671003325723405,0.8506475062664317,0.9259259259259256,1.5678717853794495,0.2452452452452451,0.6052631578947368,0.9857182210887456,0.9119733124067864,0.8642642982301115,0.1621016000397453,-0.5421740792213016,1.3150972375,4.0,1.8992969803,0.8396152453,1.2930223476,-0.1145032591,1.3218630664,-0.1233785445,0.6074737687,1.6719067913,-60.5576589755,7.0997039413,18.8607182972
19,2,15,4,2.39388763027371,6.648944248687192,2,0.1053071533197743,90.49674663012516,0.3121830590819205,3.5168386815394896,11.265309180715755,0.4986808329259783,0.7389188618935989,4.318225001784376,0.375,0.175,2.142857142857143,0.4,0.275,1.4545454545454546,0.0,0.5377783428701131,0.5659930181917722,0.7640568276338869,0.0,0.5603058116692807,0.5932834999960465,0.7759051154907919,-5.084485869475642,-2.3501594842425253,-2.2067023662577063,-1.1996497258947576,-4.880060724494228,-2.1457343392611112,-1.9848012176730505,-1.0935966444534566,0.8673258204794774,0.9659659659659654,2.4287643824604506,0.4654654654654652,0.6052631578947368,1.059512164848683,0.9166901149113548,0.8764463929856021,0.2016123984062155,-0.4601641609109311,1.4539226198,4.0,1.9220325693,0.8473628122,1.2840403912,-0.4389401121,1.040961027,-0.3692212194,0.6032539631,1.6487597263,-56.0137955169,5.3462985256,14.1216977366
19,2,16,4,2.781289809118279,7.399771837378404,3,0.3683788251978225,84.62052708514013,0.1843549679953872,3.7633978671364026,20.41386737801699,0.8341410542360221,0.8322085664035115,11.616653588170836,0.3,0.325,0.923076923076923,0.475,0.45,1.0555555555555556,0.0,0.9189425893230936,0.6630549989419003,0.7266001509162765,0.0,0.9816541666250694,0.737701253389245,0.7870088447374136,-4.2183573515265405,-0.341929124224634,-1.4213544222735526,-1.1532982632885718,-3.94887360446814,-0.0724453771662338,-1.0357845969762876,-0.8410751510016028,0.9181431111953586,0.8458458458458454,0.6995920165435374,0.3053053053053052,0.7105263157894737,0.9980315425039412,0.8376003453147295,0.8673825713279095,0.2578436044763233,-0.351796474825336,1.1636715063,4.0,1.8663812903,0.8299627407,1.3500289905,-0.4105505332,1.2091569827,-0.3965944585,0.6342560128,1.8225782753,-58.6921642975,7.6466899932,20.2302120807
19,2,17,4,2.855182104646023,9.657021976131036,2,0.4102379947831621,89.82585495549547,0.7245077005359607,6.702987213200073,9.251781876495558,0.7609393976794236,0.7985509299702682,5.17733009362824,0.375,0.3,1.25,0.475,0.35,1.3571428571428572,0.0,0.3637806608656704,0.7245655828099536,0.7453932872722117,0.0,0.3836417267569927,0.8644962533663819,0.7950436362358454,-4.602318636914297,-2.9280841216632227,-1.2676369514813777,-1.171781219070585,-4.364057396477032,-2.689822881225957,-0.5913461277467906,-0.8944413352399958,0.8452308647698912,0.9859859859859856,1.974288632420328,0.4254254254254251,0.6052631578947368,0.9620120680172638,0.8974336890572403,0.8870439992826804,0.1842956716751595,-0.3830413903126073,1.115490867,4.0,1.8296435903,0.8158110808,0.7007194746,0.0938905792,0.5319554384,0.0691750381,0.3292044417,0.4910077821,-51.2469553583,6.6743222654,17.588837985
19,2,18,4,1.6344223706560648,2.224940058252587,2,0.2290035954170903,91.38214482529784,0.0360180983978737,3.677400201241868,102.09867718777043,0.425494765759059,0.6326819530813972,8.097364181052251,0.35,0.325,1.0769230769230769,0.375,0.325,1.1538461538461535,0.0,1.0694945142653218,0.7931970755490726,0.6810054354610693,0.0,1.0967405619938353,0.8584677012817524,0.6902883854117987,-5.296442896145011,0.3680737264016116,-1.0953198801101278,-1.6895364952610912,-5.164864708066175,0.4996519144804479,-0.7309951747013566,-1.5996185878647942,0.921186412008702,1.0860860860860857,1.0115911122238297,0.2852852852852852,0.7894736842105263,0.9684060672672834,0.8701986979219672,0.7211192026881876,0.2110703553077591,-0.4683619094132067,1.5077442861,4.0,1.9885122548,0.8799764836,1.020061399,0.1235870679,1.0453849667,0.1437872227,0.4792342093,1.0405252577,-73.4884717226,7.5162764143,20.4547696195
19,2,19,4,1.8867309507639505,4.284059264985349,2,0.2845816324843401,84.048890459553,0.3448058030695689,4.006692112499872,11.620141183330002,0.4444902046017265,0.7699283535336008,22.58875594773981,0.325,0.25,1.3,0.35,0.4,0.8749999999999999,0.0,0.435600828711464,0.5539728120370259,0.6884879774183904,0.0,0.4425493239512529,0.5857345211926308,0.6522948599864247,-3.820207841674993,-2.156122139991333,-1.7039165610564,-1.1900406714423024,-3.760226514021204,-2.096140812337543,-1.5577320372551586,-1.3074500865405008,0.8248415328972838,0.9659659659659654,0.880937190447399,0.3453453453453451,0.5526315789473685,0.953945127696058,0.8879730226197032,0.8919088757620365,0.1790398245539586,-0.5746751992898405,0.995950638,4.0,1.8252320296,0.8144600622,1.2031184813,0.0767189908,1.0965714989,0.0723127402,0.565236107,1.44749408,-53.588142346,7.8140836079,19.5866287849
19,3,0,4,3.1217154940874585,10.188117436614752,3,0.2526111221290171,238.9826262489575,0.3218194818417442,4.108619603165295,12.76684549876232,0.7187715539855292,0.7439364868862524,3.3664794495845616,0.4,0.3,1.3333333333333337,0.8,0.4,2.0,0.0,1.129572755153718,0.8014016164723615,0.8468642457288259,0.0,1.1500376044446337,0.7330980184451499,0.7581024552423189,-5.719851410579018,0.7411369063386033,-1.1359532441592757,-0.8759137600780571,-5.618067002285292,0.8429213146323296,-1.4994732154178614,-1.3589966141369576,0.9043934665651304,1.346346346346346,1.7589165903277326,0.3653653653653652,0.5263157894736842,0.9260912566241118,0.9032315958001236,0.7077032789188578,0.1798314830121271,-0.3613293661479592,1.7807338545,4.0,1.9978809899,0.8776661595,1.4526194719,0.3608613221,1.5474613794,0.1518262738,0.6824539627,2.11010333,-75.7581977591,6.644870363,18.0306813392
19,3,1,4,1.527416704542682,2.139885168553805,2,-0.0459173423708323,230.17078899661524,0.0775853683020941,2.477121531145136,31.92768927125497,0.4593010539140543,0.616342111196369,3.616722509556938,0.375,0.175,2.142857142857143,0.55,0.275,2.0,0.0,0.2914846161929492,0.3786591753050535,0.5248067030491644,0.0,0.3093149020101075,0.3439144029671475,0.5549703100673278,-4.076124852528831,-2.887997164334923,-2.532662777429831,-1.9369472074564131,-3.8411588981738847,-2.653031209979977,-2.5201290290064677,-1.7094297534364489,0.8898491659124876,1.1661661661661658,1.60400310705682,0.4054054054054052,0.5526315789473685,0.8898982480322366,0.9235991086309242,0.9289096172233808,0.1282230399025466,-0.5808062951696321,1.1166095922,4.0,1.7940281133,0.7959794029,0.4597295633,-0.0845618599,0.335302593,-0.0613325542,0.2159851691,0.2113512714,-55.4029025554,7.9962095705,18.7207055352
19,3,2,4,3.983565275855404,17.34262241246291,3,0.415458902750247,229.24996315696956,2.5086998421444875,7.984573090334195,3.1827534550760843,0.6840124737561895,0.7970896732595389,3.3853170338219347,0.3,0.375,0.7999999999999999,0.425,0.3,1.4166666666666667,0.0,0.4157071089445893,0.5638773684317122,0.7361928186163712,0.0,0.4332179440287055,0.5951753563286614,0.7212029509190291,-4.408849266893397,-2.576059284380671,-1.9227989444654647,-1.163086098244425,-4.230641892320332,-2.397851909807605,-1.7126680965596162,-1.1794904752972433,0.7953245418685742,1.2262262262262256,0.732596542821523,0.4054054054054052,0.5789473684210527,1.0450907149649322,0.9076203507608408,0.9087882215872388,0.1837187377219292,-0.3242523346210967,1.0559565917,4.0,1.8247036362,0.8144400645,1.2008805364,0.0917012733,1.0909342052,0.0999628074,0.5641846999,1.4421140627,-61.5665685026,8.6235887913,22.2125688532
19,3,3,4,2.021886894421185,3.966882868774949,1,0.2866660738298153,232.27942416805047,0.480723143650077,1.9928464127364187,4.145517932847915,0.76556630046478,0.8689407162975428,2.2728045017362324,0.325,0.15,2.166666666666667,0.55,0.25,2.2,0.0,0.5594921496002986,0.497522165538001,0.5022669980948126,0.0,0.5760056719705839,0.5130458994480823,0.5018550116959252,-4.360223992229439,-1.9207128980781945,-2.1909159093847004,-2.170227376631379,-4.23522061129257,-1.7957095171413262,-2.0623580434109163,-2.109753921877514,0.8581981613233751,0.8258258258258254,0.5066461008921268,0.065065065065065,0.6052631578947368,1.0396969077542195,0.8922006026942699,0.9053978769749276,0.218284503878417,-0.4717972916560364,1.1398787476,4.0,1.8146249274,0.8105668416,1.0061242379,-0.1306550653,0.7851869282,-0.0964233206,0.4726864031,1.0122859821,-48.7882008193,6.0639525282,16.058217379
19,3,4,4,1.3235407119514784,0.6027913563232965,2,0.1131390602319644,230.54329209801728,0.1541668681998523,2.777124185175865,18.01375495009585,0.4097656120443181,0.577495462272554,1.9887986697126896,0.275,0.4,0.6875,0.525,0.4,1.3125,0.0,0.5186265438779989,0.6756700713693287,0.7038900929470254,0.0,0.5333426885364757,0.6688357953767389,0.6886616093847834,-5.005171460733598,-2.4093566845365366,-1.623326902644001,-1.4820808560220264,-4.8670673321127405,-2.2712525559156798,-1.6117984818869733,-1.5153049101958769,0.8252675187161226,1.2062062062062056,2.214855233726359,0.5255255255255253,0.6578947368421053,0.9585086070004828,0.874924348401027,0.8651600336226027,0.2084447482176483,-0.3997738658713884,1.3954813986,4.0,1.9187561096,0.8531260792,1.0011518977,0.1077875297,0.7847350613,0.0500912846,0.470350352,1.0023051222,-58.2146852587,5.8468839028,15.3009865594
19,3,5,4,1.940720161918856,4.314717565863498,3,0.3491392064912795,222.12936977554816,0.561160073722696,4.173103476107805,7.436565200413731,0.5209741915290425,0.6450991779762193,6.537468228894681,0.325,0.325,1.0,0.35,0.35,1.0,0.0,0.5898083494108555,0.5306621219516565,0.7381633958569153,0.0,0.5946443931934507,0.5039611191943886,0.7401622043968715,-4.495047230679578,-1.8438308430286197,-2.109695928974236,-1.176967902343918,-4.458490516345389,-1.8072741286944305,-2.211584645810399,-1.1584843474846398,0.9151857838049096,1.1461461461461455,1.1890234632329348,0.5055055055055053,0.6052631578947368,0.9732242209450396,0.8792040418779934,0.8632625440382855,0.2153459872439431,-0.5247961437825853,1.4050665155,4.0,1.9596906078,0.8722338629,2.1968754738,0.0906761866,2.1578789617,0.1906471152,1.0321122646,4.8262618472,-60.1615798858,5.9056257969,16.0183306287
19,3,6,4,3.289183233296701,13.05587802898582,2,0.3087704678612075,229.2441153336677,1.3824163282117397,3.7165999606618336,2.6884809480437326,0.5723446142413513,0.800045608742377,2.251936667171782,0.325,0.225,1.4444444444444444,0.35,0.25,1.4,0.0,0.3745509217108781,0.3942678441068538,0.6003569598636874,0.0,0.3885589117485866,0.4101932962034048,0.57937107573978,-4.1024920075586575,-2.5658998448160517,-2.4850113282729067,-1.6395323780356663,-3.954592511667429,-2.418000348924823,-2.3324451741652648,-1.6634159940701925,0.873170851699442,1.1861861861861855,1.333905690039059,0.3853853853853852,0.6052631578947368,1.0062140846098195,0.9181309210163412,0.9506218989918548,0.1582785404972905,-0.358207293065134,0.9577160993,4.0,1.7923022447,0.8003685881,0.5419174477,0.0410621324,0.4802952275,0.0142919522,0.2545977916,0.2936745201,-44.5814134133,6.7388393651,16.9482002831
19,3,7,4,2.534492664863297,8.655853794924036,3,0.2684321579283347,228.49385091456296,0.6945284687875026,1.697095233728635,2.443521482555493,0.5326435137212291,0.6794492597024295,7.5059182386529155,0.35,0.15,2.333333333333333,0.275,0.325,0.8461538461538461,0.0,0.4069785175802646,0.5721439126392874,0.5752650152479042,0.0,0.4262203446535637,0.6234952586048269,0.5977352521582062,-4.816738288228416,-2.8564292801131144,-2.0608707978419463,-2.045837263405532,-4.5992853994538,-2.638976391338498,-1.7316527599239482,-1.8501303814637264,0.8665025066494313,1.0260260260260257,1.3038585066127686,0.1451451451451451,0.6052631578947368,0.8914126089533362,0.8694153983435159,0.783162498435984,0.2013912146066385,-0.487165624459451,1.3144202188,4.0,1.9068090436,0.8469889769,1.2384066919,0.2183625056,1.0627130971,0.1538406118,0.5818148323,1.5336511346,-54.7215683356,5.7354868053,15.0387198689
19,3,8,4,3.4022079094008326,12.478633268300532,3,0.3265990996318559,235.155383191297,0.4130223524479987,7.476681074902078,18.10236426815041,0.796093674334443,0.8553335767663532,21.19807126229906,0.35,0.225,1.5555555555555554,0.6,0.3,2.0,0.0,0.5815095597553775,0.6908197362964744,0.6591945956131485,0.0,0.6183321110160597,0.7437517794398719,0.7078739961818862,-5.010696246253984,-2.096928478026906,-1.5492083867550726,-1.7076723604642674,-4.712302201868664,-1.7985344336415872,-1.2075190539704188,-1.3765860110151915,0.8898491659124876,1.2862862862862856,1.2738113231864785,0.3053053053053052,0.6052631578947368,1.0356219366377015,0.9264790367939458,0.9279784118392416,0.1607048499063054,-0.3495434985724004,1.1762473154,4.0,1.8308308934,0.8133772602,0.8929081082,-0.2101596956,0.7082102792,-0.1503453271,0.419496426,0.7972848897,-56.6115765751,7.1487163663,18.7868425385
19,3,9,4,5.262995432854638,28.42479461586459,2,0.4600561434534419,231.5115731728647,1.8573854731050536,9.685995852649848,5.214854963012843,0.9186445948298708,0.7549677207966647,10.501188300660376,0.325,0.225,1.4444444444444444,0.5,0.325,1.5384615384615383,0.0,0.3759295851680006,0.4128676242426392,0.5861561659839373,0.0,0.3912184552727643,0.4246231366014467,0.5117289448674325,-4.243139058281081,-2.648017552291333,-2.4912843159574214,-1.7559969361423482,-4.077316610428312,-2.4821951044385644,-2.345993642391063,-1.990835683483376,0.8074381862227569,1.5265265265265269,2.164964029297577,0.7057057057057055,0.7105263157894737,0.9934649414268472,0.8862197014823798,0.93380572441875,0.2111637662102727,-0.273285876267215,1.0235847748,4.0,1.7495636922,0.7778008725,0.633636571,0.2167210812,0.5252367325,0.1751359038,0.2976882778,0.4014953041,-44.5928449967,6.6864518443,17.4208128717
19,3,10,4,3.5348704315763384,15.750346317035806,2,0.1833547482405181,226.96067874454283,1.4402797555334528,4.126024224175385,2.864738054064492,0.7500710548742698,0.8578487238114246,398.1989017116298,0.35,0.35,1.0,0.575,0.425,1.352941176470588,0.0,0.9128883001424404,0.7595918718897899,0.701307352138156,0.0,0.9474099220039592,0.8341419291445845,0.6989118386897816,-4.355279525138275,-0.3793958027896198,-1.0470445980352174,-1.3008899735420263,-4.1965823135342255,-0.2206985911855699,-0.6960370467087431,-1.2635412525690026,0.8619091789829368,0.9659659659659654,2.164964029297577,0.4254254254254251,0.7368421052631579,0.902337885709134,0.8263125305177537,0.8256519938878251,0.2219454996312319,-0.3910859364813329,1.1885579595,4.0,1.8811791743,0.8382056762,0.542767073,-0.0582983451,0.5911517278,-0.0361025363,0.2549969534,0.2945960956,-51.6451242644,5.9760132704,16.2246837637
19,3,11,4,3.503513791643749,12.497188761345758,3,0.2430486982018165,233.930618576468,1.6795947520277716,4.885411604975124,2.9086847283113832,0.851299995901698,0.8791601265914623,10.027158736679432,0.3,0.225,1.3333333333333333,0.425,0.35,1.2142857142857144,0.0,0.6599005659077801,0.6630574306608028,0.8159606012645673,0.0,0.6764362610538602,0.7129555225441966,0.8485529613624402,-4.710449482336471,-1.6020212032626238,-1.587150951320942,-0.8669082905028347,-4.595301077193943,-1.4868727981200958,-1.319055796455226,-0.6959447397890113,0.7774362131983217,1.1261261261261255,1.46273335620113,0.4054054054054052,0.5,0.974293712473866,0.8777203112853973,0.8543555996331789,0.1967554602349766,-0.3157979778346808,1.1938970314,4.0,1.9384792699,0.8604775264,0.5078548151,0.0385609559,0.4087792933,0.0196318388,0.2385948542,0.2579165133,-62.3546470469,7.4335377807,20.2447010977
19,3,12,4,4.5670361470939165,22.630517355813645,2,0.5506878209446612,226.04986360021996,0.9048932327994827,8.065148088596834,8.912817331659731,0.9253093596739806,0.9049741770879772,8.827734989080222,0.35,0.25,1.4,0.35,0.375,0.9333333333333332,0.0,0.6803310053229122,0.8907388902210418,0.7484479923747469,0.0,0.746220641435398,0.9205642249774566,0.8070333724498324,-4.540141926650148,-1.451342605383549,-0.4960609454597726,-1.1420818165524294,-4.139257412291782,-1.0504580910251828,-0.3288051205632052,-0.7987385434119787,0.7944995474769044,1.0860860860860857,1.1092898648952227,0.3453453453453451,0.5526315789473685,0.968547573194936,0.8746721432487897,0.8549694281890834,0.1996474677553637,-0.2908054839270326,1.3077763982,4.0,1.8727976837,0.833055771,1.6618354639,-0.2632141562,1.4768337889,-0.212962974,0.7807455564,2.7616971092,-58.2301303567,6.6036465035,18.1014823423
