fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
18,4,12,4,2.246195087474081,4.353159539117784,2,0.5628375567808397,298.9752532215052,28.791917999753164,39.32785974932171,1.3659340009810694,0.9057803052877776,0.8313348583492466,28.072478481081937,0.2,0.2333333333333333,0.8571428571428572,0.0,0.6797757160263453,0.6585872556158442,0.6514926096316331,0.0,0.7142688504311868,0.7456198197972512,0.7106766179627669,-5.796388207573148,-1.856144263403447,-1.9789608054635064,-2.020084127783293,-5.516471762405811,-1.5762278182361094,-1.403281081004165,-1.5960442672121449,0.8392648658026483,2.167167167167167,8.630804624180168,1.3663663663663657,0.7,0.9666470164857318,0.9003767333641738,0.8709825914010002,0.1678386756017454,-0.3093139340033939,1.6327299924,3.0,1.96597241,0.872013376,2.4990407974,0.4202458288,2.349007259,0.3448617472,1.1740723075,6.2452049071,-70.2497470003,6.7227843843,17.0794546643
18,4,13,4,2.189703730497269,5.183755492107473,2,0.4658767677441097,196.73163397692184,3.4998098368629447,15.459045120617455,4.41711002631908,0.6921859245683556,0.5605442509292009,105.28867459901797,0.3166666666666667,0.25,1.2666666666666668,0.0,0.3078375076012817,0.4038611209279866,0.6352064399313572,0.0,0.3136931571374207,0.3880088007317305,0.6518186806843455,-5.616090380942661,-3.887247115609739,-3.347969824462275,-2.048713603731334,-5.511255907235366,-3.782412641902444,-3.3728401121433063,-1.9189163528674045,0.8048538680577307,1.926926926926927,5.078152112327671,0.9259259259259256,0.6,0.8305366377273957,0.8968192875685673,0.7688100483523684,0.1554113899380557,-0.4039846839905775,1.9535856187,3.0,2.1140287732,0.9344771423,1.69569411,0.0497801734,1.5229826368,0.0127666446,0.7966526591,2.8753785145,-75.3171615368,5.761903181,15.0303975257
18,4,14,4,1.607408694717647,1.2916090217001797,2,0.3638886708282738,203.8305315780375,5.497121603111343,15.75728767041382,2.8664615426180995,0.7090085204521019,0.714552107132905,18.17487036298079,0.4749999999999999,0.3083333333333333,1.5405405405405406,0.0,0.4740439246004259,0.5567093502470234,0.657924258916475,0.0,0.4848772172211595,0.5346432353347533,0.6389350158050995,-6.360871428898986,-3.345538972864992,-2.8197148287117764,-2.175899807977641,-6.218754663943424,-3.203422207909429,-2.893939550659625,-2.245374554448696,0.8587335557598623,1.8468468468468469,5.197937645089318,1.0060060060060056,0.6333333333333333,0.8520193772812861,0.88849758117284,0.6898142056276116,0.169514017004765,-0.3494956777128544,2.0189680689,3.0,2.0519085154,0.9024331528,1.9802867146,-0.0198071698,1.9361154413,0.0058734375,0.9303568773,3.9215354722,-70.2656997972,4.687215921,12.3120349852
18,4,15,4,4.758550545940635,22.495198777327506,2,0.3380472071877188,275.12267806309853,11.20177405478504,63.12331861829902,5.635118000914753,0.826864337590642,0.6466804804452132,25.05597720944603,0.1833333333333333,0.2333333333333333,0.7857142857142857,0.0,0.8601772581036065,0.6891726865501231,0.6413452374723432,0.0,0.9065176123435964,0.725990123023321,0.6532677176693016,-5.218385423801061,-0.7296489582280383,-1.6220167218260817,-1.871598784951156,-4.951626316413654,-0.4628898508406305,-1.3567945177949916,-1.7168886939388552,0.7543870281424503,2.707707707707708,9.037978535949907,1.0660660660660657,0.4333333333333333,0.9915999166040744,0.8846372178637972,0.8119078812401278,0.2034064630553499,-0.1993148948581111,1.6217599308,3.0,1.978798107,0.8810331333,2.0045786465,-0.1114926506,1.8965521947,-0.1143904096,0.9417694499,4.01833555,-70.2975076072,6.7931044279,18.003554376
18,4,16,4,2.5444930673920862,8.192628896078329,2,0.7333685482745884,215.6132774778016,2.509274970074326,40.17107971044371,16.009038542816143,0.7840638778521791,0.720432511756347,2.864326695895392,0.3583333333333333,0.3666666666666666,0.9772727272727274,0.0,0.5198647241413976,0.5535442616094612,0.7064342916985619,0.0,0.5530205750323202,0.5691430572120327,0.7470377882929417,-5.012347156166161,-2.406604684524921,-2.2377911506758803,-1.471453243152618,-4.7118363932281415,-2.106093921586901,-2.0301274233033597,-1.1919165552327993,0.8178360817318494,1.966966966966967,3.511927530450728,1.3063063063063056,0.5666666666666667,0.9494470075617086,0.8999663174969612,0.8914432752771486,0.1534148029799616,-0.4234295015220691,1.4886929829,3.0,2.0095030884,0.8942337305,1.4429088863,-0.0419975152,1.3219775146,0.0132680296,0.6778918405,2.0819860541,-73.5681666037,7.4732411188,20.3850390343
18,4,17,4,1.2306580681183543,0.3380364242085258,2,0.5955280104322193,235.90290950168057,3.550231732671546,32.3777468040701,9.119896739727997,0.8357423129959376,0.6081515025069866,14.88098117550521,0.1833333333333333,0.1916666666666666,0.9565217391304348,0.0,1.0107187902962969,0.8368413980088335,0.7682733293815417,0.0,1.0356801430470306,0.7291702059364015,0.770121347129859,-5.68459774718225,0.0609320111708475,-0.9274910213123908,-1.3172729097597315,-5.547590920734869,0.1979388376182287,-1.5024529066117136,-1.2752727275331566,0.8264153896229921,2.147147147147147,10.139254075588145,0.6256256256256253,0.5666666666666667,0.8752377573037589,0.825577649504878,0.6741310274210196,0.2520869803250872,-0.4416030546051042,1.5602129754,3.0,1.963279754,0.8714525148,1.1086912279,0.1286754284,0.9581204982,0.120713876,0.5208733165,1.2291962389,-75.706743565,7.9980153714,21.1074407462
18,4,18,4,1.6573520223392717,2.542736344710878,2,0.4390169531235444,188.9990926346524,0.3750329560211781,21.887129568326763,58.36054996481642,0.5521837528179907,0.5961452906774126,3.3465736362054144,0.3916666666666666,0.3,1.3055555555555556,0.0,0.4903164677933131,0.5046098955323873,0.7366974913186911,0.0,0.5006839741064725,0.5417657821096296,0.7616274591263739,-6.215993744014888,-3.1681896476241764,-3.0793417902175624,-1.6366867467464417,-6.087281107468767,-3.039477011078056,-2.7894004973597784,-1.4510406645993503,0.7758158122132494,2.0470470470470468,9.464361617854424,1.4264264264264266,0.4333333333333333,0.84279239631649,0.8656892415062586,0.7767967989577571,0.186784243540502,-0.401219609517267,1.9598635658,3.0,2.1227882417,0.9401629717,2.0705717413,-0.1903259673,1.9174329023,-0.1838281886,0.9727736116,4.2872673358,-76.0634643292,5.6205418374,15.3561724951
18,4,19,4,1.7898455115338805,2.965379229719068,2,0.5168384552441109,202.07005471600397,4.617516583918936,15.15589498082462,3.2822610824196867,0.6997982131860377,0.7723781347270564,3.437053761032652,0.2166666666666666,0.35,0.6190476190476191,0.0,0.2798452322573287,0.5015329444688014,0.751276962329659,0.0,0.2917690200412483,0.5612450507099742,0.803482457589918,-5.579150485752598,-4.0178518222685735,-2.7810227149985542,-1.387663256436345,-5.351146133552146,-3.7898474700681217,-2.347841850470189,-1.0515940872428802,0.8853287999349525,1.8468468468468469,7.689283720758305,1.0660660660660657,0.6666666666666666,0.914944759347999,0.8864390078623188,0.7489074838275416,0.1817246709017954,-0.2748406153776782,2.07575417,3.0,2.1178533356,0.9346517735,2.5722021635,0.0454750494,2.461295359,0.0637613744,1.2084441889,6.6162239699,-75.989358148,5.3878036197,14.6699365248
18,5,0,4,0.470719198943532,-0.0350152218931199,1,0.277869762885952,-77.30148234218926,0.0935234770309146,5.445495787772355,58.22597662801096,0.5419353411582644,0.5292254448649127,91.25921779976686,0.35,0.2833333333333333,1.2352941176470589,0.0,0.6203649861056473,0.6422803235615224,0.7485994751026792,0.0,0.635085827492607,0.6710730682716646,0.7130601728869843,-5.257910805297586,-1.9960870416244163,-1.8808581520134275,-1.3218415363151077,-5.136036142628518,-1.8742123789553484,-1.689380609640634,-1.473733322812027,0.8547052529227424,1.346346346346346,2.3740547208674387,0.8058058058058054,0.5333333333333333,1.0057904225971075,0.8596522851104794,0.8208932501347139,0.2257364519405244,-0.6205838854519394,1.6372059709,3.0,1.9674239216,0.8744254524,1.4657497285,0.180699195,1.3458995577,0.1445788035,0.6886226778,2.1484222665,-69.4062134604,6.6458579452,17.013308044
18,5,1,4,1.0228256155425255,0.0696535673067431,1,0.4990525396969343,-83.14806554494267,1.17616589598194,9.07441313263194,7.715249322933332,0.7768011758424638,0.7627802299082894,13.468979646544408,0.2833333333333333,0.1833333333333333,1.5454545454545454,0.0,0.2491932983690687,0.4393233026894466,0.7060371907767798,0.0,0.2551609319684192,0.4745392290309184,0.7534675811283125,-5.2115815200400615,-3.912890331341994,-2.9220123144207752,-1.5320111441267965,-5.089694486845676,-3.7910032981476087,-2.674434789055013,-1.2547746931599573,0.9069579467523396,1.3663663663663657,4.422273980505897,0.9859859859859856,0.6333333333333333,0.908591304371672,0.8652698384814342,0.8229772437280426,0.2164291050186535,-0.4946159584147768,1.8735209523,3.0,2.0857634527,0.9279815897,1.8534441425,-0.3761538147,1.7059001188,-0.3326803713,0.8707650725,3.4352551892,-71.2438230642,5.1845263197,12.8320922885
18,5,2,4,0.6089684226481766,-0.8112312754450728,1,0.1129933914523637,-87.78479936678143,0.8602297982875498,6.574714648300694,7.64297477416954,0.4287269067117516,0.5909812594221455,7.124839494736149,0.3999999999999999,0.3416666666666667,1.170731707317073,0.0,0.8865044422261416,0.629388052347732,0.6872801207770557,0.0,0.905038966134171,0.6039898983008785,0.6816190214383716,-5.877785082532019,-0.6671024964168364,-2.1783773773186383,-1.8381002411078369,-5.757412422110789,-0.546729835995607,-2.27999347880388,-1.833050600934508,0.8300286001564317,1.4664664664664666,4.127917084700188,1.0060060060060056,0.5,0.8539495393865434,0.8454246937633022,0.814945054529636,0.208772845035129,-0.5024771892774705,2.0048207467,3.0,2.0643312181,0.9102911354,2.3184175688,-0.7155387618,2.1715695806,-0.6747002212,1.0892138566,5.3750600235,-72.7559436186,5.1294260495,13.4547088939
18,5,3,4,0.4155528049598102,-0.9295784495898088,1,0.2750928320912096,-87.86599448681628,1.164306398656897,5.021841288298929,4.313161289925015,0.4435846591071724,0.6244721137691249,10.554214531930912,0.4083333333333333,0.3166666666666667,1.289473684210526,0.0,0.5421273414923727,0.3869894184551469,0.6067148157844761,0.0,0.5608995682930751,0.4083438731338088,0.6100850412139419,-5.532450000641806,-2.533157589854388,-3.391450392261256,-2.175830617665588,-5.347289568995105,-2.3479971582076877,-3.1637566356236286,-2.0849881919118447,0.916359191489896,1.406406406406406,4.032789982193705,0.7857857857857854,0.7666666666666667,1.0104780520141057,0.9404841812189452,0.9502656342524058,0.1130522556493194,-0.5874864414292756,1.6716456497,3.0,1.9963504097,0.8815118261,1.196475518,-0.0923000843,1.0517969272,-0.092640726,0.5621151819,1.4315536653,-72.4218834021,7.0050036196,17.0903077337
18,5,4,4,1.2929780065379928,2.2606452423674908,2,-0.1674833700111495,-99.033564450272,0.0176729903544991,2.2562203155930325,127.66488694532964,0.3953273520148234,0.5282177922923756,4.683375484515256,0.4416666666666666,0.3166666666666666,1.394736842105263,0.0,0.5756913523469547,0.451154138034247,0.536208784527507,0.0,0.5798833693995706,0.4197135605525747,0.5224706388183801,-5.6118861975654175,-2.381171843271773,-3.0800605173565034,-2.6027435206621723,-5.571317483442967,-2.3406031291493226,-3.2329599854983093,-2.6604676788085104,0.8817832146536386,1.586586586586587,2.543345761304648,0.8658658658658656,0.6333333333333333,0.9613708944255072,0.8986137116633292,0.8480530100135097,0.1768741273014106,-0.5403295527465473,1.6765747435,3.0,2.0007367339,0.8905044716,1.3518351424,-0.0307517617,1.2237787593,0.0187621233,0.6351045595,1.8274582521,-66.9674140646,5.663831646,14.3886951455
18,5,5,4,0.189002959790806,-1.053906611129411,1,0.4549914133409334,-68.75031125989312,4.02337704031422,10.38964047620585,2.58231837883989,0.7047211500707355,0.7156753808922707,5.877007894259187,0.4083333333333333,0.2583333333333333,1.5806451612903227,0.0,0.7920752957029763,0.7021987654405413,0.7774242208295262,0.0,0.7931578691581779,0.7941067953279105,0.7888989360654075,-5.187501101953091,-1.0786096326640813,-1.544844232440183,-1.1546120997149003,-5.180420732192953,-1.071529262903943,-1.0666134261009397,-1.0935923281947533,0.9330873531919168,1.626626626626627,7.012063589007177,0.9259259259259256,0.6666666666666666,1.01783391975781,0.8695167828011564,0.8660546848623598,0.2496421524383597,-0.5537021902477881,1.4431921317,3.0,2.0320434703,0.9016572318,1.0153095795,0.0589590714,0.9470295989,0.0509683977,0.4770017608,1.0308535422,-72.4031264688,7.47689491,19.6815684093
18,5,6,4,0.4231337433872394,-0.6506476684815556,1,0.4415551512108927,-73.05962993252699,0.1944962833352142,5.240749744770903,26.945243656602283,0.6710323625323449,0.7028536970333343,5.832044802216803,0.3416666666666667,0.25,1.3666666666666667,0.0,0.2878831038087384,0.5172186827599332,0.5193815341029829,0.0,0.2949256581769915,0.5196619908666164,0.4658071855712043,-5.811039322761634,-4.138139286170386,-2.805461218776687,-2.7928928045729378,-5.6722770305298535,-3.999376993938605,-2.7246102560977308,-3.030089631158554,0.8780618895102494,1.2662662662662656,3.0583380323784315,0.7657657657657654,0.7333333333333333,0.937331395260186,0.9144945227463196,0.8105025889502482,0.1633218359158269,-0.5138313021100072,1.8361067897,3.0,2.1082724857,0.9269929195,1.8369628751,-0.3620953467,1.8949325878,-0.3676623831,0.8630220218,3.3744326045,-72.9468513331,5.6014692747,14.9338657017
18,5,7,4,0.9595455932841896,-0.0392752261853694,2,0.7631535603486597,-98.69831046699636,1.053148140471209,6.912694581449412,6.5638387571538335,0.8072821136672985,0.8235500222851923,43.35094628811443,0.3833333333333333,0.3833333333333333,1.0,0.0,0.549033284792799,0.6846837348432009,0.7198993943089299,0.0,0.5558713311663049,0.6424819327331552,0.7142486450786257,-5.610784019248577,-2.530276838897588,-1.769171461550915,-1.571584002193303,-5.54176300815443,-2.4612558278034404,-1.981280399926268,-1.5835662882332793,0.8754617174618832,1.1661661661661658,3.851107002325569,0.6256256256256253,0.5,1.0557756814277932,0.9010012323074192,0.8089213833994772,0.1968232846981382,-0.4928245011606429,1.7492016459,3.0,2.033043074,0.9039813445,1.6683775544,-0.4709064015,1.4516973357,-0.4170141902,0.7838190905,2.7834836639,-69.8153069374,5.7085933361,15.7685449157
18,5,8,4,1.3287799499688997,2.1591686703875075,2,0.3288707299160336,-92.60854028209208,1.568985930974656,6.7494749182841,4.301807164128818,0.416739914317921,0.5597730655597096,7.057948293032712,0.35,0.225,1.5555555555555554,0.0,0.3347816273783811,0.4605271828131067,0.4890678788787373,0.0,0.3491748851554508,0.4607416453531545,0.4644571997571251,-5.257675774191092,-3.4975025222795084,-2.836373161758149,-2.686315435475332,-5.04095032816568,-3.280777076254096,-2.7183745798231005,-2.6996446546310877,0.8430108138305504,1.5065065065065066,1.7589165903277326,0.6656656656656654,0.5333333333333333,0.9759025375223768,0.8950005937291701,0.9083366470815012,0.180496846387114,-0.4854922457439949,1.3743923855,3.0,1.920446116,0.8568342543,0.9568821326,-0.207202737,0.8299679485,-0.1660652771,0.4495520099,0.9156234157,-56.9298899324,5.6246679918,14.2063493982
18,5,9,4,1.2790704149653718,1.455202847154176,2,0.6156168281582812,-82.96783773488441,2.4763434826073367,7.78339982754206,3.143101868625646,0.8168950767373944,0.8454717307816344,618.7325224041193,0.35,0.4083333333333333,0.8571428571428571,0.0,0.5156087921912168,0.5567823249461831,0.6008312275251617,0.0,0.5408376454573088,0.5423857832532031,0.5653309521385365,-5.716071475131609,-2.7688147657603333,-2.533463909649273,-2.281677234106722,-5.449429665494538,-2.502172956123262,-2.4937364880920425,-2.3686984040885246,0.8707610950931048,1.3263263263263256,3.20262069365765,0.6656656656656654,0.5333333333333333,0.9986671353183932,0.9205622648311652,0.9110849268609889,0.1177131490552058,-0.3995943855835189,1.7784545723,3.0,2.0267152759,0.8985061796,2.2427514796,-0.4669166989,2.1638195161,-0.4699660185,1.0536652333,5.0299341992,-73.8364251621,6.1976301335,15.977228136
18,5,10,4,2.5918760934071337,8.240362120290493,2,0.6096985818628597,-87.72859288707348,2.547419350136238,14.544891915385175,5.709657467510131,0.8206462049721732,0.8794137569640731,9.934671656517848,0.3083333333333333,0.3666666666666666,0.8409090909090908,0.0,0.6562937635018647,0.4624355625901294,0.6474928326338911,0.0,0.6838264129165968,0.4189642474574302,0.6721490003933559,-4.526030795760579,-1.555625011085529,-2.4330331984227844,-1.595458295225337,-4.34380089532654,-1.37339511065149,-2.5239036221111446,-1.4241194656250418,0.8473722169087209,1.3863863863863857,5.568596444286409,0.8058058058058054,0.6,1.0305698317101213,0.9111830010376172,0.8996607212206043,0.1673097229291514,-0.4155108404964417,1.3384368251,3.0,1.917805076,0.852623889,1.7539331801,-0.4350621177,1.7030004691,-0.4348944266,0.8240139089,3.0762816004,-59.8872840806,6.5491547405,16.267305716
18,5,11,4,1.391864139281714,2.697865432129256,2,0.1105034659315344,-95.27588735165202,0.5683119522409404,6.979107211649159,12.280416035822364,0.5590041544650175,0.5057396986289692,41.111147128934405,0.525,0.5666666666666667,0.9264705882352942,0.0,0.6993991731834546,0.6696315434355283,0.8983182299908914,0.0,0.7206768824103269,0.6973992881931669,1.0174971392231955,-5.378373508645886,-1.6167435236271577,-1.7768449548785834,-0.5468825381292133,-5.219579088533875,-1.4579491035151464,-1.579448347522412,0.0913277019985585,0.909872715206801,1.586586586586587,6.3944884285569366,0.9859859859859856,0.6,0.8880858944180313,0.874900309071451,0.8324046732252222,0.1895923783963566,-0.5122066309413791,1.6483075285,3.0,2.0043455242,0.8916910759,1.4225911498,-0.0373617937,1.3029026675,-0.0299733425,0.6683463814,2.0237655795,-79.6005766414,7.8580538118,20.0832131263
18,5,12,4,3.074480897133912,10.942090845867938,2,0.508536187992406,-87.30173072664242,1.303318536167627,16.328192984074203,12.52816754381996,0.7116559322882094,0.7785162874452479,4.78207658156833,0.575,0.6166666666666667,0.9324324324324323,0.0,0.6421586376677096,0.7231763357870551,0.7997623237033188,0.0,0.6697332497803485,0.6703335303069229,0.814064246695876,-5.413203118325515,-1.9370679784430047,-1.4985027223438083,-1.08392721373545,-5.1903278522047,-1.7141927123221894,-1.7110770595859748,-0.9650675190950572,0.8514573842272306,1.3863863863863857,3.941948492259637,0.2852852852852852,0.7666666666666667,1.042276567042275,0.8743216500261234,0.722768136374397,0.2119740316131254,-0.3706209405197845,1.6013436704,3.0,1.9561404624,0.8704398424,1.792124177,-0.651961883,1.5347007999,-0.5465756125,0.8419563898,3.2117090657,-73.7305981086,7.562232675,20.2968100151
