fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
21,4,28,5,-0.967426787706124,0.1618454689918493,2,-0.0040452805058892,27.606188771258218,0.1113557741682624,1.555196721460352,13.966017775696082,0.0398620896486373,0.1987244564174934,10.683883413649426,0.29,0.265,1.0943396226415094,0.39,0.36,1.0833333333333333,0.0,0.3178139033246186,0.4480008902078032,0.825567135933317,0.0,0.3519430812364965,0.4622310187206783,0.8072723928374247,-5.47029070459374,-3.7317562634464254,-3.019595599240273,-0.9541984748796396,-5.423646883964572,-3.514831888083358,-2.9166690596083957,-1.04528648604125,0.9087114401365955,1.586586586586587,2.214855233726359,0.6656656656656653,0.6521739130434783,0.8148025892086805,0.8561361753515261,0.8254401134409228,0.2054586535850311,-0.6590676378460447,1.5960835033,5.0,1.9138686833,0.8442981564,1.2525093236,-0.0320847662,0.9623684808,-0.0234528637,0.5884403781,1.5687796056,-58.5466403704,5.1583329858,13.5868154415
21,4,29,5,-1.22383778663123,0.6656868338157991,2,0.2969148758571769,24.774045675251077,0.3296071389373689,3.5691985092804868,10.828644430419017,0.3858049134679254,0.3866088455072158,1.6999250465883085,0.15,0.17,0.8823529411764705,0.355,0.3399999999999999,1.0441176470588238,0.0,0.3368430159602384,0.4101948865243454,0.6931564432415117,0.0,0.2756397262126431,0.4068725578779749,0.5299135300068814,-5.493498754425317,-3.64305206581088,-3.240093656232191,-1.6856446968561896,-5.355080280179626,-3.87900741790419,-3.1762450689410398,-2.517350785439401,0.7815768811936429,1.2262262262262256,1.161622632608502,0.7457457457457454,0.5217391304347826,0.6927727315227117,0.8339554456297849,0.7490268700441635,0.2114075248262344,-0.5151463748206482,1.4614072568,5.0,2.0545681321,0.8840438872,1.9259035809,-0.0189551606,2.0674611062,-0.0282576552,0.9048071818,3.7091046029,-69.0114028385,6.9249729772,16.9287691846
21,5,20,5,-0.4503193386936656,-0.8547618821413305,1,-0.049933299843794,566.6517171211957,9.60640157509629e-05,2.4885079164200823,25904.683423513223,-0.1721852156383003,0.1621825000120486,2.783527029956677,0.29,0.235,1.2340425531914894,0.495,0.4800000000000001,1.0312499999999998,0.0,0.5036045734567693,0.4587064186791706,0.8188669773782732,0.0,0.4911137375189044,0.4754396837512801,0.8071835139386745,-5.410881995881037,-2.6859370763204544,-2.9288756936548435,-0.980089410963414,-5.299485715490574,-2.696835478827953,-2.779899902873309,-1.021828213593082,0.887642222061154,1.586586586586587,5.568596444286409,0.7457457457457454,0.7391304347826086,0.7573502060676081,0.849121242395319,0.819181480467738,0.1898187485971152,-0.6187869357124437,1.4158983095,5.0,1.896071928,0.8289678117,0.7605648179,-0.230191317,0.5732429701,-0.1696151179,0.3573203333,0.5784588422,-65.0744860582,7.417889391,19.0365129903
21,5,21,5,0.1790811890639297,-0.9984707464195202,1,0.1766958722017914,555.2679102709194,0.3190932644571458,4.368713073294233,13.691022531379538,0.37645344367986,0.2789301521803643,22.91853884887619,0.31,0.21,1.476190476190476,0.37,0.37,1.0,0.0,0.4947003801508903,0.6265344539333559,0.6301854740145222,0.0,0.5145665639086907,0.5888093317902672,0.6512168328099615,-5.107871506303424,-2.58100553037322,-1.90761402133986,-1.8889650798983293,-4.874361335981235,-2.366177972075996,-2.0042918948378103,-1.700095184792203,0.9207665056429556,1.5265265265265269,4.422273980505897,0.7257257257257255,0.6956521739130435,0.8919053977209965,0.8447384143652553,0.7756153043746941,0.2159965975944788,-0.641684196555947,1.3050134294,5.0,1.8823121513,0.8348146541,1.6080079497,-0.650237521,1.4315366667,-0.5798759066,0.7554568961,2.5856895663,-56.2643285196,6.1929699873,16.4486957902
21,5,22,5,-0.4717807708060991,-0.963559803590365,1,0.0201973432411696,560.5425001714262,0.2030550171933778,3.244292631610446,15.977406894215129,0.007393210335302,0.0400089111328625,9.257973232570354,0.33,0.295,1.11864406779661,0.51,0.365,1.3972602739726026,0.0,0.4917088509838139,0.7017410262349454,0.8668217339693945,0.0,0.5311036177948995,0.7190671958745722,0.7373404770050926,-5.242979677785342,-2.6649601646900245,-1.5637657381672927,-0.6982509423211543,-5.116026914013931,-2.398886511245057,-1.4372597869350925,-1.3437731888640072,0.8633010105503582,1.3663663663663657,2.7889802923804394,0.7457457457457454,0.5217391304347826,0.7287888007756977,0.8730054622019724,0.7555854575414693,0.1710137531108564,-0.6458360739918394,1.3356648255,5.0,1.9247240501,0.8382486704,0.9951218749,0.0053869915,0.8543809414,0.0191400327,0.4675173919,0.9902675459,-58.8435413495,6.4686716138,17.1883328253
21,5,23,5,-0.2270386202436715,-0.8504701694146934,1,0.1272484573608354,569.6565162944823,0.6439573567448647,2.804206114014674,4.354645668138081,0.1893262890261916,0.1413512257232427,65.23715764293257,0.29,0.22,1.318181818181818,0.42,0.31,1.3548387096774197,0.0,0.2518801875303049,0.5066088460135276,0.7241995774461252,0.0,0.3001804401324242,0.4939714229300574,0.7240764282630069,-5.423511712553999,-4.057436565323093,-2.675912702516167,-1.4958068220482823,-5.109739130103116,-3.5758953890668925,-2.585674021204686,-1.4098974714223278,0.7665381930783831,1.406406406406406,3.511927530450728,0.6456456456456453,0.6086956521739131,0.9848199442718358,0.8944759051840762,0.9125193922042754,0.1788730570833572,-0.5889791427787496,1.7361764406,5.0,1.9781367918,0.8605817681,1.5763255511,-0.1334442383,1.3319788478,-0.1047905738,0.7405722144,2.4848022431,-60.3467784923,4.4579792996,11.4737459163
21,5,24,5,-0.4115889783280725,-1.000181036620369,1,0.0244274101461928,562.2358150833056,0.875286637396326,4.023708611429269,4.597018210398375,0.2798885206761113,0.2584025336636887,1.478703560471293,0.27,0.2,1.35,0.36,0.195,1.846153846153846,0.0,0.2808604034058201,0.4889270650614465,0.6315692388412647,0.0,0.2844963629882959,0.3486306325797291,0.6685042973951066,-4.511981735400233,-3.244744725036031,-2.305951747900145,-1.662352865107819,-4.364791293036536,-3.12302404496466,-2.843091343466715,-1.4469095564088672,0.844139606875258,1.7467467467467466,1.4972369099516047,0.7257257257257255,0.5434782608695652,0.9809215103845434,0.9019789955742556,0.9311879682250586,0.185706304391691,-0.7332448624733616,0.9874584489,5.0,1.812587793,0.8040940419,0.3939315298,0.1063603154,0.2906886181,0.0656163822,0.185072649,0.1551820502,-52.0949426012,7.7187764072,19.3953677898
21,5,25,5,0.0408278507215215,-1.3036797387013035,2,0.0799620093202029,551.7230528869433,0.3321221853555328,4.207304351700604,12.667941309601868,0.1793661583076049,0.2478497876650827,2.740070109332751,0.29,0.265,1.0943396226415094,0.455,0.38,1.197368421052632,0.0,0.3424736934865959,0.5037703090304521,0.7904355785109397,0.0,0.3092303935766219,0.5069029870300623,0.7829278998057183,-4.623106798414447,-3.039814337778459,-2.294122857896417,-0.9688387016918654,-4.24433521305331,-2.931857764649719,-2.092869015599711,-0.921326758626026,0.9071137348352551,1.5465465465465469,3.677609101601031,0.6456456456456453,0.6521739130434783,0.8208216128431269,0.8518348958115047,0.884628342649207,0.2049569219720718,-0.5992521635261225,1.0095877585,5.0,1.764143716,0.7828515468,1.2109852768,-0.0662441738,1.1926362377,-0.0325261085,0.5689319997,1.4664853407,-56.6216339686,8.6979712946,22.1180118302
21,5,26,5,-0.4722246829866313,-0.7702390484705726,1,0.1571351393194395,567.9017751656646,1.0106180183774678,2.8937149628260617,2.8633122606223447,0.1378667060444426,0.4021352966174284,4.973888001299831,0.35,0.24,1.458333333333333,0.3399999999999999,0.3,1.1333333333333333,0.0,0.6431074670846442,0.4806036500234512,0.635271168780314,0.0,0.6324848691417313,0.4617373524337303,0.6507958921089881,-5.273347492959534,-1.8820183437051696,-2.7389574400011663,-1.9233418677223924,-4.985002359747539,-1.8320637945713951,-2.6832405682818123,-1.7407833018702283,0.8326197365519711,1.3863863863863857,1.974288632420328,0.4254254254254251,0.6304347826086957,0.9417806663909224,0.8577484396432229,0.768727161269432,0.221715028137626,-0.5656921930321965,1.6440009804,5.0,1.9337676552,0.8477234002,2.1129915137,-0.1371160151,1.8053563525,-0.1300511002,0.9927028101,4.4647331369,-58.6990138991,4.6432270049,12.5293041197
21,5,27,5,0.266952163273446,-1.4740914479992635,2,0.0954007958141242,554.0468626089297,0.3374488313532873,5.49763092123734,16.291746808515903,0.2688478760613708,0.4762499315835491,3.5726447662083145,0.29,0.235,1.2340425531914894,0.5,0.21,2.380952380952381,0.0,0.5148096080945567,0.512062814072127,0.615436783170192,0.0,0.4712697832713253,0.4961308088430406,0.5893979664557044,-4.24199721215933,-2.058176289829383,-2.069828182414906,-1.6313160936910691,-4.10590382778442,-2.1709154207315517,-2.068838440673999,-1.68589246122559,0.8072027168326169,1.3463463463463456,3.851107002325569,0.6256256256256253,0.5217391304347826,0.781063208014572,0.8850154377790722,0.8909841048520623,0.162404943778598,-0.4967764634754912,1.1639823654,5.0,1.8212352057,0.8089007834,1.4523592332,-0.2745217329,1.3027341433,-0.1953025057,0.6823317002,2.1093473424,-54.1167994983,7.0430891818,17.5951050261
21,5,28,5,0.1642359401830021,-1.1707406749514704,1,0.0286494704612669,562.2983496747318,0.0737437787905551,4.001276862891302,54.25917858448247,0.1496114274548639,0.3571979221390517,7.214857609617352,0.345,0.285,1.2105263157894737,0.53,0.385,1.3766233766233766,0.0,0.6557008660556952,0.7412633368135996,0.7567609623058461,0.0,0.6753313579661261,0.7404909390321265,0.8130729478127525,-5.051240219026387,-1.7391376327554258,-1.3069410392238296,-1.2286588100379854,-4.815214173818234,-1.5633490469158278,-1.249591708606765,-0.900093791162095,0.91088454906649,1.3463463463463456,4.322659083856284,0.8058058058058054,0.6304347826086957,0.8997134099916959,0.892596013861887,0.8443820624826747,0.1825308572036582,-0.6321954263173539,1.6767396763,5.0,2.0048960378,0.8855455329,1.8722181739,-0.1773295434,1.54480314,-0.1068409056,0.8795852848,3.5052008905,-65.6660888009,5.5118135499,14.9143296738
21,5,29,5,-0.378601275677791,-0.8299660697195632,1,0.0410260155025018,571.8877480837781,0.7783546266836575,2.8947500981224232,3.719063263561637,0.0499243505424774,0.1362639545066954,253.4589867942969,0.35,0.36,0.9722222222222222,0.41,0.39,1.051282051282051,0.0,0.7645098858360853,0.6940245171018053,0.7203275723988961,0.0,0.8212546601481215,0.7929520214205847,0.739422790639453,-5.304200414895212,-1.2490867612519576,-1.622955283336367,-1.4834386065165264,-5.067662551115234,-0.90582106495373,-1.049249287331012,-1.320517365550558,0.8520912493260724,1.4264264264264266,3.511927530450728,0.7057057057057055,0.6956521739130435,1.0178941656421727,0.9102778063375946,0.8924148569028574,0.1759141636440558,-0.6489859082060319,1.385374869,5.0,1.9673696534,0.8623450584,0.9154069276,0.0818707048,0.7681667055,0.0666943755,0.4300665779,0.837969843,-63.6515746916,6.7042183152,18.3941693368
22,1,20,5,-2.218778975151711,4.999695241356156,3,-0.0125814884720933,-920.4684311829276,0.1366909552904326,1.8015177267513096,13.1794947436248,-0.1312362161048073,0.1146224968369277,4.924160295468705,0.36,0.23,1.5652173913043474,0.54,0.4349999999999999,1.2413793103448278,0.0,0.5573680767603479,0.5053009785084518,0.7669344384867608,0.0,0.739859588182498,0.5764113166652339,0.7321463133310617,-6.246258120946811,-2.7647932451259822,-3.0900177804160243,-1.455787656315099,-6.103948551068016,-1.5878836897876782,-2.585563529890054,-1.6349651226410922,0.8261135123584924,1.3863863863863857,1.0115911122238297,0.2652652652652651,0.5652173913043478,0.7993255699345978,0.8709125307481196,0.747534687843947,0.177013555681283,-0.6629682031633072,1.8804219405,5.0,2.0773695272,0.9036089708,1.0585613415,0.263829987,0.7894242582,0.2046939978,0.4973218357,1.1205521136,-66.4343732468,4.7163852022,12.6396153134
22,1,21,5,-1.2142836648616535,0.166456556591521,1,0.0219720385330548,-932.8458488243682,0.7440377050536179,2.980326470958613,4.005612149378694,-0.0782252648613415,0.3225730083445551,27.95571841935069,0.31,0.16,1.9375,0.455,0.52,0.8750000000000001,0.0,0.6099947155863173,0.6161520112340376,0.5769396193886862,0.0,0.6814251641624762,0.677353109386268,0.5956041169848518,-4.975615483399017,-1.940516331736157,-1.9098799961754944,-2.1049857801823344,-4.743333112000444,-1.5111065674782322,-1.5304216797321004,-1.9181843822624105,0.766173600959992,1.6866866866866868,3.5947683160258794,0.7457457457457454,0.5869565217391305,0.9747221694590876,0.905367502186362,0.911527568903439,0.1573629965430106,-0.6865700584379837,1.2899852145,5.0,1.858133954,0.8238098845,0.9458318356,-0.3020801177,0.6843965435,-0.2337019331,0.444360479,0.8945978613,-49.1170948299,4.9069012848,13.5346944215
22,1,22,5,-1.352989971366044,1.1706832603134627,1,0.1283589798364608,-926.9568477460716,0.1165508710990548,3.0418313346748107,26.098743887461847,0.0632849517281679,0.0767509004226715,3.55656683806833,0.2299999999999999,0.26,0.8846153846153845,0.4,0.29,1.379310344827586,0.0,0.5185005966842908,0.682139653503333,0.7717576279674405,0.0,0.6237230813671171,0.6377711394036246,0.8226219019685662,-5.255839660496255,-2.5306836604519862,-1.6706230156162638,-1.1996053111344676,-5.088339139024082,-1.9146245721910784,-1.843143288656635,-0.9025599186189952,0.7995770202817806,1.406406406406406,1.333905690039059,0.6656656656656653,0.6086956521739131,0.7269233739017029,0.8453912527412458,0.7540783453645149,0.198016893033922,-0.6993226016126505,1.2166084888,5.0,1.7264442966,0.76730004,0.1862420019,0.0438728888,0.3571507507,0.0434836006,0.0874982022,0.0346860833,-64.0937328598,8.786084957,23.7386748509
22,1,23,5,-1.3047841464181251,0.2436914826597731,2,0.1421274359871582,-926.2174328671384,1.073369843163257,2.9620775586868526,2.7596057198304647,0.2913648809830578,0.1532987608261407,1.983529738511281,0.31,0.185,1.6756756756756757,0.415,0.29,1.4310344827586206,0.0,0.5108946944925161,0.4972976901858187,0.6220140605088488,0.0,0.5280993116315325,0.5482205115229684,0.6229269361248552,-4.7270761435555,-2.312038021350852,-2.376312096032862,-1.7867683171680335,-4.450132554773658,-2.1000206159286163,-2.010478609250629,-1.678025117079029,0.7873174062775642,1.7867867867867866,1.60400310705682,0.4454454454454452,0.6956521739130435,0.9580300901484328,0.8968979832150749,0.9344770089034552,0.1695141681012887,-0.5302099380551151,1.3165299731,5.0,1.8457293395,0.8164525483,1.7729534787,0.3411746704,1.4413708698,0.2801826316,0.8329498198,3.1433640376,-50.836672049,5.3253482436,13.6383868899
22,1,24,5,-1.8269738037393355,2.7748583242395384,2,0.3474870842049299,-929.6383340099512,0.2388390593567912,5.624978875675625,23.55133574392752,0.3148095658836022,0.4836104163156524,16.030093563709798,0.275,0.27,1.0185185185185186,0.22,0.15,1.466666666666667,0.0,0.7151757693865052,0.829917870422234,0.8693638068356465,0.0,0.741594016871093,0.8240455501370019,0.8757328922504685,-4.914446396432267,-1.3997534137550829,-0.8358595088009784,-0.6420045687401865,-4.874898386998755,-1.2597029103459358,-0.8577600638223828,-0.6057895231251917,0.8602353872663725,1.3263263263263256,0.6680743915695615,0.2052052052052051,0.6304347826086957,0.7912995948009051,0.8065389418735378,0.6981325409897452,0.2436137294334184,-0.5388934901404455,1.4511011145,5.0,1.9572275838,0.8665257055,2.0302540752,-0.4254462954,1.7817487186,-0.3673943069,0.953832002,4.1219316098,-65.6802932065,6.7931761714,18.9768481085
22,1,25,5,-0.7560996171132086,-0.7098213832313465,2,0.3228890302516629,-921.1670345867312,0.7330328593775447,2.4569050376106487,3.351698366833011,0.4276652839167092,0.5699974599608124,19.27736830131939,0.185,0.125,1.48,0.345,0.29,1.1896551724137931,0.0,0.3433674268614102,0.3920836167809337,0.4647842002823507,0.0,0.3340777636515806,0.4374091545700228,0.4908108887334457,-6.374743737084737,-4.185864383181061,-3.875311156596948,-3.411863567238884,-6.11384249035005,-4.071343663855895,-3.439591815471752,-3.113102024085039,0.7911069364415023,1.2462462462462456,1.46273335620113,0.3253253253253251,0.5869565217391305,0.91343952727754,0.8661531927928908,0.8212831977414127,0.2200730460414216,-0.5093120568367853,2.1149672217,5.0,1.8229908123,0.8084614594,1.1211140798,0.1070420063,0.8136847661,0.0507070207,0.5267096864,1.25689678,-65.4084086065,4.3867311533,11.597470959
22,1,26,5,-0.4181489822297468,-0.8942123964964233,1,0.19973104316285,-924.4920527251963,0.1484361320556022,2.502515657789224,16.85920822062255,0.4760924412665251,0.3367224817212753,15.660305275594885,0.245,0.17,1.4411764705882353,0.345,0.19,1.8157894736842104,0.0,0.4468737022307217,0.5283706699601547,0.5898574746477294,0.0,0.4440815600382216,0.5454170899232832,0.6232203269708511,-4.7355458871035205,-2.619354964450103,-2.233422334107578,-1.942248749058196,-4.399746996195217,-2.445900486351366,-2.000049793131716,-1.657735234637414,0.7548551331233697,1.3863863863863857,1.5678717853794495,0.6656656656656653,0.5434782608695652,0.9232498716588194,0.9114326420858264,0.93130113311259,0.1691870312257617,-0.449631272209966,1.2701536494,5.0,1.7800459924,0.7901394015,1.1296112228,0.4803986503,0.9985345921,0.4068011077,0.5307017222,1.2760215148,-51.7572207934,6.1662697273,16.0558340243
22,1,27,5,-1.3695397919436614,0.8497210030907163,2,0.0585173081344065,-931.934943360082,0.7474348392561275,4.685238724097666,6.268424320119429,0.2261227661306402,0.2158394731389853,40.3788720027791,0.27,0.27,1.0,0.49,0.4049999999999999,1.2098765432098768,0.0,0.5462627932117532,0.7526730579022491,0.9335744023280136,0.0,0.5867777039352432,0.7088571992478448,0.9452571751033054,-4.560379942686653,-2.069214057087787,-1.1279048260286064,-0.3029259633043004,-4.396658339864535,-1.8167972542110848,-1.2800554230184815,-0.240685497629796,0.8457761323320424,1.626626626626627,3.20262069365765,0.8658658658658656,0.5434782608695652,0.7916493184413836,0.8612455899728165,0.880154325900955,0.17317387133609,-0.6585267478747563,1.3663263385,5.0,1.9124421538,0.8392575434,2.1537446203,0.6572391633,1.9033519922,0.5477846761,1.0118489937,4.6386158894,-66.3619877954,7.5746321783,18.9322790166
22,1,28,5,-0.5592513643022111,-0.1576996889975341,1,-0.0116222422010985,-932.4070392127568,0.1234225213031328,1.8973952445747408,15.373168725946128,0.0104163635778772,0.0727008407479006,26.08421634755103,0.27,0.33,0.8181818181818182,0.47,0.41,1.1463414634146345,0.0,0.59312977830325,0.5160586155528603,0.7828294531572336,0.0,0.7511521214760364,0.4480071170798492,0.7791436641024309,-4.537635392181008,-1.846228717995705,-2.1959495538084166,-0.98544075949304,-4.382469092238857,-1.09056813630048,-2.4190917485333827,-0.96789606589622,0.91129289555358,1.4464464464464466,1.974288632420328,0.8058058058058054,0.5869565217391305,0.9267505438558729,0.8617946074777035,0.8182920349837957,0.2194437579354449,-0.7215800460529491,1.1390176845,5.0,1.8025015661,0.7947091207,1.058883564,0.168264533,0.8643794284,0.1166931903,0.4974732188,1.1212344021,-69.312767011,10.5024382304,25.332344408
22,1,29,5,-1.635684625968411,1.831936074949848,2,0.0620779246743735,-928.7834288512598,0.0468435687326485,2.979553002030846,63.6064476435628,0.0796394973383632,0.2281975746545034,2.9940082304328404,0.335,0.23,1.4565217391304346,0.415,0.245,1.693877551020408,0.0,0.4425188532111299,0.522825905108675,0.6796092574166235,0.0,0.5098217887826105,0.5569129810430218,0.6433066619853183,-5.593588370469425,-3.1183200594341822,-2.669115467873389,-1.792133931720438,-5.348338618415234,-2.6216390569596637,-2.3697794148060893,-1.907716754635361,0.7856995967534833,1.666666666666667,0.732596542821523,0.4454454454454452,0.5217391304347826,0.8552596480113649,0.908921707949274,0.7725533056515195,0.1670461927802635,-0.6776359351033572,1.8571520357,5.0,1.9881222082,0.8660160432,1.7587130853,0.6293100556,1.2990442667,0.453078884,0.8262595522,3.0930717163,-62.3656679791,4.3843919279,11.8998451583
