fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
20,3,29,5,2.8327506652442564,9.039961790141245,2,0.4337177898803975,23412.70821863576,856.4313194586493,5417.3619813906525,6.325506620676799,0.6505736732953575,0.9538205582090508,11.290177444738134,0.3,0.15,2.0,0.425,0.275,1.5454545454545452,0.0,0.3214978386020754,0.4159222503210286,0.5434796786035304,0.0,0.3404334743849697,0.4515689563775583,0.5254546711680775,-4.976942274900481,-3.37686609067268,-2.9069212442060137,-2.272075286909244,-4.700114132778845,-3.100037948551044,-2.577688498984489,-2.230417206687103,0.8351717915500954,4.0090090090090085,1854.6769230847008,3.3683683683683685,0.6578947368421053,1.021699382543349,0.9430534284373154,0.9759721353106516,0.1051206899028419,-0.3484752212767718,1.4246878043,4.0,1.9458371742,0.857803276,1.0452662317,0.1240137917,0.9532014608,0.0922153326,0.4910756711,1.0925814951,-60.9292260843,6.290403941,15.6298639325
20,4,20,5,1.3569366836606185,0.7415350747542679,1,0.3820594801996789,23567.02945536305,245.50561338178068,4782.48818983973,19.48015820885766,0.561013370362395,0.9358995972644866,58.45508067712873,0.325,0.1,3.25,0.4,0.225,1.777777777777778,0.0,0.2404473396863558,0.4557976367842921,0.5818595404626963,0.0,0.2461032399479659,0.4151355090761744,0.5751118043164388,-5.431495128361788,-4.125506574227794,-2.9558324846490893,-2.2711278689478243,-5.30666948720432,-4.000680933070326,-3.1036825481347528,-2.2547412235072524,0.8135798601807787,4.229229229229229,280.1866556459196,3.4084084084084085,0.5263157894736842,0.913230545420633,0.919251544527364,0.8596836815197332,0.1661844473804468,-0.4084605855531479,1.3297162578,4.0,1.9100613677,0.8496443788,0.9798532767,-0.102206971,0.8743657426,-0.0252406466,0.4603440643,0.9601124438,-57.4470007654,6.0833314251,16.0396490018
20,4,21,5,3.1508634530973225,11.623699701977149,3,0.3297120218462438,20964.589323756816,153.05020011758188,5331.242736651838,34.83329477881161,0.7487497114913748,0.9525151879275664,27.65447016157769,0.275,0.175,1.5714285714285716,0.4,0.2,2.0,0.0,0.8596207283726043,0.6854046669909243,0.6363969638447986,0.0,0.8966130241082777,0.6560202756281929,0.6672768331239824,-5.194421327944712,-0.7291890825426881,-1.6341407074542116,-1.8887073659100304,-4.980110845303524,-0.5148785999015004,-1.7130571559085537,-1.656998251842989,0.7744788858078728,4.1891891891891895,1854.6769230847008,3.308308308308309,0.6578947368421053,0.9339830907752852,0.9027013504166724,0.7971427421127651,0.1799664376712008,-0.3288787390314004,1.427285171,4.0,1.9210191656,0.8557347797,1.5934887404,-0.6351684907,1.390992912,-0.5662345578,0.7486356383,2.5392063659,-59.6012229628,5.9212821791,16.13206749
20,4,22,5,2.045231600937067,3.3123988939816336,3,0.3820978114414985,14611.56017177496,1325.4592212491625,4573.817441756824,3.4507417266645803,0.7377184210762582,0.9177312643909332,41.47544813107468,0.3,0.15,2.0,0.425,0.225,1.8888888888888888,0.0,0.5514048552646567,0.617929245332474,0.6481235864789318,0.0,0.5700515765254788,0.6446876367411711,0.6669256286579083,-4.918116576649392,-2.206243217527325,-1.8790685119833024,-1.730569222269902,-4.757242100181891,-2.0453687410598245,-1.6903069332100222,-1.584515421840215,0.7776582213195335,4.129129129129129,314.4943496692688,3.1681681681681684,0.5789473684210527,1.0720957292486188,0.9034956744566932,0.8427120095253734,0.1839719425719346,-0.3419703696007755,1.4016589127,4.0,1.8829926912,0.8384568896,1.5721237407,-0.1938252811,1.4196181077,-0.1351052642,0.7385981652,2.4715730559,-62.6232428021,6.851450922,18.1888079486
20,4,23,5,1.5703056351046616,1.8887624000185816,2,0.2505899413326887,27273.461470919767,386.4642010030073,4931.743183277717,12.761190222737708,0.446608387462146,0.9026975598662894,168.52793223362602,0.325,0.15,2.166666666666667,0.375,0.225,1.6666666666666663,0.0,0.5051783348787835,0.5173596817835451,0.5034265712474387,0.0,0.5331320936750126,0.5391086301218442,0.544255942755895,-5.187334317208857,-2.566805404381716,-2.50361668555282,-2.5758923879822286,-4.915346391479046,-2.2948174786519044,-2.265440731794428,-2.240139907212832,0.745387880598002,4.149149149149149,1224.8646137509331,3.448448448448449,0.4736842105263157,0.9859295322732712,0.9300747977554122,0.9349006420682716,0.1369409547292774,-0.4371172516096666,1.4313357506,4.0,1.9247480832,0.8564012759,1.0443959768,-0.1301154568,1.0175615947,-0.0182464238,0.4906668173,1.0907629565,-55.9970662429,5.0414587093,12.5990790749
20,4,24,5,2.147735954663001,4.04263065102789,2,0.7083589359878235,18813.270367857724,915.3059796587012,5449.6790062449545,5.9539423180399496,0.8256455530885582,0.940961581745405,20.009918446989836,0.35,0.175,2.0,0.25,0.275,0.9090909090909092,0.0,0.5274971927667639,0.5627457179837182,0.5989734015448751,0.0,0.5366009004320701,0.5863236769369767,0.5669112465125545,-4.78067214326493,-2.2588810081544106,-2.090369365558546,-1.9171766879427063,-4.699565604679338,-2.1777744695688197,-1.944099019337202,-2.035329009663048,0.8619091789829368,4.1891891891891895,867.0682578105902,3.2682682682682684,0.5526315789473685,0.8902299667127466,0.917593790649418,0.7962128397218048,0.1589515924124008,-0.3613044635253158,1.1548623918,4.0,1.8773854887,0.8349419674,0.5730743972,-0.1677616034,0.4836539253,-0.1196860562,0.2692356125,0.3284142647,-59.5905304797,7.8242300905,21.4489781193
20,4,25,5,2.116595422939032,5.326968512752332,2,0.1354724493711093,25064.93139255369,687.1005121970755,3198.106634155132,4.654496070638708,0.6674484288878986,0.911044929839594,12.789346963715351,0.35,0.175,2.0,0.55,0.25,2.2,0.0,0.1539000790856802,0.3381886190564987,0.5570567241836679,0.0,0.1677656264006545,0.3592467774980739,0.6019717415260956,-5.699812674303173,-4.822611052954352,-3.7722008970998537,-2.524693697495296,-5.228732727727582,-4.351531106378761,-3.350327344892735,-2.081183381642917,0.7770388851871145,4.029029029029029,1253.7572221394978,3.448448448448449,0.5,0.987164023260787,0.8919065339442919,0.9158579252546054,0.1840943910125969,-0.3985785162248956,1.3901657237,4.0,1.8333260382,0.8100850324,1.0512456195,-0.3609496192,0.86507331,-0.2914637596,0.4938848423,1.1051173526,-56.5956912643,6.3671523324,15.9857113159
20,4,26,5,3.741060104961364,15.156336040454129,3,0.3919911888060525,32583.415600256616,31.42856182358082,5973.712740321643,190.0727361899065,0.9184243010751736,0.9341972618801944,211.056621267246,0.35,0.175,2.0,0.525,0.2,2.625,0.0,0.2739372472302855,0.4164212715738738,0.4853993025159155,0.0,0.291871687513328,0.4277562700788473,0.4903683111244794,-4.884468891025219,-3.5464309288358047,-2.850472144461468,-2.51355109816089,-4.58433626635442,-3.246298304165005,-2.623357684271464,-2.336323033795501,0.7410452188603509,4.2692692692692695,657.5566397553264,3.2482482482482484,0.5,0.9972623423076432,0.9708041431557144,0.9861092763326368,0.0662127141019162,-0.2904795998119258,1.3664879604,4.0,1.8617944718,0.8293738565,0.8012342225,-0.1463330588,0.6245584151,-0.1062708777,0.376427193,0.6419762794,-51.8405361887,4.9999325319,13.2634515963
20,4,27,5,1.9371917150175268,3.102743683464112,2,0.6609158601559039,22976.826057296144,910.5583468211986,9504.928613994462,10.438571725992746,0.8295692131678761,0.9441980029637446,15.042489858923034,0.3,0.2,1.4999999999999998,0.1,0.125,0.8,0.0,0.3446427243198567,0.4169071544901843,0.5413944930776096,0.0,0.3649742508705083,0.452346689199994,0.5775344939713727,-4.592515558737473,-3.009738485092861,-2.6778629651923342,-2.106152925863764,-4.336681477856299,-2.753904404211688,-2.374997969233065,-1.8320983350275368,0.7944995474769044,4.2492492492492495,487.1780218794631,3.2082082082082084,0.6578947368421053,0.9963596818025476,0.9466767704921042,0.961823668660892,0.1074296090243934,-0.399198628441433,1.1730178137,4.0,1.8606914806,0.8298594547,1.0495410435,-0.2734224672,0.9297753729,-0.2186052736,0.4930840169,1.101536402,-57.6199022004,7.3240662247,18.8616363826
20,4,28,5,1.2990295603679296,0.6218522986203334,2,0.1665479131635262,16870.126722026966,145.81790121964536,2573.201571561392,17.64667815157606,0.6699576800297762,0.8835581975637434,18.610618174667938,0.375,0.2,1.875,0.375,0.2,1.875,0.0,0.3613393373331783,0.4916826149175219,0.6098408981182062,0.0,0.3613608926218085,0.519905539191248,0.56791254652133,-5.380337240682071,-3.4362097475049898,-2.7349189570453856,-2.099187545645685,-5.380016301907238,-3.4358888087301573,-2.582916025606451,-2.3246375435648297,0.785740558524378,4.109109109109109,772.48114514034,3.5885885885885886,0.4736842105263157,0.996026880957608,0.921563886805554,0.8982981637192907,0.1335452111516263,-0.5163437763776868,1.5280126462,4.0,1.9086465713,0.851300451,1.6453051231,-0.5904057856,1.5039003147,-0.4994901225,0.7729794505,2.7070289481,-59.4195388803,5.3424225488,14.0542516502
20,4,29,5,2.826881029433743,10.059623922549644,2,0.5766764534201848,23748.031512311994,408.1634601943847,8713.496576862719,21.348056420123896,0.6735504451962475,0.9565686633316672,55.394189153632304,0.375,0.225,1.6666666666666663,0.225,0.125,1.8,0.0,0.3172834150838962,0.4525536258595044,0.5409063787504984,0.0,0.3198031195630734,0.4516719954087918,0.5689030404037596,-5.462292810136722,-3.7291978931483305,-2.990312393403047,-2.507703786530784,-5.419255820131486,-3.686160903143095,-2.971529730221989,-2.336224707332914,0.7831887707036385,4.529529529529529,161.14142772530198,3.1081081081081083,0.631578947368421,1.0400381756650663,0.9141344863894476,0.932512891200774,0.1737526550421068,-0.3243710721160074,1.5985489718,4.0,1.9264701516,0.8557535444,1.6763051283,-0.6004594286,1.4327874506,-0.5053997384,0.7875435375,2.8099988832,-59.3667152677,4.9851853199,13.8863544735
20,5,20,5,1.6622882467155795,2.43755999595374,2,-0.0184314485911003,17447.416818096215,535.6088437427233,1934.6166129462235,3.611995275185385,0.6457182816719218,0.9343052206794624,127.80566209710838,0.325,0.175,1.8571428571428572,0.575,0.175,3.2857142857142856,0.0,0.4785407813862916,0.4600255207615077,0.6159797354905312,0.0,0.4933657851629946,0.472400625495732,0.6194908506699761,-6.1466807726177,-3.205243352757131,-3.319050749239496,-2.360449976155915,-5.961980964871323,-3.0205435450107543,-3.145537427872462,-2.268588305264982,0.7256465426654453,4.0890890890890885,642.4033659394191,3.428428428428429,0.5,1.079563321348417,0.9304517595337805,0.9081874743444576,0.1800474029184755,-0.4902919712988146,1.6828043111,4.0,1.963201777,0.8693837347,1.0094597704,-0.2745482012,0.7640358035,-0.2051739332,0.4742534669,1.0190090281,-66.5174384632,5.8884924121,15.7187363935
20,5,21,5,1.7208761813606546,1.8268878721477664,2,0.6393235693122407,26333.22046201657,102.1609066080282,7069.445367832017,69.19912520898158,0.7899497071718904,0.9317264230677464,25.540920189281568,0.35,0.175,2.0,0.225,0.125,1.8,0.0,0.5245150360605682,0.4190388818393625,0.5185659313903124,0.0,0.5469831295459062,0.4418755685372729,0.5450859782329767,-4.977212966393176,-2.366589927844332,-2.8915672102794026,-2.396199888747559,-4.7727670151657655,-2.162143976616921,-2.66379787684345,-2.17119863782605,0.8252961765237541,4.2492492492492495,721.0629939913384,3.2882882882882885,0.5789473684210527,1.017436154437712,0.9240581057039752,0.9385350236815756,0.1446382266264545,-0.3366564358205179,1.2951077396,4.0,1.8819960652,0.8396477036,1.2346359469,0.1368918386,1.0923865928,0.1505048328,0.5800433016,1.5243259213,-59.3590743484,6.799005381,18.1747533772
20,5,22,5,1.916803887602156,3.2834875536113284,3,0.2278456778535754,14504.602134162797,129.85421565244587,4264.052244587167,32.83722613981112,0.7205494682488729,0.9629766012729426,9.297833147385514,0.325,0.2,1.625,0.5,0.2,2.5,0.0,0.7563822165148734,0.6175413809194096,0.6124116546314539,0.0,0.7933994057296564,0.6817729435618992,0.6673775581809017,-4.571639140125731,-1.1137325942112808,-1.7484627924672649,-1.771914049943415,-4.358342747603091,-0.9004362016886409,-1.386942583518076,-1.449682606992298,0.7514238582269617,4.0890890890890885,487.1780218794631,3.5885885885885886,0.3947368421052631,0.9335497741572762,0.907514741350325,0.9198683315987743,0.1320156954384196,-0.404828403457358,1.2492151283,4.0,1.8573621635,0.8287115287,0.842444457,-0.2208566044,0.6722059882,-0.20421228,0.3957881394,0.7097126631,-51.5440883086,5.7805643944,15.8704205035
20,5,23,5,4.086306637790437,18.215324485663512,3,0.3918801481058486,26249.10684308938,77.94047001188346,8034.776210210419,103.08862916768874,0.6319167423722583,0.9583645850573156,164.74891047481628,0.225,0.175,1.2857142857142858,0.4,0.35,1.142857142857143,0.0,0.346191365532503,0.4474649194998525,0.6301329926320546,0.0,0.3599040082591699,0.5088654949677596,0.5976142949420312,-4.695090593311186,-3.069690769513977,-2.594202258930681,-1.7365591070693998,-4.516203727930547,-2.890803904133337,-2.218063482541928,-1.81725582124876,0.8923084800185792,4.1691691691691695,1343.161170046018,3.2082082082082084,0.631578947368421,0.9691434639287896,0.8874665140953516,0.9056451130520043,0.1823012274906215,-0.3267182438479842,1.3446183547,4.0,1.9127584651,0.8518119566,1.629049635,-0.4534176317,1.4487833681,-0.3914824346,0.765342473,2.6538027131,-56.8533539308,5.788226979,14.020185128
20,5,24,5,2.182184280800481,5.897313090331176,2,0.6073300720294001,30335.950324363097,1561.755622614669,7853.344218976408,5.028535902325392,0.7923944398097694,0.9119217168492774,456.74407706271774,0.225,0.175,1.2857142857142858,0.275,0.3,0.9166666666666669,0.0,0.5467432795190826,0.4062737124788386,0.636648294894697,0.0,0.5500889029559487,0.3890723803576896,0.6191626514111309,-6.100399975465415,-2.7650472865013227,-3.621967829827264,-2.216590732909707,-6.063297534346349,-2.727944845382257,-3.704235929841305,-2.309130156685891,0.8028735163638939,4.2692692692692695,1066.664958279541,3.448448448448449,0.5789473684210527,0.8331911816692389,0.8747002950403443,0.7420532218118973,0.1883856588748387,-0.3140396008015483,1.7913965361,4.0,2.0019428803,0.8895034214,1.2652953108,0.1220639825,1.0791691405,0.2889671331,0.5944473522,1.6009722235,-72.2859417688,6.2475894909,16.26443457
20,5,25,5,2.5811974593835907,6.225710136494179,2,0.6830262317768041,32570.36609276488,704.9198390084939,9131.490003230969,12.95394099856074,0.8745476566206853,0.9450866040819252,42.1385327552817,0.3,0.175,1.7142857142857144,0.275,0.2,1.375,0.0,0.2842800931473548,0.4477413072344101,0.548142881433328,0.0,0.3063977971188253,0.5145123384620642,0.5573874524332098,-5.334778173032061,-3.818206937082032,-2.946177620033088,-2.4105574934586413,-4.949680611972161,-3.433109376022132,-2.403008865666023,-2.1907907453069475,0.7881998726304695,4.40940940940941,672.7099135712336,3.1681681681681684,0.6052631578947368,0.9373485684719238,0.8998145801211981,0.8675684357088884,0.1826768117416515,-0.2288862698532149,1.2833987655,4.0,1.8273018184,0.812901501,0.832075964,-0.2133577879,0.6789038323,-0.1690721184,0.3909169262,0.6923504099,-55.6079403103,6.8324118744,18.0792116691
20,5,26,5,3.86334376097388,17.22485412105955,2,0.4560080204417728,26693.66908570554,1529.7185042749156,5931.946227199278,3.8778024915185374,0.823722334531162,0.9855394235138958,12.191210371809794,0.3,0.125,2.4,0.375,0.25,1.5,0.0,0.5797675313752239,0.4221079837024068,0.5425609009896628,0.0,0.6091316261652012,0.4577994107473535,0.4866503893970748,-4.75759840981408,-1.99929732448148,-2.7493781377816817,-2.1763115300383657,-4.528251311949656,-1.7699502266170564,-2.455220529623173,-2.3245760477015414,0.7911572000209185,4.049049049049049,642.4033659394191,3.3683683683683685,0.3684210526315789,0.990310712371602,0.925020530059666,0.9546106577432572,0.1394454412118966,-0.3355058532604532,1.363596005,4.0,1.8661221682,0.8277973199,0.7743662966,-0.029923513,0.6060791414,-0.0220298407,0.3638043947,0.5996431612,-52.2611105127,5.1963289795,14.1569030585
20,5,27,5,2.5908036296226693,6.687327622413122,2,0.3401785368394749,21160.72344822617,346.9428734753623,3846.8122031446096,11.087739501926348,0.644100419528655,0.916469544924117,12.250588430766006,0.3,0.2,1.4999999999999998,0.475,0.25,1.9,0.0,0.5986610172510184,0.4749120067361036,0.6125417721060493,0.0,0.6201092749417325,0.4672630827263805,0.6396465723625218,-4.637906036044794,-1.8613724905915792,-2.435308773413273,-1.796994853864573,-4.477490754696593,-1.700957209243378,-2.3853246217781945,-1.6134791406700364,0.7260438706766525,4.369369369369369,1042.637564217759,3.3283283283283285,0.5526315789473685,1.0187566853061825,0.948860891507833,0.9307697054885892,0.120261759859125,-0.3668366278618434,1.2826764848,4.0,1.8592166766,0.8294736678,0.9387124088,0.022281055,0.7955949527,0.0415514502,0.4410157069,0.8811809865,-56.3540123243,6.5794388039,17.5021602365
20,5,28,5,2.2356825780511973,5.647429681487873,3,0.4422136472354776,21777.65464944439,1655.1226694646466,5694.3432323565685,3.4404357679412474,0.870454565561403,0.8773623278411674,34.107289437810564,0.35,0.2,1.7499999999999998,0.3,0.175,1.7142857142857144,0.0,0.6462972521376052,0.5001787227901693,0.5727375458360328,0.0,0.668294052350403,0.53204753847316,0.5953085774304533,-5.007746173616028,-1.771253582205382,-2.502978088439406,-2.1396219199694007,-4.842916946556445,-1.6064243551457982,-2.2662549061111363,-1.959886948488093,0.7622882029322594,4.309309309309309,1282.6498305280625,3.2682682682682684,0.5526315789473685,0.9412737727459194,0.9104824137327884,0.8622129169022861,0.1586674960897238,-0.3861665707815648,1.3526745176,4.0,1.8641389697,0.8310319925,1.5628045744,-0.4803293934,1.4186261096,-0.4346112449,0.7342199354,2.4423581378,-55.6073921646,5.9398559228,15.740643837
20,5,29,5,3.3353433334835896,13.210047832260024,2,0.5258663489526074,36074.028195127175,506.3577985034315,9126.30436084656,18.02343004851482,0.8379839546342926,0.9545667392475964,22.64666070669353,0.275,0.175,1.5714285714285716,0.275,0.125,2.2,0.0,0.3728516497433403,0.4451828263448849,0.5181047018851641,0.0,0.3874181752869625,0.4035043315191104,0.4822077276128782,-5.555102487719492,-3.483873360679946,-3.0820662616010277,-2.676977769378051,-5.346236338822712,-3.275007211783166,-3.189006818782877,-2.7682398625976186,0.7120025943642792,4.389389389389389,1987.9874936680064,3.488488488488489,0.5,1.002103988350871,0.9274560761127948,0.9419554710242338,0.1407667487036064,-0.3287668867281027,1.6464900776,4.0,1.9427282344,0.8636778458,1.451161077,-0.3372464004,1.1951605159,-0.2902225151,0.6817687954,2.1058684713,-63.2463005958,5.494992837,14.5798922451
21,1,20,5,-0.3898257244048612,-1.2372527313258994,2,0.3318159219506513,88.32212439049826,1.965474558377278,5.519277860424111,2.808114629059814,0.628742383223373,0.6333767137325159,262.5468638846431,0.2,0.175,1.142857142857143,0.325,0.3,1.0833333333333337,0.0,0.5104076060214039,0.4539338522708632,0.6364251910898948,0.0,0.5187337881986157,0.5018149660387848,0.5562438274804709,-5.238328823258855,-2.564645949026385,-2.860474041055465,-1.9045244009246345,-5.154248547250512,-2.4805656730180425,-2.5677694875565407,-2.2872296075422307,0.7861378865355853,1.3463463463463456,3.4328188412268283,0.5455455455455454,0.6052631578947368,0.9406634644223668,0.9035636806496772,0.8379419418391151,0.1790860242486562,-0.5631451795663776,1.3968889174,4.0,1.9679959965,0.8680114861,2.3154448809,0.4197945846,2.4237361596,0.4270220343,1.0878172605,5.3612849964,-64.2391621074,6.5863208284,16.6221465607
21,1,21,5,0.10923315731828,-1.4363167060478024,2,0.108138360424521,85.94482070448844,0.8185197744266268,3.39192467173885,4.143974009809224,0.1060770692791422,0.692433393633298,4.927578063697901,0.325,0.225,1.4444444444444444,0.425,0.325,1.3076923076923077,0.0,0.6331555132437563,0.4760792615955576,0.638034373236901,0.0,0.6428558215194393,0.4961218332669758,0.6533792322214192,-5.376617764886405,-1.9723825844442555,-2.816921549497728,-1.94615081913272,-5.29548783177537,-1.89125265133322,-2.6682807006320104,-1.8355260580121109,0.8415198471103295,1.3063063063063056,2.4287643824604506,0.8258258258258254,0.6052631578947368,0.9875258120677952,0.9313758548143808,0.9062960439706512,0.1465498117094864,-0.6333527649462355,1.515083874,4.0,1.9682233999,0.8673559178,0.8110643209,-0.0879797449,0.5874369962,-0.0627688483,0.3810454634,0.6578253326,-61.9077640684,5.8747773533,16.0476845473
