fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
22,2,28,5,-1.527049803352337,1.3383340235307903,2,0.1466374784751299,1074.1905001365867,0.4169225990576606,4.00673895498887,9.610270501155386,0.0433388090436223,0.3055062937422036,5.96052904669997,0.4303642965564994,0.3214285714285713,0.1660714285714285,1.935483870967741,0.3428571428571428,0.175,1.9591836734693877,0.4111980057862687,0.3681744710369566,0.4509310469531112,0.6149446771689512,0.4268445533105804,0.4011633261992915,0.4395532773686794,0.588006905743027,-2.845266393919564,-3.053168912546925,-2.653264519144658,-1.860701866871296,-2.668132185191293,-2.7876824904472546,-2.60897099970839,-1.917895121145452,0.8436296500125329,1.666666666666667,1.2738113231864785,0.5455455455455454,0.6857142857142857,0.8844494817408426,0.8665852852683311,0.8351944682997673,0.2050077950674877,-0.601065074252184,1.2044483352,8.0,1.7274671241,0.7520563345,1.9611786279,-0.5985928792,1.4201269666,-0.426658726,0.9213797228,3.8462216107,-41.6032638641,5.1986263285,14.1976802365
22,2,29,5,-0.7410879989783332,-0.5515034841125641,1,0.0891763413413403,1075.2864327901266,0.7916326730750891,3.3896212861266557,4.28181074558192,0.2534390134542166,0.2073761838265521,12.572401303158406,0.7362454041429127,0.2892857142857142,0.2910714285714285,0.9938650306748468,0.2785714285714286,0.3892857142857142,0.7155963302752295,1.0453939062841668,0.7717793709963219,0.7135534169566669,0.8245688823641483,1.1397772601205458,0.7787717142085787,0.7396479865608314,0.8533385277854032,0.1856998154404747,-0.9336171339912692,-1.1718109755021255,-0.7176629824179015,0.5244576381995985,-0.830069670624916,-0.9768656357340206,-0.5502878598865695,0.8395951364657233,1.2862862862862856,1.216424293857368,0.7457457457457454,0.5428571428571428,0.9520025546208656,0.870698049305177,0.8654186313982719,0.1962632651382269,-0.6663901647210931,0.6820876757,8.0,1.7508125337,0.7628531345,0.658554464,0.229718551,0.5174739768,0.1594597044,0.3093949326,0.4336939821,-57.1684696709,10.8754002328,28.880884471
22,3,20,5,-1.753007912382089,2.754814084416318,2,0.0236272338690923,22.887190919835533,0.0029204396818002,1.7679596435749827,605.374476518951,-0.0170939228709907,0.1438100321421409,5.254775852227488,0.6067124353783366,0.2767857142857142,0.1107142857142857,2.5,0.4696428571428571,0.3160714285714285,1.4858757062146892,0.2419258278660247,0.2344701634528525,0.2888930933801994,0.4794798888030646,0.2584976575787008,0.2664274831858783,0.280456012488206,0.5138329116900373,-3.40568153035907,-3.4391764303594465,-3.194679026154473,-2.338459472763249,-3.1176724478113518,-3.084331219608732,-3.025347779116332,-2.0441064707998704,0.7763752083618283,1.666666666666667,1.679674872092653,0.3853853853853852,0.7,0.7242771841990567,0.8391073732238041,0.8726723531197157,0.2010684310144959,-0.5918538666487868,0.9404808951,8.0,1.9356879867,0.8077643555,1.3427033424,0.4711647771,1.0170115183,0.3833707624,0.6308143561,1.8028522656,-47.0232145065,8.2638599893,18.654277887
22,3,21,5,-0.8364150457713266,-0.7676783818267392,2,0.0299326882257484,14.387257077774706,0.4419598901525079,2.270530302206029,5.137412586066425,-0.069301027422769,0.1237412991722368,37.80530712384054,-0.0011799683658964,0.2785714285714286,0.0928571428571428,3.0,0.4446428571428571,0.1767857142857142,2.515151515151515,0.086916307786191,0.2957427036262873,0.3722168956875495,0.5440042978277334,0.093881879694075,0.2982834299344401,0.3827478834506692,0.5034351342612906,-3.6815569375462815,-2.839568111216584,-2.531223876479709,-1.83857641434088,-3.3824021629281664,-2.6194020306656527,-2.304108975752036,-1.853601686435409,0.8017071502318196,1.966966966966967,2.214855233726359,1.2062062062062056,0.6428571428571429,0.9533712576752452,0.9057980169660752,0.9542190330944872,0.1500796261277436,-0.7034990169490895,0.8033681647,8.0,1.588690426,0.6998935747,0.7527648676,-0.066093492,0.5590019746,-0.0977083257,0.3536558451,0.5666549458,-24.0078201132,5.6627647562,14.4654853371
22,3,22,5,-0.4801426670490877,-1.0980628117285625,2,0.2633426649156747,16.210245752860292,1.1786221075784349,5.226514407318301,4.434427602971539,0.3180947375110391,0.3969999253024607,4.432055484991759,0.7078989851850472,0.2357142857142857,0.2089285714285714,1.1282051282051282,0.3535714285714285,0.3214285714285714,1.1,0.1945063018293071,0.2585556122553663,0.4362703825734474,0.6799567209045406,0.1991361728411626,0.2511254820140192,0.4511643722420129,0.6692298351900043,-3.922589297205133,-3.6106822765279976,-2.745247751604812,-1.5585452053483992,-3.8093676608049862,-3.562076690287233,-2.6105770052019377,-1.5733326019436125,0.7919331785140544,1.5265265265265269,1.1092898648952227,0.7457457457457454,0.4857142857142857,0.8165658024185818,0.8689321815537504,0.8453715640455913,0.1794572821356631,-0.5027265393340083,1.3488694118,8.0,1.7600790173,0.7629209718,2.2087631435,-0.6616607997,1.7850389928,-0.5284986165,1.0376972009,4.8786346239,-43.8361719354,4.351962093,11.3891140386
22,3,23,5,-2.0960908606753392,6.906482882826003,2,0.0878323882894981,21.891539042391717,0.0985164516386649,1.9429968382204768,19.722562129490107,0.2778154291164922,0.1083095154154475,15.4835386161945,0.949514567751672,0.2357142857142856,0.2821428571428571,0.8354430379746834,0.1642857142857142,0.2303571428571428,0.7131782945736435,1.9264303960953244,1.5124930486570105,1.369114967364663,1.236235661587529,2.0101277898925534,1.749147461261802,1.553313862511406,1.2735337816626298,3.7796252227971534,2.090855029558999,1.5059050810978345,0.963787747923293,3.949498165457837,2.929091302621823,2.1634016079724314,1.0694896028770908,0.8215410727362638,1.406406406406406,0.9660174799522646,0.1851851851851851,0.5857142857142857,0.7205879780050768,0.8106251865436058,0.8178464218508131,0.2281939794511097,-0.4166990168583636,0.58302963,8.0,1.8808371485,0.8015902644,0.1472147036,-0.0125392077,0.0663646272,-0.0064207634,0.0691628192,0.021672169,-126.6601970013,15.8294596762,40.5798740901
22,3,24,5,-0.7122473315997838,-0.6904628456401842,1,0.3165480653676664,36.757253495450215,1.523348462822533,7.404466110942483,4.860651578840428,0.3834643646447181,0.6842141491006922,13.432698019495795,0.9762814995807844,0.2785714285714286,0.125,2.2285714285714286,0.3785714285714285,0.1357142857142857,2.7894736842105257,0.2685655575708095,0.3665529104888727,0.4501080842027637,0.5259956741983157,0.2760689507953763,0.375765149712681,0.4686246129394994,0.5476694900113889,-3.461302603631641,-2.9976057087303616,-2.602204940669343,-2.243088801753908,-3.332683847800163,-2.87372313298648,-2.446235966147285,-2.082345530230404,0.7830910607241843,1.3463463463463456,2.0197857568198785,0.9859859859859856,0.4428571428571428,0.8654602315143557,0.890775380505119,0.8611182122288004,0.1747844095100145,-0.5083357106331265,1.1198363509,8.0,1.788572955,0.7803270359,1.1354198866,0.0031890767,0.9501342778,-0.0119762081,0.5334306857,1.2891783189,-42.8907196398,5.587908257,15.2046655936
22,3,25,5,-0.8051384867738997,-0.0706085476830575,1,0.0517933771147319,20.70329610935832,0.0942335918129129,2.643439504647177,28.05198712891408,0.3766854039456968,0.2235596480554146,6.630786679463794,0.7069605990896968,0.2732142857142857,0.3107142857142856,0.8793103448275863,0.4267857142857142,0.2517857142857142,1.695035460992908,1.0502434422161904,0.8359690882807039,0.7786452740377482,0.6554194449071282,1.130697659311749,0.8327530421767204,0.8429249219468581,0.6922794634451913,0.2405934394567124,-0.7854708890755235,-1.0599690727816975,-1.6500426177604184,0.5813205694149328,-0.7438855237861492,-0.6986427629659859,-1.3686876909097734,0.8200113472048078,1.7067067067067068,1.60400310705682,0.9259259259259256,0.5285714285714286,0.8583048578039489,0.8566641350393027,0.8790970688169559,0.2022618651690103,-0.5624173933337439,0.6833946706,8.0,1.7652507801,0.757455194,0.2403701039,0.0068287309,0.1343407486,0.0053295428,0.1129280814,0.0577777868,-48.6462996788,9.9034796387,25.3004455508
22,3,26,5,-0.92935841408252,-0.4776379715574279,2,0.1374793599981756,16.78461882264184,1.017785634624474,3.69927371742376,3.634629524702083,0.1091388409056282,0.1281871932860824,19.05167946799323,0.4512621484804086,0.3214285714285714,0.1125,2.8571428571428568,0.3303571428571428,0.2464285714285713,1.3405797101449275,0.2937908645619139,0.2844961109613513,0.3556650813829984,0.4775404331231643,0.3231474193745503,0.3227373590297023,0.3812020365754334,0.5084787016257875,-3.209902851677486,-3.252149906538335,-2.928668561361905,-2.3747136215730347,-2.79698567213856,-2.7986801813154214,-2.557084197045841,-2.03113361528923,0.81548064280412,1.7867867867867866,3.1304793630180408,1.0260260260260257,0.5285714285714286,0.7206899780291702,0.869963524211872,0.8003650722228037,0.1670906170639861,-0.4755305080000936,0.9256632671,8.0,1.5648727543,0.6939519729,1.0728872718,-0.0582693052,0.8035395872,-0.0446169156,0.5040522892,1.151087098,-31.2874435782,6.0765606669,15.6492691204
22,3,27,5,-0.9604743426670748,-0.6811776414430781,2,0.0313620126911251,11.962249046160082,0.2640874839310085,4.9106390599474175,18.594743631357765,-0.0615672438913257,0.2130006989391485,3.5082442767766517,0.5026770587313392,0.307142857142857,0.0821428571428571,3.739130434782608,0.4589285714285714,0.2839285714285714,1.6163522012578615,0.1619008209173263,0.2804520619983094,0.4019961824027853,0.5048926356727242,0.1697916254123878,0.3120248986959744,0.4061725232740611,0.5238571444747796,-2.981036842945584,-2.55936166862296,-2.127041115146537,-1.7610484905721389,-2.815735285383023,-2.3333368194086748,-2.014025672142553,-1.614886431194281,0.8467636186983074,1.9069069069069071,4.422273980505897,0.7857857857857854,0.7,0.8562796551579948,0.902192166351499,0.9552810329566416,0.1327622911444914,-0.5892311980236673,0.8408855982,8.0,1.6647145376,0.725583912,0.7462472235,0.1115761239,0.4228378464,0.0692308454,0.3505937961,0.5568849186,-26.1225878337,5.3748506419,13.7265349542
22,3,28,5,-0.7195319575580815,-0.9586391605219298,2,-0.0039407185445723,9.376180205810494,0.1714536772297086,3.055666288857014,17.822109961299468,-0.0542334396468398,0.169102747650032,12.789155402079391,0.553418866602039,0.2624999999999999,0.1392857142857143,1.884615384615384,0.5553571428571429,0.2339285714285714,2.374045801526718,0.4515647289832971,0.3944209363670106,0.4670401354422815,0.5944919997659067,0.4685876117349923,0.4715897586631414,0.4797052219023419,0.5245192332785089,-2.1603386027755485,-2.385433427309918,-2.0993795074478374,-1.5973345131796743,-2.0172388927365037,-2.0058427573077755,-1.9750364975362689,-1.804922723970157,0.8180191445853379,1.7667667667667668,4.8493740673352335,1.0060060060060056,0.5,0.9874224210858188,0.9274711485279892,0.9597414661142776,0.1350647976439127,-0.5895170566128388,0.8849205142,8.0,1.6434561165,0.7279397312,0.66348452,0.1236569012,0.4792724869,0.0443299237,0.3117111182,0.4402117083,-31.8117687016,5.8613053991,15.9008495162
22,3,29,5,-0.8648344794021486,-0.675825029433955,2,0.1035164116285065,20.654636875807988,1.7351487778034709,3.5161124780607564,2.0264040311931133,0.165765628584206,0.2241413332483177,13.318662007728596,0.4054375301438434,0.25,0.1089285714285714,2.295081967213115,0.4535714285714285,0.2892857142857142,1.567901234567901,0.1696008381988954,0.4009650399658944,0.5470513026764057,0.6433792919613209,0.1817495276451963,0.4288580608978709,0.5709180981986998,0.6220506113398634,-3.318971417602778,-2.394246046908009,-1.810362834178166,-1.4253554090040588,-3.051810608635444,-2.1301754018819583,-1.6003372367414586,-1.409629438429635,0.7541614211610657,1.6866866866866868,1.8418966807997108,1.1061061061061055,0.4857142857142857,0.9417904205804826,0.90920835390045,0.9599063267215256,0.142042403648674,-0.5558623904672216,0.9040162847,8.0,1.744502851,0.7489979661,1.9268106636,0.442211056,1.8606308483,0.4064973604,0.9052333376,3.7125993333,-31.2196171375,5.3838361172,14.0208169058
22,4,20,5,0.33958948359934,-1.4805526323705973,2,0.4477730642761632,344.22383745676905,0.1195198280462102,10.047502206161871,84.06556778409339,0.5101716042728139,0.7430161170787529,2.2490554142877475,0.998677650911313,0.2767857142857142,0.1089285714285714,2.540983606557377,0.3214285714285713,0.0660714285714285,4.864864864864865,0.1385454556448953,0.216883895032185,0.2487773856188909,0.3670971760376394,0.1476868540951065,0.2361775091439617,0.245909776126941,0.3846112251910161,-3.5278812182138446,-3.207064860822061,-3.0764526919486,-2.591902266047968,-3.2743961467474976,-2.9344348762833365,-2.8970456870384003,-2.364185795640714,0.8032242214579703,1.4264264264264266,1.8418966807997108,0.7457457457457454,0.5857142857142857,0.9409792470379268,0.9364544473609686,0.9573351151675746,0.1325928182259133,-0.5489128072968076,0.684368429,8.0,1.5730720884,0.6945623648,0.8060903605,0.2720062084,0.7711883983,0.269813068,0.3787086511,0.6497816692,-16.9756290764,5.3764338416,13.6363311792
22,4,21,5,0.0592805495547793,-1.4882383872774594,2,0.4075379917821048,348.0061655396264,0.7376110589315771,8.548356650043566,11.58924686192447,0.448365120324052,0.5953204482678986,26.99945972168222,0.9835060795576052,0.35,0.1392857142857143,2.5128205128205128,0.1928571428571428,0.0964285714285714,2.0,0.2102387061934513,0.2260212656355065,0.2529530696849542,0.4040242549895043,0.2259701633753303,0.2302766596181255,0.2698974782900989,0.4162198853867168,-3.137604985208831,-3.0749032073766083,-2.967907127283941,-2.367723618861622,-2.861025302449037,-2.84510731824152,-2.6986579704766123,-2.1578104614914144,0.8627002490224414,1.4264264264264266,4.223044187206672,0.7457457457457454,0.6285714285714286,0.8987044786006171,0.895456955248683,0.8987070971825808,0.1527713406147954,-0.5134941234804967,0.799580436,8.0,1.5990258975,0.7072143617,0.7868490059,0.0111081625,0.4539221736,0.0199629007,0.3696688861,0.6191313581,-20.111371404,4.347430285,11.6040074243
22,4,22,5,-0.1951262826922151,-1.4998550952200564,2,0.2824159338911525,333.73653815808444,2.1003836720375526,6.490471472840465,3.0901361304833177,0.3841938357767468,0.600134337693407,39.961424136349216,0.9749349982909928,0.3053571428571428,0.1107142857142857,2.758064516129032,0.2857142857142857,0.1357142857142857,2.1052631578947367,0.3665380200322764,0.3005866874404752,0.3478700824391676,0.4741518258987032,0.3854762148621004,0.3473168908448819,0.3787918651149543,0.4952923589890107,-2.6763299687172157,-2.954969466388832,-2.755200623017771,-2.221669605828965,-2.468762113599264,-2.622061783510539,-2.4956155402833065,-2.0275913360983813,0.8389972648621624,1.3863863863863857,1.60400310705682,0.7057057057057055,0.5571428571428572,0.944061328383816,0.9372645137965434,0.936397270097564,0.1259281998407817,-0.5297231683955408,0.8640352892,8.0,1.5865454909,0.7032237563,1.8691661407,-0.1018047957,1.4538593643,-0.085400554,0.8781514116,3.4937820616,-29.0901799884,5.8882459423,14.9203086356
22,4,23,5,-0.7218514100937613,-0.9345173367794586,2,0.1106044517919929,366.6184646872763,0.5817640462053246,7.295173926626579,12.539746954475527,0.0712624799995583,0.1703384301248124,17.368630972158332,0.6886802611628824,0.2785714285714286,0.2499999999999999,1.1142857142857143,0.4428571428571428,0.2589285714285714,1.7103448275862068,0.1010122640548684,0.1725518344577178,0.4072125878727515,0.5812017410805316,0.1120615221465037,0.1881267107923853,0.3617316945602572,0.4473448971011419,-3.1178295644506147,-2.869719185730484,-2.055879123891974,-1.4524576264956477,-2.7758696461942334,-2.538074963836771,-1.9953517719842957,-1.7277081275493575,0.8592861445971763,1.866866866866867,3.353710152002929,0.9659659659659654,0.6285714285714286,0.9323786882158146,0.9080598864955852,0.9707941453431356,0.139866793603449,-0.5203528040925341,0.591215353,8.0,1.5245399765,0.6778413798,0.9153908753,-0.2319467688,0.6163685499,-0.151318424,0.4300590364,0.8379404545,-23.9334623527,8.4920654673,19.4277701571
22,4,24,5,-0.0018689234106576,-1.577422843031276,2,0.3629468497037877,372.0173765860781,0.6622531786068282,3.515382955046089,5.308216054834718,0.5155173419895456,0.697719037003429,4.514249696326974,0.9939128627001876,0.3642857142857142,0.1839285714285714,1.9805825242718444,0.2535714285714285,0.1392857142857143,1.8205128205128205,0.3379569737996801,0.3496403345055082,0.4167869865240637,0.4191025846113198,0.3361179526108889,0.3705531223320485,0.4239228469217924,0.4118838758723959,-3.3641517902401468,-3.304783143069109,-2.9635794438272023,-2.9518128015661564,-3.391954324934328,-3.2160156573277985,-2.9433351881771803,-3.004845572558497,0.8500296291287573,1.2662662662662656,3.7643580519633,0.8458458458458454,0.5285714285714286,0.8753422520998501,0.9024600664035952,0.9076217239841502,0.1787400505609097,-0.465709514823746,1.0768161992,8.0,1.8382279795,0.7945987298,0.3757499608,0.0911443296,0.2246930804,0.0575306966,0.1765307809,0.141188033,-40.2730572377,5.6020681944,14.615783191
22,4,25,5,0.0489425489989232,-1.543534144301631,2,0.120366203750591,342.0983399828866,0.9159978451185532,7.340061339989251,8.013186252680827,0.4492528763636546,0.7164902390892185,2.9546221980261635,0.966662089966362,0.3749999999999999,0.0964285714285714,3.888888888888888,0.3857142857142857,0.1499999999999999,2.571428571428572,0.2168695243231109,0.2216219891611752,0.2782387130924765,0.3754932097774202,0.231934217042253,0.2326031533406017,0.2920724252807544,0.3886566788115515,-3.210195191711314,-3.190713968280768,-2.9586316517579485,-2.559967664942139,-2.9439432595140804,-2.9413792727433323,-2.7134376482613405,-2.343236854961801,0.7564531912606467,1.4864864864864866,3.677609101601031,0.8658658658658656,0.4428571428571428,0.9829879761886664,0.94854966054886,0.9760502824961248,0.1111523170808608,-0.4831077418073299,0.7509271857,8.0,1.5711321396,0.6845140658,0.6721544481,0.1689487568,0.4199572712,0.1047496124,0.31578433,0.4517916021,-19.777007248,6.0792591639,15.2029564433
22,4,26,5,-0.5057549755702576,-1.1878437911551074,2,-0.0113504760495133,352.2697811403588,0.3434327364410419,2.960621068986132,8.620672273897776,0.1536137908432495,0.5378636908208159,2.240789384408264,0.950322427663909,0.3428571428571428,0.1267857142857142,2.704225352112676,0.4874999999999999,0.2357142857142857,2.068181818181818,0.3521016117289795,0.394015737345881,0.437150291451219,0.5168964983552291,0.3732159623381454,0.3892644239882263,0.4810190280555032,0.5279606186079526,-2.780129130844461,-2.600275802404512,-2.4151856206952256,-2.072994998057888,-2.53736999237522,-2.472402024833156,-2.100957691484992,-1.9109270332275343,0.8683808442020011,1.566566566566567,0.8222999513430427,0.6456456456456453,0.6285714285714286,0.9871735497728376,0.9038181221836608,0.9414283521994116,0.1792896199709356,-0.6154207713575726,0.8840722699,8.0,1.7400981282,0.7656755008,1.5772054616,0.0145987624,1.1739741911,-0.0070559928,0.7409856044,2.4875770681,-39.209613617,6.7929755469,18.3009235139
