fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4
19,6,0,0.75,0.6989887146149287,0.3580458282122019,0.5,0.4641166073733884,0.2611426619248078,4.272855291742543e-09,5.951486713145566e-09,0.0001810672147517,0.8103678305223376,0.9271115360044332,3.759589862231053e-05,0.4519230769230769,0.4945054945054943,0.1765258215962442,0.0,0.1718621699740368,0.2397615781116321,0.4268608676467706,0.0,0.1703963582805899,0.2544026510086246,0.38113385093197,0.7439619431184752,0.2744175515901388,0.3914423821686193,0.5606439423802473,0.7790163139952329,0.2911293899694289,0.4238456607318371,0.5236263666944763,0.7109401919356282,0.0323383084577113,5.365802059074548e-08,0.095108695652174,0.5263157894736842,0.7547510668495486,0.648901565181121,0.8605947612127256,0.4237155885775892,0.6063618909178919,0.1987372682268309,0.2263285561085046,0.2453547677026795,0.1822110943183015,0.6502444982288471,0.17119618242773,0.6531830815845157,0.6766753134058192,0.4347972941234994,0.4208188303663255,1.4414767165414873e-08,0.2477601369137262,5.938232076605614e-09,0.3394289614387491,3.3255829890884373e-09,0.2636743565559267
19,6,1,0.75,0.6407910117702953,0.2346662164806754,0.5,0.335879548959187,0.2611426627433137,9.47647111264341e-09,3.5974474552067316e-09,3.472594597045236e-05,0.834061468908766,0.8464459445936341,4.2004772497693126e-05,0.5865384615384616,0.5934065934065934,0.1909233176838811,0.0,0.3537434823764526,0.4617722074675388,0.3397554050196054,0.0,0.3452703933315058,0.4616965855592471,0.3236836536351328,0.8347386744962912,0.4467815514705421,0.5874499332654544,0.5164009522813793,0.8468894220844623,0.4530188925369326,0.5961962308766019,0.4964131057553728,0.6896633331664153,0.0348258706467661,1.628976929314846e-07,0.1005434782608695,0.4736842105263158,0.6317739970526138,0.4407779385431971,0.7003008885101023,0.6379303751253979,0.7333177596273052,0.1907611127990008,0.3459036906914421,0.3898120570422745,0.2065148549031497,0.6833911718465326,0.2201439240789018,0.6955200066464401,0.6574716654486747,0.4084701917148601,0.3814403950132457,3.070111575706237e-08,0.269800582221079,1.0896092644856536e-08,0.1281899460481251,3.4306818880737833e-09,0.1744106595983301
19,6,2,0.75,0.5393394688107024,0.1478118107465081,0.5,0.0456675404274863,0.2611426651186702,3.273568574882285e-09,8.178991638858333e-10,3.041767430757437e-05,0.8343057652620416,0.8238830537153787,1.841692847438185e-05,0.6057692307692308,0.2857142857142856,0.4095341278439872,0.0,0.2918401665882331,0.5031102948721226,0.5330641834664692,0.0,0.2870396356617615,0.4090427840264285,0.4856359746399444,0.6692082209642167,0.3716160270261952,0.6068193730092414,0.6302140966982906,0.7041342996535604,0.3850181701186745,0.5377921425062147,0.5905339579090764,0.7488819445273931,0.0522388059701492,9.030933711996858e-08,0.0978260869565217,0.5263157894736842,0.5878664306313951,0.5254604686431494,0.5107454871986965,0.6050049933609857,0.410943501633956,0.1762833225368383,0.4243767188941159,0.471465703983664,0.2579742000129619,0.4947201530343422,0.2727533370799536,0.5106294293332078,0.6599869672783463,0.398684971232044,0.4284165185566301,2.9734921864650418e-08,0.3881318697166537,1.0974359552197337e-08,0.4166371154674071,1.9181171899931167e-09,0.3340077760059761
19,6,3,0.75,0.6772433651877818,0.2961476304039624,1.0,0.1079339538976252,0.2611426668219402,1.0938793771242616e-09,1.7820355336430843e-09,0.0002578623578159,0.8349873330636571,0.82979182156585,0.0001331625203757,0.8269230769230769,0.2857142857142856,0.5590465872156014,0.0,0.2213830027472647,0.2416161549221713,0.2835695159119799,0.0,0.2108533852751944,0.239284480617256,0.2887049700288943,0.8008781192150392,0.3293825966470485,0.4063840237514226,0.4688729734944761,0.7865683377550328,0.3285388770101388,0.4135376516200648,0.4580380563545509,0.6432944026488823,0.0348258706467661,5.94730510272972e-08,0.0625,0.5789473684210525,0.7695191507588673,0.627362460023349,0.7979664289393196,0.6032688761482394,0.6081700195149715,0.1295436832497046,0.1402857823203356,0.1685581632902617,0.1822787557772146,0.4994918920738072,0.1672152298667111,0.5225710677011901,0.781839460051134,0.4256539364072174,0.4095271888966078,7.605592462679513e-09,0.0825992020734011,2.3844713005115034e-09,0.0690750119724367,3.220193550169994e-09,0.2002107209007586
19,6,4,0.75,0.5271968908319214,0.0988425045228981,0.5,0.2148115423860969,0.2611426640895692,6.27458557259576e-09,1.733035230413832e-09,2.425163688129777e-05,0.6327598173339906,0.8947531830351465,1.060310901130756e-05,0.5096153846153846,0.3296703296703296,0.2985915492957747,0.0,0.2803474972172374,0.3412177153768146,0.3161094285987736,0.0,0.2675103404520526,0.2878757450201061,0.3041330069355423,0.8053625907358375,0.380824007292835,0.4874962831652819,0.4930712950150424,0.7931541427738684,0.3796298869279914,0.4535210089112489,0.4707129495008468,0.8640263696760817,0.0323383084577113,1.293938750784253e-07,0.0815217391304348,0.5263157894736842,0.8740677694872895,0.6911402593076161,0.872989593332302,0.5527427893608622,0.3742418085318673,0.1272548708276317,0.2356422091504728,0.2834868362968605,0.1044491696527812,0.4990967611884958,0.1106097083532722,0.5178403839622799,0.8595405992901317,0.2936877489172212,0.2916080002513097,5.343780443648262e-09,0.1534039428330518,5.285605503075761e-09,0.1494598702494572,2.2589057223276076e-09,0.2053528031902656
19,6,5,0.75,0.8426972960833883,0.6659997458274192,0.5,0.397949682682005,0.2611426616514525,1.0701787226846354e-09,4.4977087166328516e-09,0.0006080262329188,0.8503681963229528,0.8086782731477737,1.4623585555921504e-05,0.673076923076923,0.5274725274725274,0.2464788732394366,0.0,0.3097090214251348,0.2903047682997878,0.4134541752797301,0.0,0.2994614633615403,0.2961395446431623,0.4119972117923818,0.7238530429495444,0.3955351558217668,0.429771914793505,0.5469903110715041,0.7332518902527652,0.4003296674402271,0.448050795638469,0.5385403795770918,0.6062912772365414,0.0945273631840796,1.984091190663854e-07,0.1086956521739131,0.6842105263157895,0.8752311012374078,0.6742865551877015,0.7778937694533736,0.5848709369094177,0.7375253844855798,0.1702095974357579,0.2897916935656122,0.3278521407716028,0.3751641258383329,0.3680584417899691,0.4414898413116953,0.3724223469812839,0.5872684598659774,0.504945282445833,0.5039447440063223,2.0171834511774683e-08,0.2683765122935912,1.0408660739995149e-08,0.293832959847349,5.190257853361287e-09,0.2819772190277849
19,6,6,0.75,0.7200326315845449,0.4220452780902681,0.5,0.2816822660464813,0.2611426660825325,2.233217304173661e-09,4.145635877036045e-09,0.0002581278093724,0.8100136982045876,0.6935145592607967,3.2875492059577355e-05,0.4615384615384615,0.4285714285714286,0.2080173347778982,0.0,0.2869940718828869,0.520277685373859,0.4848506567019094,0.0,0.2701488450096507,0.4581634172490477,0.4301808663735485,0.4798922602985844,0.3399332026297171,0.6089260548222719,0.5646812932902896,0.4682157018504926,0.3350557781889169,0.5559970147834381,0.5111065401508608,0.7696440363026085,0.0422885572139303,9.602638025981992e-08,0.1032608695652174,0.6315789473684209,0.682681272841496,0.5289822338813428,0.7583365245207276,0.6765101777948579,0.6875772472436619,0.3670240678963201,0.528949610289454,0.5618377916560315,0.3055210493136506,0.5472923546406443,0.2931686505635938,0.5565250256044884,0.5437855697416727,0.2647846272702948,0.2847905879432195,6.595122739922068e-08,0.3916588624138838,2.5821190496837397e-08,0.4846594249545697,4.5359231338934795e-09,0.5344699494899385
19,6,7,0.75,0.5293100034712342,0.1296099775727663,0.5,0.1461622895173508,0.2611426653764523,2.7051772667512037e-10,8.930615823390325e-10,0.0006616732521898,0.5128859959265479,0.7832042386593556,9.062933816942224e-05,0.7211538461538463,0.5274725274725275,0.2640845070422536,0.0,0.1333020350553298,0.2825804221056397,0.481705097507169,0.0,0.1237736019016716,0.3014855727980121,0.4069675185496383,0.3354647085268387,0.141386319078335,0.3413424013051829,0.5403811937761573,0.311367108636174,0.1344954364702153,0.3693342570098903,0.4636389623211575,0.6146356208520962,0.0323383084577113,6.569481154194417e-08,0.0815217391304348,0.3157894736842106,0.5926238666893148,0.5766830065640192,0.4611666779398948,0.5499163626272693,0.392067177894095,0.4900545595769355,0.6238757605872833,0.6603964871482684,0.3212769189132799,0.4037833081942626,0.2865554634929902,0.4077813768974399,0.3688714528470185,0.3556378509385571,0.3525885050407711,1.625591852012292e-08,0.5177562393295629,8.433745529499565e-09,0.7088819032055607,2.2480465051545996e-09,0.6558096866338623
19,6,8,0.75,0.8330758714012221,0.649284967442123,0.5,0.4743848914602161,0.2611426629510614,1.8023290048058902e-09,4.3160638057160654e-09,0.0003382445770484,0.9214816311395432,0.8913732562935677,2.560474348681003e-05,0.6057692307692308,0.4395604395604395,0.2661971830985916,0.0,0.1342838760270798,0.2980466591433818,0.3222118119973916,0.0,0.1328035383178722,0.3004951556958826,0.3354686471833766,0.7009282378643551,0.2303521920090341,0.4317509154461725,0.4730756850749414,0.735347260301195,0.2471935999808272,0.4520729326805435,0.4812018772591582,0.7659944919439288,0.0522388059701492,7.97092849567386e-08,0.0815217391304348,0.5263157894736842,0.810295632589828,0.6688665284127553,0.8610469161057539,0.4558591674493973,0.7294271867876962,0.0960998737045654,0.2050831017063838,0.2378357755025093,0.0879025702236846,0.5688094591213423,0.1006345206309161,0.5744864962262693,0.749290705069688,0.4895441727450786,0.4919593679017319,6.212796793173676e-09,0.1895685130267407,7.800998187789351e-09,0.2539042035194431,5.2440845011286434e-09,0.3252542150904032
19,6,9,0.75,0.5319033752421831,0.109705893580877,0.0,0.3976328920102047,0.2611426626466629,7.520268496748087e-09,2.6190716723539475e-09,3.22927403958376e-05,0.7453022438459582,0.8244449348183229,9.08317628836948e-06,0.3942307692307693,0.2967032967032967,0.2566510172143976,0.0,0.2396592571175777,0.3185120431349393,0.3837261907681268,0.0,0.2331628582111431,0.3128254252946735,0.3851190703241905,0.7545985851638988,0.3371028215910052,0.4596350495644129,0.5308138159928605,0.7684288036026077,0.3451926976240721,0.4685553886800612,0.5246148737963632,0.8802674033132072,0.0348258706467661,1.3714390896561273e-07,0.0815217391304348,0.7368421052631579,0.8074104110290278,0.7479083718932369,0.8842040740077737,0.4045065489836431,0.3758180385827845,0.1393592953684393,0.2348550494333228,0.2752110148692792,0.2344268394355946,0.7238364781927035,0.2313197395398478,0.7252186727854072,0.7856468086329238,0.3587349759117402,0.3493145553924077,2.7143577681787648e-08,0.2231101882316516,1.0726564023625023e-08,0.1294338344434074,2.1724429291034913e-09,0.2715108709186993
19,6,10,0.75,0.6479067744172288,0.2296514367396057,0.5,0.4580440597036203,0.2611426620823546,7.038345173967046e-09,6.505219207196334e-09,0.000111249850836,0.9505662389555204,0.9218787352532228,1.3829840597488935e-05,0.3846153846153846,0.5824175824175823,0.1275577996279564,0.0,0.1918048856741148,0.2765445797800168,0.3862775599845289,0.0,0.1851433485305271,0.2586951829374767,0.3257074617271623,0.6586085370397952,0.2749256469055642,0.404059815116483,0.5135666809306383,0.6694917349908391,0.2819673269841836,0.4027623740384627,0.4596944460332064,0.5365771554259613,0.0920398009950247,1.8237694451368266e-07,0.1141304347826087,0.4210526315789473,0.8984076377999898,0.666716059804247,0.8660754778800424,0.5315798791909859,0.6577001570224256,0.2636971669198205,0.2793585723452954,0.3161277853565098,0.1833473128292922,0.620585026163014,0.1669933755510564,0.6311264302997207,0.6178618232517954,0.3871817940571713,0.3896957728735377,6.026985173536573e-08,0.4093392621506687,2.5526246200325812e-08,0.5206313331167143,6.212754364386771e-09,0.3552937590412477
19,6,11,0.75,0.752916828779081,0.5075281259448482,0.5,0.4315655300641065,0.2611426629321222,3.126292368449469e-09,3.048453631188372e-09,0.0001299519195256,0.8315561350022753,0.8395994271397125,0.0013645948438481,0.576923076923077,0.4945054945054945,0.2253521126760564,0.0,0.2630233914252318,0.3915900062895974,0.4986515238604814,0.0,0.2495752966415589,0.3525775825177662,0.4844613317391033,0.8590825530324873,0.3744639402999146,0.5358161490096944,0.6299804355200553,0.8371725396324117,0.3708269581309317,0.5119601631362433,0.6061731074101497,0.5633136995126886,0.0497512437810946,1.1502442544136603e-07,0.0706521739130434,0.5263157894736842,0.8118694765164106,0.5160275297717583,0.7631155547830895,0.786626167086507,0.4767502357425787,0.1306681974226146,0.2790091889036792,0.3284286785889994,0.242923508539777,0.4578465783866505,0.2629514116575565,0.4724788552218359,0.6836350149668864,0.4787455570012706,0.4681106512196348,9.419125457602044e-09,0.1182479181116689,5.338540193328595e-09,0.1946894045979467,2.4897849375956942e-09,0.1439162749051956
19,6,12,0.75,0.8131867413991207,0.5856909617190329,0.5,0.6729799330394995,0.2611426599042686,1.0574210792476908e-08,6.446005860722548e-09,6.528480165305883e-05,0.8973057628137037,0.9176735152893676,2.245014364373898e-05,0.2211538461538461,0.3846153846153846,0.111066398390342,0.0,0.3107121722652308,0.4214190807706248,0.5359352602122727,0.0,0.2983513314174087,0.4342257461228428,0.4782362042078975,0.6948317967740634,0.3927313483365423,0.5378110847531895,0.6355445883375589,0.6976190886119944,0.3948630527027446,0.5583673974476715,0.5839911162985653,0.5433402872066706,0.0522388059701492,1.1502442544136603e-07,0.0869565217391304,0.4736842105263158,0.778686672204404,0.6152477395796949,0.6830850234627237,0.5449121717678104,0.7598248260366017,0.1686736432455992,0.2180803616032953,0.2456547902763231,0.1818312815833892,0.4813689941171132,0.1755395398862293,0.5074856023896954,0.663280643446182,0.4804177295408109,0.5049189823627804,9.763048946555924e-09,0.2427601713354613,1.0805004624444424e-08,0.3093873303310019,6.5553891547276745e-09,0.3036438642097547
19,6,13,0.75,0.5760428304814637,0.1575131740617329,0.5,0.1685467826678162,0.2611426649846155,5.284054817691672e-09,1.491476909806862e-09,2.707015135733056e-05,0.8211863601675715,0.8461445028596926,1.7081743948896222e-05,0.6346153846153847,0.3296703296703296,0.3718309859154931,0.0,0.3056024891453026,0.2442374064758203,0.379594235070808,0.0,0.2976491271581143,0.2709440816753054,0.3384723098274705,0.796634892277283,0.4013554681973443,0.4075068229885036,0.5362972798305158,0.8090929417028165,0.4081529192033336,0.4435759649425334,0.4987743100016956,0.7179810890879885,0.0547263681592038,1.928829042875171e-07,0.0896739130434783,0.7368421052631579,0.8671825219035695,0.6609835664490302,0.8393150524139441,0.4437139332143004,0.4831972660868189,0.1447585234758772,0.3008757279312593,0.3577067333599495,0.1082509139397808,0.6452029268164259,0.115302123410621,0.6565833866033114,0.7395995332933445,0.3909448545335099,0.4148327343778025,1.155909123987326e-08,0.1313563634755847,1.4008047816900133e-08,0.1624213261829526,2.8463488401426324e-09,0.2050880227423355
19,6,14,0.75,0.6101360080083199,0.2130657717931121,0.5,0.1489132804596907,0.261142665600891,6.6921857106117935e-09,8.17874714233749e-10,2.64215325177754e-06,0.6246568531808526,0.7850371203054833,1.3266820961499758e-05,0.5480769230769231,0.5714285714285714,0.1852654387865656,0.0,0.3511959617764193,0.430563620432592,0.460061252859838,0.0,0.3249695683764804,0.4097030373353744,0.3799372875282363,0.6089538101526788,0.4215407431630475,0.5352377664416875,0.5635823482390994,0.5669341343752647,0.4061876573885343,0.5205974081431834,0.4837423342964912,0.9570224222761472,0.0497512437810946,7.725414978695296e-08,0.0842391304347826,0.6842105263157895,0.4408533784880354,0.4935756737119896,0.3661557508148569,0.5455515820176632,0.4957558660685446,0.1975559725714282,0.2860815850687506,0.3288517991024355,0.3056809735857919,0.6368461971156824,0.347012534692689,0.6721855850434514,0.5248817063726179,0.5506878928045574,0.5449159429307746,1.857972912691825e-08,0.3585353971814847,7.821531374223373e-09,0.3804935255662038,2.601720386845274e-09,0.3734152375786623
19,6,15,0.75,0.673508696654713,0.3510488808732466,0.5,0.2949387729374199,0.2611426618972074,4.446241094473473e-09,1.6739193550450363e-09,4.226135502754316e-05,0.8390145146422353,0.8091413100312974,4.565324273459995e-05,0.5961538461538461,0.3626373626373625,0.3175416133162613,0.0,0.0596433127074694,0.0401060398092698,0.2632162964023339,0.0,0.0587145466668648,0.0680464772022544,0.2427947022660267,0.9424588560783308,0.2308405058026608,0.2941643174161291,0.4917589532178953,0.9446291129426196,0.2400040523377479,0.3316322729647951,0.4662033118350731,0.7326409108902676,0.0472636815920397,9.602638025981992e-08,0.0842391304347826,0.4736842105263158,0.6877180007369298,0.804689501575385,0.8943150614687043,0.2721331069030434,0.4548990521779034,0.0973352060129164,0.149326913492763,0.1809456727754077,0.1869447894442796,0.4969613544434392,0.1796824999610566,0.5160603984332733,0.6857088429417042,0.5826108454179685,0.5811895834689678,2.574868459268749e-09,0.0518708137454944,2.724649923238848e-09,0.0994154244570716,1.975611327609956e-09,0.063987997473764
19,6,16,0.75,0.7977801923359846,0.5706177707515425,0.5,0.6850578607004248,0.2611426677916958,2.6330943246492032e-09,7.335537675295707e-09,0.0003799720499679,0.9205210329324848,0.9133681755857552,0.0001895914035584,0.375,0.4175824175824175,0.1734618235730171,0.0,0.1286519199376847,0.1952055852761875,0.2771993449372252,0.0,0.1298197440784819,0.2404965812372841,0.2733859615918628,0.6332743765460662,0.2086425384624018,0.3249118486247758,0.4213480337705039,0.6970167657587767,0.2351713266877859,0.393436733789487,0.4250264051627658,0.8039362445356932,0.0597014925373133,8.229212451665765e-08,0.0842391304347826,0.5789473684210525,0.8081583657842281,0.7740543914910689,0.9412337815443464,0.266956052846465,0.6300999895795707,0.2618182475501375,0.2320209709843075,0.2563889772187466,0.2301108370573646,0.4768469227970107,0.219425533616695,0.492536896200523,0.680633336980085,0.354247225520525,0.3183386179102339,2.2032335176138496e-08,0.2692306892796465,7.987540543256642e-09,0.2984675184349308,6.245759016052496e-09,0.4006286852977072
