fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
17,5,15,4,3.285276408249851,15.2345112901458,2,0.5539742145977586,-135.30405551802136,0.2503469994594454,3.085211999715048,12.323742670679913,0.83578889352441,0.7964965089220146,20.15258151185671,0.9697730227074168,0.2642857142857143,0.225,1.1746031746031746,0.3178571428571428,0.1892857142857142,1.6792452830188676,0.227980031913589,0.4315095599970407,0.495252869014315,0.5034950751875227,0.2462525990781898,0.494039016319094,0.5615183566880908,0.5440011504596008,-2.9149394952012417,-2.146466807479621,-1.9057892386470068,-1.8746688877557909,-2.6347707047573823,-1.7686179427250417,-1.5327397307893853,-1.5939722096590625,0.860138128854209,0.8858858858858855,1.216424293857368,0.2652652652652651,0.5142857142857142,0.9849652067578724,0.8984957022489158,0.938991879947618,0.1863377732093636,-0.3387340834471989,0.954732454,8.0,1.6141303096,0.7131981575,2.0572855599,-0.1769948757,1.6223277571,-0.1248576887,0.9665316416,4.232423875,-38.5071276773,6.8766834316,18.5141755165
17,5,16,4,3.12287893985642,13.836006263561591,3,0.5144854537358022,-133.3307471019531,0.2684023283713921,1.8627349524985943,6.94008492326155,0.809968152438695,0.8091603359370846,6.87255457508096,0.9068516444908769,0.3071428571428571,0.2660714285714285,1.1543624161073824,0.2339285714285714,0.2357142857142856,0.9924242424242424,0.1843899023492442,0.3668300438147245,0.4417176052605018,0.5998440733247198,0.1989492586090389,0.4161167682610247,0.4652196451743512,0.6358821450390922,-3.788359838241284,-2.940958724888671,-2.5931196888318984,-1.85865114472869,-3.4484462876593174,-2.513561075320308,-2.302177919602697,-1.56749229521977,0.8507398877873573,0.8258258258258254,0.732596542821523,0.1451451451451451,0.7,1.004708578446199,0.897257192173453,0.9403111259576016,0.1812822454704315,-0.3568309838746499,1.1966184951,8.0,1.6637170146,0.7299924679,1.1243774843,-0.2831811128,0.8420055239,-0.2115992408,0.5282428637,1.2642247271,-41.9921641648,5.8447470937,15.6069153569
17,5,17,4,2.7420013292571825,11.577480196931628,2,0.3730192805628697,-132.7950778530866,0.004661590421196,1.8728864746586995,401.76984793489305,0.6910380368371258,0.8328934903472545,54.76918699003294,0.8793984246708014,0.2053571428571428,0.0696428571428571,2.9487179487179485,0.2285714285714285,0.1910714285714285,1.1962616822429908,0.2196486937300483,0.2911261963041806,0.4098232351505915,0.4730393731256849,0.2358775434718758,0.2670432816231353,0.4360169879858948,0.5015633780739,-3.5284151453173367,-3.205224422618935,-2.66852713486542,-2.3826907726172752,-3.2173218445284397,-3.0860991467811574,-2.3746388409265933,-2.098657117240189,0.7982161416515792,0.9859859859859856,0.5555776222398878,0.1851851851851851,0.5142857142857142,0.934019315650626,0.8977678873015669,0.9251016624173112,0.1855880081199302,-0.373824242893459,1.199319449,8.0,1.7597004617,0.7636488717,1.3464832704,-0.3475923328,0.7777422694,-0.1895794816,0.632590201,1.8130171976,-38.4891060796,4.381262622,11.1282706294
17,5,18,4,2.364356280988676,7.225089748146164,3,0.2040860557357017,-134.0028857451691,0.0985050015482817,1.138892843379023,11.56177681821365,0.6588250545004717,0.5222265481553653,5.716633172991907,0.8029250145612317,0.3071428571428571,0.3392857142857143,0.9052631578947368,0.3142857142857142,0.2892857142857142,1.0864197530864197,0.4446643997486871,0.4706737959332334,0.4563883938183719,0.5936241826721725,0.4941536861989948,0.5096437770043816,0.4922540975491954,0.6208917406808644,-2.446638723766609,-2.332049282970628,-2.3949863934007545,-1.7903675014290927,-2.00541029903961,-1.944000367234904,-2.012941152854915,-1.502961644569096,0.8934942579077593,1.0060060060060056,1.0843023142067962,0.2252252252252251,0.6857142857142857,1.0078394670551385,0.8771194395297465,0.928948331275108,0.2232968348262016,-0.4162295336511605,1.00042068,8.0,1.6597291133,0.7232234858,1.7579647793,-0.649191641,1.2245827688,-0.4339006001,0.8259079912,3.0904401653,-37.143724467,6.4330185219,16.4754166328
17,5,19,4,1.2962016632775684,1.319623143143474,1,0.3693115065287049,-136.69403910673785,0.4715646111541818,0.9451271527224004,2.00423681159862,0.4546252114471469,0.693849468781902,3.166064710006258,0.94289387589873,0.3071428571428571,0.1374999999999999,2.2337662337662336,0.2767857142857142,0.2071428571428571,1.336206896551724,0.3223795661780553,0.3856812505917394,0.3682350959545631,0.4627850555788075,0.3412379406183395,0.3729500191987678,0.3760222847075258,0.4809049007560441,-2.5981860467215667,-2.355469704402965,-2.422363135127295,-2.0598321759762754,-2.386286174616967,-2.2714129914894,-2.2602840799136734,-1.880359442375863,0.8617010111648399,0.9059059059059056,0.732596542821523,0.2652652652652651,0.5,0.9942076700455128,0.9122139332150194,0.9517753338152944,0.158437464902689,-0.4579366356362286,0.7741052531,8.0,1.5903086309,0.7058523176,1.5089103861,-0.3867087658,1.1377302158,-0.2715258805,0.708899951,2.2768105532,-26.0817922089,6.3356143903,17.3613967553
18,1,0,4,6.542210085046224,46.77662928805123,3,0.4652248346042372,169.17286670980138,3.584503219390233,59.77616220691678,16.676275218155734,0.8161906980369282,0.8163560569468238,26.422631439637044,0.9808783193795462,0.2928571428571428,0.1785714285714285,1.64,0.2196428571428571,0.2464285714285713,0.891304347826087,0.6705772908656906,0.4735454281680339,0.4875571632149974,0.5709863110403828,0.6940336522857785,0.5442867593653248,0.4754340192021375,0.6025259022351918,-1.7738511088144242,-2.834813751725337,-2.759364394227228,-2.3101212720198734,-1.5918626928013755,-2.3709565179355083,-2.729179274071085,-2.0679535259794704,0.8210490116152606,2.3273273273273274,7.689283720758305,0.8858858858858855,0.6428571428571429,0.9862068699131163,0.8764458383753188,0.859760024302715,0.1980388696786887,-0.2100482521789876,1.5917525293,8.0,1.8526015798,0.8064567726,1.5296159399,0.0790426858,1.1994346998,0.0786390431,0.7186276102,2.3397249235,-55.5655372684,4.972529624,12.693571301
18,1,1,4,5.422403558262038,33.52519809690598,3,0.5380491686992747,185.5762050281234,2.625405344596725,37.5878828579748,14.31698268434373,0.9126528021000814,0.8973163883637515,8.099328455527225,0.9760886645130148,0.2928571428571428,0.1696428571428571,1.7263157894736842,0.3678571428571427,0.3232142857142857,1.1381215469613255,0.7653600662929966,0.7872078934648936,0.6201958841372683,0.6179542404653181,0.8108736027771447,0.8158886746383904,0.6371400786472912,0.6291935925008777,-1.1110087880793311,-1.0075603784035685,-1.7983542008629572,-1.8089682757134429,-0.8452406054474824,-0.8228273281968876,-1.621687633881101,-1.6572019399758764,0.8755966982640294,1.966966966966967,4.322659083856284,1.0860860860860857,0.6,0.9219841934125936,0.8521054873482713,0.820825833849867,0.2205338077151777,-0.2278498335011712,1.2337255728,8.0,1.7760781503,0.7788889253,1.0473104055,-0.2339362994,0.7662687855,-0.2042776678,0.4920360427,1.0968590855,-47.6487900737,5.9133642115,15.4121473345
18,1,2,4,1.985189516698613,4.2320994832210745,3,0.5743179846361861,65.21697456052269,2.3867657403249565,17.266096156850576,7.234097534222109,0.7659647845864801,0.8069288583625479,51.67927151545098,0.9811914133980352,0.2803571428571428,0.1535714285714285,1.8255813953488371,0.3821428571428571,0.1946428571428571,1.9633027522935775,0.4736450488346259,0.4113906925320917,0.4457163954863897,0.4993085533767221,0.5093819751399834,0.4695100316816923,0.4813490610436389,0.5345151185279273,-2.4820949166604698,-2.775663393553055,-2.613796097301686,-2.361075338471651,-2.151258509226281,-2.3260887300860045,-2.2741770363337537,-2.041054876588966,0.8349194721502563,1.566566566566567,3.353710152002929,0.9059059059059056,0.5571428571428572,0.9369270910633029,0.8973808274249835,0.8761478689896933,0.1903237846220874,-0.3417367889260747,0.8289962949,8.0,1.6453954516,0.7208578644,0.3601644382,0.0934341155,0.214745862,0.0517280647,0.1692085593,0.1297184226,-31.016414669,6.3593405537,17.3627232777
18,1,3,4,3.707825434738088,16.099421589680112,3,0.525727833074277,120.69620213744015,0.8952608067656129,24.338453416269115,27.185880619747863,0.7647477169247497,0.9200846597316444,36.692612290613766,0.990070760151132,0.2928571428571428,0.2142857142857142,1.3666666666666665,0.35,0.2928571428571428,1.1951219512195124,0.2640658293036817,0.4032839762616069,0.4715060524679473,0.5515891782601341,0.277310045356089,0.392286479536731,0.5326192118702705,0.5745918362199307,-3.9547943668229393,-3.206657963769675,-2.840043267215335,-2.409689157606796,-3.698141811065516,-3.1097855515127435,-2.3916762965426246,-2.1768944028270734,0.8440167755850997,1.9869869869869872,6.106407542232036,0.9059059059059056,0.5857142857142857,0.9721468248440612,0.9076809794059272,0.8679802117232555,0.1817515581915497,-0.2707839542613557,1.0916476404,8.0,1.6550630668,0.7271331793,0.8261133959,0.0646876011,0.6265783182,0.0055062454,0.388115657,0.6824633429,-45.0437681274,7.1691603994,19.2583193604
18,1,4,4,3.345760331479558,11.489601001606028,2,0.5266927144157412,110.03088644504496,1.5127858281402893,35.97004557143017,23.77735493176134,0.6221794105171337,0.7726634833647411,9.51376345643184,0.9758560997845642,0.307142857142857,0.2107142857142857,1.4576271186440677,0.2607142857142857,0.2214285714285714,1.1774193548387093,0.1713190283315366,0.305914865996933,0.4027554338669918,0.5580169548828775,0.1745610372975738,0.3220386649320103,0.4254489560593238,0.5440802969545077,-4.411694608956183,-3.695139322039404,-3.179583847970284,-2.3530095224309746,-4.312819955893871,-3.542266972270078,-3.0019605566890464,-2.3821259746962844,0.8168282930930408,2.0070070070070067,4.422273980505897,1.0260260260260257,0.6285714285714286,0.8918406835865254,0.883431654573846,0.8780279989104033,0.176743140737338,-0.2955367935932995,1.1770707102,8.0,1.7017128741,0.7548831927,0.7702597256,0.2431907721,0.5226125986,0.1520673624,0.36187509,0.5933000449,-47.5935968723,6.4768802556,16.6260080203
18,1,5,4,2.984522305680537,12.673118916404894,3,0.4772983173639306,64.76522811123485,3.6456161935581104,15.520700366376165,4.25735994749025,0.5806671956744811,0.6547280110602653,72.83302298150059,0.8882136936943242,0.2928571428571428,0.1660714285714285,1.7634408602150535,0.2928571428571428,0.2142857142857142,1.3666666666666665,0.6044262207958643,0.4671187698886377,0.4102887877185727,0.5799297100923242,0.6385309703385729,0.4558385491623093,0.4033729681204068,0.5433198105756157,-1.652557114566804,-2.22617553117746,-2.463589627594049,-1.7548942389501327,-1.429425103453604,-2.151880173213449,-2.359354707556876,-1.8059365352118908,0.8601874188392433,1.866866866866867,6.106407542232036,1.1661661661661658,0.5571428571428572,0.9704672165040888,0.8832878912034355,0.925061037401356,0.2009585496394664,-0.4673548292780093,0.9150981737,8.0,1.6241179621,0.7162638969,0.9140711226,0.0953240791,0.6475454269,0.0346729776,0.4294390044,0.8355260171,-33.9909507903,6.5746860266,17.6421522806
18,1,6,4,5.228161747283962,33.14678202964985,2,0.3599047886218716,88.35014685502523,0.7810655059490346,16.399572099322206,20.99641063958635,0.6495564869609207,0.7046199759537333,112.8547301197216,0.9560071291766428,0.3035714285714285,0.3071428571428571,0.988372093023256,0.3767857142857142,0.2785714285714285,1.3525641025641026,0.1596801239085791,0.3799336224071945,0.6203059564961184,0.649734262125291,0.1707544101994283,0.4419934925495645,0.6104221951283046,0.6797926862234861,-3.916126332892871,-2.8896832486305515,-1.7694807471700864,-1.6323365882780454,-3.6138835949158494,-2.4318134313097644,-1.6977947851465045,-1.3954755653356117,0.9046257745644468,2.087087087087087,4.8493740673352335,1.0060060060060056,0.6571428571428571,0.989803291750572,0.9069766978305108,0.8851077804736399,0.1661105509117782,-0.3056111933250304,1.104288567,8.0,1.8247870664,0.7843175029,1.5661576412,-0.1935186615,1.1887894235,-0.1895048977,0.735795237,2.4528497571,-46.6410724999,6.7539701082,15.8141248309
18,1,7,4,2.3540574146014115,7.658940551493398,2,0.279372342598821,71.87297833949188,1.2618012769415057,10.915872910730942,8.651023826184462,0.5485095408138319,0.5862234707208178,7.19673769018844,0.8890508974028702,0.2767857142857142,0.3625,0.7635467980295566,0.2785714285714285,0.2124999999999999,1.3109243697478992,0.5176308622315366,0.5488742774484177,0.7643020544460929,0.7751320625022265,0.5443028722234634,0.5721363561835687,0.8273038417845262,0.815777498273989,-2.465994525285735,-2.306270187960822,-1.2049482395285822,-1.1495824657173128,-2.2154829986489704,-2.08016371145561,-0.8396045951072919,-0.8956427321233877,0.8899912239195379,1.7467467467467466,5.568596444286409,0.9059059059059056,0.7285714285714285,0.7332159417716546,0.8348009221615353,0.744058432112782,0.2128961716488804,-0.4708059770421949,1.4899811516,8.0,1.8498111327,0.8055846963,2.6315249515,0.4790588628,2.2775785601,0.3621319357,1.2363145793,6.9249235704,-61.6350832323,6.6634562615,17.4917526171
18,1,8,4,2.515815103037472,8.817533053885292,3,0.4925016236218832,91.01063104015608,1.7031831494131957,13.861862446355218,8.138797316736666,0.7062610271959789,0.7857963866539244,5.311343895918208,0.948608518724904,0.2928571428571428,0.1803571428571428,1.623762376237624,0.3017857142857142,0.2357142857142856,1.2803030303030305,0.4232974533860321,0.534654142503311,0.4725757968773894,0.531011078425034,0.4395551905205402,0.5435895925272874,0.4784232569351492,0.5446906471988004,-2.8528981077498967,-2.3020261035715754,-2.6091223628273625,-2.3200480295650543,-2.6699276071557563,-2.1743135568271583,-2.484762320936915,-2.16906819418888,0.8552420324128007,1.7667667667667668,4.740138434567485,0.9459459459459456,0.6,0.949953519823442,0.8779077344967858,0.8656602546980415,0.1968368140489168,-0.4249384220713635,1.299930924,8.0,1.6566425388,0.729969951,1.3145114556,-0.1840547016,0.8423102804,-0.1541761685,0.6175695489,1.727940367,-45.1198328903,5.4723477893,14.8575143305
18,1,9,4,4.634488974168449,25.01134966263035,3,0.3977584382344912,84.5003811230628,2.3771905599642524,27.341840173391347,11.501745225592057,0.5438496370694896,0.8017930972917833,30.140670252119826,0.9850051385986832,0.3339285714285713,0.1785714285714285,1.87,0.4535714285714285,0.2892857142857142,1.567901234567901,0.4702623150351967,0.4095523370448287,0.452230579533235,0.526939790812844,0.4983025653224275,0.4583476744256815,0.4801795579477528,0.5275775209226736,-2.448758556002876,-2.7293957133320497,-2.532111822804997,-2.186761991132508,-2.188638487318865,-2.3629403791143537,-2.2676995083736533,-2.0609274604876693,0.900915123767262,2.0470470470470468,4.8493740673352335,0.9459459459459456,0.6857142857142857,1.0340760333506478,0.9331930117136392,0.9185372919721688,0.1546139698690173,-0.3100891145748952,1.1050345434,8.0,1.6820835531,0.739401289,0.8447609184,0.1736898115,0.5021956067,0.0893468597,0.3968764343,0.7136210093,-41.3521466533,6.0372232879,16.0228382801
18,1,10,4,5.256587734259729,33.47605887412197,2,0.4874832576950724,77.14809659837549,0.8201888878673798,24.60885592807395,30.003888484835304,0.8530787158576654,0.9033127624964138,5.973820267133333,0.994786297457944,0.3053571428571427,0.15,2.035714285714285,0.4017857142857142,0.2053571428571428,1.9565217391304344,0.2751238322635688,0.2297963364541562,0.3053022423350183,0.4421502814098666,0.2965120184531144,0.2364699699538132,0.3283651798156983,0.4318203062341317,-3.065303748802036,-3.256981374598834,-2.937687477717048,-2.358994418318708,-2.7602745950753373,-2.9958614785135964,-2.635292400086529,-2.229365696754389,0.8794126063079437,1.826826826826827,4.032789982193705,0.9059059059059056,0.6,0.985112575024912,0.9271287181441464,0.9678258792172096,0.1399822559181088,-0.2792220567670521,0.7117188448,8.0,1.6153353546,0.7116027903,0.6609655768,0.1679834696,0.5114833555,0.1438861148,0.3105276956,0.4368754937,-27.1064176831,7.3289117546,18.4998277362
18,1,11,4,2.104077644721916,5.16412655130986,3,0.5594388149320078,104.37166438776792,3.032218286790669,15.402539602580877,5.079627568265569,0.6303655392569631,0.8284321660301457,6.978334491999997,0.894645025733382,0.2785714285714285,0.2392857142857142,1.164179104477612,0.2607142857142857,0.3053571428571427,0.8538011695906433,0.5589450945286296,0.3689127074341912,0.4671551623142391,0.6296127186922837,0.5762315537853675,0.3464869323773682,0.4499449236049754,0.6302493013908176,-2.3688373146621453,-3.3894717163190773,-2.861826767545288,-1.9892924938682848,-2.207716522041519,-3.4046225235698127,-2.8656349736220026,-1.926298981549088,0.8391890356236844,1.7867867867867866,6.696160054853215,1.0660660660660657,0.5571428571428572,0.9484204338205208,0.8779516313201016,0.7794487119098118,0.1970120704316098,-0.3719756271824815,1.3230479527,8.0,1.8049797074,0.788102106,1.4935879527,0.3501553226,1.150056035,0.2810966036,0.7017013311,2.2308049724,-52.8212008612,6.3880876726,16.4133232279
18,1,12,4,3.947159964824681,17.478434598112006,2,0.5858211244799885,98.94494323690768,1.9264671031412632,30.97783853933805,16.080128484325602,0.8470809988087389,0.8729377974335721,85.93005617696909,0.9187279936322736,0.2892857142857142,0.4053571428571428,0.7136563876651981,0.3892857142857143,0.2642857142857142,1.4729729729729732,0.2902566958460473,0.6742692619460678,0.6634788054708879,0.8017404639228888,0.3205075790055022,0.7191012777783403,0.6815422384921962,0.7691588517512372,-2.9131073683208943,-1.3369461995060772,-1.381235110837003,-0.8137467616895422,-2.5257115377746056,-1.0441163458792055,-1.1837254069102363,-0.8580495286050578,0.9117659374965706,2.1871871871871877,7.689283720758305,1.2462462462462456,0.5857142857142857,0.9113933453767864,0.8530036952655712,0.886786660664716,0.2211830274608486,-0.3109566481581787,0.7459680073,8.0,1.6374441511,0.7158614939,0.5765423869,0.1837410992,0.5092060499,0.1295419857,0.2708649059,0.3324011239,-45.3186358931,9.3381150499,24.3589538029
18,1,13,4,1.9307901024366363,3.118792683326218,2,0.6638410727355994,86.63229534583816,3.64922350445316,25.742856381631974,7.054338094177537,0.7610037746440554,0.8426566849291259,395.88968379953855,0.9534307825332288,0.0982142857142857,0.0839285714285714,1.1702127659574468,0.2196428571428571,0.2214285714285714,0.9919354838709676,0.2821711668925775,0.2744179433106977,0.405740403441117,0.4987177017196754,0.2960212849843245,0.2953768066720191,0.3870516583364375,0.4929794216723523,-2.921857536574487,-2.953416334035152,-2.4188801017797017,-2.040424393154125,-2.731412931240076,-2.733913484678109,-2.3782182484945373,-1.9672222107143131,0.7749656241462561,1.8468468468468469,3.353710152002929,1.0460460460460457,0.5285714285714286,0.8425410496231508,0.8769519504077757,0.8885344711181828,0.1690232370112878,-0.293955773897519,0.9023524676,8.0,1.6308475676,0.7180387907,1.4370722667,0.2670291193,1.2385042288,0.2208156717,0.675149743,2.0651766998,-36.1477080645,6.6252932528,16.8999328958
