fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
24,4,19,1.0,0.41911970801634535,0.021141934962538928,0.0,0.17371303723927034,5.872989434363986e-07,1.9264907988064324e-09,1.52078792557087e-08,0.004663562058323605,0.6681600721006714,0.8272819576272327,0.00032647895682754813,0.0,0.6538461538461536,0.6249999999999996,0.40104166666666674,0.5609756097560975,0.4736842105263158,0.30213464696223313,0.30404549393555735,0.34494785845898923,0.3059246792007032,0.3103724736815452,0.2934667045696894,0.3250155796303458,0.28706324765244257,0.3196663240377511,0.4495873543689877,0.4681464987643456,0.4774320704070786,0.37742593066541513,0.4366884207072894,0.437695558926603,0.4399797602968626,0.3811677611085638,0.7350333326070135,0.12709832134292554,7.212852422478678e-07,0.1601123595505618,0.7407407407407408,0.8932432438691429,0.537376318648187,0.8228700797461612,0.5930062721408549,0.2725638227739009,0.19327817020897697,0.2099280072279992,0.2411438793474332,0.4370223204634472,0.5752943831140178,0.3680653726941842,0.5994509823323176,0.6877576387147053,0.45019288740470675,0.4741602304531869,5.94430164413893e-08,0.21715468029483775,8.458734731429495e-08,0.2411979413966695,9.304377722695955e-08,0.22672643937740067,0.4533388733536374,0.5490478882980759,0.5484262625484723,0.28405459046605486,0.45789178407028214,0.1896975507678033
24,5,0,1.0,0.4719520367735645,0.04731241667458755,0.3333333333333333,0.4643061115656736,4.50141767651631e-07,8.808988148124944e-09,1.9121651286032318e-08,0.0011541793391863188,0.9928332128972985,0.7969140204809084,0.0009890100565232722,0.0,0.6923076923076923,0.5625,0.4577205882352942,0.4634146341463414,0.3421052631578947,0.3275862068965517,0.18926587483961602,0.2023511821108535,0.3319710780001266,0.38015119886544246,0.187320632834677,0.17275556032983921,0.305522432854697,0.3530423093569355,0.35499498852135136,0.34740793894125477,0.494581098733624,0.4339563498877889,0.3510973193229621,0.309124953504974,0.45583619824809146,0.4128283221422485,0.67715915530641,0.12949640287769787,5.565154012220558e-07,0.1601123595505618,0.40740740740740733,0.8370658985934998,0.5551710820353204,0.8728740133219133,0.6189271260076448,0.3335171936929311,0.13034374060676157,0.11015087429349713,0.12918239390827146,0.13866746027335752,0.46657780848032954,0.11558943779789968,0.47734936881484996,0.8203115052586547,0.44084258117315234,0.46560152302224833,4.0441976201780365e-08,0.1830954460985832,5.557978816060749e-08,0.2047123564007407,8.893977976708595e-08,0.2199634822407981,0.4110049591929936,0.6440922228975454,0.6293049449401845,0.3203622536215168,0.4130692468539158,0.45701312647534637
24,5,1,1.0,0.4107648417555471,0.025417053808293715,0.0,0.5331597908513208,4.4593284019938976e-07,4.306841933795852e-09,2.975164831754343e-08,0.003973287934287613,0.9413355624866372,0.7781798048232151,0.00014601080315208338,0.0,0.4615384615384615,0.5000000000000002,0.31640624999999994,0.5121951219512195,0.5789473684210525,0.23172413793103447,0.20924253534228068,0.2752584910614674,0.21456160992063122,0.25021983698706696,0.1990359791089449,0.2570786847165971,0.19886344351546154,0.24744053098348795,0.35185676421994927,0.3893904685246349,0.3775563864286542,0.2938311988912619,0.3348975289710162,0.35498786805477806,0.3452409540131472,0.2802846170147645,0.6801819013429662,0.12949640287769787,7.796854539590543e-07,0.17134831460674158,0.6666666666666666,0.6871804248207436,0.655586506656884,0.8048919775764953,0.42282270898135327,0.44585787084480666,0.24340509924999343,0.29158169098570497,0.33313455130831215,0.5329035062560218,0.3520934762059111,0.4889068500994605,0.3536360801575449,0.6325459394231776,0.41510872293151035,0.4253974656199131,5.789771989986848e-08,0.37334329654302056,9.764720590147063e-08,0.35859577411447885,1.2477806280958503e-07,0.36658251271995934,0.2652597790793758,0.4636016921108365,0.4586988006668918,0.15755560646209876,0.4556716766865115,0.14814449207047714
24,5,2,1.0,0.43163351995768157,0.037066197930054806,0.0,0.5018777004143069,4.516373945845332e-07,4.816906558947474e-09,2.579268496502481e-08,0.0030548323752177934,0.9344220853537439,0.8292413840652652,8.022622023624326e-05,0.0,0.7692307692307693,0.24999999999999967,0.7656250000000002,0.5853658536585366,0.2894736842105263,0.4729064039408868,0.30554100977642795,0.25023953175960006,0.36775213013025676,0.3373579669161948,0.2927054492911637,0.28650034791863044,0.3723569469039441,0.34923912370791466,0.42914875907073974,0.35861079084687336,0.4929801561062825,0.3627087066466182,0.414223524594876,0.3763161044328247,0.4791972749550118,0.3661155960357191,0.5421010193856288,0.1510791366906474,3.8591166295828473e-07,0.16573033707865165,0.5925925925925927,0.7570384119388167,0.6980975366734254,0.8407431183338483,0.4351513089864732,0.32252388229618445,0.23028118702475486,0.20506349060719486,0.22401629379087318,0.3572628120414798,0.5786648088575861,0.3203671733007052,0.6094151575176187,0.6255812714997631,0.4693155880482561,0.47480746478613134,5.519587190427739e-08,0.2607239927391708,7.02026450104206e-08,0.25354614049519886,1.0305824584053434e-07,0.3148328995315619,0.27730951401665893,0.5195571994628159,0.41021411153095183,0.3666671756685179,0.41557756044311106,0.5400615884646974
24,5,3,1.0,0.4863472813086124,0.056549187097281045,0.3333333333333333,0.4888284636032437,4.5450047726435023e-07,7.907934428540937e-10,1.8161205100965403e-08,0.013747687991236523,0.9368737462634656,0.895143964056903,3.63235734059325e-05,0.0,0.8076923076923076,0.4375,0.625,0.5121951219512195,0.368421052631579,0.3407707910750507,0.1551165680422998,0.36355568306534614,0.426289158402273,0.4267547709836286,0.1507827753512669,0.4545973806692174,0.41237667562621944,0.4251806434607197,0.29442906181381834,0.4613140789759572,0.5405312074583748,0.44487308146125515,0.28596076287604844,0.5379614033695932,0.513269271876039,0.44038886477808636,0.733067452132885,0.11990407673860906,6.849075034368438e-07,0.16573033707865165,0.4814814814814815,0.6940346481631094,0.6747464775044687,0.7927587658136093,0.43164564022052226,0.4711632220561982,0.21627462929635732,0.2061875815674199,0.22453144747080067,0.3127697332094,0.42747018957078714,0.28067577368790225,0.4343490610753937,0.6118485101289479,0.4986388837958605,0.5115267550100804,5.594668744543261e-08,0.331781594550397,7.144090729004747e-08,0.2960245759558885,9.369514388982165e-08,0.3359937992727111,0.31522462039775817,0.5481227432257632,0.49415845451351353,0.27067250139287974,0.38749982159612095,0.44290328453805916
24,5,4,1.0,0.4095830013339752,0.014249121976494698,0.0,0.2083023212161842,4.461416012462674e-07,6.504256021226598e-09,1.2649645972067987e-08,0.0010383470667159431,0.885653569379421,0.6772871458633941,0.00022418869290061997,0.0,0.7307692307692307,0.3124999999999998,0.6634615384615384,0.6341463414634148,0.6842105263157895,0.2473246135552914,0.27952694229000985,0.18322828405580066,0.27353288866047587,0.29527066816043535,0.27989162268982215,0.20480942091033702,0.2887763156222873,0.31996852957722277,0.4167257620138082,0.3138212383530425,0.4319035908034064,0.3419071604289479,0.41919532904317935,0.32417401943272767,0.43292685023208866,0.36969606543744915,0.6536836113900977,0.13429256594724226,7.212852422478678e-07,0.18539325842696627,0.5185185185185185,0.5499819968178923,0.7604823570943102,0.8886000204495128,0.20436685419132028,0.41174985743471026,0.2604447867568094,0.20399332483346022,0.22292480415360494,0.33372917547175096,0.36970606037226417,0.29091810558241255,0.3783082561804647,0.7696785727039626,0.25514477968655846,0.2658861312086711,6.112091937877571e-08,0.31476437113749167,7.86780620475517e-08,0.2816951926888056,1.1315088383797098e-07,0.23346039016146602,0.43677549743410377,0.5857852437843192,0.4493498079488395,0.12751060482228943,0.2545691294633703,0.4649580528610366
24,5,5,1.0,0.4088882354763844,0.021691514743417777,0.0,0.4306136505653454,4.5002062348701704e-07,9.574099493108205e-09,1.9201379634670987e-08,0.0010538668758493066,0.8713950396967804,0.8067773250491288,1.771927874312445e-05,0.0,0.7307692307692307,0.3749999999999999,0.609375,0.5121951219512195,0.5789473684210525,0.23172413793103447,0.08234048903132068,0.1269217728768527,0.2545174775056186,0.4436181232617664,0.07901664478753534,0.12006417427214147,0.2511543466630925,0.4624322845954023,0.2316567266069225,0.2463780436875157,0.39942168225304897,0.46206094433567474,0.21971207189356662,0.21884703153991786,0.3811841438731447,0.4751026336034112,0.704197453387295,0.13189448441246995,3.8591166295828473e-07,0.13483146067415722,0.6296296296296299,0.8329888493735129,0.7981767447417019,0.8311498597938105,0.38558385710906823,0.381108386048174,0.2514502389569082,0.2730161540287579,0.3155864305947489,0.22062349694452027,0.4640691064336601,0.1935506294307231,0.4794932892061204,0.5994923708954711,0.45785046306198873,0.4758755514297277,6.598846653413431e-08,0.2601998530048172,7.565868157653154e-08,0.304759230953748,9.665206748644455e-08,0.36203206722458114,0.36423603464356824,0.5360633842246354,0.4093548526267382,0.11812732943397605,0.3868418155913806,0.408557293545283
24,5,6,1.0,0.42344876990999625,0.012905335849315504,0.0,0.4829632421651058,4.475275190437139e-07,5.962421005857832e-09,2.083100303519237e-08,0.0019501755372042494,0.7532969688144588,0.7908680258438525,8.333270575210397e-05,0.0,0.5,0.625,0.29687500000000006,0.5365853658536585,0.4999999999999999,0.27586206896551724,0.2706255432572904,0.26966398180872325,0.3168146511549589,0.3035549433017042,0.25608409322210157,0.25017599066441465,0.28623788652779775,0.29311632645823016,0.397693238094524,0.37576702505658477,0.449997434106273,0.33038450285399806,0.3779504210946465,0.3382320609391013,0.40530619764207154,0.3079026753047993,0.6493194259899857,0.13908872901678648,1.2707368023935644e-06,0.17977528089887632,0.851851851851852,0.8635059947325281,0.6563842482569875,0.8190842461215266,0.39074945906251773,0.41246591328381443,0.29251702316503725,0.31622758730153855,0.36867157423986896,0.5653081812529763,0.3890413955436354,0.49990798903081496,0.39788317204830564,0.6020481977978926,0.38536590538924453,0.40208240460944544,5.168950689838091e-08,0.29546743008803067,6.506593676646066e-08,0.32732036411998544,1.1360005293056787e-07,0.36669752365637387,0.2793774028664423,0.48968614586345566,0.3965130367071699,0.23949079911106724,0.29250855642393625,0.4051954975945646
24,5,7,1.0,0.3820936026420864,0.009379288447077933,0.0,0.2681517916625119,4.4684879854406233e-07,1.4396827307009768e-08,2.333243869202706e-08,0.0008144240748767981,0.7843851997091458,0.7750743519612531,2.237472335100269e-05,0.0,0.6923076923076923,0.3749999999999999,0.5758928571428572,0.7317073170731707,0.31578947368421056,0.5517241379310345,0.20388209569549562,0.2545255685875236,0.2685152719542321,0.20699279090324474,0.1949113400476584,0.22921993140672645,0.18362750819761503,0.1971022973096641,0.3567362363495683,0.38064832457928444,0.43344518237778257,0.2700345398173409,0.3414101259755875,0.34007263977667784,0.3460459966706556,0.251638460999692,0.8694755214348464,0.1510791366906474,7.998157308585775e-07,0.18258426966292143,0.6666666666666666,0.8584698606140904,0.8359711087028066,0.9344042224600768,0.21002572398130037,0.2795927468924426,0.17782401739602316,0.12209423908300998,0.13610446386614328,0.20998569341830442,0.482765932877375,0.1836038208362627,0.4982734595539836,0.7996324038634917,0.3731291795171451,0.39577719143494705,7.089656535286381e-08,0.20803347064840316,9.148409662487319e-08,0.1982708195810321,1.2302412820771875e-07,0.2473143370903348,0.5064170057893134,0.6921406901767804,0.33299776403160497,0.1391664280412683,0.30073201366644503,0.10602244603143235
24,5,8,1.0,0.4551248360477724,0.03756190837253623,0.0,0.2211991003711097,4.546836460279612e-07,1.0523853264750896e-09,1.607404148283927e-08,0.009141648975225418,0.9066449259197193,0.7022760316492804,7.559145579325163e-05,0.0,0.7307692307692307,0.625,0.45312500000000006,0.8048780487804877,0.7105263157894738,0.30344827586206896,0.47738534018430223,0.3565412262311415,0.49472332776026073,0.45777672761112753,0.4757480880025682,0.33589746781000596,0.5227540142585609,0.5375608305956261,0.5820563794466124,0.45728813635909715,0.5998564777927361,0.47685690668477654,0.5843568603638406,0.43248132999881606,0.607053208249688,0.5539975607386496,0.6818739316615288,0.14388489208633087,5.014493232406446e-07,0.15449438202247187,0.6666666666666666,0.7752318240219245,0.6555021384096476,0.814655806335072,0.5434705741637513,0.23739451532441913,0.16662208568512782,0.07604404204322712,0.07506907992980594,0.17404645827306198,0.3964585904755397,0.14397758928599722,0.40852880045564915,0.6702647145087242,0.5353264330689608,0.575693105555726,3.938926089844222e-08,0.24706756429962995,1.0047807286323943e-07,0.26180779423149736,8.849587074239115e-08,0.29646379643508336,0.5086415064097828,0.755741860781165,0.5279707340099544,0.06575658501712328,0.33932011716335286,0.03719784856488322
24,5,9,1.0,0.4663841907007129,0.07858325769503131,0.3333333333333333,0.3973843095832016,4.5737470599462134e-07,1.684305501033366e-09,2.0097100152111583e-08,0.007052516333242096,0.91558468291618,0.7143019955459332,0.00016786708061147473,0.0,0.769230769230769,0.24999999999999967,0.7656249999999999,0.8048780487804877,0.7631578947368421,0.28448275862068967,0.1791126966292866,0.08389107268569135,0.056102352480535966,0.2751173630068242,0.17650460508939905,0.11679616924839817,0.04769770107211574,0.26180708040780587,0.30426794847666694,0.18862038884903964,0.21238325311762074,0.28759650473677917,0.3014184724834283,0.20556785837493685,0.20342171349119975,0.27373953455993405,0.7164000176450491,0.12709832134292554,6.018369049977726e-07,0.15449438202247187,0.7037037037037038,0.7213710719422843,0.6353941073793239,0.800580456427455,0.5261517366366311,0.3560876995158231,0.23503069320070813,0.11400699677917814,0.11315441016595607,0.2764716291007757,0.34450830273689337,0.2536691919690212,0.3497173784821287,0.712441978672641,0.3849703361199518,0.38635394935565115,6.064375670708854e-08,0.4115026246970316,7.739676790420208e-08,0.37674222174732075,8.10940537609817e-08,0.3807928397283791,0.38529748517640217,0.592156868801858,0.3609657824694043,0.08426000874702877,0.491638407534806,0.564397624115076
24,5,10,1.0,0.4529309377660373,0.04832048350947247,0.3333333333333333,0.16572923798952952,4.50148173542136e-07,1.3060663069794106e-08,1.6255466135221794e-08,0.0005972524136911047,0.9330718142294028,0.8198836488873013,0.0001369097505166353,0.0,0.6153846153846153,0.1874999999999999,0.6732954545454546,0.5853658536585366,0.31578947368421056,0.4413793103448276,0.1612558633118635,0.13676481364269572,0.13843894089218522,0.26281744650398653,0.15705261598664125,0.11887849472725051,0.14250336659326496,0.2868704606600976,0.34281569418070246,0.30540438095631484,0.3630656191772442,0.3478111115306995,0.333022577614283,0.2717345027802948,0.34463277782454904,0.3657183967335264,0.6388658804696652,0.1366906474820144,6.849075034368438e-07,0.14044943820224715,0.44444444444444453,0.7800369312598072,0.8041888136276292,0.9283977062753861,0.3789379483685566,0.39241097992240814,0.21770907724077393,0.18186924300816543,0.20968886685257893,0.49281296743830855,0.48156928551978395,0.41400526533718685,0.48963635227555347,0.7496375721140571,0.35670700170951597,0.38185604239155935,5.622885332502021e-08,0.2204460309873454,6.648786503857313e-08,0.20377931346585387,1.0450402110922625e-07,0.17151083761447494,0.13808867797679528,0.3718876566134885,0.2792603269318707,0.1594926590018602,0.26741820681902934,0.060065446455987374
24,5,11,1.0,0.4491863557687965,0.03458328216200089,0.0,0.352316111189952,4.5169083532415003e-07,2.2815784084707525e-08,1.3851638105551453e-08,0.00021082277397475147,0.9460016246838986,0.82839174344752,5.2289581337497414e-05,0.0,0.6923076923076923,0.3124999999999998,0.627403846153846,0.5365853658536585,0.4210526315789473,0.3194192377495463,0.27952105332980726,0.25156222164392533,0.3909638829939004,0.3753969439823097,0.2646008174143387,0.25177235614952753,0.23149544974569597,0.3673595203641069,0.40291327130890275,0.3557071890166489,0.5083633081963961,0.39361430781138307,0.3832524483980538,0.33642734852533107,0.3561755053349987,0.3751506283338716,0.6455038419484533,0.12230215827338137,2.962486231628065e-07,0.12078651685393252,0.7407407407407408,0.8598744734317438,0.7028589588863268,0.8249049732302518,0.30728957438033194,0.38522656973532465,0.29938061100438573,0.2681420583644254,0.3166790770269934,0.3156483177718266,0.3455306870030826,0.26017168790684064,0.351778875426919,0.5534479410004041,0.4411968636404844,0.44701114037005396,4.876812246984091e-08,0.4077882182847318,7.3844359011132e-08,0.402087598891154,7.347808528547636e-08,0.3917717806424641,0.2782818524081138,0.49474779066590374,0.3990709096485075,0.3676267542832272,0.44170000603696247,0.3201920841138344
24,5,12,1.0,0.40193567599605523,0.031827634213535703,0.0,0.4141499212668699,4.4634050355692896e-07,1.6167975193130904e-09,1.615220230844983e-08,0.005927610552902414,0.8991701416391547,0.817880140105628,6.336392960676098e-05,0.0,0.6923076923076923,0.3749999999999999,0.5758928571428572,0.4390243902439023,0.4736842105263158,0.2364532019704433,0.2765179806812771,0.2806037530723297,0.1390244527101333,0.20742501571585326,0.2612151265578696,0.25594222726664584,0.1403957631103228,0.19551855597801104,0.3772524592158262,0.35537370034308835,0.25018111638005425,0.18848617225729025,0.357113213148337,0.31165224872044683,0.24028571057163478,0.15723095416993316,0.6691780034087813,0.12470023980815345,7.59555177059531e-07,0.14887640449438194,0.6666666666666666,0.720768997810467,0.7255458308228331,0.7277556643170946,0.3768332079925319,0.43633183380419294,0.35610134559001627,0.27944552601157824,0.2989810259431742,0.4879810270298413,0.46592994054069053,0.4192488669376059,0.4765975802078965,0.5489313924216632,0.36291639436073275,0.3622674581303251,4.766537417955703e-08,0.4607251659173639,1.3210627999620544e-07,0.5160742819715377,1.1321408789251976e-07,0.5211378293424669,0.16304887318099534,0.31830754297431385,0.43563188040098194,0.24119166614894055,0.37725288148867586,0.4297478514182386
24,5,13,1.0,0.39829284486801847,0.019618661452250784,0.0,0.32552504207721156,4.4268885779635776e-07,1.0018709690585504e-08,1.7868545044684207e-08,0.0009220602817479071,0.8748108554417076,0.7227603729587385,0.0001488175890564404,0.0,0.8076923076923076,0.2500000000000001,0.8046874999999998,0.7317073170731706,0.5263157894736842,0.3598200899550224,0.39483515531882407,0.26868301177313136,0.3947450099420058,0.31544081039667504,0.37660090439572813,0.36756724332396795,0.3891557042600828,0.3744893033280632,0.5135537825447442,0.3862463725925864,0.5259619903836771,0.3567039987481254,0.4957079642163493,0.4602874327263753,0.4999833035491109,0.4019734078142117,0.6576933412671071,0.1582733812949641,7.212852422478678e-07,0.16292134831460664,0.7407407407407408,0.6659687833250469,0.6547186925547281,0.7692355304781611,0.4468624416927928,0.36768816397961046,0.26175330665296614,0.3502185767164132,0.3910245634344349,0.36996567540534375,0.42917667094378664,0.33082804922648934,0.437583157610248,0.6765064825618674,0.33806105631722705,0.35828349683412397,7.209833840445661e-08,0.25634054606390233,1.0814435310942e-07,0.28698648547401684,1.1912539345432914e-07,0.29451974550051085,0.2651935130648349,0.43254195387975164,0.43700306579686393,9.999986949615902e-13,0.23397944112964053,0.27452701747372515
