fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
20,1,9,1.0,0.49198463762616396,0.09566599367933803,0.6666666666666667,0.5571708911394571,2.1178883402258642e-05,1.2446113099049893e-05,1.1687866922601672e-05,3.494630805403701e-05,0.9534541344697574,0.9441713377525697,0.00014312194989888667,0.0,0.5588235294117647,0.16666666666666666,0.5222222222222223,0.29090909090909095,0.3584905660377359,0.16040100250626568,0.33400993613454527,0.4041534819837691,0.2880607450175319,0.2905960070970022,0.3214072138688784,0.3656010849509933,0.3047686389302138,0.3103898025381181,0.47055638347858697,0.5600474835827121,0.40779291571911036,0.4173504344196659,0.4650427914278397,0.5262924843631506,0.45439404248505993,0.4431236813565012,0.7301309675996297,0.4364508393285373,0.00015492010028567886,0.4749262536873156,0.6875,0.8491637888303509,0.7060692664511574,0.8696158503744966,0.4335998876824956,0.6948837925442695,0.2808029436958354,0.36858888033409354,0.4091279676756141,0.24068636687813993,0.5550852783127566,0.22864703983936802,0.5168288517923177,0.5319941145785563,0.4049961440882968,0.41566206584307464,4.069555476072424e-06,0.34775709807960925,5.029452319938967e-05,0.4390929631665781,3.602736765717501e-05,0.4279692451636924,0.3745136854018032,0.32053262984766806,0.2043320133309472,0.23058618322104762,0.204706907021521,0.5128262072596358
20,1,10,1.0,0.45120052911256026,0.06339602121370516,0.3333333333333333,0.5689521402236106,2.012446139751386e-05,4.611657176937569e-07,1.592281236300551e-05,0.0025633975143982803,0.8691836745019612,0.9728159878368657,0.0005661410675027119,0.0,0.5588235294117647,0.20000000000000004,0.47948717948717945,0.41818181818181815,0.3207547169811321,0.25484764542936295,0.1933509218963886,0.3308427838086495,0.40798799906922184,0.24411587616904495,0.18614922086839747,0.3295820994159925,0.35299473130400705,0.26729168968929573,0.33801150611200226,0.4989783602958725,0.5113600478434831,0.380976867020477,0.33435255735384656,0.49603459156362123,0.4981421147873078,0.41066385526028604,0.4078458448360651,0.4316546762589929,0.0001086221724579306,0.4926253687315633,0.4374999999999998,0.6296593175353944,0.6378992490890623,0.8103898395056941,0.4622667016764641,0.6541603220265056,0.35941248784748686,0.368913458080784,0.4247210862357136,0.465640785651388,0.48106070196426765,0.4244009033201797,0.4548812845680089,0.5606543108939563,0.23560660776991754,0.26208787995764504,1.718180136542978e-05,0.4479253026689208,2.761698574169334e-05,0.446303686330742,5.832702277162306e-05,0.42657281057207397,0.4790688193093287,0.4952419338097061,0.3372041038457152,0.5062531942564403,0.3389746942015724,0.3027807620794841
20,1,11,1.0,0.4607638932402028,0.08380841983012173,0.6666666666666667,0.2870663068162011,1.4382178226401147e-05,1.328036391851337e-07,7.627487272925176e-06,0.00428790774625141,0.7859017997473494,0.9182619988729943,0.00016071240285011243,0.0,0.8823529411764707,0.33333333333333337,0.5745098039215687,0.6,0.339622641509434,0.34736842105263166,0.22042766762405294,0.20338657214684017,0.19938695971879877,0.20522906649987438,0.21081128724052095,0.2089980649823413,0.20405407098716988,0.20091888705034944,0.37824585036653696,0.41138863219840566,0.3591341051881089,0.37380738414731296,0.3706915399875883,0.40747004301412354,0.38946401645297896,0.3798673034722365,0.5158165435259088,0.4244604316546764,0.0002706358067605301,0.486725663716814,0.75,0.7144682081947533,0.8502484569957653,0.8724501172604131,0.1977489877521773,0.6830448628773163,0.2077955051416463,0.224880463026774,0.2604095134850404,0.15732476470230267,0.4515349929012734,0.1584770092992473,0.43406847751668504,0.6555874909778473,0.3894600220896299,0.38268649149319767,1.2742764195923089e-05,0.37754778836223063,2.3237899247759753e-05,0.3332475967372466,4.443208737016737e-05,0.3656618904055843,0.7230098251794569,0.5594825187760925,0.2502824866067381,0.6245737151979833,0.48378710344466963,0.7755190824930328
20,1,12,1.0,0.49543481177632626,0.14353826949505072,0.3333333333333333,0.40849655702924675,1.620439552928645e-05,5.656827939285771e-06,1.3938283186018857e-05,0.0001497374531889676,0.893831136579714,0.9377254057943257,0.00012928890483021832,0.0,0.7941176470588235,0.4666666666666667,0.4111111111111111,0.5818181818181819,0.20754716981132076,0.5182186234817815,0.2166200086930322,0.2269034587482063,0.26474313518757614,0.2338223721632846,0.20570831382279153,0.22513175492457976,0.24545740574565822,0.22923801051291404,0.3681476864700406,0.4215595019756857,0.40184945150352624,0.3854431748979128,0.35798653922703655,0.4107200364726215,0.41176101436703166,0.38799922170698886,0.6535432636884848,0.4244604316546764,0.00021548331595776167,0.4631268436578171,0.5625,0.8783949731120468,0.757211010298982,0.8547583394066569,0.36896325508287764,0.5903882256280282,0.23423057286104837,0.293630639322485,0.3352308468772289,0.2477913404799586,0.5541935925583193,0.22882868151724628,0.5183814575130343,0.5609557891803683,0.4352532988429601,0.4647293930759425,5.515931625648534e-06,0.34461291593052773,1.8678017243091754e-05,0.3345209359136647,8.801339608473084e-05,0.3811814178934526,0.4594022052449584,0.6061735273638754,0.32453752887490256,0.6441514108792412,0.37186007790885545,0.5521894384005829
20,1,13,1.0,0.5368962623375466,0.15386941218439254,1.0,0.6265741076047427,1.743061723306566e-05,7.328159526053079e-07,1.694682586642781e-05,0.0017050998388720368,0.9390785594047313,0.9568490607590677,7.17941107779145e-05,0.0,0.7058823529411765,0.30000000000000004,0.48749999999999993,0.509090909090909,0.5471698113207548,0.1901528013582343,0.44219298742166124,0.42064663837063865,0.4653386491858356,0.3693887583614772,0.4160402456218804,0.4327917657142769,0.46581430028852333,0.37886036960933056,0.5793755157235093,0.5903114183159626,0.5786299026859407,0.5087742474662034,0.5616253383577271,0.5949329138496178,0.607495374755884,0.5177612082985941,0.43862635062014466,0.43884892086330934,0.0001996348426801752,0.47787610619469023,0.375,0.6607251385192503,0.6247668877086303,0.47277380139015657,0.478549468210424,0.697177175861206,0.2866352640656477,0.3581807565054085,0.4209707414202608,0.42643194383660216,0.6976232036709105,0.3922971643545503,0.6536551797872573,0.47582383009767115,0.43931117749740384,0.48138808084755036,1.652691362714833e-05,0.3945504179929729,3.652155747560024e-05,0.41961869080775294,5.673438960904168e-05,0.38879538336473873,0.4462789577518375,0.48631230663521746,0.23714831149958493,0.3749744402943146,0.30028013955385485,0.4668903194962682
20,1,14,1.0,0.5406826022245863,0.17519949630990622,0.6666666666666667,0.6755329572580566,3.199050392966801e-05,1.3213041694159998e-05,1.8357993393664864e-05,6.88434366939708e-05,0.9685839678082295,0.9807775587436331,0.0003203915323994401,0.0,0.6764705882352942,0.2333333333333333,0.5380952380952381,0.4545454545454546,0.3773584905660378,0.23923444976076558,0.21571724342334084,0.1615151228086594,0.19490649638070495,0.2347236646447275,0.20925862575849696,0.18199937011483042,0.18711132105001893,0.24846710618373058,0.338891381242308,0.32525056013831155,0.2961868782675915,0.3409146200865861,0.33955297124892436,0.34237211729234995,0.32459374172740296,0.36679258480833143,0.692197954922376,0.4460431654676259,0.00021002042214000822,0.5014749262536872,0.4374999999999998,0.8020449717609968,0.8356928574689872,0.9438397525292204,0.231083135917871,0.7649861427286416,0.3031756343267636,0.305968223785813,0.35992105109373895,0.17979592915171966,0.509693504657527,0.15654212356115865,0.4725574866151615,0.5739532205165532,0.31262380026027353,0.3229994397072148,1.4034784315328368e-05,0.3718418494391493,4.46138906836447e-05,0.47125619065940694,3.533532578009275e-05,0.44030460956299555,0.6700684558937076,0.5724810458980574,0.31212362431600504,0.5653236248784071,0.4505673343623317,0.8016753431903231
20,1,15,1.0,0.4930647662428628,0.11498938115563033,0.6666666666666667,0.579485542377184,1.5867155562116827e-05,1.3766906542999662e-06,1.825235515516411e-05,0.0009622956447258063,0.9170184240491003,0.9434041408878769,4.6118663927724086e-05,0.0,0.5588235294117647,0.2333333333333333,0.44285714285714284,0.4,0.24528301886792458,0.3087719298245615,0.20944625658644297,0.2912128697803473,0.19633195487320848,0.16638455378311023,0.19884778797073047,0.22886148100074621,0.16023624085840937,0.15297964224179184,0.36596281039334655,0.4793641158950043,0.35270821256250157,0.33931459148912635,0.35566614869018487,0.4191812570102921,0.34636310270376697,0.3358246982419635,0.4164963362971399,0.4460431654676259,0.0001472588685196625,0.4926253687315633,0.4999999999999998,0.8312712294159772,0.8556049356568982,0.9282009253775056,0.2824716355742941,0.5747386385680405,0.24769882024617002,0.27565724005513914,0.31948188882910245,0.33263610915026104,0.5030083499388833,0.31611130468177856,0.47140555725227706,0.6255428947177156,0.3356438814339849,0.37630509941263957,7.485929807970002e-06,0.27662375160027314,2.4408196050742204e-05,0.3364248074945678,9.742709973764429e-05,0.4352743795306585,0.7098682264868779,0.6409808540713073,0.27763999545034734,0.49968018141948284,0.2671880160309684,0.3684420126412736
20,1,16,1.0,0.4817890869054574,0.07761604119982715,0.3333333333333333,0.7360179345087081,2.0673889332333735e-05,9.682527472784184e-07,1.8138468856528453e-05,0.001374445408148487,0.9561215263285335,0.9688869749105707,0.0005020261679344436,0.0,0.7058823529411765,0.3666666666666667,0.4296296296296296,0.29090909090909095,0.3207547169811321,0.17728531855955684,0.26863222430503836,0.2787775157748662,0.2903235953851983,0.26548331883548304,0.2613570769798404,0.27029851362103025,0.3036994146453329,0.3036491520806984,0.44614755381810806,0.5061835329441648,0.47422392659856993,0.46533151138904416,0.4431070284061991,0.4946165523155035,0.5140148367125307,0.5055136931528162,0.477302575477041,0.4316546762589929,0.00013305406817658262,0.46017699115044247,0.625,0.8670637592835371,0.748675621625738,0.9076671487881365,0.417109579022119,0.7486098684492737,0.2249966032644563,0.26208383016997683,0.30672899152156674,0.4398757559851404,0.3106835382354999,0.39249983773844116,0.28477190979731026,0.5873347677992131,0.40986689602930754,0.45587314943446666,2.050747155857159e-05,0.2845432177103621,2.5245736212788306e-05,0.31548325712440506,4.427301313750939e-05,0.23563460651631352,0.5915969610988043,0.5991992901187295,0.06124011122506258,0.5456273642491004,0.5403757078590226,0.7955889866707809
20,1,17,1.0,0.6727622916007062,0.36585342438656443,0.6666666666666667,0.6110739014541772,2.4124453609425193e-05,1.0009151293564265e-06,1.660446043673166e-05,0.0012130589299571349,0.9678670191753664,0.9572812896942188,9.579833067383851e-05,0.0,0.7058823529411765,0.30000000000000004,0.48749999999999993,0.6727272727272727,0.24528301886792458,0.5192982456140353,0.26809829841329047,0.28242033341382367,0.26916193133745775,0.2724221441946295,0.2625456653259386,0.2997012716559281,0.25961716303258897,0.31684058902435563,0.41974113819227066,0.47298398408130965,0.41285991844131653,0.4236952555067881,0.4216413722120027,0.48691078581877345,0.4408264445662342,0.4738657567150032,0.4508195548434788,0.44844124700239824,0.00011427370807032601,0.4808259587020647,0.2812499999999998,0.8876554155293561,0.7994961413973778,0.9092700086825682,0.37649620093214853,0.732391756322766,0.23734008870573592,0.2995983197140122,0.326743623547479,0.36638590325038684,0.5800444650117018,0.3875504062746259,0.5557139873606254,0.5893634819132898,0.3840633298916762,0.42578422358423085,3.094465659065611e-05,0.41582164273000694,3.802908221403298e-05,0.4328356046018753,3.5811112878713206e-05,0.3755714528864774,0.49264821474449244,0.5691428431383828,0.1737590280089102,0.6638330264829623,0.46397039309543703,0.4537411315455882
20,1,18,1.0,0.6558042407379066,0.34051044603567654,0.6666666666666667,0.4054721321747092,2.6764137441031256e-05,1.344264682806744e-06,1.4870938679884069e-05,0.0007970179875263179,0.9158339351098208,0.946702674899168,0.0004469037004028856,0.0,0.7647058823529412,0.33333333333333337,0.49607843137254903,0.7090909090909091,0.45283018867924535,0.3157894736842106,0.1353075373656858,0.183495676541678,0.2460467988690886,0.4199816101930134,0.12712120058303267,0.1573905467693505,0.24298495923839947,0.3898407204505715,0.22258113111658528,0.30560001241823564,0.29997884797247654,0.47396576469229756,0.21152082536381678,0.2689728952739928,0.3247902969602654,0.4453025988987622,0.6780303072084015,0.4532374100719425,0.00013997643416155896,0.504424778761062,0.375,0.7377719770451592,0.8049165090567802,0.7307916167690096,0.332352458550081,0.7983546365008101,0.38417298646240744,0.3694185119879041,0.40161245353893626,0.3016784500677796,0.38775896156548983,0.28143393327582084,0.345304626309323,0.34336706356033675,0.46339230246436874,0.49105646924795543,3.719395502139835e-05,0.5403189579733698,6.183880877896675e-05,0.6692491354903467,7.099950893337467e-05,0.6706132479486099,0.3613941440160595,0.23759913520793874,0.263402021675442,0.4275279892981552,0.2721468416627502,0.6441090237431615
20,1,19,1.0,0.4756125757061813,0.07251052700565111,0.3333333333333333,0.5192653909385772,1.764415334212356e-05,3.9596613504909405e-06,9.14801215165254e-06,0.00013817189670848207,0.9281864458929047,0.9613516612808988,0.00021453078760277049,0.0,0.8235294117647058,0.16666666666666666,0.7722222222222221,0.4727272727272728,0.3207547169811321,0.28808864265927986,0.22354119467747494,0.21944431737104933,0.22868745356373715,0.19099449062140206,0.2104954163276354,0.21313122138575108,0.234575086815345,0.18134788750233477,0.3902415060760101,0.4368165984441517,0.3977629852674024,0.37887290294143944,0.3760047659577067,0.418435363469346,0.4235557878293427,0.37536679696603903,0.30534419873834606,0.4364508393285373,6.710828421447164e-05,0.47787610619469023,0.3125,0.7776175713988407,0.8959249147194575,0.9231257547509824,0.26511698525973104,0.695719322598965,0.18840568022014692,0.33765568952349945,0.3817295372323155,0.1770683156384537,0.5522507659036027,0.162699378934622,0.5149079196192574,0.664912181805897,0.3933071531470101,0.41751369592224785,1.2050655442790857e-05,0.24329837022830986,1.6435364768557754e-05,0.28813104033623615,3.253103666590974e-05,0.2937139801733236,0.5850504328159989,0.7080864319636454,0.1777305346994718,0.578606922947614,0.5671312429939666,0.46702813585516273
20,2,0,1.0,0.6338538795633781,0.29533130981475664,0.6666666666666667,0.5773040540992315,1.5238168318762046e-05,3.2879151579927067e-06,1.7910381333192243e-05,0.0003743168748094697,0.967504404354167,0.9420455728263801,9.502266279308226e-05,0.0,0.7058823529411765,0.2666666666666667,0.5222222222222223,0.6,0.22641509433962265,0.49624060150375954,0.2782899566572782,0.17549225116406578,0.17441435277823453,0.13002764906085063,0.2759543263536243,0.2009546591857403,0.16066840400554805,0.15509290094606787,0.4493774142803245,0.4236830849368193,0.3807738881963345,0.36015921857240835,0.45393729835960583,0.4416495430373739,0.40692737871771945,0.40246287968760097,0.5750947653945766,0.4316546762589929,5.075211441409926e-05,0.48377581120943947,0.53125,0.8937332389777974,0.7829894691989363,0.9238236636986659,0.527618890962711,0.725759389245118,0.15193718876376278,0.13807975253401583,0.16474576192952384,0.2823810975238649,0.2630333101025095,0.26028305812682084,0.2387915866421819,0.7058864690727027,0.42658080878407706,0.46132555801826414,5.360272397450977e-06,0.19563288597150924,1.490212484810558e-05,0.22999774739429624,2.4186892950525007e-05,0.19533040149166436,0.5784737136056833,0.5098856782331933,0.4342906362054821,0.5325228243362126,0.27371038891860916,0.840020743191206
20,2,1,1.0,0.4757361392653625,0.08720903588546754,0.3333333333333333,0.5144056059493703,1.8997077443917674e-05,1.8691626049567577e-06,1.0719365300935094e-05,0.0003959668186556431,0.9257411032379128,0.9638591698957882,0.00021623503366121447,0.0,0.6176470588235294,0.33333333333333337,0.39803921568627454,0.36363636363636365,0.26415094339622647,0.26315789473684215,0.16798631907514355,0.2591614126297205,0.17862073111570115,0.1323249598830777,0.16181363661841133,0.27141338010116944,0.19844048906561396,0.13883811896736276,0.35562139689325356,0.4820503649752268,0.37938200449086995,0.3569400576799371,0.3503696405075471,0.48432792582195083,0.4209516976734154,0.3751535271373259,0.36338359613549764,0.43884892086330934,0.00010069682338649836,0.504424778761062,0.4999999999999998,0.8568294280967195,0.8615551994768511,0.9523246668647216,0.250398373301417,0.6473614716222407,0.1607249586114028,0.21727328904184606,0.24222713586437017,0.2534429770958887,0.48979535154571835,0.2337066354221422,0.4513168001029135,0.7473283193605018,0.3620701559436181,0.39616906917231065,1.0655669398565269e-05,0.25364265247469936,1.3700523610796702e-05,0.2260144920732282,5.44145787641413e-05,0.2889229715081453,0.6769525678354583,0.48681230513867707,0.42102527769748593,0.5390995438125087,0.33387014600364634,0.42702665287896063
20,2,2,1.0,0.42647339682688434,0.0529948345002355,0.3333333333333333,0.4993169515972843,1.5587585017832956e-05,5.903668166833974e-07,6.431924883341456e-06,0.0007844226690913934,0.9239427247766044,0.9382298762617726,0.00010734489243551024,0.0,0.8529411764705882,0.43333333333333335,0.4666666666666667,0.49090909090909096,0.339622641509434,0.2842105263157895,0.23935883048372766,0.23884943589526306,0.19252059675878946,0.25972422383477367,0.23218218770444793,0.2537539859884339,0.2233809532451072,0.2903322190222689,0.396988487836977,0.44224437151295204,0.3567299883559521,0.4191217704861044,0.39492117452857023,0.4505485888960668,0.41310113647801827,0.4556840020360206,0.6522421771930729,0.4172661870503597,7.060046589579085e-05,0.48377581120943947,0.75,0.8166112725971322,0.8774521347683342,0.9407929121296368,0.2123805625352399,0.5176809913827914,0.261998158640739,0.3023051226247686,0.35431872452368474,0.4023234218456383,0.4485928932069198,0.3634802622911871,0.4145788569186016,0.6043579929926011,0.335885853171833,0.36295669124586816,1.031876815100923e-05,0.33606894605381615,1.651771386229476e-05,0.36629020933946366,3.282388928105199e-05,0.33462718297174476,0.5189019425748128,0.6114380694840167,0.539286734485217,0.611305061622401,0.3565832981616535,0.3815356136027057
