fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
21,1,3,1.0,0.2583516225157187,0.0071904756495705085,0.25,0.24967470870111352,1.0854360428814627e-05,8.252419145645889e-09,1.0950579599119349e-08,0.0034752030442944584,0.49028312041113487,0.6194589374839345,0.00028673681211456066,0.9921242780279447,0.8387096774193549,0.10344827586206898,0.3605683836589699,0.46428571428571425,0.2448979591836735,0.1450549450549451,0.09517360033881737,0.14825551968411146,0.1988469339608215,0.19480022898783558,0.08653669146895428,0.13459822892478654,0.15373430138488922,0.19746650398745974,0.3726265836328813,0.47851681836735477,0.530493013801568,0.4593917832503938,0.3728339342083954,0.48948646068779045,0.5065080977907691,0.4882793553864695,0.6261484339673775,0.08142493638676833,3.2475130868506963e-07,0.12883435582822086,0.47505755947812756,0.5678298430767896,0.6904061705862117,0.8594204011914173,0.2608944153021747,0.3537462368095029,0.12586743453468552,0.165972400817755,0.19798777558596514,0.15106970631270755,0.40307175044911475,0.10978616860026394,0.43324613031956233,0.15106970629370634,0.9572386815998498,0.18765837588173773,0.2381709378475855,1.3329181366940462e-07,0.1553091399054662,2.4559308113110177e-07,0.18877715933808126,1.0920428544076311e-07,0.21564827861536245,0.1862829838554425,0.18648227043108764,9.999999960041972e-13,0.1862829838554425,0.18628337782541626,0.1862829838554425
21,1,4,1.0,0.21998989989639947,5.489445621502387e-06,0.25,0.5387040396079096,1.0879606371232377e-05,1.7105682644871957e-08,8.038998047403298e-09,0.0010223864817353304,0.737532515319209,0.6550590768134259,0.00024124198018148107,0.9787617601717091,0.4193548387096775,0.24137931034482762,0.0874777975133215,0.26785714285714285,0.20408163265306123,0.09230769230769229,0.0852299845992921,0.2144814885589429,0.24881036112772198,0.2262460193408101,0.07492355626931932,0.18316728691259454,0.18890044319746996,0.2219509871866044,0.31247841080273814,0.46828548754633165,0.4879422169746286,0.39863106095460504,0.3090475030564709,0.46690215902258625,0.4609737737630878,0.4277993883070213,0.5735107352929674,0.0865139949109414,7.275990407305171e-07,0.14723926380368102,0.41673062164236374,0.6097772342322603,0.5099638676991183,0.7658348411501092,0.4370859262924478,0.5765918695274499,0.25723868608631495,0.3621086104705271,0.38754574056413293,0.36566887166821055,0.5339199385418436,0.32371711608343867,0.5577413085391114,0.36566887167516887,0.9139292564171992,0.1438557229932343,0.1926089667634328,7.247466456946794e-08,0.3273559334202607,2.2632828734769432e-07,0.3028706746961827,1.5665701290111363e-07,0.36190554824448473,0.3706068112711108,0.3710000040395832,0.18628298408064542,0.3706068112711108,0.3706076053215639,0.3706068112711108
21,1,5,1.0,0.27130024514917406,0.006644786146344119,0.25,0.40275103238264387,1.085779178578226e-05,1.8165175777765108e-08,8.179943684930652e-09,0.0009635287624857449,0.6655284773399126,0.7523239042055327,0.00016756301110379203,0.9975161392294667,0.806451612903226,0.18965517241379312,0.20890832080885374,0.30357142857142855,0.2448979591836735,0.08571428571428572,0.03559523806999574,0.09710638230410017,0.21739540467736956,0.2187666246657313,0.0314316410087883,0.08140925859396496,0.16798746512973925,0.21895818892691532,0.3139333203665937,0.42993330090522197,0.5277547398034648,0.46008479308923744,0.309087879688979,0.42980714862762587,0.4972264454272749,0.48224625648922836,0.7144763404564898,0.06870229007633584,7.285943502560158e-07,0.1319018404907976,0.27091327705295465,0.5165786843516071,0.5986174316951893,0.7772472227602123,0.40796535819955126,0.6855810846054944,0.19040196881810545,0.3120324062238584,0.37500297159108653,0.5830766620383371,0.5006073321945496,0.5026383995810112,0.5122576818051292,0.5830766620482716,0.942297408349056,0.11220346802336659,0.1398820730916709,3.843970679329827e-08,0.280110418133659,1.2970908342698396e-07,0.23425234731743405,9.965945883453912e-08,0.23349317877310477,0.1862829838554425,0.18653028339159394,0.18628298409565894,0.1862829838554425,0.18628387136510402,0.1862829838554425
21,1,6,1.0,0.26409599205218987,0.005598524083586569,0.25,0.41319556538005703,1.0852918646288875e-05,6.278142062737343e-09,1.1735937776733881e-08,0.0050238390020991616,0.6793263064739179,0.7767161461740113,0.008521663553389666,0.9923730332064962,0.7419354838709679,0.08620689655172414,0.368180664805887,0.21428571428571425,0.10204081632653061,0.1516483516483516,0.11249575516115302,0.1590029823021188,0.24562519920594678,0.21035660708409912,0.10511043612837652,0.15357738185376707,0.2047940124968917,0.2286721426605416,0.3746751427144909,0.46946276542747656,0.5417035149495306,0.44851847042743886,0.3829698777650602,0.4953491747530989,0.5341604552999841,0.499047616088444,0.6053152605167436,0.07888040712468193,4.567390273676254e-07,0.12269938650306746,0.44589409056024587,0.4918023806355938,0.6779092085308052,0.8957277037603941,0.26476582818259753,0.5732787966023045,0.19361736957801612,0.28348665970269127,0.34435526467559674,0.46867103713647007,0.3836988031138483,0.38912662659422753,0.40987902032999357,0.4686710371130386,0.9256727626180928,0.16972896231209714,0.2183539420568644,1.1520419236671027e-07,0.2522718767631002,1.7975599984239571e-07,0.28423083788069864,9.958800222905731e-08,0.2288303510947084,0.1862829838554425,0.186429770317579,0.02972429722095548,0.1862829838554425,0.18628433696461721,0.1862829838554425
21,1,7,1.0,0.2384423868306375,0.002038563118424784,0.25,0.6346464891653721,1.0859124385835674e-05,2.6494076012768575e-08,1.2125823428831917e-08,0.0009613475750200101,0.7620693388306181,0.6896833436552485,0.0013712815079251906,0.9896315267236364,0.45161290322580655,0.06896551724137931,0.27175843694493795,0.17857142857142855,0.18367346938775514,0.06293706293706292,0.056575878779429545,0.15487498386023404,0.25517703200838204,0.247789891321245,0.050516951867587645,0.1576514084894174,0.1981249391315188,0.22972836283187364,0.3270504417660478,0.46607244953045485,0.5478012417827134,0.4745047843274983,0.3250398449424311,0.48817213336397547,0.5183124269525139,0.4877416806147544,0.5263912575434919,0.0865139949109414,7.890369541260113e-07,0.11963190184049088,0.35840368380660015,0.3880808307566739,0.5565066884634615,0.7047765271469435,0.3999231334080139,0.561759411477416,0.2476341393006813,0.30278109200564973,0.35523654689900175,0.4082126037425922,0.36271180245724666,0.33776525062809415,0.4428869887204051,0.40821260374360907,0.9174911557006753,0.1430872806711038,0.18406344620951737,3.3864494456618314e-07,0.35111018189663257,3.6510043988949096e-07,0.355260415976245,1.0482240901946581e-07,0.25306723545800613,0.1862829838554425,0.18682578129030217,0.1862829840205913,0.1862829838554425,0.186284575319379,0.1862829838554425
21,1,8,1.0,0.27598612307868087,0.00861385398431867,0.25,0.37463893164881573,1.0856367714370354e-05,2.816566830794268e-08,8.595252715571911e-09,0.0005360730254871122,0.47400620834080553,0.747674365021497,0.00010054293004574559,0.9901272407473933,0.7096774193548387,0.13793103448275862,0.24333925399644765,0.37499999999999994,0.163265306122449,0.17538461538461536,0.0658095564327322,0.11902644833295971,0.1691319551341397,0.23652197971858632,0.06031622720895584,0.10897093132058881,0.12169005710955404,0.213392104416944,0.30259937828479827,0.3987779305633879,0.43807949754098585,0.42085259731886854,0.3111377695360958,0.4198113421163808,0.4260913061469241,0.44537996370929694,0.7054063160914559,0.07124681933842243,3.5395551468905866e-07,0.12883435582822086,0.5625479662317728,0.7479811793638651,0.7560434765113375,0.921484647869727,0.2745689716411771,0.4384694013342997,0.19083947799515294,0.3534217223433749,0.3508006739467926,0.4834696229212035,0.49162300611831256,0.5902363865255453,0.529120585476087,0.48346962290369394,0.9226475722243613,0.17418026395356556,0.22184425504603694,9.125692175507112e-08,0.28076057868675663,1.3295371307266744e-07,0.2301811468490253,8.506819196900832e-08,0.2493848608721636,0.1862829838554425,0.1863320709437565,0.18628298403560484,0.1862829838554425,0.18628448199529235,0.1862829838554425
21,1,9,1.0,0.2544186937048293,0.004238985855214844,0.25,0.44456221268203616,1.0859221071654137e-05,4.6948591736723174e-09,9.066585669778594e-09,0.00526240310137386,0.6056925831480888,0.6581899738168957,0.001692796786347224,0.9789289523778306,0.6451612903225807,0.08620689655172414,0.3225069779243848,0.39285714285714285,0.14285714285714288,0.21025641025641023,0.04019644277709133,0.07454490369234822,0.15832454900182796,0.1605525064397685,0.03592968768370225,0.06688733623350838,0.11168469508074276,0.17287080502688074,0.30148305989210533,0.39276714718184147,0.4641368389262395,0.3950640018758889,0.3011413546440477,0.40251209241388874,0.43810379657190746,0.4341855837153727,0.509323658405999,0.09669211195928758,8.102143124358846e-07,0.11042944785276072,0.44589409056024587,0.692425073823238,0.8575472358589509,0.937691406653262,0.15569866228994134,0.3461884774549946,0.2055553884140517,0.15133487293459935,0.19333006301472766,0.2971627820680862,0.4420986812986452,0.21780838196422792,0.4554880684148098,0.29716278204772717,0.9457308543566173,0.11369479477814556,0.14567149119151168,4.113009771222716e-08,0.18846114650834728,1.8135939646505273e-07,0.23726641660913705,1.2301432160374954e-07,0.27266059809848253,0.1862829838554425,0.1867537604682982,0.1005961152175015,0.1862829838554425,0.1862836796723856,0.1862829838554425
21,1,10,1.0,0.28312827201350227,0.007863199207237753,0.25,0.5239670126987331,1.085757261349168e-05,1.906357856634557e-08,1.3059539838100544e-08,0.0016100899948757149,0.6392326628191888,0.7802424769457952,0.0011218884660786927,0.998061187864514,0.7741935483870969,0.08620689655172414,0.383405227099721,0.3214285714285714,0.14285714285714288,0.16923076923076918,0.06775015478102568,0.09182570242872988,0.13912446342576196,0.12171797023870892,0.06138117017399888,0.09286322232832914,0.11818338851476443,0.12513986455053172,0.35162164457144013,0.44131629494245234,0.493274922887956,0.4122388398841859,0.3514041165318563,0.4590154899724951,0.48147754305029355,0.44188648768092553,0.43209666065515084,0.083969465648855,3.7478092045676397e-07,0.11042944785276072,0.44589409056024587,0.6940278829772357,0.7931117637901566,0.9277878912647333,0.2259964289698705,0.5835105977218679,0.11979034878830765,0.16672217840801395,0.21292797290561216,0.08858859231158281,0.4985347668342245,0.07852452859483973,0.49994013334046983,0.08858859230874748,0.9664058912804652,0.15336873137506385,0.20642852847198398,3.377584090770629e-08,0.10780695262975377,6.684874117154283e-08,0.14723370970662442,5.845794400926823e-08,0.1750773600059639,0.1862829838554425,0.18637254435099515,0.001010767164664347,0.1862829838554425,0.18628343385590068,0.1862829838554425
21,1,11,1.0,0.24462274891207397,0.006098650723732413,0.25,0.4362485056746513,1.0860272625553966e-05,1.789555288702627e-08,8.11030825377025e-09,0.0009726221377368868,0.6589124755207455,0.7960059154160894,0.0012153185675031696,0.9367228902172657,0.7741935483870969,0.17241379310344826,0.21847246891651873,0.3214285714285714,0.2857142857142858,0.07499999999999998,0.039927656313020164,0.1450787212730571,0.24779955409536875,0.29659391069951535,0.035381952382863686,0.12963846644234533,0.17746080919263757,0.25896307430003923,0.28722115263249653,0.4308627328098203,0.5115688067972042,0.4802760020820181,0.28568682044290045,0.4383339188421333,0.47385327725991055,0.4810151072316815,0.7781031023576734,0.0865139949109414,1.1148335419635865e-06,0.15030674846625772,0.5333844973138911,0.7267890088756068,0.6880378214076299,0.8442747010331326,0.3365270909106579,0.3428156353272107,0.2158588147014216,0.41215546592020136,0.44014555907343444,0.18524494209244102,0.394598027591626,0.1691962754071105,0.42741080168240864,0.18524494212668044,0.9100856852014091,0.17767965792186874,0.23718009047912172,1.8810596833054383e-07,0.22900009713957514,2.4951744782323855e-07,0.3264320430238759,1.386393822827123e-07,0.37530044849094224,0.1862829838554425,0.18840311216765368,0.18628298414069952,0.1862829838554425,0.18628360999460467,0.1862829838554425
21,1,12,1.0,0.29672442775761065,0.01701724572363324,0.25,0.24234031200939155,1.0859956515887889e-05,9.152285190724936e-09,9.497656545511419e-09,0.0026596996977418658,0.545760049762997,0.8181267092696349,0.00034922347833258666,0.9941311442650784,0.806451612903226,0.12068965517241378,0.3072824156305507,0.6249999999999999,0.18367346938775514,0.27272727272727265,0.08463624744981867,0.10662972701378766,0.15456929447384243,0.14119189239264787,0.07861985254966342,0.11124484181709823,0.12095714947082202,0.16050266739808466,0.36286923943118554,0.4483388931990179,0.499564159871253,0.42125978924622376,0.3685153499972061,0.4758481866854119,0.4873534551283692,0.46862869760611114,0.5813099907772032,0.06615776081424936,4.963283011657601e-07,0.11963190184049088,0.5042210283960092,0.8212483004018891,0.8497838627016248,0.9569116998207303,0.27561702663146304,0.38244122850956064,0.167401314361523,0.1378515069821118,0.1499204490457271,0.37006713228911703,0.4488873918910691,0.31040497696399005,0.4691359297768001,0.37006713228888005,0.9628424216776789,0.11475516977268213,0.15204791919659763,6.455948355910614e-08,0.14018510749475915,7.773316979468052e-08,0.13244673596789863,7.436804242967025e-08,0.20615438342495995,0.1862829838554425,0.18652111950977823,0.023434310549374046,0.1862829838554425,0.186283386698411,0.1862829838554425
21,1,13,1.0,0.31712182502337743,0.020560709121226584,0.25,0.37742578964503937,1.086162205129077e-05,1.7309188026082993e-08,9.216238725378819e-09,0.00119449199825299,0.6521342146078781,0.7686711891031859,0.00011708537900379407,0.9985335700649614,0.6451612903225807,0.12068965517241378,0.2480757844878627,0.3214285714285714,0.18367346938775514,0.13006993006993003,0.0589471911014669,0.10871767313683067,0.16611885916313332,0.19219160948628697,0.05425847506829832,0.09552501729797121,0.12179760167051897,0.20851730908840038,0.3565068044177477,0.4678834309507226,0.5287716519341847,0.47672382444840045,0.35867185475817687,0.4784278207633166,0.5030754765695393,0.5130230858620682,0.5819795213989265,0.07124681933842243,2.804540351198726e-07,0.11042944785276072,0.27091327705295465,0.7430045873595781,0.7677126523233304,0.8982985185793948,0.39695230101036727,0.48634009145933876,0.14959458197179792,0.19280277475701313,0.24092553061476885,0.4365270778195797,0.4062313076788169,0.3728122525130889,0.4177394491627095,0.4365270777908926,0.952909784713915,0.14932573803223237,0.19050135627043854,5.363651042070198e-08,0.18970279142533408,6.592222692274905e-08,0.14183222837790505,9.6881722502519e-08,0.20001501368949548,0.1862829838554425,0.18665706294716225,0.18628298408064542,0.1862829838554425,0.18628387358710607,0.1862829838554425
21,1,14,1.0,0.19985677377336702,0.002072865384297521,0.25,0.18694606264702146,1.0865670739556468e-05,4.374816043636158e-09,7.381996170497192e-09,0.004608271513150252,0.3219195194163943,0.5029966679385249,0.0002723032097247042,0.7125131218687832,0.6451612903225807,0.29310344827586204,0.11096569131532208,0.5178571428571428,0.4285714285714286,0.08227424749163881,0.044404536149139744,0.12063414073300283,0.23990806755950927,0.3521708454766661,0.040124752150173346,0.10934449875371076,0.1793205374947864,0.30928768017574687,0.27779074624159383,0.39525602861769,0.48854029329481075,0.5104514376122641,0.28312969793736587,0.4116179071457089,0.46690344789117316,0.5131017522862489,0.6123611893016345,0.1374045801526717,1.8340882519232909e-06,0.16564417177914117,0.6792018419033002,0.6164267693767009,0.5937940180562937,0.8451085168514909,0.35703576571344,0.3117866460018379,0.22617441213812806,0.278185603041611,0.32670731336240477,0.34105861290641404,0.3309990991525455,0.2751166927605032,0.3842238330186591,0.3410586128990556,0.9270785187304834,0.13638015292611946,0.17084838254289003,2.699284948030869e-07,0.251266682403886,5.449506025742067e-07,0.2067547758123402,1.8409601815842705e-07,0.33722203798833283,0.23398911620428753,0.23619634620162075,0.18628298417072658,0.2339891162343146,0.24513575908696045,0.23398911620428753
21,1,15,1.0,0.2986646451560101,0.012218891211987336,0.25,0.5541123983762658,1.086453875608715e-05,6.148217400955431e-08,1.4410167996575458e-08,0.00031478730644201024,0.7514427656758133,0.8707554182751938,0.00038712772605111525,0.999261757337375,0.4193548387096775,0.15517241379310345,0.13289197481026968,0.17857142857142855,0.0816326530612245,0.15384615384615385,0.056147820254332924,0.07594456423768126,0.184955771028632,0.16724799067386562,0.05354327933617209,0.07038546491917125,0.1679547122161477,0.1782207849870024,0.37706354889450855,0.4780197715678775,0.5733899618423393,0.49682726586285353,0.3832450660896911,0.4966182107807644,0.5648506910975751,0.5307831107943402,0.7076465689194842,0.06870229007633584,4.318613334818486e-07,0.10429447852760743,0.5042210283960092,0.7377720810888377,0.873532219434995,0.9255180605899136,0.2774875856364498,0.6589757101636334,0.09194314269576119,0.10144287138578445,0.1301758609459207,0.20976905464161943,0.36984027830822025,0.15916966253927023,0.4046642666540706,0.2097690546316908,0.9817866940794786,0.15938312144149158,0.20882045313063421,3.492534761231487e-08,0.1409702554372742,5.145016225615586e-08,0.11878108248571248,4.2908339746181553e-08,0.1017987017338623,0.1862829838554425,0.186491061617098,0.18628298415571307,0.1862829838554425,0.1862858702211078,0.1862829838554425
21,1,16,1.0,0.2819723621609604,0.009738154528057442,0.25,0.3989849221782954,1.0859581187370622e-05,1.8274871258866866e-08,8.358983323652166e-09,0.0009827386973484803,0.6402803670216505,0.7675198681887119,0.002397032083808293,0.9918652781549839,0.5806451612903226,0.05172413793103448,0.4138543516873891,0.46428571428571425,0.2244897959183674,0.15976331360946744,0.027119255326564833,0.08402097095349659,0.17493865620748086,0.1730892753142769,0.025171606899049383,0.07749744764844523,0.1524747310188271,0.1891931629106804,0.29853908658481204,0.4104749062144596,0.4878034331484432,0.4165560602050193,0.3073921146712376,0.43168134116575313,0.49018243008236456,0.4666513390816745,0.5431290673902598,0.0763358778625955,7.275990407305171e-07,0.11349693251533746,0.24174980813507296,0.7860222261783292,0.8289415659537975,0.9414838917125812,0.20591631890197915,0.4951193994752414,0.16165275164202908,0.21531047237133905,0.2677226867867981,0.20414740688607524,0.4789002133455102,0.1723298616082728,0.48967988214297703,0.20414740689920208,0.9459658905489448,0.1563717806363205,0.2020261813101375,3.3661782330914395e-08,0.18061692597918844,1.3015433992408875e-07,0.21648441581007322,7.244335188960307e-08,0.22980333307019624,0.1862829838554425,0.186541897165805,0.18628298406563187,0.1862829838554425,0.18628531351951003,0.1862829838554425
