fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
17,4,2,0.75,0.44393464331058163,0.12685897391283618,0.5,0.5825605571689907,3.1750518139502575e-05,1.0719251391488392e-08,6.252567400300201e-09,0.00010502659002476702,0.8018205229960776,0.7584308052644725,3.34457585309607e-05,0.9858958497484198,0.7448559670781892,0.38659793814432974,0.0701071080817916,0.17834394904458603,0.2355658198614319,0.052482348362706405,0.07870757537781209,0.18738548605136698,0.3384163058556322,0.29253728543837443,0.07543809146335284,0.13284308430217526,0.2641096920540892,0.26343387272438634,0.1989751640705686,0.3440123236527865,0.43209741738119656,0.3579925429466977,0.2104220346419149,0.3074958670429471,0.4110997034752747,0.3676517503576103,0.5371470934194873,0.07052896725440809,4.1036133869579136e-07,0.1185410334346504,0.3076923076923076,0.7961833737196167,0.5324905627477561,0.6766165447104355,0.39818844031403944,0.6713928258614998,0.4316291533081728,0.42787929133127345,0.4993932928492377,0.29633241685598644,0.5516310826119536,0.32807821666571324,0.6271626457145708,0.296332416837141,0.8869702506640258,0.15958033078962366,0.1917307156370973,4.294116005092945e-08,0.4113847207931637,6.120559867808238e-08,0.5261865764573755,4.342146293587561e-08,0.5259027632407258,0.30216855934754566,0.2093139472870019,0.14876613891817575,0.011433260840624692,0.02837222867103862,0.005521254672677901
17,4,3,0.75,0.38850290047675207,0.06340647063578429,0.25,0.6417256385280691,3.174961724244459e-05,1.6565858086843512e-09,6.590782369714757e-09,0.0008704270146480255,0.7959456618449413,0.8181815462742299,2.6362471154964215e-05,0.9813465558286152,0.6008230452674899,0.4793814432989691,0.036082474226804113,0.41825902335456466,0.3487297921478059,0.09458328020669624,0.16996122306775435,0.19373646817342602,0.3314020389897626,0.2924859768904818,0.16826054681258362,0.17256503265937378,0.25579613433626436,0.26349780005785695,0.37717597227055033,0.46553543321268737,0.5248793039546411,0.4711875603653536,0.3953929038746968,0.470610219524412,0.5021067928152946,0.47638616693053437,0.8221987818008816,0.05793450881612096,4.352390331164392e-07,0.10638297872340421,0.7435897435897435,0.7100575270206515,0.568974867122888,0.8338321788312921,0.39275668000448916,0.7164143894972951,0.16705613872402109,0.24987047424759323,0.29149027565975505,0.09332291976819478,0.4428947525276365,0.07548449311556134,0.4828379811404251,0.0933229197430925,0.9283940801115292,0.22648450576867057,0.2843849336983807,3.153304240406002e-08,0.16714453628791104,2.9375118821334174e-08,0.20595174696152788,2.5043792349947396e-08,0.3033375944648319,0.4771921376909213,0.33229000627478256,0.08822006544614217,0.017911590812392946,0.2912003506917859,0.26458426076755237
17,4,4,0.75,0.5591960437806114,0.2208645315397259,0.25,0.5929053022663557,3.175714481360768e-05,2.737140899195172e-08,1.2150220057979384e-08,7.03148675955352e-05,0.8135965906229642,0.8732881676261002,6.0617768647350385e-05,0.9959041399493713,0.4320987654320987,0.32216494845360816,0.046558704453441284,0.34819532908704887,0.3648960739030023,0.06763505443586657,0.04421701575485009,0.12666043058519003,0.25190702970602685,0.27488307401246886,0.0448075055227161,0.08049016715745555,0.19608420757048092,0.24757763046884326,0.31756908420495944,0.44807540826854403,0.5002345641599917,0.4909792596256326,0.34015357870380475,0.42856856686031225,0.4873796127347707,0.49810273993669574,0.8081871798779785,0.08564231738035256,4.483248896713023e-07,0.10334346504559264,0.6666666666666666,0.701806672436756,0.5424578144191221,0.8006000045626704,0.4129193049187654,0.7483875428930672,0.258209967848608,0.3129672909339156,0.366650445883713,0.4219963355478912,0.7266846859964741,0.48622534041914284,0.7678865868170638,0.42199633553031163,0.9188425017543859,0.1632864572955873,0.19011025581539825,2.683553662075394e-08,0.2148382032544201,4.851133447325107e-08,0.26648911225219996,3.297198198661921e-08,0.2832495237272476,0.5822441617398563,0.48891815940241756,0.14122052141608266,0.42371276825692483,0.4430923907730327,0.42564335074986576
17,4,5,0.75,0.48727109629636045,0.16107252135359573,0.25,0.5667137937467193,3.17468559386622e-05,9.80190564514524e-09,4.131847439078324e-09,7.137546655701908e-05,0.8491535326433851,0.8174134831001519,0.00010909491553204709,0.9858104036575406,0.6666666666666667,0.4716494845360824,0.0436971405557793,0.3290870488322718,0.3625866050808313,0.0626425443423976,0.08633756487930054,0.136551351646161,0.26557222938730096,0.307046097457137,0.08614893297124362,0.10534121360783151,0.1926951430669773,0.2666445508729718,0.3129721047542176,0.4157544652343642,0.47385847279299415,0.4801905325629933,0.3338800095439668,0.40803800311955507,0.44784322997278375,0.47905086816809617,0.7267951571353866,0.05793450881612096,3.0325131159614646e-07,0.10030395136778107,0.33333333333333337,0.6345064907992035,0.5744367003934228,0.7702382840191802,0.3894484217931239,0.6714084027249315,0.2277710875416638,0.2701869882707515,0.3153264044690953,0.25003895104639184,0.3223060999273618,0.29234369769468044,0.36310240008363237,0.2500389510269812,0.9137351161030893,0.21198961566195507,0.24946123834324302,2.7124931885133592e-08,0.23986265661473632,4.007941048886934e-08,0.30050514506188397,3.2009013887621085e-08,0.37013712155506506,0.34054975431308504,0.04386426273647758,0.2546932640373439,0.08768666906513957,0.015129210126716131,0.15039884689272723
17,4,6,0.75,0.4393243502465007,0.1060299342374035,0.5,0.6049884166614203,3.174791187161712e-05,3.6410958413295293e-09,3.3545364227714174e-09,0.0001929399299046242,0.8388919422140384,0.8893716451528406,0.00011623226368774442,0.9883455648222887,0.6666666666666667,0.3298969072164946,0.0769230769230769,0.38004246284501053,0.30484988452655876,0.10073040739633277,0.06494230777170046,0.20836977385822555,0.28163681268319485,0.31476907043318697,0.0643608649313178,0.189228023536536,0.2341397011810167,0.280034091124973,0.24582433879745047,0.4262083993223439,0.43506121440477835,0.43821823619608896,0.26827126604104135,0.44303924729265853,0.4384270559273126,0.44671318150391254,0.5955885233474887,0.03526448362720398,1.7336447009624767e-07,0.07598784194528874,0.6666666666666666,0.6258622913311918,0.5319560763719577,0.5968199488866293,0.406273415018789,0.7552630389388517,0.33638037130435394,0.369318083209512,0.43444660199175145,0.4649609620312136,0.2365667493024641,0.4473747211457381,0.3147102566438258,0.4649609620192068,0.8899009394176093,0.202379130436725,0.2531988172485976,3.420924803143131e-08,0.37278886808436257,4.36696874188899e-08,0.41947802004648727,3.783456260515223e-08,0.4731272880777422,0.4036371698762815,0.07260996988667553,0.16667260199878203,0.004077859205401887,0.0017419166340375879,0.027613296100279572
17,4,7,0.75,0.504277923075851,0.1707515634134157,0.5,0.6654593474278816,3.175046224632653e-05,3.980521670988964e-09,6.242849440213436e-09,0.0003284478790074688,0.8840154824269189,0.9255507848992166,9.965574647319945e-05,0.996068260110885,0.7078189300411524,0.3041237113402061,0.09218559218559219,0.2951167728237791,0.2286374133949192,0.10788854752587013,0.13029701360050022,0.1375217903682516,0.19633822151531402,0.23323071519029004,0.12888028242154534,0.1274822625236546,0.16679252827392005,0.21279575594434544,0.3464404121059556,0.4173812805051506,0.42311478359234533,0.42407971684627604,0.36440987661832913,0.42668701637289547,0.42340122756789494,0.4346638434559539,0.6917933568869707,0.05793450881612096,1.4456865412138405e-07,0.06079027355623099,0.6666666666666666,0.773167655357716,0.8066205358683449,0.905593887392885,0.19859476208255727,0.7100042538224027,0.2383495989317979,0.21722741104517618,0.25492062989859665,0.2819003364869088,0.5397086433697622,0.26797715220598006,0.5502848166446517,0.2819003364860118,0.929938438467155,0.1586854349057356,0.20359814156394027,2.903056749884423e-08,0.2132883513702457,3.145646591599449e-08,0.27818810062091737,3.018578905976234e-08,0.33370222510845127,0.2389456288087639,0.1719426955177611,0.07720056163752621,0.001605480085169612,0.01252253047340137,0.12325285803343654
17,4,8,0.75,0.6333764168847953,0.3489108898457937,0.5,0.5303759068493062,3.175726582745652e-05,6.096494427069643e-09,7.814248914093304e-09,0.0002598758555785298,0.8310315245830112,0.8145300798981064,0.0005237851967069666,0.992275362499194,0.7325102880658436,0.25773195876288657,0.11823361823361819,0.29299363057324823,0.24942263279445723,0.09500768476157512,0.12291750492961159,0.20028267356717738,0.30448782096040306,0.2687979690302543,0.12214068554692674,0.16525131659242379,0.22831186951889174,0.24788306976855387,0.30230178396315904,0.42532985024380354,0.4614776291127136,0.40439924658344084,0.32534918695414033,0.42390988243894934,0.4394516638040815,0.4241555829148811,0.7313511045147165,0.08312342569269522,2.3511123330741562e-07,0.07902735562310031,0.435897435897436,0.6779657597083388,0.6994190873012514,0.8172695496813276,0.2773384904193462,0.7352491016588866,0.32818486741588726,0.2742572293207859,0.32356388949837234,0.19319466676210584,0.3627601213203279,0.15732346944147724,0.42461971777879415,0.1931946667274209,0.9096769894137182,0.1684927064132697,0.20472327289410397,1.5260095048171114e-08,0.37743322729827894,6.304200429691823e-08,0.41975178784894684,6.521717580630393e-08,0.4410607318210972,0.25770624323651425,0.07109103733947165,0.12680624590805242,0.013907555790115184,0.029579952952956113,0.030865213027400838
17,4,9,0.75,0.5168651866258052,0.17745806023727198,0.5,0.6548004181621804,3.175025312666324e-05,1.0797628237744103e-08,6.717680771951548e-09,0.0001132327648531617,0.8565717121180323,0.8265660627347836,1.5542454586495563e-05,0.9908932284885932,0.646090534979424,0.3092783505154637,0.08112980769230771,0.3142250530785562,0.3094688221709006,0.07591853375586072,0.12758899332871612,0.23795737245890422,0.29329279162423894,0.3356013702685352,0.1202509142809007,0.20172468717753436,0.22437680414573424,0.25172067543036425,0.3194341968283178,0.4747080494415377,0.4668739137821808,0.47683158855586777,0.3212241026282396,0.46044750940815526,0.4327954633134575,0.4248427739606639,0.7188932393027949,0.07304785894206543,1.3406269383996237e-07,0.08510638297872333,0.7179487179487182,0.5650601909839867,0.3964259085766626,0.6592010328461475,0.5088638272934702,0.8338413305637056,0.3211948777208563,0.35910614836407206,0.4328261299871965,0.1371668574633226,0.579779343176513,0.1091635082339527,0.5786696002016543,0.1371668574628923,0.9072098601914295,0.16036596542240608,0.19873648324184695,2.6888390282302996e-08,0.2714679648551867,2.8514742872468445e-08,0.3103517371247294,4.838599382272911e-08,0.4339543358427975,0.4386807571584641,0.3774506526337512,0.19109228443966053,0.11893736122903353,0.2570823170591306,0.5054623133713322
17,4,10,0.75,0.4292307184048214,0.12847495633130843,0.25,0.7203351973831358,3.17540201603104e-05,1.212180666808619e-08,8.694926102563296e-09,0.00013258763251193528,0.8670162041566051,0.8687577978326725,9.403902123757458e-05,0.9861915865330062,0.5102880658436214,0.25773195876288657,0.07977207977207976,0.019108280254777066,0.09930715935334869,0.022690587269713625,0.09715521348652448,0.16264176684566295,0.26368685160060557,0.26720500520264456,0.09433131555549695,0.1143455253928744,0.20901147458530223,0.2389262933790969,0.3129051178673604,0.4278713783066348,0.4633120090729592,0.4401620150648199,0.324978810494216,0.3981360071749671,0.44572518807458167,0.4411784142683186,0.7352280293765245,0.07052896725440809,3.327129379920432e-07,0.06990881458966558,0.6153846153846153,0.7847633688814315,0.5808031102298452,0.8373516201889206,0.40026429161801136,0.722839471324402,0.3290509973342243,0.33508954928295864,0.39810492934462083,0.22821286949005307,0.40600980771825357,0.22831752488780474,0.44577436445267815,0.22821286947188976,0.9113367309763579,0.1401958645807359,0.1662905933450544,1.6679252146813985e-08,0.29103733998586634,3.921943486289172e-08,0.34119249419798203,2.8028203524942382e-08,0.40466781915444516,0.6726784960529496,0.6730831517950324,0.2921071177701925,0.09108744737337902,0.28092629105045364,0.1556441754740377
17,4,11,0.75,0.5518862076319391,0.23855284285124903,0.5,0.6643093854157599,3.174710950741999e-05,3.5105245429582617e-09,6.473972116916574e-09,0.0003900083012511765,0.8402619273170853,0.9017044990313543,0.0001868200262199998,0.9819714410818619,0.6666666666666667,0.5360824742268041,0.034188034188034185,0.27813163481953285,0.3672055427251731,0.046204798703825795,0.11960871236456484,0.23635921117636458,0.3095953642178938,0.33903055432763607,0.1222430760939827,0.23940405217520894,0.2713461065665989,0.30780387699288225,0.3768911377431459,0.5386025300848444,0.5482357359728178,0.5442351517716438,0.40095220846672913,0.5669536414357865,0.55362132692509,0.5488771836680588,0.7241992619202606,0.06801007556675058,2.3511123330741562e-07,0.10942249240121579,0.6923076923076924,0.7779125756619067,0.6534406008462534,0.8388225623313832,0.3404575269142712,0.7241578674537174,0.19871929871781085,0.32823381338558666,0.3636764930399492,0.2581593759701443,0.43195790996392086,0.2558886162310978,0.4587346616840885,0.25815937594452293,0.9306397149096866,0.17909989816312827,0.21970842414105599,1.5834947400741384e-08,0.24769181874775387,2.833444287065482e-08,0.2512641026140272,2.7014051853931494e-08,0.256905219493871,0.5340428719493804,0.536779544389647,0.10105994981643251,0.28074108994526087,0.006926124134247886,0.5340428719985401
17,4,12,0.75,0.741505512226343,0.5269427298706537,0.5,0.5156023999748897,3.176935370553111e-05,2.8241079621540306e-08,1.6099226855849895e-08,9.707411676788606e-05,0.9351749692156583,0.8048627922137082,3.6640260831921804e-05,0.9974119740810024,0.802469135802469,0.34278350515463907,0.0908346972176759,0.27600849256900195,0.28175519630484974,0.07318006644089978,0.12797514578516772,0.16638823957575793,0.25484610665134155,0.291052383633103,0.12829068192517712,0.13144180316419393,0.2063494471470983,0.28231526341667534,0.2816777627351293,0.3617038466375846,0.3883122393339616,0.39477557728063906,0.3107073988838144,0.3622636616594438,0.3938397458529338,0.4345384991728435,0.6939009061525301,0.07052896725440809,3.428682213357527e-07,0.07902735562310031,0.6666666666666666,0.6942130266415312,0.6434828352939848,0.7168680336169211,0.29964675659979123,0.8801108341700922,0.45104132013958403,0.20213867050049616,0.24716115449020437,0.1874051376933024,0.5202087552304825,0.17732480376973833,0.5470511161577211,0.18740513767699582,0.8998406098702352,0.1331264147931963,0.16030143591094534,6.286204823128421e-08,0.4177038801880793,5.5278646538157494e-08,0.4431863099864377,3.6655561861041115e-08,0.5198132144763322,0.2849729495191507,0.155080875314476,0.07965383892515099,9.477830601094146e-05,0.0824724584099324,0.055956729642476465
17,4,13,0.75,0.5101644653748736,0.18215052554912572,0.75,0.6099391551081457,3.1749077726843635e-05,2.151487744460814e-09,5.065980799070445e-09,0.0005139994938376983,0.8868630636634068,0.762179958912999,0.00015897977722790097,0.9757655030034829,0.765432098765432,0.6262886597938143,0.03141281029727245,0.2823779193205944,0.27020785219399535,0.0805661231524355,0.16320458923697712,0.18535481855601163,0.27439933896279867,0.29713403752421647,0.16622346667297302,0.16644991369245152,0.24900814868285284,0.2691458565964747,0.3903165300411012,0.4828718655835447,0.5066266554463419,0.49797326130025077,0.4154590048851142,0.4929143958434429,0.5218964223235996,0.5073030220270244,0.7024948833847366,0.03274559193954667,2.5087325535903236e-07,0.07294832826747716,0.7435897435897435,0.8278230913677911,0.7251679623454503,0.9118136856193755,0.2811074871979209,0.6882284679904531,0.2046788663701533,0.25680607510351994,0.31376756006263395,0.18124842543365827,0.5282667970644138,0.18321012705655892,0.5565774054284909,0.18124842539451927,0.9332418450268909,0.1646846142363013,0.18553874799467535,3.4101117182745535e-08,0.16088454712287575,5.111409286206622e-08,0.20838929344483517,2.6816220416491524e-08,0.27043405277629795,0.6416539945671647,0.6072904194788109,0.1550397160420974,0.40405601661300905,0.3021470886294095,0.6839638538316531
17,4,14,0.75,0.45141557784622155,0.11642866248520872,0.25,0.5140637904557699,3.174822796108906e-05,3.7808294653250655e-09,4.165356119915686e-09,0.0002303993586870801,0.8104991271062416,0.8444360994497417,7.024127990307134e-05,0.9800369491005467,0.6008230452674899,0.3737113402061855,0.05605832076420312,0.416135881104034,0.23094688221709006,0.1604453791339722,0.05081252581119814,0.18357064239488036,0.225963804005754,0.31133115977757275,0.04975265961744999,0.18242462194640413,0.18826627184178163,0.25431063688599387,0.25883034336201943,0.4273987474137091,0.4143328698958848,0.4582670010856565,0.2749249245955337,0.45253738439309155,0.41190031745191524,0.4406688519989181,0.7200701310805568,0.05793450881612096,1.8591472082234204e-07,0.07294832826747716,0.58974358974359,0.6386847103334699,0.42705661231734915,0.7250656766368087,0.45953966153901593,0.6299468622720329,0.3124953026430292,0.25189437942497794,0.31089941098888296,0.284872909565309,0.48970461532913523,0.23886557332578096,0.5207781693787863,0.28487290954019623,0.9138206471339341,0.15855850448071493,0.18615123246915027,3.71936323278885e-08,0.23552827036174329,3.73125852061679e-08,0.27718865756142363,2.066490384481808e-08,0.35966458201246143,0.45506912323558407,0.11015216222999571,0.12333977505509505,0.04233618876141057,0.05335329522100169,0.04933777439146829
