fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_3,mean_std_x_last_3
21,7,14,1.0,0.2088518750771317,0.2228932451184751,0.5,0.2592193561330262,0.2769519738206871,5.469075359741852e-09,2.6003451809193807e-09,1.239578157904888e-06,0.5134131934747296,0.377995535782668,5.6590167382077415e-05,0.2181818181818182,0.3673469387755102,0.0512820512820512,0.0,0.2549911367481903,0.2479746676966993,0.5610410753977646,0.0,0.2424805687866851,0.2132320061262076,0.547908915104211,0.674148243840142,0.3044602257468878,0.3621683667336618,0.6003788863017867,0.659407035373325,0.2938562163288361,0.301276135560798,0.578877768612754,0.6892003834464677,0.0771144278606964,9.545124225522876e-08,0.0952380952380952,0.4117647058823529,0.4250722491985799,0.4788162692113302,0.4767456990229864,0.5170618732091304,0.1650065041591464,0.2555094331325225,0.4249521053473852,0.4625467943812733,0.3830785410744303,0.4145723991510874,0.4891561440266666,0.35743948456492,0.3579517066160116,0.5747178023863236,0.5948726637951367,1.9002852739418272e-08,0.3343032636351851,1.9071198268231412e-08,0.4362945940062064,3.527213832229728e-09,0.3030707041984908
21,7,15,1.0,0.3279089757728245,0.0339760458632782,0.5,0.0618973183847077,0.2769519676597078,4.096055220200568e-09,1.437591893100763e-09,9.765235662420217e-07,0.4212936487471077,0.5228684078179576,0.0001347863289394,0.8,0.4489795918367346,0.1538461538461538,0.0,0.3867386679036507,0.4059913308984236,0.6193695415784354,0.0,0.3702228033080576,0.4049887179741545,0.6118808541992159,0.7246193277269695,0.4377236688003849,0.5056015276253693,0.653090772488589,0.7141256451793219,0.4278551545362153,0.4755512608008088,0.6385405913693866,0.4932998728191231,0.109452736318408,2.26820623330903e-07,0.1481481481481481,0.3529411764705881,0.5928001256321282,0.793407193816591,0.703589356836958,0.3011679011265153,0.3120297043002498,0.2095837488358274,0.386057854741261,0.4327216483412419,0.2267621938728728,0.5383496362968365,0.3097926111740139,0.4995089592567687,0.6468917426902177,0.3746536726462754,0.3774676307271416,1.5531230728914675e-08,0.4015795863359402,2.1450332500662785e-08,0.2720279351142678,5.039253888517114e-09,0.2606307027114947
21,7,16,1.0,0.2888596245595703,0.079762776596745,0.0,0.0668804470230591,0.276951969515903,2.214775687257249e-09,1.6645198159102031e-09,2.495159424031849e-06,0.1717053918092744,0.2736303694814783,0.0001536246864585,0.4545454545454545,0.6326530612244897,0.0620347394540943,0.0,0.1583631266820129,0.4896911736708991,0.5388698852199796,0.0,0.1562443064729182,0.6382313851242348,0.4840400254763779,0.8531468271212215,0.2462679979116933,0.5867069665260112,0.5926409601482236,0.8641213307540807,0.2520898752257109,0.6716562771226583,0.5409944668940302,0.850406973852124,0.0945273631840795,7.527343001634862e-08,0.156084656084656,0.5294117647058824,0.674121477382666,0.6120922846117978,0.8179945772363872,0.4563986128263302,0.2273131326946565,0.1801206426122208,0.2299774379325612,0.2596308331047465,0.2787769459553478,0.5436343527128062,0.3641018131067896,0.5160902084281654,0.6651720290280385,0.4192386109566363,0.4371141484561532,1.8904345845984412e-08,0.2943330183684941,2.453377722820701e-08,0.1529172356346806,4.729659415608289e-09,0.1703091862271739
21,7,17,1.0,0.3468975266873905,0.0406747063910527,0.0,0.2742798721334794,0.27695197188782,5.7662485891802526e-09,3.6111227075625404e-09,1.6658807910856269e-06,0.6889610509063375,0.4543904088206749,1.813793255003963e-05,0.2545454545454546,0.5306122448979591,0.0414201183431952,0.0,0.4102254971831586,0.3570249892599275,0.5145037470466711,0.0,0.3924346842938947,0.3956101712554363,0.5433232410070066,0.3741861260809189,0.4354924465968876,0.4141741327270307,0.5362173574111686,0.4048149723126726,0.4261407011508454,0.4300862914375455,0.5580039515967627,0.7223253418322482,0.0771144278606964,1.6352790334915339e-07,0.1481481481481481,0.4705882352941175,0.6543695190161962,0.4879818982872623,0.655085602049329,0.6378732212558822,0.1897751873377255,0.3790585701824027,0.5653138622096208,0.5882625524627239,0.3820748978256898,0.4699797536450226,0.4814197936222795,0.4204570220141423,0.6370641343932064,0.2261538468926494,0.2392002142707358,1.2905534040352527e-08,0.6886595029493053,1.856471880410216e-08,0.6503163450003444,4.493537953527674e-09,0.6229594032193382
21,7,18,1.0,0.3491921051688062,0.0229508689999672,0.5,0.2120462095854426,0.2769519681089214,1.5157802063455062e-08,2.9185464549892033e-09,2.1615439530486706e-07,0.3591774267381769,0.4758977186554138,0.0004252827358685,0.3090909090909091,0.2857142857142857,0.0934065934065934,0.0,0.4524432407037435,0.8421572203499708,0.4635412243000817,0.0,0.4454517506243033,0.8829368109227633,0.5269779046350255,0.3782990202635701,0.4837723034142038,0.9041317796662958,0.4845071812630233,0.4593348098956002,0.4904087126771204,0.915657107812364,0.5449023319361121,0.6961780179129369,0.0845771144278607,1.3453578001271648e-07,0.1031746031746031,0.7058823529411764,0.3547344696354793,0.3731873792090261,0.4804340106687197,0.617495671195851,0.2387879854404329,0.3631093798969782,0.5921837131469623,0.6236355136714771,0.4785270488067119,0.7128069596056726,0.600037574869928,0.6983583401694975,0.4875053762027206,0.3587046155227337,0.354273957351478,1.5728493187226093e-08,0.663315800595179,2.0376866163406365e-08,0.6254290661163378,4.4626179356518705e-09,0.6172230726539896
21,7,19,1.0,0.2937034112589498,0.0772330578761027,0.0,0.1415193138866876,0.2769519725620107,2.904527136270439e-09,2.205426546305666e-09,2.3397466752419565e-06,0.2653183269857805,0.2157948744147095,2.9487189504074675e-05,0.5454545454545455,0.7551020408163265,0.0623700623700623,0.0,0.4813531007524559,0.4510880757939839,0.4550988763447344,0.0,0.4725423722638555,0.5233227746345849,0.4952099047828342,0.6763513719260204,0.5263268412850435,0.5389891488733237,0.5073845274312542,0.7102906316816577,0.5277048769528081,0.5754985928475727,0.5356677161688079,1.0000000000000002,0.0970149253731343,5.879992591446313e-08,0.0873015873015872,0.7058823529411764,0.5903954586958813,0.542233649757851,0.6931959212624568,0.4360212420326649,0.156327522175361,0.476293797936171,0.5869799274653369,0.6044741958992352,0.563908769239833,0.5753485384032684,0.6941988362700527,0.5332507684843338,0.4765248615699446,0.3007890667903797,0.2673563693904096,1.5013988984830558e-08,0.4699874638543481,1.5782379544609025e-08,0.3504968434304931,3.327502596500686e-09,0.3112455985513893
22,6,0,1.0,0.33376071344058,0.0388727889927471,0.5,0.0479938850661002,0.2769519341064669,8.206435025519162e-11,1.7779903991352547e-09,8.323776003844603e-05,0.559049192863313,0.6723267765443615,2.653071759975874e-05,0.5090909090909091,0.5306122448979591,0.0828402366863905,0.0,0.2213558183481653,0.2198510553873788,0.2359137172136829,0.0,0.2242056676645068,0.185799145242997,0.2890606664702553,0.5863612254417658,0.2565425990066201,0.3195179688975679,0.2958299417328145,0.6765797046248936,0.2784722719163326,0.2812682244904492,0.347105814152407,0.6690402228863095,0.0870646766169153,7.527343001634862e-08,0.1296296296296296,0.5294117647058824,0.6072724633250688,0.6134162392294593,0.8909603003847641,0.3642246297465669,0.3815369794352089,0.282130404882237,0.2663886267816426,0.2774981663557447,0.2234889316755981,0.6761727873857253,0.2887738595052251,0.6376715873056682,0.6970161868456692,0.3321529731369617,0.267038146156786,1.9734012125479306e-08,0.4133130122723626,2.492348380876532e-08,0.336478625479869,5.649628538161661e-09,0.4216727017157826
22,6,1,1.0,0.3072781792475581,0.0354478076883682,0.5,0.7583533007908285,0.2769519379690115,5.401005675016448e-09,7.185794655478839e-09,3.7493793695679695e-06,0.8565743533792063,0.8085114530733148,0.0001685409672569,0.3090909090909091,0.4081632653061224,0.0653846153846153,0.0,0.0621953378930369,0.0696944119267465,0.1454267399508008,0.0,0.0571392815812534,0.1107025381622328,0.1765882783213491,0.7001451861512618,0.1221793762743776,0.2143827987005288,0.2412281956435927,0.6413019088791418,0.1014127924245408,0.2065366323255124,0.2364175348531171,0.7438367359602476,0.0845771144278607,5.0098169348409533e-08,0.0661375661375661,0.588235294117647,0.7758247164538588,0.7270235679380694,0.8441653035152927,0.4281839186275435,0.6266824015826922,0.4083136412064341,0.4963490097885561,0.5100663114577939,0.5495504943188729,0.6662010594657735,0.660293468523727,0.6450600298447577,0.4886762302476377,0.3739663521345627,0.3866083666061736,1.774091282567139e-08,0.1977933248408323,3.287170494076895e-08,0.2407754400681419,7.197797620332798e-09,0.2515791349765273
22,6,2,1.0,0.2804050470818414,0.0838238463565532,0.0,0.2928029815650257,0.2769519332422697,9.187850206630509e-09,6.48236960989152e-09,1.790963333955186e-06,0.7523547360742515,0.6986671352519199,0.0004814348059099,0.5818181818181819,0.5714285714285714,0.0879120879120879,0.0,0.2990626691976685,0.2122557963505592,0.2942314170227273,0.0,0.294912110970121,0.2036054468421655,0.2920414946639851,0.4069362609700313,0.3131172690426124,0.2747657460864693,0.3168769774935388,0.484912599208521,0.3231182182189178,0.2537282812602581,0.3104245627468576,0.4531972799668731,0.0970149253731343,1.2016633044954352e-07,0.1164021164021163,0.4117647058823529,0.8702628170170448,0.6599901553734746,0.8547438230042907,0.4332231790447058,0.535200660397403,0.4262086728305612,0.4687583285308836,0.5064338203544585,0.4825855193453146,0.6098221825837364,0.5865643859274214,0.5755267479370517,0.6250637556502479,0.2225618520488065,0.2118623331386749,2.4823881367987197e-08,0.487580019804516,2.6540198339093026e-08,0.5459647551021782,5.464414620858427e-09,0.5974679868945101
22,6,3,1.0,0.0949573897982454,0.3560733594067566,0.5,0.0009309683127162,0.2769519388017447,3.3783418224447716e-09,5.281111047838034e-10,4.921920276675473e-07,-0.0617853832248533,0.0323958306569127,0.0001958815113357,0.8181818181818183,0.8571428571428571,0.0824175824175824,0.0,0.2204475611712161,0.6493631061186507,0.731475986287848,0.0,0.206815143058041,0.7839616774302373,0.7574096336432116,0.3972914639542662,0.2232974670638204,0.7097506179462886,0.757552333647846,0.3913351053302809,0.2067536307564121,0.8242782041358365,0.7836713437883859,0.6157551039403713,0.1119402985074626,1.5472758820464874e-07,0.1137566137566137,0.5294117647058824,0.3740167002275398,0.3109850368391393,0.7305002435596977,0.5852248561311835,0.1952766743041947,0.3691073971582506,0.5278874645615987,0.5602097614457353,0.5065869994357532,0.362829646713424,0.6277715654296591,0.2959956708920757,0.3107591312301621,0.530603680618257,0.5173823385167713,6.264993824950958e-09,0.4676678345651289,2.5387629938636738e-08,0.5885445815215038,5.1009608619982444e-09,0.5882027427173164
22,6,4,1.0,0.190560620313849,0.1779598402539971,0.5,0.0502375578758274,0.2769519373383052,2.635816728508466e-09,2.027544756272897e-09,2.4271403668334865e-06,0.4185001617863906,0.4141033283515839,0.0002795545653405,0.2909090909090909,0.3469387755102041,0.0723981900452488,0.0,0.4698537016248077,0.4259352856885832,0.5014511115266441,0.0,0.459118784514516,0.5384324542334832,0.4816279885099105,0.7372880295569573,0.5174259516069636,0.5238659036917486,0.5532188538856337,0.7557591603888438,0.5161271868395676,0.5903553009720006,0.5282478849267312,0.6157551039403713,0.1044776119402985,1.1034633048132337e-07,0.0873015873015872,0.588235294117647,0.5903557224854923,0.3796120806756931,0.7058787252550607,0.6310577310667401,0.4881716404150741,0.1771041728643758,0.437016323802613,0.479533016107152,0.152625366636688,0.4891355014288325,0.2328650624366118,0.4397771751542862,0.4050883210339309,0.5883648916274434,0.6397325339867268,2.174943752620587e-08,0.2519746983951345,2.000414769721746e-08,0.2333904751118849,4.7937278440492e-09,0.2601169528678755
22,6,5,1.0,0.2561243338623516,0.1418064564931427,0.5,0.205674845722328,0.2769519413986412,5.599478664576971e-09,3.7778811651447917e-10,3.667327019595528e-08,0.8262511747637449,0.439902605612033,0.0001882578199407,0.3999999999999999,0.4693877551020408,0.0735785953177257,0.0,0.7203611354193798,0.7428780117301694,0.843078550220466,0.0,0.6924659855432672,0.7941975237643913,0.8831859923476498,0.6597495088125307,0.7617983244550676,0.7930389696444975,0.849706270745818,0.6640523976355486,0.7481346945519274,0.809568655590239,0.8831155540131309,0.7264897758494036,0.0472636815920397,6.070523437199874e-08,0.0873015873015872,0.6470588235294117,0.4926339666256857,0.1411212264282721,0.2887419827999475,0.939799669097695,0.2286984297275487,0.327967414320661,0.5430420131408829,0.5955002079776381,0.4542034457566912,0.5258867806794708,0.5497237727858859,0.4821430887898973,0.4395431812723189,0.4320552974561641,0.4598933407026632,2.140584159399177e-09,0.4780135997487792,3.5572871496841797e-09,0.417030232721242,5.479854465034072e-10,0.3227370627662431
22,6,6,1.0,0.1431099469860777,0.2726775217954451,0.5,0.1698009984423984,0.276951937711984,2.3603888966838052e-09,2.077566853464777e-09,2.825884387602544e-06,0.0918875805309063,0.339274543612146,5.896845114892896e-05,0.5636363636363636,0.510204081632653,0.0953846153846153,0.0,0.2903191886063326,0.7665269585444958,0.4946543125341606,0.0,0.2800810949814783,0.8563528253280293,0.358356433277889,0.3972953469618114,0.3020205689035996,0.8268905036791673,0.5179204662341063,0.4393030676389813,0.2999081959974443,0.8920434872866317,0.3694647471794128,0.5597675178587498,0.0945273631840795,1.727859688009902e-07,0.1084656084656084,0.5294117647058824,0.4419894037954032,0.5758884054899474,0.7388309310148655,0.4113455645729243,0.2422228861687047,0.4232047817987403,0.6009473084630264,0.6396796473073971,0.4862114044670708,0.5751604748633439,0.5950783142959647,0.5450902449750885,0.3916822602725589,0.3978839531334307,0.37662144795956,5.868668673818521e-09,0.5679933536946352,1.8298009412710877e-08,0.5127935926318976,4.159390689681122e-09,0.5832028793428083
22,6,7,1.0,0.2351638810948921,0.151132239864064,0.0,0.3642873235254874,0.2769519402346076,7.973524079351618e-09,1.5489105957712535e-09,3.199400108899108e-07,0.6773869586748408,0.3768162917272492,6.120345876493066e-05,0.2181818181818182,0.3469387755102041,0.0542986425339366,0.0,0.1553323998617193,0.4892374753541301,0.4470058432375153,0.0,0.1453143534544566,0.5224974931587482,0.4078031753940535,0.4327436384444665,0.1572172752279645,0.5525111335498953,0.4735892187042027,0.4192472750755087,0.1407802692229962,0.5592699997268822,0.4176438250738713,0.8401446431621851,0.0572139303482586,6.070523437199874e-08,0.0634920634920634,0.7058823529411764,0.6341468928895546,0.6264446704300575,0.7143190830129973,0.4464082680696323,0.2320581160417606,0.5105870843164555,0.357466034499871,0.3771211564440797,0.3052071924939488,0.4515849456418587,0.2555781319338829,0.5533692592462428,0.4835674903033242,0.3482292939828504,0.3540545422478296,8.125909832700813e-09,0.4390430810755662,9.416818198661345e-09,0.5870922751439365,2.380761209382021e-09,0.5304900946866566
22,6,8,1.0,0.1966896048668037,0.2350364612099347,0.5,0.0589474007124086,0.2769519380622404,2.6998572061864046e-09,7.641344964154701e-10,9.871540841936507e-07,0.1883852364995367,0.4012659214433516,9.006456656854308e-05,0.7272727272727273,0.489795918367347,0.1282051282051282,0.0,0.3612818792494659,0.3479973791226171,0.2676445209957809,0.0,0.3485242032746415,0.3724164664419843,0.3047306634918352,0.5229720717867603,0.394062816569987,0.4269177018315542,0.3127203534319014,0.5493837396310361,0.389716945709785,0.4259498146358436,0.335977629226247,0.6516932627754659,0.0820895522388059,6.070523437199874e-08,0.0873015873015872,0.7058823529411764,0.8294758495309746,0.8866948665302514,0.9720200210643896,0.1497684059494708,0.1519557781886158,0.3211590640593693,0.2886319946597107,0.3183685315666409,0.4618569115800031,0.6791206025102196,0.5577441500042349,0.654944182770458,0.5660430834390793,0.4008253012950041,0.3519425580141848,8.4995842513135e-09,0.5070807273472383,1.2162409704290984e-08,0.5357938918730722,1.992959929970756e-09,0.4737475449028028
22,6,9,1.0,0.2684738283272386,0.0815902020997805,0.5,0.3725390170294265,0.2769519320583165,1.2482758369089568e-08,6.736234862573354e-09,1.256994782921446e-06,0.7351658616048729,0.6368902455080506,0.0002609583070763,0.3272727272727273,0.3673469387755102,0.0769230769230769,0.0,0.1175622670730436,0.1185992525686997,0.0582890487409296,0.0,0.1171795640930052,0.1383938166717767,0.0846698015329545,0.4750487835766863,0.1249117149152684,0.1989185173065165,0.0992914372393972,0.5523157135075409,0.1408862091281848,0.2079953843281732,0.1233876189973749,0.6676889893184679,0.0796019900497512,1.5043896740449304e-07,0.1269841269841269,0.588235294117647,0.4532604139613552,0.6138453762490901,0.7683753166999285,0.3547515819753022,0.2337929118809398,0.4449025202207992,0.5316524409221186,0.5446307572944562,0.4316682822091947,0.7251602660061076,0.5345324332922334,0.7024327345612156,0.5789845515911407,0.242990139993462,0.1856468210751418,2.7594170340039974e-08,0.4679733974350656,3.08609327944295e-08,0.5490524598794619,7.165531485020025e-09,0.5208736968739904
22,6,10,1.0,0.311860096284243,0.0698686056038107,0.0,0.2904640023144404,0.2769519373524897,2.308607244577234e-11,4.026819141464174e-09,0.000581409997904,0.4363709867807837,0.5651859687932207,7.21225380866177e-05,0.3272727272727273,0.3061224489795918,0.0923076923076923,0.0,0.2387280156489188,0.2014372510560413,0.3361848261759589,0.0,0.2292659897208994,0.1933953073272225,0.2919079961463524,0.6197853508040143,0.279761468586416,0.3099647712022846,0.3936853330130117,0.6262812095126027,0.2746513288946561,0.2762988170268835,0.3393336614719711,0.6905516170143093,0.0845771144278607,7.760717492426427e-08,0.1111111111111111,0.4117647058823529,0.7170374840668301,0.7251720074478221,0.9129716658458238,0.3712815323725714,0.2481103098349686,0.3223372879900366,0.3854209590417854,0.4124763093496488,0.2746333089273073,0.6831880172796003,0.3515194562758476,0.6465697955134291,0.7104857278933066,0.2272853454161851,0.1622779687108645,1.2049085123207048e-08,0.4837385343245427,2.2104258640528734e-08,0.3531269781043837,4.637538113403746e-09,0.3981563040646609
